seg,year,month,day,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A37135,1986,   4,  13,   0.0000,   0.0000,   0.0000,   0.0217,   0.0034,   0.0000,   0.0000,   0.0000
A37135,1986,   4,  14,   0.0000,   0.0000,   0.0000,   0.0217,   0.0034,   0.0000,   0.0000,   0.0000
A37135,1986,   4,  15,   0.0011,   0.0000,   0.0001,   0.0217,   0.0034,   0.0000,   0.0000,   0.0000
A37135,1986,   4,  16,   0.1444,   0.0235,   0.0258,   0.0217,   0.0034,   0.0026,   0.0024,   0.0008
A37135,1986,   4,  17,   0.0011,   0.0000,   0.0000,   0.0217,   0.0034,   0.0000,   0.0000,   0.0000
A37135,1986,   4,  18,   0.0144,   0.0004,   0.0002,   0.0217,   0.0034,   0.0003,   0.0002,   0.0001
A37135,1986,   4,  19,   0.0000,   0.0000,   0.0000,   0.0217,   0.0034,   0.0000,   0.0000,   0.0000
A37135,1986,   4,  20,   0.0000,   0.0000,   0.0000,   0.0217,   0.0034,   0.0000,   0.0000,   0.0000
A37135,1986,   4,  21,   0.4077,   0.0231,   0.0182,   0.0217,   0.0034,   0.0074,   0.0068,   0.0023
A37135,1986,   4,  22,   0.1611,   0.0106,   0.0094,   0.0217,   0.0034,   0.0029,   0.0027,   0.0009
A37135,1986,   4,  23,   0.0011,   0.0000,   0.0000,   0.0217,   0.0034,   0.0000,   0.0000,   0.0000
A37135,1986,   4,  24,   0.0000,   0.0000,   0.0000,   0.0217,   0.0034,   0.0000,   0.0000,   0.0000
A37135,1986,   4,  25,   0.0000,   0.0000,   0.0000,   0.0217,   0.0034,   0.0000,   0.0000,   0.0000
A37135,1986,   4,  26,   0.1144,   0.0109,   0.0070,   0.0217,   0.0034,   0.0021,   0.0019,   0.0006
A37135,1986,   4,  27,   0.2712,   0.0257,   0.0154,   0.0217,   0.0034,   0.0049,   0.0045,   0.0015
A37135,1986,   4,  28,   0.0000,   0.0000,   0.0000,   0.0217,   0.0034,   0.0000,   0.0000,   0.0000
A37135,1986,   4,  29,   0.0000,   0.0000,   0.0000,   0.0217,   0.0034,   0.0000,   0.0000,   0.0000
A37135,1986,   4,  30,   0.0000,   0.0000,   0.0000,   0.0217,   0.0034,   0.0000,   0.0000,   0.0000
A37135,1986,   5,   1,   0.0000,   0.0000,   0.0000,   0.0202,   0.0036,   0.0000,   0.0000,   0.0000
A37135,1986,   5,   2,   0.0000,   0.0000,   0.0000,   0.0202,   0.0036,   0.0000,   0.0000,   0.0000
A37135,1986,   5,   3,   0.0000,   0.0000,   0.0000,   0.0202,   0.0036,   0.0000,   0.0000,   0.0000
A37135,1986,   5,   4,   0.0000,   0.0000,   0.0000,   0.0202,   0.0036,   0.0000,   0.0000,   0.0000
A37135,1986,   5,   5,   0.0000,   0.0000,   0.0000,   0.0202,   0.0036,   0.0000,   0.0000,   0.0000
A37135,1986,   5,   6,   0.0000,   0.0000,   0.0000,   0.0202,   0.0036,   0.0000,   0.0000,   0.0000
A37135,1986,   5,   7,   0.0000,   0.0000,   0.0000,   0.0202,   0.0036,   0.0000,   0.0000,   0.0000
A37135,1986,   5,   8,   0.0284,   0.0006,   0.0007,   0.0202,   0.0036,   0.0005,   0.0005,   0.0002
A37135,1986,   5,   9,   0.0000,   0.0000,   0.0000,   0.0202,   0.0036,   0.0000,   0.0000,   0.0000
A37135,1986,   5,  10,   0.0000,   0.0000,   0.0000,   0.0202,   0.0036,   0.0000,   0.0000,   0.0000
A37135,1986,   5,  11,   0.0000,   0.0000,   0.0000,   0.0202,   0.0036,   0.0000,   0.0000,   0.0000
A37135,1986,   5,  12,   0.0484,   0.0064,   0.0050,   0.0202,   0.0036,   0.0009,   0.0008,   0.0003
A37135,1986,   5,  13,   0.0550,   0.0067,   0.0047,   0.0202,   0.0036,   0.0010,   0.0009,   0.0003
A37135,1986,   5,  14,   0.4350,   0.0489,   0.0302,   0.0202,   0.0036,   0.0079,   0.0073,   0.0025
A37135,1986,   5,  15,   0.0284,   0.0020,   0.0015,   0.0202,   0.0036,   0.0005,   0.0005,   0.0002
A37135,1986,   5,  16,   0.0017,   0.0000,   0.0000,   0.0202,   0.0036,   0.0000,   0.0000,   0.0000
A37135,1986,   5,  17,   0.0000,   0.0000,   0.0000,   0.0202,   0.0036,   0.0000,   0.0000,   0.0000
A37135,1986,   5,  18,   0.0000,   0.0000,   0.0000,   0.0202,   0.0036,   0.0000,   0.0000,   0.0000
A37135,1986,   5,  19,   0.3496,   0.0203,   0.0139,   0.0202,   0.0036,   0.0063,   0.0059,   0.0020
A37135,1986,   5,  20,   0.6453,   0.0269,   0.0185,   0.0202,   0.0036,   0.0117,   0.0108,   0.0037
A37135,1986,   5,  21,   0.5068,   0.0284,   0.0178,   0.0202,   0.0036,   0.0092,   0.0085,   0.0029
A37135,1986,   5,  22,   0.0000,   0.0000,   0.0000,   0.0202,   0.0036,   0.0000,   0.0000,   0.0000
A37135,1986,   5,  23,   0.0000,   0.0000,   0.0000,   0.0202,   0.0036,   0.0000,   0.0000,   0.0000
A37135,1986,   5,  24,   0.0317,   0.0012,   0.0007,   0.0202,   0.0036,   0.0006,   0.0005,   0.0002
A37135,1986,   5,  25,   0.0000,   0.0000,   0.0000,   0.0202,   0.0036,   0.0000,   0.0000,   0.0000
A37135,1986,   5,  26,   0.0017,   0.0001,   0.0000,   0.0202,   0.0036,   0.0000,   0.0000,   0.0000
A37135,1986,   5,  27,   0.0117,   0.0010,   0.0005,   0.0202,   0.0036,   0.0002,   0.0002,   0.0001
A37135,1986,   5,  28,   0.0217,   0.0024,   0.0018,   0.0202,   0.0036,   0.0004,   0.0004,   0.0001
A37135,1986,   5,  29,   0.0717,   0.0089,   0.0063,   0.0202,   0.0036,   0.0013,   0.0012,   0.0004
A37135,1986,   5,  30,   0.0017,   0.0002,   0.0001,   0.0202,   0.0036,   0.0000,   0.0000,   0.0000
A37135,1986,   5,  31,   0.0950,   0.0137,   0.0083,   0.0202,   0.0036,   0.0017,   0.0016,   0.0005
A37135,1986,   6,   1,   0.0000,   0.0000,   0.0000,   0.0176,   0.0049,   0.0000,   0.0000,   0.0000
A37135,1986,   6,   2,   0.0000,   0.0000,   0.0000,   0.0176,   0.0049,   0.0000,   0.0000,   0.0000
A37135,1986,   6,   3,   0.0000,   0.0000,   0.0000,   0.0176,   0.0049,   0.0000,   0.0000,   0.0000
A37135,1986,   6,   4,   0.0000,   0.0000,   0.0000,   0.0176,   0.0049,   0.0000,   0.0000,   0.0000
A37135,1986,   6,   5,   0.0000,   0.0000,   0.0000,   0.0176,   0.0049,   0.0000,   0.0000,   0.0000
A37135,1986,   6,   6,   0.0000,   0.0000,   0.0000,   0.0176,   0.0049,   0.0000,   0.0000,   0.0000
A37135,1986,   6,   7,   0.0000,   0.0000,   0.0000,   0.0176,   0.0049,   0.0000,   0.0000,   0.0000
A37135,1986,   6,   8,   0.4881,   0.0479,   0.0396,   0.0176,   0.0049,   0.0088,   0.0082,   0.0028
A37135,1986,   6,   9,   0.0014,   0.0001,   0.0001,   0.0176,   0.0049,   0.0000,   0.0000,   0.0000
A37135,1986,   6,  10,   0.0000,   0.0000,   0.0000,   0.0176,   0.0049,   0.0000,   0.0000,   0.0000
A37135,1986,   6,  11,   0.0000,   0.0000,   0.0000,   0.0176,   0.0049,   0.0000,   0.0000,   0.0000
A37135,1986,   6,  12,   0.0000,   0.0000,   0.0000,   0.0176,   0.0049,   0.0000,   0.0000,   0.0000
A37135,1986,   6,  13,   0.2781,   0.0273,   0.0181,   0.0176,   0.0049,   0.0050,   0.0047,   0.0016
A37135,1986,   6,  14,   0.0000,   0.0000,   0.0000,   0.0176,   0.0049,   0.0000,   0.0000,   0.0000
A37135,1986,   6,  15,   0.0000,   0.0000,   0.0000,   0.0176,   0.0049,   0.0000,   0.0000,   0.0000
A37135,1986,   6,  16,   0.0000,   0.0000,   0.0000,   0.0176,   0.0049,   0.0000,   0.0000,   0.0000
A37135,1986,   6,  17,   0.0000,   0.0000,   0.0000,   0.0176,   0.0049,   0.0000,   0.0000,   0.0000
A37135,1986,   6,  18,   0.0000,   0.0000,   0.0000,   0.0176,   0.0049,   0.0000,   0.0000,   0.0000
A37135,1986,   6,  19,   0.0000,   0.0000,   0.0000,   0.0176,   0.0049,   0.0000,   0.0000,   0.0000
A37135,1986,   6,  20,   0.0000,   0.0000,   0.0000,   0.0176,   0.0049,   0.0000,   0.0000,   0.0000
A37135,1986,   6,  21,   0.0014,   0.0000,   0.0000,   0.0176,   0.0049,   0.0000,   0.0000,   0.0000
A37135,1986,   6,  22,   0.0000,   0.0000,   0.0000,   0.0176,   0.0049,   0.0000,   0.0000,   0.0000
A37135,1986,   6,  23,   0.0000,   0.0000,   0.0000,   0.0176,   0.0049,   0.0000,   0.0000,   0.0000
A37135,1986,   6,  24,   0.1581,   0.0249,   0.0209,   0.0176,   0.0049,   0.0029,   0.0027,   0.0009
A37135,1986,   6,  25,   0.0000,   0.0000,   0.0000,   0.0176,   0.0049,   0.0000,   0.0000,   0.0000
A37135,1986,   6,  26,   0.0000,   0.0000,   0.0000,   0.0176,   0.0049,   0.0000,   0.0000,   0.0000
A37135,1986,   6,  27,   0.0000,   0.0000,   0.0000,   0.0176,   0.0049,   0.0000,   0.0000,   0.0000
A37135,1986,   6,  28,   0.0000,   0.0000,   0.0000,   0.0176,   0.0049,   0.0000,   0.0000,   0.0000
A37135,1986,   6,  29,   0.3581,   0.0505,   0.0360,   0.0176,   0.0049,   0.0065,   0.0060,   0.0020
A37135,1986,   6,  30,   0.0000,   0.0000,   0.0000,   0.0176,   0.0049,   0.0000,   0.0000,   0.0000
A37135,1986,   7,   1,   0.0191,   0.0025,   0.0013,   0.0216,   0.0057,   0.0002,   0.0002,   0.0001
A37135,1986,   7,   2,   0.5290,   0.0594,   0.0272,   0.0216,   0.0057,   0.0048,   0.0044,   0.0015
A37135,1986,   7,   3,   0.0624,   0.0034,   0.0009,   0.0216,   0.0057,   0.0006,   0.0005,   0.0002
A37135,1986,   7,   4,   0.0000,   0.0000,   0.0000,   0.0216,   0.0057,   0.0000,   0.0000,   0.0000
A37135,1986,   7,   5,   0.0000,   0.0000,   0.0000,   0.0216,   0.0057,   0.0000,   0.0000,   0.0000
A37135,1986,   7,   6,   0.0000,   0.0000,   0.0000,   0.0216,   0.0057,   0.0000,   0.0000,   0.0000
A37135,1986,   7,   7,   0.0000,   0.0000,   0.0000,   0.0216,   0.0057,   0.0000,   0.0000,   0.0000
A37135,1986,   7,   8,   0.0000,   0.0000,   0.0000,   0.0216,   0.0057,   0.0000,   0.0000,   0.0000
A37135,1986,   7,   9,   0.0000,   0.0000,   0.0000,   0.0216,   0.0057,   0.0000,   0.0000,   0.0000
A37135,1986,   7,  10,   0.0424,   0.0053,   0.0026,   0.0216,   0.0057,   0.0004,   0.0004,   0.0001
A37135,1986,   7,  11,   0.6024,   0.0564,   0.0262,   0.0216,   0.0057,   0.0055,   0.0051,   0.0017
A37135,1986,   7,  12,   0.0024,   0.0002,   0.0001,   0.0216,   0.0057,   0.0000,   0.0000,   0.0000
A37135,1986,   7,  13,   0.5524,   0.0424,   0.0160,   0.0216,   0.0057,   0.0050,   0.0046,   0.0016
A37135,1986,   7,  14,   0.0000,   0.0000,   0.0000,   0.0216,   0.0057,   0.0000,   0.0000,   0.0000
A37135,1986,   7,  15,   0.0000,   0.0000,   0.0000,   0.0216,   0.0057,   0.0000,   0.0000,   0.0000
A37135,1986,   7,  16,   0.0924,   0.0068,   0.0021,   0.0216,   0.0057,   0.0008,   0.0008,   0.0003
A37135,1986,   7,  17,   0.0024,   0.0002,   0.0001,   0.0216,   0.0057,   0.0000,   0.0000,   0.0000
A37135,1986,   7,  18,   0.0000,   0.0000,   0.0000,   0.0216,   0.0057,   0.0000,   0.0000,   0.0000
A37135,1986,   7,  19,   0.0000,   0.0000,   0.0000,   0.0216,   0.0057,   0.0000,   0.0000,   0.0000
A37135,1986,   7,  20,   0.0000,   0.0000,   0.0000,   0.0216,   0.0057,   0.0000,   0.0000,   0.0000
A37135,1986,   7,  21,   0.0024,   0.0003,   0.0001,   0.0216,   0.0057,   0.0000,   0.0000,   0.0000
A37135,1986,   7,  22,   0.3224,   0.0459,   0.0264,   0.0216,   0.0057,   0.0029,   0.0027,   0.0009
A37135,1986,   7,  23,   0.0024,   0.0003,   0.0001,   0.0216,   0.0057,   0.0000,   0.0000,   0.0000
A37135,1986,   7,  24,   0.4724,   0.0448,   0.0242,   0.0216,   0.0057,   0.0043,   0.0040,   0.0013
A37135,1986,   7,  25,   0.0000,   0.0000,   0.0000,   0.0216,   0.0057,   0.0000,   0.0000,   0.0000
A37135,1986,   7,  26,   0.0000,   0.0000,   0.0000,   0.0216,   0.0057,   0.0000,   0.0000,   0.0000
A37135,1986,   7,  27,   1.7190,   0.1349,   0.0592,   0.0216,   0.0057,   0.0156,   0.0144,   0.0049
A37135,1986,   7,  28,   0.0000,   0.0000,   0.0000,   0.0216,   0.0057,   0.0000,   0.0000,   0.0000
A37135,1986,   7,  29,   0.0000,   0.0000,   0.0000,   0.0216,   0.0057,   0.0000,   0.0000,   0.0000
A37135,1986,   7,  30,   0.0000,   0.0000,   0.0000,   0.0216,   0.0057,   0.0000,   0.0000,   0.0000
A37135,1986,   7,  31,   0.0000,   0.0000,   0.0000,   0.0216,   0.0057,   0.0000,   0.0000,   0.0000
A37135,1986,   8,   1,   0.0000,   0.0000,   0.0000,   0.0191,   0.0039,   0.0000,   0.0000,   0.0000
A37135,1986,   8,   2,   0.0000,   0.0000,   0.0000,   0.0191,   0.0039,   0.0000,   0.0000,   0.0000
A37135,1986,   8,   3,   0.6157,   0.0880,   0.0514,   0.0191,   0.0039,   0.0056,   0.0052,   0.0017
A37135,1986,   8,   4,   0.0123,   0.0008,   0.0002,   0.0191,   0.0039,   0.0001,   0.0001,   0.0000
A37135,1986,   8,   5,   0.0000,   0.0000,   0.0000,   0.0191,   0.0039,   0.0000,   0.0000,   0.0000
A37135,1986,   8,   6,   0.0357,   0.0024,   0.0010,   0.0191,   0.0039,   0.0003,   0.0003,   0.0001
A37135,1986,   8,   7,   0.2190,   0.0152,   0.0058,   0.0191,   0.0039,   0.0020,   0.0018,   0.0006
A37135,1986,   8,   8,   0.0000,   0.0000,   0.0000,   0.0191,   0.0039,   0.0000,   0.0000,   0.0000
A37135,1986,   8,   9,   0.0323,   0.0019,   0.0005,   0.0191,   0.0039,   0.0003,   0.0003,   0.0001
A37135,1986,   8,  10,   0.0000,   0.0000,   0.0000,   0.0191,   0.0039,   0.0000,   0.0000,   0.0000
A37135,1986,   8,  11,   0.0000,   0.0000,   0.0000,   0.0191,   0.0039,   0.0000,   0.0000,   0.0000
A37135,1986,   8,  12,   1.0021,   0.0767,   0.0364,   0.0191,   0.0039,   0.0091,   0.0084,   0.0028
A37135,1986,   8,  13,   0.8257,   0.0547,   0.0196,   0.0191,   0.0039,   0.0075,   0.0069,   0.0023
A37135,1986,   8,  14,   0.0190,   0.0009,   0.0002,   0.0191,   0.0039,   0.0002,   0.0002,   0.0001
A37135,1986,   8,  15,   0.0003,   0.0000,   0.0000,   0.0191,   0.0039,   0.0000,   0.0000,   0.0000
A37135,1986,   8,  16,   0.0000,   0.0000,   0.0000,   0.0191,   0.0039,   0.0000,   0.0000,   0.0000
A37135,1986,   8,  17,   0.0000,   0.0000,   0.0000,   0.0191,   0.0039,   0.0000,   0.0000,   0.0000
A37135,1986,   8,  18,   0.3156,   0.0115,   0.0023,   0.0191,   0.0039,   0.0029,   0.0026,   0.0009
A37135,1986,   8,  19,   0.1123,   0.0088,   0.0026,   0.0191,   0.0039,   0.0010,   0.0009,   0.0003
A37135,1986,   8,  20,   0.7524,   0.0453,   0.0165,   0.0191,   0.0039,   0.0068,   0.0063,   0.0021
A37135,1986,   8,  21,   2.2020,   0.0804,   0.0247,   0.0191,   0.0039,   0.0200,   0.0185,   0.0062
A37135,1986,   8,  22,   0.0923,   0.0032,   0.0006,   0.0191,   0.0039,   0.0008,   0.0008,   0.0003
A37135,1986,   8,  23,   0.0000,   0.0000,   0.0000,   0.0191,   0.0039,   0.0000,   0.0000,   0.0000
A37135,1986,   8,  24,   0.3457,   0.0155,   0.0043,   0.0191,   0.0039,   0.0031,   0.0029,   0.0010
A37135,1986,   8,  25,   0.0000,   0.0000,   0.0000,   0.0191,   0.0039,   0.0000,   0.0000,   0.0000
A37135,1986,   8,  26,   0.0000,   0.0000,   0.0000,   0.0191,   0.0039,   0.0000,   0.0000,   0.0000
A37135,1986,   8,  27,   0.0000,   0.0000,   0.0000,   0.0191,   0.0039,   0.0000,   0.0000,   0.0000
A37135,1986,   8,  28,   1.1890,   0.1072,   0.0484,   0.0191,   0.0039,   0.0108,   0.0100,   0.0034
A37135,1986,   8,  29,   0.2623,   0.0229,   0.0076,   0.0191,   0.0039,   0.0024,   0.0022,   0.0007
A37135,1986,   8,  30,   0.0000,   0.0000,   0.0000,   0.0191,   0.0039,   0.0000,   0.0000,   0.0000
A37135,1986,   8,  31,   0.0000,   0.0000,   0.0000,   0.0191,   0.0039,   0.0000,   0.0000,   0.0000
A37135,1986,   9,   1,   0.0020,   0.0000,   0.0000,   0.0225,   0.0029,   0.0000,   0.0000,   0.0000
A37135,1986,   9,   2,   0.0687,   0.0023,   0.0009,   0.0225,   0.0029,   0.0006,   0.0006,   0.0002
A37135,1986,   9,   3,   0.0453,   0.0014,   0.0007,   0.0225,   0.0029,   0.0004,   0.0004,   0.0001
A37135,1986,   9,   4,   0.0887,   0.0059,   0.0050,   0.0225,   0.0029,   0.0008,   0.0007,   0.0003
A37135,1986,   9,   5,   0.0687,   0.0052,   0.0052,   0.0225,   0.0029,   0.0006,   0.0006,   0.0002
A37135,1986,   9,   6,   0.2387,   0.0147,   0.0104,   0.0225,   0.0029,   0.0022,   0.0020,   0.0007
A37135,1986,   9,   7,   0.0000,   0.0000,   0.0000,   0.0225,   0.0029,   0.0000,   0.0000,   0.0000
A37135,1986,   9,   8,   0.0020,   0.0002,   0.0001,   0.0225,   0.0029,   0.0000,   0.0000,   0.0000
A37135,1986,   9,   9,   0.0787,   0.0122,   0.0047,   0.0225,   0.0029,   0.0007,   0.0007,   0.0002
A37135,1986,   9,  10,   0.0000,   0.0000,   0.0000,   0.0225,   0.0029,   0.0000,   0.0000,   0.0000
A37135,1986,   9,  11,   0.0000,   0.0000,   0.0000,   0.0225,   0.0029,   0.0000,   0.0000,   0.0000
A37135,1986,   9,  12,   0.0000,   0.0000,   0.0000,   0.0225,   0.0029,   0.0000,   0.0000,   0.0000
A37135,1986,   9,  13,   0.0000,   0.0000,   0.0000,   0.0225,   0.0029,   0.0000,   0.0000,   0.0000
A37135,1986,   9,  14,   0.0000,   0.0000,   0.0000,   0.0225,   0.0029,   0.0000,   0.0000,   0.0000
A37135,1986,   9,  15,   0.0000,   0.0000,   0.0000,   0.0225,   0.0029,   0.0000,   0.0000,   0.0000
A37135,1986,   9,  16,   0.0000,   0.0000,   0.0000,   0.0225,   0.0029,   0.0000,   0.0000,   0.0000
A37135,1986,   9,  17,   0.0000,   0.0000,   0.0000,   0.0225,   0.0029,   0.0000,   0.0000,   0.0000
A37135,1986,   9,  18,   0.0000,   0.0000,   0.0000,   0.0225,   0.0029,   0.0000,   0.0000,   0.0000
A37135,1986,   9,  19,   0.0000,   0.0000,   0.0000,   0.0225,   0.0029,   0.0000,   0.0000,   0.0000
A37135,1986,   9,  20,   0.0000,   0.0000,   0.0000,   0.0225,   0.0029,   0.0000,   0.0000,   0.0000
A37135,1986,   9,  21,   0.0120,   0.0015,   0.0011,   0.0225,   0.0029,   0.0001,   0.0001,   0.0000
A37135,1986,   9,  22,   0.0000,   0.0000,   0.0000,   0.0225,   0.0029,   0.0000,   0.0000,   0.0000
A37135,1986,   9,  23,   0.0020,   0.0000,   0.0000,   0.0225,   0.0029,   0.0000,   0.0000,   0.0000
A37135,1986,   9,  24,   0.0000,   0.0000,   0.0000,   0.0225,   0.0029,   0.0000,   0.0000,   0.0000
A37135,1986,   9,  25,   0.0987,   0.0095,   0.0062,   0.0225,   0.0029,   0.0009,   0.0008,   0.0003
A37135,1986,   9,  26,   0.0000,   0.0000,   0.0000,   0.0225,   0.0029,   0.0000,   0.0000,   0.0000
A37135,1986,   9,  27,   0.0000,   0.0000,   0.0000,   0.0225,   0.0029,   0.0000,   0.0000,   0.0000
A37135,1986,   9,  28,   0.0553,   0.0057,   0.0043,   0.0225,   0.0029,   0.0005,   0.0005,   0.0002
A37135,1986,   9,  29,   0.0020,   0.0001,   0.0001,   0.0225,   0.0029,   0.0000,   0.0000,   0.0000
A37135,1986,   9,  30,   0.0000,   0.0000,   0.0000,   0.0225,   0.0029,   0.0000,   0.0000,   0.0000
A37135,1986,  10,   1,   0.0000,   0.0000,   0.0000,   0.0185,   0.0020,   0.0000,   0.0000,   0.0000
A37135,1986,  10,   2,   0.0000,   0.0000,   0.0000,   0.0185,   0.0020,   0.0000,   0.0000,   0.0000
A37135,1986,  10,   3,   0.0000,   0.0000,   0.0000,   0.0185,   0.0020,   0.0000,   0.0000,   0.0000
A37135,1986,  10,   4,   0.0000,   0.0000,   0.0000,   0.0185,   0.0020,   0.0000,   0.0000,   0.0000
A37135,1986,  10,   5,   0.0000,   0.0000,   0.0000,   0.0185,   0.0020,   0.0000,   0.0000,   0.0000
A37135,1986,  10,   6,   0.0000,   0.0000,   0.0000,   0.0185,   0.0020,   0.0000,   0.0000,   0.0000
A37135,1986,  10,   7,   0.0000,   0.0000,   0.0000,   0.0185,   0.0020,   0.0000,   0.0000,   0.0000
A37135,1986,  10,   8,   0.0006,   0.0000,   0.0000,   0.0185,   0.0020,   0.0000,   0.0000,   0.0000
A37135,1986,  10,   9,   0.0006,   0.0001,   0.0000,   0.0185,   0.0020,   0.0000,   0.0000,   0.0000
A37135,1986,  10,  10,   0.0706,   0.0065,   0.0039,   0.0185,   0.0020,   0.0006,   0.0006,   0.0002
A37135,1986,  10,  11,   0.0006,   0.0000,   0.0000,   0.0185,   0.0020,   0.0000,   0.0000,   0.0000
A37135,1986,  10,  12,   0.0040,   0.0002,   0.0001,   0.0185,   0.0020,   0.0000,   0.0000,   0.0000
A37135,1986,  10,  13,   0.0040,   0.0003,   0.0002,   0.0185,   0.0020,   0.0000,   0.0000,   0.0000
A37135,1986,  10,  14,   0.7772,   0.0321,   0.0250,   0.0185,   0.0020,   0.0070,   0.0065,   0.0022
A37135,1986,  10,  15,   0.4206,   0.0204,   0.0085,   0.0185,   0.0020,   0.0038,   0.0035,   0.0012
A37135,1986,  10,  16,   0.0000,   0.0000,   0.0000,   0.0185,   0.0020,   0.0000,   0.0000,   0.0000
A37135,1986,  10,  17,   0.0000,   0.0000,   0.0000,   0.0185,   0.0020,   0.0000,   0.0000,   0.0000
A37135,1986,  10,  18,   0.0000,   0.0000,   0.0000,   0.0185,   0.0020,   0.0000,   0.0000,   0.0000
A37135,1986,  10,  19,   0.0000,   0.0000,   0.0000,   0.0185,   0.0020,   0.0000,   0.0000,   0.0000
A37135,1986,  10,  20,   0.0000,   0.0000,   0.0000,   0.0185,   0.0020,   0.0000,   0.0000,   0.0000
A37135,1986,  10,  21,   0.0000,   0.0000,   0.0000,   0.0185,   0.0020,   0.0000,   0.0000,   0.0000
A37135,1986,  10,  22,   0.0000,   0.0000,   0.0000,   0.0185,   0.0020,   0.0000,   0.0000,   0.0000
A37135,1986,  10,  23,   0.0000,   0.0000,   0.0000,   0.0185,   0.0020,   0.0000,   0.0000,   0.0000
A37135,1986,  10,  24,   0.0000,   0.0000,   0.0000,   0.0185,   0.0020,   0.0000,   0.0000,   0.0000
A37135,1986,  10,  25,   0.0000,   0.0000,   0.0000,   0.0185,   0.0020,   0.0000,   0.0000,   0.0000
A37135,1986,  10,  26,   1.3170,   0.0686,   0.0326,   0.0185,   0.0020,   0.0119,   0.0110,   0.0037
A37135,1986,  10,  27,   0.0873,   0.0030,   0.0015,   0.0185,   0.0020,   0.0008,   0.0007,   0.0002
A37135,1986,  10,  28,   0.0000,   0.0000,   0.0000,   0.0185,   0.0020,   0.0000,   0.0000,   0.0000
A37135,1986,  10,  29,   0.0000,   0.0000,   0.0000,   0.0185,   0.0020,   0.0000,   0.0000,   0.0000
A37135,1986,  10,  30,   0.0000,   0.0000,   0.0000,   0.0185,   0.0020,   0.0000,   0.0000,   0.0000
A37135,1986,  10,  31,   0.0000,   0.0000,   0.0000,   0.0185,   0.0020,   0.0000,   0.0000,   0.0000
A37135,1986,  11,   1,   0.0000,   0.0000,   0.0000,   0.0141,   0.0020,   0.0000,   0.0000,   0.0000
A37135,1986,  11,   2,   0.1124,   0.0107,   0.0076,   0.0141,   0.0020,   0.0010,   0.0009,   0.0003
A37135,1986,  11,   3,   0.0924,   0.0106,   0.0055,   0.0141,   0.0020,   0.0008,   0.0008,   0.0003
A37135,1986,  11,   4,   0.0000,   0.0000,   0.0000,   0.0141,   0.0020,   0.0000,   0.0000,   0.0000
A37135,1986,  11,   5,   0.0357,   0.0027,   0.0019,   0.0141,   0.0020,   0.0003,   0.0003,   0.0001
A37135,1986,  11,   6,   0.0090,   0.0002,   0.0003,   0.0141,   0.0020,   0.0001,   0.0001,   0.0000
A37135,1986,  11,   7,   0.0090,   0.0009,   0.0006,   0.0141,   0.0020,   0.0001,   0.0001,   0.0000
A37135,1986,  11,   8,   0.9990,   0.0710,   0.0369,   0.0141,   0.0020,   0.0091,   0.0084,   0.0028
A37135,1986,  11,   9,   0.0090,   0.0001,   0.0000,   0.0141,   0.0020,   0.0001,   0.0001,   0.0000
A37135,1986,  11,  10,   0.0024,   0.0000,   0.0000,   0.0141,   0.0020,   0.0000,   0.0000,   0.0000
A37135,1986,  11,  11,   0.0024,   0.0001,   0.0001,   0.0141,   0.0020,   0.0000,   0.0000,   0.0000
A37135,1986,  11,  12,   0.4691,   0.0220,   0.0089,   0.0141,   0.0020,   0.0043,   0.0039,   0.0013
