seg,year,month,day,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51101,2004,   3,  20,   0.0000,   0.0000,   0.0000,   0.0166,   0.0038,   0.0000,   0.0000,   0.0000
A51101,2004,   3,  21,   0.0303,   0.0009,   0.0010,   0.0166,   0.0038,   0.0003,   0.0003,   0.0001
A51101,2004,   3,  22,   0.0000,   0.0000,   0.0000,   0.0166,   0.0038,   0.0000,   0.0000,   0.0000
A51101,2004,   3,  23,   0.0000,   0.0000,   0.0000,   0.0166,   0.0038,   0.0000,   0.0000,   0.0000
A51101,2004,   3,  24,   0.0000,   0.0000,   0.0000,   0.0166,   0.0038,   0.0000,   0.0000,   0.0000
A51101,2004,   3,  25,   0.0000,   0.0000,   0.0000,   0.0166,   0.0038,   0.0000,   0.0000,   0.0000
A51101,2004,   3,  26,   0.0000,   0.0000,   0.0000,   0.0166,   0.0038,   0.0000,   0.0000,   0.0000
A51101,2004,   3,  27,   0.0079,   0.0002,   0.0001,   0.0166,   0.0038,   0.0001,   0.0001,   0.0000
A51101,2004,   3,  28,   0.0000,   0.0000,   0.0000,   0.0166,   0.0038,   0.0000,   0.0000,   0.0000
A51101,2004,   3,  29,   0.0000,   0.0000,   0.0000,   0.0166,   0.0038,   0.0000,   0.0000,   0.0000
A51101,2004,   3,  30,   0.0021,   0.0001,   0.0000,   0.0166,   0.0038,   0.0000,   0.0000,   0.0000
A51101,2004,   3,  31,   0.0701,   0.0047,   0.0054,   0.0166,   0.0038,   0.0006,   0.0006,   0.0002
A51101,2004,   4,   1,   0.6284,   0.0444,   0.0392,   0.0173,   0.0049,   0.0114,   0.0105,   0.0036
A51101,2004,   4,   2,   0.1244,   0.0119,   0.0087,   0.0173,   0.0049,   0.0023,   0.0021,   0.0007
A51101,2004,   4,   3,   0.0631,   0.0059,   0.0045,   0.0173,   0.0049,   0.0011,   0.0011,   0.0004
A51101,2004,   4,   4,   0.0000,   0.0000,   0.0000,   0.0173,   0.0049,   0.0000,   0.0000,   0.0000
A51101,2004,   4,   5,   0.0000,   0.0000,   0.0000,   0.0173,   0.0049,   0.0000,   0.0000,   0.0000
A51101,2004,   4,   6,   0.0000,   0.0000,   0.0000,   0.0173,   0.0049,   0.0000,   0.0000,   0.0000
A51101,2004,   4,   7,   0.0000,   0.0000,   0.0000,   0.0173,   0.0049,   0.0000,   0.0000,   0.0000
A51101,2004,   4,   8,   0.0000,   0.0000,   0.0000,   0.0173,   0.0049,   0.0000,   0.0000,   0.0000
A51101,2004,   4,   9,   0.0061,   0.0004,   0.0005,   0.0173,   0.0049,   0.0001,   0.0001,   0.0000
A51101,2004,   4,  10,   0.0004,   0.0000,   0.0000,   0.0173,   0.0049,   0.0000,   0.0000,   0.0000
A51101,2004,   4,  11,   0.2541,   0.0305,   0.0366,   0.0173,   0.0049,   0.0046,   0.0043,   0.0014
A51101,2004,   4,  12,   0.8382,   0.0918,   0.0981,   0.0173,   0.0049,   0.0152,   0.0141,   0.0047
A51101,2004,   4,  13,   1.1891,   0.0491,   0.0486,   0.0173,   0.0049,   0.0216,   0.0199,   0.0067
A51101,2004,   4,  14,   0.3476,   0.0111,   0.0166,   0.0173,   0.0049,   0.0063,   0.0058,   0.0020
A51101,2004,   4,  15,   0.1956,   0.0075,   0.0080,   0.0173,   0.0049,   0.0035,   0.0033,   0.0011
A51101,2004,   4,  16,   0.0000,   0.0000,   0.0000,   0.0173,   0.0049,   0.0000,   0.0000,   0.0000
A51101,2004,   4,  17,   0.0000,   0.0000,   0.0000,   0.0173,   0.0049,   0.0000,   0.0000,   0.0000
A51101,2004,   4,  18,   0.0000,   0.0000,   0.0000,   0.0173,   0.0049,   0.0000,   0.0000,   0.0000
A51101,2004,   4,  19,   0.0000,   0.0000,   0.0000,   0.0173,   0.0049,   0.0000,   0.0000,   0.0000
A51101,2004,   4,  20,   0.0000,   0.0000,   0.0000,   0.0173,   0.0049,   0.0000,   0.0000,   0.0000
A51101,2004,   4,  21,   0.0454,   0.0041,   0.0060,   0.0173,   0.0049,   0.0008,   0.0008,   0.0003
A51101,2004,   4,  22,   0.0000,   0.0000,   0.0000,   0.0173,   0.0049,   0.0000,   0.0000,   0.0000
A51101,2004,   4,  23,   0.0754,   0.0018,   0.0011,   0.0173,   0.0049,   0.0014,   0.0013,   0.0004
A51101,2004,   4,  24,   0.1116,   0.0126,   0.0138,   0.0173,   0.0049,   0.0020,   0.0019,   0.0006
A51101,2004,   4,  25,   0.0000,   0.0000,   0.0000,   0.0173,   0.0049,   0.0000,   0.0000,   0.0000
A51101,2004,   4,  26,   0.4756,   0.0162,   0.0262,   0.0173,   0.0049,   0.0086,   0.0080,   0.0027
A51101,2004,   4,  27,   0.1967,   0.0148,   0.0235,   0.0173,   0.0049,   0.0036,   0.0033,   0.0011
A51101,2004,   4,  28,   0.0043,   0.0002,   0.0002,   0.0173,   0.0049,   0.0001,   0.0001,   0.0000
A51101,2004,   4,  29,   0.0000,   0.0000,   0.0000,   0.0173,   0.0049,   0.0000,   0.0000,   0.0000
A51101,2004,   4,  30,   0.0000,   0.0000,   0.0000,   0.0173,   0.0049,   0.0000,   0.0000,   0.0000
A51101,2004,   5,   1,   0.0110,   0.0002,   0.0003,   0.0185,   0.0042,   0.0002,   0.0002,   0.0001
A51101,2004,   5,   2,   0.2675,   0.0071,   0.0104,   0.0185,   0.0042,   0.0048,   0.0045,   0.0015
A51101,2004,   5,   3,   0.9608,   0.0469,   0.0489,   0.0185,   0.0042,   0.0174,   0.0161,   0.0054
A51101,2004,   5,   4,   0.0237,   0.0014,   0.0009,   0.0185,   0.0042,   0.0004,   0.0004,   0.0001
A51101,2004,   5,   5,   0.0302,   0.0003,   0.0002,   0.0185,   0.0042,   0.0005,   0.0005,   0.0002
A51101,2004,   5,   6,   0.0014,   0.0001,   0.0000,   0.0185,   0.0042,   0.0000,   0.0000,   0.0000
A51101,2004,   5,   7,   0.0000,   0.0000,   0.0000,   0.0185,   0.0042,   0.0000,   0.0000,   0.0000
A51101,2004,   5,   8,   0.1229,   0.0013,   0.0013,   0.0185,   0.0042,   0.0022,   0.0021,   0.0007
A51101,2004,   5,   9,   0.0000,   0.0000,   0.0000,   0.0185,   0.0042,   0.0000,   0.0000,   0.0000
A51101,2004,   5,  10,   0.0000,   0.0000,   0.0000,   0.0185,   0.0042,   0.0000,   0.0000,   0.0000
A51101,2004,   5,  11,   0.0000,   0.0000,   0.0000,   0.0185,   0.0042,   0.0000,   0.0000,   0.0000
A51101,2004,   5,  12,   0.0000,   0.0000,   0.0000,   0.0185,   0.0042,   0.0000,   0.0000,   0.0000
A51101,2004,   5,  13,   0.0000,   0.0000,   0.0000,   0.0185,   0.0042,   0.0000,   0.0000,   0.0000
A51101,2004,   5,  14,   0.0000,   0.0000,   0.0000,   0.0185,   0.0042,   0.0000,   0.0000,   0.0000
A51101,2004,   5,  15,   0.0000,   0.0000,   0.0000,   0.0185,   0.0042,   0.0000,   0.0000,   0.0000
A51101,2004,   5,  16,   0.2173,   0.0050,   0.0077,   0.0185,   0.0042,   0.0039,   0.0036,   0.0012
A51101,2004,   5,  17,   0.2998,   0.0200,   0.0209,   0.0185,   0.0042,   0.0054,   0.0050,   0.0017
A51101,2004,   5,  18,   0.1365,   0.0050,   0.0074,   0.0185,   0.0042,   0.0025,   0.0023,   0.0008
A51101,2004,   5,  19,   0.0864,   0.0035,   0.0036,   0.0185,   0.0042,   0.0016,   0.0014,   0.0005
A51101,2004,   5,  20,   0.0173,   0.0010,   0.0008,   0.0185,   0.0042,   0.0003,   0.0003,   0.0001
A51101,2004,   5,  21,   0.0007,   0.0000,   0.0000,   0.0185,   0.0042,   0.0000,   0.0000,   0.0000
A51101,2004,   5,  22,   0.2286,   0.0133,   0.0112,   0.0185,   0.0042,   0.0041,   0.0038,   0.0013
A51101,2004,   5,  23,   0.0000,   0.0000,   0.0000,   0.0185,   0.0042,   0.0000,   0.0000,   0.0000
A51101,2004,   5,  24,   0.0000,   0.0000,   0.0000,   0.0185,   0.0042,   0.0000,   0.0000,   0.0000
A51101,2004,   5,  25,   0.0005,   0.0000,   0.0000,   0.0185,   0.0042,   0.0000,   0.0000,   0.0000
A51101,2004,   5,  26,   0.2101,   0.0136,   0.0104,   0.0185,   0.0042,   0.0038,   0.0035,   0.0012
A51101,2004,   5,  27,   0.2552,   0.0193,   0.0166,   0.0185,   0.0042,   0.0046,   0.0043,   0.0014
A51101,2004,   5,  28,   0.1595,   0.0098,   0.0082,   0.0185,   0.0042,   0.0029,   0.0027,   0.0009
A51101,2004,   5,  29,   0.0288,   0.0016,   0.0012,   0.0185,   0.0042,   0.0005,   0.0005,   0.0002
A51101,2004,   5,  30,   0.0472,   0.0006,   0.0005,   0.0185,   0.0042,   0.0009,   0.0008,   0.0003
A51101,2004,   5,  31,   0.1688,   0.0103,   0.0089,   0.0185,   0.0042,   0.0031,   0.0028,   0.0010
A51101,2004,   6,   1,   0.0004,   0.0000,   0.0000,   0.0166,   0.0047,   0.0000,   0.0000,   0.0000
A51101,2004,   6,   2,   0.0000,   0.0000,   0.0000,   0.0166,   0.0047,   0.0000,   0.0000,   0.0000
A51101,2004,   6,   3,   0.0000,   0.0000,   0.0000,   0.0166,   0.0047,   0.0000,   0.0000,   0.0000
A51101,2004,   6,   4,   0.7779,   0.0186,   0.0171,   0.0166,   0.0047,   0.0141,   0.0130,   0.0044
A51101,2004,   6,   5,   0.4670,   0.0355,   0.0267,   0.0166,   0.0047,   0.0085,   0.0078,   0.0026
A51101,2004,   6,   6,   0.0036,   0.0001,   0.0001,   0.0166,   0.0047,   0.0001,   0.0001,   0.0000
A51101,2004,   6,   7,   0.0003,   0.0000,   0.0000,   0.0166,   0.0047,   0.0000,   0.0000,   0.0000
A51101,2004,   6,   8,   0.0000,   0.0000,   0.0000,   0.0166,   0.0047,   0.0000,   0.0000,   0.0000
A51101,2004,   6,   9,   0.0000,   0.0000,   0.0000,   0.0166,   0.0047,   0.0000,   0.0000,   0.0000
A51101,2004,   6,  10,   0.7518,   0.0071,   0.0087,   0.0166,   0.0047,   0.0136,   0.0126,   0.0043
A51101,2004,   6,  11,   0.2509,   0.0124,   0.0121,   0.0166,   0.0047,   0.0045,   0.0042,   0.0014
A51101,2004,   6,  12,   0.5560,   0.0421,   0.0294,   0.0166,   0.0047,   0.0101,   0.0093,   0.0032
A51101,2004,   6,  13,   0.0000,   0.0000,   0.0000,   0.0166,   0.0047,   0.0000,   0.0000,   0.0000
A51101,2004,   6,  14,   0.0032,   0.0000,   0.0000,   0.0166,   0.0047,   0.0001,   0.0001,   0.0000
A51101,2004,   6,  15,   0.3399,   0.0076,   0.0082,   0.0166,   0.0047,   0.0062,   0.0057,   0.0019
A51101,2004,   6,  16,   0.6656,   0.0228,   0.0299,   0.0166,   0.0047,   0.0121,   0.0112,   0.0038
A51101,2004,   6,  17,   0.0185,   0.0006,   0.0007,   0.0166,   0.0047,   0.0003,   0.0003,   0.0001
A51101,2004,   6,  18,   0.4562,   0.0150,   0.0124,   0.0166,   0.0047,   0.0083,   0.0077,   0.0026
A51101,2004,   6,  19,   0.0915,   0.0035,   0.0028,   0.0166,   0.0047,   0.0017,   0.0015,   0.0005
A51101,2004,   6,  20,   0.0000,   0.0000,   0.0000,   0.0166,   0.0047,   0.0000,   0.0000,   0.0000
A51101,2004,   6,  21,   0.0000,   0.0000,   0.0000,   0.0166,   0.0047,   0.0000,   0.0000,   0.0000
A51101,2004,   6,  22,   0.0000,   0.0000,   0.0000,   0.0166,   0.0047,   0.0000,   0.0000,   0.0000
A51101,2004,   6,  23,   0.1451,   0.0092,   0.0083,   0.0166,   0.0047,   0.0026,   0.0024,   0.0008
A51101,2004,   6,  24,   0.0000,   0.0000,   0.0000,   0.0166,   0.0047,   0.0000,   0.0000,   0.0000
A51101,2004,   6,  25,   0.2304,   0.0041,   0.0044,   0.0166,   0.0047,   0.0042,   0.0039,   0.0013
A51101,2004,   6,  26,   1.0596,   0.0792,   0.0723,   0.0166,   0.0047,   0.0192,   0.0178,   0.0060
A51101,2004,   6,  27,   0.0361,   0.0012,   0.0008,   0.0166,   0.0047,   0.0007,   0.0006,   0.0002
A51101,2004,   6,  28,   0.0821,   0.0016,   0.0012,   0.0166,   0.0047,   0.0015,   0.0014,   0.0005
A51101,2004,   6,  29,   0.0000,   0.0000,   0.0000,   0.0166,   0.0047,   0.0000,   0.0000,   0.0000
A51101,2004,   6,  30,   0.0454,   0.0022,   0.0015,   0.0166,   0.0047,   0.0008,   0.0008,   0.0003
A51101,2004,   7,   1,   0.0052,   0.0002,   0.0001,   0.0163,   0.0040,   0.0000,   0.0000,   0.0000
A51101,2004,   7,   2,   0.0564,   0.0023,   0.0010,   0.0163,   0.0040,   0.0005,   0.0005,   0.0002
A51101,2004,   7,   3,   0.0000,   0.0000,   0.0000,   0.0163,   0.0040,   0.0000,   0.0000,   0.0000
A51101,2004,   7,   4,   1.0228,   0.0834,   0.0443,   0.0163,   0.0040,   0.0093,   0.0086,   0.0029
A51101,2004,   7,   5,   0.2047,   0.0152,   0.0135,   0.0163,   0.0040,   0.0019,   0.0017,   0.0006
A51101,2004,   7,   6,   0.0644,   0.0037,   0.0022,   0.0163,   0.0040,   0.0006,   0.0005,   0.0002
A51101,2004,   7,   7,   0.2955,   0.0168,   0.0089,   0.0163,   0.0040,   0.0027,   0.0025,   0.0008
A51101,2004,   7,   8,   0.0265,   0.0014,   0.0008,   0.0163,   0.0040,   0.0002,   0.0002,   0.0001
A51101,2004,   7,   9,   0.0005,   0.0000,   0.0000,   0.0163,   0.0040,   0.0000,   0.0000,   0.0000
A51101,2004,   7,  10,   0.0000,   0.0000,   0.0000,   0.0163,   0.0040,   0.0000,   0.0000,   0.0000
A51101,2004,   7,  11,   0.1078,   0.0014,   0.0004,   0.0163,   0.0040,   0.0010,   0.0009,   0.0003
A51101,2004,   7,  12,   0.1781,   0.0127,   0.0078,   0.0163,   0.0040,   0.0016,   0.0015,   0.0005
A51101,2004,   7,  13,   0.3475,   0.0252,   0.0206,   0.0163,   0.0040,   0.0032,   0.0029,   0.0010
A51101,2004,   7,  14,   0.0160,   0.0009,   0.0006,   0.0163,   0.0040,   0.0001,   0.0001,   0.0000
A51101,2004,   7,  15,   0.1920,   0.0107,   0.0074,   0.0163,   0.0040,   0.0017,   0.0016,   0.0005
A51101,2004,   7,  16,   0.0000,   0.0000,   0.0000,   0.0163,   0.0040,   0.0000,   0.0000,   0.0000
A51101,2004,   7,  17,   0.0690,   0.0009,   0.0002,   0.0163,   0.0040,   0.0006,   0.0006,   0.0002
A51101,2004,   7,  18,   0.5904,   0.0341,   0.0227,   0.0163,   0.0040,   0.0054,   0.0050,   0.0017
A51101,2004,   7,  19,   0.0004,   0.0000,   0.0000,   0.0163,   0.0040,   0.0000,   0.0000,   0.0000
A51101,2004,   7,  20,   0.1369,   0.0074,   0.0033,   0.0163,   0.0040,   0.0012,   0.0011,   0.0004
A51101,2004,   7,  21,   0.0000,   0.0000,   0.0000,   0.0163,   0.0040,   0.0000,   0.0000,   0.0000
A51101,2004,   7,  22,   0.1788,   0.0030,   0.0009,   0.0163,   0.0040,   0.0016,   0.0015,   0.0005
A51101,2004,   7,  23,   0.3225,   0.0268,   0.0230,   0.0163,   0.0040,   0.0029,   0.0027,   0.0009
A51101,2004,   7,  24,   1.0572,   0.0601,   0.0392,   0.0163,   0.0040,   0.0096,   0.0089,   0.0030
A51101,2004,   7,  25,   0.7389,   0.0505,   0.0325,   0.0163,   0.0040,   0.0067,   0.0062,   0.0021
A51101,2004,   7,  26,   0.1930,   0.0092,   0.0051,   0.0163,   0.0040,   0.0017,   0.0016,   0.0005
A51101,2004,   7,  27,   0.5451,   0.0225,   0.0121,   0.0163,   0.0040,   0.0049,   0.0046,   0.0015
A51101,2004,   7,  28,   0.7958,   0.0340,   0.0300,   0.0163,   0.0040,   0.0072,   0.0067,   0.0023
A51101,2004,   7,  29,   0.1000,   0.0033,   0.0015,   0.0163,   0.0040,   0.0009,   0.0008,   0.0003
A51101,2004,   7,  30,   0.0122,   0.0003,   0.0001,   0.0163,   0.0040,   0.0001,   0.0001,   0.0000
A51101,2004,   7,  31,   0.0713,   0.0006,   0.0002,   0.0163,   0.0040,   0.0006,   0.0006,   0.0002
A51101,2004,   8,   1,   0.5356,   0.0066,   0.0019,   0.0193,   0.0030,   0.0049,   0.0045,   0.0015
A51101,2004,   8,   2,   1.3579,   0.0285,   0.0103,   0.0193,   0.0030,   0.0123,   0.0114,   0.0038
A51101,2004,   8,   3,   1.1939,   0.0193,   0.0045,   0.0193,   0.0030,   0.0108,   0.0100,   0.0034
A51101,2004,   8,   4,   0.0026,   0.0000,   0.0000,   0.0193,   0.0030,   0.0000,   0.0000,   0.0000
A51101,2004,   8,   5,   0.2597,   0.0022,   0.0005,   0.0193,   0.0030,   0.0024,   0.0022,   0.0007
A51101,2004,   8,   6,   0.0288,   0.0010,   0.0004,   0.0193,   0.0030,   0.0003,   0.0002,   0.0001
A51101,2004,   8,   7,   0.0000,   0.0000,   0.0000,   0.0193,   0.0030,   0.0000,   0.0000,   0.0000
A51101,2004,   8,   8,   0.0000,   0.0000,   0.0000,   0.0193,   0.0030,   0.0000,   0.0000,   0.0000
A51101,2004,   8,   9,   0.0000,   0.0000,   0.0000,   0.0193,   0.0030,   0.0000,   0.0000,   0.0000
A51101,2004,   8,  10,   0.0000,   0.0000,   0.0000,   0.0193,   0.0030,   0.0000,   0.0000,   0.0000
A51101,2004,   8,  11,   0.0889,   0.0017,   0.0006,   0.0193,   0.0030,   0.0008,   0.0007,   0.0003
A51101,2004,   8,  12,   0.1144,   0.0073,   0.0048,   0.0193,   0.0030,   0.0010,   0.0010,   0.0003
A51101,2004,   8,  13,   0.4963,   0.0237,   0.0175,   0.0193,   0.0030,   0.0045,   0.0042,   0.0014
A51101,2004,   8,  14,   1.1176,   0.0643,   0.0540,   0.0193,   0.0030,   0.0101,   0.0094,   0.0032
A51101,2004,   8,  15,   0.4020,   0.0160,   0.0085,   0.0193,   0.0030,   0.0036,   0.0034,   0.0011
A51101,2004,   8,  16,   1.6524,   0.0424,   0.0174,   0.0193,   0.0030,   0.0150,   0.0139,   0.0047
A51101,2004,   8,  17,   0.0351,   0.0005,   0.0001,   0.0193,   0.0030,   0.0003,   0.0003,   0.0001
A51101,2004,   8,  18,   0.8315,   0.0191,   0.0076,   0.0193,   0.0030,   0.0075,   0.0070,   0.0024
A51101,2004,   8,  19,   0.0000,   0.0000,   0.0000,   0.0193,   0.0030,   0.0000,   0.0000,   0.0000
A51101,2004,   8,  20,   0.0000,   0.0000,   0.0000,   0.0193,   0.0030,   0.0000,   0.0000,   0.0000
A51101,2004,   8,  21,   0.3855,   0.0037,   0.0009,   0.0193,   0.0030,   0.0035,   0.0032,   0.0011
A51101,2004,   8,  22,   0.0536,   0.0035,   0.0020,   0.0193,   0.0030,   0.0005,   0.0004,   0.0002
A51101,2004,   8,  23,   0.0000,   0.0000,   0.0000,   0.0193,   0.0030,   0.0000,   0.0000,   0.0000
A51101,2004,   8,  24,   0.0000,   0.0000,   0.0000,   0.0193,   0.0030,   0.0000,   0.0000,   0.0000
A51101,2004,   8,  25,   0.0000,   0.0000,   0.0000,   0.0193,   0.0030,   0.0000,   0.0000,   0.0000
A51101,2004,   8,  26,   0.0000,   0.0000,   0.0000,   0.0193,   0.0030,   0.0000,   0.0000,   0.0000
A51101,2004,   8,  27,   0.0000,   0.0000,   0.0000,   0.0193,   0.0030,   0.0000,   0.0000,   0.0000
A51101,2004,   8,  28,   0.0000,   0.0000,   0.0000,   0.0193,   0.0030,   0.0000,   0.0000,   0.0000
A51101,2004,   8,  29,   0.0016,   0.0001,   0.0000,   0.0193,   0.0030,   0.0000,   0.0000,   0.0000
A51101,2004,   8,  30,   1.8308,   0.0725,   0.0420,   0.0193,   0.0030,   0.0166,   0.0154,   0.0052
A51101,2004,   8,  31,   1.7640,   0.0260,   0.0114,   0.0193,   0.0030,   0.0160,   0.0148,   0.0050
A51101,2004,   9,   1,   0.0000,   0.0000,   0.0000,   0.0174,   0.0024,   0.0000,   0.0000,   0.0000
A51101,2004,   9,   2,   0.0000,   0.0000,   0.0000,   0.0174,   0.0024,   0.0000,   0.0000,   0.0000
A51101,2004,   9,   3,   0.0000,   0.0000,   0.0000,   0.0174,   0.0024,   0.0000,   0.0000,   0.0000
A51101,2004,   9,   4,   0.0000,   0.0000,   0.0000,   0.0174,   0.0024,   0.0000,   0.0000,   0.0000
A51101,2004,   9,   5,   0.0728,   0.0003,   0.0001,   0.0174,   0.0024,   0.0007,   0.0006,   0.0002
A51101,2004,   9,   6,   0.3184,   0.0021,   0.0012,   0.0174,   0.0024,   0.0029,   0.0027,   0.0009
A51101,2004,   9,   7,   0.3379,   0.0110,   0.0100,   0.0174,   0.0024,   0.0031,   0.0028,   0.0010
A51101,2004,   9,   8,   1.2431,   0.0386,   0.0310,   0.0174,   0.0024,   0.0113,   0.0104,   0.0035
A51101,2004,   9,   9,   0.4623,   0.0068,   0.0072,   0.0174,   0.0024,   0.0042,   0.0039,   0.0013
A51101,2004,   9,  10,   0.0003,   0.0000,   0.0000,   0.0174,   0.0024,   0.0000,   0.0000,   0.0000
A51101,2004,   9,  11,   0.0000,   0.0000,   0.0000,   0.0174,   0.0024,   0.0000,   0.0000,   0.0000
A51101,2004,   9,  12,   0.0000,   0.0000,   0.0000,   0.0174,   0.0024,   0.0000,   0.0000,   0.0000
A51101,2004,   9,  13,   0.0000,   0.0000,   0.0000,   0.0174,   0.0024,   0.0000,   0.0000,   0.0000
A51101,2004,   9,  14,   0.0279,   0.0001,   0.0000,   0.0174,   0.0024,   0.0003,   0.0002,   0.0001
A51101,2004,   9,  15,   0.6626,   0.0144,   0.0064,   0.0174,   0.0024,   0.0060,   0.0056,   0.0019
A51101,2004,   9,  16,   0.0180,   0.0007,   0.0004,   0.0174,   0.0024,   0.0002,   0.0002,   0.0001
A51101,2004,   9,  17,   0.2050,   0.0051,   0.0027,   0.0174,   0.0024,   0.0019,   0.0017,   0.0006
A51101,2004,   9,  18,   0.8685,   0.0127,   0.0126,   0.0174,   0.0024,   0.0079,   0.0073,   0.0025
A51101,2004,   9,  19,   0.0001,   0.0000,   0.0000,   0.0174,   0.0024,   0.0000,   0.0000,   0.0000
A51101,2004,   9,  20,   0.0000,   0.0000,   0.0000,   0.0174,   0.0024,   0.0000,   0.0000,   0.0000
A51101,2004,   9,  21,   0.0000,   0.0000,   0.0000,   0.0174,   0.0024,   0.0000,   0.0000,   0.0000
A51101,2004,   9,  22,   0.0000,   0.0000,   0.0000,   0.0174,   0.0024,   0.0000,   0.0000,   0.0000
A51101,2004,   9,  23,   0.0000,   0.0000,   0.0000,   0.0174,   0.0024,   0.0000,   0.0000,   0.0000
A51101,2004,   9,  24,   0.0000,   0.0000,   0.0000,   0.0174,   0.0024,   0.0000,   0.0000,   0.0000
A51101,2004,   9,  25,   0.0000,   0.0000,   0.0000,   0.0174,   0.0024,   0.0000,   0.0000,   0.0000
A51101,2004,   9,  26,   0.0000,   0.0000,   0.0000,   0.0174,   0.0024,   0.0000,   0.0000,   0.0000
A51101,2004,   9,  27,   0.1187,   0.0014,   0.0003,   0.0174,   0.0024,   0.0011,   0.0010,   0.0003
A51101,2004,   9,  28,   0.8080,   0.0225,   0.0212,   0.0174,   0.0024,   0.0073,   0.0068,   0.0023
A51101,2004,   9,  29,   0.0522,   0.0014,   0.0008,   0.0174,   0.0024,   0.0005,   0.0004,   0.0001
A51101,2004,   9,  30,   0.0019,   0.0000,   0.0000,   0.0174,   0.0024,   0.0000,   0.0000,   0.0000
A51101,2004,  10,   1,   0.0001,   0.0000,   0.0000,   0.0162,   0.0019,   0.0000,   0.0000,   0.0000
A51101,2004,  10,   2,   0.0226,   0.0003,   0.0001,   0.0162,   0.0019,   0.0002,   0.0002,   0.0001
A51101,2004,  10,   3,   0.0068,   0.0003,   0.0002,   0.0162,   0.0019,   0.0001,   0.0001,   0.0000
A51101,2004,  10,   4,   0.0000,   0.0000,   0.0000,   0.0162,   0.0019,   0.0000,   0.0000,   0.0000
A51101,2004,  10,   5,   0.0000,   0.0000,   0.0000,   0.0162,   0.0019,   0.0000,   0.0000,   0.0000
A51101,2004,  10,   6,   0.0000,   0.0000,   0.0000,   0.0162,   0.0019,   0.0000,   0.0000,   0.0000
A51101,2004,  10,   7,   0.0000,   0.0000,   0.0000,   0.0162,   0.0019,   0.0000,   0.0000,   0.0000
A51101,2004,  10,   8,   0.0000,   0.0000,   0.0000,   0.0162,   0.0019,   0.0000,   0.0000,   0.0000
A51101,2004,  10,   9,   0.0000,   0.0000,   0.0000,   0.0162,   0.0019,   0.0000,   0.0000,   0.0000
A51101,2004,  10,  10,   0.0000,   0.0000,   0.0000,   0.0162,   0.0019,   0.0000,   0.0000,   0.0000
A51101,2004,  10,  11,   0.0000,   0.0000,   0.0000,   0.0162,   0.0019,   0.0000,   0.0000,   0.0000
A51101,2004,  10,  12,   0.0000,   0.0000,   0.0000,   0.0162,   0.0019,   0.0000,   0.0000,   0.0000
A51101,2004,  10,  13,   0.4527,   0.0035,   0.0008,   0.0162,   0.0019,   0.0041,   0.0038,   0.0013
A51101,2004,  10,  14,   0.0901,   0.0043,   0.0038,   0.0162,   0.0019,   0.0008,   0.0008,   0.0003
A51101,2004,  10,  15,   0.1546,   0.0019,   0.0008,   0.0162,   0.0019,   0.0014,   0.0013,   0.0004
A51101,2004,  10,  16,   0.0008,   0.0000,   0.0000,   0.0162,   0.0019,   0.0000,   0.0000,   0.0000
A51101,2004,  10,  17,   0.0000,   0.0000,   0.0000,   0.0162,   0.0019,   0.0000,   0.0000,   0.0000
A51101,2004,  10,  18,   0.0000,   0.0000,   0.0000,   0.0162,   0.0019,   0.0000,   0.0000,   0.0000
A51101,2004,  10,  19,   0.3849,   0.0046,   0.0024,   0.0162,   0.0019,   0.0035,   0.0032,   0.0011
