seg,year,month,day,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A37077,1996,   1,  24,   0.0000,   0.0000,   0.0000,   0.0132,   0.0007,   0.0000,   0.0000,   0.0000
A37077,1996,   1,  25,   0.5949,   0.0169,   0.0107,   0.0132,   0.0007,   0.0054,   0.0050,   0.0017
A37077,1996,   1,  26,   0.0000,   0.0000,   0.0000,   0.0132,   0.0007,   0.0000,   0.0000,   0.0000
A37077,1996,   1,  27,   0.6634,   0.0174,   0.0106,   0.0132,   0.0007,   0.0060,   0.0056,   0.0019
A37077,1996,   1,  28,   0.0741,   0.0020,   0.0015,   0.0132,   0.0007,   0.0007,   0.0006,   0.0002
A37077,1996,   1,  29,   0.0000,   0.0000,   0.0000,   0.0132,   0.0007,   0.0000,   0.0000,   0.0000
A37077,1996,   1,  30,   0.0490,   0.0013,   0.0010,   0.0132,   0.0007,   0.0004,   0.0004,   0.0001
A37077,1996,   1,  31,   0.1086,   0.0042,   0.0027,   0.0132,   0.0007,   0.0010,   0.0009,   0.0003
A37077,1996,   2,   1,   0.0061,   0.0002,   0.0001,   0.0150,   0.0011,   0.0001,   0.0001,   0.0000
A37077,1996,   2,   2,   0.1963,   0.0086,   0.0037,   0.0150,   0.0011,   0.0018,   0.0016,   0.0006
A37077,1996,   2,   3,   0.8389,   0.0378,   0.0143,   0.0150,   0.0011,   0.0076,   0.0070,   0.0024
A37077,1996,   2,   4,   0.0274,   0.0013,   0.0005,   0.0150,   0.0011,   0.0002,   0.0002,   0.0001
A37077,1996,   2,   5,   0.0000,   0.0000,   0.0000,   0.0150,   0.0011,   0.0000,   0.0000,   0.0000
A37077,1996,   2,   6,   0.0000,   0.0000,   0.0000,   0.0150,   0.0011,   0.0000,   0.0000,   0.0000
A37077,1996,   2,   7,   0.0000,   0.0000,   0.0000,   0.0150,   0.0011,   0.0000,   0.0000,   0.0000
A37077,1996,   2,   8,   0.0509,   0.0017,   0.0016,   0.0150,   0.0011,   0.0005,   0.0004,   0.0001
A37077,1996,   2,   9,   0.2702,   0.0086,   0.0061,   0.0150,   0.0011,   0.0024,   0.0023,   0.0008
A37077,1996,   2,  10,   0.0000,   0.0000,   0.0000,   0.0150,   0.0011,   0.0000,   0.0000,   0.0000
A37077,1996,   2,  11,   0.0000,   0.0000,   0.0000,   0.0150,   0.0011,   0.0000,   0.0000,   0.0000
A37077,1996,   2,  12,   0.0000,   0.0000,   0.0000,   0.0150,   0.0011,   0.0000,   0.0000,   0.0000
A37077,1996,   2,  13,   0.0000,   0.0000,   0.0000,   0.0150,   0.0011,   0.0000,   0.0000,   0.0000
A37077,1996,   2,  14,   0.0000,   0.0000,   0.0000,   0.0150,   0.0011,   0.0000,   0.0000,   0.0000
A37077,1996,   2,  15,   0.0511,   0.0036,   0.0033,   0.0150,   0.0011,   0.0005,   0.0004,   0.0001
A37077,1996,   2,  16,   0.0724,   0.0093,   0.0065,   0.0150,   0.0011,   0.0007,   0.0006,   0.0002
A37077,1996,   2,  17,   0.5916,   0.0525,   0.0217,   0.0150,   0.0011,   0.0054,   0.0050,   0.0017
A37077,1996,   2,  18,   0.0000,   0.0000,   0.0000,   0.0150,   0.0011,   0.0000,   0.0000,   0.0000
A37077,1996,   2,  19,   0.0004,   0.0000,   0.0000,   0.0150,   0.0011,   0.0000,   0.0000,   0.0000
A37077,1996,   2,  20,   0.2020,   0.0105,   0.0109,   0.0150,   0.0011,   0.0018,   0.0017,   0.0006
A37077,1996,   2,  21,   0.4333,   0.0172,   0.0245,   0.0150,   0.0011,   0.0039,   0.0036,   0.0012
A37077,1996,   2,  22,   0.0000,   0.0000,   0.0000,   0.0150,   0.0011,   0.0000,   0.0000,   0.0000
A37077,1996,   2,  23,   0.1638,   0.0081,   0.0145,   0.0150,   0.0011,   0.0015,   0.0014,   0.0005
A37077,1996,   2,  24,   0.0004,   0.0000,   0.0000,   0.0150,   0.0011,   0.0000,   0.0000,   0.0000
A37077,1996,   2,  25,   0.0000,   0.0000,   0.0000,   0.0150,   0.0011,   0.0000,   0.0000,   0.0000
A37077,1996,   2,  26,   0.0000,   0.0000,   0.0000,   0.0150,   0.0011,   0.0000,   0.0000,   0.0000
A37077,1996,   2,  27,   0.0000,   0.0000,   0.0000,   0.0150,   0.0011,   0.0000,   0.0000,   0.0000
A37077,1996,   2,  28,   0.0000,   0.0000,   0.0000,   0.0150,   0.0011,   0.0000,   0.0000,   0.0000
A37077,1996,   2,  29,   0.0000,   0.0000,   0.0000,   0.0150,   0.0011,   0.0000,   0.0000,   0.0000
A37077,1996,   3,   1,   0.0000,   0.0000,   0.0000,   0.0151,   0.0019,   0.0000,   0.0000,   0.0000
A37077,1996,   3,   2,   0.0000,   0.0000,   0.0000,   0.0151,   0.0019,   0.0000,   0.0000,   0.0000
A37077,1996,   3,   3,   0.0000,   0.0000,   0.0000,   0.0151,   0.0019,   0.0000,   0.0000,   0.0000
A37077,1996,   3,   4,   0.0000,   0.0000,   0.0000,   0.0151,   0.0019,   0.0000,   0.0000,   0.0000
A37077,1996,   3,   5,   0.0000,   0.0000,   0.0000,   0.0151,   0.0019,   0.0000,   0.0000,   0.0000
A37077,1996,   3,   6,   0.0360,   0.0025,   0.0022,   0.0151,   0.0019,   0.0003,   0.0003,   0.0001
A37077,1996,   3,   7,   0.2833,   0.0135,   0.0105,   0.0151,   0.0019,   0.0026,   0.0024,   0.0008
A37077,1996,   3,   8,   0.8154,   0.0595,   0.0436,   0.0151,   0.0019,   0.0074,   0.0068,   0.0023
A37077,1996,   3,   9,   0.1005,   0.0033,   0.0014,   0.0151,   0.0019,   0.0009,   0.0008,   0.0003
A37077,1996,   3,  10,   0.0000,   0.0000,   0.0000,   0.0151,   0.0019,   0.0000,   0.0000,   0.0000
A37077,1996,   3,  11,   0.0000,   0.0000,   0.0000,   0.0151,   0.0019,   0.0000,   0.0000,   0.0000
A37077,1996,   3,  12,   0.0000,   0.0000,   0.0000,   0.0151,   0.0019,   0.0000,   0.0000,   0.0000
A37077,1996,   3,  13,   0.0000,   0.0000,   0.0000,   0.0151,   0.0019,   0.0000,   0.0000,   0.0000
A37077,1996,   3,  14,   0.0000,   0.0000,   0.0000,   0.0151,   0.0019,   0.0000,   0.0000,   0.0000
A37077,1996,   3,  15,   0.0000,   0.0000,   0.0000,   0.0151,   0.0019,   0.0000,   0.0000,   0.0000
A37077,1996,   3,  16,   0.2399,   0.0231,   0.0179,   0.0151,   0.0019,   0.0022,   0.0020,   0.0007
A37077,1996,   3,  17,   0.4800,   0.0437,   0.0393,   0.0151,   0.0019,   0.0044,   0.0040,   0.0014
A37077,1996,   3,  18,   0.0035,   0.0001,   0.0001,   0.0151,   0.0019,   0.0000,   0.0000,   0.0000
A37077,1996,   3,  19,   0.0492,   0.0034,   0.0019,   0.0151,   0.0019,   0.0004,   0.0004,   0.0001
A37077,1996,   3,  20,   0.4324,   0.0218,   0.0194,   0.0151,   0.0019,   0.0039,   0.0036,   0.0012
A37077,1996,   3,  21,   0.0000,   0.0000,   0.0000,   0.0151,   0.0019,   0.0000,   0.0000,   0.0000
A37077,1996,   3,  22,   0.0000,   0.0000,   0.0000,   0.0151,   0.0019,   0.0000,   0.0000,   0.0000
A37077,1996,   3,  23,   0.0000,   0.0000,   0.0000,   0.0151,   0.0019,   0.0000,   0.0000,   0.0000
A37077,1996,   3,  24,   0.0000,   0.0000,   0.0000,   0.0151,   0.0019,   0.0000,   0.0000,   0.0000
A37077,1996,   3,  25,   0.0000,   0.0000,   0.0000,   0.0151,   0.0019,   0.0000,   0.0000,   0.0000
A37077,1996,   3,  26,   0.0000,   0.0000,   0.0000,   0.0151,   0.0019,   0.0000,   0.0000,   0.0000
A37077,1996,   3,  27,   0.0000,   0.0000,   0.0000,   0.0151,   0.0019,   0.0000,   0.0000,   0.0000
A37077,1996,   3,  28,   0.3856,   0.0363,   0.0195,   0.0151,   0.0019,   0.0035,   0.0032,   0.0011
A37077,1996,   3,  29,   0.3899,   0.0272,   0.0122,   0.0151,   0.0019,   0.0035,   0.0033,   0.0011
A37077,1996,   3,  30,   0.0000,   0.0000,   0.0000,   0.0151,   0.0019,   0.0000,   0.0000,   0.0000
A37077,1996,   3,  31,   0.0000,   0.0000,   0.0000,   0.0151,   0.0019,   0.0000,   0.0000,   0.0000
A37077,1996,   4,   1,   0.3112,   0.0157,   0.0119,   0.0177,   0.0030,   0.0056,   0.0052,   0.0018
A37077,1996,   4,   2,   0.1376,   0.0087,   0.0050,   0.0177,   0.0030,   0.0025,   0.0023,   0.0008
A37077,1996,   4,   3,   0.0000,   0.0000,   0.0000,   0.0177,   0.0030,   0.0000,   0.0000,   0.0000
A37077,1996,   4,   4,   0.0000,   0.0000,   0.0000,   0.0177,   0.0030,   0.0000,   0.0000,   0.0000
A37077,1996,   4,   5,   0.0000,   0.0000,   0.0000,   0.0177,   0.0030,   0.0000,   0.0000,   0.0000
A37077,1996,   4,   6,   0.0000,   0.0000,   0.0000,   0.0177,   0.0030,   0.0000,   0.0000,   0.0000
A37077,1996,   4,   7,   0.1090,   0.0124,   0.0080,   0.0177,   0.0030,   0.0020,   0.0018,   0.0006
A37077,1996,   4,   8,   0.0000,   0.0000,   0.0000,   0.0177,   0.0030,   0.0000,   0.0000,   0.0000
A37077,1996,   4,   9,   0.4053,   0.0591,   0.0375,   0.0177,   0.0030,   0.0073,   0.0068,   0.0023
A37077,1996,   4,  10,   0.0226,   0.0020,   0.0010,   0.0177,   0.0030,   0.0004,   0.0004,   0.0001
A37077,1996,   4,  11,   0.0000,   0.0000,   0.0000,   0.0177,   0.0030,   0.0000,   0.0000,   0.0000
A37077,1996,   4,  12,   0.0000,   0.0000,   0.0000,   0.0177,   0.0030,   0.0000,   0.0000,   0.0000
A37077,1996,   4,  13,   0.0000,   0.0000,   0.0000,   0.0177,   0.0030,   0.0000,   0.0000,   0.0000
A37077,1996,   4,  14,   0.0395,   0.0028,   0.0024,   0.0177,   0.0030,   0.0007,   0.0007,   0.0002
A37077,1996,   4,  15,   0.0000,   0.0000,   0.0000,   0.0177,   0.0030,   0.0000,   0.0000,   0.0000
A37077,1996,   4,  16,   0.4533,   0.0400,   0.0460,   0.0177,   0.0030,   0.0082,   0.0076,   0.0026
A37077,1996,   4,  17,   0.0193,   0.0010,   0.0010,   0.0177,   0.0030,   0.0004,   0.0003,   0.0001
A37077,1996,   4,  18,   0.0000,   0.0000,   0.0000,   0.0177,   0.0030,   0.0000,   0.0000,   0.0000
A37077,1996,   4,  19,   0.0000,   0.0000,   0.0000,   0.0177,   0.0030,   0.0000,   0.0000,   0.0000
A37077,1996,   4,  20,   0.0990,   0.0043,   0.0041,   0.0177,   0.0030,   0.0018,   0.0017,   0.0006
A37077,1996,   4,  21,   0.3164,   0.0177,   0.0151,   0.0177,   0.0030,   0.0057,   0.0053,   0.0018
A37077,1996,   4,  22,   0.0000,   0.0000,   0.0000,   0.0177,   0.0030,   0.0000,   0.0000,   0.0000
A37077,1996,   4,  23,   0.0002,   0.0000,   0.0000,   0.0177,   0.0030,   0.0000,   0.0000,   0.0000
A37077,1996,   4,  24,   0.0325,   0.0028,   0.0025,   0.0177,   0.0030,   0.0006,   0.0005,   0.0002
A37077,1996,   4,  25,   0.0000,   0.0000,   0.0000,   0.0177,   0.0030,   0.0000,   0.0000,   0.0000
A37077,1996,   4,  26,   0.0000,   0.0000,   0.0000,   0.0177,   0.0030,   0.0000,   0.0000,   0.0000
A37077,1996,   4,  27,   0.3344,   0.0187,   0.0163,   0.0177,   0.0030,   0.0061,   0.0056,   0.0019
A37077,1996,   4,  28,   0.0000,   0.0000,   0.0000,   0.0177,   0.0030,   0.0000,   0.0000,   0.0000
A37077,1996,   4,  29,   0.0000,   0.0000,   0.0000,   0.0177,   0.0030,   0.0000,   0.0000,   0.0000
A37077,1996,   4,  30,   0.7876,   0.0203,   0.0182,   0.0177,   0.0030,   0.0143,   0.0132,   0.0045
A37077,1996,   5,   1,   0.3949,   0.0140,   0.0115,   0.0164,   0.0026,   0.0072,   0.0066,   0.0022
A37077,1996,   5,   2,   0.0000,   0.0000,   0.0000,   0.0164,   0.0026,   0.0000,   0.0000,   0.0000
A37077,1996,   5,   3,   0.0000,   0.0000,   0.0000,   0.0164,   0.0026,   0.0000,   0.0000,   0.0000
A37077,1996,   5,   4,   0.0000,   0.0000,   0.0000,   0.0164,   0.0026,   0.0000,   0.0000,   0.0000
A37077,1996,   5,   5,   0.0000,   0.0000,   0.0000,   0.0164,   0.0026,   0.0000,   0.0000,   0.0000
A37077,1996,   5,   6,   0.7096,   0.0353,   0.0274,   0.0164,   0.0026,   0.0129,   0.0119,   0.0040
A37077,1996,   5,   7,   0.4042,   0.0373,   0.0212,   0.0164,   0.0026,   0.0073,   0.0068,   0.0023
A37077,1996,   5,   8,   0.0950,   0.0055,   0.0040,   0.0164,   0.0026,   0.0017,   0.0016,   0.0005
A37077,1996,   5,   9,   0.0000,   0.0000,   0.0000,   0.0164,   0.0026,   0.0000,   0.0000,   0.0000
A37077,1996,   5,  10,   0.0000,   0.0000,   0.0000,   0.0164,   0.0026,   0.0000,   0.0000,   0.0000
A37077,1996,   5,  11,   0.0000,   0.0000,   0.0000,   0.0164,   0.0026,   0.0000,   0.0000,   0.0000
A37077,1996,   5,  12,   0.2875,   0.0172,   0.0110,   0.0164,   0.0026,   0.0052,   0.0048,   0.0016
A37077,1996,   5,  13,   0.0000,   0.0000,   0.0000,   0.0164,   0.0026,   0.0000,   0.0000,   0.0000
A37077,1996,   5,  14,   0.0106,   0.0012,   0.0006,   0.0164,   0.0026,   0.0002,   0.0002,   0.0001
A37077,1996,   5,  15,   0.0000,   0.0000,   0.0000,   0.0164,   0.0026,   0.0000,   0.0000,   0.0000
A37077,1996,   5,  16,   0.4056,   0.0279,   0.0206,   0.0164,   0.0026,   0.0074,   0.0068,   0.0023
A37077,1996,   5,  17,   0.2267,   0.0134,   0.0112,   0.0164,   0.0026,   0.0041,   0.0038,   0.0013
A37077,1996,   5,  18,   0.0000,   0.0000,   0.0000,   0.0164,   0.0026,   0.0000,   0.0000,   0.0000
A37077,1996,   5,  19,   0.0000,   0.0000,   0.0000,   0.0164,   0.0026,   0.0000,   0.0000,   0.0000
A37077,1996,   5,  20,   0.0000,   0.0000,   0.0000,   0.0164,   0.0026,   0.0000,   0.0000,   0.0000
A37077,1996,   5,  21,   0.0000,   0.0000,   0.0000,   0.0164,   0.0026,   0.0000,   0.0000,   0.0000
A37077,1996,   5,  22,   0.0000,   0.0000,   0.0000,   0.0164,   0.0026,   0.0000,   0.0000,   0.0000
A37077,1996,   5,  23,   0.0000,   0.0000,   0.0000,   0.0164,   0.0026,   0.0000,   0.0000,   0.0000
A37077,1996,   5,  24,   0.0000,   0.0000,   0.0000,   0.0164,   0.0026,   0.0000,   0.0000,   0.0000
A37077,1996,   5,  25,   0.0241,   0.0033,   0.0031,   0.0164,   0.0026,   0.0004,   0.0004,   0.0001
A37077,1996,   5,  26,   0.0007,   0.0001,   0.0000,   0.0164,   0.0026,   0.0000,   0.0000,   0.0000
A37077,1996,   5,  27,   0.1607,   0.0198,   0.0168,   0.0164,   0.0026,   0.0029,   0.0027,   0.0009
A37077,1996,   5,  28,   1.1465,   0.0898,   0.0890,   0.0164,   0.0026,   0.0208,   0.0192,   0.0065
A37077,1996,   5,  29,   0.0699,   0.0033,   0.0026,   0.0164,   0.0026,   0.0013,   0.0012,   0.0004
A37077,1996,   5,  30,   0.0719,   0.0041,   0.0028,   0.0164,   0.0026,   0.0013,   0.0012,   0.0004
A37077,1996,   5,  31,   0.0000,   0.0000,   0.0000,   0.0164,   0.0026,   0.0000,   0.0000,   0.0000
A37077,1996,   6,   1,   0.0000,   0.0000,   0.0000,   0.0142,   0.0037,   0.0000,   0.0000,   0.0000
A37077,1996,   6,   2,   0.0000,   0.0000,   0.0000,   0.0142,   0.0037,   0.0000,   0.0000,   0.0000
A37077,1996,   6,   3,   0.0000,   0.0000,   0.0000,   0.0142,   0.0037,   0.0000,   0.0000,   0.0000
A37077,1996,   6,   4,   0.0000,   0.0000,   0.0000,   0.0142,   0.0037,   0.0000,   0.0000,   0.0000
A37077,1996,   6,   5,   0.1678,   0.0115,   0.0086,   0.0142,   0.0037,   0.0030,   0.0028,   0.0010
A37077,1996,   6,   6,   0.0000,   0.0000,   0.0000,   0.0142,   0.0037,   0.0000,   0.0000,   0.0000
A37077,1996,   6,   7,   0.0000,   0.0000,   0.0000,   0.0142,   0.0037,   0.0000,   0.0000,   0.0000
A37077,1996,   6,   8,   0.0000,   0.0000,   0.0000,   0.0142,   0.0037,   0.0000,   0.0000,   0.0000
A37077,1996,   6,   9,   0.0561,   0.0023,   0.0030,   0.0142,   0.0037,   0.0010,   0.0009,   0.0003
A37077,1996,   6,  10,   0.6342,   0.0211,   0.0294,   0.0142,   0.0037,   0.0115,   0.0106,   0.0036
A37077,1996,   6,  11,   0.0000,   0.0000,   0.0000,   0.0142,   0.0037,   0.0000,   0.0000,   0.0000
A37077,1996,   6,  12,   0.3939,   0.0166,   0.0126,   0.0142,   0.0037,   0.0071,   0.0066,   0.0022
A37077,1996,   6,  13,   0.1486,   0.0080,   0.0048,   0.0142,   0.0037,   0.0027,   0.0025,   0.0008
A37077,1996,   6,  14,   0.0582,   0.0031,   0.0018,   0.0142,   0.0037,   0.0011,   0.0010,   0.0003
A37077,1996,   6,  15,   0.0000,   0.0000,   0.0000,   0.0142,   0.0037,   0.0000,   0.0000,   0.0000
A37077,1996,   6,  16,   0.0359,   0.0019,   0.0010,   0.0142,   0.0037,   0.0007,   0.0006,   0.0002
A37077,1996,   6,  17,   0.0041,   0.0001,   0.0001,   0.0142,   0.0037,   0.0001,   0.0001,   0.0000
A37077,1996,   6,  18,   0.0000,   0.0000,   0.0000,   0.0142,   0.0037,   0.0000,   0.0000,   0.0000
A37077,1996,   6,  19,   0.0000,   0.0000,   0.0000,   0.0142,   0.0037,   0.0000,   0.0000,   0.0000
A37077,1996,   6,  20,   0.1303,   0.0072,   0.0079,   0.0142,   0.0037,   0.0024,   0.0022,   0.0007
A37077,1996,   6,  21,   0.0093,   0.0011,   0.0007,   0.0142,   0.0037,   0.0002,   0.0002,   0.0001
A37077,1996,   6,  22,   0.0000,   0.0000,   0.0000,   0.0142,   0.0037,   0.0000,   0.0000,   0.0000
A37077,1996,   6,  23,   0.0000,   0.0000,   0.0000,   0.0142,   0.0037,   0.0000,   0.0000,   0.0000
A37077,1996,   6,  24,   0.0000,   0.0000,   0.0000,   0.0142,   0.0037,   0.0000,   0.0000,   0.0000
A37077,1996,   6,  25,   0.2778,   0.0299,   0.0191,   0.0142,   0.0037,   0.0050,   0.0047,   0.0016
A37077,1996,   6,  26,   0.0900,   0.0079,   0.0049,   0.0142,   0.0037,   0.0016,   0.0015,   0.0005
A37077,1996,   6,  27,   0.0000,   0.0000,   0.0000,   0.0142,   0.0037,   0.0000,   0.0000,   0.0000
A37077,1996,   6,  28,   0.0000,   0.0000,   0.0000,   0.0142,   0.0037,   0.0000,   0.0000,   0.0000
A37077,1996,   6,  29,   0.0000,   0.0000,   0.0000,   0.0142,   0.0037,   0.0000,   0.0000,   0.0000
A37077,1996,   6,  30,   0.0178,   0.0011,   0.0009,   0.0142,   0.0037,   0.0003,   0.0003,   0.0001
A37077,1996,   7,   1,   0.0000,   0.0000,   0.0000,   0.0163,   0.0044,   0.0000,   0.0000,   0.0000
A37077,1996,   7,   2,   0.0000,   0.0000,   0.0000,   0.0163,   0.0044,   0.0000,   0.0000,   0.0000
A37077,1996,   7,   3,   0.1227,   0.0184,   0.0147,   0.0163,   0.0044,   0.0011,   0.0010,   0.0003
A37077,1996,   7,   4,   0.0000,   0.0000,   0.0000,   0.0163,   0.0044,   0.0000,   0.0000,   0.0000
A37077,1996,   7,   5,   0.0000,   0.0000,   0.0000,   0.0163,   0.0044,   0.0000,   0.0000,   0.0000
A37077,1996,   7,   6,   0.0000,   0.0000,   0.0000,   0.0163,   0.0044,   0.0000,   0.0000,   0.0000
A37077,1996,   7,   7,   0.0000,   0.0000,   0.0000,   0.0163,   0.0044,   0.0000,   0.0000,   0.0000
A37077,1996,   7,   8,   0.0590,   0.0044,   0.0021,   0.0163,   0.0044,   0.0005,   0.0005,   0.0002
A37077,1996,   7,   9,   0.4105,   0.0275,   0.0162,   0.0163,   0.0044,   0.0037,   0.0034,   0.0012
A37077,1996,   7,  10,   0.0058,   0.0003,   0.0001,   0.0163,   0.0044,   0.0001,   0.0000,   0.0000
A37077,1996,   7,  11,   0.0000,   0.0000,   0.0000,   0.0163,   0.0044,   0.0000,   0.0000,   0.0000
A37077,1996,   7,  12,   0.1034,   0.0066,   0.0028,   0.0163,   0.0044,   0.0009,   0.0009,   0.0003
A37077,1996,   7,  13,   0.8801,   0.0403,   0.0148,   0.0163,   0.0044,   0.0080,   0.0074,   0.0025
A37077,1996,   7,  14,   0.0753,   0.0032,   0.0009,   0.0163,   0.0044,   0.0007,   0.0006,   0.0002
A37077,1996,   7,  15,   0.0445,   0.0014,   0.0004,   0.0163,   0.0044,   0.0004,   0.0004,   0.0001
A37077,1996,   7,  16,   0.1391,   0.0063,   0.0025,   0.0163,   0.0044,   0.0013,   0.0012,   0.0004
A37077,1996,   7,  17,   0.0300,   0.0011,   0.0003,   0.0163,   0.0044,   0.0003,   0.0003,   0.0001
A37077,1996,   7,  18,   0.0000,   0.0000,   0.0000,   0.0163,   0.0044,   0.0000,   0.0000,   0.0000
A37077,1996,   7,  19,   0.0377,   0.0020,   0.0007,   0.0163,   0.0044,   0.0003,   0.0003,   0.0001
A37077,1996,   7,  20,   0.0000,   0.0000,   0.0000,   0.0163,   0.0044,   0.0000,   0.0000,   0.0000
A37077,1996,   7,  21,   0.0000,   0.0000,   0.0000,   0.0163,   0.0044,   0.0000,   0.0000,   0.0000
A37077,1996,   7,  22,   0.0000,   0.0000,   0.0000,   0.0163,   0.0044,   0.0000,   0.0000,   0.0000
A37077,1996,   7,  23,   0.4560,   0.0604,   0.0430,   0.0163,   0.0044,   0.0041,   0.0038,   0.0013
A37077,1996,   7,  24,   0.1318,   0.0142,   0.0091,   0.0163,   0.0044,   0.0012,   0.0011,   0.0004
A37077,1996,   7,  25,   0.0280,   0.0026,   0.0014,   0.0163,   0.0044,   0.0003,   0.0002,   0.0001
A37077,1996,   7,  26,   1.9350,   0.1506,   0.1040,   0.0163,   0.0044,   0.0175,   0.0162,   0.0055
A37077,1996,   7,  27,   0.0004,   0.0000,   0.0000,   0.0163,   0.0044,   0.0000,   0.0000,   0.0000
A37077,1996,   7,  28,   0.0000,   0.0000,   0.0000,   0.0163,   0.0044,   0.0000,   0.0000,   0.0000
A37077,1996,   7,  29,   0.2747,   0.0162,   0.0098,   0.0163,   0.0044,   0.0025,   0.0023,   0.0008
A37077,1996,   7,  30,   0.0123,   0.0006,   0.0002,   0.0163,   0.0044,   0.0001,   0.0001,   0.0000
A37077,1996,   7,  31,   0.0081,   0.0004,   0.0001,   0.0163,   0.0044,   0.0001,   0.0001,   0.0000
A37077,1996,   8,   1,   0.8435,   0.0292,   0.0135,   0.0149,   0.0032,   0.0076,   0.0071,   0.0024
A37077,1996,   8,   2,   0.4844,   0.0235,   0.0101,   0.0149,   0.0032,   0.0044,   0.0041,   0.0014
A37077,1996,   8,   3,   0.1240,   0.0061,   0.0025,   0.0149,   0.0032,   0.0011,   0.0010,   0.0004
A37077,1996,   8,   4,   0.0000,   0.0000,   0.0000,   0.0149,   0.0032,   0.0000,   0.0000,   0.0000
A37077,1996,   8,   5,   0.0000,   0.0000,   0.0000,   0.0149,   0.0032,   0.0000,   0.0000,   0.0000
A37077,1996,   8,   6,   0.0000,   0.0000,   0.0000,   0.0149,   0.0032,   0.0000,   0.0000,   0.0000
A37077,1996,   8,   7,   1.9890,   0.0741,   0.0535,   0.0149,   0.0032,   0.0180,   0.0167,   0.0056
A37077,1996,   8,   8,   0.0273,   0.0010,   0.0005,   0.0149,   0.0032,   0.0002,   0.0002,   0.0001
A37077,1996,   8,   9,   0.0000,   0.0000,   0.0000,   0.0149,   0.0032,   0.0000,   0.0000,   0.0000
A37077,1996,   8,  10,   0.1678,   0.0104,   0.0054,   0.0149,   0.0032,   0.0015,   0.0014,   0.0005
A37077,1996,   8,  11,   0.0000,   0.0000,   0.0000,   0.0149,   0.0032,   0.0000,   0.0000,   0.0000
A37077,1996,   8,  12,   0.0000,   0.0000,   0.0000,   0.0149,   0.0032,   0.0000,   0.0000,   0.0000
A37077,1996,   8,  13,   1.2750,   0.0604,   0.0295,   0.0149,   0.0032,   0.0116,   0.0107,   0.0036
A37077,1996,   8,  14,   0.0487,   0.0023,   0.0006,   0.0149,   0.0032,   0.0004,   0.0004,   0.0001
A37077,1996,   8,  15,   0.0000,   0.0000,   0.0000,   0.0149,   0.0032,   0.0000,   0.0000,   0.0000
A37077,1996,   8,  16,   0.0000,   0.0000,   0.0000,   0.0149,   0.0032,   0.0000,   0.0000,   0.0000
A37077,1996,   8,  17,   0.0132,   0.0009,   0.0003,   0.0149,   0.0032,   0.0001,   0.0001,   0.0000
A37077,1996,   8,  18,   0.0000,   0.0000,   0.0000,   0.0149,   0.0032,   0.0000,   0.0000,   0.0000
A37077,1996,   8,  19,   0.0237,   0.0014,   0.0005,   0.0149,   0.0032,   0.0002,   0.0002,   0.0001
A37077,1996,   8,  20,   0.0000,   0.0000,   0.0000,   0.0149,   0.0032,   0.0000,   0.0000,   0.0000
A37077,1996,   8,  21,   0.0012,   0.0001,   0.0000,   0.0149,   0.0032,   0.0000,   0.0000,   0.0000
A37077,1996,   8,  22,   0.0000,   0.0000,   0.0000,   0.0149,   0.0032,   0.0000,   0.0000,   0.0000
A37077,1996,   8,  23,   0.0551,   0.0064,   0.0039,   0.0149,   0.0032,   0.0005,   0.0005,   0.0002
A37077,1996,   8,  24,   0.0000,   0.0000,   0.0000,   0.0149,   0.0032,   0.0000,   0.0000,   0.0000
