seg,year,month,day,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51125,1993,   8,  22,   0.0000,   0.0000,   0.0000,   0.0163,   0.0027,   0.0000,   0.0000,   0.0000
A51125,1993,   8,  23,   0.0000,   0.0000,   0.0000,   0.0163,   0.0027,   0.0000,   0.0000,   0.0000
A51125,1993,   8,  24,   0.0000,   0.0000,   0.0000,   0.0163,   0.0027,   0.0000,   0.0000,   0.0000
A51125,1993,   8,  25,   0.0000,   0.0000,   0.0000,   0.0163,   0.0027,   0.0000,   0.0000,   0.0000
A51125,1993,   8,  26,   0.0035,   0.0005,   0.0003,   0.0163,   0.0027,   0.0000,   0.0000,   0.0000
A51125,1993,   8,  27,   0.0185,   0.0023,   0.0012,   0.0163,   0.0027,   0.0002,   0.0002,   0.0001
A51125,1993,   8,  28,   0.0000,   0.0000,   0.0000,   0.0163,   0.0027,   0.0000,   0.0000,   0.0000
A51125,1993,   8,  29,   0.0070,   0.0009,   0.0005,   0.0163,   0.0027,   0.0001,   0.0001,   0.0000
A51125,1993,   8,  30,   0.0000,   0.0000,   0.0000,   0.0163,   0.0027,   0.0000,   0.0000,   0.0000
A51125,1993,   8,  31,   0.0015,   0.0002,   0.0001,   0.0163,   0.0027,   0.0000,   0.0000,   0.0000
A51125,1993,   9,   1,   0.0193,   0.0024,   0.0013,   0.0185,   0.0022,   0.0002,   0.0002,   0.0001
A51125,1993,   9,   2,   0.5522,   0.0812,   0.0447,   0.0185,   0.0022,   0.0050,   0.0046,   0.0016
A51125,1993,   9,   3,   0.3125,   0.0255,   0.0148,   0.0185,   0.0022,   0.0028,   0.0026,   0.0009
A51125,1993,   9,   4,   0.1749,   0.0103,   0.0057,   0.0185,   0.0022,   0.0016,   0.0015,   0.0005
A51125,1993,   9,   5,   0.1484,   0.0119,   0.0062,   0.0185,   0.0022,   0.0013,   0.0012,   0.0004
A51125,1993,   9,   6,   0.0003,   0.0000,   0.0000,   0.0185,   0.0022,   0.0000,   0.0000,   0.0000
A51125,1993,   9,   7,   0.0000,   0.0000,   0.0000,   0.0185,   0.0022,   0.0000,   0.0000,   0.0000
A51125,1993,   9,   8,   0.5230,   0.0518,   0.0248,   0.0185,   0.0022,   0.0047,   0.0044,   0.0015
A51125,1993,   9,   9,   0.6540,   0.0749,   0.0351,   0.0185,   0.0022,   0.0059,   0.0055,   0.0019
A51125,1993,   9,  10,   0.1740,   0.0189,   0.0081,   0.0185,   0.0022,   0.0016,   0.0015,   0.0005
A51125,1993,   9,  11,   0.0000,   0.0000,   0.0000,   0.0185,   0.0022,   0.0000,   0.0000,   0.0000
A51125,1993,   9,  12,   0.0000,   0.0000,   0.0000,   0.0185,   0.0022,   0.0000,   0.0000,   0.0000
A51125,1993,   9,  13,   0.0000,   0.0000,   0.0000,   0.0185,   0.0022,   0.0000,   0.0000,   0.0000
A51125,1993,   9,  14,   0.0000,   0.0000,   0.0000,   0.0185,   0.0022,   0.0000,   0.0000,   0.0000
A51125,1993,   9,  15,   0.0070,   0.0003,   0.0002,   0.0185,   0.0022,   0.0001,   0.0001,   0.0000
A51125,1993,   9,  16,   0.1555,   0.0146,   0.0113,   0.0185,   0.0022,   0.0014,   0.0013,   0.0004
A51125,1993,   9,  17,   0.2938,   0.0248,   0.0161,   0.0185,   0.0022,   0.0027,   0.0025,   0.0008
A51125,1993,   9,  18,   0.0659,   0.0045,   0.0022,   0.0185,   0.0022,   0.0006,   0.0006,   0.0002
A51125,1993,   9,  19,   0.0000,   0.0000,   0.0000,   0.0185,   0.0022,   0.0000,   0.0000,   0.0000
A51125,1993,   9,  20,   0.0078,   0.0004,   0.0002,   0.0185,   0.0022,   0.0001,   0.0001,   0.0000
A51125,1993,   9,  21,   0.3088,   0.0228,   0.0102,   0.0185,   0.0022,   0.0028,   0.0026,   0.0009
A51125,1993,   9,  22,   0.1438,   0.0073,   0.0030,   0.0185,   0.0022,   0.0013,   0.0012,   0.0004
A51125,1993,   9,  23,   0.0000,   0.0000,   0.0000,   0.0185,   0.0022,   0.0000,   0.0000,   0.0000
A51125,1993,   9,  24,   0.0000,   0.0000,   0.0000,   0.0185,   0.0022,   0.0000,   0.0000,   0.0000
A51125,1993,   9,  25,   0.0255,   0.0020,   0.0010,   0.0185,   0.0022,   0.0002,   0.0002,   0.0001
A51125,1993,   9,  26,   0.5054,   0.0371,   0.0234,   0.0185,   0.0022,   0.0046,   0.0042,   0.0014
A51125,1993,   9,  27,   0.1021,   0.0053,   0.0028,   0.0185,   0.0022,   0.0009,   0.0009,   0.0003
A51125,1993,   9,  28,   0.2606,   0.0160,   0.0104,   0.0185,   0.0022,   0.0024,   0.0022,   0.0007
A51125,1993,   9,  29,   0.0000,   0.0000,   0.0000,   0.0185,   0.0022,   0.0000,   0.0000,   0.0000
A51125,1993,   9,  30,   0.0000,   0.0000,   0.0000,   0.0185,   0.0022,   0.0000,   0.0000,   0.0000
A51125,1993,  10,   1,   0.0000,   0.0000,   0.0000,   0.0171,   0.0013,   0.0000,   0.0000,   0.0000
A51125,1993,  10,   2,   0.0000,   0.0000,   0.0000,   0.0171,   0.0013,   0.0000,   0.0000,   0.0000
A51125,1993,  10,   3,   0.0000,   0.0000,   0.0000,   0.0171,   0.0013,   0.0000,   0.0000,   0.0000
A51125,1993,  10,   4,   0.0000,   0.0000,   0.0000,   0.0171,   0.0013,   0.0000,   0.0000,   0.0000
A51125,1993,  10,   5,   0.0000,   0.0000,   0.0000,   0.0171,   0.0013,   0.0000,   0.0000,   0.0000
A51125,1993,  10,   6,   0.0000,   0.0000,   0.0000,   0.0171,   0.0013,   0.0000,   0.0000,   0.0000
A51125,1993,  10,   7,   0.0000,   0.0000,   0.0000,   0.0171,   0.0013,   0.0000,   0.0000,   0.0000
A51125,1993,  10,   8,   0.0000,   0.0000,   0.0000,   0.0171,   0.0013,   0.0000,   0.0000,   0.0000
A51125,1993,  10,   9,   0.0000,   0.0000,   0.0000,   0.0171,   0.0013,   0.0000,   0.0000,   0.0000
A51125,1993,  10,  10,   0.2622,   0.0218,   0.0135,   0.0171,   0.0013,   0.0024,   0.0022,   0.0007
A51125,1993,  10,  11,   0.1331,   0.0115,   0.0061,   0.0171,   0.0013,   0.0012,   0.0011,   0.0004
A51125,1993,  10,  12,   0.4703,   0.0320,   0.0148,   0.0171,   0.0013,   0.0043,   0.0039,   0.0013
A51125,1993,  10,  13,   0.0000,   0.0000,   0.0000,   0.0171,   0.0013,   0.0000,   0.0000,   0.0000
A51125,1993,  10,  14,   0.0000,   0.0000,   0.0000,   0.0171,   0.0013,   0.0000,   0.0000,   0.0000
A51125,1993,  10,  15,   0.0000,   0.0000,   0.0000,   0.0171,   0.0013,   0.0000,   0.0000,   0.0000
A51125,1993,  10,  16,   0.0013,   0.0000,   0.0000,   0.0171,   0.0013,   0.0000,   0.0000,   0.0000
A51125,1993,  10,  17,   0.0802,   0.0054,   0.0021,   0.0171,   0.0013,   0.0007,   0.0007,   0.0002
A51125,1993,  10,  18,   0.0220,   0.0012,   0.0005,   0.0171,   0.0013,   0.0002,   0.0002,   0.0001
A51125,1993,  10,  19,   0.0801,   0.0024,   0.0010,   0.0171,   0.0013,   0.0007,   0.0007,   0.0002
A51125,1993,  10,  20,   0.0517,   0.0055,   0.0044,   0.0171,   0.0013,   0.0005,   0.0004,   0.0001
A51125,1993,  10,  21,   0.0411,   0.0035,   0.0031,   0.0171,   0.0013,   0.0004,   0.0003,   0.0001
A51125,1993,  10,  22,   0.1498,   0.0141,   0.0107,   0.0171,   0.0013,   0.0014,   0.0013,   0.0004
A51125,1993,  10,  23,   0.0000,   0.0000,   0.0000,   0.0171,   0.0013,   0.0000,   0.0000,   0.0000
A51125,1993,  10,  24,   0.0000,   0.0000,   0.0000,   0.0171,   0.0013,   0.0000,   0.0000,   0.0000
A51125,1993,  10,  25,   0.0000,   0.0000,   0.0000,   0.0171,   0.0013,   0.0000,   0.0000,   0.0000
A51125,1993,  10,  26,   0.0000,   0.0000,   0.0000,   0.0171,   0.0013,   0.0000,   0.0000,   0.0000
A51125,1993,  10,  27,   0.0185,   0.0007,   0.0003,   0.0171,   0.0013,   0.0002,   0.0002,   0.0001
A51125,1993,  10,  28,   0.0020,   0.0001,   0.0000,   0.0171,   0.0013,   0.0000,   0.0000,   0.0000
A51125,1993,  10,  29,   0.0000,   0.0000,   0.0000,   0.0171,   0.0013,   0.0000,   0.0000,   0.0000
A51125,1993,  10,  30,   0.3199,   0.0245,   0.0164,   0.0171,   0.0013,   0.0029,   0.0027,   0.0009
A51125,1993,  10,  31,   0.6251,   0.0339,   0.0192,   0.0171,   0.0013,   0.0057,   0.0052,   0.0018
A51125,1993,  11,   1,   0.1328,   0.0077,   0.0030,   0.0110,   0.0013,   0.0012,   0.0011,   0.0004
A51125,1993,  11,   2,   0.0000,   0.0000,   0.0000,   0.0110,   0.0013,   0.0000,   0.0000,   0.0000
A51125,1993,  11,   3,   0.0000,   0.0000,   0.0000,   0.0110,   0.0013,   0.0000,   0.0000,   0.0000
A51125,1993,  11,   4,   0.0000,   0.0000,   0.0000,   0.0110,   0.0013,   0.0000,   0.0000,   0.0000
A51125,1993,  11,   5,   0.1463,   0.0053,   0.0027,   0.0110,   0.0013,   0.0013,   0.0012,   0.0004
A51125,1993,  11,   6,   0.0569,   0.0025,   0.0014,   0.0110,   0.0013,   0.0005,   0.0005,   0.0002
A51125,1993,  11,   7,   0.2244,   0.0204,   0.0088,   0.0110,   0.0013,   0.0020,   0.0019,   0.0006
A51125,1993,  11,   8,   0.0006,   0.0000,   0.0000,   0.0110,   0.0013,   0.0000,   0.0000,   0.0000
A51125,1993,  11,   9,   0.0000,   0.0000,   0.0000,   0.0110,   0.0013,   0.0000,   0.0000,   0.0000
A51125,1993,  11,  10,   0.0000,   0.0000,   0.0000,   0.0110,   0.0013,   0.0000,   0.0000,   0.0000
A51125,1993,  11,  11,   0.0000,   0.0000,   0.0000,   0.0110,   0.0013,   0.0000,   0.0000,   0.0000
A51125,1993,  11,  12,   0.0000,   0.0000,   0.0000,   0.0110,   0.0013,   0.0000,   0.0000,   0.0000
A51125,1993,  11,  13,   0.0002,   0.0000,   0.0000,   0.0110,   0.0013,   0.0000,   0.0000,   0.0000
A51125,1993,  11,  14,   0.0120,   0.0009,   0.0007,   0.0110,   0.0013,   0.0001,   0.0001,   0.0000
A51125,1993,  11,  15,   0.0017,   0.0001,   0.0001,   0.0110,   0.0013,   0.0000,   0.0000,   0.0000
A51125,1993,  11,  16,   0.0000,   0.0000,   0.0000,   0.0110,   0.0013,   0.0000,   0.0000,   0.0000
A51125,1993,  11,  17,   0.0000,   0.0000,   0.0000,   0.0110,   0.0013,   0.0000,   0.0000,   0.0000
A51125,1993,  11,  18,   0.4507,   0.0337,   0.0207,   0.0110,   0.0013,   0.0041,   0.0038,   0.0013
A51125,1993,  11,  19,   0.0008,   0.0000,   0.0000,   0.0110,   0.0013,   0.0000,   0.0000,   0.0000
A51125,1993,  11,  20,   0.0012,   0.0000,   0.0000,   0.0110,   0.0013,   0.0000,   0.0000,   0.0000
A51125,1993,  11,  21,   0.0000,   0.0000,   0.0000,   0.0110,   0.0013,   0.0000,   0.0000,   0.0000
A51125,1993,  11,  22,   0.0000,   0.0000,   0.0000,   0.0110,   0.0013,   0.0000,   0.0000,   0.0000
A51125,1993,  11,  23,   0.0000,   0.0000,   0.0000,   0.0110,   0.0013,   0.0000,   0.0000,   0.0000
A51125,1993,  11,  24,   0.0000,   0.0000,   0.0000,   0.0110,   0.0013,   0.0000,   0.0000,   0.0000
A51125,1993,  11,  25,   0.0000,   0.0000,   0.0000,   0.0110,   0.0013,   0.0000,   0.0000,   0.0000
A51125,1993,  11,  26,   0.0001,   0.0000,   0.0000,   0.0110,   0.0013,   0.0000,   0.0000,   0.0000
A51125,1993,  11,  27,   0.0607,   0.0038,   0.0017,   0.0110,   0.0013,   0.0006,   0.0005,   0.0002
A51125,1993,  11,  28,   3.7620,   0.0292,   0.0153,   0.0110,   0.0013,   0.0341,   0.0315,   0.0107
A51125,1993,  11,  29,   0.0393,   0.0002,   0.0001,   0.0110,   0.0013,   0.0004,   0.0003,   0.0001
A51125,1993,  11,  30,   0.0000,   0.0000,   0.0000,   0.0110,   0.0013,   0.0000,   0.0000,   0.0000
A51125,1993,  12,   1,   0.0000,   0.0000,   0.0000,   0.0107,   0.0003,   0.0000,   0.0000,   0.0000
A51125,1993,  12,   2,   0.0000,   0.0000,   0.0000,   0.0107,   0.0003,   0.0000,   0.0000,   0.0000
A51125,1993,  12,   3,   0.0000,   0.0000,   0.0000,   0.0107,   0.0003,   0.0000,   0.0000,   0.0000
A51125,1993,  12,   4,   0.1309,   0.0016,   0.0005,   0.0107,   0.0003,   0.0012,   0.0011,   0.0004
A51125,1993,  12,   5,   2.6387,   0.0881,   0.0433,   0.0107,   0.0003,   0.0239,   0.0221,   0.0075
A51125,1993,  12,   6,   0.1211,   0.0030,   0.0008,   0.0107,   0.0003,   0.0011,   0.0010,   0.0003
A51125,1993,  12,   7,   0.0000,   0.0000,   0.0000,   0.0107,   0.0003,   0.0000,   0.0000,   0.0000
A51125,1993,  12,   8,   0.0000,   0.0000,   0.0000,   0.0107,   0.0003,   0.0000,   0.0000,   0.0000
A51125,1993,  12,   9,   0.0000,   0.0000,   0.0000,   0.0107,   0.0003,   0.0000,   0.0000,   0.0000
A51125,1993,  12,  10,   0.0000,   0.0000,   0.0000,   0.0107,   0.0003,   0.0000,   0.0000,   0.0000
A51125,1993,  12,  11,   0.1092,   0.0026,   0.0010,   0.0107,   0.0003,   0.0010,   0.0009,   0.0003
A51125,1993,  12,  12,   0.0007,   0.0000,   0.0000,   0.0107,   0.0003,   0.0000,   0.0000,   0.0000
A51125,1993,  12,  13,   0.0000,   0.0000,   0.0000,   0.0107,   0.0003,   0.0000,   0.0000,   0.0000
A51125,1993,  12,  14,   0.0000,   0.0000,   0.0000,   0.0107,   0.0003,   0.0000,   0.0000,   0.0000
A51125,1993,  12,  15,   0.2885,   0.0180,   0.0074,   0.0107,   0.0003,   0.0026,   0.0024,   0.0008
A51125,1993,  12,  16,   0.3742,   0.0166,   0.0065,   0.0107,   0.0003,   0.0034,   0.0031,   0.0011
A51125,1993,  12,  17,   0.0000,   0.0000,   0.0000,   0.0107,   0.0003,   0.0000,   0.0000,   0.0000
A51125,1993,  12,  18,   0.0000,   0.0000,   0.0000,   0.0107,   0.0003,   0.0000,   0.0000,   0.0000
A51125,1993,  12,  19,   0.0534,   0.0039,   0.0013,   0.0107,   0.0003,   0.0005,   0.0004,   0.0002
A51125,1993,  12,  20,   0.0000,   0.0000,   0.0000,   0.0107,   0.0003,   0.0000,   0.0000,   0.0000
A51125,1993,  12,  21,   0.4946,   0.0266,   0.0088,   0.0107,   0.0003,   0.0045,   0.0041,   0.0014
A51125,1993,  12,  22,   0.0028,   0.0002,   0.0001,   0.0107,   0.0003,   0.0000,   0.0000,   0.0000
A51125,1993,  12,  23,   0.0006,   0.0000,   0.0000,   0.0107,   0.0003,   0.0000,   0.0000,   0.0000
A51125,1993,  12,  24,   0.0108,   0.0001,   0.0000,   0.0107,   0.0003,   0.0001,   0.0001,   0.0000
A51125,1993,  12,  25,   0.0000,   0.0000,   0.0000,   0.0107,   0.0003,   0.0000,   0.0000,   0.0000
A51125,1993,  12,  26,   0.0050,   0.0001,   0.0000,   0.0107,   0.0003,   0.0000,   0.0000,   0.0000
A51125,1993,  12,  27,   0.0000,   0.0000,   0.0000,   0.0107,   0.0003,   0.0000,   0.0000,   0.0000
A51125,1993,  12,  28,   0.0012,   0.0001,   0.0001,   0.0107,   0.0003,   0.0000,   0.0000,   0.0000
A51125,1993,  12,  29,   0.4279,   0.0480,   0.0152,   0.0107,   0.0003,   0.0039,   0.0036,   0.0012
A51125,1993,  12,  30,   0.0002,   0.0000,   0.0000,   0.0107,   0.0003,   0.0000,   0.0000,   0.0000
A51125,1993,  12,  31,   0.0000,   0.0000,   0.0000,   0.0107,   0.0003,   0.0000,   0.0000,   0.0000
A51125,1994,   1,   1,   0.0000,   0.0000,   0.0000,   0.0124,   0.0006,   0.0000,   0.0000,   0.0000
A51125,1994,   1,   2,   0.0301,   0.0018,   0.0007,   0.0124,   0.0006,   0.0003,   0.0003,   0.0001
A51125,1994,   1,   3,   0.0042,   0.0001,   0.0000,   0.0124,   0.0006,   0.0000,   0.0000,   0.0000
A51125,1994,   1,   4,   0.5904,   0.0338,   0.0116,   0.0124,   0.0006,   0.0054,   0.0050,   0.0017
A51125,1994,   1,   5,   0.1900,   0.0103,   0.0035,   0.0124,   0.0006,   0.0017,   0.0016,   0.0005
A51125,1994,   1,   6,   0.0000,   0.0000,   0.0000,   0.0124,   0.0006,   0.0000,   0.0000,   0.0000
A51125,1994,   1,   7,   0.0349,   0.0015,   0.0007,   0.0124,   0.0006,   0.0003,   0.0003,   0.0001
A51125,1994,   1,   8,   0.4464,   0.0178,   0.0076,   0.0124,   0.0006,   0.0040,   0.0037,   0.0013
A51125,1994,   1,   9,   0.0039,   0.0001,   0.0001,   0.0124,   0.0006,   0.0000,   0.0000,   0.0000
A51125,1994,   1,  10,   0.0000,   0.0000,   0.0000,   0.0124,   0.0006,   0.0000,   0.0000,   0.0000
A51125,1994,   1,  11,   0.0184,   0.0008,   0.0003,   0.0124,   0.0006,   0.0002,   0.0002,   0.0001
A51125,1994,   1,  12,   0.6905,   0.0294,   0.0129,   0.0124,   0.0006,   0.0063,   0.0058,   0.0020
A51125,1994,   1,  13,   0.2919,   0.0091,   0.0035,   0.0124,   0.0006,   0.0026,   0.0024,   0.0008
A51125,1994,   1,  14,   0.0043,   0.0002,   0.0000,   0.0124,   0.0006,   0.0000,   0.0000,   0.0000
A51125,1994,   1,  15,   0.0000,   0.0000,   0.0000,   0.0124,   0.0006,   0.0000,   0.0000,   0.0000
A51125,1994,   1,  16,   0.0237,   0.0006,   0.0002,   0.0124,   0.0006,   0.0002,   0.0002,   0.0001
A51125,1994,   1,  17,   0.0840,   0.0030,   0.0011,   0.0124,   0.0006,   0.0008,   0.0007,   0.0002
A51125,1994,   1,  18,   0.7893,   0.0144,   0.0061,   0.0124,   0.0006,   0.0072,   0.0066,   0.0022
A51125,1994,   1,  19,   0.0110,   0.0003,   0.0001,   0.0124,   0.0006,   0.0001,   0.0001,   0.0000
A51125,1994,   1,  20,   0.0000,   0.0000,   0.0000,   0.0124,   0.0006,   0.0000,   0.0000,   0.0000
A51125,1994,   1,  21,   0.0178,   0.0005,   0.0002,   0.0124,   0.0006,   0.0002,   0.0001,   0.0001
A51125,1994,   1,  22,   0.0000,   0.0000,   0.0000,   0.0124,   0.0006,   0.0000,   0.0000,   0.0000
A51125,1994,   1,  23,   0.0003,   0.0000,   0.0000,   0.0124,   0.0006,   0.0000,   0.0000,   0.0000
A51125,1994,   1,  24,   0.0000,   0.0000,   0.0000,   0.0124,   0.0006,   0.0000,   0.0000,   0.0000
A51125,1994,   1,  25,   0.0081,   0.0003,   0.0000,   0.0124,   0.0006,   0.0001,   0.0001,   0.0000
A51125,1994,   1,  26,   0.0440,   0.0042,   0.0021,   0.0124,   0.0006,   0.0004,   0.0004,   0.0001
A51125,1994,   1,  27,   0.1542,   0.0161,   0.0069,   0.0124,   0.0006,   0.0014,   0.0013,   0.0004
A51125,1994,   1,  28,   0.8710,   0.0387,   0.0136,   0.0124,   0.0006,   0.0079,   0.0073,   0.0025
A51125,1994,   1,  29,   0.2312,   0.0055,   0.0032,   0.0124,   0.0006,   0.0021,   0.0019,   0.0007
A51125,1994,   1,  30,   0.0000,   0.0000,   0.0000,   0.0124,   0.0006,   0.0000,   0.0000,   0.0000
A51125,1994,   1,  31,   0.0103,   0.0002,   0.0000,   0.0124,   0.0006,   0.0001,   0.0001,   0.0000
A51125,1994,   2,   1,   0.0008,   0.0000,   0.0000,   0.0148,   0.0010,   0.0000,   0.0000,   0.0000
A51125,1994,   2,   2,   0.0000,   0.0000,   0.0000,   0.0148,   0.0010,   0.0000,   0.0000,   0.0000
A51125,1994,   2,   3,   0.0000,   0.0000,   0.0000,   0.0148,   0.0010,   0.0000,   0.0000,   0.0000
A51125,1994,   2,   4,   0.0000,   0.0000,   0.0000,   0.0148,   0.0010,   0.0000,   0.0000,   0.0000
A51125,1994,   2,   5,   0.0000,   0.0000,   0.0000,   0.0148,   0.0010,   0.0000,   0.0000,   0.0000
A51125,1994,   2,   6,   0.0715,   0.0068,   0.0039,   0.0148,   0.0010,   0.0006,   0.0006,   0.0002
A51125,1994,   2,   7,   0.0000,   0.0000,   0.0000,   0.0148,   0.0010,   0.0000,   0.0000,   0.0000
A51125,1994,   2,   8,   0.0171,   0.0019,   0.0011,   0.0148,   0.0010,   0.0002,   0.0001,   0.0000
A51125,1994,   2,   9,   0.4422,   0.0333,   0.0257,   0.0148,   0.0010,   0.0040,   0.0037,   0.0013
A51125,1994,   2,  10,   0.0954,   0.0062,   0.0041,   0.0148,   0.0010,   0.0009,   0.0008,   0.0003
A51125,1994,   2,  11,   1.8784,   0.0572,   0.0253,   0.0148,   0.0010,   0.0170,   0.0157,   0.0053
A51125,1994,   2,  12,   0.5780,   0.0120,   0.0051,   0.0148,   0.0010,   0.0052,   0.0048,   0.0016
A51125,1994,   2,  13,   0.0014,   0.0000,   0.0000,   0.0148,   0.0010,   0.0000,   0.0000,   0.0000
A51125,1994,   2,  14,   0.0000,   0.0000,   0.0000,   0.0148,   0.0010,   0.0000,   0.0000,   0.0000
A51125,1994,   2,  15,   0.0000,   0.0000,   0.0000,   0.0148,   0.0010,   0.0000,   0.0000,   0.0000
A51125,1994,   2,  16,   0.0000,   0.0000,   0.0000,   0.0148,   0.0010,   0.0000,   0.0000,   0.0000
A51125,1994,   2,  17,   0.0000,   0.0000,   0.0000,   0.0148,   0.0010,   0.0000,   0.0000,   0.0000
A51125,1994,   2,  18,   0.0000,   0.0000,   0.0000,   0.0148,   0.0010,   0.0000,   0.0000,   0.0000
A51125,1994,   2,  19,   0.0000,   0.0000,   0.0000,   0.0148,   0.0010,   0.0000,   0.0000,   0.0000
A51125,1994,   2,  20,   0.0000,   0.0000,   0.0000,   0.0148,   0.0010,   0.0000,   0.0000,   0.0000
A51125,1994,   2,  21,   0.0174,   0.0016,   0.0035,   0.0148,   0.0010,   0.0002,   0.0001,   0.0000
A51125,1994,   2,  22,   0.1520,   0.0119,   0.0103,   0.0148,   0.0010,   0.0014,   0.0013,   0.0004
A51125,1994,   2,  23,   0.8322,   0.0372,   0.0157,   0.0148,   0.0010,   0.0075,   0.0070,   0.0024
A51125,1994,   2,  24,   0.7724,   0.0210,   0.0089,   0.0148,   0.0010,   0.0070,   0.0065,   0.0022
A51125,1994,   2,  25,   0.0049,   0.0001,   0.0001,   0.0148,   0.0010,   0.0000,   0.0000,   0.0000
A51125,1994,   2,  26,   0.0000,   0.0000,   0.0000,   0.0148,   0.0010,   0.0000,   0.0000,   0.0000
A51125,1994,   2,  27,   0.0000,   0.0000,   0.0000,   0.0148,   0.0010,   0.0000,   0.0000,   0.0000
A51125,1994,   2,  28,   0.0000,   0.0000,   0.0000,   0.0148,   0.0010,   0.0000,   0.0000,   0.0000
A51125,1994,   3,   1,   0.0005,   0.0000,   0.0000,   0.0155,   0.0015,   0.0000,   0.0000,   0.0000
A51125,1994,   3,   2,   0.9333,   0.0472,   0.0193,   0.0155,   0.0015,   0.0085,   0.0078,   0.0026
A51125,1994,   3,   3,   1.5702,   0.0587,   0.0160,   0.0155,   0.0015,   0.0142,   0.0132,   0.0044
A51125,1994,   3,   4,   0.0000,   0.0000,   0.0000,   0.0155,   0.0015,   0.0000,   0.0000,   0.0000
A51125,1994,   3,   5,   0.0000,   0.0000,   0.0000,   0.0155,   0.0015,   0.0000,   0.0000,   0.0000
A51125,1994,   3,   6,   0.0000,   0.0000,   0.0000,   0.0155,   0.0015,   0.0000,   0.0000,   0.0000
A51125,1994,   3,   7,   0.0000,   0.0000,   0.0000,   0.0155,   0.0015,   0.0000,   0.0000,   0.0000
A51125,1994,   3,   8,   0.0083,   0.0001,   0.0000,   0.0155,   0.0015,   0.0001,   0.0001,   0.0000
A51125,1994,   3,   9,   0.0692,   0.0030,   0.0019,   0.0155,   0.0015,   0.0006,   0.0006,   0.0002
A51125,1994,   3,  10,   0.7055,   0.0654,   0.0371,   0.0155,   0.0015,   0.0064,   0.0059,   0.0020
A51125,1994,   3,  11,   0.0302,   0.0019,   0.0011,   0.0155,   0.0015,   0.0003,   0.0003,   0.0001
A51125,1994,   3,  12,   0.0000,   0.0000,   0.0000,   0.0155,   0.0015,   0.0000,   0.0000,   0.0000
A51125,1994,   3,  13,   0.0000,   0.0000,   0.0000,   0.0155,   0.0015,   0.0000,   0.0000,   0.0000
A51125,1994,   3,  14,   0.0000,   0.0000,   0.0000,   0.0155,   0.0015,   0.0000,   0.0000,   0.0000
A51125,1994,   3,  15,   0.0000,   0.0000,   0.0000,   0.0155,   0.0015,   0.0000,   0.0000,   0.0000
A51125,1994,   3,  16,   0.0000,   0.0000,   0.0000,   0.0155,   0.0015,   0.0000,   0.0000,   0.0000
A51125,1994,   3,  17,   0.0000,   0.0000,   0.0000,   0.0155,   0.0015,   0.0000,   0.0000,   0.0000
A51125,1994,   3,  18,   0.0068,   0.0006,   0.0005,   0.0155,   0.0015,   0.0001,   0.0001,   0.0000
A51125,1994,   3,  19,   0.0450,   0.0053,   0.0036,   0.0155,   0.0015,   0.0004,   0.0004,   0.0001
A51125,1994,   3,  20,   0.0000,   0.0000,   0.0000,   0.0155,   0.0015,   0.0000,   0.0000,   0.0000
A51125,1994,   3,  21,   0.0037,   0.0005,   0.0003,   0.0155,   0.0015,   0.0000,   0.0000,   0.0000
A51125,1994,   3,  22,   0.5334,   0.0594,   0.0383,   0.0155,   0.0015,   0.0048,   0.0045,   0.0015
A51125,1994,   3,  23,   0.0000,   0.0000,   0.0000,   0.0155,   0.0015,   0.0000,   0.0000,   0.0000
