seg,year,month,day,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A42055,1991,   4,  11,   0.0000,   0.0000,   0.0000,   0.0179,   0.0107,   0.0000,   0.0000,   0.0000
A42055,1991,   4,  12,   0.0000,   0.0000,   0.0000,   0.0179,   0.0107,   0.0000,   0.0000,   0.0000
A42055,1991,   4,  13,   0.1605,   0.0220,   0.0144,   0.0179,   0.0107,   0.0029,   0.0027,   0.0009
A42055,1991,   4,  14,   0.4184,   0.0406,   0.0269,   0.0179,   0.0107,   0.0076,   0.0070,   0.0024
A42055,1991,   4,  15,   0.4536,   0.0333,   0.0206,   0.0179,   0.0107,   0.0082,   0.0076,   0.0026
A42055,1991,   4,  16,   0.1587,   0.0087,   0.0071,   0.0179,   0.0107,   0.0029,   0.0027,   0.0009
A42055,1991,   4,  17,   0.0000,   0.0000,   0.0000,   0.0179,   0.0107,   0.0000,   0.0000,   0.0000
A42055,1991,   4,  18,   0.0000,   0.0000,   0.0000,   0.0179,   0.0107,   0.0000,   0.0000,   0.0000
A42055,1991,   4,  19,   0.0228,   0.0016,   0.0014,   0.0179,   0.0107,   0.0004,   0.0004,   0.0001
A42055,1991,   4,  20,   0.3239,   0.0252,   0.0176,   0.0179,   0.0107,   0.0059,   0.0054,   0.0018
A42055,1991,   4,  21,   0.1554,   0.0154,   0.0098,   0.0179,   0.0107,   0.0028,   0.0026,   0.0009
A42055,1991,   4,  22,   0.3854,   0.0543,   0.0279,   0.0179,   0.0107,   0.0070,   0.0065,   0.0022
A42055,1991,   4,  23,   0.0006,   0.0000,   0.0000,   0.0179,   0.0107,   0.0000,   0.0000,   0.0000
A42055,1991,   4,  24,   0.0558,   0.0059,   0.0037,   0.0179,   0.0107,   0.0010,   0.0009,   0.0003
A42055,1991,   4,  25,   0.0084,   0.0008,   0.0006,   0.0179,   0.0107,   0.0002,   0.0001,   0.0000
A42055,1991,   4,  26,   0.0000,   0.0000,   0.0000,   0.0179,   0.0107,   0.0000,   0.0000,   0.0000
A42055,1991,   4,  27,   0.0000,   0.0000,   0.0000,   0.0179,   0.0107,   0.0000,   0.0000,   0.0000
A42055,1991,   4,  28,   0.0000,   0.0000,   0.0000,   0.0179,   0.0107,   0.0000,   0.0000,   0.0000
A42055,1991,   4,  29,   0.0125,   0.0022,   0.0027,   0.0179,   0.0107,   0.0002,   0.0002,   0.0001
A42055,1991,   4,  30,   0.0246,   0.0035,   0.0044,   0.0179,   0.0107,   0.0004,   0.0004,   0.0001
A42055,1991,   5,   1,   0.0206,   0.0019,   0.0016,   0.0197,   0.0105,   0.0004,   0.0003,   0.0001
A42055,1991,   5,   2,   0.0023,   0.0003,   0.0002,   0.0197,   0.0105,   0.0000,   0.0000,   0.0000
A42055,1991,   5,   3,   0.0135,   0.0004,   0.0006,   0.0197,   0.0105,   0.0002,   0.0002,   0.0001
A42055,1991,   5,   4,   0.0000,   0.0000,   0.0000,   0.0197,   0.0105,   0.0000,   0.0000,   0.0000
A42055,1991,   5,   5,   0.0011,   0.0000,   0.0000,   0.0197,   0.0105,   0.0000,   0.0000,   0.0000
A42055,1991,   5,   6,   0.5926,   0.0785,   0.0571,   0.0197,   0.0105,   0.0107,   0.0099,   0.0034
A42055,1991,   5,   7,   0.5591,   0.0635,   0.0448,   0.0197,   0.0105,   0.0101,   0.0094,   0.0032
A42055,1991,   5,   8,   0.0000,   0.0000,   0.0000,   0.0197,   0.0105,   0.0000,   0.0000,   0.0000
A42055,1991,   5,   9,   0.0182,   0.0015,   0.0009,   0.0197,   0.0105,   0.0003,   0.0003,   0.0001
A42055,1991,   5,  10,   0.0353,   0.0029,   0.0018,   0.0197,   0.0105,   0.0006,   0.0006,   0.0002
A42055,1991,   5,  11,   0.0000,   0.0000,   0.0000,   0.0197,   0.0105,   0.0000,   0.0000,   0.0000
A42055,1991,   5,  12,   0.0000,   0.0000,   0.0000,   0.0197,   0.0105,   0.0000,   0.0000,   0.0000
A42055,1991,   5,  13,   0.5072,   0.0783,   0.0402,   0.0197,   0.0105,   0.0092,   0.0085,   0.0029
A42055,1991,   5,  14,   0.5328,   0.0811,   0.0425,   0.0197,   0.0105,   0.0097,   0.0089,   0.0030
A42055,1991,   5,  15,   0.0030,   0.0001,   0.0001,   0.0197,   0.0105,   0.0001,   0.0000,   0.0000
A42055,1991,   5,  16,   0.0000,   0.0000,   0.0000,   0.0197,   0.0105,   0.0000,   0.0000,   0.0000
A42055,1991,   5,  17,   0.0672,   0.0066,   0.0042,   0.0197,   0.0105,   0.0012,   0.0011,   0.0004
A42055,1991,   5,  18,   0.1614,   0.0187,   0.0121,   0.0197,   0.0105,   0.0029,   0.0027,   0.0009
A42055,1991,   5,  19,   0.1799,   0.0196,   0.0122,   0.0197,   0.0105,   0.0033,   0.0030,   0.0010
A42055,1991,   5,  20,   0.0044,   0.0002,   0.0001,   0.0197,   0.0105,   0.0001,   0.0001,   0.0000
A42055,1991,   5,  21,   0.0000,   0.0000,   0.0000,   0.0197,   0.0105,   0.0000,   0.0000,   0.0000
A42055,1991,   5,  22,   0.0000,   0.0000,   0.0000,   0.0197,   0.0105,   0.0000,   0.0000,   0.0000
A42055,1991,   5,  23,   0.0316,   0.0029,   0.0025,   0.0197,   0.0105,   0.0006,   0.0005,   0.0002
A42055,1991,   5,  24,   0.0000,   0.0000,   0.0000,   0.0197,   0.0105,   0.0000,   0.0000,   0.0000
A42055,1991,   5,  25,   0.0000,   0.0000,   0.0000,   0.0197,   0.0105,   0.0000,   0.0000,   0.0000
A42055,1991,   5,  26,   0.0000,   0.0000,   0.0000,   0.0197,   0.0105,   0.0000,   0.0000,   0.0000
A42055,1991,   5,  27,   0.1034,   0.0139,   0.0132,   0.0197,   0.0105,   0.0019,   0.0017,   0.0006
A42055,1991,   5,  28,   0.0442,   0.0065,   0.0051,   0.0197,   0.0105,   0.0008,   0.0007,   0.0003
A42055,1991,   5,  29,   0.0058,   0.0008,   0.0005,   0.0197,   0.0105,   0.0001,   0.0001,   0.0000
A42055,1991,   5,  30,   0.0133,   0.0021,   0.0011,   0.0197,   0.0105,   0.0002,   0.0002,   0.0001
A42055,1991,   5,  31,   0.0000,   0.0000,   0.0000,   0.0197,   0.0105,   0.0000,   0.0000,   0.0000
A42055,1991,   6,   1,   0.0313,   0.0040,   0.0029,   0.0223,   0.0189,   0.0006,   0.0005,   0.0002
A42055,1991,   6,   2,   0.0006,   0.0000,   0.0000,   0.0223,   0.0189,   0.0000,   0.0000,   0.0000
A42055,1991,   6,   3,   0.0030,   0.0004,   0.0003,   0.0223,   0.0189,   0.0001,   0.0001,   0.0000
A42055,1991,   6,   4,   0.0000,   0.0000,   0.0000,   0.0223,   0.0189,   0.0000,   0.0000,   0.0000
A42055,1991,   6,   5,   0.0000,   0.0000,   0.0000,   0.0223,   0.0189,   0.0000,   0.0000,   0.0000
A42055,1991,   6,   6,   0.0000,   0.0000,   0.0000,   0.0223,   0.0189,   0.0000,   0.0000,   0.0000
A42055,1991,   6,   7,   0.0000,   0.0000,   0.0000,   0.0223,   0.0189,   0.0000,   0.0000,   0.0000
A42055,1991,   6,   8,   0.0000,   0.0000,   0.0000,   0.0223,   0.0189,   0.0000,   0.0000,   0.0000
A42055,1991,   6,   9,   0.0000,   0.0000,   0.0000,   0.0223,   0.0189,   0.0000,   0.0000,   0.0000
A42055,1991,   6,  10,   0.0000,   0.0000,   0.0000,   0.0223,   0.0189,   0.0000,   0.0000,   0.0000
A42055,1991,   6,  11,   0.0000,   0.0000,   0.0000,   0.0223,   0.0189,   0.0000,   0.0000,   0.0000
A42055,1991,   6,  12,   0.1227,   0.0187,   0.0127,   0.0223,   0.0189,   0.0022,   0.0021,   0.0007
A42055,1991,   6,  13,   0.0293,   0.0029,   0.0027,   0.0223,   0.0189,   0.0005,   0.0005,   0.0002
A42055,1991,   6,  14,   0.0000,   0.0000,   0.0000,   0.0223,   0.0189,   0.0000,   0.0000,   0.0000
A42055,1991,   6,  15,   0.0000,   0.0000,   0.0000,   0.0223,   0.0189,   0.0000,   0.0000,   0.0000
A42055,1991,   6,  16,   0.0002,   0.0000,   0.0000,   0.0223,   0.0189,   0.0000,   0.0000,   0.0000
A42055,1991,   6,  17,   0.0661,   0.0088,   0.0060,   0.0223,   0.0189,   0.0012,   0.0011,   0.0004
A42055,1991,   6,  18,   0.0893,   0.0140,   0.0086,   0.0223,   0.0189,   0.0016,   0.0015,   0.0005
A42055,1991,   6,  19,   0.0019,   0.0002,   0.0001,   0.0223,   0.0189,   0.0000,   0.0000,   0.0000
A42055,1991,   6,  20,   0.0002,   0.0000,   0.0000,   0.0223,   0.0189,   0.0000,   0.0000,   0.0000
A42055,1991,   6,  21,   0.0000,   0.0000,   0.0000,   0.0223,   0.0189,   0.0000,   0.0000,   0.0000
A42055,1991,   6,  22,   0.0010,   0.0000,   0.0000,   0.0223,   0.0189,   0.0000,   0.0000,   0.0000
A42055,1991,   6,  23,   0.2666,   0.0384,   0.0202,   0.0223,   0.0189,   0.0048,   0.0045,   0.0015
A42055,1991,   6,  24,   0.0303,   0.0032,   0.0014,   0.0223,   0.0189,   0.0005,   0.0005,   0.0002
A42055,1991,   6,  25,   0.0000,   0.0000,   0.0000,   0.0223,   0.0189,   0.0000,   0.0000,   0.0000
A42055,1991,   6,  26,   0.0000,   0.0000,   0.0000,   0.0223,   0.0189,   0.0000,   0.0000,   0.0000
A42055,1991,   6,  27,   0.0000,   0.0000,   0.0000,   0.0223,   0.0189,   0.0000,   0.0000,   0.0000
A42055,1991,   6,  28,   0.0000,   0.0000,   0.0000,   0.0223,   0.0189,   0.0000,   0.0000,   0.0000
A42055,1991,   6,  29,   0.0000,   0.0000,   0.0000,   0.0223,   0.0189,   0.0000,   0.0000,   0.0000
A42055,1991,   6,  30,   0.0078,   0.0009,   0.0007,   0.0223,   0.0189,   0.0001,   0.0001,   0.0000
A42055,1991,   7,   1,   0.0021,   0.0003,   0.0002,   0.0202,   0.0208,   0.0000,   0.0000,   0.0000
A42055,1991,   7,   2,   0.0982,   0.0194,   0.0122,   0.0202,   0.0208,   0.0009,   0.0008,   0.0003
A42055,1991,   7,   3,   0.1858,   0.0368,   0.0225,   0.0202,   0.0208,   0.0017,   0.0016,   0.0005
A42055,1991,   7,   4,   0.1889,   0.0352,   0.0187,   0.0202,   0.0208,   0.0017,   0.0016,   0.0005
A42055,1991,   7,   5,   0.2264,   0.0324,   0.0154,   0.0202,   0.0208,   0.0021,   0.0019,   0.0006
A42055,1991,   7,   6,   0.2534,   0.0310,   0.0141,   0.0202,   0.0208,   0.0023,   0.0021,   0.0007
A42055,1991,   7,   7,   0.1495,   0.0153,   0.0061,   0.0202,   0.0208,   0.0014,   0.0013,   0.0004
A42055,1991,   7,   8,   0.1654,   0.0137,   0.0061,   0.0202,   0.0208,   0.0015,   0.0014,   0.0005
A42055,1991,   7,   9,   0.0022,   0.0001,   0.0000,   0.0202,   0.0208,   0.0000,   0.0000,   0.0000
A42055,1991,   7,  10,   0.0002,   0.0000,   0.0000,   0.0202,   0.0208,   0.0000,   0.0000,   0.0000
A42055,1991,   7,  11,   0.0000,   0.0000,   0.0000,   0.0202,   0.0208,   0.0000,   0.0000,   0.0000
A42055,1991,   7,  12,   0.0031,   0.0001,   0.0000,   0.0202,   0.0208,   0.0000,   0.0000,   0.0000
A42055,1991,   7,  13,   0.2446,   0.0337,   0.0151,   0.0202,   0.0208,   0.0022,   0.0021,   0.0007
A42055,1991,   7,  14,   0.0000,   0.0000,   0.0000,   0.0202,   0.0208,   0.0000,   0.0000,   0.0000
A42055,1991,   7,  15,   0.0000,   0.0000,   0.0000,   0.0202,   0.0208,   0.0000,   0.0000,   0.0000
A42055,1991,   7,  16,   0.0000,   0.0000,   0.0000,   0.0202,   0.0208,   0.0000,   0.0000,   0.0000
A42055,1991,   7,  17,   0.0000,   0.0000,   0.0000,   0.0202,   0.0208,   0.0000,   0.0000,   0.0000
A42055,1991,   7,  18,   0.0000,   0.0000,   0.0000,   0.0202,   0.0208,   0.0000,   0.0000,   0.0000
A42055,1991,   7,  19,   0.0000,   0.0000,   0.0000,   0.0202,   0.0208,   0.0000,   0.0000,   0.0000
A42055,1991,   7,  20,   0.0607,   0.0132,   0.0095,   0.0202,   0.0208,   0.0006,   0.0005,   0.0002
A42055,1991,   7,  21,   0.0012,   0.0001,   0.0000,   0.0202,   0.0208,   0.0000,   0.0000,   0.0000
A42055,1991,   7,  22,   0.0003,   0.0000,   0.0000,   0.0202,   0.0208,   0.0000,   0.0000,   0.0000
A42055,1991,   7,  23,   0.0501,   0.0082,   0.0050,   0.0202,   0.0208,   0.0005,   0.0004,   0.0001
A42055,1991,   7,  24,   0.0076,   0.0010,   0.0006,   0.0202,   0.0208,   0.0001,   0.0001,   0.0000
A42055,1991,   7,  25,   0.0000,   0.0000,   0.0000,   0.0202,   0.0208,   0.0000,   0.0000,   0.0000
A42055,1991,   7,  26,   0.0395,   0.0079,   0.0044,   0.0202,   0.0208,   0.0004,   0.0003,   0.0001
A42055,1991,   7,  27,   0.0192,   0.0032,   0.0014,   0.0202,   0.0208,   0.0002,   0.0002,   0.0001
A42055,1991,   7,  28,   0.0000,   0.0000,   0.0000,   0.0202,   0.0208,   0.0000,   0.0000,   0.0000
A42055,1991,   7,  29,   0.0709,   0.0100,   0.0040,   0.0202,   0.0208,   0.0006,   0.0006,   0.0002
A42055,1991,   7,  30,   0.0440,   0.0060,   0.0022,   0.0202,   0.0208,   0.0004,   0.0004,   0.0001
A42055,1991,   7,  31,   0.1319,   0.0237,   0.0102,   0.0202,   0.0208,   0.0012,   0.0011,   0.0004
A42055,1991,   8,   1,   0.0000,   0.0000,   0.0000,   0.0195,   0.0161,   0.0000,   0.0000,   0.0000
A42055,1991,   8,   2,   0.0000,   0.0000,   0.0000,   0.0195,   0.0161,   0.0000,   0.0000,   0.0000
A42055,1991,   8,   3,   0.0103,   0.0005,   0.0001,   0.0195,   0.0161,   0.0001,   0.0001,   0.0000
A42055,1991,   8,   4,   0.0078,   0.0011,   0.0004,   0.0195,   0.0161,   0.0001,   0.0001,   0.0000
A42055,1991,   8,   5,   0.0151,   0.0018,   0.0006,   0.0195,   0.0161,   0.0001,   0.0001,   0.0000
A42055,1991,   8,   6,   0.0010,   0.0000,   0.0000,   0.0195,   0.0161,   0.0000,   0.0000,   0.0000
A42055,1991,   8,   7,   0.0106,   0.0008,   0.0004,   0.0195,   0.0161,   0.0001,   0.0001,   0.0000
A42055,1991,   8,   8,   0.0316,   0.0043,   0.0021,   0.0195,   0.0161,   0.0003,   0.0003,   0.0001
A42055,1991,   8,   9,   0.8608,   0.1362,   0.0738,   0.0195,   0.0161,   0.0078,   0.0072,   0.0024
A42055,1991,   8,  10,   0.0455,   0.0055,   0.0019,   0.0195,   0.0161,   0.0004,   0.0004,   0.0001
A42055,1991,   8,  11,   0.0000,   0.0000,   0.0000,   0.0195,   0.0161,   0.0000,   0.0000,   0.0000
A42055,1991,   8,  12,   0.0000,   0.0000,   0.0000,   0.0195,   0.0161,   0.0000,   0.0000,   0.0000
A42055,1991,   8,  13,   0.0000,   0.0000,   0.0000,   0.0195,   0.0161,   0.0000,   0.0000,   0.0000
A42055,1991,   8,  14,   0.0144,   0.0009,   0.0003,   0.0195,   0.0161,   0.0001,   0.0001,   0.0000
A42055,1991,   8,  15,   0.0833,   0.0100,   0.0044,   0.0195,   0.0161,   0.0008,   0.0007,   0.0002
A42055,1991,   8,  16,   0.0658,   0.0125,   0.0048,   0.0195,   0.0161,   0.0006,   0.0006,   0.0002
A42055,1991,   8,  17,   0.0000,   0.0000,   0.0000,   0.0195,   0.0161,   0.0000,   0.0000,   0.0000
A42055,1991,   8,  18,   0.0390,   0.0042,   0.0021,   0.0195,   0.0161,   0.0004,   0.0003,   0.0001
A42055,1991,   8,  19,   1.0342,   0.1413,   0.0843,   0.0195,   0.0161,   0.0094,   0.0087,   0.0029
A42055,1991,   8,  20,   0.8927,   0.0968,   0.0515,   0.0195,   0.0161,   0.0081,   0.0075,   0.0025
A42055,1991,   8,  21,   0.3456,   0.0297,   0.0110,   0.0195,   0.0161,   0.0031,   0.0029,   0.0010
A42055,1991,   8,  22,   0.0000,   0.0000,   0.0000,   0.0195,   0.0161,   0.0000,   0.0000,   0.0000
A42055,1991,   8,  23,   0.0000,   0.0000,   0.0000,   0.0195,   0.0161,   0.0000,   0.0000,   0.0000
A42055,1991,   8,  24,   0.0000,   0.0000,   0.0000,   0.0195,   0.0161,   0.0000,   0.0000,   0.0000
A42055,1991,   8,  25,   0.0209,   0.0015,   0.0004,   0.0195,   0.0161,   0.0002,   0.0002,   0.0001
A42055,1991,   8,  26,   0.0012,   0.0000,   0.0000,   0.0195,   0.0161,   0.0000,   0.0000,   0.0000
A42055,1991,   8,  27,   0.0000,   0.0000,   0.0000,   0.0195,   0.0161,   0.0000,   0.0000,   0.0000
A42055,1991,   8,  28,   0.0000,   0.0000,   0.0000,   0.0195,   0.0161,   0.0000,   0.0000,   0.0000
A42055,1991,   8,  29,   0.0000,   0.0000,   0.0000,   0.0195,   0.0161,   0.0000,   0.0000,   0.0000
A42055,1991,   8,  30,   0.0000,   0.0000,   0.0000,   0.0195,   0.0161,   0.0000,   0.0000,   0.0000
A42055,1991,   8,  31,   0.0002,   0.0000,   0.0000,   0.0195,   0.0161,   0.0000,   0.0000,   0.0000
A42055,1991,   9,   1,   0.0000,   0.0000,   0.0000,   0.0218,   0.0105,   0.0000,   0.0000,   0.0000
A42055,1991,   9,   2,   0.0000,   0.0000,   0.0000,   0.0218,   0.0105,   0.0000,   0.0000,   0.0000
A42055,1991,   9,   3,   0.0000,   0.0000,   0.0000,   0.0218,   0.0105,   0.0000,   0.0000,   0.0000
A42055,1991,   9,   4,   0.2355,   0.0273,   0.0170,   0.0218,   0.0105,   0.0021,   0.0020,   0.0007
A42055,1991,   9,   5,   0.2358,   0.0257,   0.0149,   0.0218,   0.0105,   0.0021,   0.0020,   0.0007
A42055,1991,   9,   6,   0.3184,   0.0375,   0.0193,   0.0218,   0.0105,   0.0029,   0.0027,   0.0009
A42055,1991,   9,   7,   0.0015,   0.0001,   0.0001,   0.0218,   0.0105,   0.0000,   0.0000,   0.0000
A42055,1991,   9,   8,   0.0000,   0.0000,   0.0000,   0.0218,   0.0105,   0.0000,   0.0000,   0.0000
A42055,1991,   9,   9,   0.0000,   0.0000,   0.0000,   0.0218,   0.0105,   0.0000,   0.0000,   0.0000
A42055,1991,   9,  10,   0.0684,   0.0054,   0.0030,   0.0218,   0.0105,   0.0006,   0.0006,   0.0002
A42055,1991,   9,  11,   0.0061,   0.0008,   0.0005,   0.0218,   0.0105,   0.0001,   0.0001,   0.0000
A42055,1991,   9,  12,   0.0000,   0.0000,   0.0000,   0.0218,   0.0105,   0.0000,   0.0000,   0.0000
A42055,1991,   9,  13,   0.0000,   0.0000,   0.0000,   0.0218,   0.0105,   0.0000,   0.0000,   0.0000
A42055,1991,   9,  14,   0.1079,   0.0187,   0.0117,   0.0218,   0.0105,   0.0010,   0.0009,   0.0003
A42055,1991,   9,  15,   0.0001,   0.0000,   0.0000,   0.0218,   0.0105,   0.0000,   0.0000,   0.0000
A42055,1991,   9,  16,   0.0003,   0.0000,   0.0000,   0.0218,   0.0105,   0.0000,   0.0000,   0.0000
A42055,1991,   9,  17,   0.0162,   0.0010,   0.0007,   0.0218,   0.0105,   0.0001,   0.0001,   0.0000
A42055,1991,   9,  18,   0.2334,   0.0283,   0.0182,   0.0218,   0.0105,   0.0021,   0.0020,   0.0007
A42055,1991,   9,  19,   1.6050,   0.1064,   0.0694,   0.0218,   0.0105,   0.0145,   0.0135,   0.0045
A42055,1991,   9,  20,   0.0067,   0.0003,   0.0001,   0.0218,   0.0105,   0.0001,   0.0001,   0.0000
A42055,1991,   9,  21,   0.0000,   0.0000,   0.0000,   0.0218,   0.0105,   0.0000,   0.0000,   0.0000
A42055,1991,   9,  22,   0.0000,   0.0000,   0.0000,   0.0218,   0.0105,   0.0000,   0.0000,   0.0000
A42055,1991,   9,  23,   0.0749,   0.0031,   0.0011,   0.0218,   0.0105,   0.0007,   0.0006,   0.0002
A42055,1991,   9,  24,   0.1505,   0.0074,   0.0033,   0.0218,   0.0105,   0.0014,   0.0013,   0.0004
A42055,1991,   9,  25,   0.2334,   0.0122,   0.0053,   0.0218,   0.0105,   0.0021,   0.0020,   0.0007
A42055,1991,   9,  26,   0.0047,   0.0002,   0.0001,   0.0218,   0.0105,   0.0000,   0.0000,   0.0000
A42055,1991,   9,  27,   0.0000,   0.0000,   0.0000,   0.0218,   0.0105,   0.0000,   0.0000,   0.0000
A42055,1991,   9,  28,   0.0000,   0.0000,   0.0000,   0.0218,   0.0105,   0.0000,   0.0000,   0.0000
A42055,1991,   9,  29,   0.0000,   0.0000,   0.0000,   0.0218,   0.0105,   0.0000,   0.0000,   0.0000
A42055,1991,   9,  30,   0.0000,   0.0000,   0.0000,   0.0218,   0.0105,   0.0000,   0.0000,   0.0000
A42055,1991,  10,   1,   0.0017,   0.0001,   0.0001,   0.0166,   0.0082,   0.0000,   0.0000,   0.0000
A42055,1991,  10,   2,   0.0000,   0.0000,   0.0000,   0.0166,   0.0082,   0.0000,   0.0000,   0.0000
A42055,1991,  10,   3,   0.0058,   0.0002,   0.0001,   0.0166,   0.0082,   0.0001,   0.0000,   0.0000
A42055,1991,  10,   4,   0.0001,   0.0000,   0.0000,   0.0166,   0.0082,   0.0000,   0.0000,   0.0000
A42055,1991,  10,   5,   0.1959,   0.0182,   0.0150,   0.0166,   0.0082,   0.0018,   0.0016,   0.0006
A42055,1991,  10,   6,   1.4134,   0.0964,   0.0621,   0.0166,   0.0082,   0.0128,   0.0119,   0.0040
A42055,1991,  10,   7,   0.0003,   0.0000,   0.0000,   0.0166,   0.0082,   0.0000,   0.0000,   0.0000
A42055,1991,  10,   8,   0.0000,   0.0000,   0.0000,   0.0166,   0.0082,   0.0000,   0.0000,   0.0000
A42055,1991,  10,   9,   0.0000,   0.0000,   0.0000,   0.0166,   0.0082,   0.0000,   0.0000,   0.0000
A42055,1991,  10,  10,   0.0000,   0.0000,   0.0000,   0.0166,   0.0082,   0.0000,   0.0000,   0.0000
A42055,1991,  10,  11,   0.2909,   0.0196,   0.0090,   0.0166,   0.0082,   0.0026,   0.0024,   0.0008
A42055,1991,  10,  12,   0.1959,   0.0177,   0.0073,   0.0166,   0.0082,   0.0018,   0.0016,   0.0006
A42055,1991,  10,  13,   0.0001,   0.0000,   0.0000,   0.0166,   0.0082,   0.0000,   0.0000,   0.0000
A42055,1991,  10,  14,   0.0009,   0.0000,   0.0000,   0.0166,   0.0082,   0.0000,   0.0000,   0.0000
A42055,1991,  10,  15,   0.0736,   0.0092,   0.0049,   0.0166,   0.0082,   0.0007,   0.0006,   0.0002
A42055,1991,  10,  16,   0.2079,   0.0290,   0.0163,   0.0166,   0.0082,   0.0019,   0.0017,   0.0006
A42055,1991,  10,  17,   0.0881,   0.0086,   0.0039,   0.0166,   0.0082,   0.0008,   0.0007,   0.0002
A42055,1991,  10,  18,   0.1679,   0.0214,   0.0088,   0.0166,   0.0082,   0.0015,   0.0014,   0.0005
A42055,1991,  10,  19,   0.0000,   0.0000,   0.0000,   0.0166,   0.0082,   0.0000,   0.0000,   0.0000
A42055,1991,  10,  20,   0.0000,   0.0000,   0.0000,   0.0166,   0.0082,   0.0000,   0.0000,   0.0000
A42055,1991,  10,  21,   0.0000,   0.0000,   0.0000,   0.0166,   0.0082,   0.0000,   0.0000,   0.0000
A42055,1991,  10,  22,   0.0000,   0.0000,   0.0000,   0.0166,   0.0082,   0.0000,   0.0000,   0.0000
A42055,1991,  10,  23,   0.0000,   0.0000,   0.0000,   0.0166,   0.0082,   0.0000,   0.0000,   0.0000
A42055,1991,  10,  24,   0.0000,   0.0000,   0.0000,   0.0166,   0.0082,   0.0000,   0.0000,   0.0000
A42055,1991,  10,  25,   0.0000,   0.0000,   0.0000,   0.0166,   0.0082,   0.0000,   0.0000,   0.0000
A42055,1991,  10,  26,   0.0010,   0.0000,   0.0000,   0.0166,   0.0082,   0.0000,   0.0000,   0.0000
A42055,1991,  10,  27,   0.0000,   0.0000,   0.0000,   0.0166,   0.0082,   0.0000,   0.0000,   0.0000
A42055,1991,  10,  28,   0.0006,   0.0000,   0.0000,   0.0166,   0.0082,   0.0000,   0.0000,   0.0000
A42055,1991,  10,  29,   0.0000,   0.0000,   0.0000,   0.0166,   0.0082,   0.0000,   0.0000,   0.0000
A42055,1991,  10,  30,   0.0000,   0.0000,   0.0000,   0.0166,   0.0082,   0.0000,   0.0000,   0.0000
A42055,1991,  10,  31,   0.0000,   0.0000,   0.0000,   0.0166,   0.0082,   0.0000,   0.0000,   0.0000
A42055,1991,  11,   1,   0.0008,   0.0000,   0.0000,   0.0097,   0.0060,   0.0000,   0.0000,   0.0000
A42055,1991,  11,   2,   0.0007,   0.0000,   0.0000,   0.0097,   0.0060,   0.0000,   0.0000,   0.0000
A42055,1991,  11,   3,   0.0000,   0.0000,   0.0000,   0.0097,   0.0060,   0.0000,   0.0000,   0.0000
A42055,1991,  11,   4,   0.0000,   0.0000,   0.0000,   0.0097,   0.0060,   0.0000,   0.0000,   0.0000
A42055,1991,  11,   5,   0.0000,   0.0000,   0.0000,   0.0097,   0.0060,   0.0000,   0.0000,   0.0000
A42055,1991,  11,   6,   0.0000,   0.0000,   0.0000,   0.0097,   0.0060,   0.0000,   0.0000,   0.0000
A42055,1991,  11,   7,   0.0000,   0.0000,   0.0000,   0.0097,   0.0060,   0.0000,   0.0000,   0.0000
A42055,1991,  11,   8,   0.0000,   0.0000,   0.0000,   0.0097,   0.0060,   0.0000,   0.0000,   0.0000
A42055,1991,  11,   9,   0.0000,   0.0000,   0.0000,   0.0097,   0.0060,   0.0000,   0.0000,   0.0000
A42055,1991,  11,  10,   0.1217,   0.0128,   0.0073,   0.0097,   0.0060,   0.0011,   0.0010,   0.0003
