seg,year,month,day,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51033,1984,   8,  15,   0.4867,   0.0345,   0.0093,   0.0299,   0.0024,   0.0044,   0.0041,   0.0014
A51033,1984,   8,  16,   0.0000,   0.0000,   0.0000,   0.0299,   0.0024,   0.0000,   0.0000,   0.0000
A51033,1984,   8,  17,   0.0000,   0.0000,   0.0000,   0.0299,   0.0024,   0.0000,   0.0000,   0.0000
A51033,1984,   8,  18,   0.0439,   0.0028,   0.0006,   0.0299,   0.0024,   0.0004,   0.0004,   0.0001
A51033,1984,   8,  19,   0.0308,   0.0024,   0.0006,   0.0299,   0.0024,   0.0003,   0.0003,   0.0001
A51033,1984,   8,  20,   0.1994,   0.0211,   0.0068,   0.0299,   0.0024,   0.0018,   0.0017,   0.0006
A51033,1984,   8,  21,   0.0000,   0.0000,   0.0000,   0.0299,   0.0024,   0.0000,   0.0000,   0.0000
A51033,1984,   8,  22,   0.0000,   0.0000,   0.0000,   0.0299,   0.0024,   0.0000,   0.0000,   0.0000
A51033,1984,   8,  23,   0.0000,   0.0000,   0.0000,   0.0299,   0.0024,   0.0000,   0.0000,   0.0000
A51033,1984,   8,  24,   0.0000,   0.0000,   0.0000,   0.0299,   0.0024,   0.0000,   0.0000,   0.0000
A51033,1984,   8,  25,   0.0000,   0.0000,   0.0000,   0.0299,   0.0024,   0.0000,   0.0000,   0.0000
A51033,1984,   8,  26,   0.0000,   0.0000,   0.0000,   0.0299,   0.0024,   0.0000,   0.0000,   0.0000
A51033,1984,   8,  27,   0.0000,   0.0000,   0.0000,   0.0299,   0.0024,   0.0000,   0.0000,   0.0000
A51033,1984,   8,  28,   0.0000,   0.0000,   0.0000,   0.0299,   0.0024,   0.0000,   0.0000,   0.0000
A51033,1984,   8,  29,   0.0000,   0.0000,   0.0000,   0.0299,   0.0024,   0.0000,   0.0000,   0.0000
A51033,1984,   8,  30,   0.0000,   0.0000,   0.0000,   0.0299,   0.0024,   0.0000,   0.0000,   0.0000
A51033,1984,   8,  31,   0.0000,   0.0000,   0.0000,   0.0299,   0.0024,   0.0000,   0.0000,   0.0000
A51033,1984,   9,   1,   0.0000,   0.0000,   0.0000,   0.0302,   0.0022,   0.0000,   0.0000,   0.0000
A51033,1984,   9,   2,   0.0000,   0.0000,   0.0000,   0.0302,   0.0022,   0.0000,   0.0000,   0.0000
A51033,1984,   9,   3,   0.0071,   0.0003,   0.0002,   0.0302,   0.0022,   0.0001,   0.0001,   0.0000
A51033,1984,   9,   4,   0.2728,   0.0196,   0.0128,   0.0302,   0.0022,   0.0025,   0.0023,   0.0008
A51033,1984,   9,   5,   0.0020,   0.0000,   0.0000,   0.0302,   0.0022,   0.0000,   0.0000,   0.0000
A51033,1984,   9,   6,   0.0001,   0.0000,   0.0000,   0.0302,   0.0022,   0.0000,   0.0000,   0.0000
A51033,1984,   9,   7,   0.0000,   0.0000,   0.0000,   0.0302,   0.0022,   0.0000,   0.0000,   0.0000
A51033,1984,   9,   8,   0.0000,   0.0000,   0.0000,   0.0302,   0.0022,   0.0000,   0.0000,   0.0000
A51033,1984,   9,   9,   0.0000,   0.0000,   0.0000,   0.0302,   0.0022,   0.0000,   0.0000,   0.0000
A51033,1984,   9,  10,   0.0029,   0.0001,   0.0000,   0.0302,   0.0022,   0.0000,   0.0000,   0.0000
A51033,1984,   9,  11,   0.0063,   0.0002,   0.0002,   0.0302,   0.0022,   0.0001,   0.0001,   0.0000
A51033,1984,   9,  12,   0.0005,   0.0000,   0.0000,   0.0302,   0.0022,   0.0000,   0.0000,   0.0000
A51033,1984,   9,  13,   0.0106,   0.0006,   0.0005,   0.0302,   0.0022,   0.0001,   0.0001,   0.0000
A51033,1984,   9,  14,   0.0125,   0.0005,   0.0004,   0.0302,   0.0022,   0.0001,   0.0001,   0.0000
A51033,1984,   9,  15,   0.2291,   0.0155,   0.0083,   0.0302,   0.0022,   0.0021,   0.0019,   0.0006
A51033,1984,   9,  16,   0.0036,   0.0001,   0.0000,   0.0302,   0.0022,   0.0000,   0.0000,   0.0000
A51033,1984,   9,  17,   0.0000,   0.0000,   0.0000,   0.0302,   0.0022,   0.0000,   0.0000,   0.0000
A51033,1984,   9,  18,   0.0000,   0.0000,   0.0000,   0.0302,   0.0022,   0.0000,   0.0000,   0.0000
A51033,1984,   9,  19,   0.0000,   0.0000,   0.0000,   0.0302,   0.0022,   0.0000,   0.0000,   0.0000
A51033,1984,   9,  20,   0.0000,   0.0000,   0.0000,   0.0302,   0.0022,   0.0000,   0.0000,   0.0000
A51033,1984,   9,  21,   0.0000,   0.0000,   0.0000,   0.0302,   0.0022,   0.0000,   0.0000,   0.0000
A51033,1984,   9,  22,   0.0000,   0.0000,   0.0000,   0.0302,   0.0022,   0.0000,   0.0000,   0.0000
A51033,1984,   9,  23,   0.0000,   0.0000,   0.0000,   0.0302,   0.0022,   0.0000,   0.0000,   0.0000
A51033,1984,   9,  24,   0.0004,   0.0000,   0.0000,   0.0302,   0.0022,   0.0000,   0.0000,   0.0000
A51033,1984,   9,  25,   0.0004,   0.0000,   0.0000,   0.0302,   0.0022,   0.0000,   0.0000,   0.0000
A51033,1984,   9,  26,   0.0000,   0.0000,   0.0000,   0.0302,   0.0022,   0.0000,   0.0000,   0.0000
A51033,1984,   9,  27,   0.0018,   0.0001,   0.0001,   0.0302,   0.0022,   0.0000,   0.0000,   0.0000
A51033,1984,   9,  28,   0.4515,   0.0340,   0.0134,   0.0302,   0.0022,   0.0041,   0.0038,   0.0013
A51033,1984,   9,  29,   0.1706,   0.0107,   0.0038,   0.0302,   0.0022,   0.0015,   0.0014,   0.0005
A51033,1984,   9,  30,   0.0327,   0.0016,   0.0005,   0.0302,   0.0022,   0.0003,   0.0003,   0.0001
A51033,1984,  10,   1,   1.6335,   0.0669,   0.0182,   0.0266,   0.0017,   0.0148,   0.0137,   0.0046
A51033,1984,  10,   2,   0.1936,   0.0066,   0.0017,   0.0266,   0.0017,   0.0018,   0.0016,   0.0005
A51033,1984,  10,   3,   0.0000,   0.0000,   0.0000,   0.0266,   0.0017,   0.0000,   0.0000,   0.0000
A51033,1984,  10,   4,   0.0000,   0.0000,   0.0000,   0.0266,   0.0017,   0.0000,   0.0000,   0.0000
A51033,1984,  10,   5,   0.0000,   0.0000,   0.0000,   0.0266,   0.0017,   0.0000,   0.0000,   0.0000
A51033,1984,  10,   6,   0.0000,   0.0000,   0.0000,   0.0266,   0.0017,   0.0000,   0.0000,   0.0000
A51033,1984,  10,   7,   0.0000,   0.0000,   0.0000,   0.0266,   0.0017,   0.0000,   0.0000,   0.0000
A51033,1984,  10,   8,   0.0003,   0.0000,   0.0000,   0.0266,   0.0017,   0.0000,   0.0000,   0.0000
A51033,1984,  10,   9,   0.0002,   0.0000,   0.0000,   0.0266,   0.0017,   0.0000,   0.0000,   0.0000
A51033,1984,  10,  10,   0.0000,   0.0000,   0.0000,   0.0266,   0.0017,   0.0000,   0.0000,   0.0000
A51033,1984,  10,  11,   0.0000,   0.0000,   0.0000,   0.0266,   0.0017,   0.0000,   0.0000,   0.0000
A51033,1984,  10,  12,   0.0000,   0.0000,   0.0000,   0.0266,   0.0017,   0.0000,   0.0000,   0.0000
A51033,1984,  10,  13,   0.0000,   0.0000,   0.0000,   0.0266,   0.0017,   0.0000,   0.0000,   0.0000
A51033,1984,  10,  14,   0.0000,   0.0000,   0.0000,   0.0266,   0.0017,   0.0000,   0.0000,   0.0000
A51033,1984,  10,  15,   0.0000,   0.0000,   0.0000,   0.0266,   0.0017,   0.0000,   0.0000,   0.0000
A51033,1984,  10,  16,   0.0436,   0.0040,   0.0019,   0.0266,   0.0017,   0.0004,   0.0004,   0.0001
A51033,1984,  10,  17,   0.0063,   0.0003,   0.0001,   0.0266,   0.0017,   0.0001,   0.0001,   0.0000
A51033,1984,  10,  18,   0.0000,   0.0000,   0.0000,   0.0266,   0.0017,   0.0000,   0.0000,   0.0000
A51033,1984,  10,  19,   0.0001,   0.0000,   0.0000,   0.0266,   0.0017,   0.0000,   0.0000,   0.0000
A51033,1984,  10,  20,   0.0000,   0.0000,   0.0000,   0.0266,   0.0017,   0.0000,   0.0000,   0.0000
A51033,1984,  10,  21,   0.0000,   0.0000,   0.0000,   0.0266,   0.0017,   0.0000,   0.0000,   0.0000
A51033,1984,  10,  22,   0.0165,   0.0009,   0.0009,   0.0266,   0.0017,   0.0001,   0.0001,   0.0000
A51033,1984,  10,  23,   0.2699,   0.0152,   0.0123,   0.0266,   0.0017,   0.0024,   0.0023,   0.0008
A51033,1984,  10,  24,   0.6302,   0.0496,   0.0297,   0.0266,   0.0017,   0.0057,   0.0053,   0.0018
A51033,1984,  10,  25,   0.0472,   0.0030,   0.0015,   0.0266,   0.0017,   0.0004,   0.0004,   0.0001
A51033,1984,  10,  26,   0.0214,   0.0008,   0.0004,   0.0266,   0.0017,   0.0002,   0.0002,   0.0001
A51033,1984,  10,  27,   0.0000,   0.0000,   0.0000,   0.0266,   0.0017,   0.0000,   0.0000,   0.0000
A51033,1984,  10,  28,   0.0000,   0.0000,   0.0000,   0.0266,   0.0017,   0.0000,   0.0000,   0.0000
A51033,1984,  10,  29,   0.2083,   0.0082,   0.0058,   0.0266,   0.0017,   0.0019,   0.0017,   0.0006
A51033,1984,  10,  30,   0.0065,   0.0002,   0.0001,   0.0266,   0.0017,   0.0001,   0.0001,   0.0000
A51033,1984,  10,  31,   0.0000,   0.0000,   0.0000,   0.0266,   0.0017,   0.0000,   0.0000,   0.0000
A51033,1984,  11,   1,   0.0000,   0.0000,   0.0000,   0.0158,   0.0016,   0.0000,   0.0000,   0.0000
A51033,1984,  11,   2,   0.0023,   0.0000,   0.0000,   0.0158,   0.0016,   0.0000,   0.0000,   0.0000
A51033,1984,  11,   3,   0.0000,   0.0000,   0.0000,   0.0158,   0.0016,   0.0000,   0.0000,   0.0000
A51033,1984,  11,   4,   0.0063,   0.0002,   0.0001,   0.0158,   0.0016,   0.0001,   0.0001,   0.0000
A51033,1984,  11,   5,   0.7527,   0.0433,   0.0213,   0.0158,   0.0016,   0.0068,   0.0063,   0.0021
A51033,1984,  11,   6,   0.0426,   0.0021,   0.0011,   0.0158,   0.0016,   0.0004,   0.0004,   0.0001
A51033,1984,  11,   7,   0.0008,   0.0000,   0.0000,   0.0158,   0.0016,   0.0000,   0.0000,   0.0000
A51033,1984,  11,   8,   0.0000,   0.0000,   0.0000,   0.0158,   0.0016,   0.0000,   0.0000,   0.0000
A51033,1984,  11,   9,   0.0000,   0.0000,   0.0000,   0.0158,   0.0016,   0.0000,   0.0000,   0.0000
A51033,1984,  11,  10,   0.0000,   0.0000,   0.0000,   0.0158,   0.0016,   0.0000,   0.0000,   0.0000
A51033,1984,  11,  11,   0.3430,   0.0144,   0.0094,   0.0158,   0.0016,   0.0031,   0.0029,   0.0010
A51033,1984,  11,  12,   0.0047,   0.0003,   0.0003,   0.0158,   0.0016,   0.0000,   0.0000,   0.0000
A51033,1984,  11,  13,   0.0021,   0.0000,   0.0000,   0.0158,   0.0016,   0.0000,   0.0000,   0.0000
A51033,1984,  11,  14,   0.0000,   0.0000,   0.0000,   0.0158,   0.0016,   0.0000,   0.0000,   0.0000
A51033,1984,  11,  15,   0.0000,   0.0000,   0.0000,   0.0158,   0.0016,   0.0000,   0.0000,   0.0000
A51033,1984,  11,  16,   0.0000,   0.0000,   0.0000,   0.0158,   0.0016,   0.0000,   0.0000,   0.0000
A51033,1984,  11,  17,   0.0000,   0.0000,   0.0000,   0.0158,   0.0016,   0.0000,   0.0000,   0.0000
A51033,1984,  11,  18,   0.0162,   0.0014,   0.0009,   0.0158,   0.0016,   0.0001,   0.0001,   0.0000
A51033,1984,  11,  19,   1.0251,   0.0523,   0.0203,   0.0158,   0.0016,   0.0093,   0.0086,   0.0029
A51033,1984,  11,  20,   0.0439,   0.0017,   0.0006,   0.0158,   0.0016,   0.0004,   0.0004,   0.0001
A51033,1984,  11,  21,   0.0021,   0.0000,   0.0000,   0.0158,   0.0016,   0.0000,   0.0000,   0.0000
A51033,1984,  11,  22,   0.0000,   0.0000,   0.0000,   0.0158,   0.0016,   0.0000,   0.0000,   0.0000
A51033,1984,  11,  23,   0.0000,   0.0000,   0.0000,   0.0158,   0.0016,   0.0000,   0.0000,   0.0000
A51033,1984,  11,  24,   0.0000,   0.0000,   0.0000,   0.0158,   0.0016,   0.0000,   0.0000,   0.0000
A51033,1984,  11,  25,   0.0000,   0.0000,   0.0000,   0.0158,   0.0016,   0.0000,   0.0000,   0.0000
A51033,1984,  11,  26,   0.0000,   0.0000,   0.0000,   0.0158,   0.0016,   0.0000,   0.0000,   0.0000
A51033,1984,  11,  27,   0.0000,   0.0000,   0.0000,   0.0158,   0.0016,   0.0000,   0.0000,   0.0000
A51033,1984,  11,  28,   0.4297,   0.0251,   0.0114,   0.0158,   0.0016,   0.0039,   0.0036,   0.0012
A51033,1984,  11,  29,   1.1958,   0.0318,   0.0156,   0.0158,   0.0016,   0.0108,   0.0100,   0.0034
A51033,1984,  11,  30,   0.0000,   0.0000,   0.0000,   0.0158,   0.0016,   0.0000,   0.0000,   0.0000
A51033,1984,  12,   1,   0.0015,   0.0000,   0.0000,   0.0148,   0.0004,   0.0000,   0.0000,   0.0000
A51033,1984,  12,   2,   0.0056,   0.0001,   0.0000,   0.0148,   0.0004,   0.0001,   0.0000,   0.0000
A51033,1984,  12,   3,   0.1345,   0.0035,   0.0015,   0.0148,   0.0004,   0.0012,   0.0011,   0.0004
A51033,1984,  12,   4,   0.0026,   0.0000,   0.0000,   0.0148,   0.0004,   0.0000,   0.0000,   0.0000
A51033,1984,  12,   5,   0.1118,   0.0037,   0.0016,   0.0148,   0.0004,   0.0010,   0.0009,   0.0003
A51033,1984,  12,   6,   0.6209,   0.0307,   0.0073,   0.0148,   0.0004,   0.0056,   0.0052,   0.0018
A51033,1984,  12,   7,   0.0026,   0.0000,   0.0000,   0.0148,   0.0004,   0.0000,   0.0000,   0.0000
A51033,1984,  12,   8,   0.0000,   0.0000,   0.0000,   0.0148,   0.0004,   0.0000,   0.0000,   0.0000
A51033,1984,  12,   9,   0.0000,   0.0000,   0.0000,   0.0148,   0.0004,   0.0000,   0.0000,   0.0000
A51033,1984,  12,  10,   0.0003,   0.0000,   0.0000,   0.0148,   0.0004,   0.0000,   0.0000,   0.0000
A51033,1984,  12,  11,   0.0149,   0.0005,   0.0002,   0.0148,   0.0004,   0.0001,   0.0001,   0.0000
A51033,1984,  12,  12,   0.0003,   0.0000,   0.0000,   0.0148,   0.0004,   0.0000,   0.0000,   0.0000
A51033,1984,  12,  13,   0.0000,   0.0000,   0.0000,   0.0148,   0.0004,   0.0000,   0.0000,   0.0000
A51033,1984,  12,  14,   0.0000,   0.0000,   0.0000,   0.0148,   0.0004,   0.0000,   0.0000,   0.0000
A51033,1984,  12,  15,   0.0000,   0.0000,   0.0000,   0.0148,   0.0004,   0.0000,   0.0000,   0.0000
A51033,1984,  12,  16,   0.0029,   0.0001,   0.0000,   0.0148,   0.0004,   0.0000,   0.0000,   0.0000
A51033,1984,  12,  17,   0.0002,   0.0000,   0.0000,   0.0148,   0.0004,   0.0000,   0.0000,   0.0000
A51033,1984,  12,  18,   0.0001,   0.0000,   0.0000,   0.0148,   0.0004,   0.0000,   0.0000,   0.0000
A51033,1984,  12,  19,   0.0157,   0.0015,   0.0012,   0.0148,   0.0004,   0.0001,   0.0001,   0.0000
A51033,1984,  12,  20,   0.0000,   0.0000,   0.0000,   0.0148,   0.0004,   0.0000,   0.0000,   0.0000
A51033,1984,  12,  21,   0.0511,   0.0056,   0.0031,   0.0148,   0.0004,   0.0005,   0.0004,   0.0001
A51033,1984,  12,  22,   0.0765,   0.0075,   0.0043,   0.0148,   0.0004,   0.0007,   0.0006,   0.0002
A51033,1984,  12,  23,   0.0001,   0.0000,   0.0000,   0.0148,   0.0004,   0.0000,   0.0000,   0.0000
A51033,1984,  12,  24,   0.0003,   0.0000,   0.0000,   0.0148,   0.0004,   0.0000,   0.0000,   0.0000
A51033,1984,  12,  25,   0.0060,   0.0002,   0.0001,   0.0148,   0.0004,   0.0001,   0.0000,   0.0000
A51033,1984,  12,  26,   0.0000,   0.0000,   0.0000,   0.0148,   0.0004,   0.0000,   0.0000,   0.0000
A51033,1984,  12,  27,   0.0000,   0.0000,   0.0000,   0.0148,   0.0004,   0.0000,   0.0000,   0.0000
A51033,1984,  12,  28,   0.0000,   0.0000,   0.0000,   0.0148,   0.0004,   0.0000,   0.0000,   0.0000
A51033,1984,  12,  29,   0.0000,   0.0000,   0.0000,   0.0148,   0.0004,   0.0000,   0.0000,   0.0000
A51033,1984,  12,  30,   0.0005,   0.0000,   0.0000,   0.0148,   0.0004,   0.0000,   0.0000,   0.0000
A51033,1984,  12,  31,   0.2018,   0.0158,   0.0068,   0.0148,   0.0004,   0.0018,   0.0017,   0.0006
A51033,1985,   1,   1,   0.0113,   0.0002,   0.0000,   0.0169,   0.0009,   0.0001,   0.0001,   0.0000
A51033,1985,   1,   2,   0.1269,   0.0119,   0.0103,   0.0169,   0.0009,   0.0012,   0.0011,   0.0004
A51033,1985,   1,   3,   0.7242,   0.0398,   0.0197,   0.0169,   0.0009,   0.0066,   0.0061,   0.0021
A51033,1985,   1,   4,   0.5217,   0.0242,   0.0073,   0.0169,   0.0009,   0.0047,   0.0044,   0.0015
A51033,1985,   1,   5,   0.1892,   0.0079,   0.0023,   0.0169,   0.0009,   0.0017,   0.0016,   0.0005
A51033,1985,   1,   6,   0.0000,   0.0000,   0.0000,   0.0169,   0.0009,   0.0000,   0.0000,   0.0000
A51033,1985,   1,   7,   0.0000,   0.0000,   0.0000,   0.0169,   0.0009,   0.0000,   0.0000,   0.0000
A51033,1985,   1,   8,   0.0000,   0.0000,   0.0000,   0.0169,   0.0009,   0.0000,   0.0000,   0.0000
A51033,1985,   1,   9,   0.0000,   0.0000,   0.0000,   0.0169,   0.0009,   0.0000,   0.0000,   0.0000
A51033,1985,   1,  10,   0.0102,   0.0002,   0.0000,   0.0169,   0.0009,   0.0001,   0.0001,   0.0000
A51033,1985,   1,  11,   0.0847,   0.0082,   0.0026,   0.0169,   0.0009,   0.0008,   0.0007,   0.0002
A51033,1985,   1,  12,   0.0000,   0.0000,   0.0000,   0.0169,   0.0009,   0.0000,   0.0000,   0.0000
A51033,1985,   1,  13,   0.0000,   0.0000,   0.0000,   0.0169,   0.0009,   0.0000,   0.0000,   0.0000
A51033,1985,   1,  14,   0.0000,   0.0000,   0.0000,   0.0169,   0.0009,   0.0000,   0.0000,   0.0000
A51033,1985,   1,  15,   0.0000,   0.0000,   0.0000,   0.0169,   0.0009,   0.0000,   0.0000,   0.0000
A51033,1985,   1,  16,   0.1773,   0.0174,   0.0084,   0.0169,   0.0009,   0.0016,   0.0015,   0.0005
A51033,1985,   1,  17,   0.2414,   0.0218,   0.0079,   0.0169,   0.0009,   0.0022,   0.0020,   0.0007
A51033,1985,   1,  18,   0.0013,   0.0001,   0.0000,   0.0169,   0.0009,   0.0000,   0.0000,   0.0000
A51033,1985,   1,  19,   0.0000,   0.0000,   0.0000,   0.0169,   0.0009,   0.0000,   0.0000,   0.0000
A51033,1985,   1,  20,   0.0987,   0.0076,   0.0044,   0.0169,   0.0009,   0.0009,   0.0008,   0.0003
A51033,1985,   1,  21,   0.0076,   0.0008,   0.0004,   0.0169,   0.0009,   0.0001,   0.0001,   0.0000
A51033,1985,   1,  22,   0.0000,   0.0000,   0.0000,   0.0169,   0.0009,   0.0000,   0.0000,   0.0000
A51033,1985,   1,  23,   0.0000,   0.0000,   0.0000,   0.0169,   0.0009,   0.0000,   0.0000,   0.0000
A51033,1985,   1,  24,   0.0010,   0.0000,   0.0000,   0.0169,   0.0009,   0.0000,   0.0000,   0.0000
A51033,1985,   1,  25,   0.0003,   0.0000,   0.0000,   0.0169,   0.0009,   0.0000,   0.0000,   0.0000
A51033,1985,   1,  26,   0.0033,   0.0003,   0.0002,   0.0169,   0.0009,   0.0000,   0.0000,   0.0000
A51033,1985,   1,  27,   0.0000,   0.0000,   0.0000,   0.0169,   0.0009,   0.0000,   0.0000,   0.0000
A51033,1985,   1,  28,   0.0031,   0.0003,   0.0003,   0.0169,   0.0009,   0.0000,   0.0000,   0.0000
A51033,1985,   1,  29,   0.0000,   0.0000,   0.0000,   0.0169,   0.0009,   0.0000,   0.0000,   0.0000
A51033,1985,   1,  30,   0.0010,   0.0000,   0.0000,   0.0169,   0.0009,   0.0000,   0.0000,   0.0000
A51033,1985,   1,  31,   0.4220,   0.0281,   0.0086,   0.0169,   0.0009,   0.0038,   0.0035,   0.0012
A51033,1985,   2,   1,   0.8416,   0.0314,   0.0069,   0.0202,   0.0013,   0.0076,   0.0071,   0.0024
A51033,1985,   2,   2,   0.7153,   0.0239,   0.0050,   0.0202,   0.0013,   0.0065,   0.0060,   0.0020
A51033,1985,   2,   3,   0.0617,   0.0018,   0.0005,   0.0202,   0.0013,   0.0006,   0.0005,   0.0002
A51033,1985,   2,   4,   0.0000,   0.0000,   0.0000,   0.0202,   0.0013,   0.0000,   0.0000,   0.0000
A51033,1985,   2,   5,   0.0294,   0.0008,   0.0002,   0.0202,   0.0013,   0.0003,   0.0002,   0.0001
A51033,1985,   2,   6,   0.0579,   0.0020,   0.0006,   0.0202,   0.0013,   0.0005,   0.0005,   0.0002
A51033,1985,   2,   7,   0.0005,   0.0000,   0.0000,   0.0202,   0.0013,   0.0000,   0.0000,   0.0000
A51033,1985,   2,   8,   0.0000,   0.0000,   0.0000,   0.0202,   0.0013,   0.0000,   0.0000,   0.0000
A51033,1985,   2,   9,   0.0000,   0.0000,   0.0000,   0.0202,   0.0013,   0.0000,   0.0000,   0.0000
A51033,1985,   2,  10,   0.0000,   0.0000,   0.0000,   0.0202,   0.0013,   0.0000,   0.0000,   0.0000
A51033,1985,   2,  11,   0.0012,   0.0001,   0.0000,   0.0202,   0.0013,   0.0000,   0.0000,   0.0000
A51033,1985,   2,  12,   1.1956,   0.0451,   0.0121,   0.0202,   0.0013,   0.0108,   0.0100,   0.0034
A51033,1985,   2,  13,   0.0100,   0.0003,   0.0002,   0.0202,   0.0013,   0.0001,   0.0001,   0.0000
A51033,1985,   2,  14,   0.0000,   0.0000,   0.0000,   0.0202,   0.0013,   0.0000,   0.0000,   0.0000
A51033,1985,   2,  15,   0.0000,   0.0000,   0.0000,   0.0202,   0.0013,   0.0000,   0.0000,   0.0000
A51033,1985,   2,  16,   0.0000,   0.0000,   0.0000,   0.0202,   0.0013,   0.0000,   0.0000,   0.0000
A51033,1985,   2,  17,   0.0014,   0.0000,   0.0000,   0.0202,   0.0013,   0.0000,   0.0000,   0.0000
A51033,1985,   2,  18,   0.0000,   0.0000,   0.0000,   0.0202,   0.0013,   0.0000,   0.0000,   0.0000
A51033,1985,   2,  19,   0.0000,   0.0000,   0.0000,   0.0202,   0.0013,   0.0000,   0.0000,   0.0000
A51033,1985,   2,  20,   0.0000,   0.0000,   0.0000,   0.0202,   0.0013,   0.0000,   0.0000,   0.0000
A51033,1985,   2,  21,   0.0000,   0.0000,   0.0000,   0.0202,   0.0013,   0.0000,   0.0000,   0.0000
A51033,1985,   2,  22,   0.0000,   0.0000,   0.0000,   0.0202,   0.0013,   0.0000,   0.0000,   0.0000
A51033,1985,   2,  23,   0.0000,   0.0000,   0.0000,   0.0202,   0.0013,   0.0000,   0.0000,   0.0000
A51033,1985,   2,  24,   0.0000,   0.0000,   0.0000,   0.0202,   0.0013,   0.0000,   0.0000,   0.0000
A51033,1985,   2,  25,   0.0021,   0.0001,   0.0002,   0.0202,   0.0013,   0.0000,   0.0000,   0.0000
A51033,1985,   2,  26,   0.4773,   0.0282,   0.0117,   0.0202,   0.0013,   0.0043,   0.0040,   0.0014
A51033,1985,   2,  27,   0.0035,   0.0001,   0.0000,   0.0202,   0.0013,   0.0000,   0.0000,   0.0000
A51033,1985,   2,  28,   0.0000,   0.0000,   0.0000,   0.0202,   0.0013,   0.0000,   0.0000,   0.0000
A51033,1985,   3,   1,   0.0000,   0.0000,   0.0000,   0.0242,   0.0023,   0.0000,   0.0000,   0.0000
A51033,1985,   3,   2,   0.0000,   0.0000,   0.0000,   0.0242,   0.0023,   0.0000,   0.0000,   0.0000
A51033,1985,   3,   3,   0.0000,   0.0000,   0.0000,   0.0242,   0.0023,   0.0000,   0.0000,   0.0000
A51033,1985,   3,   4,   0.0002,   0.0000,   0.0000,   0.0242,   0.0023,   0.0000,   0.0000,   0.0000
A51033,1985,   3,   5,   0.0098,   0.0012,   0.0014,   0.0242,   0.0023,   0.0001,   0.0001,   0.0000
A51033,1985,   3,   6,   0.0000,   0.0000,   0.0000,   0.0242,   0.0023,   0.0000,   0.0000,   0.0000
A51033,1985,   3,   7,   0.0000,   0.0000,   0.0000,   0.0242,   0.0023,   0.0000,   0.0000,   0.0000
A51033,1985,   3,   8,   0.0502,   0.0062,   0.0047,   0.0242,   0.0023,   0.0005,   0.0004,   0.0001
A51033,1985,   3,   9,   0.0434,   0.0059,   0.0044,   0.0242,   0.0023,   0.0004,   0.0004,   0.0001
A51033,1985,   3,  10,   0.0000,   0.0000,   0.0000,   0.0242,   0.0023,   0.0000,   0.0000,   0.0000
A51033,1985,   3,  11,   0.0018,   0.0001,   0.0000,   0.0242,   0.0023,   0.0000,   0.0000,   0.0000
A51033,1985,   3,  12,   0.1262,   0.0207,   0.0145,   0.0242,   0.0023,   0.0011,   0.0011,   0.0004
A51033,1985,   3,  13,   0.0000,   0.0000,   0.0000,   0.0242,   0.0023,   0.0000,   0.0000,   0.0000
A51033,1985,   3,  14,   0.0000,   0.0000,   0.0000,   0.0242,   0.0023,   0.0000,   0.0000,   0.0000
A51033,1985,   3,  15,   0.0000,   0.0000,   0.0000,   0.0242,   0.0023,   0.0000,   0.0000,   0.0000
A51033,1985,   3,  16,   0.0000,   0.0000,   0.0000,   0.0242,   0.0023,   0.0000,   0.0000,   0.0000
