seg,year,month,day,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51690,1992,  11,  15,   0.0177,   0.0003,   0.0003,   0.0118,   0.0012,   0.0002,   0.0001,   0.0001
A51690,1992,  11,  16,   0.0000,   0.0000,   0.0000,   0.0118,   0.0012,   0.0000,   0.0000,   0.0000
A51690,1992,  11,  17,   0.0000,   0.0000,   0.0000,   0.0118,   0.0012,   0.0000,   0.0000,   0.0000
A51690,1992,  11,  18,   0.0000,   0.0000,   0.0000,   0.0118,   0.0012,   0.0000,   0.0000,   0.0000
A51690,1992,  11,  19,   0.0000,   0.0000,   0.0000,   0.0118,   0.0012,   0.0000,   0.0000,   0.0000
A51690,1992,  11,  20,   0.0066,   0.0001,   0.0000,   0.0118,   0.0012,   0.0001,   0.0001,   0.0000
A51690,1992,  11,  21,   0.2915,   0.0127,   0.0073,   0.0118,   0.0012,   0.0026,   0.0024,   0.0008
A51690,1992,  11,  22,   0.3603,   0.0135,   0.0134,   0.0118,   0.0012,   0.0033,   0.0030,   0.0010
A51690,1992,  11,  23,   0.5591,   0.0155,   0.0122,   0.0118,   0.0012,   0.0051,   0.0047,   0.0016
A51690,1992,  11,  24,   0.0046,   0.0002,   0.0001,   0.0118,   0.0012,   0.0000,   0.0000,   0.0000
A51690,1992,  11,  25,   0.2581,   0.0071,   0.0062,   0.0118,   0.0012,   0.0023,   0.0022,   0.0007
A51690,1992,  11,  26,   0.6208,   0.0222,   0.0166,   0.0118,   0.0012,   0.0056,   0.0052,   0.0018
A51690,1992,  11,  27,   0.0856,   0.0029,   0.0019,   0.0118,   0.0012,   0.0008,   0.0007,   0.0002
A51690,1992,  11,  28,   0.0109,   0.0002,   0.0002,   0.0118,   0.0012,   0.0001,   0.0001,   0.0000
A51690,1992,  11,  29,   0.0010,   0.0000,   0.0000,   0.0118,   0.0012,   0.0000,   0.0000,   0.0000
A51690,1992,  11,  30,   0.0000,   0.0000,   0.0000,   0.0118,   0.0012,   0.0000,   0.0000,   0.0000
A51690,1992,  12,   1,   0.0008,   0.0000,   0.0000,   0.0108,   0.0005,   0.0000,   0.0000,   0.0000
A51690,1992,  12,   2,   0.0091,   0.0002,   0.0002,   0.0108,   0.0005,   0.0001,   0.0001,   0.0000
A51690,1992,  12,   3,   0.0007,   0.0000,   0.0000,   0.0108,   0.0005,   0.0000,   0.0000,   0.0000
A51690,1992,  12,   4,   0.0000,   0.0000,   0.0000,   0.0108,   0.0005,   0.0000,   0.0000,   0.0000
A51690,1992,  12,   5,   0.0000,   0.0000,   0.0000,   0.0108,   0.0005,   0.0000,   0.0000,   0.0000
A51690,1992,  12,   6,   0.0000,   0.0000,   0.0000,   0.0108,   0.0005,   0.0000,   0.0000,   0.0000
A51690,1992,  12,   7,   0.0008,   0.0000,   0.0000,   0.0108,   0.0005,   0.0000,   0.0000,   0.0000
A51690,1992,  12,   8,   0.0000,   0.0000,   0.0000,   0.0108,   0.0005,   0.0000,   0.0000,   0.0000
A51690,1992,  12,   9,   0.0007,   0.0000,   0.0000,   0.0108,   0.0005,   0.0000,   0.0000,   0.0000
A51690,1992,  12,  10,   0.3824,   0.0229,   0.0110,   0.0108,   0.0005,   0.0035,   0.0032,   0.0011
A51690,1992,  12,  11,   0.8191,   0.0215,   0.0098,   0.0108,   0.0005,   0.0074,   0.0069,   0.0023
A51690,1992,  12,  12,   0.0000,   0.0000,   0.0000,   0.0108,   0.0005,   0.0000,   0.0000,   0.0000
A51690,1992,  12,  13,   0.0000,   0.0000,   0.0000,   0.0108,   0.0005,   0.0000,   0.0000,   0.0000
A51690,1992,  12,  14,   0.0000,   0.0000,   0.0000,   0.0108,   0.0005,   0.0000,   0.0000,   0.0000
A51690,1992,  12,  15,   0.0000,   0.0000,   0.0000,   0.0108,   0.0005,   0.0000,   0.0000,   0.0000
A51690,1992,  12,  16,   0.0000,   0.0000,   0.0000,   0.0108,   0.0005,   0.0000,   0.0000,   0.0000
A51690,1992,  12,  17,   0.4926,   0.0110,   0.0057,   0.0108,   0.0005,   0.0045,   0.0041,   0.0014
A51690,1992,  12,  18,   0.3249,   0.0106,   0.0068,   0.0108,   0.0005,   0.0029,   0.0027,   0.0009
A51690,1992,  12,  19,   0.0000,   0.0000,   0.0000,   0.0108,   0.0005,   0.0000,   0.0000,   0.0000
A51690,1992,  12,  20,   0.2353,   0.0066,   0.0046,   0.0108,   0.0005,   0.0021,   0.0020,   0.0007
A51690,1992,  12,  21,   0.0365,   0.0008,   0.0007,   0.0108,   0.0005,   0.0003,   0.0003,   0.0001
A51690,1992,  12,  22,   0.0156,   0.0004,   0.0002,   0.0108,   0.0005,   0.0001,   0.0001,   0.0000
A51690,1992,  12,  23,   0.0313,   0.0009,   0.0006,   0.0108,   0.0005,   0.0003,   0.0003,   0.0001
A51690,1992,  12,  24,   0.0601,   0.0032,   0.0029,   0.0108,   0.0005,   0.0005,   0.0005,   0.0002
A51690,1992,  12,  25,   0.0000,   0.0000,   0.0000,   0.0108,   0.0005,   0.0000,   0.0000,   0.0000
A51690,1992,  12,  26,   0.0008,   0.0000,   0.0000,   0.0108,   0.0005,   0.0000,   0.0000,   0.0000
A51690,1992,  12,  27,   0.0000,   0.0000,   0.0000,   0.0108,   0.0005,   0.0000,   0.0000,   0.0000
A51690,1992,  12,  28,   0.4211,   0.0294,   0.0159,   0.0108,   0.0005,   0.0038,   0.0035,   0.0012
A51690,1992,  12,  29,   0.1172,   0.0068,   0.0039,   0.0108,   0.0005,   0.0011,   0.0010,   0.0003
A51690,1992,  12,  30,   0.0049,   0.0001,   0.0000,   0.0108,   0.0005,   0.0000,   0.0000,   0.0000
A51690,1992,  12,  31,   0.0008,   0.0000,   0.0000,   0.0108,   0.0005,   0.0000,   0.0000,   0.0000
A51690,1993,   1,   1,   0.0000,   0.0000,   0.0000,   0.0118,   0.0008,   0.0000,   0.0000,   0.0000
A51690,1993,   1,   2,   0.0000,   0.0000,   0.0000,   0.0118,   0.0008,   0.0000,   0.0000,   0.0000
A51690,1993,   1,   3,   0.0000,   0.0000,   0.0000,   0.0118,   0.0008,   0.0000,   0.0000,   0.0000
A51690,1993,   1,   4,   0.0000,   0.0000,   0.0000,   0.0118,   0.0008,   0.0000,   0.0000,   0.0000
A51690,1993,   1,   5,   1.3891,   0.0565,   0.0495,   0.0118,   0.0008,   0.0126,   0.0116,   0.0039
A51690,1993,   1,   6,   0.0028,   0.0001,   0.0001,   0.0118,   0.0008,   0.0000,   0.0000,   0.0000
A51690,1993,   1,   7,   0.0083,   0.0001,   0.0001,   0.0118,   0.0008,   0.0001,   0.0001,   0.0000
A51690,1993,   1,   8,   0.6038,   0.0139,   0.0099,   0.0118,   0.0008,   0.0055,   0.0051,   0.0017
A51690,1993,   1,   9,   1.2431,   0.0241,   0.0151,   0.0118,   0.0008,   0.0113,   0.0104,   0.0035
A51690,1993,   1,  10,   0.2085,   0.0046,   0.0028,   0.0118,   0.0008,   0.0019,   0.0017,   0.0006
A51690,1993,   1,  11,   0.0310,   0.0006,   0.0004,   0.0118,   0.0008,   0.0003,   0.0003,   0.0001
A51690,1993,   1,  12,   0.4249,   0.0103,   0.0052,   0.0118,   0.0008,   0.0039,   0.0036,   0.0012
A51690,1993,   1,  13,   0.0620,   0.0013,   0.0007,   0.0118,   0.0008,   0.0006,   0.0005,   0.0002
A51690,1993,   1,  14,   0.0001,   0.0000,   0.0000,   0.0118,   0.0008,   0.0000,   0.0000,   0.0000
A51690,1993,   1,  15,   0.0019,   0.0000,   0.0000,   0.0118,   0.0008,   0.0000,   0.0000,   0.0000
A51690,1993,   1,  16,   0.0512,   0.0041,   0.0030,   0.0118,   0.0008,   0.0005,   0.0004,   0.0001
A51690,1993,   1,  17,   0.0143,   0.0011,   0.0010,   0.0118,   0.0008,   0.0001,   0.0001,   0.0000
A51690,1993,   1,  18,   0.0000,   0.0000,   0.0000,   0.0118,   0.0008,   0.0000,   0.0000,   0.0000
A51690,1993,   1,  19,   0.0000,   0.0000,   0.0000,   0.0118,   0.0008,   0.0000,   0.0000,   0.0000
A51690,1993,   1,  20,   0.0008,   0.0000,   0.0000,   0.0118,   0.0008,   0.0000,   0.0000,   0.0000
A51690,1993,   1,  21,   0.0749,   0.0071,   0.0033,   0.0118,   0.0008,   0.0007,   0.0006,   0.0002
A51690,1993,   1,  22,   0.8421,   0.0223,   0.0118,   0.0118,   0.0008,   0.0076,   0.0071,   0.0024
A51690,1993,   1,  23,   0.0015,   0.0000,   0.0000,   0.0118,   0.0008,   0.0000,   0.0000,   0.0000
A51690,1993,   1,  24,   0.0000,   0.0000,   0.0000,   0.0118,   0.0008,   0.0000,   0.0000,   0.0000
A51690,1993,   1,  25,   0.4421,   0.0139,   0.0102,   0.0118,   0.0008,   0.0040,   0.0037,   0.0013
A51690,1993,   1,  26,   0.0000,   0.0000,   0.0000,   0.0118,   0.0008,   0.0000,   0.0000,   0.0000
A51690,1993,   1,  27,   0.0000,   0.0000,   0.0000,   0.0118,   0.0008,   0.0000,   0.0000,   0.0000
A51690,1993,   1,  28,   0.0000,   0.0000,   0.0000,   0.0118,   0.0008,   0.0000,   0.0000,   0.0000
A51690,1993,   1,  29,   0.0000,   0.0000,   0.0000,   0.0118,   0.0008,   0.0000,   0.0000,   0.0000
A51690,1993,   1,  30,   0.0000,   0.0000,   0.0000,   0.0118,   0.0008,   0.0000,   0.0000,   0.0000
A51690,1993,   1,  31,   0.0000,   0.0000,   0.0000,   0.0118,   0.0008,   0.0000,   0.0000,   0.0000
A51690,1993,   2,   1,   0.0000,   0.0000,   0.0000,   0.0153,   0.0009,   0.0000,   0.0000,   0.0000
A51690,1993,   2,   2,   0.0000,   0.0000,   0.0000,   0.0153,   0.0009,   0.0000,   0.0000,   0.0000
A51690,1993,   2,   3,   0.0000,   0.0000,   0.0000,   0.0153,   0.0009,   0.0000,   0.0000,   0.0000
A51690,1993,   2,   4,   0.0000,   0.0000,   0.0000,   0.0153,   0.0009,   0.0000,   0.0000,   0.0000
A51690,1993,   2,   5,   0.0000,   0.0000,   0.0000,   0.0153,   0.0009,   0.0000,   0.0000,   0.0000
A51690,1993,   2,   6,   0.0000,   0.0000,   0.0000,   0.0153,   0.0009,   0.0000,   0.0000,   0.0000
A51690,1993,   2,   7,   0.0000,   0.0000,   0.0000,   0.0153,   0.0009,   0.0000,   0.0000,   0.0000
A51690,1993,   2,   8,   0.0002,   0.0000,   0.0000,   0.0153,   0.0009,   0.0000,   0.0000,   0.0000
A51690,1993,   2,   9,   0.0000,   0.0000,   0.0000,   0.0153,   0.0009,   0.0000,   0.0000,   0.0000
A51690,1993,   2,  10,   0.0000,   0.0000,   0.0000,   0.0153,   0.0009,   0.0000,   0.0000,   0.0000
A51690,1993,   2,  11,   0.0000,   0.0000,   0.0000,   0.0153,   0.0009,   0.0000,   0.0000,   0.0000
A51690,1993,   2,  12,   0.5854,   0.0240,   0.0104,   0.0153,   0.0009,   0.0053,   0.0049,   0.0017
A51690,1993,   2,  13,   0.5566,   0.0166,   0.0087,   0.0153,   0.0009,   0.0050,   0.0047,   0.0016
A51690,1993,   2,  14,   0.0000,   0.0000,   0.0000,   0.0153,   0.0009,   0.0000,   0.0000,   0.0000
A51690,1993,   2,  15,   0.0000,   0.0000,   0.0000,   0.0153,   0.0009,   0.0000,   0.0000,   0.0000
A51690,1993,   2,  16,   0.1131,   0.0049,   0.0031,   0.0153,   0.0009,   0.0010,   0.0009,   0.0003
A51690,1993,   2,  17,   0.4110,   0.0143,   0.0115,   0.0153,   0.0009,   0.0037,   0.0034,   0.0012
A51690,1993,   2,  18,   0.0000,   0.0000,   0.0000,   0.0153,   0.0009,   0.0000,   0.0000,   0.0000
A51690,1993,   2,  19,   0.0000,   0.0000,   0.0000,   0.0153,   0.0009,   0.0000,   0.0000,   0.0000
A51690,1993,   2,  20,   0.0000,   0.0000,   0.0000,   0.0153,   0.0009,   0.0000,   0.0000,   0.0000
A51690,1993,   2,  21,   0.3277,   0.0151,   0.0104,   0.0153,   0.0009,   0.0030,   0.0027,   0.0009
A51690,1993,   2,  22,   0.8854,   0.0246,   0.0194,   0.0153,   0.0009,   0.0080,   0.0074,   0.0025
A51690,1993,   2,  23,   0.0000,   0.0000,   0.0000,   0.0153,   0.0009,   0.0000,   0.0000,   0.0000
A51690,1993,   2,  24,   0.0000,   0.0000,   0.0000,   0.0153,   0.0009,   0.0000,   0.0000,   0.0000
A51690,1993,   2,  25,   0.0000,   0.0000,   0.0000,   0.0153,   0.0009,   0.0000,   0.0000,   0.0000
A51690,1993,   2,  26,   0.3804,   0.0129,   0.0063,   0.0153,   0.0009,   0.0034,   0.0032,   0.0011
A51690,1993,   2,  27,   0.1821,   0.0048,   0.0027,   0.0153,   0.0009,   0.0017,   0.0015,   0.0005
A51690,1993,   2,  28,   0.0000,   0.0000,   0.0000,   0.0153,   0.0009,   0.0000,   0.0000,   0.0000
A51690,1993,   3,   1,   0.0398,   0.0034,   0.0015,   0.0149,   0.0015,   0.0004,   0.0003,   0.0001
A51690,1993,   3,   2,   0.0000,   0.0000,   0.0000,   0.0149,   0.0015,   0.0000,   0.0000,   0.0000
A51690,1993,   3,   3,   0.0567,   0.0059,   0.0041,   0.0149,   0.0015,   0.0005,   0.0005,   0.0002
A51690,1993,   3,   4,   3.0543,   0.1697,   0.1201,   0.0149,   0.0015,   0.0277,   0.0256,   0.0087
A51690,1993,   3,   5,   0.3004,   0.0129,   0.0098,   0.0149,   0.0015,   0.0027,   0.0025,   0.0009
A51690,1993,   3,   6,   0.0007,   0.0000,   0.0000,   0.0149,   0.0015,   0.0000,   0.0000,   0.0000
A51690,1993,   3,   7,   0.0000,   0.0000,   0.0000,   0.0149,   0.0015,   0.0000,   0.0000,   0.0000
A51690,1993,   3,   8,   0.0001,   0.0000,   0.0000,   0.0149,   0.0015,   0.0000,   0.0000,   0.0000
A51690,1993,   3,   9,   0.0060,   0.0000,   0.0000,   0.0149,   0.0015,   0.0001,   0.0000,   0.0000
A51690,1993,   3,  10,   0.0060,   0.0000,   0.0000,   0.0149,   0.0015,   0.0001,   0.0000,   0.0000
A51690,1993,   3,  11,   0.0000,   0.0000,   0.0000,   0.0149,   0.0015,   0.0000,   0.0000,   0.0000
A51690,1993,   3,  12,   0.0000,   0.0000,   0.0000,   0.0149,   0.0015,   0.0000,   0.0000,   0.0000
A51690,1993,   3,  13,   1.1457,   0.1017,   0.0639,   0.0149,   0.0015,   0.0104,   0.0096,   0.0032
A51690,1993,   3,  14,   0.6737,   0.0427,   0.0242,   0.0149,   0.0015,   0.0061,   0.0056,   0.0019
A51690,1993,   3,  15,   0.0001,   0.0000,   0.0000,   0.0149,   0.0015,   0.0000,   0.0000,   0.0000
A51690,1993,   3,  16,   0.0000,   0.0000,   0.0000,   0.0149,   0.0015,   0.0000,   0.0000,   0.0000
A51690,1993,   3,  17,   0.2501,   0.0127,   0.0092,   0.0149,   0.0015,   0.0023,   0.0021,   0.0007
A51690,1993,   3,  18,   0.2325,   0.0090,   0.0065,   0.0149,   0.0015,   0.0021,   0.0019,   0.0007
A51690,1993,   3,  19,   0.0001,   0.0000,   0.0000,   0.0149,   0.0015,   0.0000,   0.0000,   0.0000
A51690,1993,   3,  20,   0.0914,   0.0008,   0.0002,   0.0149,   0.0015,   0.0008,   0.0008,   0.0003
A51690,1993,   3,  21,   0.0137,   0.0008,   0.0004,   0.0149,   0.0015,   0.0001,   0.0001,   0.0000
A51690,1993,   3,  22,   0.0001,   0.0000,   0.0000,   0.0149,   0.0015,   0.0000,   0.0000,   0.0000
A51690,1993,   3,  23,   0.3112,   0.0136,   0.0175,   0.0149,   0.0015,   0.0028,   0.0026,   0.0009
A51690,1993,   3,  24,   1.6240,   0.0532,   0.0780,   0.0149,   0.0015,   0.0147,   0.0136,   0.0046
A51690,1993,   3,  25,   0.0141,   0.0005,   0.0007,   0.0149,   0.0015,   0.0001,   0.0001,   0.0000
A51690,1993,   3,  26,   0.0330,   0.0012,   0.0010,   0.0149,   0.0015,   0.0003,   0.0003,   0.0001
A51690,1993,   3,  27,   1.0260,   0.0402,   0.0234,   0.0149,   0.0015,   0.0093,   0.0086,   0.0029
A51690,1993,   3,  28,   0.5167,   0.0138,   0.0081,   0.0149,   0.0015,   0.0047,   0.0043,   0.0015
A51690,1993,   3,  29,   0.0847,   0.0020,   0.0019,   0.0149,   0.0015,   0.0008,   0.0007,   0.0002
A51690,1993,   3,  30,   0.0000,   0.0000,   0.0000,   0.0149,   0.0015,   0.0000,   0.0000,   0.0000
A51690,1993,   3,  31,   0.0000,   0.0000,   0.0000,   0.0149,   0.0015,   0.0000,   0.0000,   0.0000
A51690,1993,   4,   1,   0.9597,   0.0542,   0.0638,   0.0180,   0.0020,   0.0174,   0.0161,   0.0054
A51690,1993,   4,   2,   0.0186,   0.0006,   0.0009,   0.0180,   0.0020,   0.0003,   0.0003,   0.0001
A51690,1993,   4,   3,   0.0000,   0.0000,   0.0000,   0.0180,   0.0020,   0.0000,   0.0000,   0.0000
A51690,1993,   4,   4,   0.0000,   0.0000,   0.0000,   0.0180,   0.0020,   0.0000,   0.0000,   0.0000
A51690,1993,   4,   5,   0.0275,   0.0026,   0.0030,   0.0180,   0.0020,   0.0005,   0.0005,   0.0002
A51690,1993,   4,   6,   1.1180,   0.0624,   0.0539,   0.0180,   0.0020,   0.0203,   0.0187,   0.0063
A51690,1993,   4,   7,   0.0063,   0.0002,   0.0002,   0.0180,   0.0020,   0.0001,   0.0001,   0.0000
A51690,1993,   4,   8,   0.0000,   0.0000,   0.0000,   0.0180,   0.0020,   0.0000,   0.0000,   0.0000
A51690,1993,   4,   9,   0.0000,   0.0000,   0.0000,   0.0180,   0.0020,   0.0000,   0.0000,   0.0000
A51690,1993,   4,  10,   0.8758,   0.0244,   0.0426,   0.0180,   0.0020,   0.0159,   0.0147,   0.0050
A51690,1993,   4,  11,   0.0002,   0.0000,   0.0000,   0.0180,   0.0020,   0.0000,   0.0000,   0.0000
A51690,1993,   4,  12,   0.0000,   0.0000,   0.0000,   0.0180,   0.0020,   0.0000,   0.0000,   0.0000
A51690,1993,   4,  13,   0.0000,   0.0000,   0.0000,   0.0180,   0.0020,   0.0000,   0.0000,   0.0000
A51690,1993,   4,  14,   0.0000,   0.0000,   0.0000,   0.0180,   0.0020,   0.0000,   0.0000,   0.0000
A51690,1993,   4,  15,   0.0000,   0.0000,   0.0000,   0.0180,   0.0020,   0.0000,   0.0000,   0.0000
A51690,1993,   4,  16,   1.3435,   0.0456,   0.0401,   0.0180,   0.0020,   0.0244,   0.0225,   0.0076
A51690,1993,   4,  17,   0.0899,   0.0039,   0.0043,   0.0180,   0.0020,   0.0016,   0.0015,   0.0005
A51690,1993,   4,  18,   0.0000,   0.0000,   0.0000,   0.0180,   0.0020,   0.0000,   0.0000,   0.0000
A51690,1993,   4,  19,   0.0000,   0.0000,   0.0000,   0.0180,   0.0020,   0.0000,   0.0000,   0.0000
A51690,1993,   4,  20,   0.0000,   0.0000,   0.0000,   0.0180,   0.0020,   0.0000,   0.0000,   0.0000
A51690,1993,   4,  21,   0.0056,   0.0001,   0.0002,   0.0180,   0.0020,   0.0001,   0.0001,   0.0000
A51690,1993,   4,  22,   0.4451,   0.0238,   0.0275,   0.0180,   0.0020,   0.0081,   0.0075,   0.0025
A51690,1993,   4,  23,   0.0021,   0.0000,   0.0000,   0.0180,   0.0020,   0.0000,   0.0000,   0.0000
A51690,1993,   4,  24,   0.0000,   0.0000,   0.0000,   0.0180,   0.0020,   0.0000,   0.0000,   0.0000
A51690,1993,   4,  25,   0.0000,   0.0000,   0.0000,   0.0180,   0.0020,   0.0000,   0.0000,   0.0000
A51690,1993,   4,  26,   0.0647,   0.0043,   0.0049,   0.0180,   0.0020,   0.0012,   0.0011,   0.0004
A51690,1993,   4,  27,   0.5816,   0.0335,   0.0362,   0.0180,   0.0020,   0.0105,   0.0098,   0.0033
A51690,1993,   4,  28,   0.0000,   0.0000,   0.0000,   0.0180,   0.0020,   0.0000,   0.0000,   0.0000
A51690,1993,   4,  29,   0.0000,   0.0000,   0.0000,   0.0180,   0.0020,   0.0000,   0.0000,   0.0000
A51690,1993,   4,  30,   0.0000,   0.0000,   0.0000,   0.0180,   0.0020,   0.0000,   0.0000,   0.0000
A51690,1993,   5,   1,   0.0000,   0.0000,   0.0000,   0.0190,   0.0025,   0.0000,   0.0000,   0.0000
A51690,1993,   5,   2,   0.0000,   0.0000,   0.0000,   0.0190,   0.0025,   0.0000,   0.0000,   0.0000
A51690,1993,   5,   3,   0.0000,   0.0000,   0.0000,   0.0190,   0.0025,   0.0000,   0.0000,   0.0000
A51690,1993,   5,   4,   0.0772,   0.0053,   0.0093,   0.0190,   0.0025,   0.0014,   0.0013,   0.0004
A51690,1993,   5,   5,   0.6031,   0.0325,   0.0563,   0.0190,   0.0025,   0.0109,   0.0101,   0.0034
A51690,1993,   5,   6,   0.0031,   0.0002,   0.0002,   0.0190,   0.0025,   0.0001,   0.0001,   0.0000
A51690,1993,   5,   7,   0.0000,   0.0000,   0.0000,   0.0190,   0.0025,   0.0000,   0.0000,   0.0000
A51690,1993,   5,   8,   0.0000,   0.0000,   0.0000,   0.0190,   0.0025,   0.0000,   0.0000,   0.0000
A51690,1993,   5,   9,   0.0000,   0.0000,   0.0000,   0.0190,   0.0025,   0.0000,   0.0000,   0.0000
A51690,1993,   5,  10,   0.1942,   0.0175,   0.0162,   0.0190,   0.0025,   0.0035,   0.0033,   0.0011
A51690,1993,   5,  11,   0.0505,   0.0043,   0.0030,   0.0190,   0.0025,   0.0009,   0.0008,   0.0003
A51690,1993,   5,  12,   0.0306,   0.0032,   0.0028,   0.0190,   0.0025,   0.0006,   0.0005,   0.0002
A51690,1993,   5,  13,   0.2030,   0.0226,   0.0201,   0.0190,   0.0025,   0.0037,   0.0034,   0.0012
A51690,1993,   5,  14,   0.5497,   0.0487,   0.0447,   0.0190,   0.0025,   0.0100,   0.0092,   0.0031
A51690,1993,   5,  15,   0.0016,   0.0001,   0.0001,   0.0190,   0.0025,   0.0000,   0.0000,   0.0000
A51690,1993,   5,  16,   0.0000,   0.0000,   0.0000,   0.0190,   0.0025,   0.0000,   0.0000,   0.0000
A51690,1993,   5,  17,   0.0373,   0.0021,   0.0019,   0.0190,   0.0025,   0.0007,   0.0006,   0.0002
A51690,1993,   5,  18,   0.0667,   0.0060,   0.0052,   0.0190,   0.0025,   0.0012,   0.0011,   0.0004
A51690,1993,   5,  19,   0.6215,   0.0501,   0.0506,   0.0190,   0.0025,   0.0113,   0.0104,   0.0035
A51690,1993,   5,  20,   0.1049,   0.0053,   0.0054,   0.0190,   0.0025,   0.0019,   0.0018,   0.0006
A51690,1993,   5,  21,   0.0032,   0.0000,   0.0000,   0.0190,   0.0025,   0.0001,   0.0001,   0.0000
A51690,1993,   5,  22,   0.0156,   0.0002,   0.0002,   0.0190,   0.0025,   0.0003,   0.0003,   0.0001
A51690,1993,   5,  23,   0.0000,   0.0000,   0.0000,   0.0190,   0.0025,   0.0000,   0.0000,   0.0000
A51690,1993,   5,  24,   0.0000,   0.0000,   0.0000,   0.0190,   0.0025,   0.0000,   0.0000,   0.0000
A51690,1993,   5,  25,   0.0000,   0.0000,   0.0000,   0.0190,   0.0025,   0.0000,   0.0000,   0.0000
A51690,1993,   5,  26,   0.2779,   0.0192,   0.0253,   0.0190,   0.0025,   0.0050,   0.0047,   0.0016
A51690,1993,   5,  27,   0.0168,   0.0010,   0.0012,   0.0190,   0.0025,   0.0003,   0.0003,   0.0001
A51690,1993,   5,  28,   0.0000,   0.0000,   0.0000,   0.0190,   0.0025,   0.0000,   0.0000,   0.0000
A51690,1993,   5,  29,   0.0000,   0.0000,   0.0000,   0.0190,   0.0025,   0.0000,   0.0000,   0.0000
A51690,1993,   5,  30,   0.0196,   0.0015,   0.0017,   0.0190,   0.0025,   0.0004,   0.0003,   0.0001
A51690,1993,   5,  31,   0.0009,   0.0001,   0.0001,   0.0190,   0.0025,   0.0000,   0.0000,   0.0000
A51690,1993,   6,   1,   0.4502,   0.0454,   0.0597,   0.0158,   0.0025,   0.0082,   0.0075,   0.0026
A51690,1993,   6,   2,   0.0002,   0.0000,   0.0000,   0.0158,   0.0025,   0.0000,   0.0000,   0.0000
A51690,1993,   6,   3,   0.0000,   0.0000,   0.0000,   0.0158,   0.0025,   0.0000,   0.0000,   0.0000
A51690,1993,   6,   4,   0.2108,   0.0235,   0.0253,   0.0158,   0.0025,   0.0038,   0.0035,   0.0012
A51690,1993,   6,   5,   0.4009,   0.0384,   0.0426,   0.0158,   0.0025,   0.0073,   0.0067,   0.0023
A51690,1993,   6,   6,   0.0000,   0.0000,   0.0000,   0.0158,   0.0025,   0.0000,   0.0000,   0.0000
A51690,1993,   6,   7,   0.1099,   0.0015,   0.0017,   0.0158,   0.0025,   0.0020,   0.0018,   0.0006
A51690,1993,   6,   8,   0.0000,   0.0000,   0.0000,   0.0158,   0.0025,   0.0000,   0.0000,   0.0000
A51690,1993,   6,   9,   0.0000,   0.0000,   0.0000,   0.0158,   0.0025,   0.0000,   0.0000,   0.0000
A51690,1993,   6,  10,   0.0000,   0.0000,   0.0000,   0.0158,   0.0025,   0.0000,   0.0000,   0.0000
A51690,1993,   6,  11,   0.0228,   0.0010,   0.0013,   0.0158,   0.0025,   0.0004,   0.0004,   0.0001
A51690,1993,   6,  12,   0.0000,   0.0000,   0.0000,   0.0158,   0.0025,   0.0000,   0.0000,   0.0000
A51690,1993,   6,  13,   0.9632,   0.0975,   0.1072,   0.0158,   0.0025,   0.0175,   0.0162,   0.0055
A51690,1993,   6,  14,   0.1450,   0.0094,   0.0085,   0.0158,   0.0025,   0.0026,   0.0024,   0.0008
A51690,1993,   6,  15,   0.0000,   0.0000,   0.0000,   0.0158,   0.0025,   0.0000,   0.0000,   0.0000
A51690,1993,   6,  16,   0.0055,   0.0003,   0.0003,   0.0158,   0.0025,   0.0001,   0.0001,   0.0000
