seg,year,month,day,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
B51017,2003,  10,  11,   0.0757,   0.0059,   0.0043,   0.0108,   0.0008,   0.0007,   0.0006,   0.0002
B51017,2003,  10,  12,   0.0000,   0.0000,   0.0000,   0.0108,   0.0008,   0.0000,   0.0000,   0.0000
B51017,2003,  10,  13,   0.0090,   0.0001,   0.0000,   0.0108,   0.0008,   0.0001,   0.0001,   0.0000
B51017,2003,  10,  14,   0.0000,   0.0000,   0.0000,   0.0108,   0.0008,   0.0000,   0.0000,   0.0000
B51017,2003,  10,  15,   0.9789,   0.0648,   0.0629,   0.0108,   0.0008,   0.0089,   0.0082,   0.0028
B51017,2003,  10,  16,   0.0333,   0.0003,   0.0001,   0.0108,   0.0008,   0.0003,   0.0003,   0.0001
B51017,2003,  10,  17,   0.0146,   0.0001,   0.0000,   0.0108,   0.0008,   0.0001,   0.0001,   0.0000
B51017,2003,  10,  18,   0.0430,   0.0020,   0.0011,   0.0108,   0.0008,   0.0004,   0.0004,   0.0001
B51017,2003,  10,  19,   0.0000,   0.0000,   0.0000,   0.0108,   0.0008,   0.0000,   0.0000,   0.0000
B51017,2003,  10,  20,   0.0000,   0.0000,   0.0000,   0.0108,   0.0008,   0.0000,   0.0000,   0.0000
B51017,2003,  10,  21,   0.0000,   0.0000,   0.0000,   0.0108,   0.0008,   0.0000,   0.0000,   0.0000
B51017,2003,  10,  22,   0.0018,   0.0000,   0.0000,   0.0108,   0.0008,   0.0000,   0.0000,   0.0000
B51017,2003,  10,  23,   0.0054,   0.0002,   0.0001,   0.0108,   0.0008,   0.0000,   0.0000,   0.0000
B51017,2003,  10,  24,   0.0000,   0.0000,   0.0000,   0.0108,   0.0008,   0.0000,   0.0000,   0.0000
B51017,2003,  10,  25,   0.0000,   0.0000,   0.0000,   0.0108,   0.0008,   0.0000,   0.0000,   0.0000
B51017,2003,  10,  26,   0.0000,   0.0000,   0.0000,   0.0108,   0.0008,   0.0000,   0.0000,   0.0000
B51017,2003,  10,  27,   0.3979,   0.0159,   0.0148,   0.0108,   0.0008,   0.0036,   0.0033,   0.0011
B51017,2003,  10,  28,   0.2956,   0.0111,   0.0064,   0.0108,   0.0008,   0.0027,   0.0025,   0.0008
B51017,2003,  10,  29,   0.0292,   0.0009,   0.0005,   0.0108,   0.0008,   0.0003,   0.0002,   0.0001
B51017,2003,  10,  30,   0.0000,   0.0000,   0.0000,   0.0108,   0.0008,   0.0000,   0.0000,   0.0000
B51017,2003,  10,  31,   0.0000,   0.0000,   0.0000,   0.0108,   0.0008,   0.0000,   0.0000,   0.0000
B51017,2003,  11,   1,   0.0000,   0.0000,   0.0000,   0.0080,   0.0008,   0.0000,   0.0000,   0.0000
B51017,2003,  11,   2,   0.0000,   0.0000,   0.0000,   0.0080,   0.0008,   0.0000,   0.0000,   0.0000
B51017,2003,  11,   3,   0.0000,   0.0000,   0.0000,   0.0080,   0.0008,   0.0000,   0.0000,   0.0000
B51017,2003,  11,   4,   0.0000,   0.0000,   0.0000,   0.0080,   0.0008,   0.0000,   0.0000,   0.0000
B51017,2003,  11,   5,   0.0005,   0.0000,   0.0000,   0.0080,   0.0008,   0.0000,   0.0000,   0.0000
B51017,2003,  11,   6,   0.9291,   0.0376,   0.0238,   0.0080,   0.0008,   0.0084,   0.0078,   0.0026
B51017,2003,  11,   7,   0.2122,   0.0060,   0.0042,   0.0080,   0.0008,   0.0019,   0.0018,   0.0006
B51017,2003,  11,   8,   0.0000,   0.0000,   0.0000,   0.0080,   0.0008,   0.0000,   0.0000,   0.0000
B51017,2003,  11,   9,   0.0000,   0.0000,   0.0000,   0.0080,   0.0008,   0.0000,   0.0000,   0.0000
B51017,2003,  11,  10,   0.0000,   0.0000,   0.0000,   0.0080,   0.0008,   0.0000,   0.0000,   0.0000
B51017,2003,  11,  11,   0.0000,   0.0000,   0.0000,   0.0080,   0.0008,   0.0000,   0.0000,   0.0000
B51017,2003,  11,  12,   0.3401,   0.0080,   0.0051,   0.0080,   0.0008,   0.0031,   0.0029,   0.0010
B51017,2003,  11,  13,   1.6390,   0.0454,   0.0267,   0.0080,   0.0008,   0.0149,   0.0137,   0.0046
B51017,2003,  11,  14,   0.0504,   0.0004,   0.0000,   0.0080,   0.0008,   0.0005,   0.0004,   0.0001
B51017,2003,  11,  15,   0.0000,   0.0000,   0.0000,   0.0080,   0.0008,   0.0000,   0.0000,   0.0000
B51017,2003,  11,  16,   0.0110,   0.0002,   0.0001,   0.0080,   0.0008,   0.0001,   0.0001,   0.0000
B51017,2003,  11,  17,   0.0501,   0.0013,   0.0008,   0.0080,   0.0008,   0.0005,   0.0004,   0.0001
B51017,2003,  11,  18,   0.0005,   0.0000,   0.0000,   0.0080,   0.0008,   0.0000,   0.0000,   0.0000
B51017,2003,  11,  19,   1.0767,   0.0239,   0.0304,   0.0080,   0.0008,   0.0098,   0.0090,   0.0030
B51017,2003,  11,  20,   1.2400,   0.0331,   0.0315,   0.0080,   0.0008,   0.0112,   0.0104,   0.0035
B51017,2003,  11,  21,   0.0000,   0.0000,   0.0000,   0.0080,   0.0008,   0.0000,   0.0000,   0.0000
B51017,2003,  11,  22,   0.0000,   0.0000,   0.0000,   0.0080,   0.0008,   0.0000,   0.0000,   0.0000
B51017,2003,  11,  23,   0.0000,   0.0000,   0.0000,   0.0080,   0.0008,   0.0000,   0.0000,   0.0000
B51017,2003,  11,  24,   0.0000,   0.0000,   0.0000,   0.0080,   0.0008,   0.0000,   0.0000,   0.0000
B51017,2003,  11,  25,   0.1960,   0.0040,   0.0028,   0.0080,   0.0008,   0.0018,   0.0016,   0.0006
B51017,2003,  11,  26,   0.0296,   0.0002,   0.0000,   0.0080,   0.0008,   0.0003,   0.0002,   0.0001
B51017,2003,  11,  27,   0.0534,   0.0009,   0.0001,   0.0080,   0.0008,   0.0005,   0.0004,   0.0002
B51017,2003,  11,  28,   0.2070,   0.0132,   0.0074,   0.0080,   0.0008,   0.0019,   0.0017,   0.0006
B51017,2003,  11,  29,   0.3302,   0.0231,   0.0160,   0.0080,   0.0008,   0.0030,   0.0028,   0.0009
B51017,2003,  11,  30,   0.0002,   0.0000,   0.0000,   0.0080,   0.0008,   0.0000,   0.0000,   0.0000
B51017,2003,  12,   1,   0.0000,   0.0000,   0.0000,   0.0082,   0.0003,   0.0000,   0.0000,   0.0000
B51017,2003,  12,   2,   0.0000,   0.0000,   0.0000,   0.0082,   0.0003,   0.0000,   0.0000,   0.0000
B51017,2003,  12,   3,   0.0000,   0.0000,   0.0000,   0.0082,   0.0003,   0.0000,   0.0000,   0.0000
B51017,2003,  12,   4,   0.0017,   0.0000,   0.0000,   0.0082,   0.0003,   0.0000,   0.0000,   0.0000
B51017,2003,  12,   5,   0.7110,   0.0301,   0.0104,   0.0082,   0.0003,   0.0064,   0.0060,   0.0020
B51017,2003,  12,   6,   0.0747,   0.0025,   0.0012,   0.0082,   0.0003,   0.0007,   0.0006,   0.0002
B51017,2003,  12,   7,   0.0001,   0.0000,   0.0000,   0.0082,   0.0003,   0.0000,   0.0000,   0.0000
B51017,2003,  12,   8,   0.0000,   0.0000,   0.0000,   0.0082,   0.0003,   0.0000,   0.0000,   0.0000
B51017,2003,  12,   9,   0.0000,   0.0000,   0.0000,   0.0082,   0.0003,   0.0000,   0.0000,   0.0000
B51017,2003,  12,  10,   0.0000,   0.0000,   0.0000,   0.0082,   0.0003,   0.0000,   0.0000,   0.0000
B51017,2003,  12,  11,   1.2158,   0.0244,   0.0152,   0.0082,   0.0003,   0.0110,   0.0102,   0.0034
B51017,2003,  12,  12,   0.0000,   0.0000,   0.0000,   0.0082,   0.0003,   0.0000,   0.0000,   0.0000
B51017,2003,  12,  13,   0.0000,   0.0000,   0.0000,   0.0082,   0.0003,   0.0000,   0.0000,   0.0000
B51017,2003,  12,  14,   1.0607,   0.0241,   0.0091,   0.0082,   0.0003,   0.0096,   0.0089,   0.0030
B51017,2003,  12,  15,   0.1172,   0.0024,   0.0009,   0.0082,   0.0003,   0.0011,   0.0010,   0.0003
B51017,2003,  12,  16,   0.0079,   0.0000,   0.0000,   0.0082,   0.0003,   0.0001,   0.0001,   0.0000
B51017,2003,  12,  17,   0.1334,   0.0027,   0.0013,   0.0082,   0.0003,   0.0012,   0.0011,   0.0004
B51017,2003,  12,  18,   0.0132,   0.0006,   0.0003,   0.0082,   0.0003,   0.0001,   0.0001,   0.0000
B51017,2003,  12,  19,   0.0156,   0.0004,   0.0002,   0.0082,   0.0003,   0.0001,   0.0001,   0.0000
B51017,2003,  12,  20,   0.0107,   0.0005,   0.0002,   0.0082,   0.0003,   0.0001,   0.0001,   0.0000
B51017,2003,  12,  21,   0.0000,   0.0000,   0.0000,   0.0082,   0.0003,   0.0000,   0.0000,   0.0000
B51017,2003,  12,  22,   0.0000,   0.0000,   0.0000,   0.0082,   0.0003,   0.0000,   0.0000,   0.0000
B51017,2003,  12,  23,   0.0000,   0.0000,   0.0000,   0.0082,   0.0003,   0.0000,   0.0000,   0.0000
B51017,2003,  12,  24,   0.1585,   0.0121,   0.0063,   0.0082,   0.0003,   0.0014,   0.0013,   0.0004
B51017,2003,  12,  25,   0.1799,   0.0106,   0.0046,   0.0082,   0.0003,   0.0016,   0.0015,   0.0005
B51017,2003,  12,  26,   0.0000,   0.0000,   0.0000,   0.0082,   0.0003,   0.0000,   0.0000,   0.0000
B51017,2003,  12,  27,   0.0000,   0.0000,   0.0000,   0.0082,   0.0003,   0.0000,   0.0000,   0.0000
B51017,2003,  12,  28,   0.0000,   0.0000,   0.0000,   0.0082,   0.0003,   0.0000,   0.0000,   0.0000
B51017,2003,  12,  29,   0.0467,   0.0005,   0.0000,   0.0082,   0.0003,   0.0004,   0.0004,   0.0001
B51017,2003,  12,  30,   0.3925,   0.0214,   0.0099,   0.0082,   0.0003,   0.0036,   0.0033,   0.0011
B51017,2003,  12,  31,   0.0000,   0.0000,   0.0000,   0.0082,   0.0003,   0.0000,   0.0000,   0.0000
B51017,2004,   1,   1,   0.0000,   0.0000,   0.0000,   0.0089,   0.0004,   0.0000,   0.0000,   0.0000
B51017,2004,   1,   2,   0.2944,   0.0123,   0.0060,   0.0089,   0.0004,   0.0027,   0.0025,   0.0008
B51017,2004,   1,   3,   0.1162,   0.0038,   0.0016,   0.0089,   0.0004,   0.0011,   0.0010,   0.0003
B51017,2004,   1,   4,   0.0078,   0.0003,   0.0002,   0.0089,   0.0004,   0.0001,   0.0001,   0.0000
B51017,2004,   1,   5,   0.0132,   0.0004,   0.0004,   0.0089,   0.0004,   0.0001,   0.0001,   0.0000
B51017,2004,   1,   6,   0.1785,   0.0072,   0.0054,   0.0089,   0.0004,   0.0016,   0.0015,   0.0005
B51017,2004,   1,   7,   0.0005,   0.0000,   0.0000,   0.0089,   0.0004,   0.0000,   0.0000,   0.0000
B51017,2004,   1,   8,   0.0000,   0.0000,   0.0000,   0.0089,   0.0004,   0.0000,   0.0000,   0.0000
B51017,2004,   1,   9,   0.1960,   0.0079,   0.0034,   0.0089,   0.0004,   0.0018,   0.0016,   0.0006
B51017,2004,   1,  10,   0.0306,   0.0014,   0.0008,   0.0089,   0.0004,   0.0003,   0.0003,   0.0001
B51017,2004,   1,  11,   0.0000,   0.0000,   0.0000,   0.0089,   0.0004,   0.0000,   0.0000,   0.0000
B51017,2004,   1,  12,   0.0000,   0.0000,   0.0000,   0.0089,   0.0004,   0.0000,   0.0000,   0.0000
B51017,2004,   1,  13,   0.0000,   0.0000,   0.0000,   0.0089,   0.0004,   0.0000,   0.0000,   0.0000
B51017,2004,   1,  14,   0.0000,   0.0000,   0.0000,   0.0089,   0.0004,   0.0000,   0.0000,   0.0000
B51017,2004,   1,  15,   0.0038,   0.0002,   0.0001,   0.0089,   0.0004,   0.0000,   0.0000,   0.0000
B51017,2004,   1,  16,   0.0000,   0.0000,   0.0000,   0.0089,   0.0004,   0.0000,   0.0000,   0.0000
B51017,2004,   1,  17,   0.0000,   0.0000,   0.0000,   0.0089,   0.0004,   0.0000,   0.0000,   0.0000
B51017,2004,   1,  18,   0.1059,   0.0066,   0.0023,   0.0089,   0.0004,   0.0010,   0.0009,   0.0003
B51017,2004,   1,  19,   0.0296,   0.0011,   0.0004,   0.0089,   0.0004,   0.0003,   0.0002,   0.0001
B51017,2004,   1,  20,   0.0000,   0.0000,   0.0000,   0.0089,   0.0004,   0.0000,   0.0000,   0.0000
B51017,2004,   1,  21,   0.0000,   0.0000,   0.0000,   0.0089,   0.0004,   0.0000,   0.0000,   0.0000
B51017,2004,   1,  22,   0.0000,   0.0000,   0.0000,   0.0089,   0.0004,   0.0000,   0.0000,   0.0000
B51017,2004,   1,  23,   0.0000,   0.0000,   0.0000,   0.0089,   0.0004,   0.0000,   0.0000,   0.0000
B51017,2004,   1,  24,   0.0354,   0.0014,   0.0005,   0.0089,   0.0004,   0.0003,   0.0003,   0.0001
B51017,2004,   1,  25,   0.0000,   0.0000,   0.0000,   0.0089,   0.0004,   0.0000,   0.0000,   0.0000
B51017,2004,   1,  26,   0.7175,   0.0297,   0.0121,   0.0089,   0.0004,   0.0065,   0.0060,   0.0020
B51017,2004,   1,  27,   0.2249,   0.0055,   0.0021,   0.0089,   0.0004,   0.0020,   0.0019,   0.0006
B51017,2004,   1,  28,   0.0760,   0.0023,   0.0011,   0.0089,   0.0004,   0.0007,   0.0006,   0.0002
B51017,2004,   1,  29,   0.0000,   0.0000,   0.0000,   0.0089,   0.0004,   0.0000,   0.0000,   0.0000
B51017,2004,   1,  30,   0.0006,   0.0000,   0.0000,   0.0089,   0.0004,   0.0000,   0.0000,   0.0000
B51017,2004,   1,  31,   0.0000,   0.0000,   0.0000,   0.0089,   0.0004,   0.0000,   0.0000,   0.0000
B51017,2004,   2,   1,   0.0000,   0.0000,   0.0000,   0.0101,   0.0007,   0.0000,   0.0000,   0.0000
B51017,2004,   2,   2,   0.0000,   0.0000,   0.0000,   0.0101,   0.0007,   0.0000,   0.0000,   0.0000
B51017,2004,   2,   3,   0.8188,   0.0299,   0.0114,   0.0101,   0.0007,   0.0074,   0.0069,   0.0023
B51017,2004,   2,   4,   0.0256,   0.0009,   0.0005,   0.0101,   0.0007,   0.0002,   0.0002,   0.0001
B51017,2004,   2,   5,   0.0000,   0.0000,   0.0000,   0.0101,   0.0007,   0.0000,   0.0000,   0.0000
B51017,2004,   2,   6,   0.9497,   0.0213,   0.0092,   0.0101,   0.0007,   0.0086,   0.0080,   0.0027
B51017,2004,   2,   7,   1.0496,   0.0142,   0.0076,   0.0101,   0.0007,   0.0095,   0.0088,   0.0030
B51017,2004,   2,   8,   0.0082,   0.0001,   0.0000,   0.0101,   0.0007,   0.0001,   0.0001,   0.0000
B51017,2004,   2,   9,   0.0000,   0.0000,   0.0000,   0.0101,   0.0007,   0.0000,   0.0000,   0.0000
B51017,2004,   2,  10,   0.0000,   0.0000,   0.0000,   0.0101,   0.0007,   0.0000,   0.0000,   0.0000
B51017,2004,   2,  11,   0.0000,   0.0000,   0.0000,   0.0101,   0.0007,   0.0000,   0.0000,   0.0000
B51017,2004,   2,  12,   0.0000,   0.0000,   0.0000,   0.0101,   0.0007,   0.0000,   0.0000,   0.0000
B51017,2004,   2,  13,   0.0277,   0.0003,   0.0000,   0.0101,   0.0007,   0.0003,   0.0002,   0.0001
B51017,2004,   2,  14,   0.1117,   0.0023,   0.0002,   0.0101,   0.0007,   0.0010,   0.0009,   0.0003
B51017,2004,   2,  15,   0.0000,   0.0000,   0.0000,   0.0101,   0.0007,   0.0000,   0.0000,   0.0000
B51017,2004,   2,  16,   0.0000,   0.0000,   0.0000,   0.0101,   0.0007,   0.0000,   0.0000,   0.0000
B51017,2004,   2,  17,   0.0277,   0.0007,   0.0001,   0.0101,   0.0007,   0.0003,   0.0002,   0.0001
B51017,2004,   2,  18,   0.0000,   0.0000,   0.0000,   0.0101,   0.0007,   0.0000,   0.0000,   0.0000
B51017,2004,   2,  19,   0.0000,   0.0000,   0.0000,   0.0101,   0.0007,   0.0000,   0.0000,   0.0000
B51017,2004,   2,  20,   0.0000,   0.0000,   0.0000,   0.0101,   0.0007,   0.0000,   0.0000,   0.0000
B51017,2004,   2,  21,   0.0254,   0.0017,   0.0019,   0.0101,   0.0007,   0.0002,   0.0002,   0.0001
B51017,2004,   2,  22,   0.0000,   0.0000,   0.0000,   0.0101,   0.0007,   0.0000,   0.0000,   0.0000
B51017,2004,   2,  23,   0.0000,   0.0000,   0.0000,   0.0101,   0.0007,   0.0000,   0.0000,   0.0000
B51017,2004,   2,  24,   0.0000,   0.0000,   0.0000,   0.0101,   0.0007,   0.0000,   0.0000,   0.0000
B51017,2004,   2,  25,   0.0670,   0.0051,   0.0027,   0.0101,   0.0007,   0.0006,   0.0006,   0.0002
B51017,2004,   2,  26,   0.0000,   0.0000,   0.0000,   0.0101,   0.0007,   0.0000,   0.0000,   0.0000
B51017,2004,   2,  27,   0.0000,   0.0000,   0.0000,   0.0101,   0.0007,   0.0000,   0.0000,   0.0000
B51017,2004,   2,  28,   0.0000,   0.0000,   0.0000,   0.0101,   0.0007,   0.0000,   0.0000,   0.0000
B51017,2004,   2,  29,   0.0000,   0.0000,   0.0000,   0.0101,   0.0007,   0.0000,   0.0000,   0.0000
B51017,2004,   3,   1,   0.0000,   0.0000,   0.0000,   0.0099,   0.0013,   0.0000,   0.0000,   0.0000
B51017,2004,   3,   2,   0.0049,   0.0002,   0.0002,   0.0099,   0.0013,   0.0000,   0.0000,   0.0000
B51017,2004,   3,   3,   0.0004,   0.0000,   0.0000,   0.0099,   0.0013,   0.0000,   0.0000,   0.0000
B51017,2004,   3,   4,   0.0098,   0.0008,   0.0007,   0.0099,   0.0013,   0.0001,   0.0001,   0.0000
B51017,2004,   3,   5,   0.0000,   0.0000,   0.0000,   0.0099,   0.0013,   0.0000,   0.0000,   0.0000
B51017,2004,   3,   6,   0.5341,   0.0274,   0.0250,   0.0099,   0.0013,   0.0048,   0.0045,   0.0015
B51017,2004,   3,   7,   0.0441,   0.0018,   0.0015,   0.0099,   0.0013,   0.0004,   0.0004,   0.0001
B51017,2004,   3,   8,   0.0847,   0.0044,   0.0029,   0.0099,   0.0013,   0.0008,   0.0007,   0.0002
B51017,2004,   3,   9,   0.0078,   0.0001,   0.0001,   0.0099,   0.0013,   0.0001,   0.0001,   0.0000
B51017,2004,   3,  10,   0.0438,   0.0024,   0.0012,   0.0099,   0.0013,   0.0004,   0.0004,   0.0001
B51017,2004,   3,  11,   0.0000,   0.0000,   0.0000,   0.0099,   0.0013,   0.0000,   0.0000,   0.0000
B51017,2004,   3,  12,   0.0000,   0.0000,   0.0000,   0.0099,   0.0013,   0.0000,   0.0000,   0.0000
B51017,2004,   3,  13,   0.0560,   0.0010,   0.0002,   0.0099,   0.0013,   0.0005,   0.0005,   0.0002
B51017,2004,   3,  14,   0.0000,   0.0000,   0.0000,   0.0099,   0.0013,   0.0000,   0.0000,   0.0000
B51017,2004,   3,  15,   0.0021,   0.0001,   0.0001,   0.0099,   0.0013,   0.0000,   0.0000,   0.0000
B51017,2004,   3,  16,   0.4889,   0.0417,   0.0267,   0.0099,   0.0013,   0.0044,   0.0041,   0.0014
B51017,2004,   3,  17,   0.3116,   0.0223,   0.0124,   0.0099,   0.0013,   0.0028,   0.0026,   0.0009
B51017,2004,   3,  18,   0.0378,   0.0014,   0.0006,   0.0099,   0.0013,   0.0003,   0.0003,   0.0001
B51017,2004,   3,  19,   0.1900,   0.0115,   0.0066,   0.0099,   0.0013,   0.0017,   0.0016,   0.0005
B51017,2004,   3,  20,   0.0000,   0.0000,   0.0000,   0.0099,   0.0013,   0.0000,   0.0000,   0.0000
B51017,2004,   3,  21,   0.0244,   0.0011,   0.0008,   0.0099,   0.0013,   0.0002,   0.0002,   0.0001
B51017,2004,   3,  22,   0.0072,   0.0002,   0.0001,   0.0099,   0.0013,   0.0001,   0.0001,   0.0000
B51017,2004,   3,  23,   0.0000,   0.0000,   0.0000,   0.0099,   0.0013,   0.0000,   0.0000,   0.0000
B51017,2004,   3,  24,   0.0000,   0.0000,   0.0000,   0.0099,   0.0013,   0.0000,   0.0000,   0.0000
B51017,2004,   3,  25,   0.0000,   0.0000,   0.0000,   0.0099,   0.0013,   0.0000,   0.0000,   0.0000
B51017,2004,   3,  26,   0.0084,   0.0002,   0.0001,   0.0099,   0.0013,   0.0001,   0.0001,   0.0000
B51017,2004,   3,  27,   0.0878,   0.0031,   0.0033,   0.0099,   0.0013,   0.0008,   0.0007,   0.0002
B51017,2004,   3,  28,   0.1124,   0.0087,   0.0070,   0.0099,   0.0013,   0.0010,   0.0009,   0.0003
B51017,2004,   3,  29,   0.0000,   0.0000,   0.0000,   0.0099,   0.0013,   0.0000,   0.0000,   0.0000
B51017,2004,   3,  30,   0.0279,   0.0006,   0.0002,   0.0099,   0.0013,   0.0003,   0.0002,   0.0001
B51017,2004,   3,  31,   0.1885,   0.0150,   0.0100,   0.0099,   0.0013,   0.0017,   0.0016,   0.0005
B51017,2004,   4,   1,   0.2041,   0.0125,   0.0087,   0.0120,   0.0014,   0.0037,   0.0034,   0.0012
B51017,2004,   4,   2,   0.0087,   0.0006,   0.0004,   0.0120,   0.0014,   0.0002,   0.0001,   0.0000
B51017,2004,   4,   3,   0.0000,   0.0000,   0.0000,   0.0120,   0.0014,   0.0000,   0.0000,   0.0000
B51017,2004,   4,   4,   0.0010,   0.0000,   0.0000,   0.0120,   0.0014,   0.0000,   0.0000,   0.0000
B51017,2004,   4,   5,   0.0057,   0.0002,   0.0001,   0.0120,   0.0014,   0.0001,   0.0001,   0.0000
B51017,2004,   4,   6,   0.0000,   0.0000,   0.0000,   0.0120,   0.0014,   0.0000,   0.0000,   0.0000
B51017,2004,   4,   7,   0.0000,   0.0000,   0.0000,   0.0120,   0.0014,   0.0000,   0.0000,   0.0000
B51017,2004,   4,   8,   0.0194,   0.0015,   0.0016,   0.0120,   0.0014,   0.0004,   0.0003,   0.0001
B51017,2004,   4,   9,   0.0145,   0.0011,   0.0016,   0.0120,   0.0014,   0.0003,   0.0002,   0.0001
B51017,2004,   4,  10,   0.0000,   0.0000,   0.0000,   0.0120,   0.0014,   0.0000,   0.0000,   0.0000
B51017,2004,   4,  11,   0.0375,   0.0040,   0.0046,   0.0120,   0.0014,   0.0007,   0.0006,   0.0002
B51017,2004,   4,  12,   0.3064,   0.0311,   0.0262,   0.0120,   0.0014,   0.0056,   0.0051,   0.0017
B51017,2004,   4,  13,   1.3792,   0.0578,   0.0485,   0.0120,   0.0014,   0.0250,   0.0231,   0.0078
B51017,2004,   4,  14,   1.1835,   0.0261,   0.0272,   0.0120,   0.0014,   0.0215,   0.0198,   0.0067
B51017,2004,   4,  15,   0.0703,   0.0016,   0.0011,   0.0120,   0.0014,   0.0013,   0.0012,   0.0004
B51017,2004,   4,  16,   0.0841,   0.0003,   0.0001,   0.0120,   0.0014,   0.0015,   0.0014,   0.0005
B51017,2004,   4,  17,   0.0000,   0.0000,   0.0000,   0.0120,   0.0014,   0.0000,   0.0000,   0.0000
B51017,2004,   4,  18,   0.0000,   0.0000,   0.0000,   0.0120,   0.0014,   0.0000,   0.0000,   0.0000
B51017,2004,   4,  19,   0.0000,   0.0000,   0.0000,   0.0120,   0.0014,   0.0000,   0.0000,   0.0000
B51017,2004,   4,  20,   0.0161,   0.0001,   0.0001,   0.0120,   0.0014,   0.0003,   0.0003,   0.0001
B51017,2004,   4,  21,   0.0449,   0.0033,   0.0032,   0.0120,   0.0014,   0.0008,   0.0008,   0.0003
B51017,2004,   4,  22,   0.0000,   0.0000,   0.0000,   0.0120,   0.0014,   0.0000,   0.0000,   0.0000
B51017,2004,   4,  23,   0.0285,   0.0016,   0.0019,   0.0120,   0.0014,   0.0005,   0.0005,   0.0002
B51017,2004,   4,  24,   0.0247,   0.0016,   0.0014,   0.0120,   0.0014,   0.0004,   0.0004,   0.0001
B51017,2004,   4,  25,   0.0027,   0.0001,   0.0001,   0.0120,   0.0014,   0.0000,   0.0000,   0.0000
B51017,2004,   4,  26,   0.4750,   0.0309,   0.0397,   0.0120,   0.0014,   0.0086,   0.0080,   0.0027
B51017,2004,   4,  27,   0.3751,   0.0206,   0.0197,   0.0120,   0.0014,   0.0068,   0.0063,   0.0021
B51017,2004,   4,  28,   0.0242,   0.0008,   0.0006,   0.0120,   0.0014,   0.0004,   0.0004,   0.0001
B51017,2004,   4,  29,   0.0000,   0.0000,   0.0000,   0.0120,   0.0014,   0.0000,   0.0000,   0.0000
B51017,2004,   4,  30,   0.0000,   0.0000,   0.0000,   0.0120,   0.0014,   0.0000,   0.0000,   0.0000
B51017,2004,   5,   1,   0.0000,   0.0000,   0.0000,   0.0114,   0.0016,   0.0000,   0.0000,   0.0000
B51017,2004,   5,   2,   0.2342,   0.0075,   0.0082,   0.0114,   0.0016,   0.0042,   0.0039,   0.0013
B51017,2004,   5,   3,   0.3490,   0.0165,   0.0124,   0.0114,   0.0016,   0.0063,   0.0059,   0.0020
B51017,2004,   5,   4,   0.0042,   0.0002,   0.0001,   0.0114,   0.0016,   0.0001,   0.0001,   0.0000
B51017,2004,   5,   5,   0.0846,   0.0011,   0.0007,   0.0114,   0.0016,   0.0015,   0.0014,   0.0005
B51017,2004,   5,   6,   0.0000,   0.0000,   0.0000,   0.0114,   0.0016,   0.0000,   0.0000,   0.0000
B51017,2004,   5,   7,   0.0000,   0.0000,   0.0000,   0.0114,   0.0016,   0.0000,   0.0000,   0.0000
B51017,2004,   5,   8,   0.0000,   0.0000,   0.0000,   0.0114,   0.0016,   0.0000,   0.0000,   0.0000
B51017,2004,   5,   9,   0.0000,   0.0000,   0.0000,   0.0114,   0.0016,   0.0000,   0.0000,   0.0000
B51017,2004,   5,  10,   0.0000,   0.0000,   0.0000,   0.0114,   0.0016,   0.0000,   0.0000,   0.0000
B51017,2004,   5,  11,   0.0033,   0.0002,   0.0002,   0.0114,   0.0016,   0.0001,   0.0001,   0.0000
