seg,year,month,day,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51670,1993,   2,  19,   0.0000,   0.0000,   0.0000,   0.0127,   0.0218,   0.0000,   0.0000,   0.0000
A51670,1993,   2,  20,   0.0000,   0.0000,   0.0000,   0.0127,   0.0218,   0.0000,   0.0000,   0.0000
A51670,1993,   2,  21,   0.5975,   0.0347,   0.0357,   0.0127,   0.0218,   0.0054,   0.0050,   0.0017
A51670,1993,   2,  22,   0.3508,   0.0122,   0.0201,   0.0127,   0.0218,   0.0032,   0.0029,   0.0010
A51670,1993,   2,  23,   0.0000,   0.0000,   0.0000,   0.0127,   0.0218,   0.0000,   0.0000,   0.0000
A51670,1993,   2,  24,   0.0000,   0.0000,   0.0000,   0.0127,   0.0218,   0.0000,   0.0000,   0.0000
A51670,1993,   2,  25,   0.0008,   0.0000,   0.0000,   0.0127,   0.0218,   0.0000,   0.0000,   0.0000
A51670,1993,   2,  26,   0.2208,   0.0079,   0.0040,   0.0127,   0.0218,   0.0020,   0.0019,   0.0006
A51670,1993,   2,  27,   0.0908,   0.0030,   0.0014,   0.0127,   0.0218,   0.0008,   0.0008,   0.0003
A51670,1993,   2,  28,   0.0000,   0.0000,   0.0000,   0.0127,   0.0218,   0.0000,   0.0000,   0.0000
A51670,1993,   3,   1,   0.0000,   0.0000,   0.0000,   0.0164,   0.0355,   0.0000,   0.0000,   0.0000
A51670,1993,   3,   2,   0.0000,   0.0000,   0.0000,   0.0164,   0.0355,   0.0000,   0.0000,   0.0000
A51670,1993,   3,   3,   0.2039,   0.0226,   0.0197,   0.0164,   0.0355,   0.0018,   0.0017,   0.0006
A51670,1993,   3,   4,   2.1774,   0.1513,   0.1211,   0.0164,   0.0355,   0.0197,   0.0183,   0.0062
A51670,1993,   3,   5,   0.1672,   0.0075,   0.0093,   0.0164,   0.0355,   0.0015,   0.0014,   0.0005
A51670,1993,   3,   6,   0.0139,   0.0004,   0.0006,   0.0164,   0.0355,   0.0001,   0.0001,   0.0000
A51670,1993,   3,   7,   0.0000,   0.0000,   0.0000,   0.0164,   0.0355,   0.0000,   0.0000,   0.0000
A51670,1993,   3,   8,   0.0039,   0.0000,   0.0000,   0.0164,   0.0355,   0.0000,   0.0000,   0.0000
A51670,1993,   3,   9,   0.0000,   0.0000,   0.0000,   0.0164,   0.0355,   0.0000,   0.0000,   0.0000
A51670,1993,   3,  10,   0.0006,   0.0000,   0.0000,   0.0164,   0.0355,   0.0000,   0.0000,   0.0000
A51670,1993,   3,  11,   0.0000,   0.0000,   0.0000,   0.0164,   0.0355,   0.0000,   0.0000,   0.0000
A51670,1993,   3,  12,   0.0205,   0.0008,   0.0006,   0.0164,   0.0355,   0.0002,   0.0002,   0.0001
A51670,1993,   3,  13,   1.6371,   0.0976,   0.0616,   0.0164,   0.0355,   0.0148,   0.0137,   0.0046
A51670,1993,   3,  14,   0.4438,   0.0167,   0.0121,   0.0164,   0.0355,   0.0040,   0.0037,   0.0013
A51670,1993,   3,  15,   0.0000,   0.0000,   0.0000,   0.0164,   0.0355,   0.0000,   0.0000,   0.0000
A51670,1993,   3,  16,   0.0039,   0.0000,   0.0000,   0.0164,   0.0355,   0.0000,   0.0000,   0.0000
A51670,1993,   3,  17,   0.4073,   0.0081,   0.0075,   0.0164,   0.0355,   0.0037,   0.0034,   0.0012
A51670,1993,   3,  18,   0.1705,   0.0044,   0.0044,   0.0164,   0.0355,   0.0015,   0.0014,   0.0005
A51670,1993,   3,  19,   0.0000,   0.0000,   0.0000,   0.0164,   0.0355,   0.0000,   0.0000,   0.0000
A51670,1993,   3,  20,   0.0000,   0.0000,   0.0000,   0.0164,   0.0355,   0.0000,   0.0000,   0.0000
A51670,1993,   3,  21,   0.0172,   0.0010,   0.0008,   0.0164,   0.0355,   0.0002,   0.0001,   0.0000
A51670,1993,   3,  22,   0.0006,   0.0000,   0.0000,   0.0164,   0.0355,   0.0000,   0.0000,   0.0000
A51670,1993,   3,  23,   0.1639,   0.0094,   0.0109,   0.0164,   0.0355,   0.0015,   0.0014,   0.0005
A51670,1993,   3,  24,   0.2372,   0.0122,   0.0124,   0.0164,   0.0355,   0.0022,   0.0020,   0.0007
A51670,1993,   3,  25,   0.0006,   0.0000,   0.0000,   0.0164,   0.0355,   0.0000,   0.0000,   0.0000
A51670,1993,   3,  26,   0.0000,   0.0000,   0.0000,   0.0164,   0.0355,   0.0000,   0.0000,   0.0000
A51670,1993,   3,  27,   0.7738,   0.0473,   0.0306,   0.0164,   0.0355,   0.0070,   0.0065,   0.0022
A51670,1993,   3,  28,   0.4872,   0.0156,   0.0219,   0.0164,   0.0355,   0.0044,   0.0041,   0.0014
A51670,1993,   3,  29,   0.2405,   0.0148,   0.0134,   0.0164,   0.0355,   0.0022,   0.0020,   0.0007
A51670,1993,   3,  30,   0.1272,   0.0091,   0.0071,   0.0164,   0.0355,   0.0012,   0.0011,   0.0004
A51670,1993,   3,  31,   0.0006,   0.0000,   0.0000,   0.0164,   0.0355,   0.0000,   0.0000,   0.0000
A51670,1993,   4,   1,   0.3661,   0.0181,   0.0182,   0.0236,   0.0360,   0.0066,   0.0061,   0.0021
A51670,1993,   4,   2,   0.0827,   0.0020,   0.0043,   0.0236,   0.0360,   0.0015,   0.0014,   0.0005
A51670,1993,   4,   3,   0.2861,   0.0375,   0.0564,   0.0236,   0.0360,   0.0052,   0.0048,   0.0016
A51670,1993,   4,   4,   0.0000,   0.0000,   0.0000,   0.0236,   0.0360,   0.0000,   0.0000,   0.0000
A51670,1993,   4,   5,   0.1894,   0.0176,   0.0166,   0.0236,   0.0360,   0.0034,   0.0032,   0.0011
A51670,1993,   4,   6,   0.5760,   0.0505,   0.0379,   0.0236,   0.0360,   0.0104,   0.0097,   0.0033
A51670,1993,   4,   7,   0.0060,   0.0001,   0.0000,   0.0236,   0.0360,   0.0001,   0.0001,   0.0000
A51670,1993,   4,   8,   0.0000,   0.0000,   0.0000,   0.0236,   0.0360,   0.0000,   0.0000,   0.0000
A51670,1993,   4,   9,   0.0000,   0.0000,   0.0000,   0.0236,   0.0360,   0.0000,   0.0000,   0.0000
A51670,1993,   4,  10,   0.8727,   0.0331,   0.0374,   0.0236,   0.0360,   0.0158,   0.0146,   0.0049
A51670,1993,   4,  11,   0.1127,   0.0054,   0.0067,   0.0236,   0.0360,   0.0020,   0.0019,   0.0006
A51670,1993,   4,  12,   0.0000,   0.0000,   0.0000,   0.0236,   0.0360,   0.0000,   0.0000,   0.0000
A51670,1993,   4,  13,   0.0000,   0.0000,   0.0000,   0.0236,   0.0360,   0.0000,   0.0000,   0.0000
A51670,1993,   4,  14,   0.0000,   0.0000,   0.0000,   0.0236,   0.0360,   0.0000,   0.0000,   0.0000
A51670,1993,   4,  15,   0.0000,   0.0000,   0.0000,   0.0236,   0.0360,   0.0000,   0.0000,   0.0000
A51670,1993,   4,  16,   0.3627,   0.0077,   0.0204,   0.0236,   0.0360,   0.0066,   0.0061,   0.0021
A51670,1993,   4,  17,   0.2527,   0.0087,   0.0186,   0.0236,   0.0360,   0.0046,   0.0042,   0.0014
A51670,1993,   4,  18,   0.0000,   0.0000,   0.0000,   0.0236,   0.0360,   0.0000,   0.0000,   0.0000
A51670,1993,   4,  19,   0.0000,   0.0000,   0.0000,   0.0236,   0.0360,   0.0000,   0.0000,   0.0000
A51670,1993,   4,  20,   0.0000,   0.0000,   0.0000,   0.0236,   0.0360,   0.0000,   0.0000,   0.0000
A51670,1993,   4,  21,   0.0494,   0.0020,   0.0040,   0.0236,   0.0360,   0.0009,   0.0008,   0.0003
A51670,1993,   4,  22,   0.2994,   0.0265,   0.0418,   0.0236,   0.0360,   0.0054,   0.0050,   0.0017
A51670,1993,   4,  23,   0.0127,   0.0009,   0.0010,   0.0236,   0.0360,   0.0002,   0.0002,   0.0001
A51670,1993,   4,  24,   0.0000,   0.0000,   0.0000,   0.0236,   0.0360,   0.0000,   0.0000,   0.0000
A51670,1993,   4,  25,   0.0000,   0.0000,   0.0000,   0.0236,   0.0360,   0.0000,   0.0000,   0.0000
A51670,1993,   4,  26,   0.2261,   0.0093,   0.0215,   0.0236,   0.0360,   0.0041,   0.0038,   0.0013
A51670,1993,   4,  27,   0.3027,   0.0188,   0.0320,   0.0236,   0.0360,   0.0055,   0.0051,   0.0017
A51670,1993,   4,  28,   0.0000,   0.0000,   0.0000,   0.0236,   0.0360,   0.0000,   0.0000,   0.0000
A51670,1993,   4,  29,   0.0000,   0.0000,   0.0000,   0.0236,   0.0360,   0.0000,   0.0000,   0.0000
A51670,1993,   4,  30,   0.0000,   0.0000,   0.0000,   0.0236,   0.0360,   0.0000,   0.0000,   0.0000
A51670,1993,   5,   1,   0.0000,   0.0000,   0.0000,   0.0275,   0.0339,   0.0000,   0.0000,   0.0000
A51670,1993,   5,   2,   0.0000,   0.0000,   0.0000,   0.0275,   0.0339,   0.0000,   0.0000,   0.0000
A51670,1993,   5,   3,   0.0000,   0.0000,   0.0000,   0.0275,   0.0339,   0.0000,   0.0000,   0.0000
A51670,1993,   5,   4,   0.0000,   0.0000,   0.0000,   0.0275,   0.0339,   0.0000,   0.0000,   0.0000
A51670,1993,   5,   5,   0.3843,   0.0175,   0.0422,   0.0275,   0.0339,   0.0070,   0.0064,   0.0022
A51670,1993,   5,   6,   0.3277,   0.0214,   0.0416,   0.0275,   0.0339,   0.0059,   0.0055,   0.0019
A51670,1993,   5,   7,   0.0077,   0.0001,   0.0002,   0.0275,   0.0339,   0.0001,   0.0001,   0.0000
A51670,1993,   5,   8,   0.0000,   0.0000,   0.0000,   0.0275,   0.0339,   0.0000,   0.0000,   0.0000
A51670,1993,   5,   9,   0.0000,   0.0000,   0.0000,   0.0275,   0.0339,   0.0000,   0.0000,   0.0000
A51670,1993,   5,  10,   0.0000,   0.0000,   0.0000,   0.0275,   0.0339,   0.0000,   0.0000,   0.0000
A51670,1993,   5,  11,   0.0000,   0.0000,   0.0000,   0.0275,   0.0339,   0.0000,   0.0000,   0.0000
A51670,1993,   5,  12,   0.1610,   0.0118,   0.0139,   0.0275,   0.0339,   0.0029,   0.0027,   0.0009
A51670,1993,   5,  13,   0.6076,   0.0845,   0.1023,   0.0275,   0.0339,   0.0110,   0.0102,   0.0034
A51670,1993,   5,  14,   0.9543,   0.1078,   0.1648,   0.0275,   0.0339,   0.0173,   0.0160,   0.0054
A51670,1993,   5,  15,   0.0000,   0.0000,   0.0000,   0.0275,   0.0339,   0.0000,   0.0000,   0.0000
A51670,1993,   5,  16,   0.0810,   0.0012,   0.0017,   0.0275,   0.0339,   0.0015,   0.0014,   0.0005
A51670,1993,   5,  17,   0.0443,   0.0028,   0.0034,   0.0275,   0.0339,   0.0008,   0.0007,   0.0003
A51670,1993,   5,  18,   0.8277,   0.0505,   0.0698,   0.0275,   0.0339,   0.0150,   0.0139,   0.0047
A51670,1993,   5,  19,   0.8510,   0.0530,   0.0992,   0.0275,   0.0339,   0.0154,   0.0143,   0.0048
A51670,1993,   5,  20,   0.0977,   0.0053,   0.0063,   0.0275,   0.0339,   0.0018,   0.0016,   0.0006
A51670,1993,   5,  21,   0.0000,   0.0000,   0.0000,   0.0275,   0.0339,   0.0000,   0.0000,   0.0000
A51670,1993,   5,  22,   0.0000,   0.0000,   0.0000,   0.0275,   0.0339,   0.0000,   0.0000,   0.0000
A51670,1993,   5,  23,   0.0000,   0.0000,   0.0000,   0.0275,   0.0339,   0.0000,   0.0000,   0.0000
A51670,1993,   5,  24,   0.0000,   0.0000,   0.0000,   0.0275,   0.0339,   0.0000,   0.0000,   0.0000
A51670,1993,   5,  25,   0.0000,   0.0000,   0.0000,   0.0275,   0.0339,   0.0000,   0.0000,   0.0000
A51670,1993,   5,  26,   0.2910,   0.0290,   0.0359,   0.0275,   0.0339,   0.0053,   0.0049,   0.0016
A51670,1993,   5,  27,   0.0876,   0.0098,   0.0125,   0.0275,   0.0339,   0.0016,   0.0015,   0.0005
A51670,1993,   5,  28,   0.0000,   0.0000,   0.0000,   0.0275,   0.0339,   0.0000,   0.0000,   0.0000
A51670,1993,   5,  29,   0.0010,   0.0001,   0.0001,   0.0275,   0.0339,   0.0000,   0.0000,   0.0000
A51670,1993,   5,  30,   0.0000,   0.0000,   0.0000,   0.0275,   0.0339,   0.0000,   0.0000,   0.0000
A51670,1993,   5,  31,   0.1110,   0.0075,   0.0085,   0.0275,   0.0339,   0.0020,   0.0019,   0.0006
A51670,1993,   6,   1,   0.3992,   0.0376,   0.0527,   0.0265,   0.0367,   0.0072,   0.0067,   0.0023
A51670,1993,   6,   2,   0.0000,   0.0000,   0.0000,   0.0265,   0.0367,   0.0000,   0.0000,   0.0000
A51670,1993,   6,   3,   0.0092,   0.0002,   0.0003,   0.0265,   0.0367,   0.0002,   0.0002,   0.0001
A51670,1993,   6,   4,   0.5626,   0.0671,   0.0857,   0.0265,   0.0367,   0.0102,   0.0094,   0.0032
A51670,1993,   6,   5,   1.5062,   0.1318,   0.1423,   0.0265,   0.0367,   0.0273,   0.0253,   0.0085
A51670,1993,   6,   6,   0.0000,   0.0000,   0.0000,   0.0265,   0.0367,   0.0000,   0.0000,   0.0000
A51670,1993,   6,   7,   0.0000,   0.0000,   0.0000,   0.0265,   0.0367,   0.0000,   0.0000,   0.0000
A51670,1993,   6,   8,   0.0000,   0.0000,   0.0000,   0.0265,   0.0367,   0.0000,   0.0000,   0.0000
A51670,1993,   6,   9,   0.0000,   0.0000,   0.0000,   0.0265,   0.0367,   0.0000,   0.0000,   0.0000
A51670,1993,   6,  10,   0.0000,   0.0000,   0.0000,   0.0265,   0.0367,   0.0000,   0.0000,   0.0000
A51670,1993,   6,  11,   0.1992,   0.0097,   0.0117,   0.0265,   0.0367,   0.0036,   0.0033,   0.0011
A51670,1993,   6,  12,   0.0000,   0.0000,   0.0000,   0.0265,   0.0367,   0.0000,   0.0000,   0.0000
A51670,1993,   6,  13,   0.0000,   0.0000,   0.0000,   0.0265,   0.0367,   0.0000,   0.0000,   0.0000
A51670,1993,   6,  14,   0.0000,   0.0000,   0.0000,   0.0265,   0.0367,   0.0000,   0.0000,   0.0000
A51670,1993,   6,  15,   0.0000,   0.0000,   0.0000,   0.0265,   0.0367,   0.0000,   0.0000,   0.0000
A51670,1993,   6,  16,   0.0000,   0.0000,   0.0000,   0.0265,   0.0367,   0.0000,   0.0000,   0.0000
A51670,1993,   6,  17,   0.0000,   0.0000,   0.0000,   0.0265,   0.0367,   0.0000,   0.0000,   0.0000
A51670,1993,   6,  18,   0.0000,   0.0000,   0.0000,   0.0265,   0.0367,   0.0000,   0.0000,   0.0000
A51670,1993,   6,  19,   0.0000,   0.0000,   0.0000,   0.0265,   0.0367,   0.0000,   0.0000,   0.0000
A51670,1993,   6,  20,   0.0025,   0.0000,   0.0000,   0.0265,   0.0367,   0.0000,   0.0000,   0.0000
A51670,1993,   6,  21,   0.0159,   0.0005,   0.0013,   0.0265,   0.0367,   0.0003,   0.0003,   0.0001
A51670,1993,   6,  22,   0.0026,   0.0000,   0.0000,   0.0265,   0.0367,   0.0000,   0.0000,   0.0000
A51670,1993,   6,  23,   0.0000,   0.0000,   0.0000,   0.0265,   0.0367,   0.0000,   0.0000,   0.0000
A51670,1993,   6,  24,   0.0000,   0.0000,   0.0000,   0.0265,   0.0367,   0.0000,   0.0000,   0.0000
A51670,1993,   6,  25,   0.0000,   0.0000,   0.0000,   0.0265,   0.0367,   0.0000,   0.0000,   0.0000
A51670,1993,   6,  26,   0.0000,   0.0000,   0.0000,   0.0265,   0.0367,   0.0000,   0.0000,   0.0000
A51670,1993,   6,  27,   0.0059,   0.0006,   0.0012,   0.0265,   0.0367,   0.0001,   0.0001,   0.0000
A51670,1993,   6,  28,   0.0000,   0.0000,   0.0000,   0.0265,   0.0367,   0.0000,   0.0000,   0.0000
A51670,1993,   6,  29,   0.0000,   0.0000,   0.0000,   0.0265,   0.0367,   0.0000,   0.0000,   0.0000
A51670,1993,   6,  30,   0.0159,   0.0019,   0.0025,   0.0265,   0.0367,   0.0003,   0.0003,   0.0001
A51670,1993,   7,   1,   0.0000,   0.0000,   0.0000,   0.0302,   0.0362,   0.0000,   0.0000,   0.0000
A51670,1993,   7,   2,   0.0057,   0.0004,   0.0002,   0.0302,   0.0362,   0.0001,   0.0000,   0.0000
A51670,1993,   7,   3,   0.0656,   0.0050,   0.0042,   0.0302,   0.0362,   0.0006,   0.0006,   0.0002
A51670,1993,   7,   4,   0.5923,   0.0548,   0.0580,   0.0302,   0.0362,   0.0054,   0.0050,   0.0017
A51670,1993,   7,   5,   0.0000,   0.0000,   0.0000,   0.0302,   0.0362,   0.0000,   0.0000,   0.0000
A51670,1993,   7,   6,   0.0000,   0.0000,   0.0000,   0.0302,   0.0362,   0.0000,   0.0000,   0.0000
A51670,1993,   7,   7,   0.2156,   0.0146,   0.0120,   0.0302,   0.0362,   0.0020,   0.0018,   0.0006
A51670,1993,   7,   8,   0.1356,   0.0104,   0.0092,   0.0302,   0.0362,   0.0012,   0.0011,   0.0004
A51670,1993,   7,   9,   0.0000,   0.0000,   0.0000,   0.0302,   0.0362,   0.0000,   0.0000,   0.0000
A51670,1993,   7,  10,   0.0390,   0.0031,   0.0022,   0.0302,   0.0362,   0.0004,   0.0003,   0.0001
A51670,1993,   7,  11,   0.0790,   0.0074,   0.0060,   0.0302,   0.0362,   0.0007,   0.0007,   0.0002
A51670,1993,   7,  12,   0.0000,   0.0000,   0.0000,   0.0302,   0.0362,   0.0000,   0.0000,   0.0000
A51670,1993,   7,  13,   0.0823,   0.0067,   0.0043,   0.0302,   0.0362,   0.0007,   0.0007,   0.0002
A51670,1993,   7,  14,   0.0000,   0.0000,   0.0000,   0.0302,   0.0362,   0.0000,   0.0000,   0.0000
A51670,1993,   7,  15,   0.0090,   0.0010,   0.0008,   0.0302,   0.0362,   0.0001,   0.0001,   0.0000
A51670,1993,   7,  16,   0.0000,   0.0000,   0.0000,   0.0302,   0.0362,   0.0000,   0.0000,   0.0000
A51670,1993,   7,  17,   0.0000,   0.0000,   0.0000,   0.0302,   0.0362,   0.0000,   0.0000,   0.0000
A51670,1993,   7,  18,   0.0000,   0.0000,   0.0000,   0.0302,   0.0362,   0.0000,   0.0000,   0.0000
A51670,1993,   7,  19,   0.0090,   0.0003,   0.0001,   0.0302,   0.0362,   0.0001,   0.0001,   0.0000
A51670,1993,   7,  20,   0.0556,   0.0072,   0.0079,   0.0302,   0.0362,   0.0005,   0.0005,   0.0002
A51670,1993,   7,  21,   0.0456,   0.0015,   0.0009,   0.0302,   0.0362,   0.0004,   0.0004,   0.0001
A51670,1993,   7,  22,   0.0023,   0.0004,   0.0004,   0.0302,   0.0362,   0.0000,   0.0000,   0.0000
A51670,1993,   7,  23,   0.0000,   0.0000,   0.0000,   0.0302,   0.0362,   0.0000,   0.0000,   0.0000
A51670,1993,   7,  24,   0.1956,   0.0254,   0.0201,   0.0302,   0.0362,   0.0018,   0.0016,   0.0006
A51670,1993,   7,  25,   0.3090,   0.0383,   0.0392,   0.0302,   0.0362,   0.0028,   0.0026,   0.0009
A51670,1993,   7,  26,   0.0457,   0.0043,   0.0031,   0.0302,   0.0362,   0.0004,   0.0004,   0.0001
A51670,1993,   7,  27,   0.0223,   0.0016,   0.0009,   0.0302,   0.0362,   0.0002,   0.0002,   0.0001
A51670,1993,   7,  28,   0.0000,   0.0000,   0.0000,   0.0302,   0.0362,   0.0000,   0.0000,   0.0000
A51670,1993,   7,  29,   0.0000,   0.0000,   0.0000,   0.0302,   0.0362,   0.0000,   0.0000,   0.0000
A51670,1993,   7,  30,   0.0000,   0.0000,   0.0000,   0.0302,   0.0362,   0.0000,   0.0000,   0.0000
A51670,1993,   7,  31,   0.0000,   0.0000,   0.0000,   0.0302,   0.0362,   0.0000,   0.0000,   0.0000
A51670,1993,   8,   1,   0.0000,   0.0000,   0.0000,   0.0298,   0.0363,   0.0000,   0.0000,   0.0000
A51670,1993,   8,   2,   0.0000,   0.0000,   0.0000,   0.0298,   0.0363,   0.0000,   0.0000,   0.0000
A51670,1993,   8,   3,   0.0806,   0.0120,   0.0137,   0.0298,   0.0363,   0.0007,   0.0007,   0.0002
A51670,1993,   8,   4,   0.0573,   0.0075,   0.0085,   0.0298,   0.0363,   0.0005,   0.0005,   0.0002
A51670,1993,   8,   5,   0.0773,   0.0084,   0.0073,   0.0298,   0.0363,   0.0007,   0.0006,   0.0002
A51670,1993,   8,   6,   0.9006,   0.0888,   0.0813,   0.0298,   0.0363,   0.0082,   0.0076,   0.0026
A51670,1993,   8,   7,   0.5473,   0.0418,   0.0342,   0.0298,   0.0363,   0.0050,   0.0046,   0.0016
A51670,1993,   8,   8,   0.0839,   0.0043,   0.0016,   0.0298,   0.0363,   0.0008,   0.0007,   0.0002
A51670,1993,   8,   9,   0.0439,   0.0025,   0.0010,   0.0298,   0.0363,   0.0004,   0.0004,   0.0001
A51670,1993,   8,  10,   0.0000,   0.0000,   0.0000,   0.0298,   0.0363,   0.0000,   0.0000,   0.0000
A51670,1993,   8,  11,   0.0000,   0.0000,   0.0000,   0.0298,   0.0363,   0.0000,   0.0000,   0.0000
A51670,1993,   8,  12,   0.1473,   0.0069,   0.0032,   0.0298,   0.0363,   0.0013,   0.0012,   0.0004
A51670,1993,   8,  13,   0.3140,   0.0193,   0.0136,   0.0298,   0.0363,   0.0028,   0.0026,   0.0009
A51670,1993,   8,  14,   0.3840,   0.0439,   0.0392,   0.0298,   0.0363,   0.0035,   0.0032,   0.0011
A51670,1993,   8,  15,   0.0000,   0.0000,   0.0000,   0.0298,   0.0363,   0.0000,   0.0000,   0.0000
A51670,1993,   8,  16,   0.0000,   0.0000,   0.0000,   0.0298,   0.0363,   0.0000,   0.0000,   0.0000
A51670,1993,   8,  17,   0.0106,   0.0002,   0.0001,   0.0298,   0.0363,   0.0001,   0.0001,   0.0000
A51670,1993,   8,  18,   0.0173,   0.0016,   0.0009,   0.0298,   0.0363,   0.0002,   0.0001,   0.0000
A51670,1993,   8,  19,   0.0000,   0.0000,   0.0000,   0.0298,   0.0363,   0.0000,   0.0000,   0.0000
A51670,1993,   8,  20,   0.1339,   0.0034,   0.0012,   0.0298,   0.0363,   0.0012,   0.0011,   0.0004
A51670,1993,   8,  21,   0.0106,   0.0016,   0.0017,   0.0298,   0.0363,   0.0001,   0.0001,   0.0000
A51670,1993,   8,  22,   0.0000,   0.0000,   0.0000,   0.0298,   0.0363,   0.0000,   0.0000,   0.0000
A51670,1993,   8,  23,   0.0000,   0.0000,   0.0000,   0.0298,   0.0363,   0.0000,   0.0000,   0.0000
A51670,1993,   8,  24,   0.0000,   0.0000,   0.0000,   0.0298,   0.0363,   0.0000,   0.0000,   0.0000
A51670,1993,   8,  25,   0.0000,   0.0000,   0.0000,   0.0298,   0.0363,   0.0000,   0.0000,   0.0000
A51670,1993,   8,  26,   0.0000,   0.0000,   0.0000,   0.0298,   0.0363,   0.0000,   0.0000,   0.0000
A51670,1993,   8,  27,   0.0040,   0.0001,   0.0001,   0.0298,   0.0363,   0.0000,   0.0000,   0.0000
A51670,1993,   8,  28,   0.0000,   0.0000,   0.0000,   0.0298,   0.0363,   0.0000,   0.0000,   0.0000
A51670,1993,   8,  29,   0.0000,   0.0000,   0.0000,   0.0298,   0.0363,   0.0000,   0.0000,   0.0000
A51670,1993,   8,  30,   0.0000,   0.0000,   0.0000,   0.0298,   0.0363,   0.0000,   0.0000,   0.0000
A51670,1993,   8,  31,   0.0000,   0.0000,   0.0000,   0.0298,   0.0363,   0.0000,   0.0000,   0.0000
A51670,1993,   9,   1,   0.0493,   0.0025,   0.0040,   0.0279,   0.0395,   0.0004,   0.0004,   0.0001
A51670,1993,   9,   2,   0.0093,   0.0010,   0.0011,   0.0279,   0.0395,   0.0001,   0.0001,   0.0000
A51670,1993,   9,   3,   0.0726,   0.0042,   0.0067,   0.0279,   0.0395,   0.0007,   0.0006,   0.0002
A51670,1993,   9,   4,   0.0460,   0.0020,   0.0036,   0.0279,   0.0395,   0.0004,   0.0004,   0.0001
A51670,1993,   9,   5,   0.3326,   0.0292,   0.0265,   0.0279,   0.0395,   0.0030,   0.0028,   0.0009
A51670,1993,   9,   6,   0.0000,   0.0000,   0.0000,   0.0279,   0.0395,   0.0000,   0.0000,   0.0000
A51670,1993,   9,   7,   0.0793,   0.0053,   0.0043,   0.0279,   0.0395,   0.0007,   0.0007,   0.0002
A51670,1993,   9,   8,   0.0359,   0.0030,   0.0024,   0.0279,   0.0395,   0.0003,   0.0003,   0.0001
A51670,1993,   9,   9,   0.2326,   0.0232,   0.0180,   0.0279,   0.0395,   0.0021,   0.0020,   0.0007
A51670,1993,   9,  10,   0.0000,   0.0000,   0.0000,   0.0279,   0.0395,   0.0000,   0.0000,   0.0000
A51670,1993,   9,  11,   0.0000,   0.0000,   0.0000,   0.0279,   0.0395,   0.0000,   0.0000,   0.0000
A51670,1993,   9,  12,   0.0000,   0.0000,   0.0000,   0.0279,   0.0395,   0.0000,   0.0000,   0.0000
A51670,1993,   9,  13,   0.0000,   0.0000,   0.0000,   0.0279,   0.0395,   0.0000,   0.0000,   0.0000
A51670,1993,   9,  14,   0.0000,   0.0000,   0.0000,   0.0279,   0.0395,   0.0000,   0.0000,   0.0000
A51670,1993,   9,  15,   0.0000,   0.0000,   0.0000,   0.0279,   0.0395,   0.0000,   0.0000,   0.0000
A51670,1993,   9,  16,   0.0359,   0.0026,   0.0058,   0.0279,   0.0395,   0.0003,   0.0003,   0.0001
A51670,1993,   9,  17,   0.4526,   0.0400,   0.0562,   0.0279,   0.0395,   0.0041,   0.0038,   0.0013
A51670,1993,   9,  18,   0.0626,   0.0061,   0.0057,   0.0279,   0.0395,   0.0006,   0.0005,   0.0002
A51670,1993,   9,  19,   0.0059,   0.0003,   0.0002,   0.0279,   0.0395,   0.0001,   0.0000,   0.0000
A51670,1993,   9,  20,   0.0000,   0.0000,   0.0000,   0.0279,   0.0395,   0.0000,   0.0000,   0.0000
