seg,year,month,day,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
B51187,1984,   8,  15,   0.7837,   0.0284,   0.0062,   0.0237,   0.0048,   0.0071,   0.0066,   0.0022
B51187,1984,   8,  16,   0.0000,   0.0000,   0.0000,   0.0237,   0.0048,   0.0000,   0.0000,   0.0000
B51187,1984,   8,  17,   0.0000,   0.0000,   0.0000,   0.0237,   0.0048,   0.0000,   0.0000,   0.0000
B51187,1984,   8,  18,   0.0000,   0.0000,   0.0000,   0.0237,   0.0048,   0.0000,   0.0000,   0.0000
B51187,1984,   8,  19,   0.0058,   0.0002,   0.0001,   0.0237,   0.0048,   0.0001,   0.0000,   0.0000
B51187,1984,   8,  20,   0.0739,   0.0061,   0.0019,   0.0237,   0.0048,   0.0007,   0.0006,   0.0002
B51187,1984,   8,  21,   0.0000,   0.0000,   0.0000,   0.0237,   0.0048,   0.0000,   0.0000,   0.0000
B51187,1984,   8,  22,   0.0000,   0.0000,   0.0000,   0.0237,   0.0048,   0.0000,   0.0000,   0.0000
B51187,1984,   8,  23,   0.2070,   0.0345,   0.0179,   0.0237,   0.0048,   0.0019,   0.0017,   0.0006
B51187,1984,   8,  24,   0.1396,   0.0164,   0.0069,   0.0237,   0.0048,   0.0013,   0.0012,   0.0004
B51187,1984,   8,  25,   0.0000,   0.0000,   0.0000,   0.0237,   0.0048,   0.0000,   0.0000,   0.0000
B51187,1984,   8,  26,   0.0000,   0.0000,   0.0000,   0.0237,   0.0048,   0.0000,   0.0000,   0.0000
B51187,1984,   8,  27,   0.0000,   0.0000,   0.0000,   0.0237,   0.0048,   0.0000,   0.0000,   0.0000
B51187,1984,   8,  28,   0.0000,   0.0000,   0.0000,   0.0237,   0.0048,   0.0000,   0.0000,   0.0000
B51187,1984,   8,  29,   0.3618,   0.0437,   0.0237,   0.0237,   0.0048,   0.0033,   0.0030,   0.0010
B51187,1984,   8,  30,   0.0081,   0.0004,   0.0001,   0.0237,   0.0048,   0.0001,   0.0001,   0.0000
B51187,1984,   8,  31,   0.0332,   0.0025,   0.0011,   0.0237,   0.0048,   0.0003,   0.0003,   0.0001
B51187,1984,   9,   1,   0.0000,   0.0000,   0.0000,   0.0295,   0.0029,   0.0000,   0.0000,   0.0000
B51187,1984,   9,   2,   0.0000,   0.0000,   0.0000,   0.0295,   0.0029,   0.0000,   0.0000,   0.0000
B51187,1984,   9,   3,   0.0000,   0.0000,   0.0000,   0.0295,   0.0029,   0.0000,   0.0000,   0.0000
B51187,1984,   9,   4,   0.4868,   0.0391,   0.0206,   0.0295,   0.0029,   0.0044,   0.0041,   0.0014
B51187,1984,   9,   5,   0.0507,   0.0041,   0.0014,   0.0295,   0.0029,   0.0005,   0.0004,   0.0001
B51187,1984,   9,   6,   0.0456,   0.0035,   0.0013,   0.0295,   0.0029,   0.0004,   0.0004,   0.0001
B51187,1984,   9,   7,   0.0000,   0.0000,   0.0000,   0.0295,   0.0029,   0.0000,   0.0000,   0.0000
B51187,1984,   9,   8,   0.0000,   0.0000,   0.0000,   0.0295,   0.0029,   0.0000,   0.0000,   0.0000
B51187,1984,   9,   9,   0.0000,   0.0000,   0.0000,   0.0295,   0.0029,   0.0000,   0.0000,   0.0000
B51187,1984,   9,  10,   0.0117,   0.0002,   0.0000,   0.0295,   0.0029,   0.0001,   0.0001,   0.0000
B51187,1984,   9,  11,   0.0000,   0.0000,   0.0000,   0.0295,   0.0029,   0.0000,   0.0000,   0.0000
B51187,1984,   9,  12,   0.0000,   0.0000,   0.0000,   0.0295,   0.0029,   0.0000,   0.0000,   0.0000
B51187,1984,   9,  13,   0.0000,   0.0000,   0.0000,   0.0295,   0.0029,   0.0000,   0.0000,   0.0000
B51187,1984,   9,  14,   0.0000,   0.0000,   0.0000,   0.0295,   0.0029,   0.0000,   0.0000,   0.0000
B51187,1984,   9,  15,   0.2210,   0.0250,   0.0161,   0.0295,   0.0029,   0.0020,   0.0019,   0.0006
B51187,1984,   9,  16,   0.0058,   0.0001,   0.0000,   0.0295,   0.0029,   0.0001,   0.0000,   0.0000
B51187,1984,   9,  17,   0.0000,   0.0000,   0.0000,   0.0295,   0.0029,   0.0000,   0.0000,   0.0000
B51187,1984,   9,  18,   0.0000,   0.0000,   0.0000,   0.0295,   0.0029,   0.0000,   0.0000,   0.0000
B51187,1984,   9,  19,   0.0000,   0.0000,   0.0000,   0.0295,   0.0029,   0.0000,   0.0000,   0.0000
B51187,1984,   9,  20,   0.0000,   0.0000,   0.0000,   0.0295,   0.0029,   0.0000,   0.0000,   0.0000
B51187,1984,   9,  21,   0.0000,   0.0000,   0.0000,   0.0295,   0.0029,   0.0000,   0.0000,   0.0000
B51187,1984,   9,  22,   0.0000,   0.0000,   0.0000,   0.0295,   0.0029,   0.0000,   0.0000,   0.0000
B51187,1984,   9,  23,   0.0000,   0.0000,   0.0000,   0.0295,   0.0029,   0.0000,   0.0000,   0.0000
B51187,1984,   9,  24,   0.0041,   0.0000,   0.0000,   0.0295,   0.0029,   0.0000,   0.0000,   0.0000
B51187,1984,   9,  25,   0.0023,   0.0000,   0.0000,   0.0295,   0.0029,   0.0000,   0.0000,   0.0000
B51187,1984,   9,  26,   0.0007,   0.0000,   0.0000,   0.0295,   0.0029,   0.0000,   0.0000,   0.0000
B51187,1984,   9,  27,   0.0041,   0.0000,   0.0000,   0.0295,   0.0029,   0.0000,   0.0000,   0.0000
B51187,1984,   9,  28,   0.6056,   0.0353,   0.0145,   0.0295,   0.0029,   0.0055,   0.0051,   0.0017
B51187,1984,   9,  29,   0.1259,   0.0057,   0.0017,   0.0295,   0.0029,   0.0011,   0.0011,   0.0004
B51187,1984,   9,  30,   0.0109,   0.0004,   0.0001,   0.0295,   0.0029,   0.0001,   0.0001,   0.0000
B51187,1984,  10,   1,   1.1049,   0.0439,   0.0132,   0.0240,   0.0021,   0.0100,   0.0093,   0.0031
B51187,1984,  10,   2,   0.3010,   0.0099,   0.0028,   0.0240,   0.0021,   0.0027,   0.0025,   0.0009
B51187,1984,  10,   3,   0.0005,   0.0000,   0.0000,   0.0240,   0.0021,   0.0000,   0.0000,   0.0000
B51187,1984,  10,   4,   0.0005,   0.0000,   0.0000,   0.0240,   0.0021,   0.0000,   0.0000,   0.0000
B51187,1984,  10,   5,   0.0000,   0.0000,   0.0000,   0.0240,   0.0021,   0.0000,   0.0000,   0.0000
B51187,1984,  10,   6,   0.0000,   0.0000,   0.0000,   0.0240,   0.0021,   0.0000,   0.0000,   0.0000
B51187,1984,  10,   7,   0.0014,   0.0000,   0.0000,   0.0240,   0.0021,   0.0000,   0.0000,   0.0000
B51187,1984,  10,   8,   0.0029,   0.0001,   0.0001,   0.0240,   0.0021,   0.0000,   0.0000,   0.0000
B51187,1984,  10,   9,   0.0360,   0.0034,   0.0030,   0.0240,   0.0021,   0.0003,   0.0003,   0.0001
B51187,1984,  10,  10,   0.0044,   0.0001,   0.0000,   0.0240,   0.0021,   0.0000,   0.0000,   0.0000
B51187,1984,  10,  11,   0.0028,   0.0001,   0.0000,   0.0240,   0.0021,   0.0000,   0.0000,   0.0000
B51187,1984,  10,  12,   0.0022,   0.0000,   0.0000,   0.0240,   0.0021,   0.0000,   0.0000,   0.0000
B51187,1984,  10,  13,   0.0005,   0.0000,   0.0000,   0.0240,   0.0021,   0.0000,   0.0000,   0.0000
B51187,1984,  10,  14,   0.0000,   0.0000,   0.0000,   0.0240,   0.0021,   0.0000,   0.0000,   0.0000
B51187,1984,  10,  15,   0.0124,   0.0002,   0.0000,   0.0240,   0.0021,   0.0001,   0.0001,   0.0000
B51187,1984,  10,  16,   0.0970,   0.0077,   0.0041,   0.0240,   0.0021,   0.0009,   0.0008,   0.0003
B51187,1984,  10,  17,   0.0050,   0.0004,   0.0002,   0.0240,   0.0021,   0.0000,   0.0000,   0.0000
B51187,1984,  10,  18,   0.0379,   0.0035,   0.0020,   0.0240,   0.0021,   0.0003,   0.0003,   0.0001
B51187,1984,  10,  19,   0.0012,   0.0001,   0.0001,   0.0240,   0.0021,   0.0000,   0.0000,   0.0000
B51187,1984,  10,  20,   0.0570,   0.0082,   0.0049,   0.0240,   0.0021,   0.0005,   0.0005,   0.0002
B51187,1984,  10,  21,   0.0194,   0.0016,   0.0011,   0.0240,   0.0021,   0.0002,   0.0002,   0.0001
B51187,1984,  10,  22,   0.0032,   0.0003,   0.0003,   0.0240,   0.0021,   0.0000,   0.0000,   0.0000
B51187,1984,  10,  23,   0.2778,   0.0239,   0.0145,   0.0240,   0.0021,   0.0025,   0.0023,   0.0008
B51187,1984,  10,  24,   0.4785,   0.0410,   0.0221,   0.0240,   0.0021,   0.0043,   0.0040,   0.0014
B51187,1984,  10,  25,   0.0425,   0.0024,   0.0010,   0.0240,   0.0021,   0.0004,   0.0004,   0.0001
B51187,1984,  10,  26,   0.0033,   0.0000,   0.0000,   0.0240,   0.0021,   0.0000,   0.0000,   0.0000
B51187,1984,  10,  27,   0.0000,   0.0000,   0.0000,   0.0240,   0.0021,   0.0000,   0.0000,   0.0000
B51187,1984,  10,  28,   0.0000,   0.0000,   0.0000,   0.0240,   0.0021,   0.0000,   0.0000,   0.0000
B51187,1984,  10,  29,   0.7423,   0.0367,   0.0188,   0.0240,   0.0021,   0.0067,   0.0062,   0.0021
B51187,1984,  10,  30,   0.0095,   0.0001,   0.0000,   0.0240,   0.0021,   0.0001,   0.0001,   0.0000
B51187,1984,  10,  31,   0.0000,   0.0000,   0.0000,   0.0240,   0.0021,   0.0000,   0.0000,   0.0000
B51187,1984,  11,   1,   0.0028,   0.0000,   0.0000,   0.0121,   0.0026,   0.0000,   0.0000,   0.0000
B51187,1984,  11,   2,   0.0035,   0.0001,   0.0001,   0.0121,   0.0026,   0.0000,   0.0000,   0.0000
B51187,1984,  11,   3,   0.0213,   0.0010,   0.0006,   0.0121,   0.0026,   0.0002,   0.0002,   0.0001
B51187,1984,  11,   4,   0.0048,   0.0001,   0.0001,   0.0121,   0.0026,   0.0000,   0.0000,   0.0000
B51187,1984,  11,   5,   0.5076,   0.0399,   0.0158,   0.0121,   0.0026,   0.0046,   0.0043,   0.0014
B51187,1984,  11,   6,   0.0613,   0.0034,   0.0017,   0.0121,   0.0026,   0.0006,   0.0005,   0.0002
B51187,1984,  11,   7,   0.0000,   0.0000,   0.0000,   0.0121,   0.0026,   0.0000,   0.0000,   0.0000
B51187,1984,  11,   8,   0.0028,   0.0000,   0.0000,   0.0121,   0.0026,   0.0000,   0.0000,   0.0000
B51187,1984,  11,   9,   0.0000,   0.0000,   0.0000,   0.0121,   0.0026,   0.0000,   0.0000,   0.0000
B51187,1984,  11,  10,   0.0053,   0.0000,   0.0000,   0.0121,   0.0026,   0.0000,   0.0000,   0.0000
B51187,1984,  11,  11,   0.0439,   0.0017,   0.0009,   0.0121,   0.0026,   0.0004,   0.0004,   0.0001
B51187,1984,  11,  12,   0.0254,   0.0018,   0.0014,   0.0121,   0.0026,   0.0002,   0.0002,   0.0001
B51187,1984,  11,  13,   0.0029,   0.0001,   0.0000,   0.0121,   0.0026,   0.0000,   0.0000,   0.0000
B51187,1984,  11,  14,   0.0028,   0.0000,   0.0000,   0.0121,   0.0026,   0.0000,   0.0000,   0.0000
B51187,1984,  11,  15,   0.0000,   0.0000,   0.0000,   0.0121,   0.0026,   0.0000,   0.0000,   0.0000
B51187,1984,  11,  16,   0.0006,   0.0000,   0.0000,   0.0121,   0.0026,   0.0000,   0.0000,   0.0000
B51187,1984,  11,  17,   0.0000,   0.0000,   0.0000,   0.0121,   0.0026,   0.0000,   0.0000,   0.0000
B51187,1984,  11,  18,   0.0245,   0.0021,   0.0009,   0.0121,   0.0026,   0.0002,   0.0002,   0.0001
B51187,1984,  11,  19,   0.6327,   0.0383,   0.0151,   0.0121,   0.0026,   0.0057,   0.0053,   0.0018
B51187,1984,  11,  20,   0.0518,   0.0017,   0.0007,   0.0121,   0.0026,   0.0005,   0.0004,   0.0001
B51187,1984,  11,  21,   0.0000,   0.0000,   0.0000,   0.0121,   0.0026,   0.0000,   0.0000,   0.0000
B51187,1984,  11,  22,   0.0000,   0.0000,   0.0000,   0.0121,   0.0026,   0.0000,   0.0000,   0.0000
B51187,1984,  11,  23,   0.0000,   0.0000,   0.0000,   0.0121,   0.0026,   0.0000,   0.0000,   0.0000
B51187,1984,  11,  24,   0.0000,   0.0000,   0.0000,   0.0121,   0.0026,   0.0000,   0.0000,   0.0000
B51187,1984,  11,  25,   0.0000,   0.0000,   0.0000,   0.0121,   0.0026,   0.0000,   0.0000,   0.0000
B51187,1984,  11,  26,   0.0000,   0.0000,   0.0000,   0.0121,   0.0026,   0.0000,   0.0000,   0.0000
B51187,1984,  11,  27,   0.0015,   0.0001,   0.0001,   0.0121,   0.0026,   0.0000,   0.0000,   0.0000
B51187,1984,  11,  28,   0.1170,   0.0056,   0.0024,   0.0121,   0.0026,   0.0011,   0.0010,   0.0003
B51187,1984,  11,  29,   1.8000,   0.0412,   0.0161,   0.0121,   0.0026,   0.0163,   0.0151,   0.0051
B51187,1984,  11,  30,   0.0000,   0.0000,   0.0000,   0.0121,   0.0026,   0.0000,   0.0000,   0.0000
B51187,1984,  12,   1,   0.0345,   0.0006,   0.0003,   0.0156,   0.0005,   0.0003,   0.0003,   0.0001
B51187,1984,  12,   2,   0.0069,   0.0000,   0.0000,   0.0156,   0.0005,   0.0001,   0.0001,   0.0000
B51187,1984,  12,   3,   0.0721,   0.0017,   0.0007,   0.0156,   0.0005,   0.0007,   0.0006,   0.0002
B51187,1984,  12,   4,   0.0051,   0.0000,   0.0000,   0.0156,   0.0005,   0.0000,   0.0000,   0.0000
B51187,1984,  12,   5,   0.0000,   0.0000,   0.0000,   0.0156,   0.0005,   0.0000,   0.0000,   0.0000
B51187,1984,  12,   6,   0.5666,   0.0455,   0.0117,   0.0156,   0.0005,   0.0051,   0.0048,   0.0016
B51187,1984,  12,   7,   0.0000,   0.0000,   0.0000,   0.0156,   0.0005,   0.0000,   0.0000,   0.0000
B51187,1984,  12,   8,   0.0000,   0.0000,   0.0000,   0.0156,   0.0005,   0.0000,   0.0000,   0.0000
B51187,1984,  12,   9,   0.0000,   0.0000,   0.0000,   0.0156,   0.0005,   0.0000,   0.0000,   0.0000
B51187,1984,  12,  10,   0.0015,   0.0000,   0.0000,   0.0156,   0.0005,   0.0000,   0.0000,   0.0000
B51187,1984,  12,  11,   0.0137,   0.0005,   0.0003,   0.0156,   0.0005,   0.0001,   0.0001,   0.0000
B51187,1984,  12,  12,   0.0000,   0.0000,   0.0000,   0.0156,   0.0005,   0.0000,   0.0000,   0.0000
B51187,1984,  12,  13,   0.0050,   0.0004,   0.0003,   0.0156,   0.0005,   0.0000,   0.0000,   0.0000
B51187,1984,  12,  14,   0.0009,   0.0000,   0.0000,   0.0156,   0.0005,   0.0000,   0.0000,   0.0000
B51187,1984,  12,  15,   0.0026,   0.0001,   0.0000,   0.0156,   0.0005,   0.0000,   0.0000,   0.0000
B51187,1984,  12,  16,   0.0054,   0.0001,   0.0000,   0.0156,   0.0005,   0.0000,   0.0000,   0.0000
B51187,1984,  12,  17,   0.0060,   0.0001,   0.0000,   0.0156,   0.0005,   0.0001,   0.0001,   0.0000
B51187,1984,  12,  18,   0.0000,   0.0000,   0.0000,   0.0156,   0.0005,   0.0000,   0.0000,   0.0000
B51187,1984,  12,  19,   0.0419,   0.0034,   0.0017,   0.0156,   0.0005,   0.0004,   0.0004,   0.0001
B51187,1984,  12,  20,   0.0109,   0.0008,   0.0005,   0.0156,   0.0005,   0.0001,   0.0001,   0.0000
B51187,1984,  12,  21,   0.0734,   0.0074,   0.0033,   0.0156,   0.0005,   0.0007,   0.0006,   0.0002
B51187,1984,  12,  22,   0.1835,   0.0189,   0.0075,   0.0156,   0.0005,   0.0017,   0.0015,   0.0005
B51187,1984,  12,  23,   0.0025,   0.0000,   0.0000,   0.0156,   0.0005,   0.0000,   0.0000,   0.0000
B51187,1984,  12,  24,   0.0000,   0.0000,   0.0000,   0.0156,   0.0005,   0.0000,   0.0000,   0.0000
B51187,1984,  12,  25,   0.0452,   0.0031,   0.0016,   0.0156,   0.0005,   0.0004,   0.0004,   0.0001
B51187,1984,  12,  26,   0.0090,   0.0001,   0.0000,   0.0156,   0.0005,   0.0001,   0.0001,   0.0000
B51187,1984,  12,  27,   0.0043,   0.0001,   0.0000,   0.0156,   0.0005,   0.0000,   0.0000,   0.0000
B51187,1984,  12,  28,   0.0042,   0.0001,   0.0000,   0.0156,   0.0005,   0.0000,   0.0000,   0.0000
B51187,1984,  12,  29,   0.0000,   0.0000,   0.0000,   0.0156,   0.0005,   0.0000,   0.0000,   0.0000
B51187,1984,  12,  30,   0.0130,   0.0009,   0.0006,   0.0156,   0.0005,   0.0001,   0.0001,   0.0000
B51187,1984,  12,  31,   0.0731,   0.0068,   0.0026,   0.0156,   0.0005,   0.0007,   0.0006,   0.0002
B51187,1985,   1,   1,   0.0320,   0.0011,   0.0003,   0.0155,   0.0013,   0.0003,   0.0003,   0.0001
B51187,1985,   1,   2,   0.2958,   0.0227,   0.0135,   0.0155,   0.0013,   0.0027,   0.0025,   0.0008
B51187,1985,   1,   3,   0.1230,   0.0097,   0.0035,   0.0155,   0.0013,   0.0011,   0.0010,   0.0003
B51187,1985,   1,   4,   0.5352,   0.0343,   0.0109,   0.0155,   0.0013,   0.0049,   0.0045,   0.0015
B51187,1985,   1,   5,   0.2809,   0.0180,   0.0043,   0.0155,   0.0013,   0.0025,   0.0024,   0.0008
B51187,1985,   1,   6,   0.0000,   0.0000,   0.0000,   0.0155,   0.0013,   0.0000,   0.0000,   0.0000
B51187,1985,   1,   7,   0.0000,   0.0000,   0.0000,   0.0155,   0.0013,   0.0000,   0.0000,   0.0000
B51187,1985,   1,   8,   0.0043,   0.0001,   0.0000,   0.0155,   0.0013,   0.0000,   0.0000,   0.0000
B51187,1985,   1,   9,   0.0000,   0.0000,   0.0000,   0.0155,   0.0013,   0.0000,   0.0000,   0.0000
B51187,1985,   1,  10,   0.0182,   0.0011,   0.0003,   0.0155,   0.0013,   0.0002,   0.0002,   0.0001
B51187,1985,   1,  11,   0.0567,   0.0050,   0.0017,   0.0155,   0.0013,   0.0005,   0.0005,   0.0002
B51187,1985,   1,  12,   0.0038,   0.0001,   0.0000,   0.0155,   0.0013,   0.0000,   0.0000,   0.0000
B51187,1985,   1,  13,   0.0000,   0.0000,   0.0000,   0.0155,   0.0013,   0.0000,   0.0000,   0.0000
B51187,1985,   1,  14,   0.0030,   0.0001,   0.0000,   0.0155,   0.0013,   0.0000,   0.0000,   0.0000
B51187,1985,   1,  15,   0.0030,   0.0001,   0.0000,   0.0155,   0.0013,   0.0000,   0.0000,   0.0000
B51187,1985,   1,  16,   0.0030,   0.0001,   0.0000,   0.0155,   0.0013,   0.0000,   0.0000,   0.0000
B51187,1985,   1,  17,   0.1450,   0.0136,   0.0050,   0.0155,   0.0013,   0.0013,   0.0012,   0.0004
B51187,1985,   1,  18,   0.0074,   0.0007,   0.0003,   0.0155,   0.0013,   0.0001,   0.0001,   0.0000
B51187,1985,   1,  19,   0.0275,   0.0026,   0.0015,   0.0155,   0.0013,   0.0002,   0.0002,   0.0001
B51187,1985,   1,  20,   0.0083,   0.0002,   0.0000,   0.0155,   0.0013,   0.0001,   0.0001,   0.0000
B51187,1985,   1,  21,   0.0029,   0.0001,   0.0000,   0.0155,   0.0013,   0.0000,   0.0000,   0.0000
B51187,1985,   1,  22,   0.0000,   0.0000,   0.0000,   0.0155,   0.0013,   0.0000,   0.0000,   0.0000
B51187,1985,   1,  23,   0.0000,   0.0000,   0.0000,   0.0155,   0.0013,   0.0000,   0.0000,   0.0000
B51187,1985,   1,  24,   0.0000,   0.0000,   0.0000,   0.0155,   0.0013,   0.0000,   0.0000,   0.0000
B51187,1985,   1,  25,   0.0030,   0.0002,   0.0002,   0.0155,   0.0013,   0.0000,   0.0000,   0.0000
B51187,1985,   1,  26,   0.0265,   0.0028,   0.0016,   0.0155,   0.0013,   0.0002,   0.0002,   0.0001
B51187,1985,   1,  27,   0.0030,   0.0001,   0.0000,   0.0155,   0.0013,   0.0000,   0.0000,   0.0000
B51187,1985,   1,  28,   0.0030,   0.0002,   0.0001,   0.0155,   0.0013,   0.0000,   0.0000,   0.0000
B51187,1985,   1,  29,   0.0000,   0.0000,   0.0000,   0.0155,   0.0013,   0.0000,   0.0000,   0.0000
B51187,1985,   1,  30,   0.0000,   0.0000,   0.0000,   0.0155,   0.0013,   0.0000,   0.0000,   0.0000
B51187,1985,   1,  31,   0.3062,   0.0217,   0.0076,   0.0155,   0.0013,   0.0028,   0.0026,   0.0009
B51187,1985,   2,   1,   0.4767,   0.0209,   0.0058,   0.0182,   0.0014,   0.0043,   0.0040,   0.0014
B51187,1985,   2,   2,   0.7059,   0.0298,   0.0079,   0.0182,   0.0014,   0.0064,   0.0059,   0.0020
B51187,1985,   2,   3,   0.0667,   0.0030,   0.0008,   0.0182,   0.0014,   0.0006,   0.0006,   0.0002
B51187,1985,   2,   4,   0.0000,   0.0000,   0.0000,   0.0182,   0.0014,   0.0000,   0.0000,   0.0000
B51187,1985,   2,   5,   0.0000,   0.0000,   0.0000,   0.0182,   0.0014,   0.0000,   0.0000,   0.0000
B51187,1985,   2,   6,   0.0750,   0.0032,   0.0009,   0.0182,   0.0014,   0.0007,   0.0006,   0.0002
B51187,1985,   2,   7,   0.0000,   0.0000,   0.0000,   0.0182,   0.0014,   0.0000,   0.0000,   0.0000
B51187,1985,   2,   8,   0.0025,   0.0000,   0.0000,   0.0182,   0.0014,   0.0000,   0.0000,   0.0000
B51187,1985,   2,   9,   0.0052,   0.0002,   0.0000,   0.0182,   0.0014,   0.0000,   0.0000,   0.0000
B51187,1985,   2,  10,   0.0000,   0.0000,   0.0000,   0.0182,   0.0014,   0.0000,   0.0000,   0.0000
B51187,1985,   2,  11,   0.0000,   0.0000,   0.0000,   0.0182,   0.0014,   0.0000,   0.0000,   0.0000
B51187,1985,   2,  12,   1.4514,   0.0551,   0.0116,   0.0182,   0.0014,   0.0132,   0.0122,   0.0041
B51187,1985,   2,  13,   0.4485,   0.0131,   0.0052,   0.0182,   0.0014,   0.0041,   0.0038,   0.0013
B51187,1985,   2,  14,   0.0000,   0.0000,   0.0000,   0.0182,   0.0014,   0.0000,   0.0000,   0.0000
B51187,1985,   2,  15,   0.0000,   0.0000,   0.0000,   0.0182,   0.0014,   0.0000,   0.0000,   0.0000
B51187,1985,   2,  16,   0.0000,   0.0000,   0.0000,   0.0182,   0.0014,   0.0000,   0.0000,   0.0000
B51187,1985,   2,  17,   0.0000,   0.0000,   0.0000,   0.0182,   0.0014,   0.0000,   0.0000,   0.0000
B51187,1985,   2,  18,   0.0000,   0.0000,   0.0000,   0.0182,   0.0014,   0.0000,   0.0000,   0.0000
B51187,1985,   2,  19,   0.0000,   0.0000,   0.0000,   0.0182,   0.0014,   0.0000,   0.0000,   0.0000
B51187,1985,   2,  20,   0.0000,   0.0000,   0.0000,   0.0182,   0.0014,   0.0000,   0.0000,   0.0000
B51187,1985,   2,  21,   0.0000,   0.0000,   0.0000,   0.0182,   0.0014,   0.0000,   0.0000,   0.0000
B51187,1985,   2,  22,   0.0000,   0.0000,   0.0000,   0.0182,   0.0014,   0.0000,   0.0000,   0.0000
B51187,1985,   2,  23,   0.0034,   0.0000,   0.0000,   0.0182,   0.0014,   0.0000,   0.0000,   0.0000
B51187,1985,   2,  24,   0.0000,   0.0000,   0.0000,   0.0182,   0.0014,   0.0000,   0.0000,   0.0000
B51187,1985,   2,  25,   0.0618,   0.0053,   0.0062,   0.0182,   0.0014,   0.0006,   0.0005,   0.0002
B51187,1985,   2,  26,   0.1125,   0.0095,   0.0043,   0.0182,   0.0014,   0.0010,   0.0009,   0.0003
B51187,1985,   2,  27,   0.0040,   0.0003,   0.0001,   0.0182,   0.0014,   0.0000,   0.0000,   0.0000
B51187,1985,   2,  28,   0.0000,   0.0000,   0.0000,   0.0182,   0.0014,   0.0000,   0.0000,   0.0000
B51187,1985,   3,   1,   0.0000,   0.0000,   0.0000,   0.0205,   0.0022,   0.0000,   0.0000,   0.0000
B51187,1985,   3,   2,   0.0000,   0.0000,   0.0000,   0.0205,   0.0022,   0.0000,   0.0000,   0.0000
B51187,1985,   3,   3,   0.0000,   0.0000,   0.0000,   0.0205,   0.0022,   0.0000,   0.0000,   0.0000
B51187,1985,   3,   4,   0.0000,   0.0000,   0.0000,   0.0205,   0.0022,   0.0000,   0.0000,   0.0000
B51187,1985,   3,   5,   0.0122,   0.0004,   0.0002,   0.0205,   0.0022,   0.0001,   0.0001,   0.0000
B51187,1985,   3,   6,   0.0000,   0.0000,   0.0000,   0.0205,   0.0022,   0.0000,   0.0000,   0.0000
B51187,1985,   3,   7,   0.0000,   0.0000,   0.0000,   0.0205,   0.0022,   0.0000,   0.0000,   0.0000
B51187,1985,   3,   8,   0.0030,   0.0001,   0.0000,   0.0205,   0.0022,   0.0000,   0.0000,   0.0000
B51187,1985,   3,   9,   0.0000,   0.0000,   0.0000,   0.0205,   0.0022,   0.0000,   0.0000,   0.0000
B51187,1985,   3,  10,   0.0000,   0.0000,   0.0000,   0.0205,   0.0022,   0.0000,   0.0000,   0.0000
B51187,1985,   3,  11,   0.0150,   0.0003,   0.0001,   0.0205,   0.0022,   0.0001,   0.0001,   0.0000
B51187,1985,   3,  12,   0.1655,   0.0242,   0.0142,   0.0205,   0.0022,   0.0015,   0.0014,   0.0005
B51187,1985,   3,  13,   0.0007,   0.0000,   0.0000,   0.0205,   0.0022,   0.0000,   0.0000,   0.0000
B51187,1985,   3,  14,   0.0000,   0.0000,   0.0000,   0.0205,   0.0022,   0.0000,   0.0000,   0.0000
B51187,1985,   3,  15,   0.0000,   0.0000,   0.0000,   0.0205,   0.0022,   0.0000,   0.0000,   0.0000
B51187,1985,   3,  16,   0.0000,   0.0000,   0.0000,   0.0205,   0.0022,   0.0000,   0.0000,   0.0000
