seg,year,month,day,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A36003,1997,   5,  28,   0.0000,   0.0000,   0.0000,   0.0138,   0.0026,   0.0000,   0.0000,   0.0000
A36003,1997,   5,  29,   0.0000,   0.0000,   0.0000,   0.0138,   0.0026,   0.0000,   0.0000,   0.0000
A36003,1997,   5,  30,   0.0520,   0.0045,   0.0040,   0.0138,   0.0026,   0.0009,   0.0009,   0.0003
A36003,1997,   5,  31,   0.0616,   0.0067,   0.0045,   0.0138,   0.0026,   0.0011,   0.0010,   0.0003
A36003,1997,   6,   1,   1.3608,   0.1318,   0.1026,   0.0171,   0.0049,   0.0247,   0.0228,   0.0077
A36003,1997,   6,   2,   0.5796,   0.0394,   0.0229,   0.0171,   0.0049,   0.0105,   0.0097,   0.0033
A36003,1997,   6,   3,   0.6902,   0.0363,   0.0174,   0.0171,   0.0049,   0.0125,   0.0116,   0.0039
A36003,1997,   6,   4,   0.0000,   0.0000,   0.0000,   0.0171,   0.0049,   0.0000,   0.0000,   0.0000
A36003,1997,   6,   5,   0.0000,   0.0000,   0.0000,   0.0171,   0.0049,   0.0000,   0.0000,   0.0000
A36003,1997,   6,   6,   0.0000,   0.0000,   0.0000,   0.0171,   0.0049,   0.0000,   0.0000,   0.0000
A36003,1997,   6,   7,   0.0688,   0.0030,   0.0015,   0.0171,   0.0049,   0.0012,   0.0012,   0.0004
A36003,1997,   6,   8,   0.0055,   0.0003,   0.0001,   0.0171,   0.0049,   0.0001,   0.0001,   0.0000
A36003,1997,   6,   9,   0.0000,   0.0000,   0.0000,   0.0171,   0.0049,   0.0000,   0.0000,   0.0000
A36003,1997,   6,  10,   0.0000,   0.0000,   0.0000,   0.0171,   0.0049,   0.0000,   0.0000,   0.0000
A36003,1997,   6,  11,   0.0000,   0.0000,   0.0000,   0.0171,   0.0049,   0.0000,   0.0000,   0.0000
A36003,1997,   6,  12,   0.0508,   0.0015,   0.0010,   0.0171,   0.0049,   0.0009,   0.0009,   0.0003
A36003,1997,   6,  13,   0.5090,   0.0677,   0.0421,   0.0171,   0.0049,   0.0092,   0.0085,   0.0029
A36003,1997,   6,  14,   0.0815,   0.0077,   0.0047,   0.0171,   0.0049,   0.0015,   0.0014,   0.0005
A36003,1997,   6,  15,   0.0000,   0.0000,   0.0000,   0.0171,   0.0049,   0.0000,   0.0000,   0.0000
A36003,1997,   6,  16,   0.0000,   0.0000,   0.0000,   0.0171,   0.0049,   0.0000,   0.0000,   0.0000
A36003,1997,   6,  17,   0.7271,   0.1014,   0.0688,   0.0171,   0.0049,   0.0132,   0.0122,   0.0041
A36003,1997,   6,  18,   0.1712,   0.0153,   0.0095,   0.0171,   0.0049,   0.0031,   0.0029,   0.0010
A36003,1997,   6,  19,   0.9792,   0.0817,   0.0568,   0.0171,   0.0049,   0.0178,   0.0164,   0.0055
A36003,1997,   6,  20,   0.0000,   0.0000,   0.0000,   0.0171,   0.0049,   0.0000,   0.0000,   0.0000
A36003,1997,   6,  21,   0.0190,   0.0011,   0.0007,   0.0171,   0.0049,   0.0003,   0.0003,   0.0001
A36003,1997,   6,  22,   0.0142,   0.0005,   0.0004,   0.0171,   0.0049,   0.0003,   0.0002,   0.0001
A36003,1997,   6,  23,   0.0142,   0.0004,   0.0003,   0.0171,   0.0049,   0.0003,   0.0002,   0.0001
A36003,1997,   6,  24,   0.5114,   0.0317,   0.0243,   0.0171,   0.0049,   0.0093,   0.0086,   0.0029
A36003,1997,   6,  25,   0.4757,   0.0291,   0.0234,   0.0171,   0.0049,   0.0086,   0.0080,   0.0027
A36003,1997,   6,  26,   0.2063,   0.0177,   0.0156,   0.0171,   0.0049,   0.0037,   0.0035,   0.0012
A36003,1997,   6,  27,   0.1883,   0.0092,   0.0082,   0.0171,   0.0049,   0.0034,   0.0032,   0.0011
A36003,1997,   6,  28,   0.0000,   0.0000,   0.0000,   0.0171,   0.0049,   0.0000,   0.0000,   0.0000
A36003,1997,   6,  29,   0.0000,   0.0000,   0.0000,   0.0171,   0.0049,   0.0000,   0.0000,   0.0000
A36003,1997,   6,  30,   0.0000,   0.0000,   0.0000,   0.0171,   0.0049,   0.0000,   0.0000,   0.0000
A36003,1997,   7,   1,   0.0056,   0.0004,   0.0001,   0.0151,   0.0056,   0.0001,   0.0000,   0.0000
A36003,1997,   7,   2,   0.0851,   0.0075,   0.0038,   0.0151,   0.0056,   0.0008,   0.0007,   0.0002
A36003,1997,   7,   3,   0.0113,   0.0009,   0.0004,   0.0151,   0.0056,   0.0001,   0.0001,   0.0000
A36003,1997,   7,   4,   0.0506,   0.0037,   0.0020,   0.0151,   0.0056,   0.0005,   0.0004,   0.0001
A36003,1997,   7,   5,   0.0174,   0.0008,   0.0003,   0.0151,   0.0056,   0.0002,   0.0001,   0.0000
A36003,1997,   7,   6,   0.0022,   0.0001,   0.0000,   0.0151,   0.0056,   0.0000,   0.0000,   0.0000
A36003,1997,   7,   7,   0.0000,   0.0000,   0.0000,   0.0151,   0.0056,   0.0000,   0.0000,   0.0000
A36003,1997,   7,   8,   0.0664,   0.0066,   0.0034,   0.0151,   0.0056,   0.0006,   0.0006,   0.0002
A36003,1997,   7,   9,   1.1302,   0.1130,   0.0655,   0.0151,   0.0056,   0.0102,   0.0095,   0.0032
A36003,1997,   7,  10,   0.2473,   0.0176,   0.0077,   0.0151,   0.0056,   0.0022,   0.0021,   0.0007
A36003,1997,   7,  11,   0.0000,   0.0000,   0.0000,   0.0151,   0.0056,   0.0000,   0.0000,   0.0000
A36003,1997,   7,  12,   0.0000,   0.0000,   0.0000,   0.0151,   0.0056,   0.0000,   0.0000,   0.0000
A36003,1997,   7,  13,   0.0000,   0.0000,   0.0000,   0.0151,   0.0056,   0.0000,   0.0000,   0.0000
A36003,1997,   7,  14,   0.0000,   0.0000,   0.0000,   0.0151,   0.0056,   0.0000,   0.0000,   0.0000
A36003,1997,   7,  15,   0.0124,   0.0007,   0.0002,   0.0151,   0.0056,   0.0001,   0.0001,   0.0000
A36003,1997,   7,  16,   0.0828,   0.0100,   0.0059,   0.0151,   0.0056,   0.0008,   0.0007,   0.0002
A36003,1997,   7,  17,   0.0060,   0.0002,   0.0001,   0.0151,   0.0056,   0.0001,   0.0001,   0.0000
A36003,1997,   7,  18,   0.0027,   0.0002,   0.0001,   0.0151,   0.0056,   0.0000,   0.0000,   0.0000
A36003,1997,   7,  19,   0.0417,   0.0032,   0.0018,   0.0151,   0.0056,   0.0004,   0.0003,   0.0001
A36003,1997,   7,  20,   0.0038,   0.0001,   0.0000,   0.0151,   0.0056,   0.0000,   0.0000,   0.0000
A36003,1997,   7,  21,   0.0311,   0.0016,   0.0006,   0.0151,   0.0056,   0.0003,   0.0003,   0.0001
A36003,1997,   7,  22,   0.4074,   0.0234,   0.0101,   0.0151,   0.0056,   0.0037,   0.0034,   0.0012
A36003,1997,   7,  23,   0.0006,   0.0000,   0.0000,   0.0151,   0.0056,   0.0000,   0.0000,   0.0000
A36003,1997,   7,  24,   0.6522,   0.0494,   0.0189,   0.0151,   0.0056,   0.0059,   0.0055,   0.0018
A36003,1997,   7,  25,   0.0235,   0.0007,   0.0001,   0.0151,   0.0056,   0.0002,   0.0002,   0.0001
A36003,1997,   7,  26,   0.0062,   0.0001,   0.0000,   0.0151,   0.0056,   0.0001,   0.0001,   0.0000
A36003,1997,   7,  27,   0.0089,   0.0004,   0.0001,   0.0151,   0.0056,   0.0001,   0.0001,   0.0000
A36003,1997,   7,  28,   0.0000,   0.0000,   0.0000,   0.0151,   0.0056,   0.0000,   0.0000,   0.0000
A36003,1997,   7,  29,   0.1831,   0.0159,   0.0080,   0.0151,   0.0056,   0.0017,   0.0015,   0.0005
A36003,1997,   7,  30,   0.0000,   0.0000,   0.0000,   0.0151,   0.0056,   0.0000,   0.0000,   0.0000
A36003,1997,   7,  31,   0.0000,   0.0000,   0.0000,   0.0151,   0.0056,   0.0000,   0.0000,   0.0000
A36003,1997,   8,   1,   0.0000,   0.0000,   0.0000,   0.0137,   0.0047,   0.0000,   0.0000,   0.0000
A36003,1997,   8,   2,   0.0000,   0.0000,   0.0000,   0.0137,   0.0047,   0.0000,   0.0000,   0.0000
A36003,1997,   8,   3,   0.0267,   0.0022,   0.0010,   0.0137,   0.0047,   0.0002,   0.0002,   0.0001
A36003,1997,   8,   4,   0.4427,   0.0356,   0.0204,   0.0137,   0.0047,   0.0040,   0.0037,   0.0013
A36003,1997,   8,   5,   0.2686,   0.0199,   0.0106,   0.0137,   0.0047,   0.0024,   0.0023,   0.0008
A36003,1997,   8,   6,   0.0002,   0.0000,   0.0000,   0.0137,   0.0047,   0.0000,   0.0000,   0.0000
A36003,1997,   8,   7,   0.0000,   0.0000,   0.0000,   0.0137,   0.0047,   0.0000,   0.0000,   0.0000
A36003,1997,   8,   8,   0.0000,   0.0000,   0.0000,   0.0137,   0.0047,   0.0000,   0.0000,   0.0000
A36003,1997,   8,   9,   0.0000,   0.0000,   0.0000,   0.0137,   0.0047,   0.0000,   0.0000,   0.0000
A36003,1997,   8,  10,   0.0000,   0.0000,   0.0000,   0.0137,   0.0047,   0.0000,   0.0000,   0.0000
A36003,1997,   8,  11,   0.0310,   0.0041,   0.0024,   0.0137,   0.0047,   0.0003,   0.0003,   0.0001
A36003,1997,   8,  12,   0.4531,   0.0642,   0.0359,   0.0137,   0.0047,   0.0041,   0.0038,   0.0013
A36003,1997,   8,  13,   0.1235,   0.0159,   0.0082,   0.0137,   0.0047,   0.0011,   0.0010,   0.0003
A36003,1997,   8,  14,   0.2220,   0.0230,   0.0102,   0.0137,   0.0047,   0.0020,   0.0019,   0.0006
A36003,1997,   8,  15,   0.0000,   0.0000,   0.0000,   0.0137,   0.0047,   0.0000,   0.0000,   0.0000
A36003,1997,   8,  16,   0.3460,   0.0315,   0.0156,   0.0137,   0.0047,   0.0031,   0.0029,   0.0010
A36003,1997,   8,  17,   0.0303,   0.0021,   0.0011,   0.0137,   0.0047,   0.0003,   0.0003,   0.0001
A36003,1997,   8,  18,   0.2602,   0.0175,   0.0082,   0.0137,   0.0047,   0.0024,   0.0022,   0.0007
A36003,1997,   8,  19,   0.0040,   0.0001,   0.0000,   0.0137,   0.0047,   0.0000,   0.0000,   0.0000
A36003,1997,   8,  20,   0.0000,   0.0000,   0.0000,   0.0137,   0.0047,   0.0000,   0.0000,   0.0000
A36003,1997,   8,  21,   0.0546,   0.0046,   0.0018,   0.0137,   0.0047,   0.0005,   0.0005,   0.0002
A36003,1997,   8,  22,   0.1015,   0.0093,   0.0036,   0.0137,   0.0047,   0.0009,   0.0009,   0.0003
A36003,1997,   8,  23,   0.0863,   0.0072,   0.0031,   0.0137,   0.0047,   0.0008,   0.0007,   0.0002
A36003,1997,   8,  24,   0.0609,   0.0030,   0.0010,   0.0137,   0.0047,   0.0006,   0.0005,   0.0002
A36003,1997,   8,  25,   0.0369,   0.0027,   0.0009,   0.0137,   0.0047,   0.0003,   0.0003,   0.0001
A36003,1997,   8,  26,   0.0002,   0.0000,   0.0000,   0.0137,   0.0047,   0.0000,   0.0000,   0.0000
A36003,1997,   8,  27,   0.0164,   0.0015,   0.0005,   0.0137,   0.0047,   0.0001,   0.0001,   0.0000
A36003,1997,   8,  28,   0.0328,   0.0033,   0.0014,   0.0137,   0.0047,   0.0003,   0.0003,   0.0001
A36003,1997,   8,  29,   0.0397,   0.0039,   0.0016,   0.0137,   0.0047,   0.0004,   0.0003,   0.0001
A36003,1997,   8,  30,   0.0058,   0.0003,   0.0001,   0.0137,   0.0047,   0.0001,   0.0000,   0.0000
A36003,1997,   8,  31,   0.0623,   0.0034,   0.0011,   0.0137,   0.0047,   0.0006,   0.0005,   0.0002
A36003,1997,   9,   1,   0.0985,   0.0083,   0.0042,   0.0146,   0.0025,   0.0009,   0.0008,   0.0003
A36003,1997,   9,   2,   0.0086,   0.0006,   0.0003,   0.0146,   0.0025,   0.0001,   0.0001,   0.0000
A36003,1997,   9,   3,   0.5829,   0.0393,   0.0164,   0.0146,   0.0025,   0.0053,   0.0049,   0.0017
A36003,1997,   9,   4,   0.0000,   0.0000,   0.0000,   0.0146,   0.0025,   0.0000,   0.0000,   0.0000
A36003,1997,   9,   5,   0.0000,   0.0000,   0.0000,   0.0146,   0.0025,   0.0000,   0.0000,   0.0000
A36003,1997,   9,   6,   0.0368,   0.0018,   0.0008,   0.0146,   0.0025,   0.0003,   0.0003,   0.0001
A36003,1997,   9,   7,   0.0356,   0.0022,   0.0011,   0.0146,   0.0025,   0.0003,   0.0003,   0.0001
A36003,1997,   9,   8,   0.0644,   0.0039,   0.0021,   0.0146,   0.0025,   0.0006,   0.0005,   0.0002
A36003,1997,   9,   9,   0.0000,   0.0000,   0.0000,   0.0146,   0.0025,   0.0000,   0.0000,   0.0000
A36003,1997,   9,  10,   0.1679,   0.0199,   0.0086,   0.0146,   0.0025,   0.0015,   0.0014,   0.0005
A36003,1997,   9,  11,   0.2248,   0.0237,   0.0155,   0.0146,   0.0025,   0.0020,   0.0019,   0.0006
A36003,1997,   9,  12,   0.7921,   0.0857,   0.0469,   0.0146,   0.0025,   0.0072,   0.0066,   0.0022
A36003,1997,   9,  13,   0.1113,   0.0096,   0.0047,   0.0146,   0.0025,   0.0010,   0.0009,   0.0003
A36003,1997,   9,  14,   0.0065,   0.0004,   0.0002,   0.0146,   0.0025,   0.0001,   0.0001,   0.0000
A36003,1997,   9,  15,   0.0000,   0.0000,   0.0000,   0.0146,   0.0025,   0.0000,   0.0000,   0.0000
A36003,1997,   9,  16,   0.0000,   0.0000,   0.0000,   0.0146,   0.0025,   0.0000,   0.0000,   0.0000
A36003,1997,   9,  17,   0.0000,   0.0000,   0.0000,   0.0146,   0.0025,   0.0000,   0.0000,   0.0000
A36003,1997,   9,  18,   0.2573,   0.0343,   0.0161,   0.0146,   0.0025,   0.0023,   0.0022,   0.0007
A36003,1997,   9,  19,   0.0191,   0.0004,   0.0001,   0.0146,   0.0025,   0.0002,   0.0002,   0.0001
A36003,1997,   9,  20,   0.2066,   0.0225,   0.0111,   0.0146,   0.0025,   0.0019,   0.0017,   0.0006
A36003,1997,   9,  21,   0.3008,   0.0267,   0.0175,   0.0146,   0.0025,   0.0027,   0.0025,   0.0009
A36003,1997,   9,  22,   0.0008,   0.0000,   0.0000,   0.0146,   0.0025,   0.0000,   0.0000,   0.0000
A36003,1997,   9,  23,   0.0220,   0.0008,   0.0003,   0.0146,   0.0025,   0.0002,   0.0002,   0.0001
A36003,1997,   9,  24,   0.0864,   0.0055,   0.0026,   0.0146,   0.0025,   0.0008,   0.0007,   0.0002
A36003,1997,   9,  25,   0.0000,   0.0000,   0.0000,   0.0146,   0.0025,   0.0000,   0.0000,   0.0000
A36003,1997,   9,  26,   0.2627,   0.0175,   0.0085,   0.0146,   0.0025,   0.0024,   0.0022,   0.0007
A36003,1997,   9,  27,   0.0152,   0.0003,   0.0001,   0.0146,   0.0025,   0.0001,   0.0001,   0.0000
A36003,1997,   9,  28,   0.0000,   0.0000,   0.0000,   0.0146,   0.0025,   0.0000,   0.0000,   0.0000
A36003,1997,   9,  29,   1.5400,   0.0788,   0.0296,   0.0146,   0.0025,   0.0140,   0.0129,   0.0044
A36003,1997,   9,  30,   0.5280,   0.0213,   0.0134,   0.0146,   0.0025,   0.0048,   0.0044,   0.0015
A36003,1997,  10,   1,   0.6177,   0.0168,   0.0101,   0.0128,   0.0026,   0.0056,   0.0052,   0.0017
A36003,1997,  10,   2,   0.0138,   0.0001,   0.0000,   0.0128,   0.0026,   0.0001,   0.0001,   0.0000
A36003,1997,  10,   3,   0.0982,   0.0022,   0.0007,   0.0128,   0.0026,   0.0009,   0.0008,   0.0003
A36003,1997,  10,   4,   0.0124,   0.0002,   0.0000,   0.0128,   0.0026,   0.0001,   0.0001,   0.0000
A36003,1997,  10,   5,   0.3302,   0.0096,   0.0044,   0.0128,   0.0026,   0.0030,   0.0028,   0.0009
A36003,1997,  10,   6,   0.0000,   0.0000,   0.0000,   0.0128,   0.0026,   0.0000,   0.0000,   0.0000
A36003,1997,  10,   7,   0.0228,   0.0003,   0.0001,   0.0128,   0.0026,   0.0002,   0.0002,   0.0001
A36003,1997,  10,   8,   0.0000,   0.0000,   0.0000,   0.0128,   0.0026,   0.0000,   0.0000,   0.0000
A36003,1997,  10,   9,   0.0075,   0.0001,   0.0000,   0.0128,   0.0026,   0.0001,   0.0001,   0.0000
A36003,1997,  10,  10,   0.0342,   0.0023,   0.0012,   0.0128,   0.0026,   0.0003,   0.0003,   0.0001
A36003,1997,  10,  11,   0.0000,   0.0000,   0.0000,   0.0128,   0.0026,   0.0000,   0.0000,   0.0000
A36003,1997,  10,  12,   0.0000,   0.0000,   0.0000,   0.0128,   0.0026,   0.0000,   0.0000,   0.0000
A36003,1997,  10,  13,   0.0000,   0.0000,   0.0000,   0.0128,   0.0026,   0.0000,   0.0000,   0.0000
A36003,1997,  10,  14,   0.0075,   0.0001,   0.0000,   0.0128,   0.0026,   0.0001,   0.0001,   0.0000
A36003,1997,  10,  15,   0.0116,   0.0009,   0.0007,   0.0128,   0.0026,   0.0001,   0.0001,   0.0000
A36003,1997,  10,  16,   0.0000,   0.0000,   0.0000,   0.0128,   0.0026,   0.0000,   0.0000,   0.0000
A36003,1997,  10,  17,   0.0000,   0.0000,   0.0000,   0.0128,   0.0026,   0.0000,   0.0000,   0.0000
A36003,1997,  10,  18,   0.0144,   0.0003,   0.0001,   0.0128,   0.0026,   0.0001,   0.0001,   0.0000
A36003,1997,  10,  19,   0.0000,   0.0000,   0.0000,   0.0128,   0.0026,   0.0000,   0.0000,   0.0000
A36003,1997,  10,  20,   0.0075,   0.0002,   0.0000,   0.0128,   0.0026,   0.0001,   0.0001,   0.0000
A36003,1997,  10,  21,   0.0178,   0.0010,   0.0006,   0.0128,   0.0026,   0.0002,   0.0001,   0.0001
A36003,1997,  10,  22,   0.0604,   0.0044,   0.0024,   0.0128,   0.0026,   0.0005,   0.0005,   0.0002
A36003,1997,  10,  23,   0.0326,   0.0013,   0.0008,   0.0128,   0.0026,   0.0003,   0.0003,   0.0001
A36003,1997,  10,  24,   0.0420,   0.0027,   0.0012,   0.0128,   0.0026,   0.0004,   0.0004,   0.0001
A36003,1997,  10,  25,   0.0962,   0.0095,   0.0047,   0.0128,   0.0026,   0.0009,   0.0008,   0.0003
A36003,1997,  10,  26,   0.0178,   0.0010,   0.0004,   0.0128,   0.0026,   0.0002,   0.0001,   0.0001
A36003,1997,  10,  27,   0.1052,   0.0091,   0.0044,   0.0128,   0.0026,   0.0010,   0.0009,   0.0003
A36003,1997,  10,  28,   0.0301,   0.0019,   0.0008,   0.0128,   0.0026,   0.0003,   0.0003,   0.0001
A36003,1997,  10,  29,   0.0000,   0.0000,   0.0000,   0.0128,   0.0026,   0.0000,   0.0000,   0.0000
A36003,1997,  10,  30,   0.0000,   0.0000,   0.0000,   0.0128,   0.0026,   0.0000,   0.0000,   0.0000
A36003,1997,  10,  31,   0.0000,   0.0000,   0.0000,   0.0128,   0.0026,   0.0000,   0.0000,   0.0000
A36003,1997,  11,   1,   0.0000,   0.0000,   0.0000,   0.0127,   0.0020,   0.0000,   0.0000,   0.0000
A36003,1997,  11,   2,   1.3455,   0.1046,   0.0530,   0.0127,   0.0020,   0.0122,   0.0113,   0.0038
A36003,1997,  11,   3,   0.3534,   0.0284,   0.0152,   0.0127,   0.0020,   0.0032,   0.0030,   0.0010
A36003,1997,  11,   4,   0.0881,   0.0056,   0.0026,   0.0127,   0.0020,   0.0008,   0.0007,   0.0002
A36003,1997,  11,   5,   0.0284,   0.0013,   0.0007,   0.0127,   0.0020,   0.0003,   0.0002,   0.0001
A36003,1997,  11,   6,   0.0000,   0.0000,   0.0000,   0.0127,   0.0020,   0.0000,   0.0000,   0.0000
A36003,1997,  11,   7,   0.0119,   0.0005,   0.0002,   0.0127,   0.0020,   0.0001,   0.0001,   0.0000
A36003,1997,  11,   8,   0.0901,   0.0053,   0.0025,   0.0127,   0.0020,   0.0008,   0.0008,   0.0003
A36003,1997,  11,   9,   0.1562,   0.0111,   0.0064,   0.0127,   0.0020,   0.0014,   0.0013,   0.0004
A36003,1997,  11,  10,   0.0000,   0.0000,   0.0000,   0.0127,   0.0020,   0.0000,   0.0000,   0.0000
A36003,1997,  11,  11,   0.0568,   0.0027,   0.0020,   0.0127,   0.0020,   0.0005,   0.0005,   0.0002
A36003,1997,  11,  12,   0.0188,   0.0013,   0.0008,   0.0127,   0.0020,   0.0002,   0.0002,   0.0001
A36003,1997,  11,  13,   0.0238,   0.0017,   0.0009,   0.0127,   0.0020,   0.0002,   0.0002,   0.0001
A36003,1997,  11,  14,   0.7222,   0.0481,   0.0217,   0.0127,   0.0020,   0.0065,   0.0061,   0.0020
A36003,1997,  11,  15,   0.3298,   0.0155,   0.0096,   0.0127,   0.0020,   0.0030,   0.0028,   0.0009
A36003,1997,  11,  16,   0.1341,   0.0089,   0.0043,   0.0127,   0.0020,   0.0012,   0.0011,   0.0004
A36003,1997,  11,  17,   0.0112,   0.0002,   0.0001,   0.0127,   0.0020,   0.0001,   0.0001,   0.0000
A36003,1997,  11,  18,   0.0000,   0.0000,   0.0000,   0.0127,   0.0020,   0.0000,   0.0000,   0.0000
A36003,1997,  11,  19,   0.0000,   0.0000,   0.0000,   0.0127,   0.0020,   0.0000,   0.0000,   0.0000
A36003,1997,  11,  20,   0.0000,   0.0000,   0.0000,   0.0127,   0.0020,   0.0000,   0.0000,   0.0000
A36003,1997,  11,  21,   0.0000,   0.0000,   0.0000,   0.0127,   0.0020,   0.0000,   0.0000,   0.0000
A36003,1997,  11,  22,   0.2007,   0.0280,   0.0129,   0.0127,   0.0020,   0.0018,   0.0017,   0.0006
A36003,1997,  11,  23,   0.0416,   0.0039,   0.0019,   0.0127,   0.0020,   0.0004,   0.0003,   0.0001
A36003,1997,  11,  24,   0.0342,   0.0038,   0.0020,   0.0127,   0.0020,   0.0003,   0.0003,   0.0001
A36003,1997,  11,  25,   0.0179,   0.0008,   0.0006,   0.0127,   0.0020,   0.0002,   0.0001,   0.0001
A36003,1997,  11,  26,   0.0064,   0.0005,   0.0003,   0.0127,   0.0020,   0.0001,   0.0001,   0.0000
A36003,1997,  11,  27,   0.1782,   0.0194,   0.0102,   0.0127,   0.0020,   0.0016,   0.0015,   0.0005
A36003,1997,  11,  28,   0.0119,   0.0007,   0.0005,   0.0127,   0.0020,   0.0001,   0.0001,   0.0000
A36003,1997,  11,  29,   0.0124,   0.0012,   0.0006,   0.0127,   0.0020,   0.0001,   0.0001,   0.0000
A36003,1997,  11,  30,   0.2373,   0.0274,   0.0103,   0.0127,   0.0020,   0.0022,   0.0020,   0.0007
A36003,1997,  12,   1,   0.1186,   0.0121,   0.0053,   0.0118,   0.0008,   0.0011,   0.0010,   0.0003
A36003,1997,  12,   2,   0.0000,   0.0000,   0.0000,   0.0118,   0.0008,   0.0000,   0.0000,   0.0000
A36003,1997,  12,   3,   0.0006,   0.0000,   0.0000,   0.0118,   0.0008,   0.0000,   0.0000,   0.0000
A36003,1997,  12,   4,   0.1096,   0.0095,   0.0040,   0.0118,   0.0008,   0.0010,   0.0009,   0.0003
A36003,1997,  12,   5,   0.0585,   0.0059,   0.0023,   0.0118,   0.0008,   0.0005,   0.0005,   0.0002
A36003,1997,  12,   6,   0.0317,   0.0030,   0.0015,   0.0118,   0.0008,   0.0003,   0.0003,   0.0001
A36003,1997,  12,   7,   0.1531,   0.0123,   0.0062,   0.0118,   0.0008,   0.0014,   0.0013,   0.0004
A36003,1997,  12,   8,   0.0181,   0.0008,   0.0005,   0.0118,   0.0008,   0.0002,   0.0002,   0.0001
A36003,1997,  12,   9,   0.0000,   0.0000,   0.0000,   0.0118,   0.0008,   0.0000,   0.0000,   0.0000
A36003,1997,  12,  10,   0.0008,   0.0001,   0.0000,   0.0118,   0.0008,   0.0000,   0.0000,   0.0000
A36003,1997,  12,  11,   0.6178,   0.0441,   0.0161,   0.0118,   0.0008,   0.0056,   0.0052,   0.0018
A36003,1997,  12,  12,   0.0459,   0.0038,   0.0018,   0.0118,   0.0008,   0.0004,   0.0004,   0.0001
A36003,1997,  12,  13,   0.0142,   0.0003,   0.0001,   0.0118,   0.0008,   0.0001,   0.0001,   0.0000
A36003,1997,  12,  14,   0.0142,   0.0006,   0.0004,   0.0118,   0.0008,   0.0001,   0.0001,   0.0000
A36003,1997,  12,  15,   0.0591,   0.0022,   0.0013,   0.0118,   0.0008,   0.0005,   0.0005,   0.0002
A36003,1997,  12,  16,   0.0000,   0.0000,   0.0000,   0.0118,   0.0008,   0.0000,   0.0000,   0.0000
A36003,1997,  12,  17,   0.0000,   0.0000,   0.0000,   0.0118,   0.0008,   0.0000,   0.0000,   0.0000
A36003,1997,  12,  18,   0.0000,   0.0000,   0.0000,   0.0118,   0.0008,   0.0000,   0.0000,   0.0000
A36003,1997,  12,  19,   0.0000,   0.0000,   0.0000,   0.0118,   0.0008,   0.0000,   0.0000,   0.0000
A36003,1997,  12,  20,   0.0183,   0.0008,   0.0002,   0.0118,   0.0008,   0.0002,   0.0002,   0.0001
A36003,1997,  12,  21,   0.0160,   0.0015,   0.0010,   0.0118,   0.0008,   0.0001,   0.0001,   0.0000
A36003,1997,  12,  22,   0.0000,   0.0000,   0.0000,   0.0118,   0.0008,   0.0000,   0.0000,   0.0000
A36003,1997,  12,  23,   0.3096,   0.0304,   0.0123,   0.0118,   0.0008,   0.0028,   0.0026,   0.0009
A36003,1997,  12,  24,   0.0218,   0.0021,   0.0009,   0.0118,   0.0008,   0.0002,   0.0002,   0.0001
A36003,1997,  12,  25,   0.1325,   0.0122,   0.0047,   0.0118,   0.0008,   0.0012,   0.0011,   0.0004
A36003,1997,  12,  26,   0.0525,   0.0050,   0.0022,   0.0118,   0.0008,   0.0005,   0.0004,   0.0001
A36003,1997,  12,  27,   0.0183,   0.0003,   0.0001,   0.0118,   0.0008,   0.0002,   0.0002,   0.0001
