 DIV_DE0_3410_0000, 1996,  0.
 DIV_DE0_3410_0000, 1997,  0.
 DIV_DE0_3410_0000, 1998,  0.
 DIV_DE0_3410_0000, 1999,  0.
 DIV_DE0_3410_0000, 2000,  0.
 DIV_DE0_3410_0000, 2001,  0.
 DIV_DE0_3410_0000, 2002,  0.
 DIV_DE0_3410_0000, 2003,  0.
 DIV_DE0_3410_0000, 2004,  0.
 DIV_DE0_3410_0000, 2005,  0.
 DIV_DE0_3790_0000, 1985,  0.
 DIV_DE0_3790_0000, 1986,  0.
 DIV_DE0_3790_0000, 1987,  0.
 DIV_DE0_3790_0000, 1988,  0.
 DIV_DE0_3790_0000, 1989,  0.
 DIV_DE0_3790_0000, 1990,  0.
 DIV_DE0_3790_0000, 1991,  0.
 DIV_DE0_3790_0000, 1992,  0.
 DIV_DE0_3790_0000, 1993,  0.
 DIV_DE0_3790_0000, 1994,  0.
 DIV_DE0_3790_0000, 1995,  0.
 DIV_DE0_3790_0000, 1996,  0.
 DIV_DE0_3790_0000, 1997,  0.
 DIV_DE0_3790_0000, 1998,  0.
 DIV_DE0_3790_0000, 1999,  0.
 DIV_DE0_3790_0000, 2000,  0.
 DIV_DE0_3790_0000, 2001,  0.
 DIV_DE0_3790_0000, 2002,  0.
 DIV_DE0_3790_0000, 2003,  0.
 DIV_DE0_3790_0000, 2004,  0.
 DIV_DE0_3790_0000, 2005,  0.
 DIV_DE0_3791_0001, 1985,  0.
 DIV_DE0_3791_0001, 1986,  0.
 DIV_DE0_3791_0001, 1987,  0.
 DIV_DE0_3791_0001, 1988,  0.
 DIV_DE0_3791_0001, 1989,  0.
 DIV_DE0_3791_0001, 1990,  0.
 DIV_DE0_3791_0001, 1991,  0.
 DIV_DE0_3791_0001, 1992,  0.
 DIV_DE0_3791_0001, 1993,  0.
 DIV_DE0_3791_0001, 1994,  0.
 DIV_DE0_3791_0001, 1995,  0.
 DIV_DE0_3791_0001, 1996,  0.
 DIV_DE0_3791_0001, 1997,  0.
 DIV_DE0_3791_0001, 1998,  0.
 DIV_DE0_3791_0001, 1999,  0.
 DIV_DE0_3791_0001, 2000,  0.
 DIV_DE0_3791_0001, 2001,  0.
 DIV_DE0_3791_0001, 2002,  0.
 DIV_DE0_3791_0001, 2003,  0.
 DIV_DE0_3791_0001, 2004,  0.
 DIV_DE0_3791_0001, 2005,  0.
 DIV_DE0_3840_0000, 1985,  0.
 DIV_DE0_3840_0000, 1986,  0.
 DIV_DE0_3840_0000, 1987,  0.
 DIV_DE0_3840_0000, 1988,  0.
 DIV_DE0_3840_0000, 1989,  0.
 DIV_DE0_3840_0000, 1990,  0.
 DIV_DE0_3840_0000, 1991,  0.
 DIV_DE0_3840_0000, 1992,  0.
 DIV_DE0_3840_0000, 1993,  0.
 DIV_DE0_3840_0000, 1994,  0.
 DIV_DE0_3840_0000, 1995,  0.
 DIV_DE0_3840_0000, 1996,  0.
 DIV_DE0_3840_0000, 1997,  0.
 DIV_DE0_3840_0000, 1998,  0.
 DIV_DE0_3840_0000, 1999,  0.
 DIV_DE0_3840_0000, 2000,  0.
 DIV_DE0_3840_0000, 2001,  0.
 DIV_DE0_3840_0000, 2002,  0.
 DIV_DE0_3840_0000, 2003,  0.
 DIV_DE0_3840_0000, 2004,  0.
 DIV_DE0_3840_0000, 2005,  0.
 DIV_DE0_4140_0000, 1985,  0.
 DIV_DE0_4140_0000, 1986,  0.
 DIV_DE0_4140_0000, 1987,  0.
 DIV_DE0_4140_0000, 1988,  0.
 DIV_DE0_4140_0000, 1989,  0.
 DIV_DE0_4140_0000, 1990,  0.
 DIV_DE0_4140_0000, 1991,  0.
 DIV_DE0_4140_0000, 1992,  0.
 DIV_DE0_4140_0000, 1993,  0.
 DIV_DE0_4140_0000, 1994,  0.
 DIV_DE0_4140_0000, 1995,  0.
 DIV_DE0_4140_0000, 1996,  0.
 DIV_DE0_4140_0000, 1997,  0.
 DIV_DE0_4140_0000, 1998,  0.
 DIV_DE0_4140_0000, 1999,  0.
 DIV_DE0_4140_0000, 2000,  0.
 DIV_DE0_4140_0000, 2001,  0.
 DIV_DE0_4140_0000, 2002,  0.
 DIV_DE0_4140_0000, 2003,  0.
 DIV_DE0_4140_0000, 2004,  0.
 DIV_DE0_4140_0000, 2005,  0.
 DIV_DE0_4141_0001, 1985,  0.
 DIV_DE0_4141_0001, 1986,  0.
 DIV_DE0_4141_0001, 1987,  0.
 DIV_DE0_4141_0001, 1988,  0.
 DIV_DE0_4141_0001, 1989,  0.
 DIV_DE0_4141_0001, 1990,  0.
 DIV_DE0_4141_0001, 1991,  0.
 DIV_DE0_4141_0001, 1992,  0.
 DIV_DE0_4141_0001, 1993,  0.
 DIV_DE0_4141_0001, 1994,  0.
 DIV_DE0_4141_0001, 1995,  0.
 DIV_DE0_4141_0001, 1996,  0.
 DIV_DE0_4141_0001, 1997,  0.
 DIV_DE0_4141_0001, 1998,  0.
 DIV_DE0_4141_0001, 1999,  0.
 DIV_DE0_4141_0001, 2000,  0.
 DIV_DE0_4141_0001, 2001,  0.
 DIV_DE0_4141_0001, 2002,  0.
 DIV_DE0_4141_0001, 2003,  0.
 DIV_DE0_4141_0001, 2004,  0.
 DIV_DE0_4141_0001, 2005,  0.
 DIV_DE0_4230_0000, 1985,  0.
 DIV_DE0_4230_0000, 1986,  0.
 DIV_DE0_4230_0000, 1987,  0.
 DIV_DE0_4230_0000, 1988,  0.
 DIV_DE0_4230_0000, 1989,  0.
 DIV_DE0_4230_0000, 1990,  0.
 DIV_DE0_4230_0000, 1991,  0.
 DIV_DE0_4230_0000, 1992,  0.
 DIV_DE0_4230_0000, 1993,  0.
 DIV_DE0_4230_0000, 1994,  0.
 DIV_DE0_4230_0000, 1995,  0.
 DIV_DE0_4230_0000, 1996,  0.
 DIV_DE0_4230_0000, 1997,  0.
 DIV_DE0_4230_0000, 1998,  0.
 DIV_DE0_4230_0000, 1999,  0.
 DIV_DE0_4230_0000, 2000,  0.
 DIV_DE0_4230_0000, 2001,  0.
 DIV_DE0_4230_0000, 2002,  0.
 DIV_DE0_4230_0000, 2003,  0.
 DIV_DE0_4230_0000, 2004,  0.
 DIV_DE0_4230_0000, 2005,  0.
 DIV_DE0_4231_0001, 1985,  0.
 DIV_DE0_4231_0001, 1986,  0.
 DIV_DE0_4231_0001, 1987,  0.
 DIV_DE0_4231_0001, 1988,  0.
 DIV_DE0_4231_0001, 1989,  0.
 DIV_DE0_4231_0001, 1990,  0.
 DIV_DE0_4231_0001, 1991,  0.
 DIV_DE0_4231_0001, 1992,  0.
 DIV_DE0_4231_0001, 1993,  0.
 DIV_DE0_4231_0001, 1994,  0.
 DIV_DE0_4231_0001, 1995,  0.
 DIV_DE0_4231_0001, 1996,  0.
 DIV_DE0_4231_0001, 1997,  0.
 DIV_DE0_4231_0001, 1998,  0.
 DIV_DE0_4231_0001, 1999,  0.
 DIV_DE0_4231_0001, 2000,  0.
 DIV_DE0_4231_0001, 2001,  0.
 DIV_DE0_4231_0001, 2002,  0.
 DIV_DE0_4231_0001, 2003,  0.
 DIV_DE0_4231_0001, 2004,  0.
 DIV_DE0_4231_0001, 2005,  0.
 DIV_DE0_4350_0000, 1985,  0.
 DIV_DE0_4350_0000, 1986,  0.
 DIV_DE0_4350_0000, 1987,  0.
 DIV_DE0_4350_0000, 1988,  0.
 DIV_DE0_4350_0000, 1989,  0.
 DIV_DE0_4350_0000, 1990,  0.
 DIV_DE0_4350_0000, 1991,  0.
 DIV_DE0_4350_0000, 1992,  0.
 DIV_DE0_4350_0000, 1993,  0.
 DIV_DE0_4350_0000, 1994,  0.
 DIV_DE0_4350_0000, 1995,  0.
 DIV_DE0_4350_0000, 1996,  0.
 DIV_DE0_4350_0000, 1997,  0.
 DIV_DE0_4350_0000, 1998,  0.
 DIV_DE0_4350_0000, 1999,  0.
 DIV_DE0_4350_0000, 2000,  0.
 DIV_DE0_4350_0000, 2001,  0.
 DIV_DE0_4350_0000, 2002,  0.
 DIV_DE0_4350_0000, 2003,  0.
 DIV_DE0_4350_0000, 2004,  0.
 DIV_DE0_4350_0000, 2005,  0.
 DIV_DE0_4520_0000, 1985,  0.
 DIV_DE0_4520_0000, 1986,  0.
 DIV_DE0_4520_0000, 1987,  0.
 DIV_DE0_4520_0000, 1988,  0.
 DIV_DE0_4520_0000, 1989,  0.
 DIV_DE0_4520_0000, 1990,  0.
 DIV_DE0_4520_0000, 1991,  0.
 DIV_DE0_4520_0000, 1992,  0.
 DIV_DE0_4520_0000, 1993,  0.
 DIV_DE0_4520_0000, 1994,  0.
 DIV_DE0_4520_0000, 1995,  0.
 DIV_DE0_4520_0000, 1996,  0.
 DIV_DE0_4520_0000, 1997,  0.
 DIV_DE0_4520_0000, 1998,  0.
 DIV_DE0_4520_0000, 1999,  0.
 DIV_DE0_4520_0000, 2000,  0.
 DIV_DE0_4520_0000, 2001,  0.
 DIV_DE0_4520_0000, 2002,  0.
 DIV_DE0_4520_0000, 2003,  0.
 DIV_DE0_4520_0000, 2004,  0.
 DIV_DE0_4520_0000, 2005,  0.
 DIV_DE0_4570_0000, 1985,  0.
 DIV_DE0_4570_0000, 1986,  0.
 DIV_DE0_4570_0000, 1987,  0.
 DIV_DE0_4570_0000, 1988,  0.
 DIV_DE0_4570_0000, 1989,  0.
 DIV_DE0_4570_0000, 1990,  0.
 DIV_DE0_4570_0000, 1991,  0.
 DIV_DE0_4570_0000, 1992,  0.
 DIV_DE0_4570_0000, 1993,  0.
 DIV_DE0_4570_0000, 1994,  0.
 DIV_DE0_4570_0000, 1995,  0.
 DIV_DE0_4570_0000, 1996,  0.
 DIV_DE0_4570_0000, 1997,  0.
 DIV_DE0_4570_0000, 1998,  0.
 DIV_DE0_4570_0000, 1999,  0.
 DIV_DE0_4570_0000, 2000,  0.
 DIV_DE0_4570_0000, 2001,  0.
 DIV_DE0_4570_0000, 2002,  0.
 DIV_DE0_4570_0000, 2003,  0.
 DIV_DE0_4570_0000, 2004,  0.
 DIV_DE0_4570_0000, 2005,  0.
 DIV_DE0_4680_0000, 1985,  0.
 DIV_DE0_4680_0000, 1986,  0.
 DIV_DE0_4680_0000, 1987,  0.
 DIV_DE0_4680_0000, 1988,  0.
 DIV_DE0_4680_0000, 1989,  0.
 DIV_DE0_4680_0000, 1990,  0.
 DIV_DE0_4680_0000, 1991,  0.
 DIV_DE0_4680_0000, 1992,  0.
 DIV_DE0_4680_0000, 1993,  0.
 DIV_DE0_4680_0000, 1994,  0.
 DIV_DE0_4680_0000, 1995,  0.
 DIV_DE0_4680_0000, 1996,  0.
 DIV_DE0_4680_0000, 1997,  0.
 DIV_DE0_4680_0000, 1998,  0.
 DIV_DE0_4680_0000, 1999,  0.
 DIV_DE0_4680_0000, 2000,  0.
 DIV_DE0_4680_0000, 2001,  0.
 DIV_DE0_4680_0000, 2002,  0.
 DIV_DE0_4680_0000, 2003,  0.
 DIV_DE0_4680_0000, 2004,  0.
 DIV_DE0_4680_0000, 2005,  0.
 DIV_DE0_4800_0000, 1985,  0.
 DIV_DE0_4800_0000, 1986,  0.
 DIV_DE0_4800_0000, 1987,  0.
 DIV_DE0_4800_0000, 1988,  0.
 DIV_DE0_4800_0000, 1989,  0.
 DIV_DE0_4800_0000, 1990,  0.
 DIV_DE0_4800_0000, 1991,  0.
 DIV_DE0_4800_0000, 1992,  0.
 DIV_DE0_4800_0000, 1993,  0.
 DIV_DE0_4800_0000, 1994,  0.
 DIV_DE0_4800_0000, 1995,  0.
 DIV_DE0_4800_0000, 1996,  0.
 DIV_DE0_4800_0000, 1997,  0.
 DIV_DE0_4800_0000, 1998,  0.
 DIV_DE0_4800_0000, 1999,  0.
 DIV_DE0_4800_0000, 2000,  0.
 DIV_DE0_4800_0000, 2001,  0.
 DIV_DE0_4800_0000, 2002,  0.
 DIV_DE0_4800_0000, 2003,  0.
 DIV_DE0_4800_0000, 2004,  0.
 DIV_DE0_4800_0000, 2005,  0.
 DIV_DE0_4850_0000, 1985,  0.
 DIV_DE0_4850_0000, 1986,  0.
 DIV_DE0_4850_0000, 1987,  0.
 DIV_DE0_4850_0000, 1988,  0.
 DIV_DE0_4850_0000, 1989,  0.
 DIV_DE0_4850_0000, 1990,  0.
 DIV_DE0_4850_0000, 1991,  0.
 DIV_DE0_4850_0000, 1992,  0.
 DIV_DE0_4850_0000, 1993,  0.
 DIV_DE0_4850_0000, 1994,  0.
 DIV_DE0_4850_0000, 1995,  0.
 DIV_DE0_4850_0000, 1996,  0.
 DIV_DE0_4850_0000, 1997,  0.
 DIV_DE0_4850_0000, 1998,  0.
 DIV_DE0_4850_0000, 1999,  0.
 DIV_DE0_4850_0000, 2000,  0.
 DIV_DE0_4850_0000, 2001,  0.
 DIV_DE0_4850_0000, 2002,  0.
 DIV_DE0_4850_0000, 2003,  0.
 DIV_DE0_4850_0000, 2004,  0.
 DIV_DE0_4850_0000, 2005,  0.
 DIV_DE0_4990_0000, 1985,  0.
 DIV_DE0_4990_0000, 1986,  0.
 DIV_DE0_4990_0000, 1987,  0.
 DIV_DE0_4990_0000, 1988,  0.
 DIV_DE0_4990_0000, 1989,  0.
 DIV_DE0_4990_0000, 1990,  0.
 DIV_DE0_4990_0000, 1991,  0.
 DIV_DE0_4990_0000, 1992,  0.
 DIV_DE0_4990_0000, 1993,  0.
 DIV_DE0_4990_0000, 1994,  0.
 DIV_DE0_4990_0000, 1995,  0.
 DIV_DE0_4990_0000, 1996,  0.
 DIV_DE0_4990_0000, 1997,  0.
 DIV_DE0_4990_0000, 1998,  0.
 DIV_DE0_4990_0000, 1999,  0.
 DIV_DE0_4990_0000, 2000,  0.
 DIV_DE0_4990_0000, 2001,  0.
 DIV_DE0_4990_0000, 2002,  0.
 DIV_DE0_4990_0000, 2003,  0.
 DIV_DE0_4990_0000, 2004,  0.
 DIV_DE0_4990_0000, 2005,  0.
 DIV_DE0_5020_0000, 1985,  0.
 DIV_DE0_5020_0000, 1986,  0.
 DIV_DE0_5020_0000, 1987,  0.
 DIV_DE0_5020_0000, 1988,  0.
 DIV_DE0_5020_0000, 1989,  0.
 DIV_DE0_5020_0000, 1990,  0.
 DIV_DE0_5020_0000, 1991,  0.
 DIV_DE0_5020_0000, 1992,  0.
 DIV_DE0_5020_0000, 1993,  0.
 DIV_DE0_5020_0000, 1994,  0.
 DIV_DE0_5020_0000, 1995,  0.
 DIV_DE0_5020_0000, 1996,  0.
 DIV_DE0_5020_0000, 1997,  0.
 DIV_DE0_5020_0000, 1998,  0.
 DIV_DE0_5020_0000, 1999,  0.
 DIV_DE0_5020_0000, 2000,  0.
 DIV_DE0_5020_0000, 2001,  0.
 DIV_DE0_5020_0000, 2002,  0.
 DIV_DE0_5020_0000, 2003,  0.
 DIV_DE0_5020_0000, 2004,  0.
 DIV_DE0_5020_0000, 2005,  0.
 DIV_DE0_5021_0000, 1985,  0.
 DIV_DE0_5021_0000, 1986,  0.
 DIV_DE0_5021_0000, 1987,  0.
 DIV_DE0_5021_0000, 1988,  0.
 DIV_DE0_5021_0000, 1989,  0.
 DIV_DE0_5021_0000, 1990,  0.
 DIV_DE0_5021_0000, 1991,  0.
 DIV_DE0_5021_0000, 1992,  0.
 DIV_DE0_5021_0000, 1993,  0.
 DIV_DE0_5021_0000, 1994,  0.
 DIV_DE0_5021_0000, 1995,  0.
 DIV_DE0_5021_0000, 1996,  0.
 DIV_DE0_5021_0000, 1997,  0.
 DIV_DE0_5021_0000, 1998,  0.
 DIV_DE0_5021_0000, 1999,  0.
 DIV_DE0_5021_0000, 2000,  0.
 DIV_DE0_5021_0000, 2001,  0.
 DIV_DE0_5021_0000, 2002,  0.
 DIV_DE0_5021_0000, 2003,  0.
 DIV_DE0_5021_0000, 2004,  0.
 DIV_DE0_5021_0000, 2005,  0.
 DIV_DE0_5170_0000, 1985,  0.
 DIV_DE0_5170_0000, 1986,  0.
 DIV_DE0_5170_0000, 1987,  0.
 DIV_DE0_5170_0000, 1988,  0.
 DIV_DE0_5170_0000, 1989,  0.
 DIV_DE0_5170_0000, 1990,  0.
 DIV_DE0_5170_0000, 1991,  0.
 DIV_DE0_5170_0000, 1992,  0.
 DIV_DE0_5170_0000, 1993,  0.
 DIV_DE0_5170_0000, 1994,  0.
 DIV_DE0_5170_0000, 1995,  0.
 DIV_DE0_5170_0000, 1996,  0.
 DIV_DE0_5170_0000, 1997,  0.
 DIV_DE0_5170_0000, 1998,  0.
 DIV_DE0_5170_0000, 1999,  0.
 DIV_DE0_5170_0000, 2000,  0.
 DIV_DE0_5170_0000, 2001,  0.
 DIV_DE0_5170_0000, 2002,  0.
 DIV_DE0_5170_0000, 2003,  0.
 DIV_DE0_5170_0000, 2004,  0.
 DIV_DE0_5170_0000, 2005,  0.
 DIV_DE0_5180_0000, 1985,  0.
 DIV_DE0_5180_0000, 1986,  0.
 DIV_DE0_5180_0000, 1987,  0.
 DIV_DE0_5180_0000, 1988,  0.
 DIV_DE0_5180_0000, 1989,  0.
 DIV_DE0_5180_0000, 1990,  0.
 DIV_DE0_5180_0000, 1991,  0.
 DIV_DE0_5180_0000, 1992,  0.
 DIV_DE0_5180_0000, 1993,  0.
 DIV_DE0_5180_0000, 1994,  0.
 DIV_DE0_5180_0000, 1995,  0.
 DIV_DE0_5180_0000, 1996,  0.
 DIV_DE0_5180_0000, 1997,  0.
 DIV_DE0_5180_0000, 1998,  0.
 DIV_DE0_5180_0000, 1999,  0.
 DIV_DE0_5180_0000, 2000,  0.
 DIV_DE0_5180_0000, 2001,  0.
 DIV_DE0_5180_0000, 2002,  0.
 DIV_DE0_5180_0000, 2003,  0.
 DIV_DE0_5180_0000, 2004,  0.
 DIV_DE0_5180_0000, 2005,  0.
 DIV_DE0_5410_0000, 1985,  0.
 DIV_DE0_5410_0000, 1986,  0.
 DIV_DE0_5410_0000, 1987,  0.
 DIV_DE0_5410_0000, 1988,  0.
 DIV_DE0_5410_0000, 1989,  0.
 DIV_DE0_5410_0000, 1990,  0.
 DIV_DE0_5410_0000, 1991,  0.
 DIV_DE0_5410_0000, 1992,  0.
 DIV_DE0_5410_0000, 1993,  0.
 DIV_DE0_5410_0000, 1994,  0.
 DIV_DE0_5410_0000, 1995,  0.
 DIV_DE0_5410_0000, 1996,  0.
 DIV_DE0_5410_0000, 1997,  0.
 DIV_DE0_5410_0000, 1998,  0.
 DIV_DE0_5410_0000, 1999,  0.
 DIV_DE0_5410_0000, 2000,  0.
 DIV_DE0_5410_0000, 2001,  0.
 DIV_DE0_5410_0000, 2002,  0.
 DIV_DE0_5410_0000, 2003,  0.
 DIV_DE0_5410_0000, 2004,  0.
 DIV_DE0_5410_0000, 2005,  0.
 DIV_DE0_5420_0000, 1985,  0.
 DIV_DE0_5420_0000, 1986,  0.
 DIV_DE0_5420_0000, 1987,  0.
 DIV_DE0_5420_0000, 1988,  0.
 DIV_DE0_5420_0000, 1989,  0.
 DIV_DE0_5420_0000, 1990,  0.
 DIV_DE0_5420_0000, 1991,  0.
 DIV_DE0_5420_0000, 1992,  0.
 DIV_DE0_5420_0000, 1993,  0.
 DIV_DE0_5420_0000, 1994,  0.
 DIV_DE0_5420_0000, 1995,  0.
 DIV_DE0_5420_0000, 1996,  0.
 DIV_DE0_5420_0000, 1997,  0.
 DIV_DE0_5420_0000, 1998,  0.
 DIV_DE0_5420_0000, 1999,  0.
 DIV_DE0_5420_0000, 2000,  0.
 DIV_DE0_5420_0000, 2001,  0.
 DIV_DE0_5420_0000, 2002,  0.
 DIV_DE0_5420_0000, 2003,  0.
 DIV_DE0_5420_0000, 2004,  0.
 DIV_DE0_5420_0000, 2005,  0.
 DIV_DE0_5650_0000, 1985,  0.
 DIV_DE0_5650_0000, 1986,  0.
 DIV_DE0_5650_0000, 1987,  0.
 DIV_DE0_5650_0000, 1988,  0.
 DIV_DE0_5650_0000, 1989,  0.
 DIV_DE0_5650_0000, 1990,  0.
 DIV_DE0_5650_0000, 1991,  0.
 DIV_DE0_5650_0000, 1992,  0.
 DIV_DE0_5650_0000, 1993,  0.
 DIV_DE0_5650_0000, 1994,  0.
 DIV_DE0_5650_0000, 1995,  0.
 DIV_DE0_5650_0000, 1996,  0.
 DIV_DE0_5650_0000, 1997,  0.
 DIV_DE0_5650_0000, 1998,  0.
 DIV_DE0_5650_0000, 1999,  0.
 DIV_DE0_5650_0000, 2000,  0.
 DIV_DE0_5650_0000, 2001,  0.
 DIV_DE0_5650_0000, 2002,  0.
 DIV_DE0_5650_0000, 2003,  0.
 DIV_DE0_5650_0000, 2004,  0.
 DIV_DE0_5650_0000, 2005,  0.
 DIV_DE0_6210_0000, 1985,  0.
 DIV_DE0_6210_0000, 1986,  0.
 DIV_DE0_6210_0000, 1987,  0.
 DIV_DE0_6210_0000, 1988,  0.
 DIV_DE0_6210_0000, 1989,  0.
 DIV_DE0_6210_0000, 1990,  0.
 DIV_DE0_6210_0000, 1991,  0.
 DIV_DE0_6210_0000, 1992,  0.
 DIV_DE0_6210_0000, 1993,  0.
 DIV_DE0_6210_0000, 1994,  0.
 DIV_DE0_6210_0000, 1995,  0.
 DIV_DE0_6210_0000, 1996,  0.
 DIV_DE0_6210_0000, 1997,  0.
 DIV_DE0_6210_0000, 1998,  0.
 DIV_DE0_6210_0000, 1999,  0.
 DIV_DE0_6210_0000, 2000,  0.
 DIV_DE0_6210_0000, 2001,  0.
 DIV_DE0_6210_0000, 2002,  0.
 DIV_DE0_6210_0000, 2003,  0.
 DIV_DE0_6210_0000, 2004,  0.
 DIV_DE0_6210_0000, 2005,  0.
 DIV_DE0_6310_0000, 1985,  0.
 DIV_DE0_6310_0000, 1986,  0.
 DIV_DE0_6310_0000, 1987,  0.
 DIV_DE0_6310_0000, 1988,  0.
 DIV_DE0_6310_0000, 1989,  0.
 DIV_DE0_6310_0000, 1990,  0.
 DIV_DE0_6310_0000, 1991,  0.
 DIV_DE0_6310_0000, 1992,  0.
 DIV_DE0_6310_0000, 1993,  0.
 DIV_DE0_6310_0000, 1994,  0.
 DIV_DE0_6310_0000, 1995,  0.
 DIV_DE0_6310_0000, 1996,  0.
 DIV_DE0_6310_0000, 1997,  0.
 DIV_DE0_6310_0000, 1998,  0.
 DIV_DE0_6310_0000, 1999,  0.
 DIV_DE0_6310_0000, 2000,  0.
 DIV_DE0_6310_0000, 2001,  0.
 DIV_DE0_6310_0000, 2002,  0.
 DIV_DE0_6310_0000, 2003,  0.
 DIV_DE0_6310_0000, 2004,  0.
 DIV_DE0_6310_0000, 2005,  0.
 DIV_DE0_6630_0000, 1985,  0.
 DIV_DE0_6630_0000, 1986,  0.
 DIV_DE0_6630_0000, 1987,  0.
 DIV_DE0_6630_0000, 1988,  0.
 DIV_DE0_6630_0000, 1989,  0.
 DIV_DE0_6630_0000, 1990,  0.
 DIV_DE0_6630_0000, 1991,  0.
 DIV_DE0_6630_0000, 1992,  0.
 DIV_DE0_6630_0000, 1993,  0.
 DIV_DE0_6630_0000, 1994,  0.
 DIV_DE0_6630_0000, 1995,  0.
 DIV_DE0_6630_0000, 1996,  0.
 DIV_DE0_6630_0000, 1997,  0.
 DIV_DE0_6630_0000, 1998,  0.
 DIV_DE0_6630_0000, 1999,  0.
 DIV_DE0_6630_0000, 2000,  0.
 DIV_DE0_6630_0000, 2001,  0.
 DIV_DE0_6630_0000, 2002,  0.
 DIV_DE0_6630_0000, 2003,  0.
 DIV_DE0_6630_0000, 2004,  0.
 DIV_DE0_6630_0000, 2005,  0.
 DIV_DE0_6980_0000, 1985,  0.
 DIV_DE0_6980_0000, 1986,  0.
 DIV_DE0_6980_0000, 1987,  0.
 DIV_DE0_6980_0000, 1988,  0.
 DIV_DE0_6980_0000, 1989,  0.
 DIV_DE0_6980_0000, 1990,  0.
 DIV_DE0_6980_0000, 1991,  0.
 DIV_DE0_6980_0000, 1992,  0.
 DIV_DE0_6980_0000, 1993,  0.
 DIV_DE0_6980_0000, 1994,  0.
 DIV_DE0_6980_0000, 1995,  0.
 DIV_DE0_6980_0000, 1996,  0.
 DIV_DE0_6980_0000, 1997,  0.
 DIV_DE0_6980_0000, 1998,  0.
 DIV_DE0_6980_0000, 1999,  0.
 DIV_DE0_6980_0000, 2000,  0.
 DIV_DE0_6980_0000, 2001,  0.
 DIV_DE0_6980_0000, 2002,  0.
 DIV_DE0_6980_0000, 2003,  0.
 DIV_DE0_6980_0000, 2004,  0.
 DIV_DE0_6980_0000, 2005,  0.
 DIV_DE0_7130_0000, 1985,  0.
 DIV_DE0_7130_0000, 1986,  0.
 DIV_DE0_7130_0000, 1987,  0.
 DIV_DE0_7130_0000, 1988,  0.
 DIV_DE0_7130_0000, 1989,  0.
 DIV_DE0_7130_0000, 1990,  0.
 DIV_DE0_7130_0000, 1991,  0.
 DIV_DE0_7130_0000, 1992,  0.
 DIV_DE0_7130_0000, 1993,  0.
 DIV_DE0_7130_0000, 1994,  0.
 DIV_DE0_7130_0000, 1995,  0.
 DIV_DE0_7130_0000, 1996,  0.
 DIV_DE0_7130_0000, 1997,  0.
 DIV_DE0_7130_0000, 1998,  0.
 DIV_DE0_7130_0000, 1999,  0.
 DIV_DE0_7130_0000, 2000,  0.
 DIV_DE0_7130_0000, 2001,  0.
 DIV_DE0_7130_0000, 2002,  0.
 DIV_DE0_7130_0000, 2003,  0.
 DIV_DE0_7130_0000, 2004,  0.
 DIV_DE0_7130_0000, 2005,  0.
 DIV_EL0_4560_0001, 1985,  0.
 DIV_EL0_4560_0001, 1986,  0.
 DIV_EL0_4560_0001, 1987,  0.
 DIV_EL0_4560_0001, 1988,  0.
 DIV_EL0_4560_0001, 1989,  0.
 DIV_EL0_4560_0001, 1990,  0.
 DIV_EL0_4560_0001, 1991,  0.
 DIV_EL0_4560_0001, 1992,  0.
 DIV_EL0_4560_0001, 1993,  0.
 DIV_EL0_4560_0001, 1994,  0.
 DIV_EL0_4560_0001, 1995,  0.
 DIV_EL0_4560_0001, 1996,  0.
 DIV_EL0_4560_0001, 1997,  0.
 DIV_EL0_4560_0001, 1998,  0.
 DIV_EL0_4560_0001, 1999,  0.
 DIV_EL0_4560_0001, 2000,  0.
 DIV_EL0_4560_0001, 2001,  0.
 DIV_EL0_4560_0001, 2002,  0.
 DIV_EL0_4560_0001, 2003,  0.
 DIV_EL0_4560_0001, 2004,  0.
 DIV_EL0_4560_0001, 2005,  0.
 DIV_EL0_4560_4562, 1985,  0.
 DIV_EL0_4560_4562, 1986,  0.
 DIV_EL0_4560_4562, 1987,  0.
 DIV_EL0_4560_4562, 1988,  0.
 DIV_EL0_4560_4562, 1989,  0.
 DIV_EL0_4560_4562, 1990,  0.
 DIV_EL0_4560_4562, 1991,  0.
 DIV_EL0_4560_4562, 1992,  0.
 DIV_EL0_4560_4562, 1993,  0.
 DIV_EL0_4560_4562, 1994,  0.
 DIV_EL0_4560_4562, 1995,  0.
 DIV_EL0_4560_4562, 1996,  0.
 DIV_EL0_4560_4562, 1997,  0.
 DIV_EL0_4560_4562, 1998,  0.
 DIV_EL0_4560_4562, 1999,  0.
 DIV_EL0_4560_4562, 2000,  0.
 DIV_EL0_4560_4562, 2001,  0.
 DIV_EL0_4560_4562, 2002,  0.
 DIV_EL0_4560_4562, 2003,  0.
 DIV_EL0_4560_4562, 2004,  0.
 DIV_EL0_4560_4562, 2005,  0.
 DIV_EL0_4561_4562, 1985,  0.
 DIV_EL0_4561_4562, 1986,  0.
 DIV_EL0_4561_4562, 1987,  0.
 DIV_EL0_4561_4562, 1988,  0.
 DIV_EL0_4561_4562, 1989,  0.
 DIV_EL0_4561_4562, 1990,  0.
 DIV_EL0_4561_4562, 1991,  0.
 DIV_EL0_4561_4562, 1992,  0.
 DIV_EL0_4561_4562, 1993,  0.
 DIV_EL0_4561_4562, 1994,  0.
