cell,lseg,rseg,weight***
4765,N51193,PL0_6130_0000,0.038461538
4766,N51193,PL0_6130_0000,0.038461538
4814,N51193,PL0_6130_0000,0.038461538
4816,N51193,PL0_6130_0000,0.038461538
4817,N51193,PL0_6130_0000,0.038461538
4818,N51193,PL0_6130_0000,0.038461538
4883,N51193,PL0_6130_0000,0.038461538
4884,N51193,PL0_6130_0000,0.038461538
4888,N51193,PL0_6130_0000,0.038461538
4890,N51193,PL0_6130_0000,0.038461538
4967,N51193,PL0_6130_0000,0.038461538
4881,N51193,PL0_6131_0000,0.333333333
4882,N51193,PL0_6131_0000,0.333333333
4883,N51193,PL0_6131_0000,0.333333333
4679,N51193,PL0_6140_0000,0.111111111
4720,N51193,PL0_6140_0000,0.111111111
4767,N51193,PL0_6140_0000,0.111111111
4819,N51193,PL0_6140_0000,0.111111111
4891,N51193,PL0_6140_0000,0.111111111
4968,N51193,PL0_6140_0000,0.111111111
4969,N51193,PL0_6140_0000,0.111111111
4970,N51193,PL0_6140_0000,0.111111111
5081,N51193,PL0_6140_0000,0.111111111
4969,N51193,PL0_6141_0000,0.166666667
4970,N51193,PL0_6141_0000,0.166666667
4971,N51193,PL0_6141_0000,0.166666667
5080,N51193,PL0_6141_0000,0.166666667
5085,N51193,PL0_6141_0000,0.166666667
5086,N51193,PL0_6141_0000,0.166666667
3536,N51193,RL0_6501_0000,1
3530,N51193,RL1_6322_0000,1
3518,N51193,RL5_6070_0000,0.242659363
3519,N51193,RL5_6070_0000,0.242659363
3520,N51193,RL5_6070_0000,0.242659363
3521,N51193,RL5_6070_0000,0.242659363
3522,N51193,RL5_6071_0000,0.5
3523,N51193,RL5_6071_0000,0.5
1340,N51199,JB0_7072_0000,1
1343,N51199,JB0_7390_0000,0.24832561
1466,N51199,JB0_7390_0000,0.24832561
1341,N51199,JB0_7391_0000,0.506294106
1836,N51199,YL0_6929_0000,0
1837,N51199,YL0_6929_0000,0
1829,N51199,YL0_6930_0000,0.06604714
1830,N51199,YL0_6930_0000,0.06604714
1831,N51199,YL0_6930_0000,0.06604714
1832,N51199,YL0_6930_0000,0.06604714
1833,N51199,YL0_6930_0000,0.06604714
1834,N51199,YL0_6930_0000,0.06604714
1835,N51199,YL0_6930_0000,0.06604714
1836,N51199,YL0_6930_0000,0.06604714
1837,N51199,YL0_6931_0000,0.018431726
1838,N51199,YL0_6931_0000,0.018431726
1839,N51199,YL0_6931_0000,0.018431726
1840,N51199,YL0_6931_0000,0.018431726
1841,N51199,YL0_6931_0000,0.018431726
1842,N51199,YL0_6931_0000,0.018431726
1843,N51199,YL0_6931_0000,0.018431726
1844,N51199,YL0_6931_0000,0.018431726
1845,N51199,YL0_6931_0000,0.018431726
1846,N51199,YL0_6931_0000,0.018431726
1847,N51199,YL0_6931_0000,0.018431726
1848,N51199,YL0_6931_0000,0.018431726
1849,N51199,YL0_6931_0000,0.018431726
1850,N51199,YL0_6931_0000,0.018431726
1851,N51199,YL0_6931_0000,0.018431726
1852,N51199,YL0_6931_0000,0.018431726
1626,N51199,YL0_7370_0000,0.083323961
1627,N51199,YL0_7370_0000,0.083323961
1661,N51199,YL0_7370_0000,0.083323961
1662,N51199,YL0_7370_0000,0.083323961
1663,N51199,YL0_7370_0000,0.083323961
1696,N51199,YL0_7370_0000,0.083323961
1730,N51199,YL0_7370_0000,0.083323961
1762,N51199,YL0_7370_0000,0.083323961
1852,N51199,YL0_7370_0000,0.083323961
1853,N51199,YL0_7370_0000,0.083323961
1854,N51199,YL0_7370_0000,0.083323961
1855,N51199,YL0_7370_0000,0.083323961
5536,N51510,PL0_5090_0000,0.999348701
5535,N51510,PL7_4962_0000,0.997929646
5684,N51510,PL7_4963_0000,0.481215383
5685,N51510,PL7_4963_0000,0.481215383
5535,N51510,PL7_4965_0000,0.347279871
5683,N51510,PL7_4965_0000,0.347279871
5684,N51510,PL7_4965_0000,0.077173305
5536,N51510,PL7_4980_0000,0.273430461
5685,N51510,PL7_4980_0000,0.273430461
5686,N51510,PL7_4980_0000,0.273430461
190,N51550,JB0_7381_0000,1
1,N51550,JB0_7382_0000,0.158855417
117,N51550,JB0_7382_0000,0.158855417
2,N51550,JB0_7382_0000,0.158855417
3,N51550,JB0_7382_0000,0.158855417
41,N51550,JB0_7382_0000,0.158855417
79,N51550,JB0_7382_0000,0.158855417
256,N51550,JB0_7383_0000,1
790,N51570,JA5_7520_0000,0.25
791,N51570,JA5_7520_0000,0.25
792,N51570,JA5_7520_0000,0.25
793,N51570,JA5_7520_0000,0.25
5035,N51600,PL0_5131_0000,1
5535,N51610,PL7_4962_0000,1
3392,N51630,RL5_6070_0000,0.485015201
3393,N51630,RL5_6070_0000,0.485015201
1356,N51650,JB0_7390_0000,1
1137,N51650,JB0_7580_0000,0.07867355
1138,N51650,JB0_7580_0000,0.07867355
1229,N51650,JB0_7580_0000,0.07867355
1230,N51650,JB0_7580_0000,0.07867355
1299,N51650,JB0_7580_0000,0.07867355
1300,N51650,JB0_7580_0000,0.07867355
1301,N51650,JB0_7580_0000,0.07867355
1365,N51650,JB0_7580_0000,0.07867355
1366,N51650,JB0_7580_0000,0.07867355
1367,N51650,JB0_7580_0000,0.07867355
1368,N51650,JB0_7580_0000,0.07867355
1369,N51650,JB0_7580_0000,0.07867355
1467,N51650,YL0_7370_0000,0.214386384
1468,N51650,YL0_7370_0000,0.107193192
1469,N51650,YL0_7370_0000,0.107193192
1470,N51650,YL0_7370_0000,0.107193192
1471,N51650,YL0_7370_0000,0.107193192
1502,N51650,YL0_7370_0000,0.214386384
1301,N51650,YL0_7371_0000,0.192550664
1370,N51650,YL0_7371_0000,0.192550664
1371,N51650,YL0_7371_0000,0.192550664
1372,N51650,YL0_7371_0000,0.192550664
1405,N51650,YL0_7371_0000,0.192550664
1437,N51650,YL0_7372_0000,0.5
1472,N51650,YL0_7372_0000,0.5
795,N51670,JA5_7460_0000,0.497501616
796,N51670,JA5_7460_0000,0.497501616
711,N51670,JB0_7074_0000,0.498879474
887,N51670,JB0_7074_0000,0.498879474
797,N51670,JB0_7075_0000,0.939780611
1343,N51700,JB0_7390_0000,0.034770107
1344,N51700,JB0_7390_0000,0.034770107
1345,N51700,JB0_7390_0000,0.034770107
1346,N51700,JB0_7390_0000,0.034770107
1347,N51700,JB0_7390_0000,0.034770107
1348,N51700,JB0_7390_0000,0.034770107
1349,N51700,JB0_7390_0000,0.034770107
1351,N51700,JB0_7390_0000,0.034770107
1352,N51700,JB0_7390_0000,0.034770107
1353,N51700,JB0_7390_0000,0.034770107
1354,N51700,JB0_7390_0000,0.034770107
1355,N51700,JB0_7390_0000,0.034770107
1356,N51700,JB0_7390_0000,0.034770107
1357,N51700,JB0_7390_0000,0.034770107
1358,N51700,JB0_7390_0000,0.034770107
1359,N51700,JB0_7390_0000,0.034770107
1360,N51700,JB0_7390_0000,0.034770107
1361,N51700,JB0_7390_0000,0.034770107
1362,N51700,JB0_7390_0000,0.034770107
1404,N51700,JB0_7390_0000,0.034770107
1436,N51700,JB0_7390_0000,0.034770107
1466,N51700,JB0_7390_0000,0.034770107
1362,N51700,JB0_7580_0000,0.333333333
1363,N51700,JB0_7580_0000,0.333333333
1364,N51700,JB0_7580_0000,0.333333333
1626,N51700,YL0_7370_0000,1
188,N51710,JB0_7381_0000,0.249432464
189,N51710,JB0_7381_0000,0.249432464
190,N51710,JB0_7381_0000,0.249432464
191,N51710,JB0_7381_0000,0.249432464
153,N51710,JB0_7382_0000,0.780084829
602,N51710,JB0_7393_0000,0.058191514
603,N51710,JB0_7393_0000,0.058191514
672,N51710,JB0_7393_0000,0.058191514
673,N51710,JB0_7393_0000,0.058191514
674,N51710,JB0_7393_0000,0.058191514
750,N51710,JB0_7393_0000,0.058191514
380,N51710,JB0_7396_0000,0.231315649
381,N51710,JB0_7396_0000,0.231315649
382,N51710,JB0_7396_0000,0.462631298
224,N51710,JB0_7398_0000,0.248863859
260,N51710,JB0_7398_0000,0.248863859
297,N51710,JB0_7398_0000,0.248863859
337,N51710,JB0_7398_0000,0.248863859
338,N51710,JB0_7661_0000,0.124753845
383,N51710,JB0_7661_0000,0.124753845
430,N51710,JB0_7661_0000,0.124753845
481,N51710,JB0_7661_0000,0.124753845
540,N51710,JB0_7661_0000,0.124753845
604,N51710,JB0_7661_0000,0.124753845
675,N51710,JB0_7661_0000,0.124753845
753,N51710,JB0_7661_0000,0.124753845
790,N51730,JA5_7520_0000,0.898725718
1502,N51735,YL0_7370_0000,0.047065404
1503,N51735,YL0_7370_0000,0.047065404
1533,N51735,YL0_7370_0000,0.047065404
1565,N51735,YL0_7370_0000,0.047065404
1596,N51735,YL0_7370_0000,0.047065404
1626,N51735,YL0_7370_0000,0.047065404
1627,N51735,YL0_7370_0000,0.047065404
1628,N51735,YL0_7370_0000,0.047065404
1629,N51735,YL0_7370_0000,0.047065404
1630,N51735,YL0_7370_0000,0.047065404
117,N51740,JB0_7382_0000,0.429065885
153,N51740,JB0_7382_0000,0.429065885
257,N51740,JB0_7383_0000,0.332923329
258,N51740,JB0_7383_0000,0.332923329
259,N51740,JB0_7383_0000,0.332923329
427,N51740,JB0_7390_0000,0.241559989
478,N51740,JB0_7390_0000,0.241559989
537,N51740,JB0_7390_0000,0.241559989
599,N51740,JB0_7395_0000,0
600,N51740,JB0_7395_0000,0
296,N51740,JB0_7397_0000,0.055185555
335,N51740,JB0_7397_0000,0.055185555
379,N51740,JB0_7397_0000,0.055185555
428,N51740,JB0_7397_0000,0.055185555
479,N51740,JB0_7397_0000,0.055185555
538,N51740,JB0_7397_0000,0.055185555
187,N51740,JB0_7399_0000,0.468189515
224,N51740,JB0_7399_0000,0.468189515
1071,N51760,JB0_7071_0000,0.249058626
1072,N51760,JB0_7071_0000,0.249058626
1073,N51760,JB0_7071_0000,0.249058626
1074,N51760,JB0_7071_0000,0.249058626
256,N51800,JB0_7383_0000,1
332,N51800,JB0_7390_0000,0.333333333
425,N51800,JB0_7390_0000,0.333333333
426,N51800,JB0_7390_0000,0.333333333
186,N51800,JB0_7760_0000,0.310544377
223,N51800,JB0_7760_0000,0.155272189
255,N51800,JB0_7760_0000,0.066545223
294,N51800,JB0_7760_0000,0.066545223
295,N51800,JB0_7760_0000,0.066545223
333,N51800,JB0_7760_0000,0.066545223
334,N51800,JB0_7760_0000,0.066545223
376,N51800,JB0_7760_0000,0.066545223
378,N51800,JB0_7760_0000,0.066545223
191,N51810,JB0_7381_0000,1
298,N51810,JB0_7660_0000,0.458360289
299,N51810,JB0_7660_0000,0.458360289
338,N51810,JB0_7661_0000,0.393760178
339,N51810,JB0_7661_0000,0.196880089
385,N51810,JB0_7661_0000,0.196880089
118,N51810,JB0_7662_0000,0.003706261
119,N51810,JB0_7662_0000,0.007412521
120,N51810,JB0_7662_0000,0.007412521
154,N51810,JB0_7662_0000,0.007412521
192,N51810,JB0_7662_0000,0.007412521
225,N51810,JB0_7662_0000,0.007412521
261,N51810,JB0_7662_0000,0.007412521
262,N51810,JB0_7662_0000,0.007412521
263,N51810,JB0_7662_0000,0.007412521
264,N51810,JB0_7662_0000,0.007412521
80,N51810,JB0_7662_0000,0.00185313
81,N51810,JB0_7662_0000,0.00185313
4,N51810,MN0_7790_0000,0.5
42,N51810,MN0_7790_0000,0.5
1339,N51830,JB0_7072_0000,0.975550767
1835,N51830,YL0_6930_0000,0.944259929
8123,N10005,EL2_4630_0000,1.36E-05
8124,N10005,EL2_4630_0000,1.36E-05
8125,N10005,EL2_4630_0000,2.73E-05
8184,N10005,EL2_4630_0000,5.46E-05
8213,N10005,EL2_4630_0000,0.000163721
6444,N11001,PL2_4810_0000,0.034972949
6445,N11001,PL2_4810_0000,0.034972949
6446,N11001,PL2_4810_0000,0.034972949
6447,N11001,PL2_4810_0000,0.034972949
6448,N11001,PL2_4810_0000,0.034972949
6449,N11001,PL2_4810_0000,0.034972949
6450,N11001,PL2_4810_0000,0.034972949
6451,N11001,PL2_4810_0000,0.034972949
6444,N11001,PL2_4811_0000,0.109658672
6450,N11001,PL2_4945_0000,0.107102111
6449,N11001,PL2_4945_0000,0.001148548
5985,N11001,PL2_4945_0000,0.035317854
5828,N11001,PL7_4910_0000,0.074914254
5983,N11001,PL7_4910_0000,0.074914254
5984,N11001,PL7_4910_0000,0.074914254
5985,N11001,PL7_4910_0000,0.074914254
5987,N11001,PL7_4940_0000,0.070051323
6139,N11001,PL7_4940_0000,0.280205293
6289,N11001,PL7_4940_0000,0.140102647
6451,N11001,PL7_4940_0000,0.21015397
5988,N11001,PL7_4942_0000,0.480964469
5989,N11001,PL7_4942_0000,0.480964469
6452,N11001,PL7_4960_0000,0.018868356
6453,N11001,PL7_4960_0000,0.018868356
6454,N11001,PL7_4960_0000,0.018868356
6455,N11001,PL7_4960_0000,0.018868356
6456,N11001,PL7_4960_0000,0.018868356
6604,N11001,PL7_4960_0000,0.09434178
6708,N11001,PL7_4960_0000,0.09434178
9720,N24003,WL0_4420_0000,0.033325733
9698,N24003,WL0_4423_0000,0.008646604
9699,N24003,WL0_4423_0000,0.008646604
9723,N24003,WL0_4423_0000,0.017293208
9724,N24003,WL0_4423_0000,0.017293208
9725,N24003,WL0_4423_0000,0.017293208
9726,N24003,WL0_4423_0000,0.008646604
9743,N24003,WL0_4423_0000,0.008646604
9759,N24003,WL0_4424_0000,0.019101615
9760,N24003,WL0_4424_0000,0.004775404
9762,N24003,WL0_4424_0000,0.004775404
9774,N24003,WL0_4424_0000,0.019101615
9510,N24003,WL0_4602_0000,0.080501371
9511,N24003,WL0_4602_0000,0.002569193
9537,N24003,WL0_4602_0000,0.002569193
10102,N24003,WM0_3961_0000,0.016475108
10127,N24003,WM0_3961_0000,0.016475108
10103,N24003,WM0_3962_0000,0.003007466
10104,N24003,WM0_3962_0000,0.001503733
10128,N24003,WM0_3962_0000,0.000501244
10130,N24003,WM0_3962_0000,0.000250622
10132,N24003,WM0_3962_0000,0.000250622
10159,N24003,WM0_3962_0000,0.000501244
7964,N24003,XL3_4710_0000,9.82E-05
7965,N24003,XL3_4710_0000,9.82E-05
7966,N24003,XL3_4710_0000,9.82E-05
10362,N24005,WM0_3741_0000,0.000960564
10362,N24005,WM0_3742_0000,0.000122167
10363,N24005,WM0_3742_0000,0.000122167
10364,N24005,WM0_3742_0000,0.000122167
10365,N24005,WM0_3742_0000,0.000122167
10366,N24005,WM0_3742_0000,0.000122167
10261,N24005,WM0_3964_0000,0.000228673
10263,N24005,WM0_3964_0000,0.000228673
10264,N24005,WM0_3964_0000,0.000228673
10265,N24005,WM0_3964_0000,0.000228673
10267,N24005,WM0_3964_0000,0.000228673
10295,N24005,WM0_3964_0000,0.000228673
10296,N24005,WM0_3964_0000,0.000533571
10297,N24005,WM0_3964_0000,0.000533571
10320,N24005,WM0_3964_0000,0.000228673
10321,N24005,WM0_3964_0000,0.001600713
10298,N24005,WM0_3965_0000,0.042400368
10322,N24005,WM0_3965_0000,0.014133456
10510,N24005,WU0_3540_0000,0.047158443
10512,N24005,WU0_3540_0000,0.009431689
10513,N24005,WU0_3540_0000,0.009431689
10532,N24005,WU0_3540_0000,0.028295066
10533,N24005,WU0_3540_0000,0.018863377
10547,N24005,WU0_3540_0000,0.018863377
10562,N24005,WU0_3540_0000,0.018863377
10575,N24005,WU0_3540_0000,0.018863377
10576,N24005,WU0_3540_0000,0.018863377
10472,N24005,WU0_3541_0000,0.077125863
10473,N24005,WU0_3541_0000,0.077125863
10474,N24005,WU0_3541_0000,0.077125863
10493,N24005,WU0_3541_0000,0.077125863
10494,N24005,WU0_3542_0000,1
8939,N24009,WL0_4772_0000,0.000327366
8990,N24009,WL0_4772_0000,0.000327366
9047,N24009,WL0_4772_0000,0.000327366
9082,N24009,WL0_4772_0000,0.000327366
9117,N24009,WL0_4772_0000,0.009820979
9148,N24009,WL0_4772_0000,0.000327366
9178,N24009,WL0_4772_0000,0.000327366
8143,N24009,XL0_4954_0000,0.004304465
8144,N24009,XL0_4954_0000,0.000662225
8145,N24009,XL0_4954_0000,0.000662225
8146,N24009,XL0_4954_0000,0.000662225
8147,N24009,XL0_4954_0000,0.000662225
8148,N24009,XL0_4954_0000,0.000662225
8149,N24009,XL0_4954_0000,0.000662225
8150,N24009,XL0_4954_0000,0.000662225
8152,N24009,XL0_4954_0000,0.000662225
8153,N24009,XL0_4954_0000,0.000662225
8189,N24009,XL0_4954_0000,0.000662225
8217,N24009,XL0_4954_0000,0.000662225
8218,N24009,XL0_4954_0000,0.000662225
8219,N24009,XL0_4954_0000,0.000662225
8220,N24009,XL0_4954_0000,0.017217861
8246,N24009,XL0_4954_0000,0.004304465
8247,N24009,XL0_4954_0000,0.008608931
11030,N24015,EU0_3010_0000,0.012926105
11035,N24015,EU0_3010_0000,0.012926105
11038,N24015,EU0_3010_0000,0.012926105
11041,N24015,EU0_3010_0000,0.012926105
11044,N24015,EU0_3010_0000,0.012926105
11047,N24015,EU0_3010_0000,0.012926105
11049,N24015,EU0_3010_0000,0.012926105
11050,N24015,EU0_3010_0000,0.012926105
11051,N24015,EU0_3010_0000,0.012926105
10997,N24015,EU0_3130_0000,0.003225654
11007,N24015,EU0_3130_0000,0.003225654
11016,N24015,EU0_3130_0000,0.012902617
11025,N24015,EU0_3130_0000,0.04515916
10952,N24015,EU0_3203_0000,0.000840206
10953,N24015,EU0_3203_0000,0.000840206
10954,N24015,EU0_3203_0000,0.000840206
10955,N24015,EU0_3203_0000,0.000840206
10975,N24015,EU0_3203_0000,0.000840206
10976,N24015,EU0_3203_0000,0.010922683
10977,N24015,EU0_3203_0000,0.000840206
10978,N24015,EU0_3203_0000,0.000840206
10721,N24015,EU0_3363_0000,0.005123505
10722,N24015,EU0_3363_0000,0.005123505
10723,N24015,EU0_3363_0000,0.005123505
10724,N24015,EU0_3363_0000,0.005123505
10725,N24015,EU0_3363_0000,0.005123505
10726,N24015,EU0_3363_0000,0.015370515
10727,N24015,EU0_3363_0000,0.005123505
10744,N24015,EU0_3363_0000,0.005123505
11046,N24015,EU1_2982_0000,9.74E-05
11048,N24015,EU1_2982_0000,0.00038978
10882,N24015,SL9_2970_0000,0.00216289
10883,N24015,SL9_2970_0000,0.00216289
10908,N24015,SL9_2970_0000,0.00216289
10909,N24015,SL9_2970_0000,0.00216289
10910,N24015,SL9_2970_0000,0.00216289
10911,N24015,SL9_2970_0000,0.00216289
10912,N24015,SL9_2970_0000,0.00216289
10913,N24015,SL9_2970_0000,0.00216289
10914,N24015,SL9_2970_0000,0.00216289
10915,N24015,SL9_2970_0000,0.00216289
10935,N24015,SL9_2970_0000,0.00216289
6469,N24017,PL0_5290_0000,0.05557376
6470,N24017,PL0_5290_0000,0.111147521
6471,N24017,PL0_5290_0000,0.111147521
6472,N24017,PL0_5290_0000,0.111147521
6473,N24017,PL0_5290_0000,0.05557376
6473,N24017,PL0_5390_0000,0.010721935
6474,N24017,PL0_5390_0000,0.042887741
6475,N24017,PL0_5390_0000,0.032165806
6476,N24017,PL0_5390_0000,0.004288774
6477,N24017,PL0_5390_0000,0.004288774
6478,N24017,PL0_5390_0000,0.004288774
6479,N24017,PL0_5390_0000,0.004288774
6480,N24017,PL0_5390_0000,0.004288774
6482,N24017,PL0_5391_0000,0.010722267
6483,N24017,PL0_5391_0000,0.010722267
6485,N24017,PL0_5391_0000,0.010722267
6610,N24017,PL0_5391_0000,0.075055868
6486,N24017,PL0_5392_0000,0.011312834
6487,N24017,PL0_5392_0000,0.011312834
6488,N24017,PL0_5392_0000,0.011312834
6489,N24017,PL0_5392_0000,0.011312834
6490,N24017,PL0_5392_0000,0.011312834
6491,N24017,PL0_5392_0000,0.011312834
6492,N24017,PL0_5392_0000,0.011312834
6915,N24017,PL0_5440_0000,0.001075084
6914,N24017,PL0_5450_0000,0.003852213
6611,N24017,PL0_5580_0000,0.003411865
6711,N24017,PL0_5580_0000,0.003411865
6787,N24017,PL0_5580_0000,0.003411865
6788,N24017,PL0_5580_0000,0.003411865
6789,N24017,PL0_5580_0000,0.003411865
6609,N24017,PL0_5581_0000,0.046046874
6710,N24017,PL0_5581_0000,0.046046874
6786,N24017,PL0_5581_0000,0.046046874
6853,N24017,PL0_5581_0000,0.046046874
6914,N24017,PL0_5581_0000,0.046046874
6712,N24017,PL0_5584_0000,0.00749357
6790,N24017,PL0_5584_0000,0.00749357
6854,N24017,PL0_5584_0000,0.00749357
6915,N24017,PL0_5584_0000,0.00749357
6504,N24017,PL0_5860_0000,0.227564918
6612,N24017,PL0_5860_0000,0.227564918
6613,N24017,PL0_5860_0000,0.227564918
6493,N24017,PL0_5930_0000,0.000393357
6494,N24017,PL0_5930_0000,0.000393357
6495,N24017,PL0_5930_0000,0.000393357
6496,N24017,PL0_5930_0000,0.000393357
6497,N24017,PL0_5930_0000,0.000393357
6498,N24017,PL0_5930_0000,0.000393357
6499,N24017,PL0_5930_0000,0.000393357
6500,N24017,PL0_5930_0000,0.000393357
6501,N24017,PL0_5930_0000,0.000393357
6502,N24017,PL0_5930_0000,0.000393357
8117,N24019,EL0_4892_0000,0.006122409
8177,N24019,EL0_4892_0000,0.006122409
8179,N24019,EL0_4892_0000,0.006122409
8208,N24019,EL0_4892_0000,0.006122409
8209,N24019,EL0_4892_0000,0.006122409
8210,N24019,EL0_4892_0000,0.006122409
8238,N24019,EL0_4892_0000,0.006122409
8239,N24019,EL0_4892_0000,0.006122409
8240,N24019,EL0_4892_0000,0.006122409
8266,N24019,EL0_4892_0000,0.006122409
8268,N24019,EL0_4892_0000,0.006122409
8294,N24019,EL0_4892_0000,0.006122409
8318,N24019,EL0_4892_0000,0.006122409
8338,N24019,EL0_4892_0000,0.006122409
8358,N24019,EL0_4892_0000,0.006122409
8051,N24019,EL0_5151_0000,0.005477201
7882,N24019,EL0_5280_0000,0.044013942
7958,N24019,EL0_5280_0000,0.044013942
8050,N24019,EL0_5280_0000,0.352111534
7693,N24019,EL0_5283_0000,0.113238266
7736,N24019,EL0_5283_0000,0.037746089
7775,N24019,EL0_5283_0000,0.113238266
7813,N24019,EL0_5283_0000,0.075492177
7882,N24019,EL0_5283_0000,0.037746089
7647,N24019,EL0_5284_0000,0.009068737
7648,N24019,EL0_5284_0000,0.009068737
7688,N24019,EL0_5284_0000,0.009068737
7692,N24019,EL0_5284_0000,0.009068737
7732,N24019,EL0_5284_0000,0.009068737
7735,N24019,EL0_5284_0000,0.009068737
7772,N24019,EL0_5284_0000,0.009068737
7774,N24019,EL0_5284_0000,0.009068737
7807,N24019,EL0_5284_0000,0.009068737
7808,N24019,EL0_5284_0000,0.009068737
7812,N24019,EL0_5284_0000,0.009068737
7876,N24019,EL0_5284_0000,0.009068737
7879,N24019,EL0_5284_0000,0.009068737
7881,N24019,EL0_5284_0000,0.009068737
7953,N24019,EL0_5284_0000,0.009068737
7955,N24019,EL0_5284_0000,0.009068737
7956,N24019,EL0_5284_0000,0.009068737
7957,N24019,EL0_5284_0000,0.009068737
8045,N24019,EL0_5284_0000,0.009068737
8047,N24019,EL0_5284_0000,0.009068737
8048,N24019,EL0_5284_0000,0.009068737
8049,N24019,EL0_5284_0000,0.009068737
8118,N24019,EL0_5284_0000,0.009068737
8122,N24019,EL0_5284_0000,0.009068737
8118,N24019,EL0_5590_0000,0.001749707
8122,N24019,EL0_5590_0000,0.001749707
8180,N24019,EL0_5590_0000,0.001749707
8182,N24019,EL0_5590_0000,0.001749707
8183,N24019,EL0_5590_0000,0.001749707
8211,N24019,EL0_5590_0000,0.001749707
8212,N24019,EL0_5590_0000,0.001749707
8241,N24019,EL0_5590_0000,0.001749707
8243,N24019,EL0_5590_0000,0.001749707
8244,N24019,EL0_5590_0000,0.001749707
8269,N24019,EL0_5590_0000,0.001749707
8272,N24019,EL0_5590_0000,0.001749707
8295,N24019,EL0_5590_0000,0.001749707
8297,N24019,EL0_5590_0000,0.001749707
8298,N24019,EL0_5590_0000,0.001749707
8319,N24019,EL0_5590_0000,0.001749707
8339,N24019,EL0_5590_0000,0.001749707
8359,N24019,EL0_5590_0000,0.001749707
7228,N24019,EL0_5890_0000,0.047619048
7269,N24019,EL0_5890_0000,0.047619048
7270,N24019,EL0_5890_0000,0.047619048
7272,N24019,EL0_5890_0000,0.047619048
7310,N24019,EL0_5890_0000,0.047619048
7311,N24019,EL0_5890_0000,0.047619048
7312,N24019,EL0_5890_0000,0.047619048
7313,N24019,EL0_5890_0000,0.047619048
7359,N24019,EL0_5890_0000,0.047619048
7360,N24019,EL0_5890_0000,0.047619048
7361,N24019,EL0_5890_0000,0.047619048
7362,N24019,EL0_5890_0000,0.047619048
7407,N24019,EL0_5890_0000,0.047619048
7408,N24019,EL0_5890_0000,0.047619048
7409,N24019,EL0_5890_0000,0.047619048
7455,N24019,EL0_5890_0000,0.047619048
7456,N24019,EL0_5890_0000,0.047619048
7503,N24019,EL0_5890_0000,0.047619048
7504,N24019,EL0_5890_0000,0.047619048
7505,N24019,EL0_5890_0000,0.047619048
7553,N24019,EL0_5890_0000,0.047619048
8595,N24019,EM0_4886_0000,0.304907718
8522,N24019,EM0_5260_0000,0.006660931
8543,N24019,EM0_5260_0000,0.006660931
8544,N24019,EM0_5260_0000,0.006660931
8566,N24019,EM0_5260_0000,0.006660931
8567,N24019,EM0_5260_0000,0.006660931
8568,N24019,EM0_5260_0000,0.006660931
8592,N24019,EM0_5260_0000,0.006660931
8593,N24019,EM0_5260_0000,0.006660931
8595,N24019,EM0_5260_0000,0.006660931
8624,N24019,EM0_5260_0000,0.006660931
8625,N24019,EM0_5260_0000,0.006660931
8655,N24019,EM0_5260_0000,0.006660931
8656,N24019,EM0_5260_0000,0.006660931
8657,N24019,EM0_5260_0000,0.006660931
8690,N24019,EM0_5260_0000,0.006660931
8401,N24019,EM0_5261_0000,0.247329808
8421,N24019,EM0_5261_0000,0.247329808
10851,N24025,SL9_2970_0000,3.85E-05
10852,N24025,SL9_2970_0000,3.85E-05
10853,N24025,SL9_2970_0000,3.85E-05
10854,N24025,SL9_2970_0000,3.85E-05
10855,N24025,SL9_2970_0000,3.85E-05
10856,N24025,SL9_2970_0000,3.85E-05
10857,N24025,SL9_2970_0000,3.85E-05
10659,N24025,WU0_3160_0000,0.921500693
10746,N24025,WU0_3161_0000,0.027602971
10758,N24025,WU0_3161_0000,0.000613399
10771,N24025,WU0_3161_0000,0.000613399
10792,N24025,WU0_3161_0000,0.000613399
10808,N24025,WU0_3161_0000,0.000613399
10830,N24025,WU0_3161_0000,0.000613399
10747,N24025,WU0_3162_0000,0.033333333
10759,N24025,WU0_3162_0000,0.033333333
10760,N24025,WU0_3162_0000,0.033333333
10774,N24025,WU0_3162_0000,0.033333333
10775,N24025,WU0_3162_0000,0.033333333
10776,N24025,WU0_3162_0000,0.033333333
10777,N24025,WU0_3162_0000,0.033333333
10778,N24025,WU0_3162_0000,0.25
10779,N24025,WU0_3162_0000,0.25
10780,N24025,WU0_3162_0000,0.033333333
10797,N24025,WU0_3162_0000,0.033333333
10798,N24025,WU0_3162_0000,0.033333333
10815,N24025,WU0_3162_0000,0.033333333
10816,N24025,WU0_3162_0000,0.033333333
10817,N24025,WU0_3162_0000,0.033333333
10818,N24025,WU0_3162_0000,0.033333333
10819,N24025,WU0_3162_0000,0.033333333
10693,N24025,WU0_3163_0000,0.5
10710,N24025,WU0_3163_0000,0.25
10734,N24025,WU0_3163_0000,0.25
10640,N24025,WU0_3164_0000,0.055555556
10650,N24025,WU0_3164_0000,0.111111111
10659,N24025,WU0_3164_0000,0.222222222
10660,N24025,WU0_3164_0000,0.111111111
10661,N24025,WU0_3164_0000,0.111111111
10662,N24025,WU0_3164_0000,0.111111111
10672,N24025,WU0_3164_0000,0.111111111
10682,N24025,WU0_3164_0000,0.111111111
10693,N24025,WU0_3164_0000,0.055555556
