cell,lseg,rseg,weight***
ANATF_DC,N24033,PL2_4810_0000,0.000702169
ANATF_DC,N24033,PL2_4810_0000,0.000702169
ANATF_MD,N24033,PL2_4811_0000,0.000479554
ANATF_DC,N24033,PL2_4811_0000,0.000479554
POTTF_DC,N24033,PL7_4960_0000,0.069846391
POTTF_MD,N24033,PL7_4960_0000,0.069846391
POTTF_MD,N24033,PL7_4980_0000,0.008553012
POTTF_MD,N24033,PL7_4980_0000,0.008553012
POTTF_MD,N24033,PL7_4980_0000,0.008553012
POTTF_MD,N24033,PL7_4980_0000,0.008553012
POTTF_MD,N24033,PL7_4980_0000,0.008553012
POTTF_MD,N24033,PL7_4980_0000,0.008553012
POTTF_MD,N24033,PL7_4980_0000,0.008553012
POTTF_MD,N24033,PL7_4980_0000,0.008553012
PAXTF,N24033,XL1_4691_0000,0.009779334
CHOTF,N24035,EM2_4101_0000,0.003345621
EASMH,N24035,EU0_4872_0000,0.000586689
EASMH,N24035,EU0_4872_0000,0.000586689
EASMH,N24035,EU0_4872_0000,0.000586689
EASMH,N24035,EU0_4872_0000,0.000586689
EASMH,N24035,EU0_4872_0000,0.000586689
EASMH,N24035,EU0_4872_0000,0.000586689
EASMH,N24035,EU0_4872_0000,0.000586689
EASMH,N24035,EU0_4872_0000,0.000586689
EASMH,N24035,EU0_4872_0000,0.000586689
EASMH,N24035,EU0_4872_0000,0.000586689
EASMH,N24035,EU0_4872_0000,0.000586689
EASMH,N24035,EU0_4872_0000,0.000586689
EASMH,N24035,EU0_4872_0000,0.000586689
EASMH,N24035,EU0_4872_0000,0.000586689
EASMH,N24035,EU0_4872_0000,0.000586689
EASMH,N24035,EU0_4872_0000,0.000586689
EASMH,N24035,EU0_4872_0000,0.000586689
EASMH,N24035,EU0_4872_0000,0.000586689
EASMH,N24035,EU0_4872_0000,0.000586689
EASMH,N24035,EU0_4872_0000,0.000586689
EASMH,N24035,EU0_4872_0000,0.000586689
EASMH,N24035,EU0_4872_0000,0.000586689
EASMH,N24035,EU0_4872_0000,0.000586689
POTMH_MD,N24037,PL0_5980_0000,0.004868979
POTMH_MD,N24037,PL0_5980_0000,0.001947592
POTMH_MD,N24037,PL0_5980_0000,0.001947592
POTMH_MD,N24037,PL0_5980_0000,0.019475917
POTMH_MD,N24037,PL0_5980_0000,0.004868979
POTMH_MD,N24037,PL0_5980_0000,0.004868979
POTMH_MD,N24037,PL0_5980_0000,0.004868979
POTMH_MD,N24037,PL0_5980_0000,0.001947592
POTMH_MD,N24037,PL0_5980_0000,0.001947592
POTMH_MD,N24037,PL0_5980_0000,0.001947592
POTMH_MD,N24037,PL0_5980_0000,0.001947592
POTMH_MD,N24037,PL0_5980_0000,0.001947592
POTMH_MD,N24037,PL0_5980_0000,0.019475917
POTMH_MD,N24037,PL0_5980_0000,0.001947592
POTMH_MD,N24037,PL0_5980_0000,0.001947592
POTMH_MD,N24037,PL0_5980_0000,0.001947592
POTMH_MD,N24037,PL0_5981_0000,0.00102041
POTMH_MD,N24037,PL0_5982_0000,0.010447352
POTMH_MD,N24037,PL0_5982_0000,0.000870613
POTMH_MD,N24037,PL0_5982_0000,0.000870613
POTMH_MD,N24037,PL0_5982_0000,0.005223676
POTMH_MD,N24037,PL0_5982_0000,0.005223676
POTMH_MD,N24037,PL0_5982_0000,0.000870613
POTMH_MD,N24037,PL0_5982_0000,0.002611838
POTMH_MD,N24037,PL0_6110_0000,0.00128057
POTMH_MD,N24037,PL0_6110_0000,0.00128057
POTMH_MD,N24037,PL0_6110_0000,0.00128057
POTMH_MD,N24037,PL0_6110_0000,0.00128057
POTMH_MD,N24037,PL0_6110_0000,0.00128057
POTMH_MD,N24037,PL0_6110_0000,0.00128057
POTMH_MD,N24037,PL0_6110_0000,0.00128057
POTMH_MD,N24037,PL0_6110_0000,0.00128057
POTMH_MD,N24037,PL0_6110_0000,0.00128057
POTMH_MD,N24037,PL0_6110_0000,0.00128057
POTMH_MD,N24037,PL0_6110_0000,0.008537132
POTMH_MD,N24037,PL0_6110_0000,0.004268566
POTMH_MD,N24037,WL0_5881_0000,0.00030665
CB5MH_MD,N24037,WL0_5881_0000,0.00030665
CB5MH_MD,N24037,WL0_5881_0000,0.00030665
CB5MH_MD,N24037,WL0_5881_0000,0.0012266
CB5MH_MD,N24037,WL0_5881_0000,0.00030665
PAXMH,N24037,XL0_4955_0000,0.035291942
PAXMH,N24037,XL0_4955_0000,0.035291942
PAXMH,N24037,XL0_4955_0000,0.035291942
PAXMH,N24037,XL0_4955_0000,0.035291942
PAXMH,N24037,XL0_4955_0000,0.035291942
PAXMH,N24037,XL0_4955_0000,0.035291942
PAXMH,N24037,XL0_4955_0000,0.035291942
PAXMH,N24037,XL0_4955_0000,0.035291942
PAXMH,N24037,XL0_4955_0000,0.035291942
PAXMH,N24037,XL0_4955_0000,0.035291942
CB5MH_MD,N24037,XL0_4956_0000,0.468380664
CB5MH_MD,N24037,XL0_4956_0000,0.058547583
CB5MH_MD,N24037,XL0_4956_0000,0.058547583
CB5MH_MD,N24037,XL0_4956_0000,0.058547583
CB5MH_MD,N24037,XL0_4956_0000,0.058547583
CB5MH_MD,N24037,XL0_4956_0000,0.058547583
CB5MH_MD,N24037,XL0_4956_0000,0.058547583
CB5MH_MD,N24037,XL0_4956_0000,0.058547583
CB5MH_MD,N24037,XL0_4956_0000,0.058547583
TANMH_MD,N24039,EL0_5890_0000,0.02173913
TANMH_MD,N24039,EL0_5890_0000,0.02173913
TANMH_MD,N24039,EL0_5890_0000,0.02173913
TANMH_MD,N24039,EL0_5890_0000,0.02173913
TANMH_MD,N24039,EL0_5890_0000,0.02173913
TANMH_MD,N24039,EL0_5890_0000,0.02173913
TANMH_MD,N24039,EL0_5890_0000,0.02173913
TANMH_MD,N24039,EL0_5890_0000,0.02173913
TANMH_MD,N24039,EL0_5890_0000,0.02173913
TANMH_MD,N24039,EL0_5890_0000,0.02173913
TANMH_MD,N24039,EL0_5890_0000,0.02173913
TANMH_MD,N24039,EL0_5890_0000,0.02173913
TANMH_MD,N24039,EL0_5890_0000,0.02173913
TANMH_MD,N24039,EL0_5890_0000,0.02173913
TANMH_MD,N24039,EL0_5890_0000,0.02173913
TANMH_MD,N24039,EL0_5890_0000,0.02173913
TANMH_MD,N24039,EL0_5890_0000,0.02173913
TANMH_MD,N24039,EL0_5890_0000,0.02173913
TANMH_MD,N24039,EL0_5890_0000,0.02173913
TANMH_MD,N24039,EL0_5890_0000,0.02173913
TANMH_MD,N24039,EL0_5890_0000,0.02173913
TANMH_MD,N24039,EL0_5890_0000,0.02173913
TANMH_MD,N24039,EL0_5890_0000,0.02173913
TANMH_MD,N24039,EL0_5890_0000,0.02173913
TANMH_MD,N24039,EL0_5890_0000,0.02173913
TANMH_MD,N24039,EL0_5890_0000,0.02173913
TANMH_MD,N24039,EL0_5890_0000,0.02173913
TANMH_MD,N24039,EL0_5890_0000,0.02173913
TANMH_MD,N24039,EL0_5890_0000,0.02173913
TANMH_MD,N24039,EL0_5890_0000,0.02173913
TANMH_MD,N24039,EL0_5890_0000,0.02173913
TANMH_MD,N24039,EL0_5890_0000,0.02173913
TANMH_MD,N24039,EL0_5890_0000,0.02173913
TANMH_MD,N24039,EL0_5890_0000,0.02173913
TANMH_MD,N24039,EL0_5890_0000,0.02173913
TANMH_MD,N24039,EL0_5890_0000,0.02173913
TANMH_MD,N24039,EL0_5890_0000,0.02173913
TANMH_MD,N24039,EL0_5890_0000,0.02173913
TANMH_MD,N24039,EL0_5890_0000,0.02173913
TANMH_MD,N24039,EL0_5890_0000,0.02173913
TANMH_MD,N24039,EL0_5890_0000,0.02173913
TANMH_MD,N24039,EL0_5890_0000,0.02173913
TANMH_MD,N24039,EL0_5890_0000,0.02173913
TANMH_MD,N24039,EL0_5890_0000,0.02173913
TANMH_MD,N24039,EL0_5890_0000,0.02173913
TANMH_MD,N24039,EL0_5890_0000,0.02173913
TANMH_MD,N24039,EL0_5894_0000,0.001880787
TANMH_MD,N24039,EL0_5894_0000,0.001880787
TANMH_MD,N24039,EL0_5894_0000,0.001880787
TANMH_MD,N24039,EL0_5894_0000,0.001880787
TANMH_MD,N24039,EL0_5894_0000,0.001880787
TANMH_MD,N24039,EL0_5894_0000,0.001880787
TANMH_MD,N24039,EL0_5894_0000,0.001880787
TANMH_MD,N24039,EL0_5894_0000,0.001880787
TANMH_VA,N24039,EL0_6011_0000,2.25E-05
TANMH_MD,N24039,EL0_6011_0000,2.25E-05
TANMH_MD,N24039,EL0_6011_0000,2.25E-05
TANMH_VA,N24039,EL0_6011_0000,2.25E-05
TANMH_MD,N24039,EL0_6011_0000,2.25E-05
TANMH_MD,N24039,EL0_6011_0000,2.25E-05
TANMH_MD,N24039,EL0_6011_0000,2.25E-05
TANMH_MD,N24039,EL0_6011_0000,2.25E-05
TANMH_MD,N24039,EL0_6011_0000,2.25E-05
TANMH_MD,N24039,EL0_6011_0000,2.25E-05
TANMH_MD,N24039,EL0_6011_0000,5.40E-05
TANMH_MD,N24039,EL0_6011_0000,2.25E-05
TANMH_MD,N24039,EL0_6011_0000,8.10E-05
TANMH_MD,N24039,EL0_6011_0000,2.25E-05
TANMH_MD,N24039,EL0_6011_0000,2.25E-05
TANMH_MD,N24039,EL0_6011_0000,2.25E-05
TANMH_MD,N24039,EL0_6011_0000,2.25E-05
TANMH_MD,N24039,EL0_6011_0000,2.25E-05
TANMH_MD,N24039,EL0_6011_0000,2.25E-05
TANMH_MD,N24039,EL0_6011_0000,2.25E-05
CHOMH1,N24041,EM0_4874_0000,1.34E-05
CHOMH1,N24041,EM0_4874_0000,1.34E-05
CHOMH1,N24041,EM0_4874_0000,2.69E-05
CHOMH1,N24041,EM0_4874_0000,0.000214914
CHOMH1,N24041,EM0_4874_0000,0.000268642
CB4MH,N24041,EU0_4550_0000,4.67E-05
EASMH,N24041,EU0_4550_0000,4.67E-05
EASMH,N24041,EU0_4550_0000,4.67E-05
EASMH,N24041,EU0_4550_0000,4.67E-05
EASMH,N24041,EU0_4550_0000,4.67E-05
EASMH,N24041,EU0_4550_0000,4.67E-05
EASMH,N24041,EU0_4550_0000,4.67E-05
EASMH,N24041,EU0_4550_0000,4.67E-05
EASMH,N24041,EU0_4550_0000,4.67E-05
EASMH,N24041,EU0_4550_0000,4.67E-05
EASMH,N24041,EU0_4550_0000,4.67E-05
EASMH,N24041,EU0_4550_0000,4.67E-05
EASMH,N24041,EU0_4550_0000,4.67E-05
EASMH,N24041,EU0_4550_0000,4.67E-05
EASMH,N24041,EU0_4550_0000,4.67E-05
WICMH,N24045,EL0_5760_0000,0.000270987
PATMH,N24510,WM0_3960_0000,0.00025751
PATMH,N24510,WM0_3960_0000,0.00025751
PATMH,N24510,WM0_3960_0000,0.00025751
PATMH,N24510,WM0_3960_0000,0.00025751
PATMH,N24510,WM0_3960_0000,0.00025751
PATMH,N24510,WM0_3960_0000,0.00025751
PATMH,N24510,WM0_3960_0000,0.002575098
PATMH,N24510,WM0_3960_0000,0.00051502
PATMH,N24510,WM0_3960_0000,0.00025751
PATMH,N24510,WM0_3960_0000,0.00025751
PATMH,N24510,WM0_3961_0000,0.001387137
PATMH,N24510,WM0_3961_0000,0.001733921
PATMH,N24510,WM0_3961_0000,0.000346784
TANMH_VA,N51001,EL0_5896_0000,0.020008957
TANMH_VA,N51001,EL0_5896_0000,0.020008957
TANMH_VA,N51001,EL0_5896_0000,0.020008957
TANMH_VA,N51001,EL0_5896_0000,0.020008957
TANMH_VA,N51001,EL0_5896_0000,0.020008957
TANMH_VA,N51001,EL0_5896_0000,0.020008957
TANMH_VA,N51001,EL0_5896_0000,0.020008957
TANMH_VA,N51001,EL0_5896_0000,0.020008957
TANMH_VA,N51001,EL0_5896_0000,0.020008957
TANMH_VA,N51001,EL0_5896_0000,0.020008957
TANMH_VA,N51001,EL0_5896_0000,0.020008957
CB7PH,N51001,EL0_6480_0000,1.86E-05
CB7PH,N51001,EL0_6480_0000,1.86E-05
CB7PH,N51001,EL0_6480_0000,1.86E-05
CB7PH,N51001,EL0_6480_0000,1.86E-05
CB7PH,N51001,EL0_6480_0000,6.19E-05
CB7PH,N51001,EL0_6480_0000,6.19E-05
CB7PH,N51001,EL0_6480_0000,6.19E-05
CB7PH,N51001,EL0_6480_0000,0.000123884
CB7PH,N51001,EL0_6480_0000,1.86E-05
CB7PH,N51001,EL0_6480_0000,1.86E-05
CB7PH,N51001,EL0_6480_0000,1.86E-05
CB7PH,N51001,EL0_6480_0000,1.86E-05
CB7PH,N51001,EL0_6480_0000,6.19E-05
CB7PH,N51001,EL0_6480_0000,1.86E-05
CB7PH,N51001,EL0_6480_0000,1.86E-05
POTTF_MD,N51013,PL7_4911_0000,0.013114447
POTTF_DC,N51013,PL7_4911_0000,0.013114447
POTTF_DC,N51013,PL7_4911_0000,0.013114447
POTTF_DC,N51013,PL7_4911_0000,0.013114447
POTTF_DC,N51013,PL7_4911_0000,0.013114447
POTTF_DC,N51013,PL7_4941_0000,0.102881038
POTTF_DC,N51013,PL7_4941_0000,0.102881038
POTTF_DC,N51013,PL7_4941_0000,0.102881038
POTTF_DC,N51013,PL7_4941_0000,0.102881038
POTTF_DC,N51013,PL7_4941_0000,0.102881038
POTTF_DC,N51013,PL7_4941_0000,0.102881038
POTTF_DC,N51013,PL7_4962_0000,0.065012933
POTTF_DC,N51013,PL7_4964_0000,0.46389048
RPPTF,N51033,RL5_6070_0000,0.037404022
RPPTF,N51033,RL5_6070_0000,0.037404022
RPPTF,N51033,RL5_6070_0000,0.037404022
RPPTF,N51033,RL5_6070_0000,0.037404022
RPPTF,N51033,RL5_6070_0000,0.037404022
RPPTF,N51033,RL5_6070_0000,0.037404022
RPPTF,N51033,RL5_6070_0000,0.037404022
RPPTF,N51033,RL5_6070_0000,0.037404022
RPPTF,N51033,RL5_6070_0000,0.037404022
RPPTF,N51033,RL5_6070_0000,0.037404022
RPPTF,N51033,RL5_6070_0000,0.037404022
RPPTF,N51033,RL5_6070_0000,0.037404022
RPPTF,N51033,RL5_6070_0000,0.037404022
RPPTF,N51033,RL5_6070_0000,0.037404022
RPPTF,N51033,RL5_6070_0000,0.037404022
RPPTF,N51033,RL5_6070_0000,0.037404022
RPPTF,N51033,RL5_6070_0000,0.037404022
RPPTF,N51033,RL5_6070_0000,0.037404022
JMSTF2,N51041,JB0_7071_0000,0.00272032
JMSTF2,N51041,JB0_7071_0000,0.00272032
JMSTF2,N51041,JB0_7071_0000,0.00272032
JMSTF2,N51041,JB0_7071_0000,0.00272032
JMSTF2,N51041,JB0_7073_0000,0.01833842
JMSTF2,N51041,JB0_7073_0000,0.01833842
JMSTF2,N51041,JB0_7073_0000,0.01833842
JMSTF2,N51041,JB0_7073_0000,0.01833842
JMSTF2,N51041,JB0_7073_0000,0.01833842
JMSTF2,N51041,JB0_7073_0000,0.01833842
JMSTF2,N51041,JB0_7073_0000,0.01833842
JMSTF2,N51041,JB0_7073_0000,0.01833842
JMSTF2,N51041,JB0_7073_0000,0.01833842
JMSTF2,N51041,JB0_7073_0000,0.01833842
APPTF,N51053,JA5_7520_0000,0.00683321
RPPTF,N51057,RL5_6070_0000,0.000986272
RPPTF,N51057,RL5_6070_0000,0.000986272
RPPTF,N51057,RL5_6070_0000,0.000986272
RPPTF,N51057,RL5_6070_0000,0.000986272
RPPTF,N51057,RL5_6070_0000,0.000986272
RPPTF,N51057,RL5_6070_0000,0.000986272
RPPMH,N51057,RL5_6320_0000,0.014562415
RPPMH,N51057,RL5_6321_0000,0.003151955
RPPMH,N51057,RL5_6321_0000,0.003151955
RPPMH,N51057,RL5_6321_0000,0.003151955
RPPMH,N51057,RL5_6321_0000,0.003151955
RPPMH,N51057,RL5_6321_0000,0.003151955
RPPMH,N51057,RL5_6321_0000,0.003151955
POTTF_VA,N51059,PL0_5131_0000,0.092626775
POTTF_VA,N51059,PL0_5131_0000,0.005789173
POTTF_VA,N51059,PL0_5131_0000,0.005789173
POTTF_VA,N51059,PL0_5131_0000,0.005789173
POTTF_VA,N51059,PL0_5131_0000,0.005789173
POTTF_VA,N51059,PL0_5251_0000,0.020673967
POTTF_VA,N51059,PL0_5251_0000,0.020673967
POTTF_VA,N51059,PL0_5251_0000,0.020673967
POTTF_VA,N51059,PL0_5251_0000,0.020673967
POTTF_VA,N51059,PL0_5251_0000,0.020673967
POTTF_VA,N51059,PL0_5251_0000,0.020673967
POTTF_VA,N51059,PL0_5251_0000,0.020673967
POTTF_MD,N51059,PL0_5251_0000,0.020673967
POTTF_VA,N51059,PL0_5251_0000,0.020673967
POTTF_MD,N51059,PL0_5251_0000,0.020673967
POTTF_MD,N51059,PL0_5251_0000,0.020673967
POTTF_MD,N51059,PL0_5252_0000,0.046131795
POTTF_MD,N51059,PL0_5253_0000,1
POTTF_MD,N51059,PL7_4911_0000,0.016804559
POTTF_VA,N51059,PL7_4981_0000,0.033570125
POTTF_VA,N51059,PL7_4981_0000,0.050355187
POTTF_VA,N51059,PL7_4981_0000,0.016785062
POTTF_VA,N51059,PL7_4981_0000,0.016785062
POTTF_VA,N51059,PL7_4981_0000,0.016785062
POTTF_VA,N51059,PL7_4981_0000,0.016785062
POTTF_VA,N51059,PL7_4981_0000,0.016785062
POTTF_MD,N51059,PL7_4982_0000,0.118575868
POTTF_MD,N51059,PL7_4982_0000,0.118575868
POTTF_MD,N51059,PL7_4982_0000,0.118575868
POTTF_MD,N51059,PL7_4982_0000,0.118575868
POTTF_MD,N51059,PL7_4983_0000,0.023618009
POTTF_MD,N51059,PL7_4983_0000,0.023618009
POTTF_MD,N51059,PL7_4984_0000,1
JMSTF2,N51087,JB0_7071_0000,0.001288601
JMSTF2,N51087,JB0_7071_0000,0.001288601
JMSTF2,N51087,JB0_7071_0000,0.001288601
JMSTF2,N51087,JB0_7071_0000,0.001288601
JMSTF2,N51087,JB0_7071_0000,0.001288601
JMSTF2,N51087,JB0_7071_0000,0.001288601
JMSTF2,N51087,JB0_7071_0000,0.001288601
JMSTF2,N51087,JB0_7073_0000,0.008035277
JMSTF2,N51087,JB0_7073_0000,0.008035277
JMSTF2,N51087,JB0_7073_0000,0.008035277
JMSTF2,N51087,JB0_7073_0000,0.008035277
JMSOH,N51095,JB0_7072_0000,0.009382845
JMSOH,N51095,JB0_7072_0000,0.009382845
JMSOH,N51095,JB0_7072_0000,0.009382845
JMSOH,N51095,JB0_7072_0000,0.009382845
JMSOH,N51095,JB0_7072_0000,0.009382845
JMSOH,N51095,JB0_7072_0000,0.009382845
JMSOH,N51095,JB0_7072_0000,0.009382845
JMSOH,N51095,JB0_7072_0000,0.009382845
JMSOH,N51095,JB0_7072_0000,0.009382845
JMSOH,N51095,JB0_7072_0000,0.009382845
JMSOH,N51095,JB0_7072_0000,0.009382845
JMSMH,N51095,JB0_7390_0000,0.116512852
JMSMH,N51095,JB0_7390_0000,0.116512852
JMSOH,N51095,JB0_7391_0000,0.01626
YRKMH,N51095,YL0_6930_0000,0.002253176
YRKMH,N51095,YL0_6930_0000,0.002253176
YRKMH,N51095,YL0_6930_0000,0.002253176
YRKMH,N51095,YL0_6930_0000,0.002253176
YRKMH,N51095,YL0_6930_0000,0.002253176
YRKMH,N51095,YL0_6930_0000,0.002253176
YRKMH,N51095,YL0_6930_0000,0.002253176
YRKMH,N51095,YL0_6930_0000,0.002253176
POTMH_VA,N51099,PL0_5920_0000,0.057064957
POTMH_VA,N51099,PL0_5920_0000,0.009510826
POTMH_VA,N51099,PL0_5920_0000,0.009510826
POTMH_VA,N51099,PL0_5920_0000,0.009510826
POTMH_MD,N51099,PL0_5920_0000,0.009510826
POTMH_MD,N51099,PL0_5920_0000,0.009510826
POTMH_MD,N51099,PL0_5920_0000,0.009510826
POTMH_MD,N51099,PL0_5922_0000,0.054390978
POTMH_MD,N51099,PL0_5922_0000,0.054390978
POTMH_MD,N51099,PL0_5922_0000,0.054390978
RPPTF,N51099,RL5_6070_0000,0.000664324
RPPTF,N51099,RL5_6070_0000,0.000664324
RPPTF,N51099,RL5_6070_0000,0.000664324
RPPTF,N51099,RL5_6070_0000,0.000664324
RPPTF,N51099,RL5_6070_0000,0.000664324
RPPTF,N51099,RL5_6070_0000,0.000664324
RPPTF,N51099,RL5_6070_0000,0.000664324
RPPTF,N51099,RL5_6070_0000,0.000664324
RPPTF,N51099,RL5_6070_0000,0.000664324
RPPTF,N51099,RL5_6070_0000,0.000664324
RPPTF,N51099,RL5_6070_0000,0.000664324
RPPTF,N51099,RL5_6070_0000,0.000664324
RPPTF,N51099,RL5_6070_0000,0.000664324
RPPTF,N51099,RL5_6070_0000,0.000664324
RPPTF,N51099,RL5_6070_0000,0.000664324
RPPTF,N51099,RL5_6070_0000,0.000664324
RPPTF,N51099,RL5_6070_0000,0.000664324
PMKTF,N51101,YP0_6782_0000,0.003091183
PMKOH,N51101,YP0_6782_0000,0.003091183
PMKOH,N51101,YP0_6782_0000,0.003091183
PMKOH,N51101,YP0_6782_0000,0.003091183
PMKOH,N51101,YP0_6782_0000,0.003091183
PMKOH,N51101,YP0_6782_0000,0.003091183
PMKOH,N51101,YP0_6782_0000,0.003091183
PMKOH,N51101,YP0_6782_0000,0.003091183
PMKOH,N51101,YP0_6782_0000,0.003091183
YRKMH,N51101,YP0_6783_0000,0.001791476
YRKMH,N51101,YP0_6783_0000,0.001791476
YRKMH,N51101,YP0_6783_0000,0.001791476
CB7PH,N51131,DE0_7130_0000,0.000317593
CB7PH,N51131,DE0_7130_0000,0.000317593
CB7PH,N51131,DE0_7130_0000,0.000317593
CB7PH,N51131,DE0_7130_0000,0.000317593
CB7PH,N51131,DE0_7130_0000,0.000317593
CB7PH,N51131,DE0_7130_0000,0.000317593
CB7PH,N51131,DE0_7130_0000,0.000317593
CB7PH,N51131,DE0_7130_0000,0.000317593
CB7PH,N51131,DE0_7130_0000,0.000317593
CB7PH,N51131,DE0_7130_0000,0.000317593
CB7PH,N51131,DE0_7130_0000,0.000317593
CB7PH,N51131,DE0_7130_0000,0.000317593
CB7PH,N51131,DE0_7130_0000,0.000317593
CB7PH,N51131,DE0_7130_0000,0.000317593
CB7PH,N51131,DE0_7130_0000,0.000317593
CB7PH,N51131,DE0_7130_0000,0.000317593
CB7PH,N51131,DE0_7130_0000,0.000317593
CB7PH,N51131,DE0_7130_0000,0.000317593
CB7PH,N51131,DE0_7130_0000,0.000317593
CB7PH,N51131,DE0_7130_0000,0.000317593
CB7PH,N51131,DE0_7130_0000,0.000317593
CB7PH,N51131,DE0_7130_0000,0.000317593
CB7PH,N51131,DE0_7130_0000,0.000317593
CB7PH,N51131,DE0_7130_0000,0.000317593
CB7PH,N51131,DE0_7130_0000,0.000317593
CB7PH,N51131,DE0_7130_0000,0.000317593
CB7PH,N51131,DE0_7130_0000,0.000317593
CB7PH,N51131,DE0_7130_0000,0.000317593
CB7PH,N51131,DE0_7130_0000,0.000317593
CB7PH,N51131,DE0_7130_0000,0.000317593
CB7PH,N51131,DE0_7130_0000,0.000317593
CB7PH,N51131,DE0_7130_0000,0.000317593
CB7PH,N51131,DE0_7130_0000,0.000317593
CB7PH,N51131,DE0_7130_0000,0.000317593
CB7PH,N51131,DE0_7130_0000,0.000317593
CB7PH,N51131,DE0_7130_0000,0.000317593
CB7PH,N51131,DE0_7130_0000,0.000317593
CB7PH,N51131,DE0_7130_0000,0.000317593
CB7PH,N51131,DE0_7130_0000,0.000317593
CB7PH,N51131,DE0_7130_0000,0.000317593
CB7PH,N51131,DE0_7130_0000,0.000317593
CB7PH,N51131,DE0_7130_0000,0.000317593
CB7PH,N51131,DE0_7130_0000,0.000317593
CB7PH,N51131,DE0_7130_0000,0.000317593
CB7PH,N51131,EL0_7220_0000,0.000154949
CB7PH,N51131,EL0_7220_0000,0.000154949
CB7PH,N51131,EL0_7220_0000,0.000154949
CB7PH,N51131,EL0_7220_0000,0.000154949
CB7PH,N51131,EL0_7220_0000,0.000247919
CB7PH,N51131,EL0_7220_0000,0.000247919
CB7PH,N51131,EL0_7220_0000,0.000247919
CB7PH,N51131,EL0_7220_0000,0.000247919
CB7PH,N51131,EL0_7220_0000,0.000247919
CB7PH,N51131,EL0_7220_0000,0.001239595
CB7PH,N51131,EL0_7220_0000,0.001239595
CB7PH,N51131,EL0_7220_0000,0.000309899
CB7PH,N51131,EL0_7220_0000,0.000309899
CB7PH,N51131,EL0_7220_0000,0.000309899
CB7PH,N51131,EL0_7220_0000,0.000309899
CB7PH,N51131,EL0_7220_0000,6.20E-05
CB7PH,N51131,EL0_7220_0000,9.30E-05
CB7PH,N51131,EL0_7220_0000,0.000154949
CB7PH,N51131,EL0_7220_0000,0.000154949
CB7PH,N51131,EL0_7220_0000,0.000154949
APPTF,N51149,JA5_7460_0000,0.342078411
APPTF,N51149,JA5_7460_0000,0.342078411
APPTF,N51149,JA5_7520_0000,0.338985765
JMSTF1,N51149,JB0_7074_0000,0.03362609
JMSTF1,N51149,JB0_7074_0000,0.03362609
JMSTF1,N51149,JB0_7074_0000,0.03362609
JMSTF1,N51149,JB0_7074_0000,0.03362609
JMSTF1,N51149,JB0_7270_0000,0.006195436
JMSTF1,N51149,JB0_7270_0000,0.006195436
JMSTF1,N51149,JB0_7270_0000,0.006195436
JMSTF1,N51149,JB0_7270_0000,0.006195436
JMSTF1,N51149,JB0_7270_0000,0.006195436
JMSTF1,N51149,JB0_7270_0000,0.006195436
JMSTF1,N51149,JB0_7270_0000,0.006195436
JMSTF1,N51149,JB0_7270_0000,0.006195436
POTTF_VA,N51153,PL0_5251_0000,0.009772127
POTTF_VA,N51153,PL0_5251_0000,0.004886063
POTTF_VA,N51153,PL0_5251_0000,0.004886063
POTTF_VA,N51153,PL0_5251_0000,0.004886063
POTTF_VA,N51153,PL0_5251_0000,0.004886063
POTTF_VA,N51153,PL0_5251_0000,0.004886063
POTTF_VA,N51153,PL0_5251_0000,0.01465819
POTTF_VA,N51153,PL0_5491_0000,0.009414746
POTTF_VA,N51153,PL0_5491_0000,0.00706106
POTTF_VA,N51153,PL0_5491_0000,0.002353687
POTTF_VA,N51153,PL0_5491_0000,0.002353687
POTTF_VA,N51153,PL0_5491_0000,0.002353687
POTOH1_MD,N51153,PL0_5492_0000,0.553685769
POTOH_VA,N51153,PL0_5493_0000,0.469350354
POTOH1_MD,N51153,PL0_5493_0000,0.469350354
RPPMH,N51159,RL0_6500_0000,0.000905723
RPPMH,N51159,RL0_6500_0000,0.000905723
RPPMH,N51159,RL0_6500_0000,0.000905723
RPPMH,N51159,RL0_6500_0000,0.000905723
RPPMH,N51159,RL0_6500_0000,0.000905723
RPPMH,N51159,RL0_6500_0000,0.000905723
RPPMH,N51159,RL0_6500_0000,0.000905723
RPPMH,N51159,RL0_6500_0000,0.000905723
RPPMH,N51159,RL0_6500_0000,0.000905723
RPPMH,N51159,RL0_6500_0000,0.000905723
RPPMH,N51159,RL0_6500_0000,0.004981474
RPPMH,N51159,RL0_6500_0000,0.000905723
RPPMH,N51159,RL0_6500_0000,0.004981474
RPPMH,N51159,RL1_6322_0000,0.081081272
RPPOH,N51159,RL5_6071_0000,0.046915046
RPPOH,N51159,RL5_6071_0000,0.046915046
RPPOH,N51159,RL5_6071_0000,0.046915046
RPPOH,N51159,RL5_6071_0000,0.046915046
RPPMH,N51159,RL5_6072_0000,0.041760746
RPPMH,N51159,RL5_6072_0000,0.041760746
RPPMH,N51159,RL5_6321_0000,0.041257715
RPPMH,N51159,RL5_6321_0000,0.041257715
RPPMH,N51159,RL5_6321_0000,0.041257715
RPPMH,N51159,RL5_6321_0000,0.041257715
RPPMH,N51159,RL5_6321_0000,0.041257715
RPPTF,N51177,RL5_6070_0000,0.00734896
RPPTF,N51177,RL5_6070_0000,0.00734896
RPPTF,N51177,RL5_6070_0000,0.00734896
