TABLE->,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,CONV-VAL1,CONV-VAL1,CONV-VAL1,CONV-VAL1,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NH3VOLAT,NUT-NH3VOLAT,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT
OD2_8840_9020,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.2,0.01,1.07,0.01,1.07,20,0.5,0.6667,2,20,200,2,20,200,150,1500,15000,3333.333,10000,30000,1,0.05,0,0.05,7,0,0,0,0,0,0
OD3_9020_9110,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.2,0.01,1.07,0.01,1.07,20,0.5,0.6667,2,20,200,2,20,200,150,1500,15000,3333.333,10000,30000,1,0.05,0,0.05,7,0,0,0,0,0,0
OR2_8020_8130,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.2,0.01,1.07,0.01,1.07,20,0.5,0.6667,2,20,200,2,20,200,150,1500,15000,999.4001,2998.2,8994.602,1,0.05,0,0.05,7,0,0,0,0,0,0
OR2_8130_7900,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.2,0.01,1.07,0.01,1.07,20,0.5,0.6667,2,20,200,2,20,200,150,1500,15000,999.4001,2998.2,8994.602,1,0.05,0,0.05,7,0,0,0,0,0,0
OR2_7900_7740,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.2,0.01,1.07,0.01,1.07,20,0.5,0.6667,2,20,200,2,20,200,150,1500,15000,999.4001,2998.2,8994.602,1,0.05,0,0.05,7,0,0,0,0,0,0
OD3_8931_9140,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.2,0.01,1.07,0.01,1.07,20,0.5,0.6667,2,20,200,2,20,200,150,1500,15000,3333.333,10000,30000,1,0.05,0,0.05,7,0,0,0,0,0,0
OD4_9110_9140,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.2,0.01,1.07,0.01,1.07,20,0.5,0.6667,2,20,200,2,20,200,150,1500,15000,3333.333,10000,30000,1,0.05,0,0.05,7,0,0,0,0,0,0
OD4_9140_8990,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.2,0.01,1.07,0.01,1.07,20,0.5,0.6667,2,20,200,2,20,200,150,1500,15000,3333.333,10000,30000,1,0.05,0,0.05,7,0,0,0,0,0,0
OR3_7740_8271,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.2,0.01,1.07,0.01,1.07,20,0.5,0.6667,2,20,200,2,20,200,150,1500,15000,999.4001,2998.2,8994.602,1,0.05,0,0.05,7,0,0,0,0,0,0
OR4_8271_8120,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.5,2.5,0.05,0.25,6.458885,0.2,0.01,1.07,0.01,1.07,20,0.5,0.6667,2,20,200,2,20,200,150,1500,15000,999.4001,2998.2,8994.602,1,0.05,0,0.05,7,0,0,0,0,0,0
OR4_8120_7890,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.2,0.01,1.07,0.01,1.07,20,0.5,0.6667,2,20,200,2,20,200,150,1500,15000,999.4001,2998.2,8994.602,1,0.05,0,0.05,7,0,0,0,0,0,0
OR5_7890_7970,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.2,0.01,1.07,0.01,1.07,20,0.5,0.6667,2,20,200,2,20,200,150,1500,15000,33333.33,100000,300000,1,0.05,0,0.05,7,0,0,0,0,0,0
OD4_8990_8900,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.2,0.01,1.07,0.01,1.07,20,0.5,0.6667,2,20,200,2,20,200,150,1500,15000,3333.333,10000,30000,1,0.05,0,0.05,7,0,0,0,0,0,0
OD5_8900_8770,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.2,0.01,1.07,0.01,1.07,20,0.5,0.6667,2,20,200,2,20,200,150,1500,15000,3333.333,10000,30000,1,0.05,0,0.05,7,0,0,0,0,0,0
OD5_8770_8780,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.2,0.01,1.07,0.01,1.07,20,0.5,0.6667,2,20,200,2,20,200,150,1500,15000,3333.333,10000,30000,1,0.05,0,0.05,7,0,0,0,0,0,0
OD5_8780_8660,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.2,0.01,1.07,0.01,1.07,20,0.5,0.6667,2,20,200,2,20,200,150,1500,15000,3333.333,10000,30000,1,0.05,0,0.05,7,0,0,0,0,0,0
OR5_7970_8200,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.2,0.01,1.07,0.01,1.07,20,0.5,0.6667,2,20,200,2,20,200,150,1500,15000,33333.33,100000,300000,1,0.05,0,0.05,7,0,0,0,0,0,0
OD6_8660_8621,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.2,0.01,1.07,0.01,1.07,20,0.5,0.6667,2,20,200,2,20,200,150,1500,15000,3333.333,10000,30000,1,0.05,0,0.05,7,0,0,0,0,0,0
OD6_8621_8470,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.2,0.01,1.07,0.01,1.07,20,0.5,0.6667,2,20,200,2,20,200,150,1500,15000,3333.333,10000,30000,1,0.05,0,0.05,7,0,0,0,0,0,0
OR5_8200_8370,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.2,0.01,1.07,0.01,1.07,20,0.5,0.6667,2,20,200,2,20,200,150,1500,15000,33333.33,100000,300000,1,0.05,0,0.05,7,0,0,0,0,0,0
OR5_8370_8410,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.2,0.01,1.07,0.01,1.07,20,0.5,0.6667,2,20,200,2,20,200,150,1500,15000,3333.333,10000,30000,1,0.05,0,0.05,7,0,0,0,0,0,0
OR5_8410_8470,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.2,0.01,1.07,0.01,1.07,20,0.5,0.6667,2,20,200,2,20,200,150,1500,15000,3333.333,10000,30000,1,0.05,0,0.05,7,0,0,0,0,0,0
OR7_8470_8490,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.5,2.5,0.05,0.25,5.313204,0.2,0.01,1.07,0.01,1.07,20,0.5,0.6667,2,20,200,2,20,200,150,1500,15000,3333.333,10000,30000,1,0.05,0,0.05,7,0,0,0,0,0,0
NR1_8030_8051,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1,0.01,1.07,0.001,1.07,20,0.5,0.6667,20,200,2000,2.004791,20.04791,200.4791,150,1500,15000,1657.021,4971.062,14913.19,1,0.05,0,0.05,7,0,0,0,0,0,0
NR1_7880_8050,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1,0.01,1.07,0.001,1.07,20,0.5,0.6667,20,200,2000,2.004791,20.04791,200.4791,150,1500,15000,1657.021,4971.062,14913.19,1,0.05,0,0.05,7,0,0,0,0,0,0
NR2_8210_8180,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.005,0.01,1.07,0.00912,1.07,20,0.5,0.6667,0.2,2,20,2.006206,20.06206,200.6206,150,1500,15000,33.33333,100,300,1,0.05,0,0.05,7,0,0,0,0,0,0
NR3_8420_8430,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.045092,0.01,1.07,0.044107,1.07,20,0.5,0.6667,0.2,2,20,1.840662,18.40662,184.0662,150,1500,15000,33.33333,100,300,1,0.05,0,0.05,7,0,0,0,0,0,0
NR3_8290_8170,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1,0.01,1.07,0.001,1.07,20,0.5,0.6667,20,200,2000,2.004791,20.04791,200.4791,150,1500,15000,1657.021,4971.062,14913.19,1,0.05,0,0.05,7,0,0,0,0,0,0
NR6_8180_8051,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1,0.01,1.07,0.001,1.07,20,0.5,0.6667,20,200,2000,2.004791,20.04791,200.4791,150,1500,15000,1657.021,4971.062,14913.19,1,0.05,0,0.05,7,0,0,0,0,0,0
NR3_8690_8500,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.242705,0.01,1.07,0.010557,1.07,20,0.5,0.6667,1.705439,17.05439,170.5439,1.566187,15.66187,156.6187,150,1500,15000,1657.021,4971.062,14913.19,1,0.05,0,0.05,7,0,0,0,0,0,0
NR3_8430_7820,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1,0.01,1.07,0.001,1.07,20,0.5,0.6667,20,200,2000,2.004791,20.04791,200.4791,150,1500,15000,1657.021,4971.062,14913.19,1,0.05,0,0.05,7,0,0,0,0,0,0
NR6_8170_7960,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1,0.01,1.07,0.001,1.07,20,0.5,0.6667,20,200,2000,2.004791,20.04791,200.4791,150,1500,15000,1657.021,4971.062,14913.19,1,0.05,0,0.05,7,0,0,0,0,0,0
NR3_8740_8500,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.242705,0.01,1.07,0.010557,1.07,20,0.5,0.6667,1.705439,17.05439,170.5439,1.566187,15.66187,156.6187,150,1500,15000,1657.021,4971.062,14913.19,1,0.05,0,0.05,7,0,0,0,0,0,0
NR2_8600_8700,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1,0.01,1.07,0.033244,1.07,20,0.5,0.6667,0.856951,8.569507,85.69507,1.695782,16.95782,169.5782,150,1500,15000,33.33333,100,300,1,0.05,0,0.05,7,0,0,0,0,0,0
NR1_8820_8760,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.242705,0.01,1.07,0.010557,1.07,20,0.5,0.6667,1.705439,17.05439,170.5439,1.566187,15.66187,156.6187,150,1500,15000,1657.021,4971.062,14913.19,1,0.05,0,0.05,7,0,0,0,0,0,0
NR5_8700_8640,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.242705,0.01,1.07,0.010557,1.07,20,0.5,0.6667,1.705439,17.05439,170.5439,1.566187,15.66187,156.6187,150,1500,15000,1657.021,4971.062,14913.19,1,0.05,0,0.05,7,0,0,0,0,0,0
NR1_8960_8870,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.338171,0.01,1.07,0.034833,1.07,20,0.5,0.6667,0.963802,9.638018,96.38018,1.990217,19.90217,199.0217,150,1500,15000,33.33333,100,300,1,0.05,0,0.05,7,0,0,0,0,0,0
NR1_9150_9050,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.338171,0.01,1.07,0.034833,1.07,20,0.5,0.6667,0.963802,9.638018,96.38018,1.990217,19.90217,199.0217,150,1500,15000,33.33333,100,300,1,0.05,0,0.05,7,0,0,0,0,0,0
NR1_9030_9080,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.338171,0.01,1.07,0.034833,1.07,20,0.5,0.6667,0.963802,9.638018,96.38018,1.990217,19.90217,199.0217,150,1500,15000,33.33333,100,300,1,0.05,0,0.05,7,0,0,0,0,0,0
NR2_9250_9170,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.338171,0.01,1.07,0.034833,1.07,20,0.5,0.6667,0.963802,9.638018,96.38018,1.990217,19.90217,199.0217,150,1500,15000,33.33333,100,300,1,0.05,0,0.05,7,0,0,0,0,0,0
NR3_9310_9240,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.338171,0.01,1.07,0.034833,1.07,20,0.5,0.6667,0.963802,9.638018,96.38018,1.990217,19.90217,199.0217,150,1500,15000,33.33333,100,300,1,0.05,0,0.05,7,0,0,0,0,0,0
NR3_9190_9170,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.338171,0.01,1.07,0.034833,1.07,20,0.5,0.6667,0.963802,9.638018,96.38018,1.990217,19.90217,199.0217,150,1500,15000,33.33333,100,300,1,0.05,0,0.05,7,0,0,0,0,0,0
NR3_9170_9130,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.338171,0.01,1.07,0.034833,1.07,20,0.5,0.6667,0.963802,9.638018,96.38018,1.990217,19.90217,199.0217,150,1500,15000,33.33333,100,300,1,0.05,0,0.05,7,0,0,0,0,0,0
NR3_9240_9130,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.338171,0.01,1.07,0.034833,1.07,20,0.5,0.6667,0.963802,9.638018,96.38018,1.990217,19.90217,199.0217,150,1500,15000,33.33333,100,300,1,0.05,0,0.05,7,0,0,0,0,0,0
NR4_9130_9080,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.338171,0.01,1.07,0.034833,1.07,20,0.5,0.6667,0.963802,9.638018,96.38018,1.990217,19.90217,199.0217,150,1500,15000,33.33333,100,300,1,0.05,0,0.05,7,0,0,0,0,0,0
NR5_9080_9050,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.338171,0.01,1.07,0.034833,1.07,20,0.5,0.6667,0.963802,9.638018,96.38018,1.990217,19.90217,199.0217,150,1500,15000,33.33333,100,300,1,0.05,0,0.05,7,0,0,0,0,0,0
NR5_9050_8870,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.338171,0.01,1.07,0.034833,1.07,20,0.5,0.6667,0.963802,9.638018,96.38018,1.990217,19.90217,199.0217,150,1500,15000,33.33333,100,300,1,0.05,0,0.05,7,0,0,0,0,0,0
NR5_8870_8760,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.242705,0.01,1.07,0.010557,1.07,20,0.5,0.6667,1.705439,17.05439,170.5439,1.566187,15.66187,156.6187,150,1500,15000,1657.021,4971.062,14913.19,1,0.05,0,0.05,7,0,0,0,0,0,0
NR5_8760_8640,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.242705,0.01,1.07,0.010557,1.07,20,0.5,0.6667,1.705439,17.05439,170.5439,1.566187,15.66187,156.6187,150,1500,15000,1657.021,4971.062,14913.19,1,0.05,0,0.05,7,0,0,0,0,0,0
NR6_8640_8500,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.242705,0.01,1.07,0.010557,1.07,20,0.5,0.6667,1.705439,17.05439,170.5439,1.566187,15.66187,156.6187,150,1500,15000,1657.021,4971.062,14913.19,1,0.05,0,0.05,7,0,0,0,0,0,0
NR6_8500_7820,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.516382,2.581912,0.059636,0.298181,5.524068,1,0.01,1.07,0.001,1.07,20,0.5,0.6667,2,20,200,2,20,200,150,1500,15000,1657.021,4971.062,14913.19,1,0.05,0,0.05,7,0,0,0,0,0,0
NR6_7820_7960,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1,0.01,1.07,0.001,1.07,20,0.5,0.6667,20,200,2000,2.004791,20.04791,200.4791,150,1500,15000,1657.021,4971.062,14913.19,1,0.05,0,0.05,7,0,0,0,0,0,0
NR6_7960_8050,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1,0.01,1.07,0.001,1.07,20,0.5,0.6667,20,200,2000,2.004791,20.04791,200.4791,150,1500,15000,1657.021,4971.062,14913.19,1,0.05,0,0.05,7,0,0,0,0,0,0
NR6_8050_8051,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1,0.01,1.07,0.001,1.07,20,0.5,0.6667,20,200,2000,2.004791,20.04791,200.4791,150,1500,15000,1657.021,4971.062,14913.19,1,0.05,0,0.05,7,0,0,0,0,0,0
NR6_8051_8000,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1,0.01,1.07,0.001,1.07,20,0.5,0.6667,20,200,2000,2.004791,20.04791,200.4791,150,1500,15000,1657.021,4971.062,14913.19,1,0.05,0,0.05,7,0,0,0,0,0,0
YM1_6370_6620,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.054863,0.01,1.07,0.038704,1.07,20.00000,0.5,0.6667,0.200000,2.000000,20.00000,2.001955,20.01955,200.1955,150.0000,1500.000,15000.00,1669.740,5009.219,15027.66,1,0.05,0,0.05,7,0,0,0,0,0,0
YM2_6120_6430,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.014299,0.01,1.07,0.100000,1.07,20.00000,0.5,0.6667,0.200000,2.000000,20.00000,1.999498,19.99498,199.9498,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
YM3_6430_6620,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.054863,0.01,1.07,0.038704,1.07,20.00000,0.5,0.6667,0.200000,2.000000,20.00000,2.001955,20.01955,200.1955,150.0000,1500.000,15000.00,1669.740,5009.219,15027.66,1,0.05,0,0.05,7,0,0,0,0,0,0
YM4_6620_0001,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.200000,0.01,1.07,0.010000,1.07,20.00000,0.5,0.6667,2.000000,20.00000,200.0000,2.000000,20.00000,200.0000,150.0000,1500.000,15000.00,3333.333,10000.00,30000.00,1,0.05,0,0.05,7,0,0,0,0,0,0
GY0_3800_3801,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.447466,0.01,1.07,0.001655,1.07,20.00000,0.5,0.6667,0.662787,6.627871,66.27871,2.092230,20.92230,209.2230,150.0000,1500.000,15000.00,3333.333,10000.00,30000.00,1,0.05,0,0.05,7,0,0,0,0,0,0
GY0_3950_3952,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.200000,0.01,1.07,0.010000,1.07,20.00000,0.5,0.6667,2.000000,20.00000,200.0000,2.000000,20.00000,200.0000,150.0000,1500.000,15000.00,3333.333,10000.00,30000.00,1,0.05,0,0.05,7,0,0,0,0,0,0
GY0_4240_3951,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.536724,2.683621,0.001000,0.005000,0.501021,0.041989,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,2.000000,20.00000,200.0000,2.000000,20.00000,200.0000,150.0000,1500.000,15000.00,3333.333,10000.00,30000.00,1,0.05,0,0.05,7,0,0,0,0,0,0
GY0_4530_4532,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.107246,0.01,1.07,0.001514,1.07,20.00000,0.5,0.6667,0.533544,5.335438,53.35438,2.000156,20.00156,200.0156,150.0000,1500.000,15000.00,3333.333,10000.00,30000.00,1,0.05,0,0.05,7,0,0,0,0,0,0
GY0_4531_4532,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.856502,0.01,1.07,0.003983,1.07,20.00000,0.5,0.6667,1.260815,12.60815,126.0815,1.998343,19.98343,199.8343,150.0000,1500.000,15000.00,3333.333,10000.00,30000.00,1,0.05,0,0.05,7,0,0,0,0,0,0
GY0_4532_3951,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.672793,0.01,1.07,0.024480,1.07,20.00000,0.5,0.6667,1.165788,11.65788,116.5788,1.591408,15.91408,159.1408,150.0000,1500.000,15000.00,3333.333,10000.00,30000.00,1,0.05,0,0.05,7,0,0,0,0,0,0
GY0_3951_3952,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.672793,0.01,1.07,0.024480,1.07,20.00000,0.5,0.6667,1.165788,11.65788,116.5788,1.591408,15.91408,159.1408,150.0000,1500.000,15000.00,3333.333,10000.00,30000.00,1,0.05,0,0.05,7,0,0,0,0,0,0
XU0_4090_4270,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.008975,1.07,20.00000,0.5,0.6667,2.060407,20.60407,206.0407,2.857932,28.57932,285.7932,150.0000,1500.000,15000.00,2063.752,6191.255,18573.77,1,0.05,0,0.05,7,0,0,0,0,0,0
XU0_4130_4070,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.003488,1.07,20.00000,0.5,0.6667,3.831103,38.31103,383.1103,1.625839,16.25839,162.5839,150.0000,1500.000,15000.00,20204.22,60612.67,181838.0,1,0.05,0,0.05,7,0,0,0,0,0,0
XU0_4091_4270,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.008975,1.07,20.00000,0.5,0.6667,2.060407,20.60407,206.0407,2.857932,28.57932,285.7932,150.0000,1500.000,15000.00,2063.752,6191.255,18573.77,1,0.05,0,0.05,7,0,0,0,0,0,0
XU2_4270_4650,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.291235,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,0.694440,6.944396,69.44395,2.006186,20.06186,200.6186,150.0000,1500.000,15000.00,815.1450,2445.435,7336.305,1,0.05,0,0.05,7,0,0,0,0,0,0
XU2_4070_4330,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.544585,2.722926,0.001000,0.005000,8.047120,0.050091,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,2.000000,20.00000,200.0000,2.000000,20.00000,200.0000,150.0000,1500.000,15000.00,648.4568,1945.370,5836.111,1,0.05,0,0.05,7,0,0,0,0,0,0
XU2_4330_4480,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.728559,3.642794,0.001000,0.005000,3.676504,0.050091,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,2.000000,20.00000,200.0000,2.000000,20.00000,200.0000,150.0000,1500.000,15000.00,648.4568,1945.370,5836.111,1,0.05,0,0.05,7,0,0,0,0,0,0
XU2_4480_4650,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.291235,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,0.694440,6.944396,69.44395,2.006186,20.06186,200.6186,150.0000,1500.000,15000.00,815.1450,2445.435,7336.305,1,0.05,0,0.05,7,0,0,0,0,0,0
XU3_4650_0001,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.291235,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,0.694440,6.944396,69.44395,2.006186,20.06186,200.6186,150.0000,1500.000,15000.00,815.1450,2445.435,7336.305,1,0.05,0,0.05,7,0,0,0,0,0,0
YP1_6570_6680,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.012363,0.01,1.07,0.029368,1.07,20.00000,0.5,0.6667,0.200000,2.000000,20.00000,1.645538,16.45538,164.5538,150.0000,1500.000,15000.00,2332.756,6998.269,20994.81,1,0.05,0,0.05,7,0,0,0,0,0,0
YP3_6470_6690,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.349152,0.01,1.07,0.002507,1.07,20.00000,0.5,0.6667,0.375567,3.755673,37.55673,1.968694,19.68694,196.8694,150.0000,1500.000,15000.00,2277.993,6833.979,20501.94,1,0.05,0,0.05,7,0,0,0,0,0,0
YP2_6390_6330,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.499276,2.496382,0.048692,0.243461,7.169032,0.089488,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,2.000000,20.00000,200.0000,2.000000,20.00000,200.0000,150.0000,1500.000,15000.00,33333.33,100000.0,300000.0,1,0.05,0,0.05,7,0,0,0,0,0,0
YP1_6680_6670,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.349152,0.01,1.07,0.002507,1.07,20.00000,0.5,0.6667,0.375567,3.755673,37.55673,1.968694,19.68694,196.8694,150.0000,1500.000,15000.00,2277.993,6833.979,20501.94,1,0.05,0,0.05,7,0,0,0,0,0,0
YP3_6690_6720,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.349152,0.01,1.07,0.002507,1.07,20.00000,0.5,0.6667,0.375567,3.755673,37.55673,1.968694,19.68694,196.8694,150.0000,1500.000,15000.00,2277.993,6833.979,20501.94,1,0.05,0,0.05,7,0,0,0,0,0,0
YP3_6330_6700,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.005000,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,0.622355,6.223546,62.23546,1.987066,19.87066,198.7066,150.0000,1500.000,15000.00,12456.67,37370.01,112110.0,1,0.05,0,0.05,7,0,0,0,0,0,0
YP3_6700_6670,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.349152,0.01,1.07,0.002507,1.07,20.00000,0.5,0.6667,0.375567,3.755673,37.55673,1.968694,19.68694,196.8694,150.0000,1500.000,15000.00,2277.993,6833.979,20501.94,1,0.05,0,0.05,7,0,0,0,0,0,0
