riverseg,landseg,for,hvf,hwm,nhi,lwm,nlo,hom,nho,hyw,nhy,hyo,alf,nal,pas,npa,trp,urs,afo,cfo,rpd,rid,rcn,rex,npd,nid,nex,cpd,cid,ccn,cex,wat
PS3_6460_6230,F51790,0.76800001,8.00E-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1.5,0,0,0,0,0,0
JB0_7760_0000,F51800,3130.5759,31.622,9.0979996,0,6.5900002,0,5.348,0,0.227,0,1.085,0.024,0,1.382,0,7.30E-02,5.10E-02,1.70E-02,0,0,0,0,0,58,10.4,0,0,0,0,0,13.788
JB1_8090_0001,F51800,0.46700001,5.00E-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.60E-02,0,4.0999999,1.9,0,0,0,0,0,0
JB0_7660_0000,F51810,978.93597,9.8879995,156.55701,0,190.935,0,7.152,0,4.0180001,0,26.239,0.001,0,11.475,0,0.60399997,0.193,0.182,0,1160,346,0,6.434,0,0,0.23800001,0,0,0,0,5.3369999
JB0_7661_0000,F51810,248.42599,2.5090001,3.8789999,0,4.7309999,0,0.177,0,0.1,0,0.64999998,0,0,0.28400001,0,0.015,5.00E-03,5.00E-03,0,956,578,7.5549998,0,0,0,0,0,0,0,0,91.181999
JB0_7662_0000,F51810,176.90401,1.7869999,4.4330001,0,5.4070001,0,0.20299999,0,0.114,0,0.74299997,0,0,0.32499999,0,1.70E-02,5.00E-03,5.00E-03,0,609,197,0,0,0,0,0,0,0,0,0,6.0050001
PS2_6730_6660,F51820,37.481998,0.37900001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JB0_7072_0000,F51830,79.195999,0.80000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.6,4.8000002,0,0,0,0,0,0,0,0,0,2.224
YL0_6930_0000,F51830,33.009998,0.333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.400002,6.9000001,0,0,0,0,0,0,0,0,0,0
PU2_3900_3750,F54003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2520001,1.146,0,0,0
PU2_4220_3900,F54003,1.141,0.012,0.149,4.00E-03,0.227,6.00E-03,0.384,1.00E-02,0.42300001,0.011,0.2,0.22499999,6.00E-03,0.99900001,0,6.80E-02,0,8.00E-03,0,1.4,1.5,0,0,0,0,0,0,0,0,0,0
PU1_4840_4760,F54023,20.731001,0.20900001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PU1_5380_5050,F54023,6189.6099,62.521,1.204,0.046,0.237,9.00E-03,8.40E-02,0.003,9.8120003,0.37400001,2.9130001,4.7800002,0.182,53.722,0,5.4450002,0.014,0.262,0,0,0,0,0,0,19.4,0,0,0,0,0,83.175003
PU3_5210_5050,F54023,12653.23,127.81,1.426,5.40E-02,0.28099999,0.011,0.1,4.00E-03,11.62,0.442,3.4489999,5.6589999,0.21600001,63.613998,0,6.448,1.70E-02,0.31,0,0,0,0,0,0,31.6,0,0,0,0,0,84.065002
PU4_5050_4310,F54023,817.39099,8.2559996,0.057,2.00E-03,0.012,0,4.00E-03,0,0.46700001,1.80E-02,0.138,0.227,9.00E-03,2.5580001,0,0.25999999,0.001,0.012,0,0,0,0,0,0,2.9000001,0,0,0,0,0,0
PU3_4280_3860,F54027,3331.303,33.650002,9.40E-02,0,6.80E-02,0,0.14,0.001,0.87699997,4.00E-03,0.30599999,0.139,0.001,1.913,0,0.193,2.00E-03,0.014,0,0,0,0,0,0,15.1,0,0,0,0,0,0
PS2_5550_5560,F54031,2165.3589,21.872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PU2_5190_4310,F54031,1.9960001,0.02,3.10E-02,0.001,8.00E-03,0,0,0,3.80E-02,0.001,1.00E-02,0.013,0,0.198,0,0.02,0,0.001,0,0,0,0,0,0,0.40000001,0,0,0,0,0,0
PU3_4280_3860,F54031,48779.375,492.72101,2.7690001,0.07,0.68699998,1.70E-02,0.025,0.001,3.309,8.30E-02,0.89700001,1.1160001,2.80E-02,17.384001,0,1.761,2.00E-03,9.30E-02,0,0,0,0,0,3.0999999,125,0,0,0,0,0,21.35
PS5_4370_4150,F54037,628.88,6.3520002,1.017,2.60E-02,3.0510001,7.80E-02,0.484,0.012,1.1720001,3.00E-02,0.96499997,0.95999998,0.025,4.3559999,0,0.29499999,2.00E-03,0.024,0,0,0,0,0,98.400002,25,0,0,0,0,0,70.499001
PS5_4380_4370,F54037,481.87299,4.8670001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,0.60000002,0,0,0,0,0,0
PU6_3750_3752,F54037,158.12199,1.597,17.323,0.442,51.970001,1.326,8.2449999,0.20999999,19.959,0.509,16.438,16.358,0.417,74.188004,0,5.0250001,3.90E-02,0.412,0,0,0,0,0,0,8.3999996,0,0,0,0,0,0.88999999
PU6_3752_4080,F54037,96.57,0.97500002,4.2350001,0.108,12.705,0.324,2.016,5.10E-02,4.8800001,0.124,4.0180001,3.9990001,0.102,18.136,0,1.229,9.00E-03,0.101,0,0,0,0,0,0,3.3,0,0,0,0,0,0
PU6_4180_4150,F54037,166.427,1.681,1.234,3.10E-02,3.7019999,9.40E-02,0.58700001,0.015,1.4220001,3.60E-02,1.171,1.165,3.00E-02,5.2839999,0,0.35800001,0.003,2.90E-02,0,0,0,0,0,24,5.8000002,0,0,0,0,0,8.2290001
PU3_4450_4440,F54057,4.381,0.044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0029998
PU4_3970_3890,F54057,0,0,2.00E-03,0,4.00E-03,0,0,0,0.024,0,1.00E-02,9.00E-03,0,0.077,0,8.00E-03,0,0.001,0,0,0,0,0,0,0,0,4.6370001,0.69999999,0,0,0
JU2_7140_7330,F54063,570.37097,5.7610002,7.50E-02,0,9.00E-02,0,4.00E-03,0,0.18099999,0,6.20E-02,0.107,0,1.048,0,0.106,0,5.00E-03,0,0,0,0,0,0,3.4000001,0,0,0,0,0,0
JU2_7450_7360,F54063,16173.353,163.367,1.526,0,1.864,0,8.50E-02,0,3.721,0,1.28,2.1949999,0,21.589001,0,2.1919999,6.00E-03,0.107,0,0,0,0,0,30.299999,46.400002,0,0,0,0,0,0
NR1_7880_8050,F54063,13.409,0.13500001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ZZ0_9999_9999,F54063,1.538,1.60E-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0
PU6_3870_3690,F54065,64.848,0.65499997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,1.112
PU0_5620_5380,F54071,1338.726,13.522,4.70E-02,2.00E-03,5.30E-02,2.00E-03,5.00E-03,0,0.37900001,0.012,0.11,0.14399999,5.00E-03,2.484,0,0.252,0.001,0.012,0,0,0,0,0,0,6.9000001,0,0,0,0,0,0
PU0_6080_5620,F54071,1653.168,16.698999,3.80E-02,0.001,4.30E-02,0.001,4.00E-03,0,0.303,1.00E-02,0.088,0.115,4.00E-03,1.988,0,0.20200001,0.001,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
PU1_5380_5050,F54071,10996.466,111.075,3.026,9.80E-02,3.3959999,0.11,0.30199999,1.00E-02,24.263,0.78799999,7.0840001,9.2110004,0.29899999,159.004,0,16.122,4.90E-02,0.778,0,0,0,0,0,0,41.299999,0,0,0,0,0,28.021999
PU1_5520_5210,F54071,21588.803,218.069,1.404,0.046,1.576,5.10E-02,0.14,5.00E-03,11.259,0.366,3.2869999,4.2740002,0.139,73.788002,0,7.4819999,0.023,0.361,0,0,0,0,0,0,28.700001,0,0,0,0,0,0
PU1_5820_5380,F54071,5874.7251,59.341,4.7280002,0.153,5.3060002,0.17200001,0.47299999,0.015,37.910999,1.2309999,11.068,14.393,0.46700001,248.44299,0,25.191,0.077,1.216,0,0,0,0,0,0,21.1,0,0,0,0,0,0
PU2_5190_4310,F54071,19864.27,200.649,0.189,6.00E-03,0.212,7.00E-03,1.90E-02,0.001,1.517,4.90E-02,0.442,0.57499999,1.90E-02,9.9379997,0,1.008,0.003,4.90E-02,0,0,0,0,0,30.700001,66.599998,0,0,0,0,0,11.342
PU2_5700_5210,F54071,25918.967,261.80801,4.9159999,0.16,5.5180001,0.17900001,0.491,1.60E-02,39.426998,1.28,11.511,14.968,0.486,258.38101,0,26.198999,8.00E-02,1.264,0,0,0,0,0,67,132,0,0,0,0,0,8.0059996
PU2_6050_5190,F54071,30360.221,306.66901,1.7920001,5.80E-02,2.0109999,6.50E-02,0.17900001,6.00E-03,14.369,0.46599999,4.1950002,5.4549999,0.177,94.160004,0,9.5469999,2.90E-02,0.461,0,0,0,0,0,5.0999999,133,0,0,0,0,0,15.123
PU3_5210_5050,F54071,10334.05,104.384,1.777,5.80E-02,1.995,6.50E-02,0.177,6.00E-03,14.254,0.463,4.1620002,5.4109998,0.176,93.415001,0,9.4720001,2.90E-02,0.457,0,0,0,0,0,0,10.7,0,0,0,0,0,20.238001
PU4_5050_4310,F54071,1304.462,13.176,1.3049999,4.20E-02,1.464,0.048,0.131,4.00E-03,10.463,0.34,3.0539999,3.9719999,0.12899999,68.57,0,6.9530001,0.021,0.335,0,0,0,0,0,0,4.9000001,0,0,0,0,0,0
ZZ0_9999_9999,F54093,26.223,0.26499999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40000001,0,0,0,0,0,0
BS0_8441_0000,A51027,4796.390035,48.4483842,15.78847003,0,0,0,9.270286147,0,35.5804547,0,14.66084624,24.18800559,0,286.1586367,0,15.06098088,0,0.232904516,0,0,0,0,0,59.82826731,6.581362923,0,0,0,0.119761643,0,1
BS0_8441_0000,A51051,8052.888598,81.34230907,0,0,0,0,0.577892624,0,0,0,0,4.304458005,0,66.10525136,0,3.479223756,0,0.377959688,0,0,0,0,0,72.90792751,7.821329247,0,0,0,0,0,49
BS1_8140_0000,A51027,52548.58419,530.7937797,32.24300082,0,0,0,15.02623376,0,51.29962013,0,21.13789295,39.20640856,0,462.8363359,0,24.35980715,0,2.256201417,0,0,0,0,0,513.8556126,87.05472284,2109.842456,0,0,0,0,19
BS1_8730_8540,A51051,13744.3443,138.8317606,45.50681765,0,0,0,5.831575898,0,41.87918332,0,38.7365477,43.43674325,0,574.9999608,0,30.26315583,0,0.854928865,0,0,0,0,0,213.526809,59.48627587,1854.086224,0,0,1.050817457,0,14
BS1_8730_8540,A51195,18205.66541,183.8956102,22.37316051,0.131699995,0.200113078,0.000121732,8.370640045,0.038647999,84.18818659,0.46944194,60.65113624,25.39261305,0,917.7237858,5.197170877,48.57478719,0.035001738,0.534182622,0,0,0,0,0,205.8212967,65.96886722,3768.143598,0,0,1.735654968,0,11
BS2_8590_8440,A51027,38336.83735,387.2407813,46.04444864,0,0,0,36.02626973,0,173.3414389,0,71.42494954,93.99964571,0,1100.592595,0,57.92592604,0,2.304770244,0,0,0,0,0,307.8934774,71.13612071,2338.308635,0,0,1.195940545,0,4
BS2_8590_8440,A51051,51806.88063,523.3018246,40.87527371,0,0,0,6.143713129,0,31.70768868,0,29.32832729,45.76171081,0,628.4284114,0,33.07517955,0,6.637028706,0,0,0,0,0,375.2949386,92.7829705,1701.100108,0,0,2.084073911,0,10
BS3_8330_0000,A51027,11723.88057,118.423036,11.51447873,0,0,0,2.900905869,0,10.19413505,0,4.20047039,7.569035762,0,84.93867897,0,4.470456788,0,0.708494638,0,0,0,0,0,161.5909273,42.78975304,37.18112882,0,0,0,0,38
BS3_8350_8330,A51027,171767.9425,1735.029723,139.7204658,0,0,0,65.25318301,0,299.3873911,0,123.3619003,170.2584289,0,1958.401373,0,103.0737565,0,13.48703864,0,0,0,0,0,3421.01874,1037.771532,3764.466483,0,0,0,0,166
BS3_8580_8440,A51051,59665.62133,602.6830438,210.454679,0,0,0,16.45677738,0,139.3555157,0,128.8982056,122.5790123,0,1533.453748,0,80.70809202,0,7.429845397,0,0,0,0,0,922.0074221,225.2387368,1342.229935,0,0,6.43199503,0,23
BS3_8580_8440,A51195,3058.009719,30.88898706,0.618596183,0.003641377,0.005532932,3.37E-06,0.56404023,0.002604225,3.449002251,0.019231989,2.48474179,1.711034667,0,65.49395747,0.370899495,3.466571419,0.002358528,0.015588309,0,0,0,0,0,5.806813184,3.088972685,3.86245062,0,0,0,0,0
BS4_8060_0000,A51027,5864.797551,59.24037931,3.118327881,0,0,0,2.80917762,0,0,0,0,7.329698663,0,95.32742257,0,5.017232767,0,0.03780007,0,0,0,0,0,0,0,91.40093402,0,0,0,0,8
BS4_8440_8441,A51027,11597.55275,117.1469975,15.55815401,0,0,0,5.056519717,0,5.247287488,0,2.162132993,13.19345759,0,160.113352,0,8.427018528,0,0.972790471,0,0,0,0,0,213.2625018,39.55920105,2388.018834,0,0,0.45873241,0,8
BS4_8440_8441,A51051,10538.17821,106.4462446,22.09405826,0,0,0,1.563193281,0,2.25920023,0,2.089668674,11.64351222,0,159.6553464,0,8.402912968,0,0.89216728,0,0,0,0,0,281.7723421,42.92384204,4.680543295,0,0,0,0,16
BS4_8540_8441,A51051,45867.48015,463.3078803,194.1123595,0,0,0,29.30579994,0,462.8332091,0,428.1019652,218.2855081,0,2557.868519,0,134.6246589,0,4.813514781,0,0,0,0,0,678.6152151,187.568474,1963.799167,0,0,3.930879651,0,1092
BS4_8540_8441,A51195,37215.57905,375.9149399,48.9228147,0.287984992,0.43758212,0.000266187,14.62663464,0.067532489,385.592053,2.150100732,277.7895223,44.37037927,0,1386.601136,7.852474955,73.39229533,0.06116111,1.059179913,0,0,0,0,0,600.0568526,177.312897,8516.911591,0,0,6.888506597,0,198
KU0_8980_0000,A51035,18201.5302,183.8538404,12.23220399,0.038345582,15.43954554,0.048399974,8.910850207,0.027933783,207.8887965,0.651690964,56.7745029,0,0,1817.018585,5.696000043,95.93234659,5.975262171,8.125302262,0,0,0,0,0,312.8757781,33.31591405,0,0,0,2.54382595,0,6
KU0_8980_0000,A51141,18334.72347,185.1992269,76.21682188,1.251299405,104.5545318,1.716537376,274.164581,4.501132016,470.6159857,7.726398038,466.0401307,0,0,4656.046277,76.44123427,249.0782901,0,1.640072243,0,0,0,0,0,165.5409585,5.381372303,0,0,0,0.348884582,0,14
KU0_8980_0000,B51035,15596.55826,157.5409926,41.37416529,0.129699965,52.22266648,0.163707908,149.1060858,0.467418593,469.5120359,1.471828961,128.2239009,0,0,4507.005525,14.12858617,237.9544269,14.98754404,5.289564903,0,0,0,0,0,316.6190337,62.61388522,0,0,0,3.531606173,0,45
KU0_8980_0000,B51141,6196.019314,62.58605368,9.57352335,0.157174542,13.13299645,0.215612646,6.611722479,0.108548798,48.49027781,0.796095328,48.01880109,0,0,564.3476249,9.265249193,30.19015127,0,0.741351038,0,0,0,0,0,61.75638612,0.877208257,0,0,0,0.061678706,0,0
MN1_7620_7710,A51183,3389.094793,34.23328074,291.9410255,13.66027686,201.280812,9.418174834,430.5958018,20.14810306,10.80847369,0.505741674,95.18007655,0,0,109.0174765,5.10106077,6.006238805,0,0.091848838,0,0,0,0,0,233.8579288,37.25651099,1.3401273,0,0,0.08529421,0,26
MN1_7730_8160,A51175,18163.49916,183.4696885,1184.517495,24.34840655,1175.618049,24.16547356,2308.728363,47.45717733,311.264825,6.398219138,757.3290282,41.9395127,0,734.375344,15.09548784,39.44583326,54.96927834,0.619595736,0,0,0,0,0,583.2083389,14.79254531,1.098490946,0,0,0.316466434,0,22
MN1_7730_8160,A51183,37105.77131,374.8057709,1134.968677,53.10656951,782.5122097,36.61470126,590.242627,27.61817284,109.2663553,5.11270611,962.2061689,0,0,1366.61021,63.94535954,75.29239842,0,0.477856971,0,0,0,0,0,877.1515372,80.2876626,1.303851892,0,0,0.61696462,0,18
MN2_7830_7950,A51183,12740.08002,128.687677,982.2947563,45.96277043,677.2500913,31.68935828,1025.921318,48.00411051,37.35957256,1.748099993,328.9906678,0,0,367.1008654,17.1770975,20.22515594,0,0.194313331,0,0,0,0,0,400.923844,48.41570475,0,0,0,1.554129495,0,5
MN2_8250_8190,A51117,18914.11186,191.051635,628.6791156,3.61152385,417.4837449,2.398286287,121.6071025,0.698586831,1047.351249,6.016636979,1055.577956,21.30158464,0,3111.921722,17.87681385,164.7262387,41.1175105,0.46195826,0,0,0,0,0,277.0178879,20.09386889,0,0,0,0.977803839,0,22
MN2_8530_8510,A37131,1694.15557,17.11268253,116.6992281,0,2.029559081,0,146.9394156,0,0,0,0,0,0,243.2861445,0,1.22254344,0,0.262871854,0,0,0,0,0,105.7296199,5.477870046,0,0,0,0.574967276,0,11
MN2_8530_8510,A51025,32423.59353,327.5110457,269.0253563,0.916684861,101.2592669,0.345033785,273.9236574,0.933375475,414.1859988,1.411309476,494.9350624,68.69471168,0,1109.639353,3.78101756,58.60107216,3.621955541,1.171603551,0,0,0,0,0,334.3061604,29.73399,0,0,0,3.406388875,0,14
MN2_8530_8510,A51081,4976.071057,50.26334401,57.93773181,2.546831671,45.24132319,1.988721877,252.6931215,11.10790542,15.26165491,0.670873106,57.09661469,4.705520501,0,111.5467465,4.903381234,6.128954094,0,0.067339019,0,0,0,0,0,38.42209426,0.74478009,0,0,0,0.010421363,0,9
MN3_7540_7680,A51183,27870.7917,281.5231485,3107.074455,145.3838056,2142.194535,100.2358966,2017.312772,94.39252649,76.2436735,3.56753453,671.4064252,0,0,1439.120715,67.33821452,79.28731206,0,0.455031438,0,0,0,0,0,1471.869498,186.186357,2.801771884,0,0,2.915093705,0,36
MN3_7680_7860,A51175,5055.14279,51.06204838,543.103484,11.16378989,539.0230713,11.07991476,388.0026521,7.975607247,0,0,0,13.60196474,0,400.8542859,8.239779626,21.53126661,0,0.215539197,0,0,0,0,0,131.7826639,11.96091027,0,0,0,0.443295192,0,3
MN3_7680_7860,A51183,244.7772715,2.472497692,104.6802156,4.898115038,72.17251758,3.377040176,4.502170238,0.21066204,0,0,0,0,0,33.93757225,1.587980422,1.86976593,0,0.006347734,0,0,0,0,0,12.28779659,0.887850706,0,0,0,0.012904807,0,0
MN3_7770_7930,A51025,18956.17071,191.4764718,483.1875596,1.646427411,181.8684258,0.619703789,197.8608001,0.674196672,318.5153221,1.085318416,380.6125781,70.00899883,0,1042.944589,3.553759869,55.07886045,5.014103852,0.550429536,0,0,0,0,0,367.7402022,5.145216546,0,0,0,0.093323154,0,197
MN3_7860_8080,A51175,9329.170018,94.23404059,606.5107063,12.4671601,601.9539062,12.37349258,325.0746406,6.682087469,0,0,0,17.93098855,0,783.6776036,16.10892281,42.09402771,0,0.512350846,0,0,0,0,0,381.3712605,47.96160505,0,0,0,1.665333509,0,25
MN3_7930_8010,A51025,63949.05953,645.9500963,1920.160084,6.542809585,722.7348571,2.462667873,1262.024223,4.300258217,1445.930614,4.926906229,1727.827017,285.7866124,0,3742.582911,12.75258638,197.6492367,15.68124045,1.834020055,0,0,0,0,0,1882.876888,87.42817549,1.016787281,0,0,1.167238947,0,153
MN3_7930_8010,A51081,14502.45903,146.4894852,292.734212,12.86803503,228.5847699,10.04814848,388.7429906,17.08839697,202.1996158,8.888307658,756.4653782,15.61809138,0,466.425348,20.50316454,25.62781645,0,0.188213227,0,0,0,0,0,229.4505967,25.18168546,2.169469004,0,0,0.742579191,0,19
MN3_7930_8010,A51183,16695.28251,168.6392173,1589.802653,74.38880629,1096.100722,51.28789045,1527.917905,71.49314342,55.53876488,2.598726587,489.0777408,0,0,517.3571314,24.20777155,28.50341594,0,0.077825723,0,0,0,0,0,240.6553564,1.956848396,12.99048434,0,0,0.098709134,0,20
MN3_8010_7950,A51183,6166.186584,62.28471297,239.6263255,11.21240821,165.2120708,7.730474416,420.1871812,19.661071,22.11874149,1.034962908,194.7789826,0,0,140.1467,6.557635128,7.721280799,0,0.157656569,0,0,0,0,0,442.1324756,36.40324321,0,0,0,0.561778445,0,2
MN3_8190_8260,A51025,49596.21579,500.9718767,665.7923824,2.26864042,250.5996069,0.853900424,218.0916176,0.743131751,1019.970332,3.475476716,1218.822175,158.2861006,0,2870.768671,9.781941063,151.607927,2.379826009,1.315693658,0,0,0,0,0,1138.761307,87.81919981,0,0,0,3.934245414,0,52
MN3_8190_8260,A51117,26103.13384,263.6680186,874.9577107,5.026301274,581.0287198,3.33779034,878.0589675,5.044116823,1534.947936,8.817695611,1547.004604,174.4085899,0,6698.499817,38.48034911,354.5779035,23.76375659,6.324284125,0,0,0,0,0,2360.532247,364.3959046,6.598573801,0,0,14.01810261,0,106
MN4_7710_8161,A51175,9971.298932,100.7201912,372.9916727,7.667048336,370.1893339,7.609444725,776.1351185,15.9538829,118.1391452,2.428414902,287.4407797,15.21642397,0,363.6133951,7.474272697,19.53092988,26.49792015,0.307128403,0,0,0,0,0,203.1283815,10.71936088,0,0,0,0.562375229,0,2
MN4_7710_8161,A51183,99074.14441,1000.748933,5352.653171,250.4571742,3690.424718,172.6794763,4656.13475,217.8662272,450.6769707,21.08772546,3968.68881,0,0,3425.488778,160.2828003,188.7248199,0,1.018704096,0,0,0,0,0,2347.075701,90.95181919,5.249329634,0,0,1.769191341,0,160
MN4_7810_8080,A51175,31985.54338,323.0862967,4303.608294,88.46302806,4271.274681,87.79839291,2098.045696,43.12647959,153.6088537,3.157514208,373.7410543,97.447477,0,2955.18407,60.74542882,158.7331315,19.73731194,1.15606067,0,0,0,0,0,1196.867901,79.58960805,0,0,0,2.736057599,0,8
MN4_7810_8080,A51183,11370.16458,114.8501473,982.6899252,45.98126086,677.5225433,31.70210664,417.760462,19.54752185,16.38781606,0.766805913,144.3121048,0,0,616.7963113,28.86065213,33.98194544,0,0.484975935,0,0,0,0,0,763.9677513,91.91642644,0,0,0,0.862108365,0,109
MN4_7950_7710,A51183,5892.376995,59.51895954,274.2294632,12.83153125,189.0694497,8.84679029,330.8418393,15.48049341,13.7761933,0.644604897,121.3139959,0,0,184.5545736,8.635533729,10.16790039,0,0.050473482,0,0,0,0,0,153.7049977,14.50622603,0,0,0,0.261530517,0,2
MN4_8080_8110,A51175,2080.616561,21.0163289,160.3594174,3.296275746,159.1546146,3.271510363,88.37653377,1.816628107,0,0,0,3.8612969,0,123.5397101,2.539426476,6.635744033,1.302000589,0.099914525,0,0,0,0,0,71.07561755,4.191480847,0,0,0,0.269215667,0,0
MN4_8110_0000,A51175,18884.62721,190.7538102,3716.778292,76.40041562,3688.853615,75.82640857,2715.902642,55.82686788,57.14477583,1.174642198,139.0372251,76.42890803,0,1129.65129,23.22060162,60.67746797,32.56271634,1.213920247,0,0,0,0,0,1186.635453,103.7464552,0,0,0,3.636330379,0,88
MN4_8110_0000,A51620,2183.217324,22.05270024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1771.850892,496.7321322,7.368423992,0,0,12.9849179,0,7
MN4_8260_8400,A51025,93076.60956,940.1677733,2340.542362,7.975232441,880.963813,3.001821841,1399.938093,4.77018997,1624.467016,5.535256383,1941.1706,358.9323114,0,5138.551131,17.50924929,271.3715989,14.42766866,7.000462701,0,0,0,0,0,3537.671373,470.0693817,61.85745006,0,0,13.98916294,0,384
MN4_8260_8400,A51081,10511.94023,106.1812144,207.2935574,9.112227573,161.8674832,7.115384392,357.6751361,15.72271361,63.38774964,2.786404012,237.1450501,11.04652479,0,314.6244009,13.83028579,17.28708877,0,0.435392122,0,0,0,0,0,239.330044,32.43621425,4.308478437,0,0,0,0,71
MN4_8260_8400,A51595,353.4049319,3.569746787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,551.1246618,110.5666259,0,0,0,4.095865699,0,12
MN4_8380_0000,A51081,620.0458534,6.263089428,24.65573643,1.083818929,19.25270641,0.846312082,117.9781984,5.186095533,0,0,0,1.512433104,0,12.69895346,0.558221661,0.697746059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
MN4_8380_0000,A51175,47151.23041,476.2750546,3450.827807,70.93365758,3424.901253,70.40072305,11143.34598,229.0575862,704.0617223,14.47237472,1713.031275,161.3351841,0,2281.99103,46.90757678,122.5736109,148.9057518,1.531357557,0,0,0,0,0,1311.03134,36.04904919,2.25602311,0,0,0.191261933,0,52
MN4_8400_8380,A51081,21721.81209,219.4122433,864.1152671,37.98485134,674.7540309,29.66089425,2165.40162,95.18690591,129.4103441,5.688630751,484.1475316,40.51638506,0,633.6163427,27.8525603,34.81415279,0,1.402840664,0,0,0,0,0,886.9732277,68.49890923,1.258693121,0,0,2.733072622,0,4
MN4_8400_8380,A51175,7297.769662,73.71484507,228.7034253,4.701124301,226.9851444,4.665804094,524.4439176,10.78023227,148.6176003,3.054916257,361.5969866,9.669270274,0,206.7490568,4.249840218,11.1052051,12.1051922,0.157460073,0,0,0,0,0,139.3255271,3.04450275,1.096894805,0,0,0.124589026,0,11
MN4_8400_8380,A51595,1562.118549,15.77897524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1338.665306,344.4838517,1.026913992,0,0,5.685333819,0,0
MN4_8510_8380,A37131,18248.58249,184.3291161,1822.290248,0,31.6921181,0,3052.808924,0,88.23100078,0,1444.73397,0,0,2577.326623,0,12.95139007,0,2.044230488,0,0,0,0,0,402.352923,26.46869018,61.00295902,0,0,1.693581168,0,103
MN4_8510_8380,A51025,3753.308895,37.91221106,18.1899439,0.061980946,6.846567957,0.023329196,15.97468785,0.054432618,10.41866996,0.03550088,12.44987779,4.123637031,0,76.75054985,0.261522066,4.053266943,0,0.162738507,0,0,0,0,0,74.03329954,1.97092634,0,0,0,0.074334506,0,0
MN4_8510_8380,A51081,59355.57931,599.5513062,2192.562614,96.38085118,1712.086938,75.26006114,8057.267479,354.1820392,359.3521555,15.79643217,1344.401488,128.7779935,0,1882.801733,82.76435639,103.4508468,0,1.043887522,0,0,0,0,0,1077.877287,129.5061397,3.28072174,0,0,4.323522897,0,104
MN5_8160_0000,A51175,61379.11687,619.9910795,6800.515389,139.7883224,6749.422162,138.7380731,10220.91713,210.0965554,650.3793389,13.3689039,1582.418292,195.1805443,0,2786.602214,57.28013634,149.6780184,164.0873012,4.267002935,0,0,0,0,0,3696.470891,194.3282381,17.22627044,0,0,4.286776529,0,243
MN5_8160_0000,A51620,436.7588403,4.411705457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.5866754,20.36138813,0,0,0,2.245741338,0,0
MN5_8161_8160,A51175,9690.758747,97.88645199,795.3847945,16.34957054,789.4089569,16.22673392,2225.595819,45.7483423,298.1055997,6.127724046,725.3117152,35.58658648,0,632.5880338,13.00319387,33.97848567,28.52062537,0.470856119,0,0,0,0,0,411.7845028,24.77079732,5.417538992,0,0,0.394439448,0,9
MN5_8230_8161,A51025,8553.772086,86.40173825,254.9156949,0.868607188,95.94848879,0.326937685,133.3068537,0.454233669,118.9875187,0.405441548,142.1851418,31.85069882,0,408.6546034,1.392461638,21.58142448,2.875205475,0.213250243,0,0,0,0,0,175.5937601,7.337811887,0,0,0,0.321833855,0,13
MN5_8230_8161,A51081,35935.37156,362.9835511,1566.46465,68.85878439,1223.191369,53.76914874,2721.808081,119.6454678,503.2332983,22.12117151,1882.686898,67.88971088,0,1379.141588,60.62442153,75.7771584,0,2.362327445,0,0,0,0,0,1562.059671,129.3378611,23.41640225,0,0,3.98905436,0,73
