riverseg,landseg,for,hvf,hwm,nhi,lwm,nlo,hom,nho,hyw,nhy,hyo,alf,nal,pas,npa,trp,urs,afo,cfo,rpd,rid,rcn,rex,npd,nid,nex,cpd,cid,ccn,cex,wat
YL2_6580_0001,A51057,11455.422,115.711,3343.374,0,1967.6379,0,5.9510002,0,137.02499,0,722.15002,13.903,0,195.174,0,10.272,0.46000001,4.477,0,0,0,0,0,287,202,1.779,0,0,0,0,45.146
PL0_5000_0001,A51059,3464.0071,34.990002,4.257,0,6.9029999,0,2.9630001,0,12.583,0,6.3010001,1.544,0,48.188,0,2.536,0.50700003,0.417,0,10193,4000,317.31,0,0,0,0,0,0,0,0,136.327
PL0_5010_5130,A51059,4077.187,41.183998,2.5050001,0,4.0599999,0,1.743,0,7.401,0,3.7060001,0.90799999,0,28.346001,0,1.492,0.29800001,0.245,0,5107,2169,309.755,0,0,0,0,0,0,0,0,3.7809999
PL0_5090_0000,A51059,547.06,5.526,1.273,0,2.0639999,0,0.88599998,0,3.7620001,0,1.8839999,0.46200001,0,14.409,0,0.75800002,0.15099999,0.125,0,1663,587,30.219999,0,0,0,0,0,0,0,0,14.9
PL0_5131_0000,A51059,9033.5137,91.248001,18.176001,0,29.472,0,12.653,0,53.722,0,26.903,6.5900002,0,205.742,0,10.829,2.1630001,1.778,0,9425,2908,491.07501,0,0,0,0,0,0,0,0,347.15701
PL0_5251_0000,A51059,5804.0142,58.625999,63.125,0,102.356,0,43.944,0,186.57899,0,93.434998,22.888,0,714.547,0,37.608002,7.5110002,6.176,0,1738,499,90.660004,523.73798,0,0,0,0,0,0,0,98.521004
PL0_5252_0000,A51059,294.673,2.9760001,0.25,0,0.40599999,0,0.17399999,0,0.74000001,0,0.37099999,9.10E-02,0,2.835,0,0.149,3.00E-02,2.50E-02,0,68,25.4,3.777,0,0,0,0,0,0,0,0,5.7820001
PL0_5253_0000,A51059,0.74400002,8.00E-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.112
PL1_5130_0001,A51059,4199.3521,42.417999,5.8850002,0,9.5419998,0,4.0970001,0,17.393,0,8.71,2.1340001,0,66.612,0,3.506,0.69999999,0.576,0,6084,2786,196.42999,0,0,0,0,0,0,0,0,62.27
PL2_4970_5250,A51059,28353.939,286.40302,186.58,0,302.53299,0,129.88499,0,551.47198,0,276.16501,67.651001,0,2111.9871,0,111.157,22.201,18.256,0,11570,4445,1511.189,229.06599,0.625,0.52499998,0,0,0,0,0,183.47501
PL3_5250_0001,A51059,10567.765,106.745,26.294001,0,42.633999,0,18.304001,0,77.716003,0,38.917999,9.5340004,0,297.629,0,15.665,3.1289999,2.573,0,677,499,0,1.334,0,0,0,0,0,0,0,404.979
PL7_4911_0000,A51059,1631.9139,16.483999,2.2320001,0,3.6210001,0,1.554,0,6.5999999,0,3.3050001,0.81,0,25.275,0,1.33,0.266,0.218,0,3355,1083,120.88,0,0,0,0,0,0,0,0,0
PL7_4962_0000,A51059,140.99001,1.424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,671,472,0,0,0,0,0,0,0,0,0,0
PL7_4981_0000,A51059,5227.0981,52.799,7.3039999,0,11.843,0,5.0840001,0,21.587999,0,10.811,2.648,0,82.675003,0,4.3509998,0.86900002,0.715,0,7436,2647,271.98001,0,0,0,0,0,0,0,0,55.375999
PL7_4982_0000,A51059,81.849998,0.82700002,0.25,0,0.40599999,0,0.17399999,0,0.74000001,0,0.37099999,9.10E-02,0,2.835,0,0.149,3.00E-02,2.50E-02,0,179,40.900002,4.533,0,0.31200001,0.1,0,0,0,0,0,2.4460001
PL7_4983_0000,A51059,190.24899,1.9220001,1.21,0,1.9630001,0,0.84299999,0,3.5769999,0,1.791,0.43900001,0,13.7,0,0.72100002,0.14399999,0.118,0,146,39.200001,3.0220001,0,0,0,0,0,0,0,0,0
PM7_4580_4820,A51059,29672.766,299.72501,120.825,0,195.914,0,84.111,0,357.121,0,178.838,43.808998,0,1367.678,0,71.983002,14.377,11.822,0,14813,5748,868.82501,0,0.41299999,0.5,0,0,0,0,0,197.48599
PM7_4620_4580,A51059,4942.8608,49.928001,13.523,0,21.926001,0,9.4130001,0,39.967999,0,20.014999,4.9029999,0,153.067,0,8.0559998,1.609,1.323,0,6498,2695,453.29999,0,0,0,0,0,0,0,0,20.014999
PM7_4820_0001,A51059,147.603,1.4910001,0.417,0,0.67699999,0,0.29100001,0,1.234,0,0.61799997,0.15099999,0,4.724,0,0.249,5.00E-02,4.10E-02,0,78.099998,22.200001,1.511,0,0,0,0,0,0,0,0,0.222
PL0_5141_5140,A51061,15954.622,161.158,648.29797,0,1944.894,0,64.887001,0,2845.9121,0,650.422,429.51599,0,7940.0488,0,417.897,4.5289998,36.46,0,0.30000001,0.1,37.775002,0,2271,685,0,0,0,0,0,177.91499
PL0_5730_5690,A51061,1628.854,16.452999,8.5159998,0,25.548,0,0.852,0,37.383999,0,8.5439997,5.6420002,0,104.301,0,5.4899998,0.059,0.479,0,0,0,0.75599998,0,20.700001,30.799999,0,0,0,0,0,5.7820001
PL1_5370_5470,A51061,25306.656,255.623,1175.951,0,3527.854,0,117.699,0,5162.2148,0,1179.804,779.10101,0,14402.498,0,758.026,8.2159996,66.135,0,0,0,143.545,0,4632,1199,445.89999,0,0,0,0,260.646
PL2_4970_5250,A51061,695.88098,7.0289998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.2,15.568,0,0,0,0,0
PL2_5140_5360,A51061,3498.4089,35.337002,60.539001,0,181.618,0,6.059,0,265.75601,0,60.737999,40.109001,0,741.45599,0,39.023998,0.42300001,3.405,0,0,0,22.665001,0,808,157,0,0,0,0,0,40.030998
PL2_5470_5360,A51061,17260.373,174.347,616.21503,0,1848.644,0,61.675999,0,2705.072,0,618.23297,408.26001,0,7547.1079,0,397.216,4.3049998,34.655,0,0,0,7.5549998,0,876,301,0,0,0,0,0,57.599998
PM2_4860_4670,A51061,17688.859,178.675,1137.047,0,3411.1411,0,113.805,0,4991.4331,0,1140.772,753.32599,0,13926.02,0,732.948,7.9439998,63.947,0,0,0,7.5549998,0,1572,601,0,0,0,0,0,66.718002
PM3_4670_4660,A51061,11702.956,118.212,888.276,0,2664.8301,0,88.905998,0,3899.375,0,891.18597,588.508,0,10879.193,0,572.58899,6.2059999,49.956,0,0.912,0.5,7.5549998,0,610,329,0,0,0,0,0,66.718002
RU2_5220_5640,A51061,48665.254,491.56799,1990.963,0,5972.8911,0,199.272,0,8739.9727,0,1997.486,1319.0699,0,24384.387,0,1283.389,13.91,111.97,0,0,0,75.550003,0,2366,1101,0,0,0,0,0,248.85899
RU4_5640_6030,A51061,38951.902,393.45401,1158.949,0,3476.845,0,115.997,0,5087.5762,0,1162.745,767.836,0,14194.257,0,747.06598,8.0970001,65.178,0,0,0,75.550003,0,2692,928,400.754,0,0,0,0,234.403
JL1_6760_6910,A51065,1773.301,17.912001,11.792,0,35.375999,0,2.1440001,0,179.716,0,26.610001,15.705,0,371.564,0,19.556,0.49700001,2.807,0,0,0,0.75599998,0,51.200001,20,0,0,0,0,0,18.903
JL1_6910_6960,A51065,9715.1016,98.132004,71.333,0,213.99699,0,12.97,0,1087.147,0,160.96899,95.003998,0,2247.6809,0,118.299,3.006,16.982,0,0,0,7.5549998,0,168,143,0,0,0,0,0,40.476002
JL4_6520_6710,A51065,38828.477,392.207,163.812,0,491.435,0,29.785999,0,2496.5859,0,369.659,218.173,0,5161.7002,0,271.668,6.9029999,38.998,0,0,0,60.439999,0,1328,617,0,0,0,0,0,731.23102
JL4_6710_6740,A51065,33188.77,335.23999,157.306,0,471.91599,0,28.603001,0,2397.425,0,354.97601,209.507,0,4956.6841,0,260.87799,6.6279998,37.449,0,0,0,0,0,668,501,5.7820001,0,0,0,0,273.10001
JL6_6740_7100,A51065,27923.348,282.05399,121.811,0,365.43201,0,22.149,0,1856.464,0,274.879,162.233,0,3838.2461,0,202.013,5.1329999,28.999,0,0,0,0,0,437,270,0,0,0,0,0,130.76801
JL6_6960_6970,A51065,13840.014,139.798,44.085999,0,132.258,0,8.0159998,0,671.89801,0,99.485001,58.716,0,1389.151,0,73.112999,1.858,10.495,0,0,0,7.5549998,0,134,163,0,0,0,0,0,374.06699
JL6_6970_6740,A51065,12545.473,126.722,56.549999,0,169.651,0,10.282,0,861.85797,0,127.612,75.316002,0,1781.894,0,93.783997,2.3829999,13.463,0,0,0,0,0,227,151,0,0,0,0,0,491.491
JL6_6990_6960,A51065,2850.01,28.788,7.7319999,0,23.195,0,1.406,0,117.836,0,17.448,10.298,0,243.627,0,12.822,0.32600001,1.841,0,0,0,1.511,0,64.400002,48.700001,0,0,0,0,0,312.241
YP3_6470_6690,A51065,145.715,1.472,3.6389999,0,10.919,0,0.662,0,55.469002,0,8.2130003,4.8470001,0,114.682,0,6.0359998,0.153,0.866,0,0,0,0.227,0,18.1,9.04,0,0,0,0,0,0.222
PS1_4790_4830,A51069,27634.814,279.14001,152.60201,0,233.562,0,484.047,0,718.89697,0,212.58299,145.30901,0,2085.978,0,109.788,1.679,14.487,0,0,0,22.665001,0,316,343,0,0,0,0,0,54.264
PS1_4830_5080,A51069,3948.1311,39.880001,462.88901,0,708.46503,0,1468.264,0,2180.6331,0,644.82898,440.76599,0,6327.4072,0,333.021,5.092,43.942,0,0,0,15.11,0,1041,289,140.55299,0,0,0,0,17.569
PS4_5080_4380,A51069,462.26599,4.6690001,15.874,0,24.296,0,50.352001,0,74.780998,0,22.113001,15.115,0,216.989,0,11.42,0.175,1.507,0,0,0,0,0,215,45.900002,0,0,0,0,0,0.222
PS5_4380_4370,A51069,6470.667,65.360001,360.879,0,552.33698,0,1144.694,0,1700.075,0,502.724,343.63199,0,4933,0,259.63199,3.9690001,34.259,0,409,130,0,0,1161,348,0,0,0,0,0,157.677
PU2_3630_3590,A51069,10653.526,107.611,73.386002,0,112.32,0,232.77901,0,345.71799,0,102.231,69.878998,0,1003.147,0,52.797001,0.80699998,6.967,0,0,0,6.7989998,0,77.300003,100.2,0,0,0,0,0,13.344
PU2_3770_3600,A51069,79104.063,799.03101,807.87598,0,1236.48,0,2562.552,0,3805.845,0,1125.415,769.26501,0,11043.185,0,581.21997,8.8859997,76.692,0,13,5.0999999,7.5549998,0,2624,1614,551.98199,0,0,0,0,624.03699
PU2_4220_3900,A51069,11826.45,119.459,717.26801,0,1097.801,0,2275.146,0,3378.9971,0,999.19299,682.98798,0,9804.624,0,516.03302,7.8899999,68.091,0,1876,609,173.765,70.316002,2404,732,784.34399,0,0,0,0,50.483002
PU2_4730_4220,A51069,10961.357,110.721,559.867,0,856.89398,0,1775.875,0,2637.491,0,779.92499,533.10901,0,7653.0449,0,402.79199,6.158,53.149,0,1475,409,143.545,0,1764,534,62.937,0,0,0,0,70.499001
JU1_7630_7490,A51071,1039.8051,10.503,0.088,0,0.26499999,0,6.80E-02,0,1.886,0,0.81999999,0.43000001,0,11.229,0,0.59100002,1.70E-02,6.70E-02,0,0,0,0.15099999,0,0.912,5.3299999,0,0,0,0,0,0
JU2_7450_7360,A51071,152.293,1.538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30000001,0,0,0,0,0,0
NR1_7880_8050,A51071,27144.299,274.185,1.771,0,5.3130002,0,1.3660001,0,37.807999,0,16.438999,8.6239996,0,225.121,0,11.848,0.33700001,1.34,0,0,0,0,0,14.5,146,305.569,0,0,0,0,4.8930001
NR1_8030_8051,A51071,503.397,5.085,2.4189999,0,7.2589998,0,1.8660001,0,51.653,0,22.458,11.783,0,307.556,0,16.187,0.46000001,1.831,0,0,0,7.60E-02,0,20.9,4.71,0,0,0,0,0,0
NR6_7820_7960,A51071,31302.758,316.189,70.913002,0,212.74001,0,54.681999,0,1513.8409,0,658.20697,345.32501,0,9013.8838,0,474.41501,13.478,53.661,0,0,0,7.5549998,0,1166,494,0,0,0,0,0,59.602001
NR6_7960_8050,A51071,974.79401,9.8459997,1.614,0,4.8410001,0,1.244,0,34.450001,0,14.979,7.8590002,0,205.129,0,10.796,0.30700001,1.221,0,0,0,0,0,3.3,8,0,0,0,0,0,0
NR6_8050_8051,A51071,6153.6289,62.158001,0.50199997,0,1.506,0,0.38699999,0,10.717,0,4.6599998,2.4449999,0,63.812,0,3.359,9.50E-02,0.38,0,0,0,0.75599998,0,7.8299999,54.200001,0,0,0,0,0,53.597
NR6_8051_8000,A51071,554.07599,5.5970001,0.149,0,0.44600001,0,0.115,0,3.174,0,1.38,0.72399998,0,18.896999,0,0.995,2.80E-02,0.112,0,0,0,0.15099999,0,4.21,4.0100002,0,0,0,0,0,0
YL0_6581_0000,A51073,16388.061,165.536,1450.809,0,476.19699,0,8.7539997,0,91.087997,0,162.85001,21.042,0,162.099,0,8.5319996,1.785,4.309,0,0,0,22.665001,0,177,216,0,0,0,0,0,128.321
YL0_6872_0000,A51073,6645.5601,67.126999,1124.66,0,369.14499,0,6.7859998,0,70.611,0,126.24,16.311001,0,125.658,0,6.6139998,1.3839999,3.34,0,0,0,22.665001,0,211,200,10.453,0,0,0,0,94.961998
YL0_6930_0000,A51073,24317.316,245.629,3579.9399,0,1175.037,0,21.6,0,224.76401,0,401.84,51.921001,0,399.98599,0,21.052,4.4060001,10.632,0,0,0,52.884998,0,968,547,346.71201,0,0,0,0,455.90799
YL0_6932_0000,A51073,9266.0059,93.596001,1530.661,0,502.40601,0,9.2360001,0,96.100998,0,171.813,22.200001,0,171.02,0,9.0010004,1.8839999,4.546,0,1931,308,75.550003,5.7820001,1274,356,1.779,0,0,0,0,213.498
YL0_7010_0000,A51073,30455.623,307.633,2875.874,0,943.94299,0,17.351999,0,180.55901,0,322.81,41.709999,0,321.32101,0,16.912001,3.539,8.541,0,0,0,113.325,0,1850,855,252.41701,0,0,0,0,808.62402
YL0_7230_0000,A51073,13344.313,134.791,1405.1021,0,461.194,0,8.4779997,0,88.218002,0,157.71899,20.379,0,156.992,0,8.2629995,1.729,4.173,0,228,41.299999,24.931,0,875,366,0,0,0,0,0,409.427
YL2_6580_0001,A51073,4865.9409,49.151001,356.71399,0,117.083,0,2.152,0,22.396,0,40.040001,5.1739998,0,39.855999,0,2.098,0.43900001,1.059,0,0,0,1.511,0,48.200001,61.299999,0,0,0,0,0,67.608002
JL6_6740_7100,A51075,32145.801,324.70499,741.31299,0,1000.901,0,18.000999,0,1377.097,0,701.69098,237.701,0,2867.231,0,150.907,4.5300002,27.984,0,0,0,15.11,0,509,354,17.792,0,0,0,0,584.45099
JL7_6800_7070,A51075,90854.406,917.72101,2668.5879,0,3603.062,0,64.801003,0,4957.2949,0,2525.96,855.67999,0,10321.505,0,543.237,16.306999,100.738,0,123,21.799999,122.391,1.559,3472,1947,1344.147,0,0,0,0,2949.833
JL7_7030_6800,A51075,6792.0161,68.606003,220.019,0,297.065,0,5.3429999,0,408.71799,0,208.25999,70.549004,0,850.98602,0,44.789001,1.345,8.306,0,0,0,0.75599998,0,89.300003,65.599998,0,0,0,0,0,539.75
JL7_7100_7030,A51075,253.84,2.5639999,28.962,0,39.104,0,0.70300001,0,53.800999,0,27.414,9.2869997,0,112.019,0,5.8959999,0.177,1.093,0,0,0,0,0,0,0.80000001,0,0,0,0,0,124.541
YP3_6470_6690,A51075,4869.3828,49.186001,147.772,0,199.51801,0,3.5880001,0,274.508,0,139.87399,47.382999,0,571.54901,0,30.082001,0.903,5.578,0,0,0,0,0,200,216,0,0,0,0,0,11.12
JL2_6240_6520,A51079,17899.873,180.80701,836.44897,0,661.09003,0,57.744999,0,2433.666,0,638.70898,369.17599,0,6203.4971,0,326.5,9.2950001,60.029,0,0,0,45.330002,0,2376,690,0,0,0,0,0,255.308
RU2_6090_6220,A51079,5248.3252,53.013,476.85599,0,376.884,0,32.919998,0,1387.422,0,364.125,210.465,0,3536.584,0,186.136,5.2989998,34.223,0,0,0,15.11,0,660,185,0,0,0,0,0,135.438
RU2_6220_6170,A51079,5012.5088,50.631001,231.078,0,182.634,0,15.953,0,672.328,0,176.451,101.989,0,1713.786,0,90.198997,2.5680001,16.584,0,0,0,0,0,432,150,244.633,0,0,0,0,57.154999
JB3_6820_7053,A51085,27184.201,274.58801,1089.311,0,2199.2119,0,155.539,0,836.36798,0,360.45901,179.40401,0,1589.46,0,83.655998,2.9319999,18.758,0,5594,1775,347.53,4.428,3258,1191,96.983002,0,0,0,0,190.592
JL7_6800_7070,A51085,441.81201,4.4629998,47.908001,0,96.722,0,6.8410001,0,36.784,0,15.853,7.8899999,0,69.904999,0,3.6789999,0.12899999,0.825,0,0,0,0,0,65.5,22.299999,0,0,0,0,0,1.779
YP0_6840_0001,A51085,1761.067,17.789,202.265,0,408.354,0,28.881001,0,155.298,0,66.931,33.312,0,295.134,0,15.533,0.54400003,3.483,0,0,0,4.533,0,100.8,48.400002,0,0,0,0,0,10.897
YP0_6860_6840,A51085,9277.9932,93.717003,550.77802,0,1111.968,0,78.643997,0,422.88501,0,182.256,90.710999,0,803.664,0,42.298,1.482,9.484,0,1737,450,151.10001,0,888,272,0,0,0,0,0,43.812
YP1_6570_6680,A51085,21564.559,217.82401,1352.559,0,2730.6809,0,193.127,0,1038.488,0,447.569,222.75999,0,1973.574,0,103.872,3.6400001,23.291,0,0,0,22.665001,0,390,274,553.539,0,0,0,0,60.936001
YP1_6680_6670,A51085,6252.8989,63.160999,135.74001,0,274.04501,0,19.382,0,104.22,0,44.917,22.356001,0,198.064,0,10.424,0.36500001,2.337,0,0,0,15.11,0,96.699997,131,36.028,0,0,0,0,12.454
YP3_6330_6700,A51085,15995.977,161.576,485.53601,0,980.24902,0,69.328003,0,372.79199,0,160.66701,79.964996,0,708.466,0,37.287998,1.307,8.361,0,0,0,0,0,304,212,368.952,0,0,0,0,162.79201
YP3_6470_6690,A51085,37050.621,374.24899,2683.8511,0,5418.4312,0,383.21701,0,2060.6489,0,888.10199,442.01801,0,3916.1201,0,206.112,7.224,46.216,0,0,0,67.995003,0,1503,794,1214.938,0,0,0,0,488.60001
YP3_6670_6720,A51085,770.54199,7.783,58.375,0,117.854,0,8.335,0,44.82,0,19.316999,9.6140003,0,85.178001,0,4.4829998,0.15700001,1.005,0,0,0,0.37799999,0,6.9000001,9.0500002,0,0,0,0,0,1.112
YP3_6690_6720,A51085,28600.057,288.88901,2327.5181,0,4699.0308,0,332.33801,0,1787.058,0,770.18903,383.33099,0,3396.1799,0,178.746,6.2649999,40.08,0,76.599998,32.400002,48.352001,0,1115,635,0,0,0,0,0,204.158
YP3_6700_6670,A51085,1315.736,13.29,54.941002,0,110.921,0,7.8449998,0,42.183998,0,18.18,9.0489998,0,80.167,0,4.2189999,0.148,0.946,0,0,0,30.219999,0,325,243,0,0,0,0,0,5.1149998
YP4_6720_6750,A51085,11595.409,117.125,797.55902,0,1610.194,0,113.881,0,612.36298,0,263.91699,131.354,0,1163.7531,0,61.25,2.1470001,13.734,0,563,295,45.330002,0,596,308,21.795,0,0,0,0,90.514
YP4_6750_0001,A51085,14754.636,149.037,1061.262,0,2142.582,0,151.534,0,814.83197,0,351.177,174.785,0,1548.531,0,81.501999,2.8559999,18.275,0,214,41.599998,40.797001,0,1113,417,85.399002,0,0,0,0,126.765
YP5_6780_0000,A51085,18330.148,185.153,1687.3361,0,3406.5649,0,240.92799,0,1295.5291,0,558.349,277.896,0,2462.063,0,129.582,4.5419998,29.056,0,9.4899998,2.3399999,45.632,0,861,436,0,0,0,0,0,176.358
JB0_7071_0000,A51087,7422.6479,74.975998,656.57599,0,1969.725,0,20.853001,0,376.83701,0,591.53497,52.644001,0,789.97803,0,41.577999,15.106,12.354,0,7659,2530,226.64999,153.897,0,0,0,773.07703,182.121,15.11,0,254.196
JB0_7073_0000,A51087,18681.32,188.7,1305.957,0,3917.8701,0,41.478001,0,749.54498,0,1176.588,104.711,0,1571.3,0,82.699997,30.046,24.572,0,1164,602,45.330002,267.543,0.625,0.5,0.219,0,0,0,0,529.29797
JB3_6820_7053,A51087,37887.164,382.69901,689.38,0,2068.1379,0,21.895,0,395.66501,0,621.08899,55.273998,0,829.44702,0,43.654999,15.861,12.971,0,20836,8054,1042.666,204.571,2.3399999,1.3099999,2.2550001,172.43201,43.339001,5.2880001,0,240.63
JL7_6800_7070,A51087,8748.5303,88.369003,145.642,0,436.92599,0,4.6259999,0,83.589996,0,131.215,11.678,0,175.233,0,9.2229996,3.3510001,2.74,0,7151,2346,619.69897,7.1170001,1.025,0.52499998,0,0,0,0,0,516.17603
JL7_7070_0001,A51087,1139.504,11.51,8.8889999,0,26.665001,0,0.28200001,0,5.1009998,0,8.0080004,0.713,0,10.694,0,0.56300002,0.204,0.167,0,1630,564,30.219999,0,0,0,0,0,0,0,0,115.422
JU1_6290_6590,A51091,15311.748,154.664,53.801998,0,32.255001,0,21.610001,0,546.72101,0,404.58401,113.615,0,4841.1348,0,254.797,6.9099998,17.634,0,0,0,0,0,97,120,0,0,0,0,0,16.235001
JU1_6300_6650,A51091,18741.773,189.311,5.7480001,0,3.4460001,0,2.309,0,58.408001,0,43.223,12.138,0,517.198,0,27.221001,0.73799998,1.884,0,0,0,1.511,0,10.46,78.400002,0,0,0,0,0,0
JU3_6380_6900,A51091,29336.635,296.32999,139.43201,0,83.592003,0,56.005001,0,1416.87,0,1048.512,294.44101,0,12546.187,0,660.32599,17.908001,45.699,0,0,0,0,0,352,237,0,0,0,0,0,4.6700001
PU0_6080_5620,A51091,14743.063,148.92,182.439,0,109.375,0,73.278999,0,1853.89,0,1371.916,385.259,0,16415.943,0,863.99701,23.431999,59.794,0,0,0,0,0,589,286,48.703999,0,0,0,0,3.336
PU2_5700_5210,A51091,12738.62,128.673,5.3839998,0,3.2279999,0,2.1630001,0,54.710999,0,40.487,11.37,0,484.45801,0,25.497999,0.69199997,1.765,0,0,0,0,0,11.2,73.599998,0,0,0,0,0,2.6689999
JB0_7390_0000,A51093,39888.402,402.91299,6404.0698,0,5130.5122,0,4384.9741,0,124.113,0,1794.572,37.863998,0,1452.182,0,76.431,2.7479999,22.228,0,171,34.099998,139.01199,0,4336,1326,667.18201,0,0,0,0,1077.499
JB1_8090_0001,A51093,3778.865,38.169998,328.383,0,263.078,0,224.849,0,6.3639998,0,92.021004,1.942,0,74.463997,0,3.9189999,0.141,1.14,0,0,0,1.511,0,109,52.200001,0,0,0,0,0,6.6719999
JB2_7800_0001,A51093,17218.77,173.927,3410.752,0,2732.4651,0,2335.3979,0,66.101997,0,955.77301,20.166,0,773.41901,0,40.706001,1.464,11.838,0,0,0,22.665001,0,1185,404,50.483002,0,0,0,0,528.40802
MN1_7590_7860,A51093,19177.266,193.71001,3312.0249,0,2653.3721,0,2267.7991,0,64.188004,0,928.10797,19.582001,0,751.03198,0,39.528,1.421,11.496,0,0,0,0,0,424,229,0,0,0,0,0,29.801001
MN3_7680_7860,A51093,2684.2759,27.114,371.77499,0,297.84,0,254.56,0,7.2049999,0,104.18,2.198,0,84.303001,0,4.4369998,0.16,1.29,0,0,0,0,0,40,18.1,0,0,0,0,0,11.564
MN3_7860_8080,A51093,15002.028,151.536,3388.678,0,2714.781,0,2320.2839,0,65.674004,0,949.58801,20.035999,0,768.414,0,40.443001,1.454,11.762,0,0,0,7.5549998,0,705,329,0,0,0,0,0,44.701
MN4_8080_8110,A51093,10709.201,108.174,2824.667,0,2262.9341,0,1934.097,0,54.743,0,791.539,16.701,0,640.51898,0,33.712002,1.212,9.804,0,0,0,7.5549998,0,636,219,0,0,0,0,0,50.483002
MN4_8110_0000,A51093,12421.918,125.474,2273.582,0,1821.442,0,1556.76,0,44.063,0,637.112,13.443,0,515.55603,0,27.135,0.97600001,7.891,0,0,0,30.219999,0,1140,408,31.802,0,0,0,0,260.86801
JB0_7050_0000,A51095,26071.016,263.34399,988.966,0,1595.16,0,108.92,0,390.43799,0,124.945,24.301001,0,375.021,0,19.738001,0.62400001,8.361,0,46.099998,7.4000001,46.084999,9.3140001,1234,428,147.02901,0,0,0,0,695.203
JB0_7051_0001,A51095,1344.587,13.582,160.05701,0,258.16599,0,17.628,0,63.189999,0,20.221001,3.9330001,0,60.695,0,3.194,0.101,1.353,0,0,0,0.75599998,0,56.200001,36.599998,0,0,0,0,0,824.414
JB0_7052_0001,A51095,1420.73,14.351,44.368,0,71.563004,0,4.8860002,0,17.516001,0,5.605,1.09,0,16.823999,0,0.88499999,2.80E-02,0.375,0,0,0,0,0,36.5,39.400002,0,0,0,0,0,81.841003
JB0_7072_0000,A51095,16807.203,169.77,422.59399,0,681.62598,0,46.542,0,166.83701,0,53.389999,10.384,0,160.25,0,8.434,0.26699999,3.573,0,4476,915,294.64499,25.349001,1038,291,17.128,0,0,0,0,446.345
JB0_7390_0000,A51095,2257.6799,22.805,79.461998,0,128.168,0,8.7510004,0,31.371,0,10.039,1.9529999,0,30.132,0,1.586,5.00E-02,0.672,0,322,63.5,8.3109999,0,334,79.199997,156.121,0,0,0,0,224.84
JB0_7391_0000,A51095,887.66101,8.9659996,27.754999,0,44.766998,0,3.0569999,0,10.957,0,3.507,0.68199998,0,10.525,0,0.55400002,1.80E-02,0.235,0,341,95.099998,10.728,0,3.8499999,1.21,0,0,0,0,0,36.917
YL0_6930_0000,A51095,15863.22,160.235,751.04797,0,1211.4091,0,82.717003,0,296.509,0,94.886002,18.455,0,284.802,0,14.99,0.47400001,6.349,0,31.6,6.3600001,30.673,0,1054,443,40.698002,0,0,0,0,184.58701
YL0_6930_0000,A51097,15572.036,157.293,2108.6221,0,1407.26,0,10.07,0,97.097,0,473.84299,12.446,0,171.355,0,9.0190001,0.34299999,5.622,0,0,0,0,0,746,284,22.239,0,0,0,0,272.87701
YL2_6580_0001,A51097,39593.516,399.93399,2773.3711,0,1850.901,0,13.244,0,127.707,0,623.224,16.368999,0,225.37399,0,11.862,0.45100001,7.394,0,0,0,7.5549998,0,197,313,0,0,0,0,0,56.932999
YM0_6621_0000,A51097,28978.996,292.71701,2811.4971,0,1876.3459,0,13.426,0,129.46201,0,631.79102,16.594,0,228.47301,0,12.025,0.45699999,7.496,0,0,0,7.5549998,0,360,255,26.02,0,0,0,0,155.453
YM0_6622_0000,A51097,29226.098,295.21301,4971.1362,0,3317.6541,0,23.74,0,228.908,0,1117.099,29.341,0,403.97299,0,21.261999,0.80900002,13.254,0,0,0,0,0,305,345,393.19299,0,0,0,0,270.431
YM0_6623_0000,A51097,10812.441,109.217,748.86499,0,499.78101,0,3.576,0,34.483002,0,168.283,4.4200001,0,60.855999,0,3.2030001,0.122,1.997,0,0,0,0,0,38.299999,102,0,0,0,0,0,17.792
YM1_6370_6620,A51097,9897.8145,99.977997,1219.7061,0,814.01202,0,5.8249998,0,56.164001,0,274.08899,7.1989999,0,99.117996,0,5.217,0.198,3.252,0,0,0,1.511,0,59.799999,82.5,0,0,0,0,0,26.242001
YM4_6620_0001,A51097,23219.338,234.539,4071.5129,0,2717.261,0,19.443001,0,187.483,0,914.93903,24.031,0,330.866,0,17.414,0.662,10.855,0,0,0,7.5549998,0,191,222,86.289001,0,0,0,0,84.065002
YP0_6783_0000,A51097,365.047,3.687,67.622002,0,45.130001,0,0.32300001,0,3.1140001,0,15.196,0.39899999,0,5.4949999,0,0.289,0.011,0.18,0,0,0,0,0,118,23.200001,0,0,0,0,0,3.5580001
PL0_5900_0000,A51099,7815.6802,78.945999,171.319,0,208.272,0,3.0929999,0,61.613998,0,69.995003,15.923,0,142.026,0,7.4749999,0.27599999,1.252,0,0,0,8.3109999,0,108.2,94.5,0,0,0,0,0,15.79
