riverseg,landseg,for,hvf,hwm,nhi,lwm,nlo,hom,nho,hyw,nhy,hyo,alf,nal,pas,npa,trp,urs,afo,cfo,rpd,rid,rcn,rex,npd,nid,nex,cpd,cid,ccn,cex,wat
PU0_3611_3530,F24043,0.16500001,2.00E-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3599999,0.93800002,0.142,0,0.163,0.1,0,0,0,0,0,0
PU0_3751_3752,F24043,3.987,4.00E-02,0.87400001,0,2.5450001,0,0.25999999,0,0.875,0,0.39899999,0.80400002,0,2.23,0,7.00E-03,6.00E-03,2.80E-02,0,4.5999999,4.4000001,0,0,0.2,0.30000001,0,0,0,0,0,0
PU1_3030_3440,F24043,1.201,0.012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PU1_3100_3690,F24043,290.19299,2.931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5,0,0,0,0.2,0,0,0,0,0,0.222
PU2_3080_3640,F24043,20.853001,0.211,8.40E-02,0,0.242,0,0.025,0,8.30E-02,0,3.80E-02,0.077,0,0.212,0,0.001,0.001,3.00E-03,0,0,0,0,0,0,0,0,0,0,0,0,2.224
PU2_3090_4050,F24043,682.62701,6.895,89.776001,0,261.39801,0,26.716,0,89.925003,0,40.959,82.588997,0,229.034,0,0.74900001,0.58399999,2.861,0,0.56199998,11.7,0,0,0.125,0.89999998,0,0,0,0,0,24.686001
PU2_4050_4180,F24043,158.97701,1.6059999,15.296,0,44.535999,0,4.552,0,15.321,0,6.9780002,14.071,0,39.021999,0,0.12800001,9.90E-02,0.487,0,0.22499999,2.9400001,0.118,0,0,0.1,0,0,0,0,0,16.902
PU3_3390_3730,F24043,3.2149999,3.20E-02,0.708,0,2.0599999,0,0.211,0,0.70899999,0,0.32300001,0.65100002,0,1.8049999,0,6.00E-03,5.00E-03,0.023,0,10.04,4.1399999,0.118,0,0,0,0,0,0,0,0,15.568
PU6_3440_3590,F24043,207.507,2.096,0.97799999,0,2.848,0,0.29100001,0,0.98000002,0,0.44600001,0.89999998,0,2.4949999,0,8.00E-03,6.00E-03,0.031,0,0,0,0,0,0,0,0,0,0,0,0,48.926998
PU6_3530_3440,F24043,24.108999,0.244,0.16599999,0,0.48500001,0,5.00E-02,0,0.167,0,7.60E-02,0.153,0,0.42500001,0,0.001,0.001,5.00E-03,0,5.9000001,2.0999999,0,0,0.60000002,0.2,0,0,0,0,0,6.6719999
PU6_3590_3640,F24043,101.996,1.03,3.247,0,9.4519997,0,0.96600002,0,3.2520001,0,1.4809999,2.987,0,8.2819996,0,2.70E-02,0.021,0.103,0,0.53799999,1.14,0.118,0,3.80E-02,0.1,0,0,0,0,0,2.891
PU6_3600_3602,F24043,1118.75,11.301,15.649,0,45.566002,0,4.6570001,0,15.675,0,7.1399999,14.397,0,39.924,0,0.13,0.102,0.499,0,2.0999999,10,0,0,0.80000001,4,0,0,0,0,0,62.27
PU6_3602_3730,F24043,224.597,2.2690001,8.8859997,0,25.872999,0,2.6440001,0,8.901,0,4.0539999,8.1750002,0,22.67,0,7.40E-02,5.80E-02,0.283,0,9.3900003,2.51,0.47400001,0,2.6400001,0.40000001,0,0,0,0,0,53.152
PU6_3610_3530,F24043,500.603,5.0570002,3.3299999,0,9.6949997,0,0.991,0,3.335,0,1.5190001,3.063,0,8.4949999,0,2.80E-02,0.022,0.106,0,16.6,7.3000002,0,0,0.2,1,0,0,0,0,0,55.820999
PU6_3640_3600,F24043,504.13599,5.092,17.042999,0,49.625999,0,5.072,0,17.072001,0,7.776,15.679,0,43.480999,0,0.142,0.111,0.543,0,0.63700002,0.40000001,0,0,0.213,0.1,0,0,0,0,0,135.66
PU6_3690_3610,F24043,135.168,1.365,8.40E-02,0,0.242,0,0.025,0,8.30E-02,0,3.80E-02,0.077,0,0.212,0,0.001,0.001,3.00E-03,0,0,0.40000001,0,0,0,0.40000001,0,0,0,0,0,5.1149998
PU6_3730_3750,F24043,536.52301,5.4190001,11.882,0,34.598999,0,3.536,0,11.902,0,5.421,10.932,0,30.315001,0,9.90E-02,0.077,0.379,0,27.9,10.4,0,0,2.54,0.80000001,0,0,0,0,0,43.144001
PU6_3750_3752,F24043,654.44598,6.6110001,10.53,0,30.66,0,3.1340001,0,10.548,0,4.8039999,9.6870003,0,26.864,0,0.088,6.80E-02,0.336,0,1.5,1.3,0,0,1.2,1,0,0,0,0,0,49.594002
PU6_3752_4080,F24043,688.06897,6.9499998,34.669998,0,100.948,0,10.317,0,34.728001,0,15.818,31.895,0,88.448997,0,0.289,0.22499999,1.105,0,18.9,10.5,1.421,0,9.0900002,5.0799999,0,0,0,0,0,75.835999
PU6_4080_4180,F24043,164.96201,1.666,7.1789999,0,20.905001,0,2.1370001,0,7.191,0,3.276,6.605,0,18.316,0,6.00E-02,4.70E-02,0.229,0,4.2600002,4.7800002,0.70999998,0,6.5799999,7.4099998,0,0,0,0,0,17.124001
PU6_4180_4150,F24043,1419.933,14.343,3.559,0,10.361,0,1.059,0,3.5639999,0,1.624,3.2739999,0,9.0790005,0,3.00E-02,0.023,0.113,0,0.44999999,9.5100002,2.131,0,0.138,2.51,0,0,0,0,0,30.913
EL0_5760_0000,F24045,0.493,5.00E-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3900001,2.8,0,0,1.46,1.2,0,0.49000001,0.40000001,0,0,0
WM0_3650_0001,F24510,0.38299999,4.00E-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4400001,7.9000001,0,0,0,0,0,0,0,0,0,0
WM0_3960_0000,F24510,1.425,0.014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.5,17,0,0,0,0,0,0,0,0,0,0.667
WM0_3961_0000,F24510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.408,4.8169999,0,0,0,0,0,0,0,0,0,0
WM1_3910_0001,F24510,8.60E-02,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6799999,3,0,0,0,0,0,0,0,0,0,0
SU2_0510_0570,F36003,16.893,0.171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40000001,0,0,0,0,0,0
SU3_0240_0350,F36007,301.45001,3.0450001,14.541,0,1.609,0,1.807,0,30.334,0,10.81,12.131,0,46.980999,0,1.551,0.241,0.427,0,0,0,0,0,2.52,11.7,0,0,0,0,0,996.32501
SU6_0480_0520,F36007,4.5089998,0.046,0.059,0,7.00E-03,0,7.00E-03,0,0.125,0,0.044,5.00E-02,0,0.193,0,6.00E-03,0.001,0.002,0,0,0,0,0,0,0,12.009,0,0,0,0,0
SU6_0500_0550,F36007,5.00E-02,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.425,1.8,0,0,0
SU5_0530_0610,F36015,98.015999,0.99000001,20.629999,0,1.237,0,1.189,0,21.384001,0,18.636,24.556,0,34.484001,0,1.9450001,1.80E-02,0.419,0,8.3100004,1.4,0,0,5.3800001,6.1999998,1.557,1.479,0.30000001,0,0,0
SU2_0290_0291,F36025,110.068,1.112,2.796,0,3.90E-02,0,0.32300001,0,6.7789998,0,1.965,3.2820001,0,13.778,0,0.45500001,2.00E-03,8.50E-02,0,0,0,0,0,0,0.2,2.4460001,0,0,0,0,5.1149998
SU2_0291_0320,F36025,202.02499,2.0409999,8.0229998,0,0.111,0,0.926,0,19.448999,0,5.6370001,9.415,0,39.528999,0,1.3049999,6.00E-03,0.243,0,0,0,0,0,0,0.2,0,0,0,0,0,175.46899
SU2_0320_0340,F36025,2.721,2.70E-02,3.80E-02,0,0.001,0,4.00E-03,0,9.40E-02,0,2.70E-02,4.50E-02,0,0.19,0,6.00E-03,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0
SU2_0510_0570,F36101,735.78699,7.4320002,29.988001,0,1.2460001,0,5.2870002,0,25.041,0,12.742,19.570999,0,32.793999,0,1.849,6.50E-02,0.314,0,0,0,0,0,32,21.9,0,0,0,0,0,132.547
SU3_0370_0490,F36101,217.52901,2.197,4.474,0,0.186,0,0.78899997,0,3.7360001,0,1.901,2.9200001,0,4.8930001,0,0.27599999,1.00E-02,0.047,0,0,0,0,0,92.699997,24,8.0059996,0,0,0,0,2.4460001
PM2_2860_3040,F42001,1526.0909,15.415,381.103,6.8959999,670.828,12.139,405.41299,7.336,499.077,9.0310001,230.814,150.575,2.7249999,436.814,0,11.233,4.408,7.919,0,0,0,5.2509999,0,414,87.199997,0,0,0,0,0,0
SJ4_2360_2340,F42009,126.544,1.278,1.648,0,2.438,0,0.169,0,1.7640001,0,0.89899999,3.029,0,4.079,0,0.103,4.00E-03,5.60E-02,0,0,0,0,0,16.5,6.5999999,0,0,0,0,0,38.251999
SJ4_2740_2660,F42009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.441,0.38,0,0,0
SL1_2000_2090,F42011,729.125,7.3649998,6.10E-02,2.00E-03,0.057,2.00E-03,4.00E-03,0,0.015,0,0.015,3.10E-02,0.001,2.70E-02,0,0.001,0.001,0.001,0,0,0,0,0,0,0.1,0,0,0,0,0,0
SL2_2070_2090,F42011,41.882,0.42300001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SJ3_2250_2230,F42013,660.85101,6.6750002,4.638,1.90E-02,1.063,4.00E-03,0.361,0.001,0.88499999,4.00E-03,0.97299999,3.813,0.015,2.9519999,0,7.40E-02,0.003,5.80E-02,0,4.6500001,9.6400003,0.103,0,0,0.1,0,4.717,2.4000001,0,0,0
SJ3_2250_2230,F42021,62.757,0.634,4.6409998,0,0.74299997,0,1.1390001,0,3.152,0,2.2219999,2.253,0,3.165,0,8.00E-02,2.70E-02,0.094,0,0,0,0,0,0,1.6,0,0,0,0,0,0
SW3_1870_1800,F42021,224.776,2.27,1.23,0,0.197,0,0.30199999,0,0.83499998,0,0.58899999,0.597,0,0.83899999,0,0.021,7.00E-03,2.50E-02,0,0,0,0,0,0,2.3,0,0,0,0,0,0.667
SW1_1830_1690,F42027,1.7970001,1.80E-02,5.00E-02,0,4.20E-02,0,7.00E-03,0,1.70E-02,0,0.02,0.046,0,0.046,0,0.001,0,0.001,0,0,0,0,0,3.7,0.89999998,0,0,0,0,0,0
SW3_1660_1580,F42027,5.5320001,5.60E-02,4.2550001,3.80E-02,3.553,3.20E-02,0.60399997,5.00E-03,1.447,0.013,1.691,3.9419999,0.035,3.96,0,0.1,0.012,7.70E-02,0,0,0,0,0,0,0.1,0,0,0,0,0,0.222
SW3_1690_1660,F42027,733.36603,7.408,61.346001,0.546,51.241001,0.456,8.6999998,0.077,20.871,0.186,24.386,56.841,0.505,57.098999,0,1.439,0.17399999,1.104,0,0,0,0,0,55.299999,12.4,0,0,0,0,0,1198.481
SW4_1720_1650,F42033,0.912,9.00E-03,0.212,0,0.066,0,0.011,0,0.234,0,0.16500001,0.25,0,0.257,0,6.00E-03,2.00E-03,7.00E-03,0,0,0,0,0,4.4000001,1.7,0,0,0,0,0,0
SW4_1860_1720,F42033,166.047,1.677,6.6589999,0,2.0599999,0,0.336,0,7.336,0,5.1630001,7.823,0,8.0430002,0,0.20299999,6.20E-02,0.214,0,0,0,0,0,0,1.1,0,0,0,0,0,520.17902
SW6_1230_1440,F42035,17.408001,0.176,0.55000001,0,0.324,0,4.10E-02,0,0.111,0,0.245,0.41600001,0,0.27900001,0,7.00E-03,0.003,9.00E-03,0,0,0,0,0,10.1,1.5,0,0,0,0,0,0
SL3_2400_2440,F42041,20.562,0.208,2.2030001,5.80E-02,4.711,0.123,0.211,6.00E-03,1.561,4.10E-02,1.154,2.102,0.055,2.283,0,5.80E-02,0.015,0.055,0,722,491,0,0,0,0,0,0,0,0,0,0
SL3_2440_2380,F42041,27.219999,0.27500001,1.8660001,4.90E-02,3.9920001,0.104,0.17900001,5.00E-03,1.323,0.035,0.977,1.781,4.70E-02,1.934,0,4.90E-02,0.013,0.047,0,95.400002,45.200001,0.92500001,0,0,0,0,0,0,0,0,3.5580001
SL4_2330_2270,F42041,118.732,1.199,0.764,0.02,1.636,4.30E-02,7.30E-02,2.00E-03,0.542,0.014,0.40099999,0.73000002,1.90E-02,0.79299998,0,0.02,5.00E-03,0.019,0,484,378,19.419001,0,18.1,13.7,0,0,0,0,0,32.914001
SL4_2370_2330,F42041,11.473,0.116,1.836,0.048,3.925,0.103,0.176,5.00E-03,1.301,3.40E-02,0.96100003,1.752,0.046,1.902,0,0.048,0.013,4.60E-02,0,23,8.1099997,4.0689998,0,245,81.300003,0,0,0,0,0,0
SL9_2050_2270,F42041,2.9130001,2.90E-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.8,7.0999999,0,0,69.699997,37.799999,0,0,0,0,0,30.023001
SL9_2270_2380,F42041,105.737,1.068,1.652,4.30E-02,3.5339999,0.092,0.15899999,4.00E-03,1.171,3.10E-02,0.86500001,1.577,4.10E-02,1.712,0,4.30E-02,0.011,4.10E-02,0,1329,760,27.742001,0,0,0,0,0,0,0,0,81.619003
SL3_1960_2080,F42043,3.911,4.00E-02,8.90E-02,2.00E-03,3.40E-02,0.001,2.00E-03,0,0.021,0.001,0.014,0.025,0.001,2.90E-02,0,0.001,0,0.001,0,0,0,0,0,3.0999999,1.2,0,0,0,0,0,0
SL4_2140_2240,F42043,5346.3472,54.002998,170.621,4.4590001,66.555,1.739,4.6069999,0.12,41.943001,1.096,27.273001,48.235001,1.261,55.972,0,1.41,0.47299999,1.405,0,0.25,49.200001,0,0,0,0,0,0,0,0,0,0
SL4_2240_2310,F42043,0,0,2.3870001,6.20E-02,0.93099999,0.024,6.40E-02,2.00E-03,0.58700001,0.015,0.38100001,0.67400002,1.80E-02,0.78299999,0,0.02,7.00E-03,0.02,0,6.5500002,2.9400001,7.90E-02,0,0,0,0,0,0,0,0,0
SL9_2050_2270,F42043,32.563999,0.329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0050001
SL9_2270_2380,F42043,0,0,0.514,0.013,0.2,5.00E-03,0.014,0,0.126,0.003,8.20E-02,0.145,4.00E-03,0.168,0,4.00E-03,0.001,1.10E-02,0,2.5,1.8,0,0,0,0,0,20.18,11.4,0,0,69.387001
PU0_3000_3090,F42055,2.7479999,2.80E-02,0.55900002,0.003,0.72500002,4.00E-03,9.80E-02,0.001,0.27399999,2.00E-03,0.115,0.433,0.003,0.43799999,0,0.011,0.001,9.00E-03,0,0,0,0.43599999,0,3.3599999,1.1799999,0,0,0,0,0,0
PU2_2790_3290,F42055,4918.3472,49.68,425.72299,2.6359999,551.95801,3.418,74.866997,0.46399999,208.87199,1.293,87.257004,329.94299,2.043,333.496,0,8.5760002,0.52700001,7.092,0,0,0,0,0,2188,297,0,0,0,0,0,26.465
SL2_2540_2370,F42055,4162.9341,42.049999,296.63901,1.837,384.59799,2.382,52.167,0.32300001,145.53999,0.90100002,60.799999,229.89999,1.424,232.494,0,5.8590002,0.36700001,4.942,0,0,0,0,0,2137,340,0,0,0,0,0,30.468
SJ4_2010_2210,F42061,36.924,0.373,9.3970003,3.40E-02,8.1499996,2.90E-02,0.36399999,0.001,5.204,1.90E-02,3.6700001,11.302,4.00E-02,13.758,0,0.347,0.126,0.207,0,0,0,6.90E-02,0,0.93800002,2.24,0,0,0,0,0,0
SJ4_2360_2340,F42061,3251.4929,32.842999,47.969002,0.171,41.598999,0.149,1.857,7.00E-03,26.565001,9.50E-02,18.735001,57.688,0.206,70.225998,0,1.77,0.64300001,1.057,0,0,0,1.385,0,83.800003,47,0,0,0,0,0,7810.9209
SU3_0810_0970,F42069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8600001,2.3729999,0,0,0
SU3_0970_1120,F42069,152.47701,1.54,0.066,0,0.037,0,6.80E-02,0,0.27599999,0,0.109,8.90E-02,0,0.226,0,6.00E-03,0,4.00E-03,0,71.800003,42,1.522,0,0,0,0,66.286003,40.721001,1.522,0,3.1140001
SL3_2470_2420,F42071,0.65899998,7.00E-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3399999,2.4000001,0,0,0,0,0,0.36700001,0.30000001,0,0,0
SL0_2180_2220,F42075,0.64700001,7.00E-03,0.866,2.60E-02,0.35499999,1.00E-02,0.023,0.001,0.1,0.003,6.50E-02,0.29300001,9.00E-03,0.29800001,0,8.00E-03,2.00E-03,9.00E-03,0,4.4400001,2.9000001,0,0,0,0,0,0,0,0,0,0
SL2_1990_2070,F42075,833.922,8.4230003,24.056,0.71200001,9.849,0.29100001,0.64399999,1.90E-02,2.7709999,8.20E-02,1.813,8.1470003,0.241,8.2869997,0,0.20900001,0.046,0.243,0,6.30E-02,1.3,0,0,0,0,0,0,0,0,0,0
SL2_2070_2090,F42075,202.239,2.043,25.403,0.75199997,10.4,0.308,0.68000001,0.02,2.925,8.70E-02,1.915,8.6029997,0.255,8.7510004,0,0.221,0.048,0.256,0,6.6999998,7.3400002,5.697,0,0,0,0,0,0,0,0,0
SL4_2090_2100,F42075,1364.983,13.788,252.683,7.4759998,103.452,3.0610001,6.7639999,0.2,29.104,0.861,19.048,85.573997,2.5320001,87.050003,0,2.194,0.48199999,2.551,0,518,324,22.34,0,0,0,0,0,0,0,0,3.5580001
SL4_2100_2140,F42075,4493.584,45.389999,253.356,7.4959998,103.728,3.069,6.7810001,0.20100001,29.181999,0.86299998,19.099001,85.802002,2.539,87.281998,0,2.1989999,0.48300001,2.558,0,525,370,0,0,0,0,0,0,0,0,0,104.97
SL4_2140_2240,F42075,1382.625,13.966,64.277,1.902,26.316,0.77899998,1.72,5.10E-02,7.4029999,0.219,4.8449998,21.768,0.64399999,22.143999,0,0.55800003,0.123,0.649,0,0.80000001,8,0,0,0,0,0,0,0,0,0,0
SL9_2050_2270,F42075,1.3430001,0.014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SU7_1120_1140,F42079,0.147,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30000001,1.3,0,0,0,0,0,0,0,0,0
SU7_1140_1420,F42079,3.3540001,3.40E-02,0.97500002,0.001,0.23199999,0,0.28600001,0,0.48500001,0,0.56199998,0.44600001,0,0.49900001,0,0.013,0.011,1.50E-02,0,4,3.3,0.13,0,10.3,8.2399998,0,5.3629999,4.1999998,0,0,0
SW7_1320_1300,F42081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8709998,2.0120001,0,0,0
SJ2_1900_1930,F42087,6.0479999,6.10E-02,0.14,0.001,0.122,0,6.00E-03,0,0.059,0,4.50E-02,0.14,0.001,0.15899999,0,4.00E-03,0.001,5.00E-03,0,0,0,0.133,0,11.3,1.34,0,0,0,0,0,0
SU8_1530_1760,F42097,24.819,0.25099999,1.47,0.014,1.17,0.011,0.12899999,0.001,0.29800001,0.003,0.58700001,0.25799999,2.00E-03,0.34999999,0,9.00E-03,2.00E-03,0.012,0,0,0,0,0,2,1.6,0,0,0,0,0,0
SL2_1850_1990,F42107,121.597,1.228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0
SU6_0480_0520,F42115,5.4770002,0.055,1.296,2.00E-03,0.57800001,0.001,0.13,0,4.237,6.00E-03,1.397,2.013,0.003,6.1560001,0,0.155,0.059,5.60E-02,0,0,0.2,0,0,0,0,0,0,0,0,0,0
SU2_0740_0741,F42117,854.60901,8.632,51.076,4.00E-03,27.271,2.00E-03,3.677,0,110.378,9.00E-03,38.872002,77.856003,6.00E-03,147.47301,0,3.7160001,1.337,1.327,0,0,0,1.444,0,295,42.799999,5.5599999,0,0,0,0,343.599
SU2_0741_0690,F42117,790.32202,7.9829998,17.891001,0.001,9.552,0.001,1.288,0,38.662998,0.003,13.616,27.271,2.00E-03,51.657001,0,1.302,0.46799999,0.465,0,0,0,0,0,100,20.6,0,0,0,0,0,223.951
SU3_0790_0770,F42117,1029.832,10.402,52.82,4.00E-03,28.202,2.00E-03,3.802,0,114.145,1.00E-02,40.199001,80.513,7.00E-03,152.507,0,3.8429999,1.382,1.372,0,0,0,0,0,124,40.5,0,0,0,0,0,3.1140001
SU3_0831_0790,F42117,311.108,3.142,6.7270002,0.001,3.5929999,0,0.484,0,14.54,0.001,5.1199999,10.255,0.001,19.426001,0,0.49000001,0.176,0.175,0,0,0,0,0,90,21.9,0,0,0,0,0,49.816002
SW3_0930_1110,F42117,0.85699999,9.00E-03,0.417,0,0.223,0,3.00E-02,0,0.90100002,0,0.317,0.63599998,0,1.204,0,3.00E-02,0.011,1.10E-02,0,0,0,0,0,0.40000001,0,0,0,0,0,0,0
SW7_1640_1680,F42119,4.1139998,4.20E-02,0.368,0.003,0.221,2.00E-03,9.00E-03,0,6.90E-02,0.001,6.80E-02,0.199,2.00E-03,0.114,0,0.003,0.001,5.00E-03,0,0,0,0,0,0,0,0,0,0,0,0,0.222
SL3_2440_2380,F42133,147.591,1.4910001,7.1869998,0.167,13.796,0.31999999,1.456,3.40E-02,3.4000001,7.90E-02,2.6600001,2.559,0.059,5.0120001,0,0.126,2.70E-02,0.124,0,443,238,0,0.44499999,0,0,0,0,0,0,0,4.8930001
SL3_2460_2430,F42133,8.00E-02,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6700001,1.1,0,0,0,0,0,0
SL3_2550_2490,F42133,6.8140001,6.90E-02,4.10E-02,0.001,7.90E-02,2.00E-03,9.00E-03,0,0.02,0,0.015,0.015,0,2.90E-02,0,0.001,0,0.001,0,5.9400001,3.4000001,0,0,0,0,0,0,0,0,0,0
SL9_2380_2310,F42133,147.38,1.489,11.746,0.27200001,22.547001,0.523,2.3800001,0.055,5.5570002,0.12899999,4.3470001,4.1810002,9.70E-02,8.191,0,0.206,0.044,0.203,0,373,384,0,0,0,0,0,0,0,0,0,48.481998
EL0_5896_0000,F51001,43.944,0.44400001,0.396,0,0.102,0,0.107,0,4.00E-03,0,4.10E-02,0.001,0,0.011,0,0.001,6.00E-03,0,0,0,0,0,0,0,0,0,0,0,0,0,24.240999
EL0_6480_0000,F51001,0.23999999,2.00E-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.46,1.5,0,0,0,0,0,0
JL1_6560_6440,F51003,671.09399,6.7789998,0.19499999,0,0.139,0,0.167,0,1.683,0,0.45300001,0.18700001,0,4.5869999,0,0.241,4.00E-03,0.023,0,0,0,0,0,0,7,0,0,0,0,0,0
JL2_6240_6520,F51003,622.12097,6.2839999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,0,0,0,0,0,0
JL2_6440_6441,F51003,13087.712,132.19901,0.183,0,0.13,0,0.156,0,1.577,0,0.42500001,0.176,0,4.3000002,0,0.226,0.003,2.10E-02,0,0,0,0,0,0,26.700001,0,0,0,0,0,0
JL4_6520_6710,F51003,4.059,4.10E-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.04,1.012,0.287,0,0,0,0,0,0,0,0,0
JU2_7140_7330,F51005,43522.371,439.62,0.33199999,0,0.50599998,0,0.121,0,19.750999,0,1.37,1.888,0,18.549999,0,0.97600001,0.024,0.147,0,0,0,0,0,36.099998,185,0,0,0,0,0,6.0050001
JU2_7360_7000,F51005,6374.8398,64.391998,5.10E-02,0,7.90E-02,0,1.90E-02,0,3.0680001,0,0.213,0.29300001,0,2.882,0,0.152,4.00E-03,0.023,0,0,0,0,0,0,14.3,0,0,0,0,0,0
JU2_7450_7360,F51005,22767.162,229.97099,0.287,0,0.43700001,0,0.105,0,17.066,0,1.184,1.631,0,16.028999,0,0.84399998,0.02,0.127,0,0,0,0,0,16.4,75.300003,0,0,0,0,0,0.44499999
JU3_6650_7300,F51005,20497.207,207.04201,0.61799997,0,0.94300002,0,0.226,0,36.817001,0,2.5539999,3.5190001,0,34.578999,0,1.8200001,0.044,0.274,0,0,0,0,0,19.1,125,0,0,0,0,0,9.3409996
JU3_6900_6950,F51005,7440.4082,75.155998,0.18000001,0,0.27500001,0,0.066,0,10.738,0,0.745,1.026,0,10.086,0,0.53100002,0.013,8.00E-02,0,0,0,0,0,13.4,11.1,0,0,0,0,0,159.01199
JU3_6950_7330,F51005,9689.3203,97.872002,0.219,0,0.33399999,0,8.00E-02,0,13.039,0,0.90399998,1.2460001,0,12.247,0,0.64499998,1.60E-02,9.70E-02,0,0,0,0,0,39.099998,27.4,0,0,0,0,0,2.891
JU3_7400_7510,F51005,239.59599,2.4200001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JU4_7000_7300,F51005,25696.301,259.55899,0.18700001,0,0.285,0,6.80E-02,0,11.122,0,0.77100003,1.063,0,10.446,0,0.55000001,0.013,8.30E-02,0,0,0,0,0,15.2,112,0,0,0,0,0,2.891
JU4_7330_7000,F51005,2746.8831,27.746,0.02,0,2.90E-02,0,7.00E-03,0,1.151,0,8.00E-02,0.11,0,1.081,0,0.057,0.001,9.00E-03,0,0,0,0,0,0,13,0,0,0,0,0,0
JU5_7300_7510,F51005,1.625,1.60E-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JL1_7080_7190,F51009,10021.399,101.226,0.152,0,0.36399999,0,0.17299999,0,2.3540001,0,0.47400001,0.28400001,0,9.1809998,0,0.48300001,8.00E-03,5.90E-02,0,0,0,0,0,37.400002,55.099998,0,0,0,0,0,0
JL2_7240_7350,F51009,8161.2632,82.436996,9.80E-02,0,0.233,0,0.111,0,1.51,0,0.30399999,0.182,0,5.8899999,0,0.31,5.00E-03,3.80E-02,0,0,0,0,0,0,13.1,0,0,0,0,0,0
JL6_7160_7440,F51009,39988.504,403.92401,0.898,0,2.1470001,0,1.0190001,0,13.899,0,2.8010001,1.676,0,54.219002,0,2.8540001,4.50E-02,0.348,0,0,0,0,0,46.799999,239,24.018999,0,0,0,0,31.135
JA2_7550_7280,F51011,1227.035,12.394,34.174999,0,20.419001,0,3.092,0,122.603,0,34.202,9.3030005,0,243.37,0,12.809,0.308,1.718,0,0,0,0,0,50.400002,8.1999998,0,0,0,0,0,0
PL1_4780_0001,F51013,50.133999,0.50599998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3,0,0,0,0,0,1.557
PL7_4911_0000,F51013,194.50301,1.965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.599998,60.700001,0.75599998,0,0,0.2,0,0,0,0,0,5.3369999
PL7_4941_0000,F51013,116.418,1.176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1083,607,0.75599998,0,86.5,48.400002,0,0,0,0,0,54.487
PL7_4962_0000,F51013,33.722,0.34099999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325,181,0,0,0.30000001,0.2,0,0,0,0,0,0.88999999
PL7_4964_0000,F51013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,147,0,0,0.192,0.433,0,0,0,0,0,0
JU1_6880_7260,F51015,10381.249,104.861,1.054,0,2.7839999,0,0.145,0,4.0510001,0,0.73100001,1.553,0,17.889999,0,0.94199997,0.055,9.90E-02,0,0,0,0,0,0,11.8,3.336,0,0,0,0,1.557
