riverseg,landseg,for,hvf,hwm,nhi,lwm,nlo,hom,nho,hyw,nhy,hyo,alf,nal,pas,npa,trp,urs,afo,cfo,rpd,rid,rcn,rex,npd,nid,nex,cpd,cid,ccn,cex,wat
PU1_3100_3690,A42057,7121.314,71.931999,231.183,240.34399,79.892998,83.059998,28.809999,29.952999,450.017,467.85199,220.30499,204.55901,212.666,583.05603,0,16.862,19.851,7.929,0,95.5,109,0,0,0.40000001,0.5,0,0,0,0,0,2.224
PU2_2840_3080,A42057,68556.547,692.48999,2020.264,2100.3279,698.17499,725.84399,251.772,261.75101,3932.624,4088.4761,1925.202,1787.606,1858.449,5095.229,0,147.355,173.47,69.293,0,0,0,107.657,0,2370,1379,114.755,0,0,0,0,268.42999
PU6_3440_3590,A42057,400.01801,4.0409999,100.385,104.363,34.692001,36.066002,12.51,13.006,195.408,203.15199,95.661003,88.823997,92.344002,253.17599,0,7.322,8.6199999,3.443,0,0,0,0,0,40.099998,22.200001,0,0,0,0,0,8.4510002
SJ2_2580_2500,A42057,53456.078,539.96002,898.854,934.47498,310.63101,322.94199,112.018,116.458,1749.699,1819.04,856.54797,795.33899,826.85901,2267.1079,0,65.427002,77.18,30.83,0,0,0,71.771004,0,621,861,74.056999,0,0,0,0,183.92
SJ4_2360_2340,A42057,1470.26,14.851,1.80E-02,1.80E-02,6.00E-03,7.00E-03,0.003,2.00E-03,0.035,3.60E-02,1.70E-02,1.60E-02,1.60E-02,4.50E-02,0,0.001,2.00E-03,0.001,0,0,0,0,0,2.1800001,11,774.82098,0,0,0,0,0.88999999
SJ4_2740_2660,A42057,18504.098,186.91,281.91299,293.08499,97.425003,101.286,35.132999,36.525002,548.76898,570.51599,268.64401,249.44701,259.33301,711.04602,0,20.52,24.205999,9.669,0,0,0,17.943001,0,152,268,0,0,0,0,0,13.566
SJ1_2280_2450,A42061,31364.959,316.81799,452.76001,420.28699,237.80701,220.75,59.431,55.167999,400.867,372.11499,269.66299,537.11499,498.59201,763.50299,0,22.566999,7.4330001,12.338,0,0,0,6.9229999,0,598,390,161.45799,0,0,0,0,19.570999
SJ2_2500_2450,A42061,6469.2588,65.346001,139.395,129.397,73.214996,67.963997,18.297001,16.985001,123.418,114.566,83.023003,165.366,153.505,235.06599,0,6.948,2.2880001,3.799,0,0,0,6.9229999,0,85,127,0,0,0,0,0,80.507004
SJ2_2580_2500,A42061,49840.93,503.444,1134.314,1052.957,595.78302,553.052,148.89301,138.214,1004.302,932.271,675.59399,1345.651,1249.136,1912.827,0,56.536999,18.622,30.91,0,0,0,27.691,0,916,787,246.85699,0,0,0,0,281.996
SJ3_1980_2060,A42061,24559.719,248.078,1462.931,1358.005,768.38501,713.27301,192.028,178.255,1295.254,1202.354,871.31702,1735.493,1611.0179,2466.9829,0,72.917,24.017,39.865,0,0.12,0.1,13.845,0,591,427,22.017,0,0,0,0,110.975
SJ3_2040_1980,A42061,6168.8579,62.312,386.42099,358.70599,202.963,188.405,50.722,47.084999,342.13101,317.59201,230.15199,458.41699,425.53699,651.63397,0,19.26,6.3439999,10.53,0,0,0,13.845,0,270,142,805.289,0,0,0,0,34.916
SJ3_2160_2170,A42061,20405.104,206.112,400.242,371.535,210.222,195.144,52.536999,48.769001,354.36801,328.95099,238.382,474.81201,440.75699,674.94,0,19.950001,6.5710001,10.907,0,0,0,0,0,169,206,0,0,0,0,0,5.5599999
SJ3_2230_2060,A42061,12224.606,123.481,618.29303,573.948,324.75101,301.45801,81.158997,75.337997,547.427,508.16299,368.254,733.48901,680.88098,1042.646,0,30.816999,10.151,16.849,0,0,0,20.768,0,855,326,209.05,0,0,0,0,118.758
SJ3_2450_2120,A42061,14432.938,145.787,615.94098,571.76398,323.51501,300.31201,80.849998,75.051003,545.34497,506.23001,366.853,730.69897,678.29102,1038.6801,0,30.700001,10.112,16.785,0,0,0,6.9229999,0,780,264,0,0,0,0,0,199.71001
SJ4_2010_2210,A42061,86928.773,878.06799,1469.623,1364.217,771.90002,716.53601,192.90601,179.071,1301.1801,1207.854,875.30298,1743.432,1618.387,2478.2681,0,73.25,24.127001,40.048,0,0.89999998,1.5,34.612999,0,1978,1467,87.178001,1047.292,203.87199,6.9229999,0,351.16
SJ4_2060_2010,A42061,37819.027,382.01001,1024.864,951.35699,538.29602,499.68799,134.526,124.878,907.39697,842.31598,610.40601,1215.809,1128.6071,1728.2581,0,51.082001,16.825001,27.928,0,0.30000001,0.40000001,6.9229999,0,849,670,5.5599999,168.634,45.952,0.69199997,0,447.01199
SJ4_2340_2210,A42061,1693.145,17.101999,13.918,12.919,7.3099999,6.7859998,1.827,1.696,12.322,11.439,8.2889996,16.511,15.326,23.469999,0,0.69400001,0.228,0.379,0,0,0,0,0,41.900002,36.900002,0,0,0,0,0,128.98801
SJ4_2360_2340,A42061,87251.703,881.33002,1359.567,1262.0551,714.09399,662.87701,178.46001,165.661,1203.738,1117.401,809.75403,1612.871,1497.191,2292.677,0,67.764,22.32,37.049,0,0,0,34.612999,0,2031,1317,1884.7889,0,0,0,0,1004.331
SJ4_2660_2360,A42061,780.85101,7.8870001,9.70E-02,9.00E-02,5.10E-02,4.70E-02,0.013,0.012,8.60E-02,8.00E-02,5.80E-02,0.115,0.107,0.164,0,5.00E-03,2.00E-03,3.00E-03,0,0,0,0,0,0.80000001,9.1999998,126.765,0,0,0,0,0
SJ5_2120_1930,A42061,3413.2939,34.478001,8.1949997,7.6079998,4.3039999,3.9960001,1.075,0.99900001,7.256,6.7360001,4.881,9.7220001,9.0249996,13.82,0,0.40799999,0.13500001,0.223,0,0,0,0,0,3.72,31.299999,2.0020001,0,0,0,0,39.585999
SJ5_2210_2320,A42061,29526.094,298.24301,412.07401,382.51901,216.437,200.91299,54.09,50.209999,364.84399,338.67599,245.42999,488.849,453.78699,694.89301,0,20.539,6.7649999,11.229,0,0,0,48.459,0,630,412,648.94598,0,0,0,0,293.78201
SJ5_2320_2120,A42061,21026.143,212.38499,179.13499,166.287,94.088997,87.339996,23.514,21.827,158.603,147.228,106.693,212.50999,197.269,302.08099,0,8.9280005,2.941,4.881,0,0,0,20.768,0,898,440,92.070999,0,0,0,0,278.215
SL3_1710_1740,A42061,146.267,1.477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,1.2,0,0,0,0,0,0
SW2_1950_1940,A42063,22560.314,227.882,868.58698,457.86301,417.66501,220.166,303.56699,160.021,670.03802,353.20001,497.29999,918.60199,484.228,1308.29,0,38.729,72.643997,17.445,0,0,0,2.6919999,0,921,581,9162.6309,0,0,0,0,35.138
ZZ0_9999_9999,A42063,311219.38,3143.6299,18998.377,0,9135.4697,0,6639.8462,0,14655.561,0,7096.5269,20092.35,0,19319.154,0,0,1040.464,249.855,0,0,0,32.307999,0,27909,10329,40511.063,0,0,0,0,3291.4309
SW2_1950_1940,A42065,348,3.5150001,15.834,8.5200005,5.4629998,2.9389999,2.0769999,1.118,27.649,14.879,18.573,33.699001,18.134001,44.173,0,1.301,0.45199999,0.523,0,0,0,0.71399999,0,19.6,21.200001,279.327,0,0,0,0,0
ZZ0_9999_9999,A42065,260958.25,2635.9419,8020.9292,0,2767.189,0,1052.293,0,14006.532,0,6094.4961,17071.273,0,14999.458,0,0,148.817,172.277,0,0,0,78.572998,0,20467,7402,62133.535,0,0,0,0,1520.285
SJ1_2280_2450,A42067,8946.7627,90.371002,19.974001,20.173,10.572,10.677,0.87199998,0.88099998,8.0270004,8.1059999,11.371,18.073999,18.253,23.073999,0,0.68300003,0.153,0.516,0,0,0,0,0,5.6999998,41.599998,0,0,0,0,0,1.112
SJ2_2110_2170,A42067,19183.012,193.76801,515.08301,520.21198,272.61899,275.33301,22.495001,22.719,206.981,209.043,293.23001,466.06699,470.70901,595.01898,0,17.611,3.9330001,13.304,0,0,0,0,0,384,240,7.7839999,0,0,0,0,38.473999
SJ2_2150_2130,A42067,163.01601,1.647,2.80E-02,2.90E-02,0.015,0.015,0.001,0.001,0.012,0.011,1.60E-02,0.025,2.60E-02,0.033,0,0.001,0,0.001,0,0,0,0,0,0,3.8,0,0,0,0,0,0.222
SJ3_2160_2170,A42067,60976.867,615.92798,2433.1631,2457.395,1287.803,1300.627,106.263,107.322,977.74402,987.48102,1385.167,2201.6211,2223.5459,2810.7661,0,83.195,18.579,62.847,0,0,0,0,0,1203,784,13.566,0,0,0,0,577.112
SJ3_2170_1970,A42067,3673.0811,37.102001,369.66199,373.34399,195.65199,197.60001,16.143999,16.305,148.545,150.02499,210.444,334.48499,337.81601,427.03,0,12.64,2.823,9.548,0,0,0,0,0,427,129,6.0050001,0,0,0,0,11.787
SJ6_1930_1970,A42067,27897.924,281.797,1452.479,1466.9449,768.75598,776.41101,63.433998,64.066002,583.66602,589.47803,826.87701,1314.26,1327.349,1677.89,0,49.662998,11.091,37.516,0,0,0,20.627001,0,2656,944,42.032001,0,0,0,0,658.953
SJ6_1970_2130,A42067,37827.477,382.09601,3083.2271,3113.9319,1631.863,1648.114,134.653,135.995,1238.9659,1251.3051,1755.24,2789.824,2817.6069,3561.7129,0,105.421,23.542999,79.637,0,0,0,25.784,0,2982,1139,163.90401,0,0,0,0,947.17603
SL8_1880_2030,A42067,12137.857,122.605,637.75702,644.10797,337.54599,340.90799,27.853001,28.129999,256.27701,258.82901,363.06601,577.06702,582.81403,736.72998,0,21.806,4.8699999,16.473,0,0,0,0,0,516,326,2.4460001,0,0,0,0,30.690001
SL8_2030_2080,A42067,440.17801,4.4460001,4.1589999,4.2010002,2.201,2.223,0.182,0.183,1.671,1.688,2.368,3.763,3.8010001,4.8039999,0,0.142,3.20E-02,0.107,0,0,0,0,0,1.8200001,12.2,2.4460001,0,0,0,0,0
SU2_0780_0710,A42069,4577.8462,46.241001,42.144001,14.919,35.817001,12.679,72.264,25.580999,365.668,129.442,301.41599,113.018,40.007,245.18201,0,7.5630002,3.2390001,3.76,0,1.4,0.60000002,15.217,0,661,173,20.014999,0,0,0,0,167.685
SU3_0710_0910,A42069,32070.82,323.948,292.05701,103.384,248.213,87.863998,500.78799,177.272,2534.052,897.02197,2088.783,783.20697,277.245,1699.09,0,52.417,22.445999,26.056,0,3105,832,152.172,1.806,2605,805,57.127998,0,0,0,0,988.09601
SU3_0810_0970,A42069,23451.381,236.883,54.074001,19.141001,45.955002,16.268,92.719002,32.820999,469.17001,166.08,386.73001,145.008,51.331001,314.57999,0,9.7049999,4.1560001,4.824,0,1588,619,36.521,372.28699,238,86.800003,0,2469.2739,576.35999,45.652,4.2249999,721.66803
SU3_0970_1120,A42069,89676.703,905.82501,126.45,44.761002,107.466,38.042,216.82201,76.751999,1097.147,388.37601,904.36298,339.099,120.036,735.64099,0,22.694,9.7180004,11.281,0,8722,4067,121.738,680.14001,3948,1816,197.446,16618.164,5471.6152,106.521,316.448,2220.8259
SU7_0980_1120,A42069,14366.03,145.11099,166.828,59.055,141.783,50.189999,286.05899,101.261,1447.4969,512.39502,1193.151,447.383,158.367,970.55103,0,29.941,12.822,14.884,0,1551,410,46.259998,145.00101,24.4,7.1399999,0,0,0,0,0,336.70401
ZZ0_9999_9999,A42069,39979.137,403.82999,55.287998,0,46.987999,0,94.802002,0,479.70999,0,292.004,148.26601,0,244.92,0,0,3.138,3.643,0,0,0,91.303001,0,1476,932,10.897,0,0,0,0,856.88397
SL1_2190_2350,A42071,12645.609,127.733,6439.7749,8538.3447,1682.776,2231.1531,517.46301,686.09198,939.151,1245.197,788.94098,3142.355,4166.374,4856.8608,0,147.457,76.676003,169.445,0,16733,4307,246.536,462.57901,13.3,2.72,0,0,0,0,0,476.81299
SL1_2390_2420,A42071,0,0,4175.7808,5536.5679,1091.173,1446.759,335.54199,444.88599,608.979,807.42999,511.578,2037.616,2701.626,3149.363,0,95.615997,49.720001,128.199,0,10200,2592,164.248,0,0,0,0,0,0,0,0,14.011
SL2_2200_2350,A42071,3726.7151,37.644001,8847.4492,11730.621,2311.925,3065.325,710.92999,942.604,1290.275,1710.746,1083.906,4317.2051,5724.0781,6672.7222,0,202.58701,105.344,232.796,0,13410,3048,180.673,620.21802,2312,408,62.754002,0,0,0,0,34.249001
SL2_2300_2520,A42071,0,0,10033.767,13303.53,2621.9209,3476.342,806.255,1068.994,1463.283,1940.132,1229.2419,4896.0801,6491.5962,7567.438,0,229.752,119.469,287.554,0,14737,3203,312.07101,58.366001,1315,429,91.75,0,0,0,0,40.919998
SL2_2410_2700,A42071,4271.353,43.145,12476.939,16542.877,3260.3459,4322.8149,1002.575,1329.2889,1819.5861,2412.5449,1528.557,6088.252,8072.269,9410.0742,0,285.69501,148.55901,328.297,0,14778,2942,147.823,241.52,2261,456,0,0,0,0,0,94.961998
SL2_2480_0001,A42071,2199.8579,22.221001,10315.665,13677.294,2695.584,3574.01,828.90698,1099.028,1504.395,1994.64,1263.778,5033.6362,6673.9771,7780.0459,0,236.207,122.825,271.428,0,111,20.1,58.307999,0,5962,1416,243.077,0,0,0,0,353.384
SL3_2350_2470,A42071,0,0,1863.543,2470.8279,486.96201,645.65198,149.744,198.541,271.772,360.33499,228.304,909.33502,1205.666,1405.479,0,42.671001,22.188999,70.016,0,12231,2599,73.912003,70.054001,0,0,0,0,0,0,0,62.937
SL3_2420_2700,A42071,0,0,4445.0601,5893.5981,1161.538,1540.0551,357.17999,473.57501,648.25,859.49799,544.56702,2169.0129,2875.843,3352.4519,0,101.783,52.925999,132.533,0,23892,6144,213.522,503.5,0,0,0,286.48901,92.300003,3.2850001,0,129.87801
SL3_2470_2420,A42071,554.31799,5.599,38.844002,51.502998,10.15,13.458,3.122,4.138,5.665,7.5110002,4.7589998,18.954,25.131001,29.296,0,0.889,0.463,1.022,0,2902,1437,16.424999,0,0,0,0,1227.2271,626.22601,8.2119999,0,95.851997
SL9_2310_2430,A42071,4592.8721,46.393002,276.60001,366.73801,72.278999,95.832001,22.226,29.469,40.338001,53.484001,33.886002,134.97,178.95399,208.61099,0,6.3340001,3.293,7.278,0,434,174,32.849998,0,581,202,0,0,0,0,0,201.04401
SL9_2430_2490,A42071,810.20099,8.184,1831.705,2428.614,478.64301,634.62,147.186,195.149,267.12799,354.17899,224.403,893.79999,1185.067,1381.467,0,41.942001,21.809,48.196,0,1895,596,49.273998,0,2756,556,0,0,0,0,0,1899.022
SL9_2490_2520,A42071,0,0,932.008,1235.7271,243.543,322.90701,74.890999,99.295998,135.92101,180.213,114.181,454.78299,602.98602,702.91803,0,21.341,11.097,26.321,0,1732,494,17.246,0,152,29.4,0,0,0,0,0,1464.464
SL9_2520_2700,A42071,1317.194,13.305,1269.397,1683.064,331.70599,439.80099,102.002,135.241,185.12399,245.451,155.51401,619.41602,821.26801,957.37598,0,29.066999,15.114,33.401,0,3928,1081,24.636999,0,0,0,0,0,0,0,0,7610.7661
SL9_2700_2720,A42071,3905.676,39.451,611.00201,810.11298,159.661,211.69,49.097,65.096001,89.106003,118.144,74.853996,298.14499,395.30301,460.81601,0,13.991,7.2750001,16.077,0,46.299999,15.2,9.0340004,0,454,141,0,0,0,0,0,2523.7271
SL9_2720_0001,A42071,5571.0811,56.273998,6991.7681,9270.2178,1827.017,2422.3989,561.81799,744.901,1019.65,1351.931,856.56598,3411.7061,4523.499,5273.1719,0,160.09599,83.249001,183.969,0,90.300003,25.6,58.307999,0,3801,1000,17.569,0,0,0,0,5996.186
ZZ0_9999_9999,A42071,352.18701,3.5569999,531.91901,0,138.995,0,42.742001,0,77.572998,0,27.908001,259.55499,0,177.82899,0,0,2.723,6.018,0,0,0,0,0,262,52.400002,44.701,0,0,0,0,0.222
SL0_2180_2220,A42075,142.448,1.439,3028.8259,7941.8428,1430.864,3751.8491,105.385,276.32901,494.71301,1297.1801,399.224,1174.4969,3079.6321,2982.073,0,89.888,30.360001,76.415,0,14224,4590,279.25101,1091.287,0.30000001,0,0,0,0,0,0,260.423
SL0_2220_2140,A42075,461.754,4.664,205.881,539.83899,97.261002,255.028,7.164,18.783001,33.627998,88.174004,27.136999,79.834999,209.33501,202.703,0,6.1100001,2.0639999,5.194,0,465,77.800003,2.234,0.222,0,0,0,0,0,0,0,7.1170001
SL1_2000_2090,A42075,0,0,2314.335,6068.3862,1093.327,2866.7991,80.525002,211.14301,378.01099,991.17902,305.048,897.43701,2353.156,2278.6111,0,68.683998,23.198,61.115,0,1767,348,223.401,0,2761,575,0,0,0,0,0,145.446
SL1_2190_2350,A42075,6896.833,69.665001,860.08899,2255.228,406.319,1065.4041,29.926001,78.468002,140.483,368.35699,113.367,333.51999,874.51599,846.81299,0,25.525999,8.6210003,21.7,0,221,66.300003,69.253998,0,1027,281,0,0,0,0,0,36.25
SL2_1990_2070,A42075,14803.362,149.52901,155.144,406.80099,73.292999,192.179,5.3979998,14.154,25.34,66.445,20.448999,60.16,157.74699,152.74899,0,4.6040001,1.5549999,3.914,0,54.700001,109,0,0,35.200001,70,0,0,0,0,0,97.630997
SL2_2070_2090,A42075,5567.957,56.242001,765.672,2007.66,361.715,948.44897,26.639999,69.855003,125.061,327.92099,100.922,296.90701,778.51599,753.85303,0,22.723,7.6750002,19.317,0,1387,482,100.531,0,441,138,0,0,0,0,0,168.575
SL2_2300_2520,A42075,4215.437,42.580002,43.215,113.314,20.415001,53.530998,1.503,3.9430001,7.059,18.507999,5.6960001,16.757999,43.939999,42.548,0,1.283,0.433,1.09,0,135,160,22.34,0,0,0,0,0,0,0,0,2.4460001
SL4_2090_2100,A42075,175.108,1.7690001,1603.718,4205.0879,757.62097,1986.548,55.799999,146.312,261.94299,686.83698,211.383,621.87903,1630.619,1578.963,0,47.595001,16.075001,40.461,0,3290,653,111.701,60.714001,0,0,0,0,0,0,0,231.28999
SL4_2100_2140,A42075,802.77899,8.1090002,507.48599,1330.671,239.744,628.63,17.658001,46.299,82.889999,217.345,66.890999,196.789,515.99902,499.65201,0,15.061,5.0869999,12.804,0,536,152,22.563999,0,1.12,0.31999999,0,0,0,0,0,83.620003
SL4_2140_2240,A42075,1564.869,15.807,656.58899,1721.634,310.18301,813.32599,22.844999,59.903,107.244,281.203,86.543999,254.608,667.60303,646.45398,0,19.486,6.5809999,16.565,0,1091,276,44.68,0,0.40000001,0.1,0,0,0,0,0,82.508003
SL4_2240_2310,A42075,0,0,195.241,511.939,92.235001,241.847,6.7940001,17.812,31.889999,83.616997,25.735001,75.709,198.51601,192.22701,0,5.7940001,1.957,5.24,0,1700,593,134.041,0,0,0,0,0,0,0,0,11.12
SL9_2050_2270,A42075,8224.0244,83.070999,1.7130001,4.493,0.80900002,2.1229999,6.00E-02,0.156,0.28,0.73400003,0.22499999,0.66500002,1.742,1.687,0,5.10E-02,1.70E-02,4.30E-02,0,0,0,0,0,0,4,0,0,0,0,0,0
SL9_2310_2430,A42075,6786.3799,68.549004,467.698,1226.344,220.948,579.34399,16.274,42.668999,76.390999,200.30499,61.646,181.36099,475.543,460.478,0,13.88,4.6880002,11.8,0,1076,372,34.626999,0,51.799999,12,0,0,0,0,0,13.344
ZZ0_9999_9999,A42075,0,0,10980.189,0,5187.21,0,382.04501,0,1793.447,0,397.01501,4257.8198,0,3077.1831,0,0,30.386999,78.315,0,0,0,301.59201,0,5942,1383,395.41599,0,0,0,0,77.392998
SU1_1480_1500,A42079,24890.018,251.414,157.756,62.477001,81.994003,32.472,71.317001,28.243999,156.992,62.174,172.724,103.214,40.875999,167.37601,0,5.0549998,4.2329998,2.582,0,1424,685,64.995003,1788.604,250,174,37.738998,4059.9551,961.07098,77.994003,147.62601,780.60303
SU2_1200_1310,A42079,30526.291,308.34601,1295.8571,513.20398,673.51599,266.73499,585.81799,232.004,1289.574,510.715,1418.8101,847.82703,335.76801,1374.869,0,41.514999,34.769001,21.212,0,0,0,12.999,0,1614,716,27.577,0,0,0,0,162.79201
SU2_1210_1310,A42079,209.12399,2.112,8.2410002,3.2639999,4.283,1.696,3.7260001,1.475,8.2010002,3.2479999,9.0229998,5.3920002,2.135,8.743,0,0.264,0.221,0.135,0,0,0,0,0,4.52,5.6999998,0,0,0,0,0,9.5629997
SU2_1290_1500,A42079,48273.531,487.61099,737.26099,291.98001,383.18799,151.755,333.293,131.996,733.685,290.565,807.21301,482.35901,191.03101,782.21301,0,23.618999,19.781,12.068,0,3229,1006,298.97601,95.228996,929,505,2.1789999,79.030998,6.4029999,1.3,0,401.64301
SU2_1550_1620,A42079,6022.6509,60.834999,33.650002,13.326,17.49,6.9260001,15.212,6.0240002,33.486,13.262,36.842999,22.016001,8.7189999,35.701,0,1.0779999,0.903,0.551,0,570,194,16.899,193.03799,277,96.699997,0,0,0,0,0,285.99899
SU3_0970_1120,A42079,5720.7871,57.785999,13.392,5.303,6.96,2.756,6.0539999,2.3970001,13.326,5.2779999,14.661,8.7609997,3.47,14.208,0,0.42899999,0.359,0.219,0,252,222,13.259,264.04199,2.2,4.2199998,0,3774.9319,1138.9611,38.997002,194.756,230.845
SU3_1500_1420,A42079,6144.9028,62.07,274.25299,108.613,142.54201,56.451,123.981,49.101002,272.923,108.087,300.27399,179.433,71.060997,290.97501,0,8.7860003,7.3579998,4.489,0,3.02,1.8,12.999,0,428,231,0.667,0,0,0,0,20.459999
SU7_0980_1120,A42079,9953.1699,100.537,312.29001,123.677,162.311,64.280998,141.177,55.910999,310.77499,123.078,341.92001,204.319,80.917,331.33099,0,10.005,8.3789997,5.112,0,803,254,12.999,10.009,426,144,1.3049999,325.505,17.9,0,38.946999,619.367
SU7_1120_1140,A42079,34380.512,347.27802,489.35101,193.8,254.338,100.727,221.22099,87.611,486.979,192.86,535.78101,320.16299,126.795,519.18799,0,15.677,13.13,8.01,0,10840,4780,233.981,1481.011,450,214,0,4162.125,1803.489,90.992996,71.522003,1847.204
SU7_1140_1420,A42079,133115.09,1344.597,2091.3931,828.26398,1086.993,430.48599,945.45599,374.43301,2081.2529,824.24799,2289.8279,1368.314,541.89899,2218.9121,0,67.001999,56.112999,34.234,0,7275,3637,272.978,927.21899,7361,2987,2458.584,4880.8652,2403.6831,103.992,86.211998,5073.4741
SU7_1420_1590,A42079,1007.944,10.181,117.355,46.476002,60.993999,24.156,53.051998,21.011,116.785,46.250999,128.489,76.779999,30.408001,124.51,0,3.76,3.1489999,1.921,0,0,0,2.5999999,0,421,72.400002,0,251.425,69.336998,2.5999999,0,74.723999
ZZ0_9999_9999,A42079,77140.516,779.19702,146.73399,0,76.264,0,66.334,0,146.022,0,114.991,96.001999,0,114.973,0,0,2.8199999,1.72,0,0,0,77.994003,0,1352,1304,790.138,941.55298,372.62701,25.997999,34.722,1583.89
SU1_0940_0900,A42081,378.38199,3.822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.80000001,0,0,0,0,0,0
SU2_0890_0900,A42081,320.608,3.2379999,1.497,0.66100001,0.31200001,0.138,0.245,0.109,0.94,0.41499999,1.191,1.05,0.46399999,1.33,0,3.90E-02,3.60E-02,0.024,0,0,0,0,0,1.1,3.4000001,0,0,0,0,0,0.44499999
SW1_1160_1260,A42081,20337.559,205.42999,428.70999,189.257,89.448997,39.487999,70.398003,31.077999,269.293,118.882,341.00299,300.785,132.784,380.978,0,11.376,10.167,6.942,0,0,0,0,0,223,218,55.153999,0,0,0,0,15.345
SW2_1000_1110,A42081,928.737,9.3809996,24.238001,10.7,5.0570002,2.233,3.98,1.757,15.226,6.7210002,19.280001,17.006001,7.507,21.540001,0,0.64300001,0.57499999,0.393,0,0,0,0,0,3.1199999,6.5999999,0,0,0,0,0,0
SW2_1190_1410,A42081,1454.7729,14.695,7.23,3.1919999,1.508,0.66600001,1.187,0.52399999,4.5409999,2.0050001,5.7509999,5.073,2.2390001,6.4250002,0,0.192,0.171,0.117,0,0,0,1.837,0,54.599998,27.299999,0,0,0,0,0,5.3369999
SW3_1040_1220,A42081,74879.547,756.35901,431.95801,190.692,90.126999,39.786999,70.931999,31.313,271.33401,119.783,343.58701,303.064,133.78999,383.86499,0,11.463,10.244,6.995,0,0,0,0,0,163,579,4.448,0,0,0,0,92.515999
SW3_1060_1260,A42081,39984.629,403.88501,129.218,57.044998,26.961,11.902,21.219,9.3669996,81.168999,35.832001,102.782,90.660004,40.022999,114.831,0,3.4289999,3.0639999,2.093,0,0,0,0,0,61.5,316,0,0,0,0,0,126.097
SW3_1080_1350,A42081,81198.133,820.18298,941.091,415.453,196.356,86.682999,154.535,68.221001,591.14502,260.966,748.56,660.27399,291.48401,836.31201,0,24.972,22.318001,15.24,0,0,0,18.365,0,345,663,1121.533,0,0,0,0,88.290001
SW3_1220_1320,A42081,31958.793,322.81601,182.886,80.737,38.159,16.844999,30.031,13.258,114.88,50.715,145.47099,128.314,56.645,162.524,0,4.8530002,4.3369999,2.962,0,2.5,21.799999,0.91799998,0,298,402,3.1140001,0,0,0,0,6.6719999
SW3_1250_1340,A42081,38062.352,384.46799,791.04199,349.21301,165.049,72.862,129.896,57.344002,496.89301,219.35699,629.20898,554.99902,245.009,702.96899,0,20.990999,18.76,12.81,0,0.1,0.1,0,0,367,443,0,0,0,0,0,2.4460001
SW4_1110_1150,A42081,14766.173,149.153,127.785,56.411999,26.662001,11.77,20.983999,9.2629995,80.267998,35.435001,101.642,89.653999,39.578999,113.557,0,3.391,3.03,2.069,0,0,0,0,0,15.5,52.599998,0,0,0,0,0,62.493
SW4_1150_1350,A42081,80210.039,810.20203,104.024,45.922001,21.704,9.5819998,17.082001,7.5409999,65.343002,28.846001,82.741997,72.984001,32.219002,92.442001,0,2.7609999,2.467,1.685,0,0,0,18.365,0,359,612,0,0,0,0,0,444.34299
SW4_1260_1300,A42081,10786.056,108.95,267.51401,118.096,55.816002,24.639999,43.928001,19.392,168.03799,74.181999,212.785,187.689,82.857002,237.729,0,7.098,6.3439999,4.332,0,0.1,0.1,0,0,149,112,0,0,0,0,0,394.74899
SW5_1350_1470,A42081,11564.781,116.816,7.3899999,3.2620001,1.541,0.68099999,1.2130001,0.53600001,4.6420002,2.049,5.8769999,5.184,2.289,6.5669999,0,0.197,0.175,0.12,0,0,0,0,0,107,84.300003,0,0,0,0,0,114.978
SW6_1230_1440,A42081,4913.9829,49.636002,5.829,2.573,1.216,0.537,0.95700002,0.42300001,3.6619999,1.6160001,4.6360002,4.0900002,1.8049999,5.1799998,0,0.155,0.138,0.094,0,0,0,0.91799998,0,0.31999999,65.300003,0,0,0,0,0,0
SW6_1440_1470,A42081,916.87097,9.2609997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.69999999,12.6,0,0,0,0,0,0
SW1_1170_1270,A42083,11514.272,116.306,0,1.605,0,0.33700001,0,0.61299998,0,7.8639998,2.177,0,3.0380001,9.7480001,0,0.26899999,0.206,8.40E-02,0,0,0,0,0,2.9000001,23.200001,0,0,0,0,0,0.667
