riverseg,landseg,for,hvf,hwm,nhi,lwm,nlo,hom,nho,hyw,nhy,hyo,alf,nal,pas,npa,trp,urs,afo,cfo,rpd,rid,rcn,rex,npd,nid,nex,cpd,cid,ccn,cex,wat
PS2_6490_6420,F51015,12508.66,126.35,0.14300001,0,0.55900002,0,0.025,0,0.82700002,0,0.16599999,0.296,0,3.2119999,0,0.169,9.9999998E-3,1.7999999999999999E-2,0,0,0,0,0,0,44.799999,0,0,0,0,0,1.112
PS2_6660_6490,F51015,232.894,2.352,0.02,0,7.9999998E-2,0,4.0000002E-3,0,0.118,0,0.024,4.1999999E-2,0,0.45899999,0,0.024,0.001,3.0000000000000001E-3,0,0,0,0,0,0.5,12.4,0,0,0,0,0,0
PS2_6730_6660,F51015,31356.439,316.73199,1.204,0,4.71,0,0.20900001,0,6.9720001,0,1.4,2.494,0,27.075001,0,1.425,8.5000001E-2,0.14899999999999999,0,0,0,0,0,40.400002,144,0,0,0,0,0,88.068001
PS3_5990_6161,F51015,49363.141,498.61801,1.653,0,6.4660001,0,0.287,0,9.5710001,0,1.9220001,3.424,0,37.171001,0,1.956,0.117,0.20499999999999999,0,0,0,0,0,103,274,0,0,0,0,0,117.424
PS3_6460_6230,F51015,23218.5,234.53,0.42899999,0,1.676,0,7.4000001E-2,0,2.4809999,0,0.498,0.88800001,0,9.6370001,0,0.50700003,2.9999999E-2,5.2999999999999999E-2,0,0,0,0,0,48.099998,68.300003,0,0,0,0,0,0
JU1_6290_6590,F51017,454.35001,4.5890002,0.011,0,0.012,0,7.0000002E-3,0,0.29300001,0,0.101,3.2000002E-2,0,0.94499999,0,5.0000001E-2,0.001,3.0000000000000001E-3,0,0,0,0,0,0,0.30000001,0,0,0,0,0,0
JU1_6300_6650,F51017,22.914,0.23100001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JU1_6340_6650,F51017,932.83197,9.4230003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0999999,0,0,0,0,0,0
JU1_6590_6600,F51017,7807.5962,78.864998,0.178,0,0.205,0,0.117,0,4.836,0,1.666,0.523,0,15.599,0,0.82099998,0.023,4.4999999999999998E-2,0,0,0,0,0,26.299999,48.599998,0,0,0,0,0,1.557
JU2_6600_6810,F51017,24451.93,246.989,0.30199999,0,0.347,0,0.199,0,8.2069998,0,2.8269999,0.88800001,0,26.471001,0,1.393,3.9000001E-2,7.6999999999999999E-2,0,0,0,0,0,0,52.299999,0,0,0,0,0,239.07401
JU2_6810_6900,F51017,2867.0869,28.959999,6.0000001E-3,0,6.0000001E-3,0,4.0000002E-3,0,0.147,0,5.0000001E-2,1.6000001E-2,0,0.47299999,0,0.025,0.001,0.001,0,0,0,0,0,0,15.7,0,0,0,0,0,0.88999999
JU3_6380_6900,F51017,25028.6,252.814,3.3510001,0,3.8499999,0,2.201,0,91.004997,0,31.351999,9.8439999,0,293.54001,0,15.449,0.43399999,0.85499999999999998,0,0,0,0,0,24.200001,110,0,0,0,0,0,2.4460001
JU3_6640_6790,F51017,10948.3,110.589,0.116,0,0.133,0,7.5999998E-2,0,3.151,0,1.085,0.34099999,0,10.163,0,0.53500003,0.015,2.9999999999999999E-2,0,0,0,0,0,0,30.4,0,0,0,0,0,0
JU3_6650_7300,F51017,78565.258,793.58801,2.9820001,0,3.425,0,1.9579999,0,80.967003,0,27.893999,8.7580004,0,261.16,0,13.745,0.38600001,0.76000000000000001,0,0,0,0,0,5.8000002,201,0,0,0,0,0,115.2
JU3_6900_6950,F51017,2890.6489,29.198,0.67400002,0,0.77499998,0,0.44299999,0,18.318001,0,6.3109999,1.9809999,0,59.085999,0,3.1099999,8.6999997E-2,0.17199999999999999,0,0,0,0,0,0,31.9,0,0,0,0,0,315.13199
JU3_6950_7330,F51017,5317.6621,53.714001,0.014,0,0.015,0,8.9999996E-3,0,0.366,0,0.126,3.9999999E-2,0,1.182,0,6.1999999E-2,2.0000001E-3,3.0000000000000001E-3,0,0,0,0,0,10.4,32.5,0,0,0,0,0,0
JU4_7000_7300,F51017,9347.292,94.417,0.146,0,0.167,0,9.6000001E-2,0,3.957,0,1.363,0.428,0,12.763,0,0.67199999,1.8999999E-2,3.6999999999999998E-2,0,0,0,0,0,0,43.099998,0,0,0,0,0,0
JL6_7160_7440,F51019,11405.37,115.206,1.4400001,0,0.64999998,0,0.26699999,0,15.327,0,2.4530001,0.86400002,0,31.091,0,1.636,0.012,0.23400000000000001,0,0,0,0,0,0.89999998,45,0,0,0,0,0,79.394997
OR2_7610_7780,F51019,1.385,0.014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JU1_7560_7500,F51023,7720.6182,77.986,8.6999997E-2,0,0.248,0,8.6000003E-2,0,1.446,0,0.25999999,0.28,0,3.9690001,0,0.20900001,6.0000001E-3,2.5999999999999999E-2,0,0,0,0,0,0,28.299999,0,0,0,0,0,0
JU1_7750_7560,F51023,2126.2571,21.476999,6.0000001E-3,0,1.7999999E-2,0,6.0000001E-3,0,0.103,0,1.8999999E-2,0.02,0,0.28299999,0,0.015,0,0.002,0,0,0,0,0,0,0.40000001,0,0,0,0,0,0
JU2_7180_7380,F51023,19.261999,0.19499999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JU3_6650_7300,F51023,1160.499,11.722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2249999
JU3_7400_7510,F51023,14262.69,144.06799,0.164,0,0.47,0,0.163,0,2.737,0,0.49200001,0.53100002,0,7.513,0,0.39500001,0.012,4.9000000000000002E-2,0,0,0,0,0,0,22.6,0,0,0,0,0,4.0029998
JU3_7490_7400,F51023,11251.46,113.651,0.73699999,0,2.0999999,0,0.727,0,12.24,0,2.201,2.3740001,0,33.594002,0,1.768,5.4000001E-2,0.22,0,0,0,0,0,0,29.200001,0,0,0,0,0,30.246
JU5_7300_7510,F51023,10702.6,108.107,0.1,0,0.28299999,0,9.7999997E-2,0,1.653,0,0.29699999,0.32100001,0,4.5359998,0,0.23899999,7.0000002E-3,2.9999999999999999E-2,0,0,0,0,0,2.5699999,20.1,0,0,0,0,0,0
JU5_7420_7160,F51023,24837.699,250.886,0.134,0,0.38100001,0,0.132,0,2.221,0,0.39899999,0.43099999,0,6.0949998,0,0.32100001,9.9999998E-3,4.0000000000000001E-2,0,0,0,0,0,69.400002,119,4.0029998,0,0,0,0,14.456
JU5_7500_7420,F51023,8336.4912,84.207001,1.6000001E-2,0,0.044,0,0.015,0,0.25799999,0,0.046,5.0000001E-2,0,0.70899999,0,0.037,0.001,5.0000000000000001E-3,0,0,0,0,0,0,21.4,0,0,0,0,0,0
RL5_6070_0000,F51033,46139.91,466.06,373.71701,0,392.561,0,7.0310001,0,85.931,0,35.583,12.18,0,143.985,0,7.5780001,1.188,1.419,0,0,0,15.11,0,254.5,325,0,0,0,0,0,110.975
YM1_6370_6620,F51033,16220.69,163.845,202.222,0,212.41901,0,3.8050001,0,46.498001,0,19.254,6.5910001,0,77.912003,0,4.1009998,0.64300001,0.76800000000000002,0,0,0,0,0,129,161,0,0,0,0,0,159.23399
YM2_6120_6430,F51033,8174.9722,82.574997,98.681,0,103.658,0,1.857,0,22.691,0,9.3959999,3.2160001,0,38.02,0,2.0009999,0.31400001,0.375,0,0,0,7.5549998,0,89.300003,113,0,0,0,0,0,84.287003
JB0_7071_0000,F51041,46.890999,0.47400001,1.033,0,0.21600001,0,0.102,0,0.94700003,0,0.58099997,0.02,0,1.673,0,0.088,9.9999998E-3,0.019,0,343,217,7.5549998,0,0,0,0,0,0,0,0,8.0059996
JB0_7073_0000,F51041,956.36102,9.6599998,47.007999,0,9.8520002,0,4.6550002,0,43.115002,0,26.465,0.89300001,0,76.136002,0,4.007,0.461,0.84899999999999998,0,1.3,2.7,0,0,0,0,0,0,0,0,0,30.468
PS5_4380_4370,F51043,2240.2959,22.629,1.581,0,1.191,0,1.036,0,4.7249999,0,1.348,0.54699999,0,10.698,0,0.56300002,3.9000001E-2,4.8000000000000001E-2,0,0,0,0,0,0,1.9,0,0,0,0,0,0
JU1_7560_7500,F51045,193.94,1.959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0
JU1_7630_7490,F51045,35431.352,357.892,0.133,0,0.133,0,0.109,0,4.954,0,2.5650001,0.42500001,0,14.725,0,0.77499998,0.022,8.0000000000000002E-2,0,0,0,0,0,0.2,147,0,0,0,0,0,4.8930001
JU1_7690_7490,F51045,30772.66,310.83499,0.1,0,0.1,0,8.2000002E-2,0,3.73,0,1.931,0.31999999,0,11.087,0,0.58399999,1.7000001E-2,5.9999999999999998E-2,0,0,0,0,0,12.8,42.299999,0,0,0,0,0,0
JU2_7450_7360,F51045,13661.8,137.998,0.48699999,0,0.48800001,0,0.39899999,0,18.186001,0,9.4160004,1.561,0,54.048,0,2.845,8.2000002E-2,0.29199999999999998,0,0,0,0,0,0,51.799999,0,0,0,0,0,0
JU3_7490_7400,F51045,31917.801,322.40201,0.15000001,0,0.15000001,0,0.123,0,5.5960002,0,2.8970001,0.47999999,0,16.629999,0,0.875,0.025,8.9999999999999997E-2,0,0,0,7.5549998,0,16.42,162,19.570999,0,0,0,0,6.6719999
JA5_7520_0000,F51053,18.139999,0.183,4.342,0,6.8130002,0,4.506,0,2.602,0,2.256,0.245,0,6.4489999,0,0.33899999,2.7000001E-2,5.3999999999999999E-2,0,1.5,0.2,0,0,0,0,0,0,0,0,0,0
RL5_6070_0000,F51057,116.858,1.1799999,4.5000002E-2,0,0.154,0,0.001,0,4.0000002E-3,0,8.0000004E-3,0.001,0,1.7000001E-2,0,0.001,0,0,0,0,0,0,0,0,0.80000001,0,0,0,0,0,0
RL5_6320_0000,F51057,196.90199,1.989,6.316,0,21.603001,0,0.163,0,0.52999997,0,1.1160001,0.15099999,0,2.3940001,0,0.126,3.0999999E-2,1.4999999999999999E-2,0,0,0,0,0,5,1.6,0,0,0,0,0,0.667
RL5_6321_0000,F51057,368.30499,3.72,65.731003,0,224.82201,0,1.6950001,0,5.5149999,0,11.618,1.574,0,24.91,0,1.311,0.31999999,0.155,0,0,0,0,0,0,0.2,0,0,0,0,0,11.342
PL0_5131_0000,F51059,1943.5129,19.631001,0.114,0,0.264,0,2.007,0,13.92,0,6.3709998,8.9999996E-3,0,35.160999,0,1.851,0.44600001,0.19700000000000001,0,665,241,7.5549998,0,0,0,0,0,0,0,0,1.334
PL0_5251_0000,F51059,2573.884,25.999001,0.38299999,0,0.88,0,6.6989999,0,46.467999,0,21.268,2.9999999E-2,0,117.372,0,6.177,1.489,0.65900000000000003,0,12.2,8.3999996,0,0,0,0,0,0,0,0,0,31.802
PL0_5252_0000,F51059,17.365,0.175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
PL0_5253_0000,F51059,161.23199,1.6289999,0.001,0,4.0000002E-3,0,2.8999999E-2,0,0.20200001,0,0.092,0,0,0.50999999,0,2.7000001E-2,6.0000001E-3,3.0000000000000001E-3,0,0,0,0,0,0,0,0,0,0,0,0,7.1170001
PL1_5130_0001,F51059,1650.397,16.671,3.4000002E-2,0,7.5999998E-2,0,0.58200002,0,4.0349998,0,1.847,0.003,0,10.192,0,0.53600001,0.12899999,5.7000000000000002E-2,0,1378,373,22.665001,0,0,0,0,0,0,0,0,1.779
PL2_4970_5250,F51059,1104.51,11.157,8.3999999E-2,0,0.192,0,1.464,0,10.154,0,4.6479998,7.0000002E-3,0,25.649,0,1.35,0.32499999,0.14399999999999999,0,1079,263,7.5549998,0,0,0,0,0,0,0,0,0
PL7_4911_0000,F51059,81.966003,0.82800001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.6,13.9,0,0,0,0,0,0,0,0,0,0
PL7_4981_0000,F51059,1679.233,16.962,1.8999999E-2,0,4.5000002E-2,0,0.33899999,0,2.3540001,0,1.077,2.0000001E-3,0,5.9450002,0,0.31299999,7.5000003E-2,3.3000000000000002E-2,0,1078,319,0,0,0,0,0,0,0,0,0,35.361
PL7_4982_0000,F51059,108.928,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,28.1,0,0,0,0,0,0,0,0,0,0.88999999
PL7_4983_0000,F51059,11.575,0.117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0999999,2.2,0,0,0,0,0,0,0,0,0,0
PL7_4984_0000,F51059,58.507,0.59100002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.299999,3.5999999,0,0,0,0,0,0,0,0,0,0
PM7_4580_4820,F51059,1277.2061,12.901,0.033,0,7.8000002E-2,0,0.59100002,0,4.1020002,0,1.878,0.003,0,10.361,0,0.54500002,0.131,5.8000000000000003E-2,0,88.199997,40.799999,0,0,0,0.1,0,0,0,0,0,16.011999
PM7_4620_4580,F51059,44.148998,0.44600001,0.001,0,0.001,0,9.9999998E-3,0,6.7000002E-2,0,3.0999999E-2,0,0,0.17,0,8.9999996E-3,2.0000001E-3,0.001,0,149,77.199997,6.0440001,0,0,0,0,0,0,0,0,0
PM7_4820_0001,F51059,296.74399,2.997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,111,0,0,0,0,0,0,0,0,0,2.224
PL0_5730_5690,F51061,744.01001,7.5149999,0.69,0,0.89899999,0,0.048,0,1.804,0,0.49200001,0.18000001,0,5.0770001,0,0.26699999,0.003,0.02,0,0,0,0,0,0,0.40000001,0,0,0,0,0,0
PL1_5370_5470,F51061,144.231,1.457,0.95300001,0,1.2410001,0,0.066,0,2.4909999,0,0.67900002,0.249,0,7.0110002,0,0.36899999,0.003,2.8000000000000001E-2,0,0,0,0,0,45.099998,9.3999996,0,0,0,0,0,0
PL2_5470_5360,F51061,2541.8,25.674999,1.874,0,2.4389999,0,0.12899999,0,4.8959999,0,1.335,0.48899999,0,13.781,0,0.72500002,7.0000002E-3,0.055,0,0,0,0,0,0,6.0999999,0,0,0,0,0,13.344
PM2_4860_4670,F51061,823.81702,8.3210001,2.2190001,0,2.888,0,0.153,0,5.7979999,0,1.581,0.579,0,16.32,0,0.85900003,8.0000004E-3,6.5000000000000002E-2,0,0,0,0,0,0,0.30000001,0,0,0,0,0,0
RU2_5220_5640,F51061,313.55499,3.1670001,0.69,0,0.89899999,0,0.048,0,1.804,0,0.49200001,0.18000001,0,5.0770001,0,0.26699999,0.003,0.02,0,0,0,0,0,8.8999996,3.7,0,0,0,0,0,0.44499999
RU4_5640_6030,F51061,0.708,7.0000002E-3,24.048,0,31.299,0,1.6569999,0,62.837002,0,17.136999,6.2729998,0,176.855,0,9.3079996,0.088,0.70199999999999996,0,0,0,0,0,0,0,0,0,0,0,0,0
PS1_4790_4830,F51069,4980.29,50.306,0.1,0,7.8000002E-2,0,0.30500001,0,0.479,0,0.132,7.5999998E-2,0,1.079,0,0.057,0.001,7.0000000000000001E-3,0,0,0,0,0,0,11.8,0,0,0,0,0,0
PS1_4830_5080,F51069,292.923,2.9590001,24.688,0,19.044001,0,74.761002,0,117.336,0,32.384998,18.698,0,264.32599,0,13.912,0.28600001,1.7989999999999999,0,0,0,0,0,81.300003,16.1,25.575001,0,0,0,0,0
PU2_4730_4220,F51069,8.1800003,8.2999997E-2,1.7999999E-2,0,0.014,0,0.055,0,8.6999997E-2,0,0.024,0.014,0,0.19599999,0,9.9999998E-3,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0
JU1_7630_7490,F51071,6387.0962,64.515999,4.0000002E-3,0,0.02,0,9.9999998E-3,0,0.384,0,8.6000003E-2,5.9999999E-2,0,1.564,0,8.2000002E-2,2.0000001E-3,8.0000000000000002E-3,0,0,0,0,0,0,4.4000001,0,0,0,0,0,0
JL2_6240_6520,F51079,7316.0591,73.900002,0.059,0,0.108,0,2.9999999E-2,0,1.354,0,0.31099999,8.9000002E-2,0,2.9760001,0,0.15700001,4.9999999E-3,2.1000000000000001E-2,0,0,0,0,0,0,49.599998,0,0,0,0,0,1.112
RU2_6090_6220,F51079,8142.5869,82.248001,6.1000001E-2,0,0.113,0,3.0999999E-2,0,1.41,0,0.324,0.092,0,3.0999999,0,0.163,4.9999999E-3,2.1999999999999999E-2,0,0,0,0,0,0,21.5,0,0,0,0,0,0
JB3_6820_7053,F51085,184.981,1.868,9.0710001,0,7.526,0,0.57700002,0,5.362,0,0.97399998,0.82200003,0,7.369,0,0.38800001,0.057,6.9000000000000006E-2,0,5.9000001,0.89999998,0,0,0,2.9000001,0,0,0,0,0,0.222
JB0_7071_0000,F51087,189.636,1.916,0.421,0,0.347,0,1.7999999E-2,0,0.20299999,0,0.14,2.8000001E-2,0,0.27900001,0,0.015,7.0000002E-3,4.0000000000000001E-3,0,12.2,12.1,0,0,0,0,0,0,0,0,0,0
JB0_7073_0000,F51087,746.41998,7.54,62.673,0,51.629002,0,2.631,0,30.257,0,20.775999,4.1919999,0,41.499001,0,2.184,1.079,0.55000000000000004,0,0,10.4,0,0,0,0,0,0,0,0,0,1.557
JB3_6820_7053,F51087,187.14301,1.89,0.241,0,0.198,0,9.9999998E-3,0,0.116,0,7.9999998E-2,1.6000001E-2,0,0.15899999,0,8.0000004E-3,4.0000002E-3,0.002,0,71,39.400002,2.266,0,0,0,0,0,0,0,0,0
JU1_6290_6590,F51091,15551.37,157.08501,0,0,0.059,0,2.8999999E-2,0,0.61699998,0,0.27399999,7.9999998E-2,0,4.4569998,0,0.235,6.0000001E-3,0.014,0,0,0,0,0,51.799999,44.299999,0,0,0,0,0,0
JU1_6340_6650,F51091,28777,290.677,0,0,0.204,0,0.102,0,2.142,0,0.95200002,0.27599999,0,15.48,0,0.815,1.8999999E-2,4.9000000000000002E-2,0,0,0,0,0,21.299999,83.199997,0,0,0,0,0,0.44499999
PU2_5700_5210,F51091,10323.9,104.282,0,0,0.105,0,5.2000001E-2,0,1.103,0,0.49000001,0.142,0,7.9749999,0,0.41999999,9.9999998E-3,2.5000000000000001E-2,0,0,0,0,0,0,32.099998,0,0,0,0,0,9.5629997
PU2_6050_5190,F51091,3559.4729,35.953999,0,0,3.0999999E-2,0,0.015,0,0.32499999,0,0.14399999,4.1999999E-2,0,2.346,0,0.123,0.003,7.0000000000000001E-3,0,0,0,0,0,19.799999,18.1,0,0,0,0,0,0
JB0_7072_0000,F51095,2357.0181,23.808001,36.241001,0,48.029999,0,7.2290001,0,19.912001,0,6.5170002,0.50999999,0,17.096001,0,0.89999998,0.121,0.311,0,35.599998,6.4000001,0,0,36.700001,33.099998,0,0,0,0,0,98.964996
JB0_7390_0000,F51095,984.17798,9.941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40000001,0,0,0,34.299999,16,0,0,0,0,0,1.334
JB0_7391_0000,F51095,21.865999,0.221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60000002,0.80000001,0,0,0,0,0,0
YL0_6930_0000,F51095,346.09201,3.4960001,2.108,0,2.7939999,0,0.421,0,1.158,0,0.37900001,2.9999999E-2,0,0.99400002,0,5.2000001E-2,7.0000002E-3,1.7999999999999999E-2,0,0,0,0,0,0,0,0,0,0,0,0,6.4489999
PL0_5920_0000,F51099,2589.811,26.16,65.088997,0,77.054001,0,3.9159999,0,45.569,0,18.58,0.49700001,0,42.629002,0,2.244,0.23999999,0.36899999999999999,0,0,0,0,0,729,216,0,0,0,0,0,60.936001
PL0_5922_0000,F51099,126.715,1.28,11.856,0,14.036,0,0.713,0,8.3000002,0,3.3840001,9.0000004E-2,0,7.7649999,0,0.40900001,0.044,6.7000000000000004E-2,0,0,0,0,0,20.700001,20,0,0,0,0,0,0.222
RL5_6070_0000,F51099,379.69901,3.835,20.179001,0,23.889,0,1.214,0,14.128,0,5.7600002,0.154,0,13.216,0,0.69599998,7.4000001E-2,0.114,0,0,0,0,0,0,1.2,0,0,0,0,0,2.891
YP0_6782_0000,F51101,193.633,1.956,3.0999999E-2,0,0.162,0,0.001,0,6.0000001E-3,0,6.0000001E-3,2.0000001E-3,0,0.021,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YP0_6783_0000,F51101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8069999,1.3660001,0,0,0,0,0,0
PL2_4970_5250,F51107,1015.632,10.259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,786,193,22.665001,50.928001,0,0,0,0,0,0,0,4.2249999
PM1_4430_4200,F51107,212.662,2.148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PM3_4660_4620,F51107,0.16,2.0000001E-3,7.5999998E-2,0,0.106,0,4.9999999E-3,0,0.29100001,0,5.2999999E-2,1.8999999E-2,0,0.546,0,2.8999999E-2,0.001,3.0000000000000001E-3,0,0,0,0,0,1.9,1,0,0,0,0,0,0
PM3_4670_4660,F51107,87.120003,0.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89999998,0,0,0,0,0,0
PM7_4150_4290,F51107,944.14697,9.5369997,7.5999998E-2,0,0.106,0,4.9999999E-3,0,0.29100001,0,5.2999999E-2,1.8999999E-2,0,0.546,0,2.8999999E-2,0.001,3.0000000000000001E-3,0,0,0,0,0,1.8,2.3,0,0,0,0,0,23.351
PM7_4620_4580,F51107,2319.1379,23.426001,17.047001,0,23.559999,0,1.169,0,64.971001,0,11.842,4.2979999,0,121.841,0,6.4130001,0.25099999,0.61799999999999999,0,1927,744,128.435,49.594002,112,42.400002,0,0,0,0,0,26.91
RU2_5810_5610,F51113,11156.67,112.694,0.51800001,0,1.516,0,0.124,0,2.7349999,0,0.68400002,0.163,0,6.4829998,0,0.34099999,0.012,3.3000000000000002E-2,0,0,0,0,0,0,9.8000002,0,0,0,0,0,0
RU2_5940_6200,F51113,13367.35,135.024,0.70099998,0,2.0510001,0,0.167,0,3.7,0,0.92500001,0.221,0,8.7709999,0,0.46200001,1.6000001E-2,4.4999999999999998E-2,0,0,0,0,0,15.8,29.299999,0,0,0,0,0,0
RU2_6090_6220,F51113,7791.2842,78.699997,0.58899999,0,1.724,0,0.141,0,3.1099999,0,0.77700001,0.186,0,7.3730001,0,0.38800001,0.013,3.7999999999999999E-2,0,0,0,0,0,0,2.7,0,0,0,0,0,0
JU1_7690_7490,F51121,11894.73,120.149,0.24699999,0,1.5420001,0,0.146,0,5.8049998,0,1.531,1.465,0,20.132999,0,1.0599999,2.8999999E-2,0.122,0,0,0,0,0,0,14.3,0,0,0,0,0,0
JL1_6770_6850,F51125,4856.2012,49.053001,0.02,0,3.7999999E-2,0,0.193,0,1.177,0,0.47499999,7.1999997E-2,0,3.5,0,0.184,1.7999999E-2,2.1000000000000001E-2,0,0,0,0,0,12.2,20,0,0,0,0,0,0
JL1_6940_7200,F51125,14517.39,146.64,0.52200001,0,0.98299998,0,4.9590001,0,30.315001,0,12.234,1.863,0,90.122002,0,4.743,0.47,0.54900000000000004,0,0,0,0,0,13.2,58.299999,0,0,0,0,0,0
JL1_7080_7190,F51125,5108.208,51.598,0.014,0,0.025,0,0.12800001,0,0.78500003,0,0.317,0.048,0,2.3329999,0,0.123,0.012,0.014,0,0,0,0,0,0,1.3,0,0,0,0,0,0
DE0_7130_0000,F51131,205.33,2.0739999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,0,0,0,0,0,76.280998
EL0_7220_0000,F51131,49.804001,0.50300002,3.2030001,0,1.079,0,1.064,0,7.5999998E-2,0,0.18700001,1.7999999E-2,0,0.107,0,6.0000001E-3,0.021,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0.667
RU4_6040_6030,F51137,1091.631,11.027,9.3319998,0,17.062,0,1.8099999,0,41.146,0,10.876,2.6500001,0,89.558998,0,4.7140002,0.191,0.46400000000000002,0,0,0,0,0,7.6999998,8.1000004,0,0,0,0,0,0
PS4_5080_4380,F51139,5961.125,60.213001,0.229,0,0.46599999,0,1.7000001E-2,0,1.313,0,0.257,0.162,0,2.859,0,0.15000001,2.0000001E-3,2.9000000000000001E-2,0,0,0,0,0,0,30.299999,0,0,0,0,0,0
PS4_5840_5240,F51139,25440.65,256.97601,0.51899999,0,1.0599999,0,3.9999999E-2,0,2.984,0,0.58399999,0.36899999,0,6.4970002,0,0.34200001,4.0000002E-3,6.5000000000000002E-2,0,0,0,0,0,15.1,82.099998,0,0,0,0,0,10.23
PS5_5240_5200,F51139,33550.91,338.89801,11.295,0,23.035999,0,0.85900003,0,64.862999,0,12.7,8.0179996,0,141.254,0,7.434,7.8000002E-2,1.413,0,0,0,0,0,78.5,81.599998,0,0,0,0,0,51.373001
JA4_7280_7340,F51145,8.8470001,8.9000002E-2,4.1999999E-2,0,0.107,0,4.9999999E-3,0,0.191,0,5.0000001E-2,1.8999999E-2,0,0.31200001,0,1.6000001E-2,0,3.0000000000000001E-3,0,0,0,0,0,0.31099999,0,0,0,0,0,0,0
JA2_7550_7280,F51147,0.156,2.0000001E-3,8.0000004E-3,0,8.9999996E-3,0,2.0000001E-3,0,5.7999998E-2,0,0.023,4.0000002E-3,0,0.105,0,6.0000001E-3,0,0.001,0,0,0,0,0,3.3,1.3,0,0,0,0,0,0
JA5_7460_0000,F51149,1364.797,13.786,169.936,0,74.723,0,23.753,0,22.239,0,24.285999,4.0000002E-3,0,29.398001,0,1.5470001,0.31400001,0.497,0,242,81.800003,3.0220001,17.569,0,0,0,0,0,0,0,2.6689999
JA5_7520_0000,F51149,825.94501,8.3430004,8.4020004,0,3.694,0,1.174,0,1.1,0,1.201,0,0,1.4529999,0,7.5999998E-2,1.6000001E-2,2.5000000000000001E-2,0,158,61.900002,0,0,0,0,0,0,0,0,0,0
JB0_7074_0000,F51149,3257.7439,32.907001,16.171,0,7.1110001,0,2.26,0,2.1159999,0,2.3110001,0,0,2.7980001,0,0.147,2.9999999E-2,0.047,0,1057,294,15.261,0,0.30000001,4.5100002,8.4510002,0,0,0,0,10.008
JB0_7270_0000,F51149,1667.443,16.843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3000002,1.112,0,0,0,0,0.222
PL0_5251_0000,F51153,588.23798,5.9419999,5.8330002,0,20.864,0,0.396,0,26.711,0,5.8930001,0.012,0,32.722,0,1.722,0.092,0.315,0,204,20,0,0,0,0,0,0,0,0,0,47.814999
PL0_5490_0001,F51153,10202.42,103.055,0.235,0,0.83999997,0,1.6000001E-2,0,1.075,0,0.237,0,0,1.317,0,6.8999998E-2,4.0000002E-3,1.2999999999999999E-2,0,57,80.5,0,0,0,0,0,0,0,0,0,6.2270002
PL0_5491_0000,F51153,330.54401,3.339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.200001,7.9000001,0,0,0,0,0,0,0,0,0,8.6730003
PL0_5492_0000,F51153,645.35199,6.5190001,0.396,0,1.414,0,2.7000001E-2,0,1.811,0,0.39899999,0.001,0,2.2179999,0,0.117,6.0000001E-3,2.1000000000000001E-2,0,588,107,0,0,0,0,0,0,0,0,0,0
PL0_5493_0000,F51153,7031.7612,71.028,6.9200001,0,24.754,0,0.46900001,0,31.691,0,6.9910002,0.014,0,38.823002,0,2.043,0.109,0.374,0,909,281,0,0,2.9000001,1.1,0,0,0,0,0,259.311
