cell,lseg,rseg,weight***
4971,A51193,PL0_6141_0000,0.166666667
5080,A51193,PL0_6141_0000,0.166666667
5085,A51193,PL0_6141_0000,0.166666667
5086,A51193,PL0_6141_0000,0.166666667
3536,A51193,RL0_6501_0000,1
3530,A51193,RL1_6322_0000,1
3518,A51193,RL5_6070_0000,0.25
3519,A51193,RL5_6070_0000,0.25
3520,A51193,RL5_6070_0000,0.25
3521,A51193,RL5_6070_0000,0.25
3522,A51193,RL5_6071_0000,0.5
3523,A51193,RL5_6071_0000,0.5
1340,A51199,JB0_7072_0000,1
1343,A51199,JB0_7390_0000,0.5
1466,A51199,JB0_7390_0000,0.5
1341,A51199,JB0_7391_0000,1
1836,A51199,YL0_6929_0000,0.5
1837,A51199,YL0_6929_0000,0.5
1829,A51199,YL0_6930_0000,0.125
1830,A51199,YL0_6930_0000,0.125
1831,A51199,YL0_6930_0000,0.125
1832,A51199,YL0_6930_0000,0.125
1833,A51199,YL0_6930_0000,0.125
1834,A51199,YL0_6930_0000,0.125
1835,A51199,YL0_6930_0000,0.125
1836,A51199,YL0_6930_0000,0.125
1837,A51199,YL0_6931_0000,0.0625
1838,A51199,YL0_6931_0000,0.0625
1839,A51199,YL0_6931_0000,0.0625
1840,A51199,YL0_6931_0000,0.0625
1841,A51199,YL0_6931_0000,0.0625
1842,A51199,YL0_6931_0000,0.0625
1843,A51199,YL0_6931_0000,0.0625
1844,A51199,YL0_6931_0000,0.0625
1845,A51199,YL0_6931_0000,0.0625
1846,A51199,YL0_6931_0000,0.0625
1847,A51199,YL0_6931_0000,0.0625
1848,A51199,YL0_6931_0000,0.0625
1849,A51199,YL0_6931_0000,0.0625
1850,A51199,YL0_6931_0000,0.0625
1851,A51199,YL0_6931_0000,0.0625
1852,A51199,YL0_6931_0000,0.0625
1626,A51199,YL0_7370_0000,0.083333333
1627,A51199,YL0_7370_0000,0.083333333
1661,A51199,YL0_7370_0000,0.083333333
1662,A51199,YL0_7370_0000,0.083333333
1663,A51199,YL0_7370_0000,0.083333333
1696,A51199,YL0_7370_0000,0.083333333
1730,A51199,YL0_7370_0000,0.083333333
1762,A51199,YL0_7370_0000,0.083333333
1852,A51199,YL0_7370_0000,0.083333333
1853,A51199,YL0_7370_0000,0.083333333
1854,A51199,YL0_7370_0000,0.083333333
1855,A51199,YL0_7370_0000,0.083333333
5536,A51510,PL0_5090_0000,1
5535,A51510,PL7_4962_0000,1
5684,A51510,PL7_4963_0000,0.5
5685,A51510,PL7_4963_0000,0.5
5535,A51510,PL7_4965_0000,0.45
5683,A51510,PL7_4965_0000,0.45
5684,A51510,PL7_4965_0000,0.1
5536,A51510,PL7_4980_0000,0.333333333
5685,A51510,PL7_4980_0000,0.333333333
5686,A51510,PL7_4980_0000,0.333333333
190,A51550,JB0_7381_0000,1
1,A51550,JB0_7382_0000,0.166666667
117,A51550,JB0_7382_0000,0.166666667
2,A51550,JB0_7382_0000,0.166666667
3,A51550,JB0_7382_0000,0.166666667
41,A51550,JB0_7382_0000,0.166666667
79,A51550,JB0_7382_0000,0.166666667
256,A51550,JB0_7383_0000,1
790,A51570,JA5_7520_0000,0.25
791,A51570,JA5_7520_0000,0.25
792,A51570,JA5_7520_0000,0.25
793,A51570,JA5_7520_0000,0.25
5035,A51600,PL0_5131_0000,1
5535,A51610,PL7_4962_0000,1
3392,A51630,RL5_6070_0000,0.5
3393,A51630,RL5_6070_0000,0.5
1356,A51650,JB0_7390_0000,1
1137,A51650,JB0_7580_0000,0.083333333
1138,A51650,JB0_7580_0000,0.083333333
1229,A51650,JB0_7580_0000,0.083333333
1230,A51650,JB0_7580_0000,0.083333333
1299,A51650,JB0_7580_0000,0.083333333
1300,A51650,JB0_7580_0000,0.083333333
1301,A51650,JB0_7580_0000,0.083333333
1365,A51650,JB0_7580_0000,0.083333333
1366,A51650,JB0_7580_0000,0.083333333
1367,A51650,JB0_7580_0000,0.083333333
1368,A51650,JB0_7580_0000,0.083333333
1369,A51650,JB0_7580_0000,0.083333333
1467,A51650,YL0_7370_0000,0.25
1468,A51650,YL0_7370_0000,0.125
1469,A51650,YL0_7370_0000,0.125
1470,A51650,YL0_7370_0000,0.125
1471,A51650,YL0_7370_0000,0.125
1502,A51650,YL0_7370_0000,0.25
1301,A51650,YL0_7371_0000,0.2
1370,A51650,YL0_7371_0000,0.2
1371,A51650,YL0_7371_0000,0.2
1372,A51650,YL0_7371_0000,0.2
1405,A51650,YL0_7371_0000,0.2
1437,A51650,YL0_7372_0000,0.5
1472,A51650,YL0_7372_0000,0.5
795,A51670,JA5_7460_0000,0.5
796,A51670,JA5_7460_0000,0.5
711,A51670,JB0_7074_0000,0.5
887,A51670,JB0_7074_0000,0.5
797,A51670,JB0_7075_0000,1
1343,A51700,JB0_7390_0000,0.045454545
1344,A51700,JB0_7390_0000,0.045454545
1345,A51700,JB0_7390_0000,0.045454545
1346,A51700,JB0_7390_0000,0.045454545
1347,A51700,JB0_7390_0000,0.045454545
1348,A51700,JB0_7390_0000,0.045454545
1349,A51700,JB0_7390_0000,0.045454545
1351,A51700,JB0_7390_0000,0.045454545
1352,A51700,JB0_7390_0000,0.045454545
1353,A51700,JB0_7390_0000,0.045454545
1354,A51700,JB0_7390_0000,0.045454545
1355,A51700,JB0_7390_0000,0.045454545
1356,A51700,JB0_7390_0000,0.045454545
1357,A51700,JB0_7390_0000,0.045454545
1358,A51700,JB0_7390_0000,0.045454545
1359,A51700,JB0_7390_0000,0.045454545
1360,A51700,JB0_7390_0000,0.045454545
1361,A51700,JB0_7390_0000,0.045454545
1362,A51700,JB0_7390_0000,0.045454545
1404,A51700,JB0_7390_0000,0.045454545
1436,A51700,JB0_7390_0000,0.045454545
1466,A51700,JB0_7390_0000,0.045454545
1362,A51700,JB0_7580_0000,0.333333333
1363,A51700,JB0_7580_0000,0.333333333
1364,A51700,JB0_7580_0000,0.333333333
1626,A51700,YL0_7370_0000,1
188,A51710,JB0_7381_0000,0.25
189,A51710,JB0_7381_0000,0.25
190,A51710,JB0_7381_0000,0.25
191,A51710,JB0_7381_0000,0.25
153,A51710,JB0_7382_0000,1
602,A51710,JB0_7393_0000,0.166666667
603,A51710,JB0_7393_0000,0.166666667
672,A51710,JB0_7393_0000,0.166666667
673,A51710,JB0_7393_0000,0.166666667
674,A51710,JB0_7393_0000,0.166666667
750,A51710,JB0_7393_0000,0.166666667
380,A51710,JB0_7396_0000,0.25
381,A51710,JB0_7396_0000,0.25
382,A51710,JB0_7396_0000,0.5
224,A51710,JB0_7398_0000,0.25
260,A51710,JB0_7398_0000,0.25
297,A51710,JB0_7398_0000,0.25
337,A51710,JB0_7398_0000,0.25
338,A51710,JB0_7661_0000,0.125
383,A51710,JB0_7661_0000,0.125
430,A51710,JB0_7661_0000,0.125
481,A51710,JB0_7661_0000,0.125
540,A51710,JB0_7661_0000,0.125
604,A51710,JB0_7661_0000,0.125
675,A51710,JB0_7661_0000,0.125
753,A51710,JB0_7661_0000,0.125
790,A51730,JA5_7520_0000,1
1502,A51735,YL0_7370_0000,0.1
1503,A51735,YL0_7370_0000,0.1
1533,A51735,YL0_7370_0000,0.1
1565,A51735,YL0_7370_0000,0.1
1596,A51735,YL0_7370_0000,0.1
1626,A51735,YL0_7370_0000,0.1
1627,A51735,YL0_7370_0000,0.1
1628,A51735,YL0_7370_0000,0.1
1629,A51735,YL0_7370_0000,0.1
1630,A51735,YL0_7370_0000,0.1
117,A51740,JB0_7382_0000,0.5
153,A51740,JB0_7382_0000,0.5
257,A51740,JB0_7383_0000,0.333333333
258,A51740,JB0_7383_0000,0.333333333
259,A51740,JB0_7383_0000,0.333333333
427,A51740,JB0_7390_0000,0.333333333
478,A51740,JB0_7390_0000,0.333333333
537,A51740,JB0_7390_0000,0.333333333
599,A51740,JB0_7395_0000,0.5
600,A51740,JB0_7395_0000,0.5
296,A51740,JB0_7397_0000,0.166666667
335,A51740,JB0_7397_0000,0.166666667
379,A51740,JB0_7397_0000,0.166666667
428,A51740,JB0_7397_0000,0.166666667
479,A51740,JB0_7397_0000,0.166666667
538,A51740,JB0_7397_0000,0.166666667
187,A51740,JB0_7399_0000,0.5
224,A51740,JB0_7399_0000,0.5
1071,A51760,JB0_7071_0000,0.25
1072,A51760,JB0_7071_0000,0.25
1073,A51760,JB0_7071_0000,0.25
1074,A51760,JB0_7071_0000,0.25
256,A51800,JB0_7383_0000,1
332,A51800,JB0_7390_0000,0.333333333
425,A51800,JB0_7390_0000,0.333333333
426,A51800,JB0_7390_0000,0.333333333
186,A51800,JB0_7760_0000,0.333333333
223,A51800,JB0_7760_0000,0.166666667
255,A51800,JB0_7760_0000,0.071428571
294,A51800,JB0_7760_0000,0.071428571
295,A51800,JB0_7760_0000,0.071428571
333,A51800,JB0_7760_0000,0.071428571
334,A51800,JB0_7760_0000,0.071428571
376,A51800,JB0_7760_0000,0.071428571
378,A51800,JB0_7760_0000,0.071428571
191,A51810,JB0_7381_0000,1
298,A51810,JB0_7660_0000,0.5
299,A51810,JB0_7660_0000,0.5
338,A51810,JB0_7661_0000,0.5
339,A51810,JB0_7661_0000,0.25
385,A51810,JB0_7661_0000,0.25
118,A51810,JB0_7662_0000,0.05
119,A51810,JB0_7662_0000,0.1
120,A51810,JB0_7662_0000,0.1
154,A51810,JB0_7662_0000,0.1
192,A51810,JB0_7662_0000,0.1
225,A51810,JB0_7662_0000,0.1
261,A51810,JB0_7662_0000,0.1
262,A51810,JB0_7662_0000,0.1
263,A51810,JB0_7662_0000,0.1
264,A51810,JB0_7662_0000,0.1
80,A51810,JB0_7662_0000,0.025
81,A51810,JB0_7662_0000,0.025
4,A51810,MN0_7790_0000,0.5
42,A51810,MN0_7790_0000,0.5
1339,A51830,JB0_7072_0000,1
1835,A51830,YL0_6930_0000,1
8123,F10005,EL2_4630_0000,0.05
8124,F10005,EL2_4630_0000,0.05
8125,F10005,EL2_4630_0000,0.1
8184,F10005,EL2_4630_0000,0.2
8213,F10005,EL2_4630_0000,0.6
6444,F11001,PL2_4810_0000,0.125
6445,F11001,PL2_4810_0000,0.125
6446,F11001,PL2_4810_0000,0.125
6447,F11001,PL2_4810_0000,0.125
6448,F11001,PL2_4810_0000,0.125
6449,F11001,PL2_4810_0000,0.125
6450,F11001,PL2_4810_0000,0.125
6451,F11001,PL2_4810_0000,0.125
6444,F11001,PL2_4811_0000,1
6450,F11001,PL2_4945_0000,0.746
6449,F11001,PL2_4945_0000,0.008
5985,F11001,PL2_4945_0000,0.246
5828,F11001,PL7_4910_0000,0.25
5983,F11001,PL7_4910_0000,0.25
5984,F11001,PL7_4910_0000,0.25
5985,F11001,PL7_4910_0000,0.25
5987,F11001,PL7_4940_0000,0.1
6139,F11001,PL7_4940_0000,0.4
6289,F11001,PL7_4940_0000,0.2
6451,F11001,PL7_4940_0000,0.3
5988,F11001,PL7_4942_0000,0.5
5989,F11001,PL7_4942_0000,0.5
6452,F11001,PL7_4960_0000,0.066666667
6453,F11001,PL7_4960_0000,0.066666667
6454,F11001,PL7_4960_0000,0.066666667
6455,F11001,PL7_4960_0000,0.066666667
6456,F11001,PL7_4960_0000,0.066666667
6604,F11001,PL7_4960_0000,0.333333333
6708,F11001,PL7_4960_0000,0.333333333
9720,F24003,WL0_4420_0000,1
9698,F24003,WL0_4423_0000,0.1
9699,F24003,WL0_4423_0000,0.1
9723,F24003,WL0_4423_0000,0.2
9724,F24003,WL0_4423_0000,0.2
9725,F24003,WL0_4423_0000,0.2
9726,F24003,WL0_4423_0000,0.1
9743,F24003,WL0_4423_0000,0.1
9759,F24003,WL0_4424_0000,0.4
9760,F24003,WL0_4424_0000,0.1
9762,F24003,WL0_4424_0000,0.1
9774,F24003,WL0_4424_0000,0.4
9510,F24003,WL0_4602_0000,0.94
9511,F24003,WL0_4602_0000,0.03
9537,F24003,WL0_4602_0000,0.03
10102,F24003,WM0_3961_0000,0.5
10127,F24003,WM0_3961_0000,0.5
10103,F24003,WM0_3962_0000,0.5
10104,F24003,WM0_3962_0000,0.25
10128,F24003,WM0_3962_0000,0.083333333
10130,F24003,WM0_3962_0000,0.041666667
10132,F24003,WM0_3962_0000,0.041666667
10159,F24003,WM0_3962_0000,0.083333333
7964,F24003,XL3_4710_0000,0.333333333
7965,F24003,XL3_4710_0000,0.333333333
7966,F24003,XL3_4710_0000,0.333333333
10362,F24005,WM0_3741_0000,1
10362,F24005,WM0_3742_0000,0.2
10363,F24005,WM0_3742_0000,0.2
10364,F24005,WM0_3742_0000,0.2
10365,F24005,WM0_3742_0000,0.2
10366,F24005,WM0_3742_0000,0.2
10261,F24005,WM0_3964_0000,0.053571429
10263,F24005,WM0_3964_0000,0.053571429
10264,F24005,WM0_3964_0000,0.053571429
10265,F24005,WM0_3964_0000,0.053571429
10267,F24005,WM0_3964_0000,0.053571429
10295,F24005,WM0_3964_0000,0.053571429
10296,F24005,WM0_3964_0000,0.125
10297,F24005,WM0_3964_0000,0.125
10320,F24005,WM0_3964_0000,0.053571429
10321,F24005,WM0_3964_0000,0.375
10298,F24005,WM0_3965_0000,0.75
10322,F24005,WM0_3965_0000,0.25
10510,F24005,WU0_3540_0000,0.25
10512,F24005,WU0_3540_0000,0.05
10513,F24005,WU0_3540_0000,0.05
10532,F24005,WU0_3540_0000,0.15
10533,F24005,WU0_3540_0000,0.1
10547,F24005,WU0_3540_0000,0.1
10562,F24005,WU0_3540_0000,0.1
10575,F24005,WU0_3540_0000,0.1
10576,F24005,WU0_3540_0000,0.1
10472,F24005,WU0_3541_0000,0.25
10473,F24005,WU0_3541_0000,0.25
10474,F24005,WU0_3541_0000,0.25
10493,F24005,WU0_3541_0000,0.25
10494,F24005,WU0_3542_0000,1
8939,F24009,WL0_4772_0000,0.027777778
8990,F24009,WL0_4772_0000,0.027777778
9047,F24009,WL0_4772_0000,0.027777778
9082,F24009,WL0_4772_0000,0.027777778
9117,F24009,WL0_4772_0000,0.833333333
9148,F24009,WL0_4772_0000,0.027777778
9178,F24009,WL0_4772_0000,0.027777778
8143,F24009,XL0_4954_0000,0.1
8144,F24009,XL0_4954_0000,0.015384615
8145,F24009,XL0_4954_0000,0.015384615
8146,F24009,XL0_4954_0000,0.015384615
8147,F24009,XL0_4954_0000,0.015384615
8148,F24009,XL0_4954_0000,0.015384615
8149,F24009,XL0_4954_0000,0.015384615
8150,F24009,XL0_4954_0000,0.015384615
8152,F24009,XL0_4954_0000,0.015384615
8153,F24009,XL0_4954_0000,0.015384615
8189,F24009,XL0_4954_0000,0.015384615
8217,F24009,XL0_4954_0000,0.015384615
8218,F24009,XL0_4954_0000,0.015384615
8219,F24009,XL0_4954_0000,0.015384615
8220,F24009,XL0_4954_0000,0.4
8246,F24009,XL0_4954_0000,0.1
8247,F24009,XL0_4954_0000,0.2
11030,F24015,EU0_3010_0000,0.111111111
11035,F24015,EU0_3010_0000,0.111111111
11038,F24015,EU0_3010_0000,0.111111111
11041,F24015,EU0_3010_0000,0.111111111
11044,F24015,EU0_3010_0000,0.111111111
11047,F24015,EU0_3010_0000,0.111111111
11049,F24015,EU0_3010_0000,0.111111111
11050,F24015,EU0_3010_0000,0.111111111
11051,F24015,EU0_3010_0000,0.111111111
10997,F24015,EU0_3130_0000,0.05
11007,F24015,EU0_3130_0000,0.05
11016,F24015,EU0_3130_0000,0.2
11025,F24015,EU0_3130_0000,0.7
10952,F24015,EU0_3203_0000,0.05
10953,F24015,EU0_3203_0000,0.05
10954,F24015,EU0_3203_0000,0.05
10955,F24015,EU0_3203_0000,0.05
10975,F24015,EU0_3203_0000,0.05
10976,F24015,EU0_3203_0000,0.65
10977,F24015,EU0_3203_0000,0.05
10978,F24015,EU0_3203_0000,0.05
10721,F24015,EU0_3363_0000,0.1
10722,F24015,EU0_3363_0000,0.1
10723,F24015,EU0_3363_0000,0.1
10724,F24015,EU0_3363_0000,0.1
10725,F24015,EU0_3363_0000,0.1
10726,F24015,EU0_3363_0000,0.3
10727,F24015,EU0_3363_0000,0.1
10744,F24015,EU0_3363_0000,0.1
11046,F24015,EU1_2982_0000,0.2
11048,F24015,EU1_2982_0000,0.8
10882,F24015,SL9_2970_0000,0.090909091
10883,F24015,SL9_2970_0000,0.090909091
10908,F24015,SL9_2970_0000,0.090909091
10909,F24015,SL9_2970_0000,0.090909091
10910,F24015,SL9_2970_0000,0.090909091
10911,F24015,SL9_2970_0000,0.090909091
10912,F24015,SL9_2970_0000,0.090909091
10913,F24015,SL9_2970_0000,0.090909091
10914,F24015,SL9_2970_0000,0.090909091
10915,F24015,SL9_2970_0000,0.090909091
10935,F24015,SL9_2970_0000,0.090909091
6469,F24017,PL0_5290_0000,0.125
6470,F24017,PL0_5290_0000,0.25
6471,F24017,PL0_5290_0000,0.25
6472,F24017,PL0_5290_0000,0.25
6473,F24017,PL0_5290_0000,0.125
6473,F24017,PL0_5390_0000,0.1
6474,F24017,PL0_5390_0000,0.4
6475,F24017,PL0_5390_0000,0.3
6476,F24017,PL0_5390_0000,0.04
6477,F24017,PL0_5390_0000,0.04
6478,F24017,PL0_5390_0000,0.04
6479,F24017,PL0_5390_0000,0.04
6480,F24017,PL0_5390_0000,0.04
6482,F24017,PL0_5391_0000,0.1
6483,F24017,PL0_5391_0000,0.1
6485,F24017,PL0_5391_0000,0.1
6610,F24017,PL0_5391_0000,0.7
6486,F24017,PL0_5392_0000,0.142857143
6487,F24017,PL0_5392_0000,0.142857143
6488,F24017,PL0_5392_0000,0.142857143
6489,F24017,PL0_5392_0000,0.142857143
6490,F24017,PL0_5392_0000,0.142857143
6491,F24017,PL0_5392_0000,0.142857143
6492,F24017,PL0_5392_0000,0.142857143
6915,F24017,PL0_5440_0000,1
6914,F24017,PL0_5450_0000,1
6611,F24017,PL0_5580_0000,0.2
6711,F24017,PL0_5580_0000,0.2
6787,F24017,PL0_5580_0000,0.2
6788,F24017,PL0_5580_0000,0.2
6789,F24017,PL0_5580_0000,0.2
6609,F24017,PL0_5581_0000,0.2
6710,F24017,PL0_5581_0000,0.2
6786,F24017,PL0_5581_0000,0.2
6853,F24017,PL0_5581_0000,0.2
6914,F24017,PL0_5581_0000,0.2
6712,F24017,PL0_5584_0000,0.25
6790,F24017,PL0_5584_0000,0.25
6854,F24017,PL0_5584_0000,0.25
6915,F24017,PL0_5584_0000,0.25
6504,F24017,PL0_5860_0000,0.333333333
6612,F24017,PL0_5860_0000,0.333333333
6613,F24017,PL0_5860_0000,0.333333333
6493,F24017,PL0_5930_0000,0.1
6494,F24017,PL0_5930_0000,0.1
6495,F24017,PL0_5930_0000,0.1
6496,F24017,PL0_5930_0000,0.1
6497,F24017,PL0_5930_0000,0.1
6498,F24017,PL0_5930_0000,0.1
6499,F24017,PL0_5930_0000,0.1
6500,F24017,PL0_5930_0000,0.1
6501,F24017,PL0_5930_0000,0.1
6502,F24017,PL0_5930_0000,0.1
8117,F24019,EL0_4892_0000,0.066666667
8177,F24019,EL0_4892_0000,0.066666667
8179,F24019,EL0_4892_0000,0.066666667
8208,F24019,EL0_4892_0000,0.066666667
8209,F24019,EL0_4892_0000,0.066666667
8210,F24019,EL0_4892_0000,0.066666667
8238,F24019,EL0_4892_0000,0.066666667
8239,F24019,EL0_4892_0000,0.066666667
8240,F24019,EL0_4892_0000,0.066666667
8266,F24019,EL0_4892_0000,0.066666667
8268,F24019,EL0_4892_0000,0.066666667
8294,F24019,EL0_4892_0000,0.066666667
8318,F24019,EL0_4892_0000,0.066666667
8338,F24019,EL0_4892_0000,0.066666667
8358,F24019,EL0_4892_0000,0.066666667
8051,F24019,EL0_5151_0000,1
7882,F24019,EL0_5280_0000,0.1
7958,F24019,EL0_5280_0000,0.1
8050,F24019,EL0_5280_0000,0.8
7693,F24019,EL0_5283_0000,0.3
7736,F24019,EL0_5283_0000,0.1
7775,F24019,EL0_5283_0000,0.3
7813,F24019,EL0_5283_0000,0.2
7882,F24019,EL0_5283_0000,0.1
7647,F24019,EL0_5284_0000,0.041666667
7648,F24019,EL0_5284_0000,0.041666667
7688,F24019,EL0_5284_0000,0.041666667
7692,F24019,EL0_5284_0000,0.041666667
7732,F24019,EL0_5284_0000,0.041666667
7735,F24019,EL0_5284_0000,0.041666667
7772,F24019,EL0_5284_0000,0.041666667
7774,F24019,EL0_5284_0000,0.041666667
7807,F24019,EL0_5284_0000,0.041666667
7808,F24019,EL0_5284_0000,0.041666667
7812,F24019,EL0_5284_0000,0.041666667
7876,F24019,EL0_5284_0000,0.041666667
7879,F24019,EL0_5284_0000,0.041666667
7881,F24019,EL0_5284_0000,0.041666667
7953,F24019,EL0_5284_0000,0.041666667
7955,F24019,EL0_5284_0000,0.041666667
7956,F24019,EL0_5284_0000,0.041666667
7957,F24019,EL0_5284_0000,0.041666667
8045,F24019,EL0_5284_0000,0.041666667
8047,F24019,EL0_5284_0000,0.041666667
8048,F24019,EL0_5284_0000,0.041666667
8049,F24019,EL0_5284_0000,0.041666667
8118,F24019,EL0_5284_0000,0.041666667
8122,F24019,EL0_5284_0000,0.041666667
8118,F24019,EL0_5590_0000,0.055555556
8122,F24019,EL0_5590_0000,0.055555556
8180,F24019,EL0_5590_0000,0.055555556
8182,F24019,EL0_5590_0000,0.055555556
8183,F24019,EL0_5590_0000,0.055555556
8211,F24019,EL0_5590_0000,0.055555556
8212,F24019,EL0_5590_0000,0.055555556
8241,F24019,EL0_5590_0000,0.055555556
8243,F24019,EL0_5590_0000,0.055555556
8244,F24019,EL0_5590_0000,0.055555556
8269,F24019,EL0_5590_0000,0.055555556
8272,F24019,EL0_5590_0000,0.055555556
8295,F24019,EL0_5590_0000,0.055555556
8297,F24019,EL0_5590_0000,0.055555556
8298,F24019,EL0_5590_0000,0.055555556
8319,F24019,EL0_5590_0000,0.055555556
8339,F24019,EL0_5590_0000,0.055555556
8359,F24019,EL0_5590_0000,0.055555556
7228,F24019,EL0_5890_0000,0.047619048
7269,F24019,EL0_5890_0000,0.047619048
7270,F24019,EL0_5890_0000,0.047619048
7272,F24019,EL0_5890_0000,0.047619048
7310,F24019,EL0_5890_0000,0.047619048
7311,F24019,EL0_5890_0000,0.047619048
7312,F24019,EL0_5890_0000,0.047619048
7313,F24019,EL0_5890_0000,0.047619048
7359,F24019,EL0_5890_0000,0.047619048
7360,F24019,EL0_5890_0000,0.047619048
7361,F24019,EL0_5890_0000,0.047619048
7362,F24019,EL0_5890_0000,0.047619048
7407,F24019,EL0_5890_0000,0.047619048
7408,F24019,EL0_5890_0000,0.047619048
7409,F24019,EL0_5890_0000,0.047619048
7455,F24019,EL0_5890_0000,0.047619048
7456,F24019,EL0_5890_0000,0.047619048
7503,F24019,EL0_5890_0000,0.047619048
7504,F24019,EL0_5890_0000,0.047619048
7505,F24019,EL0_5890_0000,0.047619048
7553,F24019,EL0_5890_0000,0.047619048
8595,F24019,EM0_4886_0000,1
8522,F24019,EM0_5260_0000,0.066666667
8543,F24019,EM0_5260_0000,0.066666667
8544,F24019,EM0_5260_0000,0.066666667
8566,F24019,EM0_5260_0000,0.066666667
8567,F24019,EM0_5260_0000,0.066666667
8568,F24019,EM0_5260_0000,0.066666667
8592,F24019,EM0_5260_0000,0.066666667
8593,F24019,EM0_5260_0000,0.066666667
8595,F24019,EM0_5260_0000,0.066666667
8624,F24019,EM0_5260_0000,0.066666667
8625,F24019,EM0_5260_0000,0.066666667
8655,F24019,EM0_5260_0000,0.066666667
8656,F24019,EM0_5260_0000,0.066666667
8657,F24019,EM0_5260_0000,0.066666667
8690,F24019,EM0_5260_0000,0.066666667
8401,F24019,EM0_5261_0000,0.5
8421,F24019,EM0_5261_0000,0.5
10851,F24025,SL9_2970_0000,0.142857143
10852,F24025,SL9_2970_0000,0.142857143
10853,F24025,SL9_2970_0000,0.142857143
10854,F24025,SL9_2970_0000,0.142857143
10855,F24025,SL9_2970_0000,0.142857143
10856,F24025,SL9_2970_0000,0.142857143
10857,F24025,SL9_2970_0000,0.142857143
10659,F24025,WU0_3160_0000,1
10746,F24025,WU0_3161_0000,0.9
10758,F24025,WU0_3161_0000,0.02
10771,F24025,WU0_3161_0000,0.02
10792,F24025,WU0_3161_0000,0.02
10808,F24025,WU0_3161_0000,0.02
10830,F24025,WU0_3161_0000,0.02
10747,F24025,WU0_3162_0000,0.033333333
10759,F24025,WU0_3162_0000,0.033333333
10760,F24025,WU0_3162_0000,0.033333333
10774,F24025,WU0_3162_0000,0.033333333
10775,F24025,WU0_3162_0000,0.033333333
10776,F24025,WU0_3162_0000,0.033333333
10777,F24025,WU0_3162_0000,0.033333333
10778,F24025,WU0_3162_0000,0.25
10779,F24025,WU0_3162_0000,0.25
10780,F24025,WU0_3162_0000,0.033333333
10797,F24025,WU0_3162_0000,0.033333333
10798,F24025,WU0_3162_0000,0.033333333
10815,F24025,WU0_3162_0000,0.033333333
10816,F24025,WU0_3162_0000,0.033333333
10817,F24025,WU0_3162_0000,0.033333333
10818,F24025,WU0_3162_0000,0.033333333
10819,F24025,WU0_3162_0000,0.033333333
10693,F24025,WU0_3163_0000,0.5
10710,F24025,WU0_3163_0000,0.25
10734,F24025,WU0_3163_0000,0.25
10640,F24025,WU0_3164_0000,0.055555556
10650,F24025,WU0_3164_0000,0.111111111
10659,F24025,WU0_3164_0000,0.222222222
10660,F24025,WU0_3164_0000,0.111111111
10661,F24025,WU0_3164_0000,0.111111111
10662,F24025,WU0_3164_0000,0.111111111
10672,F24025,WU0_3164_0000,0.111111111
10682,F24025,WU0_3164_0000,0.111111111
10693,F24025,WU0_3164_0000,0.055555556
10595,F24025,WU0_3251_0000,0.2
10604,F24025,WU0_3251_0000,0.2
10605,F24025,WU0_3251_0000,0.0625
10606,F24025,WU0_3251_0000,0.0625
10607,F24025,WU0_3251_0000,0.0625
10608,F24025,WU0_3251_0000,0.0625
10609,F24025,WU0_3251_0000,0.0625
10610,F24025,WU0_3251_0000,0.0625
10621,F24025,WU0_3251_0000,0.0625
10622,F24025,WU0_3251_0000,0.1
10623,F24025,WU0_3251_0000,0.0625
10620,F24025,WU0_3252_0000,0.111111111
10621,F24025,WU0_3252_0000,0.111111111
10622,F24025,WU0_3252_0000,0.111111111
10623,F24025,WU0_3252_0000,0.111111111
10624,F24025,WU0_3252_0000,0.111111111
10625,F24025,WU0_3252_0000,0.111111111
10626,F24025,WU0_3252_0000,0.111111111
10627,F24025,WU0_3252_0000,0.111111111
10628,F24025,WU0_3252_0000,0.111111111
10619,F24025,WU0_3253_0000,0.8
10620,F24025,WU0_3253_0000,0.2
10436,F24025,WU0_3255_0000,0.071428571
10461,F24025,WU0_3255_0000,0.071428571
10462,F24025,WU0_3255_0000,0.071428571
10479,F24025,WU0_3255_0000,0.071428571
10480,F24025,WU0_3255_0000,0.071428571
10484,F24025,WU0_3255_0000,0.071428571
10498,F24025,WU0_3255_0000,0.071428571
10518,F24025,WU0_3255_0000,0.071428571
10536,F24025,WU0_3255_0000,0.071428571
10551,F24025,WU0_3255_0000,0.071428571
10565,F24025,WU0_3255_0000,0.071428571
10579,F24025,WU0_3255_0000,0.071428571
10587,F24025,WU0_3255_0000,0.071428571
10596,F24025,WU0_3255_0000,0.071428571
10497,F24025,WU0_3540_0000,0.055555556
10517,F24025,WU0_3540_0000,0.055555556
10535,F24025,WU0_3540_0000,0.111111111
10550,F24025,WU0_3540_0000,0.111111111
10564,F24025,WU0_3540_0000,0.111111111
10575,F24025,WU0_3540_0000,0.222222222
10576,F24025,WU0_3540_0000,0.111111111
10577,F24025,WU0_3540_0000,0.111111111
10578,F24025,WU0_3540_0000,0.111111111
10638,F24029,EU0_3570_0000,0.0125
10639,F24029,EU0_3570_0000,0.75
10649,F24029,EU0_3570_0000,0.0125
10658,F24029,EU0_3570_0000,0.0125
10671,F24029,EU0_3570_0000,0.2
10681,F24029,EU0_3570_0000,0.0125
