TABLE->,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT
A36043,0.4,9.3922193,65.35454084,60,76.77510265,85.10179199,80.7737934,82.64806555,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.893148,0.000112,0.,10.00000,0.893148,na,na,0.893148,0.000186,0.,10.00000,0.893148,na,na,0.000100,0.001037,0.001261,0.119098,0.200000,na,na,0.000100,0.001037,0.001261,0.027602,0.000100,296.2621,3402.830,0.0001,1.07,2792.298,2644.859,0.0001,1.07,9.136700,539.2719,0.0001,1.07,9.136700,539.2719,0.0001,1.07,na,na,na,na,na,na
A36051,0.4,7.668947336,98.64511801,60,73.86922945,81.43603295,90.99930683,93.17318652,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.000100,0.,10.00000,1.000000,na,na,1.000000,0.000134,0.,10.00000,1.000000,na,na,0.000100,0.003672,0.000404,0.119399,0.200000,na,na,0.000100,0.003672,0.000404,0.028858,0.000100,229.4332,2388.784,0.0001,1.07,4358.567,3767.608,0.0001,1.07,3.382749,336.9983,0.0001,1.07,3.382749,336.9983,0.0001,1.07,na,na,na,na,na,na
A36053,0.4,7.909600462,83.92598625,60,73.71592698,81.24264189,79.97600121,81.82689804,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.894145,0.000111,0.,10.00000,0.894145,na,na,0.894145,0.000192,0.,10.00000,0.894145,na,na,0.000100,0.000614,0.002019,0.088978,0.200000,na,na,0.000100,0.000614,0.002019,0.021415,0.000100,464.3765,2611.399,0.0001,1.07,2153.425,3446.426,0.0001,1.07,9.427248,579.6614,0.0001,1.07,9.427248,579.6614,0.0001,1.07,na,na,na,na,na,na
A36065,0.4,8.89043303,71.97058933,60,72.16461852,79.28566626,75.14397892,76.8532975,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.599378,0.000167,0.,10.00000,0.599378,na,na,0.599378,0.000315,0.,10.00000,0.599378,na,na,0.000100,0.000781,0.001676,0.133441,0.200000,na,na,0.000100,0.000781,0.001676,0.023988,0.000100,396.6014,3321.745,0.0001,1.07,2465.338,2709.420,0.0001,1.07,10.72065,620.2362,0.0001,1.07,10.72065,620.2362,0.0001,1.07,na,na,na,na,na,na
A36067,0.4,8.385742969,74.84132169,60,73.52556193,81.00249637,75.35472654,77.07022003,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.660341,0.000151,0.,10.00000,0.660341,na,na,0.660341,0.000282,0.,10.00000,0.660341,na,na,0.000100,0.000580,0.002248,0.115500,0.200000,na,na,0.000100,0.000580,0.002248,0.019250,0.000100,435.0600,2859.276,0.0001,1.07,2298.532,3147.652,0.0001,1.07,12.53485,663.6745,0.0001,1.07,12.53485,663.6745,0.0001,1.07,na,na,na,na,na,na
A36069,0.4,7.604372204,81.91189366,60,73.53878481,81.01917703,75.37210211,77.0881047,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.917543,0.000108,0.,10.00000,0.917543,na,na,0.917543,0.000169,0.,10.00000,0.917543,na,na,0.000100,0.002628,0.000537,0.211323,0.200000,na,na,0.000100,0.002628,0.000537,0.050959,0.000100,283.9172,2246.988,0.0001,1.07,3522.156,4005.362,0.0001,1.07,5.333947,385.7379,0.0001,1.07,5.333947,385.7379,0.0001,1.07,na,na,na,na,na,na
A36077,0.4,7.380514,71.71616117,60,74.19496988,81.84695451,71.52723641,73.13058444,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.000100,0.,10.00000,1.000000,na,na,1.000000,0.000120,0.,10.00000,1.000000,na,na,0.000100,0.001662,0.000821,0.183186,0.200000,na,na,0.000100,0.001662,0.000821,0.038251,0.000100,276.5448,2427.780,0.0001,1.07,3616.052,3707.091,0.0001,1.07,8.692164,573.0781,0.0001,1.07,8.692164,573.0781,0.0001,1.07,na,na,na,na,na,na
A36095,0.4,6.084899084,65.89470055,60,73.64951902,81.15886825,60.62054229,61.90432418,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.987386,0.000101,0.,10.00000,0.987386,na,na,0.987386,0.000157,0.,10.00000,0.987386,na,na,0.000100,0.001045,0.001248,0.197472,0.200000,na,na,0.000100,0.001045,0.001248,0.044105,0.000100,229.4794,2105.309,0.0001,1.07,4357.689,4274.908,0.0001,1.07,12.63978,716.4754,0.0001,1.07,12.63978,716.4754,0.0001,1.07,na,na,na,na,na,na
A36097,0.4,7.603221801,82.20815373,60,73.61387732,81.11390625,74.78727633,76.48614352,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.000100,0.,10.00000,1.000000,na,na,1.000000,0.000100,0.,9.695966,1.000000,na,na,0.000100,0.003872,0.000374,0.243514,0.200000,na,na,0.000100,0.003872,0.000374,0.058066,0.000100,244.2455,2132.682,0.0001,1.07,4094.241,4220.037,0.0001,1.07,4.304530,357.5597,0.0001,1.07,4.304530,357.5597,0.0001,1.07,na,na,na,na,na,na
A36101,0.4,7.444112923,83.45033467,60,73.20538394,80.59859184,76.07409652,77.81066755,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.000100,0.,10.00000,1.000000,na,na,1.000000,0.000122,0.,6.347353,1.000000,na,na,0.000100,0.004969,0.000290,0.268681,0.200000,na,na,0.000100,0.004969,0.000290,0.072770,0.000100,411.2545,2163.107,0.0001,1.07,2431.585,4160.680,0.0001,1.07,3.321059,297.0833,0.0001,1.07,3.321059,297.0833,0.0001,1.07,na,na,na,na,na,na
A36107,0.4,7.479111367,83.47512909,60,73.67746452,81.19412149,75.51727427,77.2375304,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.000100,0.,10.00000,1.000000,na,na,1.000000,0.000106,0.,7.756548,1.000000,na,na,0.000100,0.003708,0.000386,0.231425,0.200000,na,na,0.000100,0.003708,0.000386,0.053854,0.000100,300.7536,2140.446,0.0001,1.07,3324.982,4204.732,0.0001,1.07,4.321480,371.5614,0.0001,1.07,4.321480,371.5614,0.0001,1.07,na,na,na,na,na,na
A36109,0.4,7.416509243,82.73511072,60,73.73475366,81.26639174,73.84706302,75.51838197,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.000100,0.,10.00000,1.000000,na,na,1.000000,0.000100,0.,10.00000,1.000000,na,na,0.000100,0.003311,0.000432,0.227431,0.200000,na,na,0.000100,0.003311,0.000432,0.052434,0.000100,178.0685,1966.821,0.0001,1.07,5615.816,4575.912,0.0001,1.07,4.905572,401.4103,0.0001,1.07,4.905572,401.4103,0.0001,1.07,na,na,na,na,na,na
A36123,0.4,7.364398801,83.08376291,60,73.7889385,81.33474592,73.63634002,75.30148479,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.990694,0.000101,0.,10.00000,0.990694,na,na,0.990694,0.000154,0.,10.00000,0.990694,na,na,0.000100,0.002999,0.000476,0.232626,0.200000,na,na,0.000100,0.002999,0.000476,0.056200,0.000100,286.1829,2349.773,0.0001,1.07,3494.268,3830.159,0.0001,1.07,5.125102,390.8565,0.0001,1.07,5.125102,390.8565,0.0001,1.07,na,na,na,na,na,na
A37001,0.4,6.259613654,95.84810101,60,77.95252572,86.5871112,50,50,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,na,na,na,na,na,na
A37005,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,na,na,na,na,na,na
A37009,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,na,na,na,na,na,na
A37033,0.4,6.259613654,95.84810101,60,77.95252572,86.5871112,50,50,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,na,na,na,na,na,na
A37067,0.4,8.015781851,61.98549301,60,77.25798577,85.71094905,50,50.35367998,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,na,na,na,na,na,na
A37077,0.4,6.259613654,95.84810101,60,77.95252572,86.5871112,50,50,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,na,na,na,na,na,na
A37081,0.4,7.784821301,77.63475035,60,77.31770343,85.78628288,59.91452024,61.17761568,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,na,na,na,na,na,na
A37131,0.4,11.5631235,93.9877834,60,80.0513976,89.23483808,80.7519253,82.62555671,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,na,na,na,na,na,na
A37135,0.4,6.259613654,95.84810101,60,77.95252572,86.5871112,50,50,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,na,na,na,na,na,na
A37145,0.4,6.259613654,95.84810101,60,77.95252572,86.5871112,50,50,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,na,na,na,na,na,na
A37157,0.4,7.784821301,77.63475035,60,77.31770343,85.78628288,59.91452024,61.17761568,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,na,na,na,na,na,na
A37169,0.4,8.015781851,61.98549301,60,77.25798577,85.71094905,50,50.35367998,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,na,na,na,na,na,na
A37171,0.4,8.015781851,61.98549301,60,77.25798577,85.71094905,50,50.35367998,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,na,na,na,na,na,na
A37181,0.4,5.86850211,100.4068032,60,76.47576027,84.72417158,54.27346219,55.37127463,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,na,na,na,na,na,na
A37185,0.4,5.86850211,100.4068032,60,76.47576027,84.72417158,54.27346219,55.37127463,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,na,na,na,na,na,na
A37189,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,na,na,na,na,na,na
A42001,0.4,9.431175541,93.71370954,60,77.02838289,85.42130501,61.60046681,62.91296049,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.887149,0.000113,0.,10.00000,0.887149,na,na,0.887149,0.000124,0.,10.00000,0.887149,na,na,0.000100,0.007760,0.000169,0.425441,0.200000,na,na,0.000100,0.007760,0.000169,0.157618,0.000100,497.0305,3055.874,0.0001,1.07,1717.892,2945.149,0.0001,1.07,2.176644,278.9700,0.0001,1.07,2.176644,278.9700,0.0001,1.07,na,na,na,na,na,na
A42009,0.4,8.780016805,79.04362512,60,76.36544352,84.585007,54.34725944,55.44723414,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.680829,0.000146,0.,10.00000,0.680829,na,na,0.680829,0.000228,0.,5.153452,0.680829,na,na,0.000100,0.002702,0.000723,0.125080,0.200000,na,na,0.000100,0.002702,0.000723,0.020847,0.000100,714.8824,2825.122,0.0001,1.07,1304.365,3185.703,0.0001,1.07,8.226711,556.0616,0.0001,1.07,8.226711,556.0616,0.0001,1.07,na,na,na,na,na,na
A42011,0.4,8.711847675,83.34495891,60,76.16183752,84.32815803,52.79815864,53.85274469,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.000100,0.,10.00000,1.000000,na,na,1.000000,0.000100,0.,10.00000,1.000000,na,na,0.000100,0.003489,0.000371,0.323839,0.200000,na,na,0.000100,0.003489,0.000371,0.100085,0.000100,141.0999,2486.386,0.0001,1.07,4596.792,3619.713,0.0001,1.07,8.055945,674.7623,0.0001,1.07,8.055945,674.7623,0.0001,1.07,na,na,na,na,na,na
A42013,0.4,9.181932212,83.05260364,60,75.89727911,83.99441759,59.884437,61.146651,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.604338,0.000165,0.,10.00000,0.604338,na,na,0.604338,0.000283,0.,5.033812,0.604338,na,na,0.000100,0.001722,0.000793,0.243937,0.200000,na,na,0.000100,0.001722,0.000793,0.056485,0.000100,529.0096,2903.148,0.0001,1.07,1890.325,3100.084,0.0001,1.07,9.661882,630.2393,0.0001,1.07,9.661882,630.2393,0.0001,1.07,na,na,na,na,na,na
A42015,0.4,7.933387761,74.6409105,60,75.32439242,83.27172104,78.20008444,79.99894691,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.000100,0.,10.00000,1.000000,na,na,1.000000,0.000141,0.,8.770237,1.000000,na,na,0.000100,0.002977,0.000458,0.217842,0.200000,na,na,0.000100,0.002977,0.000458,0.068888,0.000100,402.1194,2987.125,0.0001,1.07,2022.258,3012.931,0.0001,1.07,4.518261,327.0673,0.0001,1.07,4.518261,327.0673,0.0001,1.07,na,na,na,na,na,na
A42021,0.4,8.894420158,95.87574527,60,75.1076868,82.9983469,54.78408166,55.89685525,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.000100,0.,6.679681,1.000000,na,na,1.000000,0.000100,0.,3.339840,1.000000,na,na,0.000100,0.000614,0.001952,0.143484,0.200000,na,na,0.000100,0.000614,0.001952,0.044459,0.000100,339.5347,2429.615,0.0001,1.07,2945.206,3704.290,0.0001,1.07,11.33648,759.8613,0.0001,1.07,11.33648,759.8613,0.0001,1.07,na,na,na,na,na,na
A42023,0.4,8.839789311,96.07747106,60,77.24430807,85.69369463,59.43617881,60.68525885,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.000100,0.,9.497371,1.000000,na,na,1.000000,0.000100,0.,4.748686,1.000000,na,na,0.000100,0.001361,0.000942,0.172501,0.200000,na,na,0.000100,0.001361,0.000942,0.059375,0.000100,269.2864,2374.334,0.0001,1.07,3713.520,3790.535,0.0001,1.07,7.537131,621.8346,0.0001,1.07,7.537131,621.8346,0.0001,1.07,na,na,na,na,na,na
A42025,0.4,9.23375,49.23625,60,68.93913542,75.21671934,50,50,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.000100,0.,10.00000,1.000000,na,na,1.000000,0.000100,0.,8.116921,1.000000,na,na,0.000100,0.001830,0.000806,0.302173,0.200000,na,na,0.000100,0.001830,0.000806,0.050362,0.000100,103.1819,1803.915,0.0001,1.07,8252.101,4989.151,0.0001,1.07,14.08490,694.6912,0.0001,1.07,14.08490,694.6912,0.0001,1.07,na,na,na,na,na,na
A42027,0.4,8.795725689,86.68165614,60,75.42075174,83.39327832,58.0572171,59.26589356,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.184315,0.000808,0.,10.00000,0.184315,na,na,0.184315,0.001612,0.,6.585901,0.184315,na,na,0.000100,0.001048,0.001345,0.214586,0.200000,na,na,0.000100,0.001048,0.001345,0.041044,0.000100,1294.515,3776.880,0.0001,1.07,772.4904,2382.920,0.0001,1.07,14.39741,761.2006,0.0001,1.07,14.39741,761.2006,0.0001,1.07,na,na,na,na,na,na
A42029,0.4,8.786154996,68.73986603,60,72.66040366,79.91109921,71.21588035,72.81010564,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.376397,0.000265,0.,10.00000,0.376397,na,na,0.376397,0.000478,0.,10.00000,0.376397,na,na,0.000100,0.002435,0.000574,0.274612,0.200000,na,na,0.000100,0.002435,0.000574,0.054957,0.000100,393.6998,4116.655,0.0001,1.07,1763.814,2186.241,0.0001,1.07,8.510923,510.3917,0.0001,1.07,8.510923,510.3917,0.0001,1.07,na,na,na,na,na,na
A42033,0.4,8.629168844,98.34098669,60,74.84462773,82.66649788,55.00980041,56.12918757,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.000100,0.,6.400227,1.000000,na,na,1.000000,0.000100,0.,3.200113,1.000000,na,na,0.000100,0.000895,0.001405,0.149267,0.200000,na,na,0.000100,0.000895,0.001405,0.041722,0.000100,405.1533,2791.803,0.0001,1.07,2468.203,3223.721,0.0001,1.07,11.25450,819.6907,0.0001,1.07,11.25450,819.6907,0.0001,1.07,na,na,na,na,na,na
A42035,0.4,8.498883371,89.18812207,60,75.26853967,83.2012628,55.94318714,57.08992252,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.000100,0.,10.00000,1.000000,na,na,1.000000,0.000100,0.,5.507181,1.000000,na,na,0.000100,0.000802,0.001530,0.153183,0.200000,na,na,0.000100,0.000802,0.001530,0.049575,0.000100,372.1345,2575.868,0.0001,1.07,2687.200,3493.968,0.0001,1.07,11.79826,793.8489,0.0001,1.07,11.79826,793.8489,0.0001,1.07,na,na,na,na,na,na
