landseg,landuse,nutrient,max_uptake
A51550,lwm,Nitr,179.26689415556035
A51550,nhi,Phos,21.403575735458272
A51550,lwm,Phos,21.403575831553706
A51550,hyw,Phos,20.39241020650967
A51550,hyw,Nitr,137.39843210538118
A51550,alf,Nitr,358.27360689793665
A51550,urs,Nitr,105.41176399668269
A51550,hwm,Nitr,179.26689754967907
A51550,hyo,Phos,15.926249490115923
A51550,hom,Nitr,80.957322022998667
A51550,hyo,Nitr,105.23233429587427
A51550,hwm,Phos,21.403576077143523
A51550,urs,Phos,15.811764394543705
A51550,puh,Nitr,208.71526874012463
A51550,hom,Phos,31.937789312101877
A51550,pul,Nitr,208.71526490246362
A51550,pas,Nitr,96.561687391210313
A51550,nhy,Nitr,137.39842868037883
A51550,nlo,Phos,21.40357540959922
A51550,nlo,Nitr,179.26689518782823
A51550,npa,Phos,14.484253410862962
A51550,trp,Nitr,96.561690437329716
A51550,trp,Phos,14.484253440579135
A51550,nho,Nitr,80.957322137180469
A51550,alf,Phos,53.741041441733607
A51550,pul,Phos,31.307290975489632
A51550,npa,Nitr,96.561687842658912
A51550,pas,Phos,14.484252991040131
A51550,puh,Phos,31.307291193958378
A51800,hyw,Phos,23.998836059085438
A51800,hom,Nitr,117.83287573875674
A51800,trp,Nitr,127.49226670502303
A51800,hwm,Phos,18.590416294233503
A51800,urs,Nitr,105.41177600869166
A51800,hwm,Nitr,159.18769385736431
A51800,alf,Phos,53.741041408380539
A51800,urs,Phos,15.811765442583388
A51800,puh,Phos,31.602837004292077
A51800,puh,Nitr,210.68557970882955
A51800,hom,Phos,18.281787853892396
A51800,pul,Nitr,210.68557721471259
A51800,pul,Phos,31.602837430291075
A51800,trp,Phos,19.123838900431771
A51800,nho,Nitr,117.83287567774389
A51800,nhy,Phos,23.998836797890021
A51800,alf,Nitr,358.27363046301019
A51800,nlo,Nitr,159.18769395418755
A51800,npa,Nitr,127.4922614053457
A51800,pas,Nitr,127.49226918670747
A51800,nhy,Nitr,160.21068028741388
A51800,nlo,Phos,18.590416219042702
A51800,npa,Phos,19.123838343820815
A51800,pas,Phos,19.123839272556413
A51800,nho,Phos,18.281787602066501
A51800,nhi,Nitr,159.18769291314317
A51800,hyo,Phos,16.086350053091429
A51800,hyo,Nitr,104.98142518119118
A51800,hyw,Nitr,160.21067589535781
A51800,lwm,Phos,18.59041638259832
A51800,lwm,Nitr,159.18769404675334
A51800,nhi,Phos,18.590416509625388
A51810,npa,Nitr,103.61911446797426
A51810,pas,Phos,15.542867624631482
A51810,pas,Nitr,103.61911639909407
A51810,puh,Phos,32.088614688148411
A51810,alf,Nitr,358.27359702529355
A51810,nlo,Nitr,195.64748609517505
A51810,nlo,Phos,23.897420621264907
A51810,nho,Phos,19.317372582183257
A51810,nhi,Nitr,195.64748286461949
A51810,nho,Nitr,71.512170195915544
A51810,lwm,Nitr,195.64748140286952
A51810,nhi,Phos,23.897420241929108
A51810,pul,Nitr,213.92409333330008
A51810,lwm,Phos,23.897419947088039
A51810,hyo,Nitr,105.23802177690338
A51810,hyw,Phos,24.12371684255891
A51810,hyw,Nitr,160.9454105883037
A51810,hwm,Nitr,195.64747977308483
A51810,urs,Nitr,105.41176682360033
A51810,hyo,Phos,15.922625427427024
A51810,urs,Phos,15.811764850686579
A51810,hom,Nitr,71.512170645627748
A51810,puh,Nitr,213.92410044814147
A51810,hom,Phos,19.317372734067725
A51810,npa,Phos,15.542867578303769
A51810,trp,Phos,15.542867610026908
A51810,alf,Phos,53.741040057495226
A51810,pul,Phos,32.088613962842523
A51810,trp,Nitr,103.61911556026971
A51810,hwm,Phos,23.897420178432792
A51003,lwm,Nitr,173.69449385728615
A51003,nhi,Phos,25.408122797292187
A51003,nho,Phos,27.610707378272604
A51003,hyw,Nitr,161.10605084933792
A51003,lwm,Phos,25.408121921879104
A51003,nhi,Nitr,173.6945009633605
A51003,hyo,Nitr,82.506306597298078
A51003,hyw,Phos,24.139460694833058
A51003,pas,Nitr,112.90950120870797
A51003,hom,Nitr,183.75929874092623
A51003,hwm,Phos,25.408122215458221
A51003,urs,Nitr,105.41176503721405
A51003,hyo,Phos,30.426663092810383
A51003,hwm,Nitr,173.69449844272125
A51003,pul,Nitr,200.01880932017397
A51003,trp,Nitr,112.90950261935781
A51003,trp,Phos,16.936425379203158
A51003,urs,Phos,15.811764806246055
A51003,alf,Nitr,358.2736222350452
A51003,npa,Nitr,112.90949798579827
A51003,npa,Phos,16.936424932140525
A51003,pas,Phos,16.936425568471918
A51003,puh,Phos,30.002821338959542
A51003,pul,Phos,30.002821725463978
A51003,puh,Nitr,200.01880457177666
A51003,hom,Phos,27.610708447584539
A51003,nhy,Phos,24.139458413345874
A51003,alf,Phos,53.741044789044786
A51003,nho,Nitr,183.75928895450053
A51003,nlo,Phos,25.408122324289597
A51003,nhy,Nitr,161.10603946829565
A51003,nlo,Nitr,173.69449841135074
B51003,lwm,Nitr,173.69449385728615
B51003,nhi,Phos,25.408122797292187
B51003,nho,Phos,27.610707378272604
B51003,hyw,Nitr,161.10605084933792
B51003,lwm,Phos,25.408121921879104
B51003,nhi,Nitr,173.6945009633605
B51003,hyo,Nitr,82.506306597298078
B51003,hyw,Phos,24.139460694833058
B51003,pas,Nitr,112.90950120870797
B51003,hom,Nitr,183.75929874092623
B51003,hwm,Phos,25.408122215458221
B51003,urs,Nitr,105.41176503721405
B51003,hyo,Phos,30.426663092810383
B51003,hwm,Nitr,173.69449844272125
B51003,pul,Nitr,200.01880932017397
B51003,trp,Nitr,112.90950261935781
B51003,trp,Phos,16.936425379203158
B51003,urs,Phos,15.811764806246055
B51003,alf,Nitr,358.2736222350452
B51003,npa,Nitr,112.90949798579827
B51003,npa,Phos,16.936424932140525
B51003,pas,Phos,16.936425568471918
B51003,puh,Phos,30.002821338959542
B51003,pul,Phos,30.002821725463978
B51003,puh,Nitr,200.01880457177666
B51003,hom,Phos,27.610708447584539
B51003,nhy,Phos,24.139458413345874
B51003,alf,Phos,53.741044789044786
B51003,nho,Nitr,183.75928895450053
B51003,nlo,Phos,25.408122324289597
B51003,nhy,Nitr,161.10603946829565
B51003,nlo,Nitr,173.69449841135074
A51007,trp,Nitr,108.63909069698475
A51007,hwm,Phos,24.8863187881283
A51007,hyo,Phos,16.380349329054443
A51007,hom,Nitr,86.690630022263434
A51007,pul,Nitr,225.99499161646037
A51007,hom,Phos,8.4506261192715737
A51007,pas,Phos,16.295863949214713
A51007,npa,Nitr,108.63908755333438
A51007,puh,Phos,33.899249777206229
A51007,pas,Nitr,108.63908986629635
A51007,alf,Nitr,358.27361786843949
A51007,nlo,Nitr,182.9166084146373
A51007,nlo,Phos,24.886319368239207
A51007,npa,Phos,16.295863932575561
A51007,trp,Phos,16.295864314364643
A51007,alf,Phos,53.741043490972807
A51007,puh,Nitr,225.99499953074761
A51007,pul,Phos,33.899248594403467
A51007,nhi,Nitr,182.91661098287631
A51007,nhy,Phos,23.45377203874472
A51007,nho,Nitr,86.690632086589076
A51007,lwm,Nitr,182.91661001184443
A51007,nhi,Phos,24.886319388756551
A51007,nhy,Nitr,156.70949261394023
A51007,hyw,Phos,23.453771410139268
A51007,hwm,Nitr,182.91660677069871
A51007,lwm,Phos,24.886319194373396
A51007,hyo,Nitr,104.52064356039995
A51007,hyw,Nitr,156.70949073694266
A51007,nho,Phos,8.4506261720854283
A51009,nlo,Phos,28.607106513390406
A51009,nhy,Nitr,161.47879674693394
A51009,nlo,Nitr,192.97840421187902
A51009,npa,Phos,18.134520232135291
A51009,pas,Phos,18.134520256574511
A51009,nho,Phos,24.422142022138292
A51009,nhi,Nitr,192.97840442825708
A51009,nhy,Phos,24.198493459248443
A51009,lwm,Phos,28.607106466700202
A51009,lwm,Nitr,192.97840221181724
A51009,nhi,Phos,28.607106620823476
A51009,hyo,Phos,21.669049155505274
A51009,hyw,Nitr,161.47878536868558
A51009,hwm,Nitr,192.97840941597337
A51009,hwm,Phos,28.607107370812042
A51009,hyo,Nitr,96.231836609186303
A51009,hyw,Phos,24.198492573572516
A51009,hom,Nitr,165.80280887393522
A51009,puh,Nitr,192.06968869528362
A51009,pul,Nitr,192.06968891258521
A51009,trp,Phos,18.134519683637709
A51009,trp,Nitr,120.89679674325208
A51009,nho,Nitr,165.80280552607755
A51009,alf,Nitr,358.27360412073057
A51009,hom,Phos,24.422142133019165
A51009,pas,Nitr,120.8967979657626
A51009,alf,Phos,53.741042933886874
A51009,npa,Nitr,120.89680100551868
A51009,puh,Phos,28.810454310432977
A51009,pul,Phos,28.810454421309622
B51009,nlo,Phos,28.607106513390406
B51009,nhy,Nitr,161.47879674693394
B51009,nlo,Nitr,192.97840421187902
B51009,npa,Phos,18.134520232135291
B51009,pas,Phos,18.134520256574511
B51009,nho,Phos,24.422142022138292
B51009,nhi,Nitr,192.97840442825708
B51009,nhy,Phos,24.198493459248443
B51009,lwm,Phos,28.607106466700202
B51009,lwm,Nitr,192.97840221181724
B51009,nhi,Phos,28.607106620823476
B51009,hyo,Phos,21.669049155505274
B51009,hyw,Nitr,161.47878536868558
B51009,hwm,Nitr,192.97840941597337
B51009,hwm,Phos,28.607107370812042
B51009,hyo,Nitr,96.231836609186303
B51009,hyw,Phos,24.198492573572516
B51009,hom,Nitr,165.80280887393522
B51009,puh,Nitr,192.06968869528362
B51009,pul,Nitr,192.06968891258521
B51009,trp,Phos,18.134519683637709
B51009,trp,Nitr,120.89679674325208
B51009,nho,Nitr,165.80280552607755
B51009,alf,Nitr,358.27360412073057
B51009,hom,Phos,24.422142133019165
B51009,pas,Nitr,120.8967979657626
B51009,alf,Phos,53.741042933886874
B51009,npa,Nitr,120.89680100551868
B51009,puh,Phos,28.810454310432977
B51009,pul,Phos,28.810454421309622
A51011,lwm,Phos,24.900842671019898
A51011,hyw,Nitr,159.92349749011109
A51011,hyo,Nitr,99.721697448706905
A51011,lwm,Nitr,179.14718147675555
A51011,nhi,Phos,24.900842688539878
A51011,pas,Phos,15.84736856468345
A51011,hyo,Phos,19.442333420886044
A51011,hom,Nitr,112.4788070798236
A51011,pul,Nitr,223.36791246768578
A51011,hyw,Phos,23.947784314741362
A51011,hwm,Nitr,179.14718329163753
A51011,trp,Nitr,105.64912180808238
A51011,hwm,Phos,24.900842661515238
A51011,urs,Nitr,105.41176932124309
A51011,alf,Nitr,358.27363119783485
A51011,alf,Phos,53.741041316678597
A51011,urs,Phos,15.811765037578365
A51011,pul,Phos,33.505187829003702
A51011,puh,Nitr,223.36791942019912
A51011,trp,Phos,15.847368746773865
A51011,nhy,Phos,23.94778519166443
A51011,nho,Nitr,112.47880424864971
A51011,npa,Nitr,105.64912265468088
A51011,hom,Phos,15.983582742245842
A51011,puh,Phos,33.50518821801132
A51011,pas,Nitr,105.64912246099996
A51011,nlo,Phos,24.900842885153395
A51011,nhy,Nitr,159.9235057087277
A51011,npa,Phos,15.847368822430465
A51011,nlo,Nitr,179.147185862839
A51011,nho,Phos,15.98358224681162
A51011,nhi,Nitr,179.14718250429988
A51019,hom,Nitr,153.44998127165445
A51019,puh,Nitr,189.85027969822116
A51019,pul,Nitr,189.85027086514529
A51019,urs,Phos,15.811765167810133
A51019,trp,Nitr,116.4976475453601
A51019,hwm,Phos,26.929374466682354
A51019,puh,Phos,28.477543842608938
A51019,pas,Nitr,116.49764437332676
A51019,alf,Nitr,358.27363331794965
A51019,nhy,Nitr,159.83909991591725
A51019,npa,Phos,17.474645940884102
A51019,nlo,Nitr,178.25848949908277
A51019,pas,Phos,17.474646463537592
A51019,npa,Nitr,116.49764260469892
A51019,nhy,Phos,23.938190692577461
A51019,nho,Nitr,153.44998106347063
A51019,nlo,Phos,26.929373600153681
A51019,pul,Phos,28.477542652544919
A51019,trp,Phos,17.474646727929223
A51019,alf,Phos,53.741045741988323
A51019,hyw,Nitr,159.83909923575058
A51019,lwm,Phos,26.929372537301369
A51019,lwm,Nitr,178.25848032449832
A51019,nhi,Phos,26.92937276536334
A51019,nho,Phos,23.8030373045743
A51019,nhi,Nitr,178.25848687658208
A51019,urs,Nitr,105.41176691119944
A51019,hyo,Phos,28.919683224046231
A51019,hom,Phos,23.803037692229985
A51019,hwm,Nitr,178.2584933841471
A51019,hyo,Nitr,84.868143264443887
A51019,hyw,Phos,23.938190151187321
B51019,hom,Nitr,153.44998127165445
B51019,puh,Nitr,189.85027969822116
B51019,pul,Nitr,189.85027086514529
B51019,urs,Phos,15.811765167810133
B51019,trp,Nitr,116.4976475453601
B51019,hwm,Phos,26.929374466682354
B51019,puh,Phos,28.477543842608938
B51019,pas,Nitr,116.49764437332676
B51019,alf,Nitr,358.27363331794965
B51019,nhy,Nitr,159.83909991591725
B51019,npa,Phos,17.474645940884102
B51019,nlo,Nitr,178.25848949908277
B51019,pas,Phos,17.474646463537592
B51019,npa,Nitr,116.49764260469892
B51019,nhy,Phos,23.938190692577461
B51019,nho,Nitr,153.44998106347063
B51019,nlo,Phos,26.929373600153681
B51019,pul,Phos,28.477542652544919
B51019,trp,Phos,17.474646727929223
B51019,alf,Phos,53.741045741988323
B51019,hyw,Nitr,159.83909923575058
B51019,lwm,Phos,26.929372537301369
B51019,lwm,Nitr,178.25848032449832
B51019,nhi,Phos,26.92937276536334
B51019,nho,Phos,23.8030373045743
B51019,nhi,Nitr,178.25848687658208
B51019,urs,Nitr,105.41176691119944
B51019,hyo,Phos,28.919683224046231
B51019,hom,Phos,23.803037692229985
B51019,hwm,Nitr,178.2584933841471
B51019,hyo,Nitr,84.868143264443887
B51019,hyw,Phos,23.938190151187321
A51029,hyw,Nitr,161.80016789119492
A51029,lwm,Phos,22.322663373560637
A51029,hyo,Nitr,95.943456484936192
A51029,hwm,Nitr,146.63627983955942
A51029,npa,Phos,14.853821810282607
A51029,nhy,Nitr,161.80016140783428
A51029,hom,Nitr,113.46717159405182
A51029,hyo,Phos,21.853048678173831
A51029,urs,Nitr,105.41177178831681
A51029,hwm,Phos,22.322662722816712
A51029,trp,Nitr,99.025486490211136
A51029,alf,Phos,53.74104402248684
A51029,urs,Phos,15.811765076833623
A51029,hyw,Phos,24.257554012727518
A51029,hom,Phos,17.816475800307252
A51029,pul,Nitr,226.47056606819299
A51029,pas,Phos,14.853821822289365
A51029,trp,Phos,14.853822448139818
A51029,puh,Nitr,226.4705705426727
A51029,pul,Phos,33.970586996783744
A51029,nho,Phos,17.816476015858804
A51029,nlo,Nitr,146.6362793742762
A51029,alf,Nitr,358.27361148091308
A51029,pas,Nitr,99.025483891692886
A51029,puh,Phos,33.970587407585768
A51029,npa,Nitr,99.025480839268369
A51029,nlo,Phos,22.32266240751607
A51029,nhi,Phos,22.322662695527768
A51029,lwm,Nitr,146.63628564567324
A51029,nho,Nitr,113.46717251629114
A51029,nhy,Phos,24.25755320940878
A51029,nhi,Nitr,146.63627928903443
A51031,pas,Nitr,113.04103321177119
A51031,hom,Phos,8.5318620856308378
A51031,alf,Nitr,358.27361755765105
A51031,trp,Nitr,113.04103079835582
A51031,pul,Nitr,192.65850886284932
A51031,hwm,Phos,22.192929089949214
A51031,npa,Phos,16.956155060575156
A51031,nhy,Nitr,149.73793093978955
A51031,nlo,Phos,22.192929647024254
A51031,nho,Nitr,83.260827723378441
A51031,alf,Phos,53.741041566428088
A51031,pul,Phos,28.89877718751713
A51031,nhi,Phos,22.192929153495808
A51031,lwm,Nitr,161.71332021686061
A51031,puh,Phos,28.898778892945735
A51031,pas,Phos,16.956154943833216
A51031,npa,Nitr,113.04103397677085
A51031,nlo,Nitr,161.71332404141762
A51031,hyo,Phos,19.775294852689107
A51031,hyo,Nitr,99.199850455101952
A51031,hwm,Nitr,161.71332149126624
A51031,nhy,Phos,22.309178348460634
A51031,nho,Phos,8.5318621361385976
A51031,nhi,Nitr,161.71331741533746
A51031,trp,Phos,16.956154827145991
A51031,hom,Nitr,83.260829038564509
A51031,puh,Nitr,192.65852223395808
A51031,lwm,Phos,22.19292929699235
A51031,hyw,Phos,22.309178263979248
A51031,hyw,Nitr,149.7379350717498
A51037,pas,Phos,18.072594694403872
A51037,pul,Nitr,226.47057294194479
A51037,trp,Phos,18.072593750357726
A51037,puh,Nitr,226.47057161943056
A51037,pul,Phos,33.970586686773977
A51037,alf,Phos,53.741043272008014
A51037,hyo,Nitr,102.46045018135648
A51037,hyw,Nitr,156.37800278675471
A51037,hom,Nitr,74.820086710575993
A51037,hyo,Phos,17.694864565807347
A51037,urs,Nitr,105.41176655012016
A51037,trp,Nitr,120.48395903264334
A51037,hwm,Nitr,157.1503070620966
A51037,hyw,Phos,23.391514408499461
A51037,urs,Phos,15.811764443095996
A51037,alf,Nitr,358.27363504687679
A51037,puh,Phos,33.970586669616459
A51037,pas,Nitr,120.48396634653929
A51037,hom,Phos,5.7081061918353369
A51037,hwm,Phos,23.117462370531776
A51041,hyo,Nitr,92.569846041931939
A51041,hwm,Nitr,166.29989930238253
A51041,lwm,Phos,22.627394131347437
A51041,hyw,Phos,22.147952602166182
A51041,hyw,Nitr,148.05172988329417
A51041,nho,Nitr,101.81559612802302
A51041,hom,Nitr,101.81559800707493
A51041,hom,Phos,14.66021413413128
A51041,urs,Nitr,105.4117732609019
A51041,urs,Phos,15.811765105049398
A51041,trp,Nitr,94.649555104794686
A51041,hwm,Phos,22.62739465269696
A51041,pul,Nitr,155.51734401764918
A51041,puh,Nitr,155.51734430432234
A51041,pas,Phos,14.197433263567426
A51041,nlo,Nitr,166.29989597482987
A51041,npa,Phos,14.197432977445063
A51041,nhy,Nitr,148.05172408885531
A51041,alf,Nitr,358.27362242373869
A51041,hyo,Phos,24.005591449397421
A51041,alf,Phos,53.741043444998155
A51041,trp,Phos,14.197433289274379
A51041,pul,Phos,23.327601704358305
A51041,pas,Nitr,94.649552564238078
A51041,puh,Phos,23.327601692406887
A51041,npa,Nitr,94.649553526471038
A51041,nhy,Phos,22.147952207665714
A51041,nho,Phos,14.660213634262197
A51041,nhi,Nitr,166.29989450527788
A51041,nhi,Phos,22.627394158680026
A51041,lwm,Nitr,166.29989433532396
A51041,nlo,Phos,22.627394359054811
A51047,alf,Nitr,358.27362574903714
A51047,pas,Nitr,118.41906469766545
A51047,hom,Phos,24.870261604311043
A51047,trp,Phos,17.762859944681434
A51047,pul,Nitr,222.00911433415459
A51047,puh,Nitr,222.00911437169071
A51047,alf,Phos,53.741043016216956
A51047,nhi,Nitr,164.61630276065577
A51047,nlo,Phos,23.756113790916825
A51047,puh,Phos,33.301368051392494
A51047,npa,Nitr,118.41906433207235
A51047,pas,Phos,17.762859824372434
A51047,nho,Nitr,145.60688223834771
A51047,nhy,Phos,23.801827595044255
A51047,nhi,Phos,23.756113530567301
A51047,lwm,Nitr,164.61630154118376
A51047,nho,Phos,24.870261307688011
A51047,nlo,Nitr,164.61630185712809
A51047,npa,Phos,17.76286015980908
A51047,nhy,Nitr,158.88763899750728
A51047,hyo,Nitr,92.512884124653596
A51047,urs,Nitr,105.41177230161802
A51047,hwm,Nitr,164.61629869324935
A51047,hyo,Phos,24.041935973299807
A51047,hyw,Nitr,158.88764147639117
A51047,lwm,Phos,23.756113618020869
A51047,pul,Phos,33.301368269377377
A51047,urs,Phos,15.811765706959923
A51047,trp,Nitr,118.41906316493645
A51047,hyw,Phos,23.80182815656725
A51047,hwm,Phos,23.756113109539392
A51047,hom,Nitr,145.60688427531525
A51049,npa,Phos,15.993810723407218
A51049,nlo,Phos,24.582933084681571
A51049,nhy,Nitr,161.37414095965539
A51049,nhy,Phos,24.184403532310725
A51049,nho,Nitr,118.66085505060728
A51049,nho,Phos,17.351536124961946
A51049,pul,Nitr,221.10321570653207
A51049,hom,Nitr,118.66085908496433
A51049,lwm,Phos,24.582933215671247
A51049,hyw,Nitr,161.37414275761563
A51049,hyo,Nitr,93.427842526221667
A51049,hwm,Nitr,166.81477954861057
A51049,puh,Nitr,221.10323170851487
A51049,hom,Phos,17.351536524105768
A51049,hyw,Phos,24.184404075495411
A51049,hyo,Phos,23.45814230399094
A51049,trp,Nitr,106.62540541428427
A51049,hwm,Phos,24.582931966310674
A51049,pas,Phos,15.993811109559815
A51049,nlo,Nitr,166.81478320815452
A51049,alf,Nitr,358.27362983429634
A51049,alf,Phos,53.741043984245067
A51049,trp,Phos,15.993810823977132
A51049,pul,Phos,33.165482517539566
A51049,nhi,Nitr,166.81478050362128
A51049,nhi,Phos,24.582932816983789
A51049,lwm,Nitr,166.81478370950759
A51049,pas,Nitr,106.62540665937681
A51049,puh,Phos,33.165485454437984
A51049,npa,Nitr,106.62540560221703
A51053,hyw,Phos,22.42449853992845
A51053,hyo,Nitr,103.64310163575419
A51053,hyo,Phos,16.940264865768587
A51053,hwm,Nitr,158.76882805029456
A51053,pas,Nitr,124.35700055195062
A51053,hom,Phos,8.1990920885056298
A51053,trp,Nitr,124.35699976724318
A51053,alf,Nitr,358.2736242539047
A51053,pul,Nitr,217.63822051173545
A51053,hom,Nitr,76.84981753742413
A51053,puh,Nitr,217.63822814549044
A51053,puh,Phos,32.645732977159902
A51053,npa,Nitr,124.35699592913164
A51053,pas,Phos,18.65355058928948
A51053,hwm,Phos,18.371722507535491
A51053,trp,Phos,18.653550523823725
A51053,npa,Phos,18.653549919544584
A51053,nlo,Phos,18.371722143881971
A51053,nhy,Nitr,150.22774409840378
A51053,alf,Phos,53.741043656332387
A51053,nlo,Nitr,158.768827557881
A51053,pul,Phos,32.645732612315122
A51053,nho,Nitr,76.849816598056108
A51053,nhy,Phos,22.424499107781092
A51053,nho,Phos,8.199092232436973
A51053,nhi,Nitr,158.76883649100756
A51053,nhi,Phos,18.371723568688939
A51053,lwm,Nitr,158.76883062252236
A51053,hyw,Nitr,150.22773878604073
A51053,lwm,Phos,18.371722906114396
A51059,urs,Phos,15.811764662263586
A51059,pul,Nitr,181.74263552392378
A51059,trp,Phos,17.599893849208907
A51059,pul,Phos,27.261396222245057
A51059,puh,Nitr,181.74263878449059
A51059,puh,Phos,27.261396761070227
A51059,nhy,Nitr,158.38839940936009
