landseg,landuse,nutrient,max_uptake
F36007,nhi,Nitr,183.9207
A36007,nhi,Phos,27.313437
F36007,nhi,Phos,27.313437
A51049,hwm,Nitr,206.52805
A51049,hwm,Phos,30.032999
A42033,nlo,Nitr,146.78555
F42033,nlo,Nitr,146.78555
A42033,nlo,Phos,22.071671
F42033,nlo,Phos,22.071671
A24037,alf,Nitr,326.45331
F24037,alf,Nitr,326.45331
A24037,alf,Phos,48.967999
F24037,alf,Phos,48.967999
F51069,nhi,Nitr,157.60089
A51069,nhi,Nitr,157.60089
F51069,nhi,Phos,23.054729
A51069,nhi,Phos,23.054729
A42081,nhi,Nitr,151.84459
F42081,nhi,Nitr,151.84459
B42081,nhi,Nitr,151.84459
A42081,nhi,Phos,21.202631
F42081,nhi,Phos,21.202631
B42081,nhi,Phos,21.202631
A51119,alf,Nitr,312.9451
A51119,alf,Phos,46.941765
F51041,alf,Nitr,266.13483
A51041,alf,Nitr,266.13483
F51041,alf,Phos,39.920223
A51041,alf,Phos,39.920223
A42033,nhi,Nitr,146.78555
F42033,nhi,Nitr,146.78555
A42033,nhi,Phos,22.071671
F42033,nhi,Phos,22.071671
A24005,nhi,Nitr,154.09064
F24005,nhi,Nitr,154.09064
A24005,nhi,Phos,20.675398
F24005,nhi,Phos,20.675398
B42001,alf,Nitr,288.53342
A42001,alf,Nitr,288.53342
F42001,alf,Nitr,288.53342
B42001,alf,Phos,43.279797
A42001,alf,Phos,43.279797
F42001,alf,Phos,43.279797
A42057,hyo,Nitr,98.588943
A42057,hyo,Phos,20.165087
A42093,nlo,Nitr,156.45186
A42093,nlo,Phos,20.064899
A36077,alf,Nitr,276.33975
A36077,alf,Phos,41.446285
A51159,hom,Nitr,106.57373
F51159,hom,Nitr,106.57373
A51159,hom,Phos,17.871714
F51159,hom,Phos,17.871714
B42001,nlo,Nitr,160.70567
A42001,nlo,Nitr,160.70567
F42001,nlo,Nitr,160.70567
B42001,nlo,Phos,22.027874
A42001,nlo,Phos,22.027874
F42001,nlo,Phos,22.027874
B42055,nlo,Phos,25.954926
F42055,nlo,Phos,25.954926
A42083,nal,Nitr,330.40268
A42083,nal,Phos,49.560318
F42035,nho,Nitr,98.721947
A42035,nho,Nitr,98.721947
B42035,nho,Nitr,98.721947
F42035,nho,Phos,15.693346
A42035,nho,Phos,15.693346
B42035,nho,Phos,15.693346
A51087,hom,Nitr,107.55061
F51087,hom,Nitr,107.55061
A51087,hom,Phos,16.625748
F51087,hom,Phos,16.625748
A24031,nlo,Nitr,162.07516
F24031,nlo,Nitr,162.07516
A24031,nlo,Phos,20.695612
F24031,nlo,Phos,20.695612
A51091,pas,Nitr,136.28999
B51091,pas,Nitr,136.28999
F51091,pas,Nitr,136.28999
A51091,pas,Phos,20.443501
B51091,pas,Phos,20.443501
F51091,pas,Phos,20.443501
A51153,nlo,Nitr,214.59706
F51153,nlo,Nitr,214.59706
A51153,nlo,Phos,30.883333
F51153,nlo,Phos,30.883333
A42055,alf,Nitr,235.79869
B42055,alf,Nitr,235.79869
F42055,alf,Nitr,235.79869
A42055,alf,Phos,35.369755
B42055,alf,Phos,35.369755
F42055,alf,Phos,35.369755
A54071,hom,Nitr,119.28976
B54071,hom,Nitr,119.28976
F54071,hom,Nitr,119.28976
A54071,hom,Phos,17.956408
B54071,hom,Phos,17.956408
F54071,hom,Phos,17.956408
A51101,hwm,Nitr,172.4566
F51101,hwm,Nitr,172.4566
A51101,hwm,Phos,22.3738
F51101,hwm,Phos,22.3738
A42111,nhy,Nitr,165.16025
A42111,nhy,Phos,24.721811
A36003,hwm,Nitr,170.09357
F36003,hwm,Nitr,170.09357
A36003,hwm,Phos,25.790707
F36003,hwm,Phos,25.790707
A51047,npa,Nitr,132.91209
A51047,npa,Phos,19.936813
A51161,trp,Nitr,134.27716
F51161,trp,Nitr,134.27716
B51161,trp,Nitr,134.27716
A51161,trp,Phos,20.141575
F51161,trp,Phos,20.141575
B51161,trp,Phos,20.141575
A51091,nhy,Nitr,162.59389
B51091,nhy,Nitr,162.59389
F51091,nhy,Nitr,162.59389
A51091,nhy,Phos,24.369295
B51091,nhy,Phos,24.369295
F51091,nhy,Phos,24.369295
A10005,hom,Nitr,67.654938
F10005,hom,Nitr,67.654938
A10005,hom,Phos,21.132631
F10005,hom,Phos,21.132631
A24035,lwm,Nitr,184.49043
F24035,lwm,Nitr,184.49043
A24035,lwm,Phos,23.204002
F24035,lwm,Phos,23.204002
F42071,nlo,Nitr,173.50281
A42071,nlo,Nitr,173.50281
F42071,nlo,Phos,25.117649
A42071,nlo,Phos,25.117649
A36123,urs,Nitr,105.3903
A36123,urs,Phos,15.808545
A42087,hyo,Nitr,95.371529
F42087,hyo,Nitr,95.371529
A42087,hyo,Phos,22.217968
F42087,hyo,Phos,22.217968
F42133,hwm,Nitr,154.39842
A42133,hwm,Nitr,154.39842
F42133,hwm,Phos,21.057285
A42133,hwm,Phos,21.057285
A42065,nal,Nitr,311.04385
A42065,nal,Phos,46.656544
A24035,nho,Nitr,83.044403
F24035,nho,Nitr,83.044403
A24035,nho,Phos,26.065783
F24035,nho,Phos,26.065783
A24003,urs,Nitr,105.38218
F24003,urs,Nitr,105.38218
A24003,urs,Phos,15.807327
F24003,urs,Phos,15.807327
A42009,nhy,Nitr,157.99756
C42009,nhy,Nitr,157.99756
B42009,nhy,Nitr,157.99756
F42009,nhy,Nitr,157.99756
A42009,nhy,Phos,23.643799
C42009,nhy,Phos,23.643799
B42009,nhy,Phos,23.643799
F42009,nhy,Phos,23.643799
A51177,urs,Nitr,104.87852
F51177,urs,Nitr,104.87852
A51177,urs,Phos,15.731778
F51177,urs,Phos,15.731778
A24039,npa,Nitr,122.87041
F24039,npa,Nitr,122.87041
A24039,npa,Phos,18.430561
F24039,npa,Phos,18.430561
F42133,urs,Nitr,104.81104
A42133,urs,Nitr,104.81104
F42133,urs,Phos,15.721656
A42133,urs,Phos,15.721656
A42061,urs,Nitr,105.37215
F42061,urs,Nitr,105.37215
A42061,urs,Phos,15.805822
F42061,urs,Phos,15.805822
A51125,hom,Nitr,170.98431
B51125,hom,Nitr,170.98431
F51125,hom,Nitr,170.98431
A51125,hom,Phos,25.648012
B51125,hom,Phos,25.648012
F51125,hom,Phos,25.648012
A42061,hwm,Nitr,177.49106
F42061,hwm,Nitr,177.49106
A42061,hwm,Phos,25.883703
F42061,hwm,Phos,25.883703
A24031,alf,Nitr,309.99722
F24031,alf,Nitr,309.99722
A24031,alf,Phos,46.49958
F24031,alf,Phos,46.49958
A36123,hwm,Nitr,154.58101
A36123,hwm,Phos,22.856865
A51099,pas,Phos,21.900063
F51099,pas,Phos,21.900063
A51097,hom,Nitr,102.16439
A51097,hom,Phos,18.87639
A51550,lwm,Nitr,174.64876
F51550,lwm,Nitr,174.64876
A51550,lwm,Phos,20.925587
F51550,lwm,Phos,20.925587
A42107,urs,Nitr,105.41177
F42107,urs,Nitr,105.41177
A42107,urs,Phos,15.811765
F42107,urs,Phos,15.811765
A24023,nhy,Nitr,162.81273
F24023,nhy,Nitr,162.81273
A24023,nhy,Phos,24.388092
F24023,nhy,Phos,24.388092
F42097,alf,Nitr,268.60803
A42097,alf,Nitr,268.60803
F42097,alf,Phos,40.2911
A42097,alf,Phos,40.2911
A36095,urs,Nitr,105.41177
A36095,urs,Phos,15.811766
A42037,lwm,Nitr,150.70303
A42037,lwm,Phos,20.319069
A51097,hyo,Nitr,105.41177
A51097,hyo,Phos,15.811765
A10001,hyo,Nitr,105.41177
A10001,hyo,Phos,15.811765
F42097,nlo,Nitr,151.52873
A42097,nlo,Nitr,151.52873
F42097,nlo,Phos,20.163801
A42097,nlo,Phos,20.163801
F42041,urs,Nitr,105.41177
A42041,urs,Nitr,105.41177
B42041,urs,Nitr,105.41177
F42041,urs,Phos,15.811765
A42041,urs,Phos,15.811765
B42041,urs,Phos,15.811765
F51171,lwm,Nitr,191.95949
A51171,lwm,Nitr,191.95949
B51171,lwm,Nitr,191.95949
F51171,lwm,Phos,27.22616
A51171,lwm,Phos,27.22616
B51171,lwm,Phos,27.22616
A42099,lwm,Nitr,165.68594
A42099,lwm,Phos,23.346554
A36095,alf,Nitr,289.0575
A36095,alf,Phos,43.354256
F42041,hwm,Nitr,166.23308
A42041,hwm,Nitr,166.23308
B42041,hwm,Nitr,166.23308
F42041,hwm,Phos,23.755232
A42041,hwm,Phos,23.755232
B42041,hwm,Phos,23.755232
A51199,alf,Nitr,320.0484
F51199,alf,Nitr,320.0484
A51199,alf,Phos,48.007256
F51199,alf,Phos,48.007256
B24021,urs,Nitr,105.30526
F24021,urs,Nitr,105.30526
A24021,urs,Nitr,105.30526
B24021,urs,Phos,15.795788
F24021,urs,Phos,15.795788
A24021,urs,Phos,15.795788
F51145,npa,Nitr,123.28393
A51145,npa,Nitr,123.28393
F51145,npa,Phos,18.492588
A51145,npa,Phos,18.492588
A51800,hwm,Nitr,156.15605
F51800,hwm,Nitr,156.15605
A51800,hwm,Phos,19.340433
F51800,hwm,Phos,19.340433
A42047,nal,Nitr,316.94714
A42047,nal,Phos,47.542023
F24025,nho,Nitr,111.81969
A24025,nho,Nitr,111.81969
F24025,nho,Phos,24.880301
A24025,nho,Phos,24.880301
F42043,hom,Nitr,118.91214
A42043,hom,Nitr,118.91214
B42043,hom,Nitr,118.91214
F42043,hom,Phos,23.174088
A42043,hom,Phos,23.174088
B42043,hom,Phos,23.174088
A24023,urs,Nitr,105.28799
F24023,urs,Nitr,105.28799
A24023,urs,Phos,15.793198
F24023,urs,Phos,15.793198
A42099,nho,Nitr,106.9941
A42099,nho,Phos,17.766548
A51045,lwm,Nitr,177.37958
F51045,lwm,Nitr,177.37958
A51045,lwm,Phos,26.287174
F51045,lwm,Phos,26.287174
A42109,hom,Nitr,119.16562
A42109,hom,Phos,21.239069
A51810,hyo,Nitr,105.41177
F51810,hyo,Nitr,105.41177
A51810,hyo,Phos,15.811765
F51810,hyo,Phos,15.811765
F51053,nhi,Nitr,166.08151
A51053,nhi,Nitr,166.08151
F51053,nhi,Phos,19.383738
A51053,nhi,Phos,19.383738
A42047,nhy,Nitr,161.53615
A42047,nhy,Phos,24.190577
A36101,nal,Nitr,262.55301
F36101,nal,Nitr,262.55301
A36101,nal,Phos,39.376053
F36101,nal,Phos,39.376053
A24047,urs,Nitr,105.39855
A24047,urs,Phos,15.809783
F51043,nlo,Nitr,159.98276
A51043,nlo,Nitr,159.98276
F51043,nlo,Phos,22.430826
A51043,nlo,Phos,22.430826
B51187,nhy,Nitr,158.96117
F51187,nhy,Nitr,158.96117
A51187,nhy,Nitr,158.96117
B51187,nhy,Phos,23.822128
F51187,nhy,Phos,23.822128
A51187,nhy,Phos,23.822128
A42037,nho,Nitr,93.684654
A42037,nho,Phos,16.503119
F24025,npa,Nitr,134.3268
A24025,npa,Nitr,134.3268
F24025,npa,Phos,20.149019
A24025,npa,Phos,20.149019
A36107,hom,Nitr,101.63332
A36107,hom,Phos,18.613688
A51199,hwm,Nitr,169.38548
F51199,hwm,Nitr,169.38548
A51199,hwm,Phos,22.830395
F51199,hwm,Phos,22.830395
F24015,nho,Nitr,137.86139
A24015,nho,Nitr,137.86139
A24031,urs,Nitr,105.3935
F24031,urs,Nitr,105.3935
A24031,urs,Phos,15.809025
F24031,urs,Phos,15.809025
A36069,nho,Nitr,89.155968
A36069,nho,Phos,24.483501
A51153,urs,Nitr,105.06645
F51153,urs,Nitr,105.06645
A51153,urs,Phos,15.759968
F51153,urs,Phos,15.759968
A51007,hwm,Nitr,191.01251
A51007,hwm,Phos,24.830118
A42065,nhy,Nitr,157.04327
A42065,nhy,Phos,23.511662
F42071,urs,Nitr,105.2365
A42071,urs,Nitr,105.2365
F42071,urs,Phos,15.785475
A42071,urs,Phos,15.785475
A36065,lwm,Nitr,165.3488
A36065,lwm,Phos,24.38209
A24035,npa,Nitr,139.34137
F24035,npa,Nitr,139.34137
A24035,npa,Phos,20.901207
F24035,npa,Phos,20.901207
A36003,nhi,Nitr,170.09355
F36003,nhi,Nitr,170.09355
A36003,nhi,Phos,25.790705
F36003,nhi,Phos,25.790705
A54071,hyo,Nitr,78.91317
B54071,hyo,Nitr,78.91317
F54071,hyo,Nitr,78.91317
A54071,hyo,Phos,32.719273
B54071,hyo,Phos,32.719273
F54071,hyo,Phos,32.719273
A10005,lwm,Nitr,151.93855
F10005,lwm,Nitr,151.93855
A10005,lwm,Phos,19.676256
F10005,lwm,Phos,19.676256
A42055,urs,Nitr,105.34299
B42055,urs,Nitr,105.34299
F42055,urs,Nitr,105.34299
A42055,urs,Phos,15.801448
B42055,urs,Phos,15.801448
F42055,urs,Phos,15.801448
A42029,lwm,Nitr,161.88779
A42029,lwm,Phos,22.525299
A42087,nho,Nitr,126.22611
F42087,nho,Nitr,126.22611
A42087,nho,Phos,24.685299
F42087,nho,Phos,24.685299
B51165,lwm,Nitr,194.66957
F51165,lwm,Nitr,194.66957
A51165,lwm,Nitr,194.66957
C51165,lwm,Nitr,194.66957
B51165,lwm,Phos,28.196455
F51165,lwm,Phos,28.196455
A51165,lwm,Phos,28.196455
C51165,lwm,Phos,28.196455
A51177,hwm,Nitr,167.83228
F51177,hwm,Nitr,167.83228
A51177,hwm,Phos,23.366962
F51177,hwm,Phos,23.366962
A42009,urs,Nitr,105.36173
C42009,urs,Nitr,105.36173
B42009,urs,Nitr,105.36173
F42009,urs,Nitr,105.36173
A42009,urs,Phos,15.80426
C42009,urs,Phos,15.80426
B42009,urs,Phos,15.80426
F42009,urs,Phos,15.80426
A51115,nhy,Nitr,156.87238
A51115,nhy,Phos,23.527863
F51137,npa,Nitr,132.68022
A51137,npa,Nitr,132.68022
F51137,npa,Phos,19.902035
A51137,npa,Phos,19.902035
A51047,hom,Nitr,119.95779
A51047,hom,Phos,18.993328
A51161,hyw,Nitr,158.10158
F51161,hyw,Nitr,158.10158
B51161,hyw,Nitr,158.10158
A51161,hyw,Phos,23.680809
F51161,hyw,Phos,23.680809
B51161,hyw,Phos,23.680809
A42131,hyw,Nitr,161.07788
B42131,hyw,Nitr,161.07788
A42131,hyw,Phos,24.114
B42131,hyw,Phos,24.114
A42029,nho,Nitr,120.11365
A42029,nho,Phos,20.822868
A24013,npa,Nitr,131.49908
F24013,npa,Nitr,131.49908
A24013,npa,Phos,19.724861
F24013,npa,Phos,19.724861
A54063,hom,Nitr,138.3624
F54063,hom,Nitr,138.3624
A54063,hom,Phos,25.920858
F54063,hom,Phos,25.920858
A36065,hyw,Nitr,165.15926
A36065,hyw,Phos,24.745384
A51091,urs,Nitr,105.30511
B51091,urs,Nitr,105.30511
F51091,urs,Nitr,105.30511
A51091,urs,Phos,15.795767
B51091,urs,Phos,15.795767
F51091,urs,Phos,15.795767
A51007,urs,Nitr,105.30012
A51007,urs,Phos,15.795017
A51087,hyo,Nitr,94.079338
F51087,hyo,Nitr,94.079338
A51087,hyo,Phos,23.042458
F51087,hyo,Phos,23.042458
A42111,pas,Nitr,121.86692
A42111,pas,Phos,18.280039
A51125,lwm,Nitr,136.18069
B51125,lwm,Nitr,136.18069
F51125,lwm,Nitr,136.18069
A51125,lwm,Phos,20.020006
B51125,lwm,Phos,20.020006
F51125,lwm,Phos,20.020006
B51165,nho,Nitr,161.39006
F51165,nho,Nitr,161.39006
A51165,nho,Nitr,161.39006
C51165,nho,Nitr,161.39006
B51165,nho,Phos,26.074451
F51165,nho,Phos,26.074451
A51165,nho,Phos,26.074451
C51165,nho,Phos,26.074451
A24003,hwm,Nitr,164.53551
F24003,hwm,Nitr,164.53551
A24003,hwm,Phos,20.925837
F24003,hwm,Phos,20.925837
A42131,lwm,Nitr,170.9165
B42131,lwm,Nitr,170.9165
A42131,lwm,Phos,25.676552
B42131,lwm,Phos,25.676552
B51019,hyo,Phos,33.181896
F51019,hyo,Phos,33.181896
F24019,alf,Nitr,255.60039
A24019,alf,Nitr,255.60039
F24019,alf,Phos,38.340061
A24019,alf,Phos,38.340061
A42127,nhi,Nitr,192.93527
A42127,nhi,Phos,28.818869
A51031,hwm,Nitr,173.36775
A51031,hwm,Phos,24.676334
A42067,hyo,Nitr,102.8129
A42067,hyo,Phos,17.469982
A42069,alf,Nitr,283.61554
F42069,alf,Nitr,283.61554
A42069,alf,Phos,42.54224
F42069,alf,Phos,42.54224
F24019,nlo,Nitr,174.33447
A24019,nlo,Nitr,174.33447
F24019,nlo,Phos,21.479141
A24019,nlo,Phos,21.479141
A51107,hom,Nitr,128.2618
F51107,hom,Nitr,128.2618
A51107,hom,Phos,19.754045
F51107,hom,Phos,19.754045
A51005,alf,Nitr,130.42331
F51005,alf,Nitr,130.42331
A51005,alf,Phos,19.563496
F51005,alf,Phos,19.563496
F54037,nlo,Nitr,162.84247
A54037,nlo,Nitr,162.84247
F54037,nlo,Phos,21.625168
A54037,nlo,Phos,21.625168
A42113,nhi,Nitr,177.61601
A42113,nhi,Phos,26.610411
A42115,hyo,Nitr,87.370178
F42115,hyo,Nitr,87.370178
A42115,hyo,Phos,27.323261
F42115,hyo,Phos,27.323261
B51113,urs,Nitr,105.30441
A51113,urs,Nitr,105.30441
F51113,urs,Nitr,105.30441
B51113,urs,Phos,15.795661
A51113,urs,Phos,15.795661
F51113,urs,Phos,15.795661
A42015,alf,Nitr,264.3847
B42015,alf,Nitr,264.3847
A42015,alf,Phos,39.657658
B42015,alf,Phos,39.657658
A24017,hyo,Nitr,101.35512
F24017,hyo,Nitr,101.35512
A24017,hyo,Phos,18.400116
F24017,hyo,Phos,18.400116
A42021,nhi,Nitr,134.15907
F42021,nhi,Nitr,134.15907
A42021,nhi,Phos,20.033049
F42021,nhi,Phos,20.033049
A51036,alf,Nitr,125.16605
A51036,alf,Phos,18.774908
A36023,hyo,Nitr,86.053543
A36023,hyo,Phos,28.16334
A51127,hom,Nitr,120.30447
A51127,hom,Phos,20.201509
F51149,hwm,Nitr,192.5256
A51149,hwm,Nitr,192.5256
F51149,hwm,Phos,23.699675
A51149,hwm,Phos,23.699675
F51121,nhi,Nitr,188.03339
A51121,nhi,Nitr,188.03339
F51121,nhi,Phos,28.136332
A51121,nhi,Phos,28.136332
A51127,hyo,Nitr,105.41177
A51127,hyo,Phos,15.811766
A42023,nhi,Nitr,143.19922
A42023,nhi,Phos,21.415901
A36043,nhi,Nitr,181.75897
A36043,nhi,Phos,27.197723
A51133,nhi,Nitr,198.88446
A51133,nhi,Phos,25.589319
A54027,nlo,Nitr,166.86327
F54027,nlo,Nitr,166.86327
A54027,nlo,Phos,25.270527
F54027,nlo,Phos,25.270527
F36025,hom,Nitr,106.93018
A36025,hom,Nitr,106.93018
F36025,hom,Phos,17.327206
A36025,hom,Phos,17.327206
A51131,alf,Nitr,193.42961
F51131,alf,Nitr,193.42961
A51131,alf,Phos,29.014441
F51131,alf,Phos,29.014441
A51139,nhy,Nitr,162.1039
F51139,nhy,Nitr,162.1039
B51139,nhy,Nitr,162.1039
A51139,nhy,Phos,24.292412
F51139,nhy,Phos,24.292412
B51139,nhy,Phos,24.292412
A51036,npa,Nitr,134.08586
A51036,npa,Phos,20.112879
A42115,hom,Nitr,114.88914
F42115,hom,Nitr,114.88914
A42115,hom,Phos,17.786364
F42115,hom,Phos,17.786364
F51149,nhy,Nitr,153.88463
A51149,nhy,Nitr,153.88463
F51149,nhy,Phos,23.067118
A51149,nhy,Phos,23.067118
A24011,hyw,Nitr,141.09329
A24011,hyw,Phos,21.008291
A51029,urs,Nitr,105.05478
A51029,urs,Phos,15.758216
F51015,hwm,Nitr,186.34335
C51015,hwm,Nitr,186.34335
A51015,hwm,Nitr,186.34335
B51015,hwm,Nitr,186.34335
F51015,hwm,Phos,27.264387
C51015,hwm,Phos,27.264387
A51015,hwm,Phos,27.264387
B51015,hwm,Phos,27.264387
F54037,nal,Nitr,320.61328
A54037,nal,Nitr,320.61328
F54037,nal,Phos,48.091988
A54037,nal,Phos,48.091988
B51113,pas,Nitr,136.77075
A51113,pas,Nitr,136.77075
F51113,pas,Nitr,136.77075
B51113,pas,Phos,20.515612
A51113,pas,Phos,20.515612
F51113,pas,Phos,20.515612
A42023,urs,Nitr,105.40431
A42023,urs,Phos,15.810647
F51121,hom,Nitr,108.6948
A51121,hom,Nitr,108.6948
F51121,hom,Phos,16.487366
A51121,hom,Phos,16.487366
F51033,urs,Nitr,105.12828
A51033,urs,Nitr,105.12828
F42071,hwm,Nitr,173.50281
A42071,hwm,Nitr,173.50281
F42071,hwm,Phos,25.117651
A42071,hwm,Phos,25.117651
A36003,alf,Nitr,265.61548
F36003,alf,Nitr,265.61548
A36003,alf,Phos,39.83305
F36003,alf,Phos,39.83305
A42061,nal,Nitr,255.05589
F42061,nal,Nitr,255.05589
A42061,nal,Phos,38.258343
F42061,nal,Phos,38.258343
A51125,npa,Nitr,111.97688
B51125,npa,Nitr,111.97688
F51125,npa,Nitr,111.97688
A51125,npa,Phos,16.796534
B51125,npa,Phos,16.796534
F51125,npa,Phos,16.796534
A24003,nal,Nitr,354.33752
F24003,nal,Nitr,354.33752
A24003,nal,Phos,53.150631
F24003,nal,Phos,53.150631
A36123,nal,Nitr,267.73038
A36123,nal,Phos,40.155151
A51047,hyo,Nitr,79.558846
A51047,hyo,Phos,32.307297
A36015,hwm,Nitr,163.56535
F36015,hwm,Nitr,163.56535
A36015,hwm,Phos,24.579691
F36015,hwm,Phos,24.579691
A24035,hom,Nitr,83.044403
F24035,hom,Nitr,83.044403
A24035,hom,Phos,26.065783
F24035,hom,Phos,26.065783
F42133,nal,Nitr,294.96716
A42133,nal,Nitr,294.96716
F42133,nal,Phos,44.24493
A42133,nal,Phos,44.24493
B51165,npa,Nitr,131.48727
F51165,npa,Nitr,131.48727
A51165,npa,Nitr,131.48727
C51165,npa,Nitr,131.48727
B51165,npa,Phos,19.723091
F51165,npa,Phos,19.723091
A51165,npa,Phos,19.723091
C51165,npa,Phos,19.723091
C51071,urs,Nitr,105.29793
A51071,urs,Nitr,105.29793
B51071,urs,Nitr,105.29793
F51071,urs,Nitr,105.29793
C51071,urs,Phos,15.794689
A51071,urs,Phos,15.794689
B51071,urs,Phos,15.794689
F51071,urs,Phos,15.794689
A51037,trp,Nitr,130.89264
A51037,trp,Phos,19.633896
A36015,urs,Nitr,105.38982
F36015,urs,Nitr,105.38982
A36015,urs,Phos,15.808473
F36015,urs,Phos,15.808473
A24039,hyo,Nitr,100.55238
F24039,hyo,Nitr,100.55238
A24039,hyo,Phos,18.912315
F24039,hyo,Phos,18.912315
F51137,hom,Nitr,145.16557
A51137,hom,Nitr,145.16557
F51137,hom,Phos,24.825123
A51137,hom,Phos,24.825123
A51177,hom,Nitr,125.3854
F51177,hom,Nitr,125.3854
A51177,hom,Phos,18.815739
F51177,hom,Phos,18.815739
A24003,hom,Nitr,99.826065
F24003,hom,Nitr,99.826065
A24003,hom,Phos,21.451382
F24003,hom,Phos,21.451382
A42083,lwm,Nitr,181.14052
A42083,lwm,Phos,27.121229
A42061,hom,Nitr,106.69002
F42061,hom,Nitr,106.69002
A42061,hom,Phos,16.811581
F42061,hom,Phos,16.811581
C51071,lwm,Nitr,165.4225
A51071,lwm,Nitr,165.4225
B51071,lwm,Nitr,165.4225
F51071,lwm,Nitr,165.4225
C51071,lwm,Phos,24.275385
A51071,lwm,Phos,24.275385
B51071,lwm,Phos,24.275385
F51071,lwm,Phos,24.275385
F42035,nhy,Nitr,156.90498
A42035,nhy,Nitr,156.90498
B42035,nhy,Nitr,156.90498
F42035,nhy,Phos,23.485998
A42035,nhy,Phos,23.485998
B42035,nhy,Phos,23.485998
A51011,hyo,Nitr,101.51587
F51011,hyo,Nitr,101.51587
A51011,hyo,Phos,18.297554
F51011,hyo,Phos,18.297554
A51087,pas,Nitr,124.62861
F51087,pas,Nitr,124.62861
A51087,pas,Phos,18.694292
F51087,pas,Phos,18.694292
A36015,nho,Nitr,99.421898
F36015,nho,Nitr,99.421898
A36015,nho,Phos,17.462887
F36015,nho,Phos,17.462887
A42087,hwm,Nitr,165.71494
F42087,hwm,Nitr,165.71494
A42087,hwm,Phos,23.92197
F42087,hwm,Phos,23.92197
A54071,urs,Nitr,105.41177
B54071,urs,Nitr,105.41177
F54071,urs,Nitr,105.41177
A54071,urs,Phos,15.811765
B54071,urs,Phos,15.811765
F54071,urs,Phos,15.811765
F42133,hom,Nitr,109.45159
A42133,hom,Nitr,109.45159
F42133,hom,Phos,19.471615
A42133,hom,Phos,19.471615
A36069,nal,Nitr,272.33435
A36069,nal,Phos,40.844296
A51075,lwm,Nitr,164.30296
A51075,lwm,Phos,22.73484
A24031,nho,Nitr,109.69757
F24031,nho,Nitr,109.69757
A24031,nho,Phos,24.03606
F24031,nho,Phos,24.03606
A51161,urs,Nitr,105.24872
F51161,urs,Nitr,105.24872
B51161,urs,Nitr,105.24872
A51161,urs,Phos,15.787307
F51161,urs,Phos,15.787307
B51161,urs,Phos,15.787307
F24015,nho,Phos,21.708673
A24015,nho,Phos,21.708673
F24041,trp,Nitr,129.0051
A24041,trp,Nitr,129.0051
F24041,trp,Phos,19.350763
A24041,trp,Phos,19.350763
F51171,npa,Nitr,134.97083
A51171,npa,Nitr,134.97083
B51171,npa,Nitr,134.97083
F51171,npa,Phos,20.245623
A51171,npa,Phos,20.245623
B51171,npa,Phos,20.245623
A51199,urs,Nitr,105.40868
F51199,urs,Nitr,105.40868
A51199,urs,Phos,15.811302
F51199,urs,Phos,15.811302
F24015,lwm,Nitr,172.23962
A24015,lwm,Nitr,172.23962
F24015,lwm,Phos,23.039129
A24015,lwm,Phos,23.039129
B24021,hwm,Nitr,171.1907
F24021,hwm,Nitr,171.1907
A24021,hwm,Nitr,171.1907
B24021,hwm,Phos,23.577314
F24021,hwm,Phos,23.577314
A24021,hwm,Phos,23.577314
F51147,nhy,Nitr,158.24297
A51147,nhy,Nitr,158.24297
F51147,nhy,Phos,23.692055
A51147,nhy,Phos,23.692055
A36107,hyo,Nitr,85.924065
A36107,hyo,Phos,28.245951
A51059,hyw,Nitr,154.06912
F51059,hyw,Nitr,154.06912
A51059,hyw,Phos,23.104044
F51059,hyw,Phos,23.104044
A24045,nlo,Nitr,162.9893
F24045,nlo,Nitr,162.9893
A24045,nlo,Phos,20.282936
F24045,nlo,Phos,20.282936
A51810,hom,Nitr,100.34045
F51810,hom,Nitr,100.34045
A51810,hom,Phos,19.675045
F51810,hom,Phos,19.675045
A36095,hwm,Nitr,173.39714
A36095,hwm,Phos,26.00515
A24027,nal,Nitr,294.82748
F24027,nal,Nitr,294.82748
A24027,nal,Phos,44.224121
F24027,nal,Phos,44.224121
A54077,hyw,Nitr,164.29839
A54077,hyw,Phos,24.628933
B51187,pas,Nitr,116.49518
F51187,pas,Nitr,116.49518
A51187,pas,Nitr,116.49518
B51187,pas,Phos,17.474277
F51187,pas,Phos,17.474277
A51187,pas,Phos,17.474277
F42097,urs,Nitr,105.37782
A42097,urs,Nitr,105.37782
F42097,urs,Phos,15.806673
A42097,urs,Phos,15.806673
A24023,hwm,Nitr,155.24734
F24023,hwm,Nitr,155.24734
A24023,hwm,Phos,23.431377
F24023,hwm,Phos,23.431377
F24041,hyw,Nitr,126.04511
A24041,hyw,Nitr,126.04511
F24041,hyw,Phos,18.830252
A24041,hyw,Phos,18.830252
A51065,npa,Nitr,124.54287
A51065,npa,Phos,18.681429
A51061,urs,Nitr,105.06664
F51061,urs,Nitr,105.06664
B51061,urs,Nitr,105.06664
A51061,urs,Phos,15.759995
F51061,urs,Phos,15.759995
B51061,urs,Phos,15.759995
F24025,hom,Nitr,111.81969
A24025,hom,Nitr,111.81969
F24025,hom,Phos,24.880301
A24025,hom,Phos,24.880301
A24001,lwm,Nitr,182.35883
B24001,lwm,Nitr,182.35883
F24001,lwm,Nitr,182.35883
