landseg,landuse,nutrient,max_uptake
A51119,hom,Phos,17.215569666597315
A51119,hyw,Phos,23.913865856213548
A51119,urs,Nitr,105.41176635399461
A51119,alf,Phos,53.741042931306346
A51119,hyo,Phos,19.507695810743282
A51119,urs,Phos,15.811765053775162
A51119,trp,Nitr,118.80076217604059
A51119,hwm,Phos,23.975763923465063
A51119,pul,Nitr,196.98409448811577
A51119,pas,Nitr,118.80076066187529
A51119,puh,Phos,29.547614468511703
A51119,pas,Phos,17.820114643177778
A51119,npa,Nitr,118.80075908176397
A51119,nlo,Nitr,192.83736348276236
A51119,alf,Nitr,358.27360468798952
A51119,lwm,Nitr,192.83736042049497
A51119,npa,Phos,17.820113864083307
A51119,nlo,Phos,23.975764329010048
A51119,trp,Phos,17.820114187079529
A51119,pul,Phos,29.547613704051365
A51119,puh,Nitr,196.98409415864694
A51127,alf,Nitr,358.27361820968821
A51127,pas,Nitr,116.30037615452738
A51127,puh,Nitr,207.2432073186913
A51127,hom,Phos,19.502404942120634
A51127,trp,Nitr,116.30037050300361
A51127,hwm,Phos,22.337680717982025
A51127,npa,Nitr,116.30036802859466
A51127,npa,Phos,17.445055501398809
A51127,pul,Phos,31.086481759410965
A51127,puh,Phos,31.086482338507722
A51127,nhi,Nitr,176.26442840832581
A51127,nlo,Nitr,176.26442508580536
A51127,nlo,Phos,22.337680601142186
A51127,nhy,Nitr,159.87952352493556
A51127,alf,Phos,53.741044442344958
A51127,pas,Phos,17.44505614211894
A51127,hyo,Phos,15.811764976068604
A51127,hwm,Nitr,176.26442674348363
A51127,lwm,Phos,22.337680801212688
A51127,nhi,Phos,22.337680891779176
A51127,lwm,Nitr,176.26442615979414
A51127,nhy,Phos,23.943437131469683
A51127,trp,Phos,17.445055793880428
A51127,pul,Nitr,207.2432045098268
A51127,hyw,Nitr,159.87952401625645
A51127,hyw,Phos,23.943436977413047
A51127,hyo,Nitr,105.41176878613767
A51127,hom,Nitr,109.12337575985568
A51131,pas,Phos,17.710069697269244
A51131,npa,Phos,17.71006942048766
A51131,nlo,Phos,20.488277074092284
A51131,nhy,Nitr,104.01204913129214
A51131,nhy,Phos,15.499872063140648
A51131,nho,Nitr,88.734525318611674
A51131,nhi,Phos,20.488278100249012
A51131,lwm,Nitr,165.97652689597047
A51131,trp,Nitr,118.06713022063374
A51131,hwm,Phos,20.48827736294934
A51131,hom,Nitr,88.734522515549813
A51131,lwm,Phos,20.488277162500417
A51131,hyw,Nitr,104.01204708289667
A51131,hyo,Nitr,105.41176497066056
A51131,hom,Phos,13.384047176341493
A51131,puh,Phos,33.437248754032652
A51131,hyw,Phos,15.499871459754788
A51131,urs,Nitr,105.41177208283374
A51131,hyo,Phos,15.811764751160734
A51131,hwm,Nitr,165.97653290865088
A51131,alf,Phos,53.741042566294823
A51131,urs,Phos,15.81176519253675
A51131,trp,Phos,17.710069692810496
A51131,pul,Nitr,222.91500121124031
A51131,pul,Phos,33.437250607512716
A51131,puh,Nitr,222.91498699901726
A51131,nho,Phos,13.384047560036628
A51131,nhi,Nitr,165.97653110481119
A51131,pas,Nitr,118.06712799657515
A51131,npa,Nitr,118.06712683326791
A51131,nlo,Nitr,165.97652863167426
A51131,alf,Nitr,358.27363638534973
A51133,hwm,Nitr,205.41576430678137
A51133,lwm,Phos,26.120676228304347
A51133,hyo,Nitr,105.41176096107199
A51133,hyw,Phos,23.172039390568337
A51133,hyw,Nitr,154.46837137602495
A51133,nhi,Nitr,205.41576223455593
A51133,hom,Nitr,120.06263873601463
A51133,urs,Nitr,105.41177021733988
A51133,hwm,Phos,26.120676848833785
A51133,trp,Nitr,154.03422756059814
A51133,urs,Phos,15.811765180840439
A51133,hyo,Phos,15.81176405696433
A51133,hom,Phos,20.88024951082015
A51133,puh,Nitr,204.07261634262761
A51133,pas,Nitr,154.03422748761872
A51133,alf,Phos,53.741043900237692
A51133,alf,Nitr,358.273603230059
A51133,nlo,Nitr,205.41576032490437
A51133,pul,Nitr,204.07262584491119
A51133,trp,Phos,23.10513339532676
A51133,puh,Phos,30.61089300863836
A51133,pul,Phos,30.610894992851449
A51133,npa,Phos,23.105134244831348
A51133,npa,Nitr,154.03422865878093
A51133,pas,Phos,23.105133580410513
A51133,lwm,Nitr,205.41576172661678
A51133,nhi,Phos,26.120676240248144
A51133,nlo,Phos,26.120676418082581
A51149,alf,Nitr,358.27362859013033
A51149,npa,Nitr,109.34665855898143
A51149,puh,Phos,29.815983218494967
A51149,nhi,Nitr,174.83370604521556
A51149,alf,Phos,53.74104344824638
A51149,nlo,Phos,20.756338861582428
A51149,nlo,Nitr,174.83370890119156
A51149,npa,Phos,16.401998479146744
A51149,pas,Phos,16.40199837701223
A51149,hyw,Nitr,159.69581574975862
A51149,lwm,Phos,20.756338013311236
A51149,lwm,Nitr,174.83370007813696
A51149,nhi,Phos,20.756338419455524
A51149,hwm,Nitr,174.83370399676147
A51149,hyo,Phos,19.162750402937991
A51149,hom,Nitr,114.34110004730894
A51149,hwm,Phos,20.756338229835762
A51149,hyo,Nitr,100.15987022804285
A51149,hyw,Phos,23.912670411594895
A51149,trp,Phos,16.401997705697244
A51149,trp,Nitr,109.3466526238319
A51149,urs,Phos,15.811764723730876
A51149,urs,Nitr,105.41176867309743
A51149,pas,Nitr,109.34665717633655
A51149,hom,Phos,20.050156682285184
A51149,puh,Nitr,198.77321114703861
A51149,pul,Phos,29.815984186573044
A51149,pul,Nitr,198.77321908761371
A51159,npa,Phos,18.742507134656137
A51159,nhi,Nitr,198.17015519107045
A51159,nhi,Phos,25.649926613214522
A51159,npa,Nitr,124.95004972628459
A51159,pas,Phos,18.742508687166342
A51159,pas,Nitr,124.95005718119317
A51159,hom,Nitr,100.26087457628152
A51159,hyo,Nitr,105.41176737940089
A51159,hyw,Nitr,152.61267643223036
A51159,hwm,Nitr,198.17015582454277
A51159,hyw,Phos,22.773127358627839
A51159,pul,Nitr,225.089097237011
A51159,hwm,Phos,25.64992664734627
A51159,trp,Nitr,124.9500508700289
A51159,hyo,Phos,15.811764266193297
A51159,hom,Phos,21.418662948392548
A51159,alf,Nitr,358.27361499563017
A51159,trp,Phos,18.742507260851841
A51159,alf,Phos,53.741041763278261
A51159,puh,Phos,33.763367226345046
A51159,puh,Nitr,225.08910866012891
A51159,pul,Phos,33.763365709927065
A51181,trp,Phos,20.716807045280031
A51181,urs,Phos,15.811764623071342
A51181,alf,Phos,53.741042852881364
A51181,puh,Phos,33.9705849878519
A51181,hom,Phos,18.03133105420207
A51181,puh,Nitr,226.47056772537778
A51181,nhi,Nitr,156.57206089670842
A51181,pas,Phos,20.716807137433062
A51181,nlo,Phos,18.308829547056188
A51181,npa,Phos,20.716806846170407
A51181,urs,Nitr,105.41176908112622
A51181,lwm,Nitr,156.57206206897089
A51181,nhi,Phos,18.30882945614135
A51181,lwm,Phos,18.3088295036431
A51181,hyo,Nitr,104.88407199278373
A51181,hyw,Nitr,139.01928598683335
A51181,hwm,Phos,18.308829382244909
A51181,hyo,Phos,16.148466336234538
A51181,trp,Nitr,138.1120472917317
A51181,hwm,Nitr,156.5720596311626
A51181,hom,Nitr,119.01160817839802
A51181,hyw,Phos,20.810779467713445
A51181,pul,Phos,33.970586993172603
A51181,pul,Nitr,226.47058025072806
A51181,npa,Nitr,138.11204320043242
A51181,pas,Nitr,138.11204565936367
A51181,alf,Nitr,358.27360928169242
A51181,nlo,Nitr,156.57206198207081
A51193,hyw,Phos,23.03771178774679
A51193,hyo,Nitr,105.41176129940338
A51193,urs,Nitr,105.41176939262633
A51193,hwm,Phos,24.124027698586275
A51193,hyo,Phos,15.811764233717565
A51193,hwm,Nitr,186.95609594779461
A51193,urs,Phos,15.811765026958556
A51193,trp,Nitr,141.73451040400002
A51193,hom,Phos,20.340106772813325
A51193,puh,Nitr,210.34585655458972
A51193,pul,Phos,31.551880203961399
A51193,pul,Nitr,210.34585895091502
A51193,nhy,Phos,23.037711096975553
A51193,puh,Phos,31.551879585733413
A51193,npa,Nitr,141.73450609695729
A51193,pas,Nitr,141.73450319198668
A51193,alf,Nitr,358.27360094304333
A51193,trp,Phos,21.260177168936931
A51193,nlo,Phos,24.124028383572497
A51193,nhy,Nitr,153.99115631295535
A51193,npa,Phos,21.260176277187799
A51193,nlo,Nitr,186.95609931454669
A51193,nhi,Nitr,186.9561000864586
A51193,alf,Phos,53.74104111930852
A51193,hom,Nitr,79.772644677770074
A51193,lwm,Phos,24.124028341892437
A51193,hyw,Nitr,153.99116068560483
A51193,lwm,Nitr,186.95609732118385
A51193,nhi,Phos,24.124028342190677
A51193,pas,Phos,21.260175582753273
A51199,puh,Nitr,175.0844054275959
A51199,pul,Phos,26.262659803238506
A51199,trp,Phos,15.178246640138132
A51199,alf,Phos,53.741042016837184
A51199,alf,Nitr,358.27362400687508
A51199,nlo,Nitr,174.63242312708323
A51199,nhi,Phos,17.938628902482929
A51199,nhi,Nitr,174.6324149124577
A51199,nlo,Phos,17.938630052340454
A51199,npa,Phos,15.178246349549994
A51199,urs,Nitr,105.41176791343037
A51199,hwm,Nitr,174.63241456249492
A51199,hyo,Nitr,105.41177448157927
A51199,hyw,Nitr,129.25764822948648
A51199,lwm,Phos,17.938628903520925
A51199,lwm,Nitr,174.6324131506139
A51199,pul,Nitr,175.08440152352532
A51199,hwm,Phos,17.938629068355212
A51199,trp,Nitr,101.18831062405049
A51199,hyo,Phos,15.811766087440866
A51199,urs,Phos,15.811764910846366
A51199,hyw,Phos,19.373998946031104
A51199,pas,Phos,15.178246720657848
A51199,npa,Nitr,101.18830771618195
A51199,puh,Phos,26.262661112587004
A51199,pas,Nitr,101.18831119726488
A51199,hom,Phos,20.68179223821555
A51199,hom,Nitr,92.920742642581914
A51550,lwm,Nitr,178.01897543394196
A51550,lwm,Phos,21.951790992867963
A51550,alf,Phos,53.741044813662711
A51550,pul,Phos,31.307293550375871
A51550,npa,Nitr,104.04035015601141
A51550,pas,Phos,15.60605197955949
A51550,hwm,Nitr,178.01897745085137
A51550,hyo,Phos,43.41329729153825
A51550,hom,Nitr,83.515158884253125
A51550,hyo,Nitr,62.152783541505762
A51550,hyw,Phos,20.025711157115449
A51550,hyw,Nitr,135.53503589842043
A51550,puh,Nitr,208.71527177373372
A51550,hom,Phos,19.622111567027329
A51550,pul,Nitr,208.71528375036644
A51550,pas,Nitr,104.04034702127038
A51550,alf,Nitr,358.27362857553601
A51550,urs,Nitr,105.41176577786112
A51550,puh,Phos,31.307292079556042
A51550,npa,Phos,15.606052361660126
A51550,trp,Nitr,104.04035102586313
A51550,trp,Phos,15.606052791269889
A51550,hwm,Phos,21.951791378375809
A51550,urs,Phos,15.811764580192333
A51800,hyw,Phos,22.480170742795934
A51800,hom,Nitr,118.71808637344972
A51800,trp,Nitr,143.16286707022698
A51800,hwm,Phos,17.213114296141327
A51800,urs,Nitr,105.4117670452551
A51800,hwm,Nitr,151.8850264383039
A51800,pul,Phos,31.602836011627335
A51800,trp,Phos,21.474429134469322
A51800,alf,Phos,53.74104120274847
A51800,urs,Phos,15.811764858509688
A51800,npa,Nitr,143.16285572806598
A51800,pas,Nitr,143.16286355235025
A51800,puh,Phos,31.602835129240678
A51800,puh,Nitr,210.685570212518
A51800,hom,Phos,17.844591143738452
A51800,pul,Nitr,210.68557085385899
A51800,nlo,Phos,17.213114315657041
A51800,npa,Phos,21.474427354534228
A51800,pas,Phos,21.474428166016185
A51800,nhi,Nitr,151.88502750996614
A51800,alf,Nitr,358.27362101024562
A51800,nlo,Nitr,151.88502337048075
A51800,hyo,Phos,32.002176794337352
A51800,hyo,Nitr,80.037055351903973
A51800,hyw,Nitr,150.6830820698398
A51800,lwm,Phos,17.213114017529914
A51800,lwm,Nitr,151.88502474641734
A51800,nhi,Phos,17.213114494388684
A51810,pas,Phos,18.871345791912336
A51810,pas,Nitr,125.8089690730077
A51810,puh,Phos,32.088616584813408
A51810,alf,Nitr,358.27362212570097
A51810,trp,Phos,18.871346731735034
A51810,alf,Phos,53.741042565632242
A51810,hyw,Phos,23.410742060776197
A51810,hyw,Nitr,156.53232626959829
A51810,hwm,Nitr,187.62224834794915
A51810,lwm,Nitr,187.62225253337374
A51810,hom,Nitr,86.331954858827316
A51810,puh,Nitr,213.92410979945117
A51810,hom,Phos,26.375071474146431
A51810,pul,Nitr,213.92409345263295
A51810,lwm,Phos,23.514926186909619
A51810,hyo,Nitr,61.356773123707974
A51810,pul,Phos,32.088613820907092
A51810,trp,Nitr,125.80897559540142
A51810,hwm,Phos,23.514926249710168
A51810,urs,Nitr,105.4117658296052
A51810,hyo,Phos,43.921185202129863
A51810,urs,Phos,15.811764401328919
A51003,lwm,Nitr,152.10959497567245
A51003,nhi,Phos,22.575892497480137
A51003,nho,Phos,28.130849598709805
A51003,hyw,Nitr,160.32286156437684
A51003,lwm,Phos,22.575892480346237
A51003,nhi,Nitr,152.10959601619126
A51003,hyo,Nitr,77.347263718718224
A51003,hyw,Phos,24.019107789954422
A51003,pas,Nitr,119.86696474747762
A51003,hom,Nitr,181.88040045331823
A51003,hwm,Phos,22.57589231003454
A51003,urs,Nitr,105.41176591024679
A51003,hyo,Phos,33.718407971412844
A51003,hwm,Nitr,152.10959409336016
A51003,pul,Nitr,200.01880893546269
A51003,trp,Nitr,119.86696438444622
A51003,trp,Phos,17.980044712016461
A51003,urs,Phos,15.811764858224812
A51003,alf,Nitr,358.27362331913184
A51003,npa,Nitr,119.8669680021972
A51003,npa,Phos,17.980045427433609
A51003,pas,Phos,17.980045085276267
A51003,puh,Phos,30.002822871817195
A51003,pul,Phos,30.002821618571378
A51003,puh,Nitr,200.01881133029906
A51003,hom,Phos,28.130849489362937
A51003,nhy,Phos,24.019107880072493
A51003,alf,Phos,53.741045333421376
A51003,nho,Nitr,181.88039624753009
A51003,nlo,Phos,22.575892663100916
A51003,nhy,Nitr,160.32286057934718
A51003,nlo,Nitr,152.10959883483096
B51003,lwm,Nitr,152.10959497567245
B51003,nhi,Phos,22.575892497480137
B51003,nho,Phos,28.130849598709805
B51003,hyw,Nitr,160.32286156437684
B51003,lwm,Phos,22.575892480346237
B51003,nhi,Nitr,152.10959601619126
B51003,hyo,Nitr,77.347263718718224
B51003,hyw,Phos,24.019107789954422
B51003,pas,Nitr,119.86696474747762
B51003,hom,Nitr,181.88040045331823
B51003,hwm,Phos,22.57589231003454
B51003,urs,Nitr,105.41176591024679
B51003,hyo,Phos,33.718407971412844
B51003,hwm,Nitr,152.10959409336016
B51003,pul,Nitr,200.01880893546269
B51003,trp,Nitr,119.86696438444622
B51003,trp,Phos,17.980044712016461
B51003,urs,Phos,15.811764858224812
B51003,alf,Nitr,358.27362331913184
B51003,npa,Nitr,119.8669680021972
B51003,npa,Phos,17.980045427433609
B51003,pas,Phos,17.980045085276267
B51003,puh,Phos,30.002822871817195
B51003,pul,Phos,30.002821618571378
B51003,puh,Nitr,200.01881133029906
B51003,hom,Phos,28.130849489362937
B51003,nhy,Phos,24.019107880072493
B51003,alf,Phos,53.741045333421376
B51003,nho,Nitr,181.88039624753009
B51003,nlo,Phos,22.575892663100916
B51003,nhy,Nitr,160.32286057934718
B51003,nlo,Nitr,152.10959883483096
A51007,trp,Nitr,105.57459982375877
A51007,hwm,Phos,23.47917086233662
A51007,urs,Nitr,105.41176646854728
A51007,hyo,Phos,17.437564641244474
A51007,hom,Nitr,86.14288862622044
A51007,pul,Nitr,225.99498854890163
A51007,alf,Nitr,358.27360894477778
A51007,nlo,Nitr,176.5795190019717
A51007,puh,Nitr,225.99500293618684
A51007,pul,Phos,33.899247995715761
A51007,pas,Phos,15.836190961787583
A51007,npa,Nitr,105.57460157312642
A51007,puh,Phos,33.899250079086997
A51007,pas,Nitr,105.57460236704226
A51007,nhy,Nitr,158.56947776484668
A51007,nlo,Phos,23.479170344930342
A51007,npa,Phos,15.836190911018317
A51007,trp,Phos,15.836190895019676
A51007,alf,Phos,53.741043801257739
A51007,urs,Phos,15.811765152146108
A51007,nho,Phos,9.4011173721361612
A51007,nhi,Nitr,176.57952201723597
A51007,nhy,Phos,23.738401657603546
A51007,nho,Nitr,86.14288958626264
A51007,lwm,Nitr,176.57951759414712
A51007,nhi,Phos,23.479170984655109
A51007,hom,Phos,9.4011172189334999
A51007,hyw,Phos,23.738401752000165
A51007,hwm,Nitr,176.5795213101058
A51007,lwm,Phos,23.479170319639252
A51007,hyo,Nitr,102.86370459994031
A51007,hyw,Nitr,158.56948386719515
A51009,npa,Phos,17.946547925148025
A51009,pas,Phos,17.946548154266665
A51009,npa,Nitr,119.64365190587434
A51009,puh,Phos,28.810456039321018
A51009,lwm,Phos,29.469970147488066
A51009,lwm,Nitr,202.09674922682512
A51009,hyo,Phos,31.808664591576367
A51009,hyw,Nitr,162.17662688156295
A51009,hwm,Nitr,202.09675022871835
A51009,urs,Nitr,105.41176912013232
A51009,urs,Phos,15.811764992510577
A51009,hyo,Nitr,80.340340284379991
A51009,hyw,Phos,24.309891541239384
A51009,pul,Nitr,192.06969775687375
A51009,trp,Phos,17.946548308989428
A51009,trp,Nitr,119.64365439478263
A51009,hwm,Phos,29.469970809174509
A51009,hom,Phos,26.578206179344836
A51009,pas,Nitr,119.64365386268571
A51009,hom,Nitr,167.51196128863768
A51009,puh,Nitr,192.06969351606648
A51009,alf,Phos,53.741042210430344
A51009,alf,Nitr,358.27360693397372
A51009,pul,Phos,28.810455520111077
B51009,npa,Phos,17.946547925148025
B51009,pas,Phos,17.946548154266665
B51009,npa,Nitr,119.64365190587434
B51009,puh,Phos,28.810456039321018
B51009,lwm,Phos,29.469970147488066
B51009,lwm,Nitr,202.09674922682512
B51009,hyo,Phos,31.808664591576367
B51009,hyw,Nitr,162.17662688156295
B51009,hwm,Nitr,202.09675022871835
B51009,urs,Nitr,105.41176912013232
B51009,urs,Phos,15.811764992510577
B51009,hyo,Nitr,80.340340284379991
B51009,hyw,Phos,24.309891541239384
B51009,pul,Nitr,192.06969775687375
B51009,trp,Phos,17.946548308989428
B51009,trp,Nitr,119.64365439478263
B51009,hwm,Phos,29.469970809174509
B51009,hom,Phos,26.578206179344836
B51009,pas,Nitr,119.64365386268571
B51009,hom,Nitr,167.51196128863768
B51009,puh,Nitr,192.06969351606648
B51009,alf,Phos,53.741042210430344
B51009,alf,Nitr,358.27360693397372
B51009,pul,Phos,28.810455520111077
A51011,lwm,Phos,22.876273966278031
A51011,hyw,Nitr,160.66051083453252
A51011,hyo,Nitr,94.583048988123295
A51011,lwm,Nitr,162.41400115789963
A51011,pas,Phos,16.225295384168039
A51011,nhy,Nitr,160.66051800008282
A51011,hyo,Phos,22.721060240039005
A51011,hom,Nitr,101.05451402012004
A51011,pul,Nitr,223.36792188523907
A51011,hyw,Phos,24.065959624661318
A51011,hwm,Nitr,162.41400140894382
A51011,trp,Nitr,108.16863600417688
A51011,hwm,Phos,22.876273494975319
A51011,urs,Nitr,105.41177121297848
A51011,alf,Nitr,358.27363668706766
A51011,alf,Phos,53.741043653656291
A51011,urs,Phos,15.811765321338667
A51011,pul,Phos,33.505188828651285
A51011,puh,Nitr,223.36791747306719
A51011,trp,Phos,16.225295493413643
A51011,npa,Phos,16.225295264560216
A51011,nhy,Phos,24.065960245074738
A51011,npa,Nitr,108.16863378838865
A51011,hom,Phos,14.127490839112683
A51011,puh,Phos,33.505188581315117
A51011,pas,Nitr,108.16863389388222
A51019,hom,Nitr,147.05542660351628
A51019,puh,Nitr,189.85026304087393
A51019,pul,Nitr,189.85027458306772
A51019,urs,Phos,15.811765278548844
A51019,trp,Nitr,114.51910280953423
A51019,hwm,Phos,30.669199366820944
A51019,alf,Nitr,358.27362341049962
A51019,npa,Phos,17.177866000360336
A51019,pas,Phos,17.177865584785192
A51019,npa,Nitr,114.51910763690474
A51019,puh,Phos,28.477541232404469
A51019,pas,Nitr,114.51910439415377
A51019,hyw,Nitr,159.83187499738034
A51019,lwm,Phos,30.669199959237893
A51019,lwm,Nitr,203.22424120390269
A51019,pul,Phos,28.477543545516237
A51019,trp,Phos,17.177865466700091
A51019,alf,Phos,53.741044326126037
A51019,urs,Nitr,105.41176764945749
A51019,hyo,Phos,32.576999600456055
A51019,hom,Phos,21.403839362239676
A51019,hwm,Nitr,203.22423302094097
A51019,hyo,Nitr,79.136156432805407
A51019,hyw,Phos,23.940643627770893
B51019,hom,Nitr,147.05542660351628
B51019,puh,Nitr,189.85026304087393
B51019,pul,Nitr,189.85027458306772
B51019,urs,Phos,15.811765278548844
B51019,trp,Nitr,114.51910280953423
B51019,hwm,Phos,30.669199366820944
B51019,alf,Nitr,358.27362341049962
B51019,npa,Phos,17.177866000360336
B51019,pas,Phos,17.177865584785192
B51019,npa,Nitr,114.51910763690474
B51019,puh,Phos,28.477541232404469
B51019,pas,Nitr,114.51910439415377
B51019,hyw,Nitr,159.83187499738034
B51019,lwm,Phos,30.669199959237893
B51019,lwm,Nitr,203.22424120390269
B51019,pul,Phos,28.477543545516237
B51019,trp,Phos,17.177865466700091
B51019,alf,Phos,53.741044326126037
B51019,urs,Nitr,105.41176764945749
B51019,hyo,Phos,32.576999600456055
B51019,hom,Phos,21.403839362239676
B51019,hwm,Nitr,203.22423302094097
B51019,hyo,Nitr,79.136156432805407
B51019,hyw,Phos,23.940643627770893
A51029,hyw,Nitr,161.29499823477812
A51029,lwm,Phos,24.606144807560486
A51029,hyo,Nitr,85.56020692480503
A51029,hwm,Nitr,162.60533599422033
A51029,npa,Phos,15.248806116768591
A51029,nhy,Nitr,161.2949948219744
A51029,hom,Nitr,112.37211263882422
A51029,hyo,Phos,28.478111805902024
A51029,urs,Nitr,105.41176903949065
A51029,hwm,Phos,24.60614487782718
A51029,trp,Nitr,101.65871253962381
A51029,alf,Phos,53.741042955286687
A51029,urs,Phos,15.811764664509717
A51029,hyw,Phos,24.176472475366207
A51029,hom,Phos,19.357816924788857
A51029,pul,Nitr,226.47058063572319
A51029,pas,Phos,15.248806427629919
