landseg,landuse,nutrient,max_uptake
B42035,hom,Nitr,100.67057
A42035,hom,Nitr,100.67057
F42035,hom,Nitr,100.67057
B42035,hom,Phos,23.713228
A42035,hom,Phos,23.713228
F42035,hom,Phos,23.713228
A51011,pas,Nitr,114.12759
F51011,pas,Nitr,114.12759
A51011,pas,Phos,17.119139
F51011,pas,Phos,17.119139
A42133,nhy,Nitr,148.83585
F42133,nhy,Nitr,148.83585
A42133,nhy,Phos,22.197933
F42133,nhy,Phos,22.197933
A42065,pas,Nitr,122.13475
A42065,pas,Phos,18.320213
A51075,alf,Nitr,358.27362
A51075,alf,Phos,53.741043
F42009,hwm,Nitr,160.18159
B42009,hwm,Nitr,160.18159
A42009,hwm,Nitr,160.18159
C42009,hwm,Nitr,160.18159
F42009,hwm,Phos,23.985155
B42009,hwm,Phos,23.985155
A42009,hwm,Phos,23.985155
C42009,hwm,Phos,23.985155
B51161,lwm,Nitr,192.0863
F51161,lwm,Nitr,192.0863
A51161,lwm,Nitr,192.0863
B51161,lwm,Phos,28.763563
F51161,lwm,Phos,28.763563
A51161,lwm,Phos,28.763563
A51153,hwm,Nitr,165.63127
F51153,hwm,Nitr,165.63127
A51153,hwm,Phos,23.876207
F51153,hwm,Phos,23.876207
F51101,alf,Nitr,358.27362
A51101,alf,Nitr,358.27362
F51101,alf,Phos,53.741043
A51101,alf,Phos,53.741043
A51075,hwm,Nitr,172.32977
A51075,hwm,Phos,23.500774
A36069,hyo,Nitr,104.70798
A36069,hyo,Phos,16.26082
F51101,urs,Nitr,105.22416
A51101,urs,Nitr,105.22416
F51101,urs,Phos,15.783624
A51101,urs,Phos,15.783624
F36003,urs,Nitr,105.41176
A36003,urs,Nitr,105.41176
F36003,urs,Phos,15.811765
A36003,urs,Phos,15.811765
F42009,nal,Nitr,358.27359
B42009,nal,Nitr,358.27359
A42009,nal,Nitr,358.27359
C42009,nal,Nitr,358.27359
F42009,nal,Phos,53.741043
B42009,nal,Phos,53.741043
A42009,nal,Phos,53.741043
C42009,nal,Phos,53.741043
B42035,hyo,Nitr,93.317947
A42035,hyo,Nitr,93.317947
A54023,hyw,Nitr,159.31158
B54023,hyw,Nitr,159.31158
F54023,hyw,Nitr,159.31158
A54023,hyw,Phos,23.882706
B54023,hyw,Phos,23.882706
F54023,hyw,Phos,23.882706
A36025,hwm,Nitr,200.0471
F36025,hwm,Nitr,200.0471
A36025,hwm,Phos,30.078896
F36025,hwm,Phos,30.078896
A42067,alf,Nitr,358.27362
A42067,alf,Phos,53.741043
A24029,alf,Nitr,358.27362
F24029,alf,Nitr,358.27362
A24029,alf,Phos,53.741043
F24029,alf,Phos,53.741043
A51109,hyo,Nitr,100.42932
A51109,hyo,Phos,18.990828
A54037,urs,Nitr,105.41177
F54037,urs,Nitr,105.41177
A54037,urs,Phos,15.811764
F54037,urs,Phos,15.811764
A51131,hyo,Nitr,104.79237
F51131,hyo,Nitr,104.79237
A51131,hyo,Phos,16.206968
F51131,hyo,Phos,16.206968
A42113,hom,Nitr,194.39999
A42113,hom,Phos,29.16
A54037,hwm,Nitr,155.29778
F54037,hwm,Nitr,155.29778
A54037,hwm,Phos,22.837837
F54037,hwm,Phos,22.837837
A36043,alf,Nitr,358.27362
A36043,alf,Phos,53.741043
A42115,nlo,Nitr,181.01863
F42115,nlo,Nitr,181.01863
A42115,nlo,Phos,26.968212
F42115,nlo,Phos,26.968212
A36025,hyo,Nitr,78.33149
F36025,hyo,Nitr,78.33149
A36025,hyo,Phos,33.090416
F36025,hyo,Phos,33.090416
A42115,alf,Nitr,358.27362
F42115,alf,Nitr,358.27362
A42115,alf,Phos,53.741043
F42115,alf,Phos,53.741043
A36053,hwm,Nitr,168.6814
A36053,hwm,Phos,25.352564
A42127,urs,Nitr,105.34277
A42127,urs,Phos,15.801415
A24011,hom,Nitr,72.839783
A24011,hom,Phos,21.009117
A51121,alf,Nitr,358.27362
F51121,alf,Nitr,358.27362
A51121,alf,Phos,53.741039
F51121,alf,Phos,53.741039
A51057,urs,Nitr,105.21915
F51057,urs,Nitr,105.21915
A51057,urs,Phos,15.782873
F51057,urs,Phos,15.782873
F54027,alf,Nitr,358.27359
A54027,alf,Nitr,358.27359
F54027,alf,Phos,53.741043
A54027,alf,Phos,53.741043
A54031,nhi,Nitr,180.6745
B54031,nhi,Nitr,180.6745
F54031,nhi,Nitr,180.6745
A54031,nhi,Phos,26.91222
B54031,nhi,Phos,26.91222
F54031,nhi,Phos,26.91222
F42069,nhi,Nitr,163.93903
A42069,nhi,Nitr,163.93903
F42069,nhi,Phos,24.455763
A42069,nhi,Phos,24.455763
A51057,hwm,Nitr,188.24002
F51057,hwm,Nitr,188.24002
A51057,hwm,Phos,23.653055
F51057,hwm,Phos,23.653055
A51133,alf,Nitr,358.27362
A51133,alf,Phos,53.741047
A54037,trp,Nitr,118.25583
F54037,trp,Nitr,118.25583
A54037,trp,Phos,17.738375
F54037,trp,Phos,17.738375
F42021,pas,Nitr,108.93525
A42021,pas,Nitr,108.93525
F42021,pas,Phos,16.340286
A42021,pas,Phos,16.340286
A51131,trp,Nitr,113.9886
F51131,trp,Nitr,113.9886
A51131,trp,Phos,17.098291
F51131,trp,Phos,17.098291
A51015,pas,Nitr,133.7872
B51015,pas,Nitr,133.7872
C51015,pas,Nitr,133.7872
F51015,pas,Nitr,133.7872
A51015,pas,Phos,20.068079
B51015,pas,Phos,20.068079
C51015,pas,Phos,20.068079
F51015,pas,Phos,20.068079
A24029,pas,Nitr,110.08605
F24029,pas,Nitr,110.08605
A24029,pas,Phos,16.512907
F24029,pas,Phos,16.512907
A51109,trp,Nitr,113.28829
A51109,trp,Phos,16.993242
F42069,hyw,Nitr,159.35849
A42069,hyw,Nitr,159.35849
F42069,hyw,Phos,23.853378
A42069,hyw,Phos,23.853378
A36053,trp,Nitr,129.1573
A36053,trp,Phos,19.373596
A42013,nal,Nitr,358.27365
F42013,nal,Nitr,358.27365
A42013,nal,Phos,53.741043
F42013,nal,Phos,53.741043
A36051,hyw,Nitr,147.1076
A36051,hyw,Phos,21.940544
F54027,nhy,Nitr,159.11589
A54027,nhy,Nitr,159.11589
F54027,nhy,Phos,23.849775
A54027,nhy,Phos,23.849775
A42067,nhy,Nitr,149.33479
A42067,nhy,Phos,22.325453
A24011,pas,Nitr,105.93633
A24011,pas,Phos,15.89045
A51113,hyw,Nitr,151.27065
F51113,hyw,Nitr,151.27065
B51113,hyw,Nitr,151.27065
A51113,hyw,Phos,22.615904
F51113,hyw,Phos,22.615904
B51113,hyw,Phos,22.615904
A51036,hyw,Nitr,140.46265
A51036,hyw,Phos,21.063614
A36025,trp,Nitr,131.11966
F36025,trp,Nitr,131.11966
F42035,hyo,Nitr,93.317947
B42035,hyo,Phos,23.528267
A42035,hyo,Phos,23.528267
F42035,hyo,Phos,23.528267
F24013,hyo,Nitr,103.04176
A24013,hyo,Nitr,103.04176
F24013,hyo,Phos,17.323952
A24013,hyo,Phos,17.323952
F54063,lwm,Nitr,158.56494
A54063,lwm,Nitr,158.56494
F54063,lwm,Phos,23.811001
A54063,lwm,Phos,23.811001
F51177,hom,Nitr,148.83025
A51177,hom,Nitr,148.83025
F51177,hom,Phos,24.023989
A51177,hom,Phos,24.023989
F24003,hom,Nitr,79.259857
A24003,hom,Nitr,79.259857
F24003,hom,Phos,14.798137
A24003,hom,Phos,14.798137
A42083,lwm,Nitr,180.53963
A42083,lwm,Phos,26.784037
F42061,hom,Nitr,133.17065
A42061,hom,Nitr,133.17065
F42061,hom,Phos,22.692509
A42061,hom,Phos,22.692509
C51071,lwm,Nitr,194.45274
A51071,lwm,Nitr,194.45274
B51071,lwm,Nitr,194.45274
F51071,lwm,Nitr,194.45274
C51071,lwm,Phos,29.04121
A51071,lwm,Phos,29.04121
B51071,lwm,Phos,29.04121
F51071,lwm,Phos,29.04121
B42035,nhy,Nitr,144.73952
A42035,nhy,Nitr,144.73952
F42035,nhy,Nitr,144.73952
B42035,nhy,Phos,21.566353
A42035,nhy,Phos,21.566353
F42035,nhy,Phos,21.566353
A51011,hyo,Nitr,101.27486
F51011,hyo,Nitr,101.27486
A51011,hyo,Phos,18.451332
F51011,hyo,Phos,18.451332
F51087,pas,Nitr,120.45452
A51087,pas,Nitr,120.45452
F51087,pas,Phos,18.068178
A51087,pas,Phos,18.068178
F42087,hwm,Nitr,156.32886
A42087,hwm,Nitr,156.32886
F42087,hwm,Phos,23.375336
A42087,hwm,Phos,23.375336
B54071,urs,Nitr,105.41177
F54071,urs,Nitr,105.41177
A54071,urs,Nitr,105.41177
B54071,urs,Phos,15.811765
F54071,urs,Phos,15.811765
A54071,urs,Phos,15.811765
A42133,hom,Nitr,136.97292
F42133,hom,Nitr,136.97292
A42133,hom,Phos,24.970472
F42133,hom,Phos,24.970472
A51075,lwm,Nitr,172.32977
A51075,lwm,Phos,23.500774
B51161,urs,Nitr,105.25369
F51161,urs,Nitr,105.25369
A51161,urs,Nitr,105.25369
B51161,urs,Phos,15.788053
F51161,urs,Phos,15.788053
A51161,urs,Phos,15.788053
F51101,hyw,Nitr,136.90794
A51101,hyw,Nitr,136.90794
F51101,hyw,Phos,20.36154
A51101,hyw,Phos,20.36154
A42131,alf,Nitr,358.27362
B42131,alf,Nitr,358.27362
A42131,alf,Phos,53.741043
B42131,alf,Phos,53.741043
A36065,urs,Nitr,105.41177
A36065,urs,Phos,15.811764
F51125,hwm,Nitr,165.57294
A51125,hwm,Nitr,165.57294
B51125,hwm,Nitr,165.57294
F51125,hwm,Phos,24.764055
A51125,hwm,Phos,24.764055
B51125,hwm,Phos,24.764055
F10005,hwm,Nitr,166.07919
A10005,hwm,Nitr,166.07919
F10005,hwm,Phos,20.03787
A10005,hwm,Phos,20.03787
A42029,hwm,Nitr,154.28133
A42029,hwm,Phos,21.702204
A51075,hyw,Nitr,147.0013
A51075,hyw,Phos,22.02342
F10005,urs,Nitr,105.41177
A10005,urs,Nitr,105.41177
F10005,urs,Phos,15.811765
A10005,urs,Phos,15.811765
A36123,hom,Nitr,145.00314
A36123,hom,Phos,29.294331
A36015,lwm,Nitr,157.0061
F36015,lwm,Nitr,157.0061
A36015,lwm,Phos,23.644112
F36015,lwm,Phos,23.644112
F42009,nho,Nitr,171.34079
B42009,nho,Nitr,171.34079
A42009,nho,Nitr,171.34079
C42009,nho,Nitr,171.34079
F42009,nho,Phos,28.970114
B42009,nho,Phos,28.970114
A42009,nho,Phos,28.970114
C42009,nho,Phos,28.970114
A36065,hwm,Nitr,159.89352
A36065,hwm,Phos,24.017794
A42131,urs,Nitr,105.27649
B42131,urs,Nitr,105.27649
A42131,urs,Phos,15.791472
B42131,urs,Phos,15.791472
F36003,hyw,Nitr,158.48027
A36003,hyw,Nitr,158.48027
F36003,hyw,Phos,23.747787
A36003,hyw,Phos,23.747787
B42035,nal,Nitr,358.27362
A42035,nal,Nitr,358.27362
F42035,nal,Nitr,358.27362
B42035,nal,Phos,53.741043
A42035,nal,Phos,53.741043
F42035,nal,Phos,53.741043
F24039,hwm,Nitr,168.74078
A24039,hwm,Nitr,168.74078
F24039,hwm,Phos,20.202625
A24039,hwm,Phos,20.202625
F42061,lwm,Nitr,153.24356
A42061,lwm,Nitr,153.24356
F42061,lwm,Phos,22.897652
A42061,lwm,Phos,22.897652
A51047,urs,Nitr,105.25803
A51047,urs,Phos,15.788704
B51161,hwm,Nitr,192.0863
F51161,hwm,Nitr,192.0863
A51161,hwm,Nitr,192.0863
B51161,hwm,Phos,28.763563
F51161,hwm,Phos,28.763563
A51161,hwm,Phos,28.763563
F24039,urs,Nitr,105.36242
A24039,urs,Nitr,105.36242
F24039,urs,Phos,15.804364
A24039,urs,Phos,15.804364
A51007,hom,Nitr,75.902054
A51007,hom,Phos,6.4256711
B42055,trp,Nitr,113.09361
F42055,trp,Nitr,113.09361
A42055,trp,Nitr,113.09361
B42055,trp,Phos,16.964041
F42055,trp,Phos,16.964041
A42055,trp,Phos,16.964041
A42029,nal,Nitr,358.27365
A42029,nal,Phos,53.741043
F51101,lwm,Nitr,174.96843
A51101,lwm,Nitr,174.96843
F51101,lwm,Phos,22.08882
A51101,lwm,Phos,22.08882
F36003,lwm,Nitr,160.99171
A36003,lwm,Nitr,160.99171
F36003,lwm,Phos,24.256512
A36003,lwm,Phos,24.256512
F51177,hyo,Nitr,99.791412
A51177,hyo,Nitr,99.791412
F51177,hyo,Phos,19.397848
A51177,hyo,Phos,19.397848
F24003,hyo,Nitr,105.23148
A24003,hyo,Nitr,105.23148
F24003,hyo,Phos,15.926801
A24003,hyo,Phos,15.926801
F42087,nal,Nitr,358.27362
A42087,nal,Nitr,358.27362
F42087,nal,Phos,53.741043
A42087,nal,Phos,53.741043
A42133,hyo,Nitr,102.549
F42133,hyo,Nitr,102.549
A42133,hyo,Phos,17.638363
F42133,hyo,Phos,17.638363
A51137,pas,Nitr,125.3885
F51137,pas,Nitr,125.3885
A51137,pas,Phos,18.808275
F51137,pas,Phos,18.808275
F54063,urs,Nitr,105.41177
A54063,urs,Nitr,105.41177
F54063,urs,Phos,15.811765
A54063,urs,Phos,15.811765
F51091,hom,Nitr,104.23399
A51091,hom,Nitr,104.23399
B51091,hom,Nitr,104.23399
F51091,hom,Phos,18.750189
A51091,hom,Phos,18.750189
B51091,hom,Phos,18.750189
A42071,hom,Nitr,104.82684
F42071,hom,Nitr,104.82684
A42071,hom,Phos,16.7411
F42071,hom,Phos,16.7411
A42131,hwm,Nitr,164.79703
B42131,hwm,Nitr,164.79703
A42131,hwm,Phos,24.620457
B42131,hwm,Phos,24.620457
A51153,trp,Nitr,104.16422
F51153,trp,Nitr,104.16422
A51153,trp,Phos,15.624633
F51153,trp,Phos,15.624633
B42055,hyw,Nitr,150.50444
F42055,hyw,Nitr,150.50444
A42055,hyw,Nitr,150.50444
B42055,hyw,Phos,22.465538
F42055,hyw,Phos,22.465538
A42055,hyw,Phos,22.465538
A36069,urs,Nitr,105.41177
A36069,urs,Phos,15.811766
F42087,nhy,Nitr,151.68451
A42087,nhy,Nitr,151.68451
F42087,nhy,Phos,22.626326
A42087,nhy,Phos,22.626326
F51177,lwm,Nitr,169.54297
A51177,lwm,Nitr,169.54297
F51177,lwm,Phos,22.346828
A51177,lwm,Phos,22.346828
F42009,hom,Nitr,171.34081
B42009,hom,Nitr,171.34081
A42009,hom,Nitr,171.34081
C42009,hom,Nitr,171.34081
F42009,hom,Phos,28.970116
B42009,hom,Phos,28.970116
A42009,hom,Phos,28.970116
C42009,hom,Phos,28.970116
B54071,nal,Nitr,358.27362
F54071,nal,Nitr,358.27362
A54071,nal,Nitr,358.27362
B54071,nal,Phos,53.741043
F54071,nal,Phos,53.741043
A54071,nal,Phos,53.741043
C51071,hom,Nitr,99.463432
A51071,hom,Nitr,99.463432
B51071,hom,Nitr,99.463432
F51071,hom,Nitr,99.463432
C51071,hom,Phos,18.193523
A51071,hom,Phos,18.193523
B51071,hom,Phos,18.193523
F51071,hom,Phos,18.193523
A51153,hyw,Nitr,155.32042
F51153,hyw,Nitr,155.32042
A51153,hyw,Phos,23.271425
F51153,hyw,Phos,23.271425
A24031,hyw,Nitr,157.15442
F24031,hyw,Nitr,157.15442
A24031,hyw,Phos,23.529291
F24031,hyw,Phos,23.529291
A42071,hyw,Nitr,141.89404
F42071,hyw,Nitr,141.89404
A42071,hyw,Phos,21.06292
F42071,hyw,Phos,21.06292
A42111,hyo,Nitr,101.12074
A42111,hyo,Phos,18.549662
B42035,urs,Nitr,105.39337
A42035,urs,Nitr,105.39337
F42035,urs,Nitr,105.39337
B42035,urs,Phos,15.809006
A42035,urs,Phos,15.809006
F42035,urs,Phos,15.809006
A51115,hom,Nitr,73.106384
A51115,hom,Phos,11.461994
A51007,lwm,Nitr,172.67809
A51007,lwm,Phos,23.346228
A51037,alf,Nitr,358.27362
A51037,alf,Phos,53.741043
A36025,trp,Phos,19.66795
F36025,trp,Phos,19.66795
F24019,trp,Nitr,127.48624
A24019,trp,Nitr,127.48624
F24019,trp,Phos,19.122938
A24019,trp,Phos,19.122938
A36053,hyw,Nitr,152.78557
A36053,hyw,Phos,22.838596
F24019,lwm,Nitr,178.61433
A24019,lwm,Nitr,178.61433
F24019,lwm,Phos,21.827169
A24019,lwm,Phos,21.827169
A42013,nhy,Nitr,149.32146
F42013,nhy,Nitr,149.32146
A42013,nhy,Phos,22.302166
F42013,nhy,Phos,22.302166
A51036,lwm,Nitr,180.56415
A51036,lwm,Phos,23.120472
A42067,pas,Nitr,110.42685
A42067,pas,Phos,16.564028
A54031,lwm,Nitr,180.6745
B54031,lwm,Nitr,180.6745
F54031,lwm,Nitr,180.6745
A54031,lwm,Phos,26.91222
B54031,lwm,Phos,26.91222
F54031,lwm,Phos,26.91222
A36043,trp,Nitr,128.33125
A36043,trp,Phos,19.249689
A51131,hyw,Nitr,112.66469
F51131,hyw,Nitr,112.66469
A51131,hyw,Phos,16.837955
F51131,hyw,Phos,16.837955
A42023,nho,Nitr,148.26033
A42023,nho,Phos,22.23905
A51015,trp,Nitr,133.78719
B51015,trp,Nitr,133.78719
C51015,trp,Nitr,133.78719
F51015,trp,Nitr,133.78719
A51015,trp,Phos,20.068079
B51015,trp,Phos,20.068079
C51015,trp,Phos,20.068079
F51015,trp,Phos,20.068079
A24029,trp,Nitr,110.08605
F24029,trp,Nitr,110.08605
A24029,trp,Phos,16.512909
F24029,trp,Phos,16.512909
F54027,pas,Nitr,129.09612
A54027,pas,Nitr,129.09612
F54027,pas,Phos,19.364418
A54027,pas,Phos,19.364418
A42115,pas,Nitr,122.3419
F42115,pas,Nitr,122.3419
A42115,pas,Phos,18.351284
F42115,pas,Phos,18.351284
A51133,pas,Nitr,100.05883
A51133,pas,Phos,15.008824
A42117,hyw,Nitr,160.16
F42117,hyw,Nitr,160.16
A42117,hyw,Phos,23.999977
F42117,hyw,Phos,23.999977
A51111,trp,Nitr,104.56731
A51111,trp,Phos,15.685096
A51109,hyw,Nitr,156.58492
A51109,hyw,Phos,23.434187
B51139,lwm,Nitr,177.91666
A51139,lwm,Nitr,177.91666
F51139,lwm,Nitr,177.91666
B51139,lwm,Phos,26.922222
A51139,lwm,Phos,26.922222
F51139,lwm,Phos,26.922222
A51005,hyw,Nitr,119.55961
F51005,hyw,Nitr,119.55961
A51005,hyw,Phos,17.929308
F51005,hyw,Phos,17.929308
A42127,trp,Nitr,126.60188
A42127,trp,Phos,18.990282
A42113,trp,Nitr,127.26457
A42113,trp,Phos,19.089685
A54037,hyw,Nitr,151.11986
F54037,hyw,Nitr,151.11986
A54037,hyw,Phos,22.558359
F54037,hyw,Phos,22.558359
A51121,pas,Nitr,133.95157
F51121,pas,Nitr,133.95157
A51121,pas,Phos,20.092735
F51121,pas,Phos,20.092735
A36051,lwm,Nitr,135.59615
A36051,lwm,Phos,20.335491
A51029,pas,Nitr,107.53246
A51029,pas,Phos,16.129869
A51149,lwm,Nitr,158.07222
F51149,lwm,Nitr,158.07222
A51149,lwm,Phos,18.987669
F51149,lwm,Phos,18.987669
A42115,nhy,Nitr,161.61052
F42115,nhy,Nitr,161.61052
A42115,nhy,Phos,24.219828
F42115,nhy,Phos,24.219828
F24019,hyw,Nitr,113.94014
A24019,hyw,Nitr,113.94014
F24019,hyw,Phos,17.090399
A24019,hyw,Phos,17.090399
A51031,lwm,Nitr,163.54317
A51031,lwm,Phos,22.866289
A51029,trp,Nitr,107.53247
A51029,trp,Phos,16.129869
A36043,pas,Nitr,128.33125
A36043,pas,Phos,19.249689
B42015,hyw,Nitr,160.48204
A42015,hyw,Nitr,160.48204
B42015,hyw,Phos,24.044815
A42015,hyw,Phos,24.044815
A51057,trp,Nitr,126.01043
F51057,trp,Nitr,126.01043
A51057,trp,Phos,18.901564
F51057,trp,Phos,18.901564
F42021,trp,Nitr,108.93524
A42021,trp,Nitr,108.93524
F42021,trp,Phos,16.340286
A42021,trp,Phos,16.340286
A42013,pas,Nitr,129.9575
F42013,pas,Nitr,129.9575
A42013,pas,Phos,19.493626
F42013,pas,Phos,19.493626
F51033,pas,Nitr,133.00568
A51033,pas,Nitr,133.00568
F51033,pas,Phos,19.950851
A51033,pas,Phos,19.950851
A42117,lwm,Nitr,164.67397
F42117,lwm,Nitr,164.67397
A42117,lwm,Phos,24.524042
F42117,lwm,Phos,24.524042
F42009,hyo,Nitr,100.49818
B42009,hyo,Nitr,100.49818
A42009,hyo,Nitr,100.49818
C42009,hyo,Nitr,100.49818
F42009,hyo,Phos,18.946896
B42009,hyo,Phos,18.946896
A42009,hyo,Phos,18.946896
C42009,hyo,Phos,18.946896
A42111,hom,Nitr,151.56218
A42111,hom,Phos,29.918678
A51037,urs,Nitr,105.20923
A51037,urs,Phos,15.781384
F51091,hyo,Nitr,86.389931
A51091,hyo,Nitr,86.389931
B51091,hyo,Nitr,86.389931
F51091,hyo,Phos,27.948702
A51091,hyo,Phos,27.948702
B51091,hyo,Phos,27.948702
A42133,nho,Nitr,136.97292
F42133,nho,Nitr,136.97292
A42133,nho,Phos,24.970472
F42133,nho,Phos,24.970472
F24013,pas,Nitr,122.08608
A24013,pas,Nitr,122.08608
F24013,pas,Phos,18.312912
A24013,pas,Phos,18.312912
F42061,nho,Nitr,133.17064
A42061,nho,Nitr,133.17064
F42061,nho,Phos,22.692509
A42061,nho,Phos,22.692509
A51047,hwm,Nitr,165.88489
A51047,hwm,Phos,24.550961
A24035,urs,Nitr,105.32502
F24035,urs,Nitr,105.32502
A24035,urs,Phos,15.798752
F24035,urs,Phos,15.798752
A42029,nlo,Nitr,154.28133
A42029,nlo,Phos,21.702206
F54063,hwm,Nitr,158.56494
A54063,hwm,Nitr,158.56494
F54063,hwm,Phos,23.811001
A54063,hwm,Phos,23.811001
A36015,hom,Nitr,113.05093
F36015,hom,Nitr,113.05093
A36015,hom,Phos,31.433535
F36015,hom,Phos,31.433535
A36123,lwm,Nitr,136.75414
A36123,lwm,Phos,20.567492
A42083,hom,Nitr,152.37263
A42083,hom,Phos,24.967709
F51101,trp,Nitr,130.11542
A51101,trp,Nitr,130.11542
F51101,trp,Phos,19.517313
A51101,trp,Phos,19.517313
A42071,nho,Nitr,104.82684
F42071,nho,Nitr,104.82684
A42071,nho,Phos,16.7411
F42071,nho,Phos,16.7411
F36003,trp,Nitr,124.90408
A36003,trp,Nitr,124.90408
F36003,trp,Phos,18.735611
A36003,trp,Phos,18.735611
F51125,urs,Nitr,105.3174
A51125,urs,Nitr,105.3174
B51125,urs,Nitr,105.3174
F51125,urs,Phos,15.797609
A51125,urs,Phos,15.797609
B51125,urs,Phos,15.797609
B54071,nhy,Nitr,159.33247
F54071,nhy,Nitr,159.33247
A54071,nhy,Nitr,159.33247
B54071,nhy,Phos,23.883184
F54071,nhy,Phos,23.883184
A54071,nhy,Phos,23.883184
B42055,nho,Nitr,189.08217
F42055,nho,Nitr,189.08217
A42055,nho,Nitr,189.08217
B42055,nho,Phos,29.304886
F42055,nho,Phos,29.304886
A42055,nho,Phos,29.304886
A51037,hwm,Nitr,168.89523
A51037,hwm,Phos,24.295071
A42065,hyo,Nitr,102.34532
A42065,hyo,Phos,17.768316
A51047,alf,Nitr,358.27362
A51047,alf,Phos,53.741043
B51161,hom,Nitr,167.40749
F51161,hom,Nitr,167.40749
A51161,hom,Nitr,167.40749
B51161,hom,Phos,27.614517
F51161,hom,Phos,27.614517
A51161,hom,Phos,27.614517
B42035,nhi,Nitr,146.0993
A42035,nhi,Nitr,146.0993
F42035,nhi,Nitr,146.0993
B42035,nhi,Phos,21.421068
A42035,nhi,Phos,21.421068
F42035,nhi,Phos,21.421068
F51101,hyo,Nitr,104.42191
A51101,hyo,Nitr,104.42191
F51101,hyo,Phos,16.443354
A51101,hyo,Phos,16.443354
F36003,hyo,Nitr,95.446526
A36003,hyo,Nitr,95.446526
F36003,hyo,Phos,22.170115
A36003,hyo,Phos,22.170115
A36065,hom,Nitr,84.522148
A36065,hom,Phos,16.05905
F51125,hyo,Nitr,86.474678
A51125,hyo,Nitr,86.474678
B51125,hyo,Nitr,86.474678
F51125,hyo,Phos,27.89463
A51125,hyo,Phos,27.89463
B51125,hyo,Phos,27.89463
F51091,alf,Nitr,358.27359
A51091,alf,Nitr,358.27359
B51091,alf,Nitr,358.27359
F51091,alf,Phos,53.741043
A51091,alf,Phos,53.741043
B51091,alf,Phos,53.741043
A42071,alf,Nitr,358.00153
F42071,alf,Nitr,358.00153
A42071,alf,Phos,53.692333
F42071,alf,Phos,53.692333
F24039,alf,Nitr,358.27362
A24039,alf,Nitr,358.27362
F24039,alf,Phos,53.741043
A24039,alf,Phos,53.741043
F24003,alf,Nitr,358.27362
A24003,alf,Nitr,358.27362
F24003,alf,Phos,53.741043
A24003,alf,Phos,53.741043
A36065,hyo,Nitr,96.131744
A36065,hyo,Phos,21.732912
A51011,hwm,Nitr,163.83884
F51011,hwm,Nitr,163.83884
A51065,hyw,Nitr,161.10876
A51065,hyw,Phos,24.155718
F51800,hyw,Nitr,150.96358
A51800,hyw,Nitr,150.96358
F51800,hyw,Phos,22.629694
A51800,hyw,Phos,22.629694
A51147,lwm,Nitr,173.68652
F51147,lwm,Nitr,173.68652
A51147,lwm,Phos,25.73724
F51147,lwm,Phos,25.73724
F42107,trp,Nitr,108.25798
A42107,trp,Nitr,108.25798
F42107,trp,Phos,16.238697
A42107,trp,Phos,16.238697
A24027,hyw,Nitr,152.71066
F24027,hyw,Nitr,152.71066
A24027,hyw,Phos,22.852917
F24027,hyw,Phos,22.852917
F51045,trp,Nitr,118.3634
A51045,trp,Nitr,118.3634
F51045,trp,Phos,17.754511
A51045,trp,Phos,17.754511
A42097,pas,Nitr,103.67752
F42097,pas,Nitr,103.67752
A42097,pas,Phos,15.551628
F42097,pas,Phos,15.551628
F42043,pas,Nitr,110.9116
A42043,pas,Nitr,110.9116
B42043,pas,Nitr,110.9116
F42043,pas,Phos,16.63674
A42043,pas,Phos,16.63674
B42043,pas,Phos,16.63674
A51199,trp,Nitr,85.647064
F51199,trp,Nitr,85.647064
A51199,trp,Phos,12.847059
F51199,trp,Phos,12.847059
A42047,hyw,Nitr,152.22226
A42047,hyw,Phos,22.777506
A10001,hyw,Nitr,125.7674
A10001,hyw,Phos,18.6933
A42041,trp,Nitr,109.81754
B42041,trp,Nitr,109.81754
F42041,trp,Nitr,109.81754
A42041,trp,Phos,16.47263
B42041,trp,Phos,16.47263
F42041,trp,Phos,16.47263
A42097,nhy,Nitr,156.51088
F42097,nhy,Nitr,156.51088
A42097,nhy,Phos,23.420311
F42097,nhy,Phos,23.420311
F42043,nhy,Nitr,151.15428
A42043,nhy,Nitr,151.15428
B42043,nhy,Nitr,151.15428
F42043,nhy,Phos,22.558058
A42043,nhy,Phos,22.558058
B42043,nhy,Phos,22.558058
A51093,pas,Nitr,115.85236
A51093,pas,Phos,17.377853
A24021,trp,Nitr,112.90881
B24021,trp,Nitr,112.90881
F24021,trp,Nitr,112.90881
A24021,trp,Phos,16.936321
B24021,trp,Phos,16.936321
F24021,trp,Phos,16.936321
A54077,pas,Nitr,120.21881
A54077,pas,Phos,18.032824
A36107,trp,Nitr,131.56303
A36107,trp,Phos,19.734455
A42037,nal,Nitr,358.27365
A42037,nal,Phos,53.741043
A24043,lwm,Nitr,159.28108
F24043,lwm,Nitr,159.28108
A24043,lwm,Phos,23.638279
F24043,lwm,Phos,23.638279
A24041,pas,Nitr,117.50539
F24041,pas,Nitr,117.50539
A24041,pas,Phos,17.625809
F24041,pas,Phos,17.625809
A42047,lwm,Nitr,155.31966
A42047,lwm,Phos,23.270899
A24047,pas,Nitr,134.02197
A24047,pas,Phos,20.103296
A36095,trp,Nitr,119.81808
A36095,trp,Phos,17.972712
A51187,lwm,Nitr,197.43813
B51187,lwm,Nitr,197.43813
