landseg,landuse,nutrient,max_uptake
A42063,alf,Nitr,358.25793
A42063,alf,Phos,53.738235
A36067,alf,Nitr,358.27365
A36067,alf,Phos,53.741043
F42033,alf,Nitr,358.25732
A42033,alf,Nitr,358.25732
F42033,alf,Phos,53.738125
A42033,alf,Phos,53.738125
A36109,hyo,Nitr,100.83801
A36109,hyo,Phos,18.730062
A51003,hyo,Nitr,82.50631
F51003,hyo,Nitr,82.50631
B51003,hyo,Nitr,82.50631
A51003,hyo,Phos,30.426664
F51003,hyo,Phos,30.426664
B51003,hyo,Phos,30.426664
A51135,alf,Nitr,358.27362
A51135,alf,Phos,53.741043
A51181,nlo,Nitr,154.32384
F51181,nlo,Nitr,154.32384
A51181,nlo,Phos,19.472914
F51181,nlo,Phos,19.472914
A24037,hyo,Nitr,104.51754
F24037,hyo,Nitr,104.51754
A24037,hyo,Phos,16.38233
F24037,hyo,Phos,16.38233
F24005,alf,Nitr,358.27362
A24005,alf,Nitr,358.27362
F24005,alf,Phos,53.741043
A24005,alf,Phos,53.741043
A42057,nhi,Nitr,141.34874
A42057,nhi,Phos,21.631878
F42075,nhi,Nitr,155.4767
A42075,nhi,Nitr,155.4767
F42075,nhi,Phos,22.009134
A42075,nhi,Phos,22.009134
A36077,hwm,Nitr,185.50397
A36077,hwm,Phos,27.82704
A51135,nlo,Nitr,164.6469
A51135,nlo,Phos,23.702536
F54003,nlo,Nitr,156.91286
A54003,nlo,Nitr,156.91286
F54003,nlo,Phos,23.385284
A54003,nlo,Phos,23.385284
A42093,alf,Nitr,358.25815
A42093,alf,Phos,53.738274
A36077,urs,Nitr,105.10091
A36077,urs,Phos,15.765136
A36007,alf,Nitr,358.27362
F36007,alf,Nitr,358.27362
A36007,alf,Phos,53.741039
F36007,alf,Phos,53.741039
B42119,hyo,Nitr,102.91937
A42119,hyo,Nitr,102.91937
F42119,hyo,Nitr,102.91937
B42119,hyo,Phos,17.402044
A42119,hyo,Phos,17.402044
F42119,hyo,Phos,17.402044
A51179,nlo,Nitr,166.25957
F51179,nlo,Nitr,166.25957
A51179,nlo,Phos,20.996162
F51179,nlo,Phos,20.996162
A51073,hom,Nitr,125.1146
A51073,hom,Phos,25.936304
F24033,npa,Nitr,108.63966
A24033,npa,Nitr,108.63966
F24033,npa,Phos,16.295948
A24033,npa,Phos,16.295948
F51009,nhi,Nitr,194.33826
A51009,nhi,Nitr,194.33826
B51009,nhi,Nitr,194.33826
F51009,nhi,Phos,28.892315
A51009,nhi,Phos,28.892315
B51009,nhi,Phos,28.892315
A51119,hwm,Nitr,188.36975
A51119,hwm,Phos,23.641298
A51041,hyo,Nitr,92.569847
F51041,hyo,Nitr,92.569847
A51041,hyo,Phos,24.00559
F51041,hyo,Phos,24.00559
F54057,hyo,Nitr,83.640839
A54057,hyo,Nitr,83.640839
B54057,hyo,Nitr,83.640839
F54057,hyo,Phos,29.70277
A54057,hyo,Phos,29.70277
B54057,hyo,Phos,29.70277
A51073,hyo,Nitr,105.32649
A51073,hyo,Phos,15.866179
A42011,nhi,Nitr,148.34898
F42011,nhi,Nitr,148.34898
A42011,nhi,Phos,20.905777
F42011,nhi,Phos,20.905777
F24033,hyo,Nitr,103.30833
A24033,hyo,Nitr,103.30833
F24033,hyo,Phos,17.153868
A24033,hyo,Phos,17.153868
F51017,hyo,Nitr,63.028412
A51017,hyo,Nitr,63.028412
B51017,hyo,Nitr,63.028412
F51017,hyo,Phos,42.854599
A51017,hyo,Phos,42.854599
B51017,hyo,Phos,42.854599
A51079,hyo,Nitr,97.208603
F51079,hyo,Nitr,97.208603
B51079,hyo,Nitr,97.208603
A51079,hyo,Phos,21.045818
F51079,hyo,Phos,21.045818
B51079,hyo,Phos,21.045818
A51049,nlo,Nitr,168.02849
A51049,nlo,Phos,24.780651
F42075,nlo,Nitr,155.4767
A42075,nlo,Nitr,155.4767
F42075,nlo,Phos,22.009134
A42075,nlo,Phos,22.009134
F51159,npa,Nitr,99.58371
A51159,npa,Nitr,99.58371
F51159,npa,Phos,14.937556
A51159,npa,Phos,14.937556
F51009,alf,Nitr,358.27359
A51009,alf,Nitr,358.27359
B51009,alf,Nitr,358.27359
F51009,alf,Phos,53.741043
A24013,hyw,Nitr,157.34869
F24013,hyw,Nitr,157.34869
A24013,hyw,Phos,23.556444
F24013,hyw,Phos,23.556444
A36015,hyw,Nitr,147.46359
F36015,hyw,Nitr,147.46359
A36015,hyw,Phos,22.085703
F36015,hyw,Phos,22.085703
A42131,nhy,Nitr,157.28755
B42131,nhy,Nitr,157.28755
A42131,nhy,Phos,23.570415
B42131,nhy,Phos,23.570415
A51177,nhy,Nitr,155.59602
F51177,nhy,Nitr,155.59602
A51177,nhy,Phos,23.262568
F51177,nhy,Phos,23.262568
B42055,nal,Nitr,358.26093
F42055,nal,Nitr,358.26093
A42055,nal,Nitr,358.26093
B42055,nal,Phos,53.738773
F42055,nal,Phos,53.738773
A42055,nal,Phos,53.738773
F51161,nhy,Nitr,159.76468
B51161,nhy,Nitr,159.76468
A51161,nhy,Nitr,159.76468
F51161,nhy,Phos,23.930553
B51161,nhy,Phos,23.930553
A51161,nhy,Phos,23.930553
C51071,hyw,Nitr,161.2709
A51071,hyw,Nitr,161.2709
B51071,hyw,Nitr,161.2709
F51071,hyw,Nitr,161.2709
C51071,hyw,Phos,24.165701
A51071,hyw,Phos,24.165701
B51071,hyw,Phos,24.165701
F51071,hyw,Phos,24.165701
A24031,nal,Nitr,358.27365
F24031,nal,Nitr,358.27365
A24031,nal,Phos,53.741047
F24031,nal,Phos,53.741047
A51091,nho,Nitr,125.91399
B51091,nho,Nitr,125.91399
F51091,nho,Nitr,125.91399
A51091,nho,Phos,21.108778
B51091,nho,Phos,21.108778
F51091,nho,Phos,21.108778
A51011,trp,Nitr,105.64912
F51011,trp,Nitr,105.64912
A51011,trp,Phos,15.847368
F51011,trp,Phos,15.847368
F51125,trp,Nitr,117.38063
A51125,trp,Nitr,117.38063
B51125,trp,Nitr,117.38063
F51125,trp,Phos,17.607096
A51125,trp,Phos,17.607096
B51125,trp,Phos,17.607096
A42029,trp,Nitr,120.64428
A42029,trp,Phos,18.096642
A51047,lwm,Nitr,164.72162
A51047,lwm,Phos,23.776899
A42111,lwm,Nitr,141.98566
A42111,lwm,Phos,21.446556
A51091,lwm,Nitr,239.65407
B51091,lwm,Nitr,239.65407
F51091,lwm,Nitr,239.65407
A51091,lwm,Phos,35.218246
B51091,lwm,Phos,35.218246
F51091,lwm,Phos,35.218246
B51165,trp,Nitr,120.91463
F51165,trp,Nitr,120.91463
A51165,trp,Nitr,120.91463
C51165,trp,Nitr,120.91463
B51165,trp,Phos,18.137196
F51165,trp,Phos,18.137196
A51165,trp,Phos,18.137196
C51165,trp,Phos,18.137196
A24035,hyw,Nitr,142.57674
F24035,hyw,Nitr,142.57674
A24035,hyw,Phos,21.23452
F24035,hyw,Phos,21.23452
F42071,nal,Nitr,358.17239
A42071,nal,Nitr,358.17239
F42071,nal,Phos,53.722919
A42071,nal,Phos,53.722919
F51125,pas,Nitr,117.38063
A51125,pas,Nitr,117.38063
B51125,pas,Nitr,117.38063
F51125,pas,Phos,17.607096
A51125,pas,Phos,17.607096
B51125,pas,Phos,17.607096
F51161,pas,Nitr,110.01155
B51161,pas,Nitr,110.01155
A51161,pas,Nitr,110.01155
F51161,pas,Phos,16.501734
B51161,pas,Phos,16.501734
A51161,pas,Phos,16.501734
F51137,hyw,Nitr,159.12669
A51137,hyw,Nitr,159.12669
F51137,hyw,Phos,23.819365
A51137,hyw,Phos,23.819365
A51177,pas,Nitr,113.25541
F51177,pas,Nitr,113.25541
A51177,pas,Phos,16.98831
F51177,pas,Phos,16.98831
A36123,pas,Nitr,107.95186
A36123,pas,Phos,16.192778
F51087,nho,Nitr,123.83232
A51087,nho,Nitr,123.83232
F51087,nho,Phos,19.488256
A51087,nho,Phos,19.488256
A51115,hyw,Nitr,141.66519
A51115,hyw,Phos,21.242592
A51007,nhy,Nitr,156.70949
A51007,nhy,Phos,23.453772
A36065,trp,Nitr,123.76846
A36065,trp,Phos,18.565269
A51009,alf,Phos,53.741043
B51009,alf,Phos,53.741043
F42079,alf,Nitr,358.25357
A42079,alf,Nitr,358.25357
B42079,alf,Nitr,358.25357
F42079,alf,Phos,53.73745
A42079,alf,Phos,53.73745
B42079,alf,Phos,53.73745
A24009,alf,Nitr,358.27362
F24009,alf,Nitr,358.27362
A24009,alf,Phos,53.741043
F24009,alf,Phos,53.741043
F54003,urs,Nitr,105.41177
A54003,urs,Nitr,105.41177
F54003,urs,Phos,15.811766
A54003,urs,Phos,15.811766
A51085,nhi,Nitr,189.98788
F51085,nhi,Nitr,189.98788
A51085,nhi,Phos,24.32937
F51085,nhi,Phos,24.32937
F51009,nlo,Nitr,194.33824
A51009,nlo,Nitr,194.33824
B51009,nlo,Nitr,194.33824
F51009,nlo,Phos,28.892315
A51009,nlo,Phos,28.892315
B51009,nlo,Phos,28.892315
A51023,nhi,Nitr,184.43202
B51023,nhi,Nitr,184.43202
F51023,nhi,Nitr,184.43202
A51023,nhi,Phos,27.567455
B51023,nhi,Phos,27.567455
F51023,nhi,Phos,27.567455
B42081,hom,Nitr,146.35347
A42081,hom,Nitr,146.35347
F42081,hom,Nitr,146.35347
B42081,hom,Phos,28.60335
A42081,hom,Phos,28.60335
F42081,hom,Phos,28.60335
F54003,hwm,Nitr,156.91286
A54003,hwm,Nitr,156.91286
F54003,hwm,Phos,23.385284
A54003,hwm,Phos,23.385284
F54065,nlo,Nitr,180.73195
A54065,nlo,Nitr,180.73195
F54065,nlo,Phos,27.273491
A54065,nlo,Phos,27.273491
F42079,nlo,Nitr,141.30728
A42079,nlo,Nitr,141.30728
B42079,nlo,Nitr,141.30728
F42079,nlo,Phos,20.79495
A42079,nlo,Phos,20.79495
B42079,nlo,Phos,20.79495
A51003,nhi,Nitr,176.25192
F51003,nhi,Nitr,176.25192
B51003,nhi,Nitr,176.25192
A51003,nhi,Phos,25.824734
F51003,nhi,Phos,25.824734
B51003,nhi,Phos,25.824734
F24033,hom,Nitr,79.95787
A24033,hom,Nitr,79.95787
F24033,hom,Phos,15.875677
A24033,hom,Phos,15.875677
A51157,nhi,Nitr,193.26425
F51157,nhi,Nitr,193.26425
B51157,nhi,Nitr,193.26425
A51157,nhi,Phos,28.884506
F51157,nhi,Phos,28.884506
B51157,nhi,Phos,28.884506
A51049,nhi,Nitr,168.02849
A51049,nhi,Phos,24.780649
A42093,hwm,Nitr,143.282
A42093,hwm,Phos,19.555599
F51017,hom,Nitr,142.37341
A51017,hom,Nitr,142.37341
B51017,hom,Nitr,142.37341
F51017,hom,Phos,23.068045
A51017,hom,Phos,23.068045
B51017,hom,Phos,23.068045
A51193,hwm,Nitr,190.05106
F51193,hwm,Nitr,190.05106
A51193,hwm,Phos,24.262838
F51193,hwm,Phos,24.262838
F54065,nhi,Nitr,180.73193
A54065,nhi,Nitr,180.73193
F54065,nhi,Phos,27.273491
A54065,nhi,Phos,27.273491
A51179,alf,Nitr,358.27362
F51179,alf,Nitr,358.27362
A51179,alf,Phos,53.741043
F51179,alf,Phos,53.741043
B42001,hyo,Nitr,101.63744
F42001,hyo,Nitr,101.63744
A42001,hyo,Nitr,101.63744
B42001,hyo,Phos,18.21999
F42001,hyo,Phos,18.21999
A42001,hyo,Phos,18.21999
A51163,alf,Nitr,358.27362
B51163,alf,Nitr,358.27362
F51163,alf,Nitr,358.27362
A51163,alf,Phos,53.741043
B51163,alf,Phos,53.741043
F51163,alf,Phos,53.741043
A36007,hyo,Nitr,90.809151
F36007,hyo,Nitr,90.809151
A36007,hyo,Phos,25.129007
F36007,hyo,Phos,25.129007
F51069,hom,Nitr,195.34938
A51069,hom,Nitr,195.34938
F51069,hom,Phos,29.512259
A51069,hom,Phos,29.512259
A51181,alf,Nitr,358.27362
F51181,alf,Nitr,358.27362
A51181,alf,Phos,53.741043
F51181,alf,Phos,53.741043
A51119,nhi,Nitr,188.36977
A51119,nhi,Phos,23.6413
A51041,nhi,Nitr,210.00813
F51041,nhi,Nitr,210.00813
A51041,nhi,Phos,28.579603
F51041,nhi,Phos,28.579603
F42075,alf,Nitr,358.25983
A42075,alf,Nitr,358.25983
F42075,alf,Phos,53.738575
A42075,alf,Phos,53.738575
A51163,hyo,Nitr,75.758781
B51163,hyo,Nitr,75.758781
F51163,hyo,Nitr,75.758781
A51163,hyo,Phos,34.731945
B51163,hyo,Phos,34.731945
F51163,hyo,Phos,34.731945
A51179,hwm,Nitr,166.25958
F51179,hwm,Nitr,166.25958
A51179,hwm,Phos,20.996164
F51179,hwm,Phos,20.996164
A42105,nhi,Nitr,164.35727
A42105,nhi,Phos,24.627571
A24009,hwm,Nitr,155.73965
F24009,hwm,Nitr,155.73965
A24009,hwm,Phos,19.106873
F24009,hwm,Phos,19.106873
A51157,alf,Nitr,358.27365
F51157,alf,Nitr,358.27365
B51157,alf,Nitr,358.27365
A51157,alf,Phos,53.741043
F51157,alf,Phos,53.741043
B51157,alf,Phos,53.741043
A51049,alf,Nitr,358.27362
A51049,alf,Phos,53.741043
A36067,hyo,Nitr,103.85796
A36067,hyo,Phos,16.803179
F54057,nhi,Nitr,156.50055
A54057,nhi,Nitr,156.50055
B54057,nhi,Nitr,156.50055
F54057,nhi,Phos,23.392296
A54057,nhi,Phos,23.392296
B54057,nhi,Phos,23.392296
A42011,alf,Nitr,358.26215
F42011,alf,Nitr,358.26215
A42011,alf,Phos,53.738995
F42011,alf,Phos,53.738995
A51103,hyo,Nitr,105.09373
A51103,hyo,Phos,16.014692
A42057,hom,Nitr,129.59007
A42057,hom,Phos,20.419611
A24009,hyo,Nitr,105.3176
F24009,hyo,Nitr,105.3176
A24009,hyo,Phos,15.871845
F24009,hyo,Phos,15.871845
F51069,hyw,Nitr,160.35725
A51069,hyw,Nitr,160.35725
F51069,hyw,Phos,24.018887
A51069,hyw,Phos,24.018887
A42093,nal,Nitr,358.25815
A42093,nal,Phos,53.73827
F51159,alf,Nitr,358.27362
A51159,alf,Nitr,358.27362
F51159,alf,Phos,53.741039
A51159,alf,Phos,53.741039
B42027,hwm,Nitr,148.87965
F42027,hwm,Nitr,148.87965
A42027,hwm,Nitr,148.87965
B42027,hwm,Phos,21.405512
F42027,hwm,Phos,21.405512
A42027,hwm,Phos,21.405512
A51049,urs,Nitr,105.27395
A51049,urs,Phos,15.791092
A51119,npa,Nitr,85.647057
A51119,npa,Phos,12.847059
A51041,nlo,Nitr,210.00815
F51041,nlo,Nitr,210.00815
A51041,nlo,Phos,28.579603
F51041,nlo,Phos,28.579603
A51079,lwm,Nitr,158.93735
F51079,lwm,Nitr,158.93735
B51079,lwm,Nitr,158.93735
A51079,lwm,Phos,23.854229
F51079,lwm,Phos,23.854229
B51079,lwm,Phos,23.854229
F51009,hom,Nitr,164.6813
A51009,hom,Nitr,164.6813
B51009,hom,Nitr,164.6813
F51009,hom,Phos,24.062475
A51009,hom,Phos,24.062475
B51009,hom,Phos,24.062475
B42001,nho,Nitr,194.8754
F42001,nho,Nitr,194.8754
A42001,nho,Nitr,194.8754
B42001,nho,Phos,29.521612
F42001,nho,Phos,29.521612
A42001,nho,Phos,29.521612
A51103,lwm,Nitr,193.68478
A51103,lwm,Phos,23.93104
A51181,hwm,Nitr,154.32384
F51181,hwm,Nitr,154.32384
A51181,hwm,Phos,19.472914
F51181,hwm,Phos,19.472914
B42081,hyw,Nitr,154.52528
A42081,hyw,Nitr,154.52528
F42081,hyw,Nitr,154.52528
B42081,hyw,Phos,23.137728
A42081,hyw,Phos,23.137728
F42081,hyw,Phos,23.137728
A51179,hyo,Nitr,82.275932
F51179,hyo,Nitr,82.275932
A51179,hyo,Phos,30.573654
F51179,hyo,Phos,30.573654
F51017,nhi,Nitr,198.37059
A51017,nhi,Nitr,198.37059
B51017,nhi,Nitr,198.37059
F51017,nhi,Phos,29.482283
A51017,nhi,Phos,29.482283
B51017,nhi,Phos,29.482283
A51003,npa,Nitr,112.9095
F51003,npa,Nitr,112.9095
B51003,npa,Nitr,112.9095
A51003,npa,Phos,16.936424
F51003,npa,Phos,16.936424
B51003,npa,Phos,16.936424
F24005,hwm,Nitr,151.06868
A24005,hwm,Nitr,151.06868
F24005,hwm,Phos,20.55858
A24005,hwm,Phos,20.55858
B42119,nho,Nitr,103.00156
A42119,nho,Nitr,103.00156
F42119,nho,Nitr,103.00156
B42119,nho,Phos,21.985645
A42119,nho,Phos,21.985645
F42119,nho,Phos,21.985645
A24009,hom,Nitr,77.76474
F24009,hom,Nitr,77.76474
A24009,hom,Phos,8.8860102
F24009,hom,Phos,8.8860102
F51009,hyo,Nitr,96.231842
A51009,hyo,Nitr,96.231842
B51009,hyo,Nitr,96.231842
F51009,hyo,Phos,21.66905
A51009,hyo,Phos,21.66905
B51009,hyo,Phos,21.66905
F54057,alf,Nitr,358.27362
A54057,alf,Nitr,358.27362
B54057,alf,Nitr,358.27362
F54057,alf,Phos,53.741043
A54057,alf,Phos,53.741043
B54057,alf,Phos,53.741043
F24033,nlo,Nitr,152.96347
A24033,nlo,Nitr,152.96347
F24033,nlo,Phos,19.739059
A24033,nlo,Phos,19.739059
F51017,nlo,Nitr,198.37059
A51017,nlo,Nitr,198.37059
B51017,nlo,Nitr,198.37059
F51017,nlo,Phos,29.482283
A51017,nlo,Phos,29.482283
B51017,nlo,Phos,29.482283
F24005,nal,Nitr,358.27365
A24005,nal,Nitr,358.27365
F24005,nal,Phos,53.741047
A24005,nal,Phos,53.741047
A51073,nlo,Nitr,174.13853
A51073,nlo,Phos,21.126539
A36077,pas,Nitr,129.15932
A36077,pas,Phos,19.373896
F51159,hwm,Nitr,185.8765
A51159,hwm,Nitr,185.8765
F51159,hwm,Phos,23.748283
A51159,hwm,Phos,23.748283
A51023,urs,Nitr,105.27383
B51023,urs,Nitr,105.27383
F51023,urs,Nitr,105.27383
A51023,urs,Phos,15.791075
B51023,urs,Phos,15.791075
F51023,urs,Phos,15.791075
A51079,npa,Nitr,113.17081
F51079,npa,Nitr,113.17081
B51079,npa,Nitr,113.17081
A51079,npa,Phos,16.975622
F51079,npa,Phos,16.975622
B51079,npa,Phos,16.975622
A51103,nho,Nitr,187.78336
A51103,nho,Phos,28.579754
F51159,urs,Nitr,105.27079
A51159,urs,Nitr,105.27079
F51159,urs,Phos,15.790618
A51159,urs,Phos,15.790618
A51073,alf,Nitr,358.27362
A51073,alf,Phos,53.741043
A10003,hwm,Nitr,163.8938
A10003,hwm,Phos,21.337275
F24033,nhi,Nitr,152.96347
A24033,nhi,Nitr,152.96347
F24033,nhi,Phos,19.739059
A24033,nhi,Phos,19.739059
B42081,lwm,Nitr,142.98447
A42081,lwm,Nitr,142.98447
F42081,lwm,Nitr,142.98447
B42081,lwm,Phos,20.789488
A42081,lwm,Phos,20.789488
F42081,lwm,Phos,20.789488
A51193,nhy,Nitr,151.69962
F51193,nhy,Nitr,151.69962
A51193,nhy,Phos,22.62491
F51193,nhy,Phos,22.62491
A51085,urs,Nitr,105.35325
F51085,urs,Nitr,105.35325
A51085,urs,Phos,15.802987
F51085,urs,Phos,15.802987
F51069,nho,Nitr,195.34938
A51069,nho,Nitr,195.34938
F51069,nho,Phos,29.512259
A51069,nho,Phos,29.512259
F54065,urs,Nitr,105.41177
A54065,urs,Nitr,105.41177
F54065,urs,Phos,15.811765
A54065,urs,Phos,15.811765
A51135,nhy,Nitr,156.25003
A51135,nhy,Phos,23.359686
F42075,hom,Nitr,111.02434
A42075,hom,Nitr,111.02434
F42075,hom,Phos,28.668608
A42075,hom,Phos,28.668608
A24037,urs,Nitr,104.30862
F24037,urs,Nitr,104.30862
A24037,urs,Phos,15.646293
F24037,urs,Phos,15.646293
F54065,hwm,Nitr,180.73195
A54065,hwm,Nitr,180.73195
F54065,hwm,Phos,27.273491
A54065,hwm,Phos,27.273491
A36017,hom,Nitr,105.24503
A36017,hom,Phos,25.624403
A42057,hyw,Nitr,159.63431
A42057,hyw,Phos,23.904888
A42093,nhy,Nitr,149.45145
A42093,nhy,Phos,22.445528
B42119,trp,Nitr,113.57545
A42119,trp,Nitr,113.57545
F42119,trp,Nitr,113.57545
B42119,trp,Phos,17.036318
A42119,trp,Phos,17.036318
F42119,trp,Phos,17.036318
A51079,nho,Nitr,157.76781
F51079,nho,Nitr,157.76781
B51079,nho,Nitr,157.76781
A51079,nho,Phos,24.312387
F51079,nho,Phos,24.312387
B51079,nho,Phos,24.312387
A51193,pas,Nitr,145.0352
F51193,pas,Nitr,145.0352
A51193,pas,Phos,21.755281
F51193,pas,Phos,21.755281
A42011,hom,Nitr,150.02966
F42011,hom,Nitr,150.02966
A42011,hom,Phos,28.844082
F42011,hom,Phos,28.844082
F54057,nlo,Nitr,156.50055
A54057,nlo,Nitr,156.50055
B54057,nlo,Nitr,156.50055
F54057,nlo,Phos,23.392296
A54057,nlo,Phos,23.392296
B54057,nlo,Phos,23.392296
F51069,lwm,Nitr,157.12979
A51069,lwm,Nitr,157.12979
F51069,lwm,Phos,23.56283
A51069,lwm,Phos,23.56283
A51157,hom,Nitr,187.79727
F51157,hom,Nitr,187.79727
B51157,hom,Nitr,187.79727
A51157,hom,Phos,28.700552
F51157,hom,Phos,28.700552
B51157,hom,Phos,28.700552
A51157,pas,Nitr,124.58704
F51157,pas,Nitr,124.58704
B51157,pas,Nitr,124.58704
A51157,pas,Phos,18.688057
F51157,pas,Phos,18.688057
B51157,pas,Phos,18.688057
F54065,pas,Nitr,109.61375
A54065,pas,Nitr,109.61375
F54065,pas,Phos,16.442062
A54065,pas,Phos,16.442062
A51103,hyw,Nitr,157.31204
A51103,hyw,Phos,23.543329
A51193,nho,Nitr,84.383324
F51193,nho,Nitr,84.383324
A51193,nho,Phos,19.833616
F51193,nho,Phos,19.833616
A42063,hyw,Nitr,155.06235
A42063,hyw,Phos,23.190006
A42093,lwm,Nitr,143.282
A42093,lwm,Phos,19.555599
F42075,trp,Nitr,111.66208
A42075,trp,Nitr,111.66208
F42075,trp,Phos,16.749311
A42075,trp,Phos,16.749311
A36067,hyw,Nitr,132.35077
A36067,hyw,Phos,19.763647
F54057,nal,Nitr,358.27362
A54057,nal,Nitr,358.27362
B54057,nal,Nitr,358.27362
F54057,nal,Phos,53.741043
A54057,nal,Phos,53.741043
B54057,nal,Phos,53.741043
A51181,hyw,Nitr,146.90836
F51181,hyw,Nitr,146.90836
A51181,hyw,Phos,21.997248
F51181,hyw,Phos,21.997248
A36017,pas,Nitr,126.17221
A36017,pas,Phos,18.925831
B42119,nhy,Nitr,148.5067
A42119,nhy,Nitr,148.5067
F42119,nhy,Nitr,148.5067
B42119,nhy,Phos,22.119411
A42119,nhy,Phos,22.119411
F42119,nhy,Phos,22.119411
A51049,trp,Nitr,106.6254
A51049,trp,Phos,15.99381
A51135,hyw,Nitr,156.25003
A51135,hyw,Phos,23.359686
A51023,nhy,Nitr,156.94647
B51023,nhy,Nitr,156.94647
F51023,nhy,Nitr,156.94647
A51023,nhy,Phos,23.468916
B51023,nhy,Phos,23.468916
F51023,nhy,Phos,23.468916
F54003,hyw,Nitr,154.96907
A54003,hyw,Nitr,154.96907
F54003,hyw,Phos,23.171503
A54003,hyw,Phos,23.171503
A24037,nhy,Nitr,151.44974
F24037,nhy,Nitr,151.44974
A24037,nhy,Phos,22.63599
F24037,nhy,Phos,22.63599
F42033,hyw,Nitr,154.98021
A42033,hyw,Nitr,154.98021
F42033,hyw,Phos,23.219227
A42033,hyw,Phos,23.219227
F24005,hyw,Nitr,155.73912
A24005,hyw,Nitr,155.73912
F24005,hyw,Phos,23.288452
A24005,hyw,Phos,23.288452
A42057,trp,Nitr,112.03086
A42057,trp,Phos,16.80463
A51003,nhy,Nitr,161.10603
F51003,nhy,Nitr,161.10603
B51003,nhy,Nitr,161.10603
A51003,nhy,Phos,24.139458
F51003,nhy,Phos,24.139458
B51003,nhy,Phos,24.139458
A51157,trp,Nitr,124.58705
F51157,trp,Nitr,124.58705
B51157,trp,Nitr,124.58705
A51157,trp,Phos,18.688059
F51157,trp,Phos,18.688059
B51157,trp,Phos,18.688059
A51041,nhy,Nitr,148.05173
F51041,nhy,Nitr,148.05173
A51041,nhy,Phos,22.147951
F51041,nhy,Phos,22.147951
A42093,hyw,Nitr,149.45145
A42093,hyw,Phos,22.445528
B42001,nhy,Nitr,156.05261
F42001,nhy,Nitr,156.05261
A42001,nhy,Nitr,156.05261
B42001,nhy,Phos,23.380291
F42001,nhy,Phos,23.380291
A42001,nhy,Phos,23.380291
A51023,pas,Nitr,130.36815
B51023,pas,Nitr,130.36815
F51023,pas,Nitr,130.36815
A51023,pas,Phos,19.555223
B51023,pas,Phos,19.555223
F51023,pas,Phos,19.555223
F51159,pas,Nitr,99.583717
A51159,pas,Nitr,99.583717
F51159,pas,Phos,14.937557
A51159,pas,Phos,14.937557
A51193,lwm,Nitr,190.05106
F51193,lwm,Nitr,190.05106
A51193,lwm,Phos,24.262836
F51193,lwm,Phos,24.262836
A51049,pas,Nitr,106.6254
A51049,pas,Phos,15.993812
F51009,trp,Nitr,120.8968
A51009,trp,Nitr,120.8968
B51009,trp,Nitr,120.8968
F51009,trp,Phos,18.13452
A51009,trp,Phos,18.13452
B51009,trp,Phos,18.13452
A51119,nho,Nitr,112.93258
A51119,nho,Phos,22.912889
A42105,lwm,Nitr,164.35728
A42105,lwm,Phos,24.627573
A51179,hyw,Nitr,161.79895
F51179,hyw,Nitr,161.79895
A51179,hyw,Phos,24.249897
F51179,hyw,Phos,24.249897
F42075,pas,Nitr,111.66208
A42075,pas,Nitr,111.66208
F42075,pas,Phos,16.749311
A42075,pas,Phos,16.749311
F42075,hyw,Nitr,148.39531
A42075,hyw,Nitr,148.39531
F42075,hyw,Phos,22.109148
A42075,hyw,Phos,22.109148
A51079,nhy,Nitr,154.46858
F51079,nhy,Nitr,154.46858
B51079,nhy,Nitr,154.46858
A51079,nhy,Phos,23.070417
F51079,nhy,Phos,23.070417
B51079,nhy,Phos,23.070417
A51073,nhy,Nitr,139.23175
A51073,nhy,Phos,20.875759
A51041,trp,Nitr,94.649559
F51041,trp,Nitr,94.649559
A51041,trp,Phos,14.197433
F51041,trp,Phos,14.197433
F24005,lwm,Nitr,151.06868
A24005,lwm,Nitr,151.06868
F24005,lwm,Phos,20.55858
A24005,lwm,Phos,20.55858
A42011,trp,Nitr,119.88416
F42011,trp,Nitr,119.88416
A42011,trp,Phos,17.982624
F42011,trp,Phos,17.982624
F51009,hyw,Nitr,161.47879
A51009,hyw,Nitr,161.47879
B51009,hyw,Nitr,161.47879
F51009,hyw,Phos,24.198494
A51009,hyw,Phos,24.198494
B51009,hyw,Phos,24.198494
F24033,nhy,Nitr,153.81879
A24033,nhy,Nitr,153.81879
F24033,nhy,Phos,23.047224
A24033,nhy,Phos,23.047224
F51017,nhy,Nitr,161.63768
A51017,nhy,Nitr,161.63768
B51017,nhy,Nitr,161.63768
F51017,nhy,Phos,24.225729
A51017,nhy,Phos,24.225729
B51017,nhy,Phos,24.225729
B42001,pas,Nitr,122.29839
F42001,pas,Nitr,122.29839
A42001,pas,Nitr,122.29839
B42001,pas,Phos,18.344759
F42001,pas,Phos,18.344759
A42001,pas,Phos,18.344759
A51103,nhy,Nitr,157.31203
A51103,nhy,Phos,23.543327
A51179,lwm,Nitr,166.25958
F51179,lwm,Nitr,166.25958
A51179,lwm,Phos,20.996164
F51179,lwm,Phos,20.996164
A51049,hyw,Nitr,161.37415
A51049,hyw,Phos,24.184404
F42079,hyw,Nitr,154.04173
A42079,hyw,Nitr,154.04173
B42079,hyw,Nitr,154.04173
F42079,hyw,Phos,23.044767
A42079,hyw,Phos,23.044767
B42079,hyw,Phos,23.044767
B42081,nal,Nitr,358.26123
