landseg,landuse,nutrient,max_uptake
A24005,alf,Nitr,358.27363774801211
A24035,alf,Phos,53.741044248492969
A51179,pas,Nitr,107.15738734842884
A42055,trp,Phos,16.964041952221638
B42055,trp,Phos,16.964041952221638
A42071,hom,Phos,16.758696253623551
A24023,lwm,Nitr,151.67263913136571
A36023,hwm,Phos,26.566023724334961
A54063,urs,Phos,15.811765212434191
A51065,hyo,Nitr,93.763964995638688
A42081,alf,Nitr,358.27361244752126
B42081,alf,Nitr,358.27361244752126
A42009,alf,Nitr,358.27360917061299
B42009,alf,Nitr,358.27360917061299
C42009,alf,Nitr,358.27360917061299
A51149,hom,Phos,27.959994653226754
A51075,lwm,Nitr,172.01724103753938
A42133,hyw,Phos,22.197921942425886
A51009,pul,Phos,28.810455772465993
B51009,pul,Phos,28.810455772465993
A51036,alf,Nitr,358.27363019332569
A36095,alf,Nitr,358.27362772301717
A51059,hom,Phos,23.025568179111744
A42097,nlo,Nitr,138.99079132259757
A42055,hwm,Phos,24.100133132759524
B42055,hwm,Phos,24.100133132759524
A42063,hom,Phos,22.279271867607946
A51103,hyo,Phos,15.837098755361604
A24045,hyw,Phos,19.878176807942836
A24047,pas,Nitr,134.0219710259353
A42117,puh,Nitr,222.91498742518195
A51540,pul,Phos,28.654191764375504
A54031,alf,Nitr,358.27360346388014
B54031,alf,Nitr,358.27360346388014
A51073,hom,Nitr,151.87021885745716
A24029,lwm,Phos,20.221637655929694
A51065,hyw,Phos,24.155717952094985
A51137,pas,Phos,18.808274865273823
A51171,lwm,Nitr,168.29859992078289
B51171,lwm,Nitr,168.29859992078289
A36077,hwm,Nitr,176.20825956385062
A36065,hyw,Phos,23.823482654890171
A42093,hyo,Phos,19.914925007658169
A51069,alf,Nitr,358.27361556045395
A42087,nhi,Phos,23.369996177604406
A42099,lwm,Phos,21.484904438062507
A51193,hwm,Phos,21.896590390506493
A54057,hom,Nitr,89.622677065747681
B54057,hom,Nitr,89.622677065747681
A36051,hom,Phos,33.229728868452675
A24017,hyo,Phos,16.537464475213508
A42067,hyo,Nitr,103.96352567422925
A51071,pas,Phos,19.187019024780366
B51071,pas,Phos,19.187019024780366
C51071,pas,Phos,19.187019024780366
A51015,lwm,Nitr,176.16523611608918
B51015,lwm,Nitr,176.16523611608918
C51015,lwm,Nitr,176.16523611608918
A54027,hwm,Nitr,159.27288218799549
A42043,nlo,Nitr,146.920216835487
B42043,nlo,Nitr,146.920216835487
A42105,hom,Nitr,151.52255547821304
A51135,alf,Nitr,358.27362237477178
A51107,hom,Nitr,169.20811493680424
A51119,lwm,Phos,23.084868323424914
A51079,hwm,Phos,26.237558697408534
B51079,hwm,Phos,26.237558697408534
A42025,hwm,Nitr,126.4560614370169
A36101,hom,Nitr,168.78138740206219
A24033,hwm,Phos,20.144993309739743
A24045,hyo,Nitr,103.72889831530804
A42067,hyw,Phos,22.325432453949091
A51800,hom,Nitr,101.90267703508191
A51041,lwm,Phos,21.594286216209927
A51017,hwm,Phos,27.985164756951686
B51017,hwm,Phos,27.985164756951686
A36065,hyo,Nitr,96.131744486660793
A36017,lwm,Nitr,179.75206551099967
A42001,hwm,Nitr,148.67463782999982
B42001,hwm,Nitr,148.67463782999982
A42037,nhi,Phos,19.41013585913586
A42047,lwm,Phos,22.056495633259747
A42013,hom,Nitr,150.75353508678728
A42133,hyo,Nitr,102.5489964640644
A10005,hwm,Nitr,165.85763914192904
A24017,hwm,Nitr,152.350707913538
A54065,nlo,Phos,24.533410295608473
A42025,hwm,Phos,19.144393935394998
A42001,hyo,Phos,17.351578852938932
B42001,hyo,Phos,17.351578852938932
A42057,nhy,Nitr,158.27703771982283
A24009,pas,Phos,15.431842172077605
A54077,pul,Phos,32.808791531546277
A36051,puh,Nitr,223.050878486773
A42107,hwm,Phos,19.487742116384918
A51043,hyo,Nitr,94.477771213776975
A42127,nhy,Phos,23.956305742572866
A51047,trp,Phos,17.445263642193822
A51139,pul,Nitr,222.82439923055369
B51139,pul,Nitr,222.82439923055369
A54077,puh,Nitr,218.72527870398872
A51171,lwm,Phos,25.243561673262722
B51171,lwm,Phos,25.243561673262722
A36069,lwm,Nitr,132.72866569964324
A36007,hyo,Phos,27.673336011143046
A51099,pas,Phos,21.111209128403694
A51810,trp,Phos,18.007629747614025
A24031,puh,Nitr,204.11793016283642
A42027,pul,Phos,32.679703406611559
B42027,pul,Phos,32.679703406611559
A42075,nal,Nitr,358.27360702410846
A42109,nho,Nitr,143.23031368582065
A36051,hom,Nitr,95.114120734293749
A42035,pas,Phos,17.670574616220186
B42035,pas,Phos,17.670574616220186
A51111,hyw,Nitr,144.05277501155865
A51177,hyw,Nitr,157.43783463929933
A42079,pas,Nitr,114.16504980383421
B42079,pas,Nitr,114.16504980383421
A42107,trp,Phos,16.238696301514253
A51017,trp,Nitr,118.75254456500973
B51017,trp,Nitr,118.75254456500973
A24039,puh,Nitr,221.64675092552719
A51047,pul,Nitr,222.00910577661716
A51153,puh,Nitr,167.72410396790886
A42063,pul,Phos,32.669514940237249
A51660,puh,Phos,32.621953890777192
A51199,alf,Nitr,358.27360688468735
A24021,urs,Phos,15.811764797948154
B24021,urs,Phos,15.811764797948154
A42111,trp,Phos,17.936899133596899
A42071,pas,Nitr,113.40145417491233
A42009,nlo,Nitr,160.11808375555495
B42009,nlo,Nitr,160.11808375555495
C42009,nlo,Nitr,160.11808375555495
A42057,nlo,Phos,21.800290199758759
A51005,pas,Phos,18.760928147756868
A24047,pas,Phos,20.103295747251408
A36023,trp,Nitr,136.03724156697925
A42041,trp,Nitr,109.81753559174481
B42041,trp,Nitr,109.81753559174481
A24031,pul,Phos,30.617690855132977
A42079,puh,Phos,30.128513871080624
B42079,puh,Phos,30.128513871080624
A42107,pul,Nitr,208.21704393259466
A51127,puh,Nitr,207.24321222226951
A51149,puh,Nitr,198.77320736582587
A51840,pul,Phos,32.570998922034043
A42109,nhy,Phos,23.050984093895167
A24017,trp,Nitr,113.14475848104253
A51059,pas,Nitr,112.19207285156958
A54023,nal,Nitr,358.27359162429184
B54023,nal,Nitr,358.27359162429184
A42041,urs,Phos,15.811764375682495
B42041,urs,Phos,15.811764375682495
A51153,pul,Phos,25.158615784165505
A51163,puh,Phos,33.858482159867563
B51163,puh,Phos,33.858482159867563
A42063,puh,Nitr,217.79674770287423
A51179,pas,Phos,16.073608215473804
A51139,trp,Phos,17.970961086580946
B51139,trp,Phos,17.970961086580946
A36007,trp,Nitr,123.63587397119046
A36015,pas,Phos,17.533131253236462
A42055,trp,Nitr,113.09361195140903
B42055,trp,Nitr,113.09361195140903
A24033,puh,Nitr,201.5587969118792
A42071,pul,Phos,33.223232544861411
A51179,puh,Nitr,179.93087231964518
A42055,pul,Phos,33.308158641877142
B42055,pul,Phos,33.308158641877142
A51101,lwm,Nitr,174.94750727512982
A51065,hwm,Nitr,172.30966722979804
A51069,urs,Nitr,105.41176498462173
A36023,urs,Phos,15.811764570369439
A42133,hyw,Nitr,148.83580879577761
A42061,hyw,Nitr,156.14140977342433
A42111,pul,Nitr,214.46763901844943
A51163,puh,Nitr,225.72321594899367
B51163,puh,Nitr,225.72321594899367
A24021,alf,Phos,53.741041391248331
B24021,alf,Phos,53.741041391248331
A51011,hyo,Nitr,101.27485868582941
A42043,pas,Phos,16.636739654336264
B42043,pas,Phos,16.636739654336264
A42117,puh,Phos,33.437248931474635
A42099,nal,Phos,53.741041462898792
A24033,hom,Nitr,83.587416104968725
A51187,lwm,Phos,29.623762945955562
B51187,lwm,Phos,29.623762945955562
A36101,hwm,Phos,21.873816907104963
A51193,hyo,Phos,16.262405551766232
A51125,hyo,Nitr,86.474680709139619
B51125,hyo,Nitr,86.474680709139619
A54063,trp,Phos,21.166180581477406
A36067,pas,Nitr,118.62344468110754
A51093,puh,Phos,31.935747729695724
A51149,pul,Phos,29.815985439669703
A51840,puh,Nitr,217.13998689843609
A51007,hom,Phos,7.4197844729371463
A36043,lwm,Phos,25.993754755627901
A42013,hwm,Phos,24.23858371932614
A51033,hyo,Phos,16.298222037563441
A51740,puh,Phos,32.20072037614198
A42015,alf,Phos,53.741043006880155
B42015,alf,Phos,53.741043006880155
A51113,hom,Phos,27.721517608813429
B51113,hom,Phos,27.721517608813429
A42087,nho,Phos,22.968995069884425
A24017,hyw,Phos,22.364879926454716
A51023,hyw,Nitr,155.63963727763169
B51023,hyw,Nitr,155.63963727763169
A51093,pas,Nitr,115.85235897113941
A51107,pul,Nitr,218.34027631770249
A54063,pul,Nitr,223.27732769310751
A51540,puh,Phos,28.654189814962084
A51036,alf,Phos,53.741043958544118
A51109,alf,Phos,53.741043303608862
A36077,hyo,Nitr,91.584097149177879
A42117,pas,Nitr,126.11838035646744
A51810,alf,Phos,53.741041967073258
A42047,nal,Phos,53.741042942531323
A24029,lwm,Nitr,150.10911994180114
A51033,hwm,Nitr,171.90354501602789
A36065,hyw,Nitr,159.08756452070617
A36023,hyo,Phos,20.266984233122663
A42001,hyo,Nitr,102.99846427573061
B42001,hyo,Nitr,102.99846427573061
A51091,alf,Nitr,358.27361294751017
B51091,alf,Nitr,358.27361294751017
A36107,alf,Phos,53.741043875153068
A24045,hwm,Nitr,171.41294753328953
A51193,hwm,Nitr,169.11446857167445
A36067,hom,Phos,27.97185333425065
A51065,hyo,Phos,23.243679998389418
A42067,hyo,Phos,16.735819685326888
A24037,hyw,Nitr,144.23051299133266
A42113,nhy,Phos,24.08714937577696
A54077,puh,Phos,32.808791809280805
A36051,pul,Nitr,223.05085923483992
A51121,hom,Nitr,121.28013588566881
A42015,nhy,Nitr,160.4819761805291
B42015,nhy,Nitr,160.4819761805291
A51153,trp,Phos,15.624633105179923
A42063,pas,Nitr,112.77755887528772
A51103,pul,Nitr,202.53261911746142
A36003,lwm,Nitr,160.99172457321654
A42011,lwm,Nitr,146.15332361704233
A42057,nho,Nitr,124.3250843822086
A24017,urs,Nitr,105.41176659326231
A51181,pas,Nitr,136.08987554621086
A51031,trp,Nitr,113.04356612428134
A42035,puh,Phos,33.104337915708243
B42035,puh,Phos,33.104337915708243
A36053,alf,Phos,53.741044636820249
A42015,alf,Nitr,358.27361356291976
B42015,alf,Nitr,358.27361356291976
A51127,hom,Phos,15.486105266836143
A51079,hom,Nitr,154.90067598892401
B51079,hom,Nitr,154.90067598892401
A42057,nhy,Phos,23.703209062991387
A24009,pas,Nitr,102.87894794023627
A42075,nhi,Nitr,155.83776525662338
A51133,lwm,Phos,24.337495331657163
A51107,hwm,Phos,21.942273935147156
A42107,urs,Phos,15.811764511155587
A51003,hyw,Nitr,160.03905545471204
B51003,hyw,Nitr,160.03905545471204
A51053,hyw,Nitr,133.36501921859539
A51015,lwm,Phos,26.664542926707686
B51015,lwm,Phos,26.664542926707686
C51015,lwm,Phos,26.664542926707686
A36007,hwm,Phos,27.224559834983033
A42081,urs,Phos,15.811764893464414
B42081,urs,Phos,15.811764893464414
A10005,hyo,Nitr,105.06900822103624
A36077,hyo,Phos,24.63455262358266
A10001,hyw,Phos,18.693300542852352
A42001,hyw,Phos,23.22929505968834
B42001,hyw,Phos,23.22929505968834
A51163,pul,Phos,33.858483928957234
B51163,pul,Phos,33.858483928957234
A51179,hom,Phos,25.02104389766756
A51103,hwm,Phos,21.27291610582726
A42041,urs,Nitr,105.41176631527344
B42041,urs,Nitr,105.41176631527344
A10005,hyw,Phos,17.422486749757056
A42109,nhy,Nitr,154.1603425570986
A42071,puh,Nitr,221.48822199274559
A51047,puh,Nitr,222.00911200085736
A51153,pul,Nitr,167.72410224094668
A51660,pul,Phos,32.621953459842764
A51115,alf,Phos,53.741044238703182
A42107,trp,Nitr,108.25797648870351
A51047,pul,Phos,33.301365754399889
A51179,puh,Phos,26.989629887992212
A42055,pul,Nitr,222.05439467675777
B42055,pul,Nitr,222.05439467675777
A51660,puh,Nitr,217.47968294287011
A42011,nal,Phos,53.741043822698195
A24013,lwm,Nitr,152.25939866522864
A10001,urs,Nitr,105.41176655012018
A42069,nlo,Nitr,163.80870159450339
A24009,puh,Phos,25.79386538516615
A42079,pul,Phos,30.128512777882612
B42079,pul,Phos,30.128512777882612
A42075,nho,Phos,24.794453266189002
A42109,nlo,Phos,20.852666664020251
A51550,lwm,Phos,22.357457016167256
A24031,trp,Phos,17.039548436372883
A42097,pas,Phos,15.551628650863085
A42111,puh,Nitr,214.46764209236011
A36015,puh,Phos,32.849557382799667
A51515,pul,Phos,30.09454510349633
A42043,alf,Phos,53.741043874532004
B42043,alf,Phos,53.741043874532004
A24011,lwm,Phos,22.931620748046416
A51187,lwm,Nitr,197.62726121862434
B51187,lwm,Nitr,197.62726121862434
A42065,lwm,Nitr,136.21045970205719
A42131,hyo,Phos,20.811337370652179
B42131,hyo,Phos,20.811337370652179
A51079,hyw,Phos,23.185362654587408
B51079,hyw,Phos,23.185362654587408
A24039,trp,Phos,17.740795595081877
A54031,trp,Nitr,129.32225718091382
B54031,trp,Nitr,129.32225718091382
A51149,pul,Nitr,198.77322343395602
A51045,puh,Nitr,226.47056766584836
A42097,nho,Nitr,97.680405612275649
A42055,hom,Phos,29.244630442972237
B42055,hom,Phos,29.244630442972237
A51017,hyw,Phos,24.085228591726505
B51017,hyw,Phos,24.085228591726505
A42071,trp,Phos,17.010218831887748
A51069,trp,Nitr,124.54976021347466
A42071,pul,Nitr,221.48821887284214
A51005,puh,Phos,31.161220932202312
A54003,puh,Nitr,199.45262616685753
A24027,hom,Nitr,112.05110410175115
A51149,trp,Phos,18.028247033873591
A51069,urs,Phos,15.811764591231066
A36023,urs,Nitr,105.4117694649042
A42043,nhy,Phos,22.558046951086279
B42043,nhy,Phos,22.558046951086279
A24039,pul,Nitr,221.64674780489261
A42111,pul,Phos,32.170146930576998
A36067,puh,Nitr,211.54616071634086
A42099,nhi,Phos,21.484903841721081
A51023,lwm,Nitr,185.80856881413709
B51023,lwm,Nitr,185.80856881413709
A54031,urs,Phos,15.811764931119978
B54031,urs,Phos,15.811764931119978
A24003,hyo,Phos,15.926801564908661
A42061,hyo,Nitr,102.03416372094375
A42063,trp,Phos,16.916632809411368
A51790,pul,Nitr,199.92821808524531
A24033,hom,Phos,13.292698816212688
A42075,lwm,Nitr,155.83776665024789
A54065,nho,Nitr,189.41769569853091
A42025,hom,Nitr,122.98690635431427
A36095,urs,Phos,15.811764457588108
A51133,hyo,Nitr,104.93909960190658
A51810,pul,Phos,32.088614559906773
A51159,lwm,Nitr,180.88357901128606
A51053,lwm,Phos,18.548421367187199
A42037,lwm,Phos,19.410135528822803
A42023,hom,Nitr,142.29085986483773
A42009,urs,Phos,15.811764795615284
B42009,urs,Phos,15.811764795615284
C42009,urs,Phos,15.811764795615284
A42119,hyo,Nitr,104.29908648556042
B42119,hyo,Nitr,104.29908648556042
A24005,trp,Nitr,114.90417321261302
A54077,pas,Nitr,120.2188159566347
A51109,pul,Phos,31.949337793374593
A36067,pul,Phos,31.731924172813269
A24039,hwm,Phos,20.193349050270509
A51065,hwm,Phos,23.846651466153023
A54023,pas,Phos,20.483999607898426
B54023,pas,Phos,20.483999607898426
A24037,hyo,Nitr,104.84586916261692
A42119,hyw,Phos,21.913367363022402
B42119,hyw,Phos,21.913367363022402
A42061,hyw,Phos,23.360055399252563
A51107,trp,Nitr,117.57180886367937
A24021,alf,Nitr,358.27361726776638
B24021,alf,Nitr,358.27361726776638
A51045,hom,Nitr,138.16172836440313
A42087,lwm,Phos,23.369996993685103
A36003,lwm,Phos,24.256513113139984
A42043,nho,Nitr,131.76754175490015
B42043,nho,Nitr,131.76754175490015
A51133,hyw,Phos,23.727897982805125
A54065,nhy,Phos,23.830671735047066
A10003,pas,Phos,16.768933108532917
A51800,trp,Nitr,122.20794651021454
A42027,pas,Nitr,111.79420036070287
B42027,pas,Nitr,111.79420036070287
A51031,pul,Nitr,192.65851783475074
A51181,alf,Nitr,358.27361094055914
A42011,nal,Nitr,358.27361563398222
A51103,hom,Nitr,119.47657114458917
A36077,hyw,Phos,23.924752793469271
A51107,hwm,Nitr,153.50588542718981
A36065,hwm,Nitr,159.89352103645049
A24005,urs,Phos,15.811764625059352
A36107,alf,Nitr,358.2736225803597
A51193,hom,Nitr,99.370797170913718
A42105,hwm,Phos,23.548974156025388
A51073,hyo,Phos,15.835223265014553
A42001,hyw,Nitr,154.77399109316551
B42001,hyw,Nitr,154.77399109316551
A42021,nhy,Phos,23.564869199823463
A51199,pas,Phos,12.847059218224198
A42027,pas,Phos,16.769129817485037
B42027,pas,Phos,16.769129817485037
A51103,puh,Nitr,202.53262894323768
A51091,pul,Nitr,226.47056290712962
B51091,pul,Nitr,226.47056290712962
A51790,pul,Phos,29.989234396304148
A24001,alf,Nitr,358.27362970697294
B24001,alf,Nitr,358.27362970697294
A51073,hwm,Nitr,159.24812498725595
A51085,lwm,Phos,21.4511523720778
A10001,hyo,Phos,16.174895858533212
A10005,hyw,Nitr,116.67819012521818
A51139,alf,Phos,53.74104357533227
B51139,alf,Phos,53.74104357533227
A24015,lwm,Phos,20.922307524457274
A51800,hwm,Phos,18.395896627097798
A54037,nhi,Phos,22.837837853007009
A54077,pas,Phos,18.032823606170595
A42033,trp,Nitr,108.80439016138705
A42015,nlo,Nitr,170.10971447461199
B42015,nlo,Nitr,170.10971447461199
A54071,hom,Nitr,124.16878239492264
B54071,hom,Nitr,124.16878239492264
A42107,hom,Phos,27.264581889036979
A51107,hyo,Phos,17.929715020077509
A51119,hyw,Nitr,144.86196718222791
A54027,hyw,Nitr,159.11588051241981
A51005,puh,Nitr,207.74146430968608
A42097,alf,Phos,53.741045594683676
A24003,hwm,Nitr,152.56271336077302
A24031,pas,Phos,17.039547773792073
A51127,trp,Nitr,118.51079466642064
A42131,urs,Nitr,105.41176840183601
B42131,urs,Nitr,105.41176840183601
A42033,hyo,Phos,17.682203133587684
A42029,hyw,Nitr,154.70073675605241
A42055,puh,Nitr,222.05439778770858
B42055,puh,Nitr,222.05439778770858
A42109,nlo,Nitr,142.91113954047853
A51011,lwm,Nitr,163.59791612342246
A51031,hwm,Phos,22.82955375030323
A51069,hwm,Phos,23.295508054553927
A42063,trp,Nitr,112.77755614853336
A42011,nhi,Phos,21.314787573657238
A42115,hyw,Phos,24.219805821645824
A51147,hyw,Nitr,151.66262206012991
A51091,trp,Phos,18.895927203594432
B51091,trp,Phos,18.895927203594432
A24009,pul,Phos,25.793866333341928
A54037,nal,Nitr,358.27361749580103
A36097,lwm,Nitr,140.55214355695585
A36123,hwm,Phos,20.567492825105717
A42115,hyo,Nitr,92.979513970231082
A24003,trp,Nitr,106.46238106920144
A51115,pas,Phos,21.215561026434276
A42033,urs,Phos,15.81176435035818
A24047,pul,Phos,32.785011731161049
A51660,pul,Nitr,217.47968927586993
A42069,alf,Nitr,358.27363078541003
A10001,hwm,Nitr,158.71055961925794
A51029,hyo,Nitr,92.61377259698601
A51007,hyw,Phos,22.330655026922731
A51031,trp,Phos,16.956535183746311
A42057,pas,Phos,16.205521829755074
A51710,pul,Nitr,224.50028471913407
A42009,alf,Phos,53.741042076439783
B42009,alf,Phos,53.741042076439783
C42009,alf,Phos,53.741042076439783
A51135,hom,Phos,7.0696102910064376
A24043,lwm,Phos,23.530684403133133
A51017,hyo,Phos,27.911284721910267
B51017,hyo,Phos,27.911284721910267
A24003,hyw,Phos,22.572095030649926
A42097,nhy,Nitr,156.51082872336613
A42117,trp,Phos,18.917757432360045
A51149,trp,Nitr,120.18831652425818
A42115,urs,Nitr,105.41176938482265
A36015,pul,Phos,32.849557819964275
A51019,hom,Phos,24.364139190214217
B51019,hom,Phos,24.364139190214217
A42087,lwm,Nitr,156.29351385633743
A51023,lwm,Phos,27.826475387195536
B51023,lwm,Phos,27.826475387195536
A42023,hwm,Phos,31.432638213292595
A51079,hyo,Phos,29.740562123427118
B51079,hyo,Phos,29.740562123427118
A24045,hyw,Nitr,132.8404673985319
A42083,nhy,Phos,23.316416193084994
A42109,pas,Phos,16.89486944679172
A42111,puh,Phos,32.170147684503618
A51630,puh,Nitr,204.38969110575374
A51153,alf,Nitr,358.27360413979613
A24039,hom,Nitr,89.038899758179895
A51065,hom,Nitr,131.08003214543862
A54031,trp,Phos,19.398338943106673
B54031,trp,Phos,19.398338943106673
A42035,nhi,Nitr,146.07501977489443
B42035,nhi,Nitr,146.07501977489443
A42061,hwm,Nitr,153.1920522300338
A42083,nho,Nitr,146.6328526753509
A51145,lwm,Nitr,195.29161070952784
A54065,nhi,Nitr,161.93184152851885
A42043,nlo,Phos,21.214293782585308
B42043,nlo,Phos,21.214293782585308
A51087,urs,Nitr,105.41177043082091
A42131,hyw,Phos,23.502746220369787
B42131,hyw,Phos,23.502746220369787
A42071,trp,Nitr,113.40145638579921
A51069,trp,Phos,18.68246365995234
A54003,pas,Nitr,117.78080513552555
A36067,pul,Nitr,211.5461680431408
A51079,hwm,Nitr,173.92374920006625
B51079,hwm,Nitr,173.92374920006625
A54027,hyo,Nitr,96.461414099576388
A42119,hyw,Nitr,147.08841621787116
B42119,hyw,Nitr,147.08841621787116
A51041,hyw,Phos,20.909609500357941
A42043,nhy,Nitr,151.15422837549892
B42043,nhy,Nitr,151.15422837549892
A42067,hyw,Nitr,149.33470696100676
A24041,pas,Phos,17.62580898152186
A51790,puh,Nitr,199.9282196044922
A51139,alf,Nitr,358.2736290879763
B51139,alf,Nitr,358.2736290879763
A51045,hom,Phos,22.557413610581616
A51017,hwm,Nitr,187.07118557831436
B51017,hwm,Nitr,187.07118557831436
A51133,hyw,Nitr,158.29423808352882
A24001,urs,Phos,15.811764480655686
B24001,urs,Phos,15.811764480655686
A51069,pul,Nitr,206.40528457534194
A42087,nal,Phos,53.741041740530726
A51009,alf,Phos,53.741044349925744
B51009,alf,Phos,53.741044349925744
A54063,alf,Phos,53.741042486733178
A42037,nal,Phos,53.741041295033909
A24011,lwm,Nitr,181.89647823090212
