landseg,landuse,nutrient,max_uptake
F51099,hom,Nitr,104.2118
A51099,hom,Nitr,104.2118
F51099,hom,Phos,25.898535
A51099,hom,Phos,25.898535
B42041,lwm,Nitr,157.87503
A42041,lwm,Nitr,157.87503
F42041,lwm,Nitr,157.87503
B42041,lwm,Phos,22.625921
A42041,lwm,Phos,22.625921
F42041,lwm,Phos,22.625921
B51061,npa,Nitr,131.6978
A51061,npa,Nitr,131.6978
F51061,npa,Nitr,131.6978
B51061,npa,Phos,19.754669
A51061,npa,Phos,19.754669
F51061,npa,Phos,19.754669
A24047,hyo,Nitr,105.41177
A24047,hyo,Phos,15.811766
A51053,hom,Nitr,115.14445
F51053,hom,Nitr,115.14445
A51053,hom,Phos,12.658707
F51053,hom,Phos,12.658707
F42107,alf,Nitr,358.13919
A42107,alf,Nitr,358.13919
F42107,alf,Phos,53.716976
A42107,alf,Phos,53.716976
F51099,nhi,Nitr,180.64124
A51099,nhi,Nitr,180.64124
F51099,nhi,Phos,22.744902
A51099,nhi,Phos,22.744902
A24047,nhi,Nitr,174.77745
A24047,nhi,Phos,21.840948
A36107,nlo,Nitr,179.9498
A36107,nlo,Phos,26.955158
A42037,hyo,Nitr,104.23224
A42037,hyo,Phos,16.564367
F51800,alf,Nitr,358.27362
A51800,alf,Nitr,358.27362
F51800,alf,Phos,53.741043
A51800,alf,Phos,53.741043
B51171,hyo,Nitr,87.119408
A51171,hyo,Nitr,87.119408
F51171,hyo,Nitr,87.119408
B51171,hyo,Phos,27.483261
A51171,hyo,Phos,27.483261
F51171,hyo,Phos,27.483261
F42107,nlo,Nitr,141.6881
A42107,nlo,Nitr,141.6881
F42107,nlo,Phos,19.943996
A42107,nlo,Phos,19.943996
F51147,hwm,Nitr,167.08649
A51147,hwm,Nitr,167.08649
F51147,hwm,Phos,25.587002
A51147,hwm,Phos,25.587002
A42099,hyo,Nitr,100.77189
A42099,hyo,Phos,18.772257
A51095,hyo,Nitr,105.41177
F51095,hyo,Nitr,105.41177
A51095,hyo,Phos,15.811765
F51095,hyo,Phos,15.811765
A51145,nhi,Nitr,181.94322
F51145,nhi,Nitr,181.94322
A51145,nhi,Phos,25.48926
F51145,nhi,Phos,25.48926
A24027,urs,Nitr,105.38818
F24027,urs,Nitr,105.38818
A24027,urs,Phos,15.808227
F24027,urs,Phos,15.808227
A24043,urs,Nitr,104.20154
F24043,urs,Nitr,104.20154
A24043,urs,Phos,15.63023
F24043,urs,Phos,15.63023
B51187,hwm,Nitr,158.88878
F51187,hwm,Nitr,158.88878
A51187,hwm,Nitr,158.88878
B51187,hwm,Phos,24.033113
F51187,hwm,Phos,24.033113
A51187,hwm,Phos,24.033113
A51199,nhi,Nitr,174.65144
F51199,nhi,Nitr,174.65144
A51199,nhi,Phos,17.942715
F51199,nhi,Phos,17.942715
A24043,hwm,Nitr,161.983
F24043,hwm,Nitr,161.983
A24043,hwm,Phos,22.996267
F24043,hwm,Phos,22.996267
F24045,hom,Nitr,87.743454
A24045,hom,Nitr,87.743454
F24045,hom,Phos,18.590462
A24045,hom,Phos,18.590462
A51097,alf,Nitr,358.27362
A51097,alf,Phos,53.741043
A10001,alf,Nitr,358.27362
A10001,alf,Phos,53.741043
A51043,hyo,Nitr,84.943848
F51043,hyo,Nitr,84.943848
A51043,hyo,Phos,28.871384
F51043,hyo,Phos,28.871384
A42109,nhi,Nitr,150.9841
A42109,nhi,Phos,21.374287
F24001,nlo,Nitr,155.26773
A24001,nlo,Nitr,155.26773
B24001,nlo,Nitr,155.26773
F24001,nlo,Phos,23.08634
A24001,nlo,Phos,23.08634
B24001,nlo,Phos,23.08634
A24015,hom,Nitr,151.06514
F24015,hom,Nitr,151.06514
A24015,hom,Phos,25.456661
F24015,hom,Phos,25.456661
A24047,nlo,Nitr,174.77744
A24047,nlo,Phos,21.840946
F24001,alf,Nitr,358.27362
A24001,alf,Nitr,358.27362
B24001,alf,Nitr,358.27362
F24001,alf,Phos,53.741043
A24001,alf,Phos,53.741043
B24001,alf,Phos,53.741043
F51045,alf,Nitr,358.27362
A51045,alf,Nitr,358.27362
F51045,alf,Phos,53.741043
A51045,alf,Phos,53.741043
A36107,nhi,Nitr,179.9498
A36107,nhi,Phos,26.955158
A42097,nhi,Nitr,146.97325
F42097,nhi,Nitr,146.97325
A42097,nhi,Phos,19.945459
F42097,nhi,Phos,19.945459
B42041,alf,Nitr,358.20724
A42041,alf,Nitr,358.20724
F42041,alf,Nitr,358.20724
B42041,alf,Phos,53.72916
A42041,alf,Phos,53.72916
F42041,alf,Phos,53.72916
A51550,hyo,Nitr,62.152782
F51550,hyo,Nitr,62.152782
A51550,hyo,Phos,43.413296
F51550,hyo,Phos,43.413296
A42043,nhi,Nitr,151.27249
B42043,nhi,Nitr,151.27249
F42043,nhi,Nitr,151.27249
A42043,nhi,Phos,20.997913
B42043,nhi,Phos,20.997913
F42043,nhi,Phos,20.997913
A54093,hyo,Nitr,83.65239
F54093,hyo,Nitr,83.65239
A54093,hyo,Phos,29.695406
F54093,hyo,Phos,29.695406
A51093,nhi,Nitr,153.46429
A51093,nhi,Phos,19.742659
A51043,hom,Nitr,189.2757
F51043,hom,Nitr,189.2757
A51043,hom,Phos,28.56605
F51043,hom,Phos,28.56605
F24045,hyo,Nitr,68.206039
A24045,hyo,Nitr,68.206039
F24045,hyo,Phos,39.550991
A24045,hyo,Phos,39.550991
B24021,nlo,Nitr,172.82043
F24021,nlo,Nitr,172.82043
A24021,nlo,Nitr,172.82043
B24021,nlo,Phos,23.789162
F24021,nlo,Phos,23.789162
A24021,nlo,Phos,23.789162
A24015,hyo,Nitr,105.41177
F24015,hyo,Nitr,105.41177
A24015,hyo,Phos,15.811765
F24015,hyo,Phos,15.811765
A42099,nhi,Nitr,153.32538
A42099,nhi,Phos,21.587494
B51187,nhi,Nitr,158.88878
F51187,nhi,Nitr,158.88878
A51187,nhi,Nitr,158.88878
B51187,nhi,Phos,24.033113
F51187,nhi,Phos,24.033113
A51187,nhi,Phos,24.033113
A36095,hom,Nitr,126.78238
A36095,hom,Phos,29.019468
F24023,nhi,Nitr,148.71225
A24023,nhi,Nitr,148.71225
F24023,nhi,Phos,22.636011
A24023,nhi,Phos,22.636011
A24027,hwm,Nitr,185.60292
F24027,hwm,Nitr,185.60292
A24027,hwm,Phos,25.908806
F24027,hwm,Phos,25.908806
A36097,nhi,Nitr,158.7997
A36097,nhi,Phos,23.900721
A24047,alf,Nitr,358.27362
A24047,alf,Phos,53.741043
F24023,nlo,Nitr,148.71223
A24023,nlo,Nitr,148.71223
F24023,nlo,Phos,22.636011
A24023,nlo,Phos,22.636011
F51810,alf,Nitr,358.27362
A51810,alf,Nitr,358.27362
F51810,alf,Phos,53.741043
A51810,alf,Phos,53.741043
B51171,nhi,Nitr,161.25546
A51171,nhi,Nitr,161.25546
F51171,nhi,Nitr,161.25546
B51171,nhi,Phos,22.28867
A51171,nhi,Phos,22.28867
F51171,nhi,Phos,22.28867
B51061,nlo,Nitr,188.31717
A51061,nlo,Nitr,188.31717
F51061,nlo,Nitr,188.31717
B51061,nlo,Phos,26.336535
A51061,nlo,Phos,26.336535
F51061,nlo,Phos,26.336535
A42043,alf,Nitr,358.17719
B42043,alf,Nitr,358.17719
F42043,alf,Nitr,358.17719
A42043,alf,Phos,53.723778
B42043,alf,Phos,53.723778
F42043,alf,Phos,53.723778
A36097,nlo,Nitr,158.7997
A36097,nlo,Phos,23.900719
A51095,nhi,Nitr,180.35017
F51095,nhi,Nitr,180.35017
A51095,nhi,Phos,22.910717
F51095,nhi,Phos,22.910717
F51099,nlo,Nitr,180.64124
A51099,nlo,Nitr,180.64124
F51099,nlo,Phos,22.744902
A51099,nlo,Phos,22.744902
A51145,nlo,Nitr,181.94322
F51145,nlo,Nitr,181.94322
A51145,nlo,Phos,25.48926
F51145,nlo,Phos,25.48926
A42043,nlo,Nitr,151.27249
B42043,nlo,Nitr,151.27249
F42043,nlo,Nitr,151.27249
A42043,nlo,Phos,20.997913
B42043,nlo,Phos,20.997913
F42043,nlo,Phos,20.997913
A24025,nlo,Nitr,153.09618
F24025,nlo,Nitr,153.09618
A24025,nlo,Phos,21.183926
F24025,nlo,Phos,21.183926
A51053,hyo,Nitr,100.94084
F51053,hyo,Nitr,100.94084
A51053,hyo,Phos,18.664448
F51053,hyo,Phos,18.664448
A51043,nhi,Nitr,165.81508
F51043,nhi,Nitr,165.81508
A51043,nhi,Phos,22.978939
F51043,nhi,Phos,22.978939
A36107,urs,Nitr,105.17983
A36107,urs,Phos,15.776975
F51099,alf,Nitr,358.27362
A51099,alf,Nitr,358.27362
F51099,alf,Phos,53.741043
A51099,alf,Phos,53.741043
A24025,nhi,Nitr,153.09618
F24025,nhi,Nitr,153.09618
A24025,nhi,Phos,21.183928
F24025,nhi,Phos,21.183928
F51059,alf,Nitr,358.27362
A51059,alf,Nitr,358.27362
F51059,alf,Phos,53.741043
A51059,alf,Phos,53.741043
A42109,alf,Nitr,358.20486
A42109,alf,Phos,53.728737
B24021,alf,Nitr,358.27362
F24021,alf,Nitr,358.27362
A24021,alf,Nitr,358.27362
B24021,alf,Phos,53.741043
F24021,alf,Phos,53.741043
A24021,alf,Phos,53.741043
B51061,nhi,Nitr,188.31718
A51061,nhi,Nitr,188.31718
F51061,nhi,Nitr,188.31718
B51061,nhi,Phos,26.336536
A51061,nhi,Phos,26.336536
F51061,nhi,Phos,26.336536
A36107,alf,Nitr,358.27362
A36107,alf,Phos,53.741043
A42109,nlo,Nitr,150.9841
A42109,nlo,Phos,21.374287
F24041,npa,Nitr,124.6236
A24041,npa,Nitr,124.6236
F24041,npa,Phos,18.693539
A24041,npa,Phos,18.693539
F51147,nhi,Nitr,167.08647
A51147,nhi,Nitr,167.08647
F51147,nhi,Phos,25.587002
A51147,nhi,Phos,25.587002
A54077,hyo,Nitr,83.257278
A54077,hyo,Phos,29.947502
A42047,nhi,Nitr,143.66837
A42047,nhi,Phos,21.608555
B51061,alf,Nitr,358.27362
A51061,alf,Nitr,358.27362
F51061,alf,Nitr,358.27362
B51061,alf,Phos,53.741043
A51061,alf,Phos,53.741043
F51061,alf,Phos,53.741043
A24027,nhi,Nitr,185.60291
F24027,nhi,Nitr,185.60291
A24027,nhi,Phos,25.908806
F24027,nhi,Phos,25.908806
A42097,hom,Nitr,98.506752
F42097,hom,Nitr,98.506752
A42097,hom,Phos,22.589392
F42097,hom,Phos,22.589392
A51095,nlo,Nitr,180.35016
F51095,nlo,Nitr,180.35016
A51095,nlo,Phos,22.910717
F51095,nlo,Phos,22.910717
A51199,hom,Nitr,89.389397
F51199,hom,Nitr,89.389397
A51199,hom,Phos,22.075653
F51199,hom,Phos,22.075653
F51045,hyo,Nitr,88.486824
A51045,hyo,Nitr,88.486824
F51045,hyo,Phos,26.610779
A51045,hyo,Phos,26.610779
F51810,urs,Nitr,105.15139
A51810,urs,Nitr,105.15139
F51810,urs,Phos,15.772708
A51810,urs,Phos,15.772708
A51095,alf,Nitr,358.27362
F51095,alf,Nitr,358.27362
A51095,alf,Phos,53.741043
F51095,alf,Phos,53.741043
A24015,nhi,Nitr,157.5097
F24015,nhi,Nitr,157.5097
A24015,nhi,Phos,21.065105
F24015,nhi,Phos,21.065105
A42047,nlo,Nitr,143.66837
A42047,nlo,Phos,21.608555
A36097,alf,Nitr,358.27362
A36097,alf,Phos,53.741043
A54077,hom,Nitr,124.28637
A54077,hom,Phos,32.903908
A24047,hwm,Nitr,174.77744
A24047,hwm,Phos,21.840946
A42047,hwm,Nitr,143.66837
A42047,hwm,Phos,21.608553
A10001,hom,Nitr,86.325783
A10001,hom,Phos,20.635551
F51800,urs,Nitr,105.35462
A51800,urs,Nitr,105.35462
F51800,urs,Phos,15.803193
A51800,urs,Phos,15.803193
F36101,urs,Nitr,104.80724
A36101,urs,Nitr,104.80724
F36101,urs,Phos,15.721086
A36101,urs,Phos,15.721086
A42043,lwm,Nitr,151.27249
B42043,lwm,Nitr,151.27249
F42043,lwm,Nitr,151.27249
A42043,lwm,Phos,20.997913
B42043,lwm,Phos,20.997913
F42043,lwm,Phos,20.997913
A42047,urs,Nitr,105.37328
A42047,urs,Phos,15.805993
A24047,nal,Nitr,358.27362
A24047,nal,Phos,53.741043
A42037,hyw,Nitr,152.31998
A42037,hyw,Phos,22.82032
A24047,nhy,Nitr,154.78604
A24047,nhy,Phos,23.011967
A51053,hwm,Nitr,165.00134
F51053,hwm,Nitr,165.00134
A51053,hwm,Phos,19.331448
F51053,hwm,Phos,19.331448
A36095,nlo,Nitr,183.25143
A36095,nlo,Phos,27.356087
A51095,hwm,Nitr,180.35016
F51095,hwm,Nitr,180.35016
A51095,hwm,Phos,22.910717
F51095,hwm,Phos,22.910717
F24001,npa,Nitr,112.3502
A24001,npa,Nitr,112.3502
B24001,npa,Nitr,112.3502
F24001,npa,Phos,16.85253
A24001,npa,Phos,16.85253
B24001,npa,Phos,16.85253
F24045,hwm,Nitr,187.71393
A24045,hwm,Nitr,187.71393
F24045,hwm,Phos,23.221577
A24045,hwm,Phos,23.221577
F24045,urs,Nitr,105.37215
A24045,urs,Nitr,105.37215
F24045,urs,Phos,15.805822
A24045,urs,Phos,15.805822
F51059,npa,Nitr,152.69243
A51059,npa,Nitr,152.69243
F51059,npa,Phos,22.903864
A51059,npa,Phos,22.903864
F24041,lwm,Nitr,186.56805
A24041,lwm,Nitr,186.56805
F24041,lwm,Phos,23.50309
A24041,lwm,Phos,23.50309
A51043,hwm,Nitr,165.81508
F51043,hwm,Nitr,165.81508
A51043,hwm,Phos,22.978939
F51043,hwm,Phos,22.978939
A24043,hom,Nitr,167.88483
F24043,hom,Nitr,167.88483
A24043,hom,Phos,27.556349
F24043,hom,Phos,27.556349
A42109,nho,Nitr,132.24269
A42109,nho,Phos,23.5753
A51053,urs,Nitr,105.25114
F51053,urs,Nitr,105.25114
A51053,urs,Phos,15.787671
F51053,urs,Phos,15.787671
F24023,nal,Nitr,358.27362
A24023,nal,Nitr,358.27362
F24023,nal,Phos,53.741039
A24023,nal,Phos,53.741039
B51171,hyw,Nitr,159.20602
A51171,hyw,Nitr,159.20602
F51171,hyw,Nitr,159.20602
B51171,hyw,Phos,23.83926
A51171,hyw,Phos,23.83926
F51171,hyw,Phos,23.83926
F51147,urs,Nitr,105.23974
A51147,urs,Nitr,105.23974
F51147,urs,Phos,15.78596
A51147,urs,Phos,15.78596
A51065,hom,Nitr,128.87634
A51065,hom,Phos,22.258638
A42099,hom,Nitr,121.87431
A42099,hom,Phos,24.815523
A51199,nlo,Nitr,174.65144
F51199,nlo,Nitr,174.65144
A51199,nlo,Phos,17.942715
F51199,nlo,Phos,17.942715
F51059,nho,Nitr,177.63719
A51059,nho,Nitr,177.63719
F51059,nho,Phos,27.183441
A51059,nho,Phos,27.183441
A42043,nho,Nitr,123.25834
B42043,nho,Nitr,123.25834
F42043,nho,Nitr,123.25834
A42043,nho,Phos,23.609699
B42043,nho,Phos,23.609699
F42043,nho,Phos,23.609699
A36097,lwm,Nitr,158.7997
A36097,lwm,Phos,23.900721
F51045,npa,Nitr,112.7997
A51045,npa,Nitr,112.7997
F51045,npa,Phos,16.919954
A51045,npa,Phos,16.919954
B51171,nho,Nitr,186.79118
A51171,nho,Nitr,186.79118
F51171,nho,Nitr,186.79118
B51171,nho,Phos,28.512083
A51171,nho,Phos,28.512083
F51171,nho,Phos,28.512083
F51045,hom,Nitr,122.46078
A51045,hom,Nitr,122.46078
F51045,hom,Phos,21.781672
A51045,hom,Phos,21.781672
F51810,npa,Nitr,125.80898
A51810,npa,Nitr,125.80898
F51810,npa,Phos,18.871346
A51810,npa,Phos,18.871346
F24001,hom,Nitr,135.56757
A24001,hom,Nitr,135.56757
B24001,hom,Nitr,135.56757
F24001,hom,Phos,26.335972
A24001,hom,Phos,26.335972
B24001,hom,Phos,26.335972
A24043,hyo,Nitr,105.41177
F24043,hyo,Nitr,105.41177
A24043,hyo,Phos,15.811765
F24043,hyo,Phos,15.811765
A54077,trp,Nitr,116.45797
A54077,trp,Phos,17.468697
A24015,hyw,Nitr,156.5542
F24015,hyw,Nitr,156.5542
A24015,hyw,Phos,23.418198
F24015,hyw,Phos,23.418198
A51093,npa,Nitr,122.18039
A51093,npa,Phos,18.327057
F24041,nho,Nitr,89.799553
A24041,nho,Nitr,89.799553
F24041,nho,Phos,15.137113
A24041,nho,Phos,15.137113
F42107,hwm,Nitr,141.6881
A42107,hwm,Nitr,141.6881
A51057,nlo,Phos,25.758942
F51057,nlo,Phos,25.758942
F51019,hyo,Nitr,79.136162
A51019,hyo,Nitr,79.136162
B51019,hyo,Nitr,79.136162
F51019,hyo,Phos,32.577
A51019,hyo,Phos,32.577
B51019,hyo,Phos,32.577
A24019,alf,Nitr,358.27362
F24019,alf,Nitr,358.27362
A24019,alf,Phos,53.741043
F24019,alf,Phos,53.741043
A42127,nhi,Nitr,183.40425
A42127,nhi,Phos,27.371777
A51031,hwm,Nitr,166.19456
A51031,hwm,Phos,22.981117
A42067,hyo,Nitr,103.85307
A42067,hyo,Phos,16.806307
A42069,alf,Nitr,358.17664
F42069,alf,Nitr,358.17664
A42069,alf,Phos,53.723682
F42069,alf,Phos,53.723682
A24019,nlo,Nitr,175.75264
F24019,nlo,Nitr,175.75264
A24019,nlo,Phos,21.717051
F24019,nlo,Phos,21.717051
F51107,hom,Nitr,144.73282
A51107,hom,Nitr,144.73282
F51107,hom,Phos,23.045416
A51107,hom,Phos,23.045416
A51005,alf,Nitr,358.27362
F51005,alf,Nitr,358.27362
A51005,alf,Phos,53.741043
F51005,alf,Phos,53.741043
A54037,nlo,Nitr,173.90169
F54037,nlo,Nitr,173.90169
A54037,nlo,Phos,23.860315
F54037,nlo,Phos,23.860315
A42113,nhi,Nitr,169.89989
A42113,nhi,Phos,25.436752
A42115,hyo,Nitr,81.512405
F42115,hyo,Nitr,81.512405
A42115,hyo,Phos,31.060829
F42115,hyo,Phos,31.060829
F51113,urs,Nitr,105.23344
A51113,urs,Nitr,105.23344
B51113,urs,Nitr,105.23344
F51113,urs,Phos,15.785017
A51113,urs,Phos,15.785017
B51113,urs,Phos,15.785017
B42015,alf,Nitr,358.20712
A42015,alf,Nitr,358.20712
B42015,alf,Phos,53.729141
A42015,alf,Phos,53.729141
F24017,hyo,Nitr,105.41177
A24017,hyo,Nitr,105.41177
F24017,hyo,Phos,15.811765
A24017,hyo,Phos,15.811765
A42021,nhi,Nitr,132.20128
F42021,nhi,Nitr,132.20128
A42021,nhi,Phos,19.99111
F42021,nhi,Phos,19.99111
A51036,alf,Nitr,358.27362
A51036,alf,Phos,53.741047
A36023,hyo,Nitr,93.030319
A36023,hyo,Phos,23.711786
A51127,hom,Nitr,109.56966
A51127,hom,Phos,19.698362
F51149,hwm,Nitr,162.15549
A51149,hwm,Nitr,162.15549
F51149,hwm,Phos,19.805471
A51149,hwm,Phos,19.805471
F51121,nhi,Nitr,209.20834
A51121,nhi,Nitr,209.20834
F51121,nhi,Phos,31.46335
A51121,nhi,Phos,31.46335
A51127,hyo,Nitr,105.41177
A51127,hyo,Phos,15.811765
A42023,nhi,Nitr,143.55611
A42023,nhi,Phos,21.429665
A36043,nhi,Nitr,182.62431
A36043,nhi,Phos,27.399817
A51133,nhi,Nitr,207.67337
A51133,nhi,Phos,26.408422
F54027,nlo,Nitr,154.98199
A54027,nlo,Nitr,154.98199
F54027,nlo,Phos,23.29179
A54027,nlo,Phos,23.29179
A36025,hom,Nitr,101.3476
F36025,hom,Nitr,101.3476
A36025,hom,Phos,26.641407
F36025,hom,Phos,26.641407
A51131,alf,Nitr,358.27365
F51131,alf,Nitr,358.27365
A51131,alf,Phos,53.741043
F51131,alf,Phos,53.741043
B51139,nhy,Nitr,160.77214
A51139,nhy,Nitr,160.77214
F51139,nhy,Nitr,160.77214
B51139,nhy,Phos,24.089771
A51139,nhy,Phos,24.089771
F51139,nhy,Phos,24.089771
A51031,npa,Nitr,118.79366
A51031,npa,Phos,17.81905
A51036,npa,Nitr,121.50641
A51036,npa,Phos,18.225962
A42115,hom,Nitr,124.83887
F42115,hom,Nitr,124.83887
A42115,hom,Phos,22.700762
F42115,hom,Phos,22.700762
A24011,hyw,Nitr,127.43243
A24011,hyw,Phos,19.011345
A51029,urs,Nitr,105.23971
A51029,urs,Phos,15.785955
B51015,hwm,Nitr,167.72662
C51015,hwm,Nitr,167.72662
A51015,hwm,Nitr,167.72662
F51015,hwm,Nitr,167.72662
B51015,hwm,Phos,24.682375
C51015,hwm,Phos,24.682375
A51015,hwm,Phos,24.682375
F51015,hwm,Phos,24.682375
A54037,nal,Nitr,358.27365
F54037,nal,Nitr,358.27365
A54037,nal,Phos,53.741043
F54037,nal,Phos,53.741043
F51113,pas,Nitr,125.5862
A51113,pas,Nitr,125.5862
B51113,pas,Nitr,125.5862
F51113,pas,Phos,18.837929
A51113,pas,Phos,18.837929
B51113,pas,Phos,18.837929
A42023,urs,Nitr,105.37421
A42023,urs,Phos,15.806131
F51121,hom,Nitr,121.53872
A51121,hom,Nitr,121.53872
F51121,hom,Phos,18.899818
A51121,hom,Phos,18.899818
A51033,urs,Nitr,105.26655
F51033,urs,Nitr,105.26655
A51033,urs,Phos,15.789982
F51033,urs,Phos,15.789982
F42117,nhy,Nitr,161.33823
A42117,nhy,Nitr,161.33823
F42117,nhy,Phos,24.179823
A42117,nhy,Phos,24.179823
A51133,hom,Nitr,123.09892
A51133,hom,Phos,21.642775
A51111,hyo,Nitr,101.73639
A51111,hyo,Phos,18.156851
A42021,hyo,Nitr,99.331177
F42021,hyo,Nitr,99.331177
A42021,hyo,Phos,19.691502
F42021,hyo,Phos,19.691502
A42067,urs,Nitr,105.26679
A42067,urs,Phos,15.790018
A54023,lwm,Nitr,181.76634
B54023,lwm,Nitr,181.76634
F54023,lwm,Nitr,181.76634
A54023,lwm,Phos,27.119888
B54023,lwm,Phos,27.119888
F54023,lwm,Phos,27.119888
F51001,alf,Nitr,358.27362
A51001,alf,Nitr,358.27362
F51001,alf,Phos,53.741043
A51001,alf,Phos,53.741043
A42025,hom,Nitr,120.02148
A42025,hom,Phos,26.959631
A42067,hwm,Nitr,153.90984
A42067,hwm,Phos,21.667112
F51019,alf,Nitr,358.27362
A51019,alf,Nitr,358.27362
B51019,alf,Nitr,358.27362
F51019,alf,Phos,53.741043
A51019,alf,Phos,53.741043
B51019,alf,Phos,53.741043
A42023,pas,Nitr,170.13152
A42023,pas,Phos,25.519728
F51001,nlo,Nitr,184.5629
A51001,nlo,Nitr,184.5629
F51001,nlo,Phos,22.573896
A51001,nlo,Phos,22.573896
A42127,hyo,Nitr,68.936218
A42127,hyo,Phos,39.085094
A36023,trp,Nitr,136.12674
A36023,trp,Phos,20.41901
F54027,urs,Nitr,105.41177
A54027,urs,Nitr,105.41177
F54027,urs,Phos,15.811765
A54027,urs,Phos,15.811765
A42069,nho,Nitr,104.02632
F42069,nho,Nitr,104.02632
A42069,nho,Phos,31.659477
F42069,nho,Phos,31.659477
A51029,hwm,Nitr,162.6667
A51029,hwm,Phos,24.644434
F24017,urs,Nitr,105.38255
A24017,urs,Nitr,105.38255
F24017,urs,Phos,15.807381
A24017,urs,Phos,15.807381
A51133,hyo,Nitr,105.41177
A51133,hyo,Phos,15.811766
A24019,nho,Nitr,84.383759
F24019,nho,Nitr,84.383759
A24019,nho,Phos,24.159554
F24019,nho,Phos,24.159554
F54027,hwm,Nitr,154.98201
A54027,hwm,Nitr,154.98201
F54027,hwm,Phos,23.29179
A54027,hwm,Phos,23.29179
A36043,hom,Nitr,81.012886
A36043,hom,Phos,23.103041
A36051,urs,Nitr,105.13544
A36051,urs,Phos,15.770316
A42013,hyw,Nitr,151.72049
F42013,hyw,Nitr,151.72049
A42013,hyw,Phos,22.667383
F42013,hyw,Phos,22.667383
F51149,urs,Nitr,105.24281
A51149,urs,Nitr,105.24281
F51149,urs,Phos,15.786422
A51149,urs,Phos,15.786422
A51131,nlo,Nitr,166.32239
F51131,nlo,Nitr,166.32239
A51131,nlo,Phos,20.562429
F51131,nlo,Phos,20.562429
F51107,hyw,Nitr,160.99547
A51107,hyw,Nitr,160.99547
F51107,hyw,Phos,24.125912
A51107,hyw,Phos,24.125912
A42069,hom,Nitr,104.02633
F42069,hom,Nitr,104.02633
A42069,hom,Phos,31.659479
F42069,hom,Phos,31.659479
A54023,nho,Nitr,131.69478
B54023,nho,Nitr,131.69478
F54023,nho,Nitr,131.69478
A54023,nho,Phos,28.428135
B54023,nho,Phos,28.428135
F54023,nho,Phos,28.428135
A51127,trp,Nitr,116.30037
A51127,trp,Phos,17.445055
A24019,npa,Nitr,133.1236
F24019,npa,Nitr,133.1236
A24019,npa,Phos,19.96854
F24019,npa,Phos,19.96854
A42025,hyo,Nitr,101.94433
A42025,hyo,Phos,18.024168
A51033,hwm,Nitr,193.02567
F51033,hwm,Nitr,193.02567
A51033,hwm,Phos,23.990164
F51033,hwm,Phos,23.990164
A54037,nhy,Nitr,156.58348
F54037,nhy,Nitr,156.58348
A54037,nhy,Phos,23.434698
F54037,nhy,Phos,23.434698
A36025,nlo,Nitr,205.76891
F36025,nlo,Nitr,205.76891
A36025,nlo,Phos,30.697161
F36025,nlo,Phos,30.697161
F51019,hwm,Nitr,202.9272
A51019,hwm,Nitr,202.9272
B51019,hwm,Nitr,202.9272
F51019,hwm,Phos,30.646921
A51019,hwm,Phos,30.646921
B51019,hwm,Phos,30.646921
A51036,hom,Nitr,119.18896
A51036,hom,Phos,18.060211
A51133,lwm,Nitr,207.67337
A51133,lwm,Phos,26.408421
A24011,nho,Nitr,74.110191
A24011,nho,Phos,26.17762
F42107,hwm,Phos,19.943996
A42107,hwm,Phos,19.943996
F51059,hom,Nitr,177.63719
A51059,hom,Nitr,177.63719
F51059,hom,Phos,27.183441
A51059,hom,Phos,27.183441
A36097,nho,Nitr,161.89629
A36097,nho,Phos,25.203201
A51145,nho,Nitr,103.05018
F51145,nho,Nitr,103.05018
A51145,nho,Phos,15.599404
F51145,nho,Phos,15.599404
A51065,hyo,Nitr,84.268044
A51065,hyo,Phos,29.302582
F36101,hwm,Nitr,152.25073
A36101,hwm,Nitr,152.25073
F36101,hwm,Phos,22.842865
A36101,hwm,Phos,22.842865
F51099,pas,Nitr,112.20632
A51099,pas,Nitr,112.20632
F51099,pas,Phos,16.830948
A51099,pas,Phos,16.830948
A51097,hom,Nitr,119.96608
A51097,hom,Phos,23.718267
A51550,lwm,Nitr,177.83688
F51550,lwm,Nitr,177.83688
A51550,lwm,Phos,21.938135
F51550,lwm,Phos,21.938135
F42107,urs,Nitr,105.24935
A42107,urs,Nitr,105.24935
F42107,urs,Phos,15.787403
A42107,urs,Phos,15.787403
F24023,nhy,Nitr,160.40587
A24023,nhy,Nitr,160.40587
F24023,nhy,Phos,24.021379
A24023,nhy,Phos,24.021379
A42097,alf,Nitr,358.14343
F42097,alf,Nitr,358.14343
A42097,alf,Phos,53.717735
F42097,alf,Phos,53.717735
A36095,urs,Nitr,104.74606
A36095,urs,Phos,15.711908
A42037,lwm,Nitr,146.50742
A42037,lwm,Phos,20.080227
A51097,hyo,Nitr,104.71597
A51097,hyo,Phos,16.255724
A10001,hyo,Nitr,105.41177
A10001,hyo,Phos,15.811765
A42097,nlo,Nitr,146.97325
F42097,nlo,Nitr,146.97325
A42097,nlo,Phos,19.945461
F42097,nlo,Phos,19.945461
B42041,urs,Nitr,105.41177
A42041,urs,Nitr,105.41177
F42041,urs,Nitr,105.41177
B42041,urs,Phos,15.811765
A42041,urs,Phos,15.811765
F42041,urs,Phos,15.811765
B51171,lwm,Nitr,161.25548
A51171,lwm,Nitr,161.25548
F51171,lwm,Nitr,161.25548
B51171,lwm,Phos,22.28867
A51171,lwm,Phos,22.28867
