landseg,landuse,nutrient,max_uptake
A51137,hyw,Phos,23.047947
F51177,pas,Nitr,113.16988
A51177,pas,Nitr,113.16988
F42043,lwm,Nitr,144.50774
A42043,lwm,Phos,21.083174
B42043,lwm,Phos,21.083174
F42043,lwm,Phos,21.083174
A42047,urs,Nitr,105.38638
A42047,urs,Phos,15.807957
A42037,hyw,Nitr,155.14902
A42037,hyw,Phos,23.215406
A51053,hwm,Nitr,163.30519
F51053,hwm,Nitr,163.30519
A51053,hwm,Phos,19.504053
F51053,hwm,Phos,19.504053
A51095,hwm,Nitr,179.39044
F51095,hwm,Nitr,179.39044
A51095,hwm,Phos,22.352135
F51095,hwm,Phos,22.352135
F24045,hwm,Nitr,169.99513
A24045,hwm,Nitr,169.99513
F24045,hwm,Phos,19.801731
A24045,hwm,Phos,19.801731
F24045,urs,Nitr,105.38072
A24045,urs,Nitr,105.38072
F24045,urs,Phos,15.807109
A24045,urs,Phos,15.807109
F24041,lwm,Nitr,177.02013
A24041,lwm,Nitr,177.02013
F24041,lwm,Phos,22.588778
A24041,lwm,Phos,22.588778
A51043,hwm,Nitr,157.43532
F51043,hwm,Nitr,157.43532
A51043,hwm,Phos,23.761543
F51043,hwm,Phos,23.761543
A24043,hom,Nitr,183.61533
F24043,hom,Nitr,183.61533
A24043,hom,Phos,28.687675
F24043,hom,Phos,28.687675
A42109,nho,Nitr,148.13258
A42109,nho,Phos,24.455223
A51053,urs,Nitr,105.03429
F51053,urs,Nitr,105.03429
A51053,urs,Phos,15.755142
F51053,urs,Phos,15.755142
B51171,hyw,Nitr,156.7137
F51171,hyw,Nitr,156.7137
A51171,hyw,Nitr,156.7137
B51171,hyw,Phos,23.449705
F51171,hyw,Phos,23.449705
A51171,hyw,Phos,23.449705
F51147,urs,Nitr,105.00511
A51147,urs,Nitr,105.00511
F51147,urs,Phos,15.750766
A51147,urs,Phos,15.750766
A51065,hom,Nitr,128.7289
A51065,hom,Phos,21.716768
A42099,hom,Nitr,151.23099
A42099,hom,Phos,27.047041
A42043,nho,Nitr,131.81209
B42043,nho,Nitr,131.81209
F42043,nho,Nitr,131.81209
A42043,nho,Phos,25.991199
B42043,nho,Phos,25.991199
F42043,nho,Phos,25.991199
A36097,lwm,Nitr,138.11093
A36097,lwm,Phos,20.903875
F51045,hom,Nitr,165.91342
A51045,hom,Nitr,165.91342
F51045,hom,Phos,25.999334
A51045,hom,Phos,25.999334
F24001,hom,Nitr,151.95592
A24001,hom,Nitr,151.95592
B24001,hom,Nitr,151.95592
F24001,hom,Phos,26.389687
A24001,hom,Phos,26.389687
B24001,hom,Phos,26.389687
A24043,hyo,Nitr,102.16117
F24043,hyo,Nitr,102.16117
A24043,hyo,Phos,17.885817
F24043,hyo,Phos,17.885817
A54077,trp,Nitr,122.91982
A54077,trp,Phos,18.437975
F24015,hyw,Nitr,158.08884
A24015,hyw,Nitr,158.08884
F24015,hyw,Phos,23.660429
A24015,hyw,Phos,23.660429
F42107,hwm,Nitr,131.06195
A42107,hwm,Nitr,131.06195
F42107,hwm,Phos,19.516602
A42107,hwm,Phos,19.516602
F51059,hom,Nitr,97.259056
A51059,hom,Nitr,97.259056
F51059,hom,Phos,33.648449
A51059,hom,Phos,33.648449
A51065,hyo,Nitr,92.73764
A51065,hyo,Phos,23.898529
F36101,hwm,Nitr,142.85226
A36101,hwm,Nitr,142.85226
F36101,hwm,Phos,21.524643
A36101,hwm,Phos,21.524643
F51099,pas,Nitr,137.66299
A51099,pas,Nitr,137.66299
F51099,pas,Phos,20.64945
A51099,pas,Phos,20.64945
A51097,hom,Nitr,101.3455
A51097,hom,Phos,32.181667
A51550,lwm,Nitr,188.77991
F51550,lwm,Nitr,188.77991
A51550,lwm,Phos,23.20998
F51550,lwm,Phos,23.20998
F42107,urs,Nitr,105.38308
A42107,urs,Nitr,105.38308
F42107,urs,Phos,15.807462
A42107,urs,Phos,15.807462
F42097,alf,Nitr,358.27155
A42097,alf,Nitr,358.27155
F42097,alf,Phos,53.740677
A42097,alf,Phos,53.740677
A36095,urs,Nitr,105.41177
A36095,urs,Phos,15.811765
A42037,lwm,Nitr,136.65213
A42037,lwm,Phos,19.380081
A51097,hyo,Nitr,104.94283
A51097,hyo,Phos,16.110981
A10001,hyo,Nitr,104.88261
A10001,hyo,Phos,16.149389
F42097,nlo,Nitr,138.21254
A42097,nlo,Nitr,138.21254
F42097,nlo,Phos,19.775478
A42097,nlo,Phos,19.775478
B42041,urs,Nitr,105.3857
F42041,urs,Nitr,105.3857
A42041,urs,Nitr,105.3857
B42041,urs,Phos,15.807854
F42041,urs,Phos,15.807854
A42041,urs,Phos,15.807854
B51171,lwm,Nitr,162.21057
F51171,lwm,Nitr,162.21057
A54027,nho,Nitr,196.26361
F54027,nho,Nitr,196.26361
A54027,nho,Phos,29.612898
F54027,nho,Phos,29.612898
A42069,nal,Nitr,358.26865
F42069,nal,Nitr,358.26865
A42069,nal,Phos,53.740154
F42069,nal,Phos,53.740154
A42013,alf,Nitr,358.27246
F42013,alf,Nitr,358.27246
A42013,alf,Phos,53.740837
F42013,alf,Phos,53.740837
A24011,urs,Nitr,105.3036
A24011,urs,Phos,15.79554
F51057,hom,Nitr,138.47438
A51057,hom,Nitr,138.47438
F51057,hom,Phos,21.568392
A51057,hom,Phos,21.568392
A54037,hom,Nitr,196.22301
F54037,hom,Nitr,196.22301
A54037,hom,Phos,29.624371
F54037,hom,Phos,29.624371
A54023,hwm,Nitr,183.57544
B54023,hwm,Nitr,183.57544
F54023,hwm,Nitr,183.57544
A54023,hwm,Phos,27.46105
B54023,hwm,Phos,27.46105
F54023,hwm,Phos,27.46105
A42013,nlo,Nitr,160.40228
F42013,nlo,Nitr,160.40228
A42013,nlo,Phos,24.049513
F42013,nlo,Phos,24.049513
A42025,nhy,Nitr,160.29982
A42025,nhy,Phos,24.007248
A54037,hyo,Nitr,102.7612
F54037,hyo,Nitr,102.7612
A54037,hyo,Phos,17.50297
F54037,hyo,Phos,17.50297
A36025,hyw,Nitr,162.28175
F36025,hyw,Nitr,162.28175
A36025,hyw,Phos,24.326536
F36025,hyw,Phos,24.326536
A36043,urs,Nitr,105.41177
A36043,urs,Phos,15.811765
B42015,lwm,Nitr,169.14351
A42015,lwm,Nitr,169.14351
B42015,lwm,Phos,25.397051
A42015,lwm,Phos,25.397051
A51001,lwm,Nitr,158.09482
F51001,lwm,Nitr,158.09482
A51001,lwm,Phos,18.735704
F51001,lwm,Phos,18.735704
B51015,hom,Nitr,126.12456
C51015,hom,Nitr,126.12456
F51015,hom,Nitr,126.12456
A51015,hom,Nitr,126.12456
B51015,hom,Phos,22.102648
C51015,hom,Phos,22.102648
F51015,hom,Phos,22.102648
A51015,hom,Phos,22.102648
A42021,urs,Nitr,105.38596
F42021,urs,Nitr,105.38596
A42021,urs,Phos,15.807894
F42021,urs,Phos,15.807894
A51111,urs,Nitr,105.02927
A51111,urs,Phos,15.754392
A42025,pas,Nitr,144.42244
A42025,pas,Phos,21.663366
A51109,lwm,Nitr,153.65977
A51109,lwm,Phos,21.984791
F24029,hom,Nitr,93.788567
A24029,hom,Nitr,93.788567
F24029,hom,Phos,33.794231
A24029,hom,Phos,33.794231
A54031,nal,Nitr,358.27359
B54031,nal,Nitr,358.27359
F54031,nal,Nitr,358.27359
A54031,nal,Phos,53.741039
B54031,nal,Phos,53.741039
F54031,nal,Phos,53.741039
A42021,pas,Nitr,109.67879
F42021,pas,Nitr,109.67879
A42021,pas,Phos,16.451818
F42021,pas,Phos,16.451818
A51131,trp,Nitr,115.48625
F51131,trp,Nitr,115.48625
A51131,trp,Phos,17.322937
F51131,trp,Phos,17.322937
B51015,pas,Nitr,136.23457
C51015,pas,Nitr,136.23457
F51015,pas,Nitr,136.23457
A51015,pas,Nitr,136.23457
B51015,pas,Phos,20.435186
C51015,pas,Phos,20.435186
F51015,pas,Phos,20.435186
A51015,pas,Phos,20.435186
F24029,pas,Nitr,112.02505
A24029,pas,Nitr,112.02505
F24029,pas,Phos,16.803757
A24029,pas,Phos,16.803757
A51109,trp,Nitr,112.89413
A51109,trp,Phos,16.93412
A42069,hyw,Nitr,160.34352
F42069,hyw,Nitr,160.34352
A42069,hyw,Phos,24.007385
F42069,hyw,Phos,24.007385
A36053,trp,Nitr,132.16548
A36053,trp,Phos,19.824823
A42013,nal,Nitr,358.27246
F42013,nal,Nitr,358.27246
A42013,nal,Phos,53.740833
F42013,nal,Phos,53.740833
A36051,hyw,Nitr,148.68008
A36051,hyw,Phos,22.171743
A54027,nhy,Nitr,160.35353
F54027,nhy,Nitr,160.35353
A54027,nhy,Phos,24.038725
F54027,nhy,Phos,24.038725
A42067,nhy,Nitr,150.5074
A42067,nhy,Phos,22.472002
A24011,pas,Nitr,109.42658
A24011,pas,Phos,16.413986
F51113,hyw,Nitr,152.94582
B51113,hyw,Nitr,152.94582
A51113,hyw,Nitr,152.94582
F51113,hyw,Phos,22.862206
B51113,hyw,Phos,22.862206
A51113,hyw,Phos,22.862206
A51036,hyw,Nitr,144.98334
A51036,hyw,Phos,21.734978
A36025,trp,Nitr,132.40686
F36025,trp,Nitr,132.40686
A36025,trp,Phos,19.861029
F36025,trp,Phos,19.861029
A24019,trp,Nitr,133.60732
F24019,trp,Nitr,133.60732
A51171,lwm,Nitr,162.21057
B51171,lwm,Phos,24.420549
F51171,lwm,Phos,24.420549
A51171,lwm,Phos,24.420549
A42099,lwm,Nitr,144.17542
A42099,lwm,Phos,21.259602
A36095,alf,Nitr,358.27365
A36095,alf,Phos,53.741043
B42041,hwm,Nitr,152.96541
F42041,hwm,Nitr,152.96541
A42041,hwm,Nitr,152.96541
B42041,hwm,Phos,22.956148
F42041,hwm,Phos,22.956148
A42041,hwm,Phos,22.956148
A51199,alf,Nitr,358.27362
F51199,alf,Nitr,358.27362
A51199,alf,Phos,53.741043
F51199,alf,Phos,53.741043
B24021,urs,Nitr,104.603
F24021,urs,Nitr,104.603
A24021,urs,Nitr,104.603
B24021,urs,Phos,15.69045
F24021,urs,Phos,15.69045
A24021,urs,Phos,15.69045
F51800,hwm,Nitr,153.60039
A51800,hwm,Nitr,153.60039
F51800,hwm,Phos,19.501408
A51800,hwm,Phos,19.501408
A42047,nal,Nitr,358.27011
A42047,nal,Phos,53.740414
A42043,hom,Nitr,131.81209
B42043,hom,Nitr,131.81209
F42043,hom,Nitr,131.81209
A42043,hom,Phos,25.991199
B42043,hom,Phos,25.991199
F42043,hom,Phos,25.991199
F24023,urs,Nitr,104.46373
A24023,urs,Nitr,104.46373
F24023,urs,Phos,15.669559
A24023,urs,Phos,15.669559
A42099,nho,Nitr,151.23099
A42099,nho,Phos,27.047041
F51045,lwm,Nitr,169.68243
A51045,lwm,Nitr,169.68243
F51045,lwm,Phos,25.305014
A51045,lwm,Phos,25.305014
A42109,hom,Nitr,148.13257
A42109,hom,Phos,24.455223
F51810,hyo,Nitr,104.83363
A51810,hyo,Nitr,104.83363
F51810,hyo,Phos,16.180647
A51810,hyo,Phos,16.180647
A42047,nhy,Nitr,153.87077
A42047,nhy,Phos,23.026472
A24047,urs,Nitr,105.35618
A24047,urs,Phos,15.803427
A42037,nho,Nitr,94.509262
A42037,nho,Phos,21.957693
A36107,hom,Nitr,83.01503
A36107,hom,Phos,23.454565
A51199,hwm,Nitr,171.33997
F51199,hwm,Nitr,171.33997
A51199,hwm,Phos,18.472538
F51199,hwm,Phos,18.472538
F24041,trp,Nitr,116.59755
A24041,trp,Nitr,116.59755
F24041,trp,Phos,17.489632
A24041,trp,Phos,17.489632
A51199,urs,Nitr,105.3951
F51199,urs,Nitr,105.3951
A51199,urs,Phos,15.809263
F51199,urs,Phos,15.809263
F24015,lwm,Nitr,152.61525
A24015,lwm,Nitr,152.61525
F24015,lwm,Phos,21.044609
A24015,lwm,Phos,21.044609
B24021,hwm,Nitr,165.04831
F24021,hwm,Nitr,165.04831
A24021,hwm,Nitr,165.04831
B24021,hwm,Phos,24.418377
F24021,hwm,Phos,24.418377
A24021,hwm,Phos,24.418377
A36107,hyo,Nitr,97.620392
A36107,hyo,Phos,20.783079
F51059,hyw,Nitr,160.02055
A51059,hyw,Nitr,160.02055
F51059,hyw,Phos,23.978027
A51059,hyw,Phos,23.978027
F51810,hom,Nitr,82.608559
A51810,hom,Nitr,82.608559
F51810,hom,Phos,22.264875
A51810,hom,Phos,22.264875
A36095,hwm,Nitr,177.70343
A36095,hwm,Phos,26.697191
A54077,hyw,Nitr,160.97705
A54077,hyw,Phos,24.129332
B51187,pas,Nitr,123.9908
F51187,pas,Nitr,123.9908
A51187,pas,Nitr,123.9908
B51187,pas,Phos,18.598619
F51187,pas,Phos,18.598619
A51187,pas,Phos,18.598619
F42097,urs,Nitr,105.37725
A42097,urs,Nitr,105.37725
F42097,urs,Phos,15.806588
A42097,urs,Phos,15.806588
F24023,hwm,Nitr,149.58665
A24023,hwm,Nitr,149.58665
F24023,hwm,Phos,22.582819
A24023,hwm,Phos,22.582819
F24041,hyw,Nitr,130.10693
A24041,hyw,Nitr,130.10693
F24041,hyw,Phos,19.292854
A24041,hyw,Phos,19.292854
B51061,urs,Nitr,104.59641
A51061,urs,Nitr,104.59641
F51061,urs,Nitr,104.59641
B51061,urs,Phos,15.689461
A51061,urs,Phos,15.689461
F51061,urs,Phos,15.689461
A24025,hom,Nitr,88.830048
F24025,hom,Nitr,88.830048
A24025,hom,Phos,31.213909
F24025,hom,Phos,31.213909
F24001,lwm,Nitr,160.19452
A24001,lwm,Nitr,160.19452
B24001,lwm,Nitr,160.19452
F24001,lwm,Phos,24.088486
A24001,lwm,Phos,24.088486
B24001,lwm,Phos,24.088486
A51145,hom,Nitr,95.216301
F51145,hom,Nitr,95.216301
A51145,hom,Phos,13.225085
F51145,hom,Phos,13.225085
A42037,trp,Nitr,115.85323
A42037,trp,Phos,17.377985
F42001,urs,Nitr,105.38805
B42001,urs,Nitr,105.38805
A42001,urs,Nitr,105.38805
F42001,urs,Phos,15.808208
B42001,urs,Phos,15.808208
A42001,urs,Phos,15.808208
A51119,urs,Nitr,104.8438
A51119,urs,Phos,15.72657
B42081,alf,Nitr,358.27151
A42081,alf,Nitr,358.27151
F42081,alf,Nitr,358.27151
B42081,alf,Phos,53.740673
A42081,alf,Phos,53.740673
F42081,alf,Phos,53.740673
A42119,urs,Nitr,105.38486
B42119,urs,Nitr,105.38486
F42119,urs,Nitr,105.38486
A42119,urs,Phos,15.80773
B42119,urs,Phos,15.80773
F42119,urs,Phos,15.80773
F51159,lwm,Nitr,180.39676
A51159,lwm,Nitr,180.39676
F51159,lwm,Phos,23.223307
A51159,lwm,Phos,23.223307
A51017,trp,Nitr,124.27579
B51017,trp,Nitr,124.27579
F51017,trp,Nitr,124.27579
A51017,trp,Phos,18.641369
B51017,trp,Phos,18.641369
F51017,trp,Phos,18.641369
A51193,hom,Nitr,101.78642
F51193,hom,Nitr,101.78642
A51193,hom,Phos,20.280058
F51193,hom,Phos,20.280058
A42033,hom,Nitr,136.34776
F42033,hom,Nitr,136.34776
A42033,hom,Phos,25.621851
F42033,hom,Phos,25.621851
A51017,hyw,Nitr,158.90787
B51017,hyw,Nitr,158.90787
F51017,hyw,Nitr,158.90787
A51017,hyw,Phos,23.815815
B51017,hyw,Phos,23.815815
F51017,hyw,Phos,23.815815
A42063,urs,Nitr,105.39841
A42063,urs,Phos,15.809761
A51135,hom,Nitr,77.624542
A51135,hom,Phos,6.4388485
A24037,lwm,Nitr,152.0202
F24037,lwm,Nitr,152.0202
A24037,lwm,Phos,19.362875
F24037,lwm,Phos,19.362875
A42105,hwm,Nitr,157.10078
A42105,hwm,Phos,23.531115
B51023,lwm,Nitr,186.30887
A51023,lwm,Nitr,186.30887
F51023,lwm,Nitr,186.30887
B51023,lwm,Phos,27.86828
A51023,lwm,Phos,27.86828
F51023,lwm,Phos,27.86828
F24005,hom,Nitr,86.046448
A24005,hom,Nitr,86.046448
F24005,hom,Phos,25.480974
A24005,hom,Phos,25.480974
A51103,urs,Nitr,104.87415
A51103,urs,Phos,15.731121
A42093,hom,Nitr,94.958801
A42093,hom,Phos,21.426533
A42011,nhy,Nitr,151.7428
F42011,nhy,Nitr,151.7428
A42011,nhy,Phos,22.606445
F42011,nhy,Phos,22.606445
A51193,hyo,Nitr,104.71467
F51193,hyo,Nitr,104.71467
A51193,hyo,Phos,16.256552
F51193,hyo,Phos,16.256552
A51103,hwm,Nitr,183.97601
A51103,hwm,Phos,23.076481
A51181,hom,Nitr,140.1485
F51181,hom,Nitr,140.1485
A51181,hom,Phos,10.62859
F51181,hom,Phos,10.62859
A51073,hyw,Nitr,151.45114
A51073,hyw,Phos,22.696674
A51041,lwm,Nitr,175.41486
F51041,lwm,Nitr,175.41486
A51041,lwm,Phos,21.087564
F51041,lwm,Phos,21.087564
A51069,urs,Nitr,104.7613
F51069,urs,Nitr,104.7613
A51069,urs,Phos,15.714194
F51069,urs,Phos,15.714194
B42081,urs,Nitr,105.37495
A42081,urs,Nitr,105.37495
F42081,urs,Nitr,105.37495
B42081,urs,Phos,15.806242
A42081,urs,Phos,15.806242
F42081,urs,Phos,15.806242
A42033,hyo,Nitr,101.40886
F42033,hyo,Nitr,101.40886
A42033,hyo,Phos,18.365835
F42033,hyo,Phos,18.365835
F54065,nho,Nitr,193.25618
A54065,nho,Nitr,193.25618
F54065,nho,Phos,30.015181
A54065,nho,Phos,30.015181
A24009,pas,Nitr,108.26346
F24009,pas,Nitr,108.26346
A24009,pas,Phos,16.239517
F24009,pas,Phos,16.239517
F42001,hwm,Nitr,147.95967
B42001,hwm,Nitr,147.95967
A42001,hwm,Nitr,147.95967
F42001,hwm,Phos,21.415907
B42001,hwm,Phos,21.415907
A42001,hwm,Phos,21.415907
A42093,hyo,Nitr,101.20686
A42093,hyo,Phos,18.494711
A36077,hyo,Nitr,91.337173
A36077,hyo,Phos,24.792097
A42057,nlo,Nitr,142.15329
A42057,nlo,Phos,21.517632
A51079,hwm,Nitr,162.73979
F51079,hwm,Nitr,162.73979
B51079,hwm,Nitr,162.73979
A51079,hwm,Phos,24.451906
F51079,hwm,Phos,24.451906
B51079,hwm,Phos,24.451906
A51179,urs,Nitr,104.72705
F51179,urs,Nitr,104.72705
A51179,urs,Phos,15.709058
F51179,urs,Phos,15.709058
A36007,urs,Nitr,105.41177
F36007,urs,Nitr,105.41177
A36007,urs,Phos,15.811766
F36007,urs,Phos,15.811766
A24019,trp,Phos,20.041098
F24019,trp,Phos,20.041098
A36053,hyw,Nitr,152.83395
A36053,hyw,Phos,22.840616
A24019,lwm,Nitr,179.76613
F24019,lwm,Nitr,179.76613
A24019,lwm,Phos,22.156309
F24019,lwm,Phos,22.156309
A42013,nhy,Nitr,151.87788
F42013,nhy,Nitr,151.87788
A42013,nhy,Phos,22.672361
F42013,nhy,Phos,22.672361
A51036,lwm,Nitr,185.70158
A51036,lwm,Phos,23.651632
A42067,pas,Nitr,114.09159
A42067,pas,Phos,17.113739
A54031,lwm,Nitr,176.1429
B54031,lwm,Nitr,176.1429
F54031,lwm,Nitr,176.1429
A54031,lwm,Phos,26.122248
B54031,lwm,Phos,26.122248
F54031,lwm,Phos,26.122248
A36043,trp,Nitr,126.4116
A36043,trp,Phos,18.961739
A51131,hyw,Nitr,115.22703
F51131,hyw,Nitr,115.22703
A51131,hyw,Phos,17.23365
F51131,hyw,Phos,17.23365
B51015,trp,Nitr,136.23459
C51015,trp,Nitr,136.23459
F51015,trp,Nitr,136.23459
A51015,trp,Nitr,136.23459
B51015,trp,Phos,20.435186
C51015,trp,Phos,20.435186
F51015,trp,Phos,20.435186
A51015,trp,Phos,20.435186
F24029,trp,Nitr,112.02505
A24029,trp,Nitr,112.02505
F24029,trp,Phos,16.803757
A24029,trp,Phos,16.803757
A54027,pas,Nitr,128.32079
F54027,pas,Nitr,128.32079
A54027,pas,Phos,19.248117
F54027,pas,Phos,19.248117
A42115,pas,Nitr,123.9015
F42115,pas,Nitr,123.9015
A42115,pas,Phos,18.585226
F42115,pas,Phos,18.585226
A51133,pas,Nitr,103.71324
A51133,pas,Phos,15.556986
F42117,hyw,Nitr,160.23479
A42117,hyw,Nitr,160.23479
F42117,hyw,Phos,24.002972
A42117,hyw,Phos,24.002972
A51111,trp,Nitr,104.74608
A51111,trp,Phos,15.711911
A51109,hyw,Nitr,158.21155
A51109,hyw,Phos,23.691139
B51139,lwm,Nitr,168.71733
A51139,lwm,Nitr,168.71733
F51139,lwm,Nitr,168.71733
B51139,lwm,Phos,25.564671
A51139,lwm,Phos,25.564671
F51139,lwm,Phos,25.564671
A51005,hyw,Nitr,123.69106
F51005,hyw,Nitr,123.69106
A51005,hyw,Phos,18.539719
F51005,hyw,Phos,18.539719
A42127,trp,Nitr,125.25845
A42127,trp,Phos,18.788769
A42113,trp,Nitr,128.48418
A42113,trp,Phos,19.272627
A54037,hyw,Nitr,154.17032
F54037,hyw,Nitr,154.17032
A54037,hyw,Phos,23.039858
F54037,hyw,Phos,23.039858
F51121,pas,Nitr,131.49905
A51121,pas,Nitr,131.49905
F51121,pas,Phos,19.724857
A51121,pas,Phos,19.724857
A36051,lwm,Nitr,135.47331
A36051,lwm,Phos,20.292095
A51029,pas,Nitr,108.26948
A51029,pas,Phos,16.240421
F51149,lwm,Nitr,157.41713
A51149,lwm,Nitr,157.41713
F51149,lwm,Phos,19.142187
A51149,lwm,Phos,19.142187
A42115,nhy,Nitr,161.85435
F42115,nhy,Nitr,161.85435
A42115,nhy,Phos,24.246107
F42115,nhy,Phos,24.246107
A24019,hyw,Nitr,118.43449
F24019,hyw,Nitr,118.43449
A24019,hyw,Phos,17.761816
F24019,hyw,Phos,17.761816
A51031,lwm,Nitr,160.55078
A51031,lwm,Phos,22.640348
A51029,trp,Nitr,108.26948
A51029,trp,Phos,16.240421
A36043,pas,Nitr,126.4116
A36043,pas,Phos,18.961739
B42015,hyw,Nitr,160.38414
A42015,hyw,Nitr,160.38414
B42015,hyw,Phos,24.02013
A42015,hyw,Phos,24.02013
F51057,trp,Nitr,112.59219
A51057,trp,Nitr,112.59219
F51057,trp,Phos,16.88883
A51057,trp,Phos,16.88883
A42021,trp,Nitr,109.67879
F42021,trp,Nitr,109.67879
A42021,trp,Phos,16.451818
F42021,trp,Phos,16.451818
A42013,pas,Nitr,124.12666
F42013,pas,Nitr,124.12666
A42013,pas,Phos,18.618998
F42013,pas,Phos,18.618998
A51033,pas,Nitr,133.52722
F51033,pas,Nitr,133.52722
A51033,pas,Phos,20.029083
F51033,pas,Phos,20.029083
F42117,lwm,Nitr,164.53323
A42117,lwm,Nitr,164.53323
F42117,lwm,Phos,24.567028
A42117,lwm,Phos,24.567028
A42021,hom,Nitr,174.57523
F42021,hom,Nitr,174.57523
A42021,hom,Phos,27.405275
F42021,hom,Phos,27.405275
A51005,lwm,Nitr,194.15933
F51005,lwm,Nitr,194.15933
A51005,lwm,Phos,28.940783
F51005,lwm,Phos,28.940783
A42127,hom,Nitr,116.12823
A42127,hom,Phos,20.297628
A51095,urs,Nitr,105.04518
F51095,urs,Nitr,105.04518
A51095,urs,Phos,15.756777
F51095,urs,Phos,15.756777
A51043,alf,Nitr,358.27362
F51043,alf,Nitr,358.27362
A51043,alf,Phos,53.741043
F51043,alf,Phos,53.741043
A51093,hyw,Nitr,110.95047
A51093,hyw,Phos,16.348785
A51550,hom,Nitr,88.169495
F51550,hom,Nitr,88.169495
A51550,hom,Phos,25.206446
F51550,hom,Phos,25.206446
F51059,lwm,Nitr,156.81236
A51059,lwm,Nitr,156.81236
F51059,lwm,Phos,23.485331
A51059,lwm,Phos,23.485331
A24025,hyo,Nitr,100.96078
F24025,hyo,Nitr,100.96078
A24025,hyo,Phos,18.65173
F24025,hyo,Phos,18.65173
A51053,alf,Nitr,358.27362
F51053,alf,Nitr,358.27362
A51053,alf,Phos,53.741043
F51053,alf,Phos,53.741043
A51043,urs,Nitr,105.01469
F51043,urs,Nitr,105.01469
A51043,urs,Phos,15.752203
F51043,urs,Phos,15.752203
A51093,lwm,Nitr,151.718
A51093,lwm,Phos,19.718424
A54077,lwm,Nitr,154.46788
A54077,lwm,Phos,23.194321
A51145,hyo,Nitr,96.77121
F51145,hyo,Nitr,96.77121
A51145,hyo,Phos,21.3249
F51145,hyo,Phos,21.3249
A42109,hyo,Nitr,104.25962
A42109,hyo,Phos,16.54689
F42107,nal,Nitr,358.27167
A42107,nal,Nitr,358.27167
F42107,nal,Phos,53.740692
A42107,nal,Phos,53.740692
B51061,hwm,Nitr,164.76036
A51061,hwm,Nitr,164.76036
F51061,hwm,Nitr,164.76036
B51061,hwm,Phos,24.118647
A51061,hwm,Phos,24.118647
F51061,hwm,Phos,24.118647
A24027,pas,Nitr,117.10672
F24027,pas,Nitr,117.10672
A24027,pas,Phos,17.56601
F24027,pas,Phos,17.56601
A54093,urs,Nitr,105.41177
F54093,urs,Nitr,105.41177
A54093,urs,Phos,15.811767
F54093,urs,Phos,15.811767
F42097,hwm,Nitr,138.21254
A42097,hwm,Nitr,138.21254
F42097,hwm,Phos,19.775478
A42097,hwm,Phos,19.775478
A36097,hom,Nitr,175.23341
A36097,hom,Phos,27.284109
B42041,nlo,Nitr,152.96541
F42041,nlo,Nitr,152.96541
A42041,nlo,Nitr,152.96541
B42041,nlo,Phos,22.956146
F42041,nlo,Phos,22.956146
A42041,nlo,Phos,22.956146
A54093,hwm,Nitr,184.58974
F54093,hwm,Nitr,184.58974
A54093,hwm,Phos,27.572197
F54093,hwm,Phos,27.572197
A42109,hwm,Nitr,140.84016
A42109,hwm,Phos,20.74374
A42037,hom,Nitr,94.509262
A42037,hom,Phos,21.957695
B42041,nhi,Nitr,152.96541
F42041,nhi,Nitr,152.96541
A42041,nhi,Nitr,152.96541
B42041,nhi,Phos,22.956148
F42041,nhi,Phos,22.956148
A42041,nhi,Phos,22.956148
B51187,alf,Nitr,358.27362
F51187,alf,Nitr,358.27362
A51187,alf,Nitr,358.27362
B51187,alf,Phos,53.741043
F51187,alf,Phos,53.741043
A51187,alf,Phos,53.741043
A42043,hyo,Nitr,102.9847
B42043,hyo,Nitr,102.9847
F42043,hyo,Nitr,102.9847
A42043,hyo,Phos,17.360363
B42043,hyo,Phos,17.360363
F42043,hyo,Phos,17.360363
F51147,alf,Nitr,358.27362
A51147,alf,Nitr,358.27362
F51147,alf,Phos,53.741039
A51147,alf,Phos,53.741039
F42097,hyo,Nitr,104.5778
A42097,hyo,Nitr,104.5778
F42097,hyo,Phos,16.343876
A42097,hyo,Phos,16.343876
F51099,hwm,Nitr,171.27864
A51099,hwm,Nitr,171.27864
F51099,hwm,Phos,21.428362
A51099,hwm,Phos,21.428362
F24045,alf,Nitr,358.27362
A24045,alf,Nitr,358.27362
F24045,alf,Phos,53.741043
A24045,alf,Phos,53.741043
B24021,lwm,Nitr,165.04831
F24021,lwm,Nitr,165.04831
A24021,lwm,Nitr,165.04831
B24021,lwm,Phos,24.418377
F24021,lwm,Phos,24.418377
A24021,lwm,Phos,24.418377
F42107,nho,Nitr,150.26984
A42107,nho,Nitr,150.26984
F42107,nho,Phos,27.279402
A42107,nho,Phos,27.279402
F24023,hyo,Nitr,95.789833
A24023,hyo,Nitr,95.789833
F24023,hyo,Phos,21.951071
A24023,hyo,Phos,21.951071
A51145,hwm,Nitr,180.25772
F51145,hwm,Nitr,180.25772
A51145,hwm,Phos,26.382534
F51145,hwm,Phos,26.382534
A24025,urs,Nitr,104.82327
F24025,urs,Nitr,104.82327
A24025,urs,Phos,15.723489
F24025,urs,Phos,15.723489
F42097,hyw,Nitr,155.42522
A42097,hyw,Nitr,155.42522
A36067,hom,Nitr,134.62222
A36067,hom,Phos,28.156458
F54057,hyw,Nitr,157.88412
A54057,hyw,Nitr,157.88412
