cell,lseg,rseg,weight***
N51700_7390,N51700,JB0_7390_0000,0.034770107
N51700_7390,N51700,JB0_7390_0000,0.034770107
N51700_7390,N51700,JB0_7390_0000,0.034770107
N51700_7390,N51700,JB0_7390_0000,0.034770107
N51700_7390,N51700,JB0_7390_0000,0.034770107
N51700_7390,N51700,JB0_7390_0000,0.034770107
N51700_7390,N51700,JB0_7390_0000,0.034770107
N51700_7390,N51700,JB0_7390_0000,0.034770107
N51700_7390,N51700,JB0_7390_0000,0.034770107
N51700_7390,N51700,JB0_7390_0000,0.034770107
N51700_7390,N51700,JB0_7390_0000,0.034770107
N51700_7390,N51700,JB0_7390_0000,0.034770107
N51700_7390,N51700,JB0_7390_0000,0.034770107
N51700_7390,N51700,JB0_7390_0000,0.034770107
N51700_7580,N51700,JB0_7580_0000,0.333333333
N51700_7580,N51700,JB0_7580_0000,0.333333333
N51700_7580,N51700,JB0_7580_0000,0.333333333
N51700_7370,N51700,YL0_7370_0000,1
N51710_7381,N51710,JB0_7381_0000,0.249432464
N51710_7381,N51710,JB0_7381_0000,0.249432464
N51710_7381,N51710,JB0_7381_0000,0.249432464
N51710_7381,N51710,JB0_7381_0000,0.249432464
N51710_7382,N51710,JB0_7382_0000,0.780084829
N51710_7393,N51710,JB0_7393_0000,0.058191514
N51710_7393,N51710,JB0_7393_0000,0.058191514
N51710_7393,N51710,JB0_7393_0000,0.058191514
N51710_7393,N51710,JB0_7393_0000,0.058191514
N51710_7393,N51710,JB0_7393_0000,0.058191514
N51710_7393,N51710,JB0_7393_0000,0.058191514
N51710_7396,N51710,JB0_7396_0000,0.231315649
N51710_7396,N51710,JB0_7396_0000,0.231315649
N51710_7396,N51710,JB0_7396_0000,0.462631298
N51710_7398,N51710,JB0_7398_0000,0.248863859
N51710_7398,N51710,JB0_7398_0000,0.248863859
N51710_7398,N51710,JB0_7398_0000,0.248863859
N51710_7398,N51710,JB0_7398_0000,0.248863859
N51710_7661,N51710,JB0_7661_0000,0.124753845
N51710_7661,N51710,JB0_7661_0000,0.124753845
N51710_7661,N51710,JB0_7661_0000,0.124753845
N51710_7661,N51710,JB0_7661_0000,0.124753845
N51710_7661,N51710,JB0_7661_0000,0.124753845
N51710_7661,N51710,JB0_7661_0000,0.124753845
N51710_7661,N51710,JB0_7661_0000,0.124753845
N51710_7661,N51710,JB0_7661_0000,0.124753845
N51730_7520,N51730,JA5_7520_0000,0.898725718
N51735_7370,N51735,YL0_7370_0000,0.047065404
N51735_7370,N51735,YL0_7370_0000,0.047065404
N51735_7370,N51735,YL0_7370_0000,0.047065404
N51735_7370,N51735,YL0_7370_0000,0.047065404
N51735_7370,N51735,YL0_7370_0000,0.047065404
N51735_7370,N51735,YL0_7370_0000,0.047065404
N51735_7370,N51735,YL0_7370_0000,0.047065404
N51735_7370,N51735,YL0_7370_0000,0.047065404
N51735_7370,N51735,YL0_7370_0000,0.047065404
N51735_7370,N51735,YL0_7370_0000,0.047065404
N51740_7382,N51740,JB0_7382_0000,0.429065885
N51740_7382,N51740,JB0_7382_0000,0.429065885
N51740_7383,N51740,JB0_7383_0000,0.332923329
N51740_7383,N51740,JB0_7383_0000,0.332923329
N51740_7383,N51740,JB0_7383_0000,0.332923329
N51740_7390,N51740,JB0_7390_0000,0.241559989
N51740_7390,N51740,JB0_7390_0000,0.241559989
N51740_7390,N51740,JB0_7390_0000,0.241559989
N51740_7395,N51740,JB0_7395_0000,0
N51740_7395,N51740,JB0_7395_0000,0
N51740_7397,N51740,JB0_7397_0000,0.055185555
N51740_7397,N51740,JB0_7397_0000,0.055185555
N51740_7397,N51740,JB0_7397_0000,0.055185555
N51740_7397,N51740,JB0_7397_0000,0.055185555
N51740_7397,N51740,JB0_7397_0000,0.055185555
N51740_7397,N51740,JB0_7397_0000,0.055185555
N51740_7399,N51740,JB0_7399_0000,0.468189515
N51740_7399,N51740,JB0_7399_0000,0.468189515
N51760_7071,N51760,JB0_7071_0000,0.249058626
N51760_7071,N51760,JB0_7071_0000,0.249058626
N51760_7071,N51760,JB0_7071_0000,0.249058626
N51760_7071,N51760,JB0_7071_0000,0.249058626
N51800_7383,N51800,JB0_7383_0000,1
N51800_7390,N51800,JB0_7390_0000,0.333333333
N51800_7390,N51800,JB0_7390_0000,0.333333333
N51800_7390,N51800,JB0_7390_0000,0.333333333
N51800_7760,N51800,JB0_7760_0000,0.310544377
N51800_7760,N51800,JB0_7760_0000,0.155272189
N51800_7760,N51800,JB0_7760_0000,0.066545223
N51800_7760,N51800,JB0_7760_0000,0.066545223
N51800_7760,N51800,JB0_7760_0000,0.066545223
N51800_7760,N51800,JB0_7760_0000,0.066545223
N51800_7760,N51800,JB0_7760_0000,0.066545223
N51800_7760,N51800,JB0_7760_0000,0.066545223
N51800_7760,N51800,JB0_7760_0000,0.066545223
N51810_7381,N51810,JB0_7381_0000,1
N51810_7660,N51810,JB0_7660_0000,0.458360289
N51810_7660,N51810,JB0_7660_0000,0.458360289
N51810_7661,N51810,JB0_7661_0000,0.393760178
N51810_7661,N51810,JB0_7661_0000,0.196880089
N51810_7661,N51810,JB0_7661_0000,0.196880089
N51810_7662,N51810,JB0_7662_0000,0.003706261
N51810_7662,N51810,JB0_7662_0000,0.007412521
N51810_7662,N51810,JB0_7662_0000,0.007412521
N51810_7662,N51810,JB0_7662_0000,0.007412521
N51810_7662,N51810,JB0_7662_0000,0.007412521
N51810_7662,N51810,JB0_7662_0000,0.007412521
N51810_7662,N51810,JB0_7662_0000,0.007412521
N51810_7662,N51810,JB0_7662_0000,0.007412521
N51810_7662,N51810,JB0_7662_0000,0.007412521
N51810_7662,N51810,JB0_7662_0000,0.007412521
N51810_7662,N51810,JB0_7662_0000,0.00185313
N51810_7662,N51810,JB0_7662_0000,0.00185313
N51830_7072,N51830,JB0_7072_0000,0.975550767
N51830_6930,N51830,YL0_6930_0000,0.944259929
N10005_4630,N10005,EL2_4630_0000,0.0000136
N10005_4630,N10005,EL2_4630_0000,0.0000136
N10005_4630,N10005,EL2_4630_0000,0.0000273
N10005_4630,N10005,EL2_4630_0000,0.0000546
N10005_4630,N10005,EL2_4630_0000,0.000163721
N11001_4810,N11001,PL2_4810_0000,0.034972949
N11001_4810,N11001,PL2_4810_0000,0.034972949
N11001_4810,N11001,PL2_4810_0000,0.034972949
N11001_4810,N11001,PL2_4810_0000,0.034972949
N11001_4810,N11001,PL2_4810_0000,0.034972949
N11001_4810,N11001,PL2_4810_0000,0.034972949
N11001_4810,N11001,PL2_4810_0000,0.034972949
N11001_4810,N11001,PL2_4810_0000,0.034972949
N11001_4811,N11001,PL2_4811_0000,0.109658672
N11001_4945,N11001,PL2_4945_0000,0.107102111
N11001_4945,N11001,PL2_4945_0000,0.001148548
N11001_4945,N11001,PL2_4945_0000,0.035317854
N11001_4910,N11001,PL7_4910_0000,0.074914254
N11001_4910,N11001,PL7_4910_0000,0.074914254
N11001_4910,N11001,PL7_4910_0000,0.074914254
N11001_4910,N11001,PL7_4910_0000,0.074914254
N11001_4940,N11001,PL7_4940_0000,0.070051323
N11001_4940,N11001,PL7_4940_0000,0.280205293
N11001_4940,N11001,PL7_4940_0000,0.140102647
N11001_4940,N11001,PL7_4940_0000,0.21015397
N11001_4942,N11001,PL7_4942_0000,0.480964469
N11001_4942,N11001,PL7_4942_0000,0.480964469
N11001_4960,N11001,PL7_4960_0000,0.018868356
N11001_4960,N11001,PL7_4960_0000,0.018868356
N11001_4960,N11001,PL7_4960_0000,0.018868356
N11001_4960,N11001,PL7_4960_0000,0.018868356
N11001_4960,N11001,PL7_4960_0000,0.018868356
N11001_4960,N11001,PL7_4960_0000,0.09434178
N11001_4960,N11001,PL7_4960_0000,0.09434178
N24003_4420,N24003,WL0_4420_0000,0.033325733
N24003_4423,N24003,WL0_4423_0000,0.008646604
N24003_4423,N24003,WL0_4423_0000,0.008646604
N24003_4423,N24003,WL0_4423_0000,0.017293208
N24003_4423,N24003,WL0_4423_0000,0.017293208
N24003_4423,N24003,WL0_4423_0000,0.017293208
N24003_4423,N24003,WL0_4423_0000,0.008646604
N24003_4423,N24003,WL0_4423_0000,0.008646604
N24003_4424,N24003,WL0_4424_0000,0.019101615
N24003_4424,N24003,WL0_4424_0000,0.004775404
N24003_4424,N24003,WL0_4424_0000,0.004775404
N24003_4424,N24003,WL0_4424_0000,0.019101615
N24003_4602,N24003,WL0_4602_0000,0.080501371
N24003_4602,N24003,WL0_4602_0000,0.002569193
N24003_4602,N24003,WL0_4602_0000,0.002569193
N24003_3961,N24003,WM0_3961_0000,0.016475108
N24003_3961,N24003,WM0_3961_0000,0.016475108
N24003_3962,N24003,WM0_3962_0000,0.003007466
N24003_3962,N24003,WM0_3962_0000,0.001503733
N24003_3962,N24003,WM0_3962_0000,0.000501244
N24003_3962,N24003,WM0_3962_0000,0.000250622
N24003_3962,N24003,WM0_3962_0000,0.000250622
N24003_3962,N24003,WM0_3962_0000,0.000501244
N24003_4710,N24003,XL3_4710_0000,0.0000982
N24003_4710,N24003,XL3_4710_0000,0.0000982
N24003_4710,N24003,XL3_4710_0000,0.0000982
N24005_3741,N24005,WM0_3741_0000,0.000960564
N24005_3742,N24005,WM0_3742_0000,0.000122167
N24005_3742,N24005,WM0_3742_0000,0.000122167
N24005_3742,N24005,WM0_3742_0000,0.000122167
N24005_3742,N24005,WM0_3742_0000,0.000122167
N24005_3742,N24005,WM0_3742_0000,0.000122167
N24005_3964,N24005,WM0_3964_0000,0.000228673
N24005_3964,N24005,WM0_3964_0000,0.000228673
N24005_3964,N24005,WM0_3964_0000,0.000228673
N24005_3964,N24005,WM0_3964_0000,0.000228673
N24005_3964,N24005,WM0_3964_0000,0.000228673
N24005_3964,N24005,WM0_3964_0000,0.000228673
N24005_3964,N24005,WM0_3964_0000,0.000533571
N24005_3964,N24005,WM0_3964_0000,0.000533571
N24005_3964,N24005,WM0_3964_0000,0.000228673
N24005_3964,N24005,WM0_3964_0000,0.001600713
N24005_3965,N24005,WM0_3965_0000,0.042400368
N24005_3965,N24005,WM0_3965_0000,0.014133456
N24005_3540,N24005,WU0_3540_0000,0.047158443
N24005_3540,N24005,WU0_3540_0000,0.009431689
N24005_3540,N24005,WU0_3540_0000,0.009431689
N24005_3540,N24005,WU0_3540_0000,0.028295066
N24005_3540,N24005,WU0_3540_0000,0.018863377
N24005_3540,N24005,WU0_3540_0000,0.018863377
N24005_3540,N24005,WU0_3540_0000,0.018863377
N24005_3540,N24005,WU0_3540_0000,0.018863377
N24005_3540,N24005,WU0_3540_0000,0.018863377
N24005_3541,N24005,WU0_3541_0000,0.077125863
N24005_3541,N24005,WU0_3541_0000,0.077125863
N24005_3541,N24005,WU0_3541_0000,0.077125863
N24005_3541,N24005,WU0_3541_0000,0.077125863
N24005_3542,N24005,WU0_3542_0000,1
N24009_4772,N24009,WL0_4772_0000,0.000327366
N24009_4772,N24009,WL0_4772_0000,0.000327366
N24009_4772,N24009,WL0_4772_0000,0.000327366
N24009_4772,N24009,WL0_4772_0000,0.000327366
N24009_4772,N24009,WL0_4772_0000,0.009820979
N24009_4772,N24009,WL0_4772_0000,0.000327366
N24009_4772,N24009,WL0_4772_0000,0.000327366
N24009_4954,N24009,XL0_4954_0000,0.004304465
N24009_4954,N24009,XL0_4954_0000,0.000662225
N24009_4954,N24009,XL0_4954_0000,0.000662225
N24009_4954,N24009,XL0_4954_0000,0.000662225
N24009_4954,N24009,XL0_4954_0000,0.000662225
N24009_4954,N24009,XL0_4954_0000,0.000662225
N24009_4954,N24009,XL0_4954_0000,0.000662225
N24009_4954,N24009,XL0_4954_0000,0.000662225
N24009_4954,N24009,XL0_4954_0000,0.000662225
N24009_4954,N24009,XL0_4954_0000,0.000662225
N24009_4954,N24009,XL0_4954_0000,0.000662225
N24009_4954,N24009,XL0_4954_0000,0.000662225
N24009_4954,N24009,XL0_4954_0000,0.000662225
N24009_4954,N24009,XL0_4954_0000,0.000662225
N24009_4954,N24009,XL0_4954_0000,0.017217861
N24009_4954,N24009,XL0_4954_0000,0.004304465
N24009_4954,N24009,XL0_4954_0000,0.008608931
N24015_3010,N24015,EU0_3010_0000,0.012926105
N24015_3010,N24015,EU0_3010_0000,0.012926105
N24015_3010,N24015,EU0_3010_0000,0.012926105
N24015_3010,N24015,EU0_3010_0000,0.012926105
N24015_3010,N24015,EU0_3010_0000,0.012926105
N24015_3010,N24015,EU0_3010_0000,0.012926105
N24015_3010,N24015,EU0_3010_0000,0.012926105
N24015_3010,N24015,EU0_3010_0000,0.012926105
N24015_3010,N24015,EU0_3010_0000,0.012926105
N24015_3130,N24015,EU0_3130_0000,0.003225654
N24015_3130,N24015,EU0_3130_0000,0.003225654
N24015_3130,N24015,EU0_3130_0000,0.012902617
N24015_3130,N24015,EU0_3130_0000,0.04515916
N24015_3203,N24015,EU0_3203_0000,0.000840206
N24015_3203,N24015,EU0_3203_0000,0.000840206
N24015_3203,N24015,EU0_3203_0000,0.000840206
N24015_3203,N24015,EU0_3203_0000,0.000840206
N24015_3203,N24015,EU0_3203_0000,0.000840206
N24015_3203,N24015,EU0_3203_0000,0.010922683
N24015_3203,N24015,EU0_3203_0000,0.000840206
N24015_3203,N24015,EU0_3203_0000,0.000840206
N24015_3363,N24015,EU0_3363_0000,0.005123505
N24015_3363,N24015,EU0_3363_0000,0.005123505
N24015_3363,N24015,EU0_3363_0000,0.005123505
N24015_3363,N24015,EU0_3363_0000,0.005123505
N24015_3363,N24015,EU0_3363_0000,0.005123505
N24015_3363,N24015,EU0_3363_0000,0.015370515
N24015_3363,N24015,EU0_3363_0000,0.005123505
N24015_3363,N24015,EU0_3363_0000,0.005123505
N24015_2982,N24015,EU1_2982_0000,0.0000974
N24015_2982,N24015,EU1_2982_0000,0.00038978
N24015_2970,N24015,SL9_2970_0000,0.00216289
N24015_2970,N24015,SL9_2970_0000,0.00216289
N24015_2970,N24015,SL9_2970_0000,0.00216289
N24015_2970,N24015,SL9_2970_0000,0.00216289
N24015_2970,N24015,SL9_2970_0000,0.00216289
N24015_2970,N24015,SL9_2970_0000,0.00216289
N24015_2970,N24015,SL9_2970_0000,0.00216289
N24015_2970,N24015,SL9_2970_0000,0.00216289
N24015_2970,N24015,SL9_2970_0000,0.00216289
N24015_2970,N24015,SL9_2970_0000,0.00216289
N24015_2970,N24015,SL9_2970_0000,0.00216289
N24017_5290,N24017,PL0_5290_0000,0.05557376
N24017_5290,N24017,PL0_5290_0000,0.111147521
N24017_5290,N24017,PL0_5290_0000,0.111147521
N24017_5290,N24017,PL0_5290_0000,0.111147521
N24017_5290,N24017,PL0_5290_0000,0.05557376
N24017_5390,N24017,PL0_5390_0000,0.010721935
N24017_5390,N24017,PL0_5390_0000,0.042887741
N24017_5390,N24017,PL0_5390_0000,0.032165806
N24017_5390,N24017,PL0_5390_0000,0.004288774
N24017_5390,N24017,PL0_5390_0000,0.004288774
N24017_5390,N24017,PL0_5390_0000,0.004288774
N24017_5390,N24017,PL0_5390_0000,0.004288774
N24017_5390,N24017,PL0_5390_0000,0.004288774
N24017_5391,N24017,PL0_5391_0000,0.010722267
N24017_5391,N24017,PL0_5391_0000,0.010722267
N24017_5391,N24017,PL0_5391_0000,0.010722267
N24017_5391,N24017,PL0_5391_0000,0.075055868
N24017_5392,N24017,PL0_5392_0000,0.011312834
N24017_5392,N24017,PL0_5392_0000,0.011312834
N24017_5392,N24017,PL0_5392_0000,0.011312834
N24017_5392,N24017,PL0_5392_0000,0.011312834
N24017_5392,N24017,PL0_5392_0000,0.011312834
N24017_5392,N24017,PL0_5392_0000,0.011312834
N24017_5392,N24017,PL0_5392_0000,0.011312834
N24017_5440,N24017,PL0_5440_0000,0.001075084
N24017_5450,N24017,PL0_5450_0000,0.003852213
N24017_5580,N24017,PL0_5580_0000,0.003411865
N24017_5580,N24017,PL0_5580_0000,0.003411865
N24017_5580,N24017,PL0_5580_0000,0.003411865
N24017_5580,N24017,PL0_5580_0000,0.003411865
N24017_5580,N24017,PL0_5580_0000,0.003411865
N24017_5581,N24017,PL0_5581_0000,0.046046874
N24017_5581,N24017,PL0_5581_0000,0.046046874
N24017_5581,N24017,PL0_5581_0000,0.046046874
N24017_5581,N24017,PL0_5581_0000,0.046046874
N24017_5581,N24017,PL0_5581_0000,0.046046874
N24017_5584,N24017,PL0_5584_0000,0.00749357
N24017_5584,N24017,PL0_5584_0000,0.00749357
N24017_5584,N24017,PL0_5584_0000,0.00749357
N24017_5584,N24017,PL0_5584_0000,0.00749357
N24017_5860,N24017,PL0_5860_0000,0.227564918
N24017_5860,N24017,PL0_5860_0000,0.227564918
N24017_5860,N24017,PL0_5860_0000,0.227564918
N24017_5930,N24017,PL0_5930_0000,0.000393357
N24017_5930,N24017,PL0_5930_0000,0.000393357
N24017_5930,N24017,PL0_5930_0000,0.000393357
N24017_5930,N24017,PL0_5930_0000,0.000393357
N24017_5930,N24017,PL0_5930_0000,0.000393357
N24017_5930,N24017,PL0_5930_0000,0.000393357
N24017_5930,N24017,PL0_5930_0000,0.000393357
N24017_5930,N24017,PL0_5930_0000,0.000393357
N24017_5930,N24017,PL0_5930_0000,0.000393357
N24017_5930,N24017,PL0_5930_0000,0.000393357
N24019_4892,N24019,EL0_4892_0000,0.006122409
N24019_4892,N24019,EL0_4892_0000,0.006122409
N24019_4892,N24019,EL0_4892_0000,0.006122409
N24019_4892,N24019,EL0_4892_0000,0.006122409
N24019_4892,N24019,EL0_4892_0000,0.006122409
N24019_4892,N24019,EL0_4892_0000,0.006122409
N24019_4892,N24019,EL0_4892_0000,0.006122409
N24019_4892,N24019,EL0_4892_0000,0.006122409
N24019_4892,N24019,EL0_4892_0000,0.006122409
N24019_4892,N24019,EL0_4892_0000,0.006122409
N24019_4892,N24019,EL0_4892_0000,0.006122409
N24019_4892,N24019,EL0_4892_0000,0.006122409
N24019_4892,N24019,EL0_4892_0000,0.006122409
N24019_4892,N24019,EL0_4892_0000,0.006122409
N24019_4892,N24019,EL0_4892_0000,0.006122409
N24019_5151,N24019,EL0_5151_0000,0.005477201
N24019_5280,N24019,EL0_5280_0000,0.044013942
N24019_5280,N24019,EL0_5280_0000,0.044013942
N24019_5280,N24019,EL0_5280_0000,0.352111534
N24019_5283,N24019,EL0_5283_0000,0.113238266
N24019_5283,N24019,EL0_5283_0000,0.037746089
N24019_5283,N24019,EL0_5283_0000,0.113238266
N24019_5283,N24019,EL0_5283_0000,0.075492177
N24019_5283,N24019,EL0_5283_0000,0.037746089
N24019_5284,N24019,EL0_5284_0000,0.009068737
N24019_5284,N24019,EL0_5284_0000,0.009068737
N24019_5284,N24019,EL0_5284_0000,0.009068737
N24019_5284,N24019,EL0_5284_0000,0.009068737
N24019_5284,N24019,EL0_5284_0000,0.009068737
N24019_5284,N24019,EL0_5284_0000,0.009068737
N24019_5284,N24019,EL0_5284_0000,0.009068737
N24019_5284,N24019,EL0_5284_0000,0.009068737
N24019_5284,N24019,EL0_5284_0000,0.009068737
N24019_5284,N24019,EL0_5284_0000,0.009068737
N24019_5284,N24019,EL0_5284_0000,0.009068737
N24019_5284,N24019,EL0_5284_0000,0.009068737
N24019_5284,N24019,EL0_5284_0000,0.009068737
N24019_5284,N24019,EL0_5284_0000,0.009068737
N24019_5284,N24019,EL0_5284_0000,0.009068737
N24019_5284,N24019,EL0_5284_0000,0.009068737
N24019_5284,N24019,EL0_5284_0000,0.009068737
N24019_5284,N24019,EL0_5284_0000,0.009068737
N24019_5284,N24019,EL0_5284_0000,0.009068737
N24019_5284,N24019,EL0_5284_0000,0.009068737
N24019_5284,N24019,EL0_5284_0000,0.009068737
N24019_5284,N24019,EL0_5284_0000,0.009068737
N24019_5284,N24019,EL0_5284_0000,0.009068737
N24019_5284,N24019,EL0_5284_0000,0.009068737
N24019_5590,N24019,EL0_5590_0000,0.001749707
N24019_5590,N24019,EL0_5590_0000,0.001749707
N24019_5590,N24019,EL0_5590_0000,0.001749707
N24019_5590,N24019,EL0_5590_0000,0.001749707
N24019_5590,N24019,EL0_5590_0000,0.001749707
N24019_5590,N24019,EL0_5590_0000,0.001749707
N24019_5590,N24019,EL0_5590_0000,0.001749707
N24019_5590,N24019,EL0_5590_0000,0.001749707
N24019_5590,N24019,EL0_5590_0000,0.001749707
N24019_5590,N24019,EL0_5590_0000,0.001749707
N24019_5590,N24019,EL0_5590_0000,0.001749707
N24019_5590,N24019,EL0_5590_0000,0.001749707
N24019_5590,N24019,EL0_5590_0000,0.001749707
N24019_5590,N24019,EL0_5590_0000,0.001749707
N24019_5590,N24019,EL0_5590_0000,0.001749707
N24019_5590,N24019,EL0_5590_0000,0.001749707
N24019_5590,N24019,EL0_5590_0000,0.001749707
N24019_5590,N24019,EL0_5590_0000,0.001749707
N24019_5890,N24019,EL0_5890_0000,0.047619048
N24019_5890,N24019,EL0_5890_0000,0.047619048
N24019_5890,N24019,EL0_5890_0000,0.047619048
N24019_5890,N24019,EL0_5890_0000,0.047619048
N24019_5890,N24019,EL0_5890_0000,0.047619048
N24019_5890,N24019,EL0_5890_0000,0.047619048
N24019_5890,N24019,EL0_5890_0000,0.047619048
N24019_5890,N24019,EL0_5890_0000,0.047619048
N24019_5890,N24019,EL0_5890_0000,0.047619048
N24019_5890,N24019,EL0_5890_0000,0.047619048
N24019_5890,N24019,EL0_5890_0000,0.047619048
N24019_5890,N24019,EL0_5890_0000,0.047619048
N24019_5890,N24019,EL0_5890_0000,0.047619048
N24019_5890,N24019,EL0_5890_0000,0.047619048
N24019_5890,N24019,EL0_5890_0000,0.047619048
N24019_5890,N24019,EL0_5890_0000,0.047619048
N24019_5890,N24019,EL0_5890_0000,0.047619048
N24019_5890,N24019,EL0_5890_0000,0.047619048
N24019_5890,N24019,EL0_5890_0000,0.047619048
N24019_5890,N24019,EL0_5890_0000,0.047619048
N24019_5890,N24019,EL0_5890_0000,0.047619048
N24019_4886,N24019,EM0_4886_0000,0.304907718
N24019_5260,N24019,EM0_5260_0000,0.006660931
N24019_5260,N24019,EM0_5260_0000,0.006660931
N24019_5260,N24019,EM0_5260_0000,0.006660931
N24019_5260,N24019,EM0_5260_0000,0.006660931
N24019_5260,N24019,EM0_5260_0000,0.006660931
N24019_5260,N24019,EM0_5260_0000,0.006660931
N24019_5260,N24019,EM0_5260_0000,0.006660931
N24019_5260,N24019,EM0_5260_0000,0.006660931
N24019_5260,N24019,EM0_5260_0000,0.006660931
N24019_5260,N24019,EM0_5260_0000,0.006660931
N24019_5260,N24019,EM0_5260_0000,0.006660931
N24019_5260,N24019,EM0_5260_0000,0.006660931
N24019_5260,N24019,EM0_5260_0000,0.006660931
N24019_5260,N24019,EM0_5260_0000,0.006660931
N24019_5260,N24019,EM0_5260_0000,0.006660931
N24019_5261,N24019,EM0_5261_0000,0.247329808
N24019_5261,N24019,EM0_5261_0000,0.247329808
N24025_2970,N24025,SL9_2970_0000,0.0000385
N24025_2970,N24025,SL9_2970_0000,0.0000385
N24025_2970,N24025,SL9_2970_0000,0.0000385
N24025_2970,N24025,SL9_2970_0000,0.0000385
N24025_2970,N24025,SL9_2970_0000,0.0000385
N24025_2970,N24025,SL9_2970_0000,0.0000385
N24025_2970,N24025,SL9_2970_0000,0.0000385
N24025_3160,N24025,WU0_3160_0000,0.921500693
N24025_3161,N24025,WU0_3161_0000,0.027602971
N24025_3161,N24025,WU0_3161_0000,0.000613399
N24025_3161,N24025,WU0_3161_0000,0.000613399
N24025_3161,N24025,WU0_3161_0000,0.000613399
N24025_3161,N24025,WU0_3161_0000,0.000613399
N24025_3161,N24025,WU0_3161_0000,0.000613399
N24025_3162,N24025,WU0_3162_0000,0.033333333
N24025_3162,N24025,WU0_3162_0000,0.033333333
N24025_3162,N24025,WU0_3162_0000,0.033333333
N24025_3162,N24025,WU0_3162_0000,0.033333333
N24025_3162,N24025,WU0_3162_0000,0.033333333
N24025_3162,N24025,WU0_3162_0000,0.033333333
N24025_3162,N24025,WU0_3162_0000,0.033333333
N24025_3162,N24025,WU0_3162_0000,0.25
N24025_3162,N24025,WU0_3162_0000,0.25
N24025_3162,N24025,WU0_3162_0000,0.033333333
N24025_3162,N24025,WU0_3162_0000,0.033333333
N24025_3162,N24025,WU0_3162_0000,0.033333333
N24025_3162,N24025,WU0_3162_0000,0.033333333
N24025_3162,N24025,WU0_3162_0000,0.033333333
N24025_3162,N24025,WU0_3162_0000,0.033333333
N24025_3162,N24025,WU0_3162_0000,0.033333333
N24025_3162,N24025,WU0_3162_0000,0.033333333
N24025_3163,N24025,WU0_3163_0000,0.5
N24025_3163,N24025,WU0_3163_0000,0.25
N24025_3163,N24025,WU0_3163_0000,0.25
N24025_3164,N24025,WU0_3164_0000,0.055555556
N24025_3164,N24025,WU0_3164_0000,0.111111111
N24025_3164,N24025,WU0_3164_0000,0.222222222
N24025_3164,N24025,WU0_3164_0000,0.111111111
N24025_3164,N24025,WU0_3164_0000,0.111111111
N24025_3164,N24025,WU0_3164_0000,0.111111111
N24025_3164,N24025,WU0_3164_0000,0.111111111
N24025_3164,N24025,WU0_3164_0000,0.111111111
N24025_3164,N24025,WU0_3164_0000,0.055555556
N24025_3251,N24025,WU0_3251_0000,0.166760818
N24025_3251,N24025,WU0_3251_0000,0.166760818
N24025_3251,N24025,WU0_3251_0000,0.052112756
N24025_3251,N24025,WU0_3251_0000,0.052112756
N24025_3251,N24025,WU0_3251_0000,0.052112756
N24025_3251,N24025,WU0_3251_0000,0.052112756
N24025_3251,N24025,WU0_3251_0000,0.052112756
N24025_3251,N24025,WU0_3251_0000,0.052112756
N24025_3251,N24025,WU0_3251_0000,0.052112756
N24025_3251,N24025,WU0_3251_0000,0.083380409
N24025_3251,N24025,WU0_3251_0000,0.052112756
N24025_3252,N24025,WU0_3252_0000,0.080393624
N24025_3252,N24025,WU0_3252_0000,0.080393624
N24025_3252,N24025,WU0_3252_0000,0.080393624
N24025_3252,N24025,WU0_3252_0000,0.080393624
N24025_3252,N24025,WU0_3252_0000,0.080393624
N24025_3252,N24025,WU0_3252_0000,0.080393624
N24025_3252,N24025,WU0_3252_0000,0.080393624
N24025_3252,N24025,WU0_3252_0000,0.080393624
N24025_3252,N24025,WU0_3252_0000,0.080393624
N24025_3253,N24025,WU0_3253_0000,0.004340613
N24025_3253,N24025,WU0_3253_0000,0.001085153
N24025_3255,N24025,WU0_3255_0000,0.071428571
N24025_3255,N24025,WU0_3255_0000,0.071428571
N24025_3255,N24025,WU0_3255_0000,0.071428571
N24025_3255,N24025,WU0_3255_0000,0.071428571
N24025_3255,N24025,WU0_3255_0000,0.071428571
N24025_3255,N24025,WU0_3255_0000,0.071428571
N24025_3255,N24025,WU0_3255_0000,0.071428571
N24025_3255,N24025,WU0_3255_0000,0.071428571
N24025_3255,N24025,WU0_3255_0000,0.071428571
N24025_3255,N24025,WU0_3255_0000,0.071428571
N24025_3255,N24025,WU0_3255_0000,0.071428571
N24025_3255,N24025,WU0_3255_0000,0.071428571
N24025_3255,N24025,WU0_3255_0000,0.071428571
N24025_3255,N24025,WU0_3255_0000,0.071428571
N24025_3540,N24025,WU0_3540_0000,0.035255959
N24025_3540,N24025,WU0_3540_0000,0.035255959
N24025_3540,N24025,WU0_3540_0000,0.070511918
N24025_3540,N24025,WU0_3540_0000,0.070511918
N24025_3540,N24025,WU0_3540_0000,0.070511918
N24025_3540,N24025,WU0_3540_0000,0.141023835
N24025_3540,N24025,WU0_3540_0000,0.070511918
N24025_3540,N24025,WU0_3540_0000,0.070511918
N24025_3540,N24025,WU0_3540_0000,0.070511918
N24029_3570,N24029,EU0_3570_0000,0.00000446
N24029_3570,N24029,EU0_3570_0000,0.000267746
N24029_3570,N24029,EU0_3570_0000,0.00000446
N24029_3570,N24029,EU0_3570_0000,0.00000446
N24029_3570,N24029,EU0_3570_0000,0.0000714
