landseg,landuse,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
A51075,nlo,0.78372413,0.76974916,0.74576533,0.74760461,0.6901499,0.66414016,0.94999999,0.94999999,0.94999999,0.86503631,0.82410884,0.79853106
F51017,npd,0.59225798,0.58035707,0.59322578,0.64899999,0.81645161,0.94999999,0.87935483,0.94999999,0.76933342,0.81,0.59899998,0.60645157
A42057,hwm,0.43746305,0.43860349,0.44131768,0.20712872,0.18912224,0.51321024,0.84853691,0.86959898,0.67586213,0.45288903,0.44195542,0.42024863
F51003,hyw,0.44673845,0.49036711,0.76956677,0.88566214,0.8055588,0.94999999,0.84096032,0.94999999,0.74288684,0.76648074,0.59424919,0.58125472
B51071,pas,0.61752164,0.61082774,0.63994247,0.69319022,0.78737712,0.89061803,0.75712931,0.82498896,0.69524533,0.76187193,0.64319021,0.62550515
A54003,hyw,0.45323035,0.44357437,0.44121417,0.44862768,0.50531018,0.71892458,0.67055064,0.70022881,0.68817598,0.50378889,0.608886,0.50814867
B42055,nlo,0.53558618,0.533207,0.52535427,0.52580267,0.50457555,0.56292391,0.88669097,0.94999999,0.78482533,0.56928825,0.54444802,0.53773594
A42069,pas,0.48878014,0.49878886,0.54231691,0.62351173,0.77708364,0.58138931,0.55833334,0.53120482,0.55795461,0.52518862,0.68540335,0.52500862
A24005,npd,0.4503226,0.44392863,0.44838709,0.46033329,0.51774192,0.73199999,0.65999997,0.69064522,0.70099992,0.51774192,0.62666672,0.50870973
F24031,npa,0.4799993,0.47255453,0.47386068,0.48428699,0.54601759,0.70751995,0.66445786,0.69675887,0.71653038,0.50487781,0.63416868,0.51329494
A42087,cpd,0.45032257,0.44392863,0.44838709,0.46033326,0.51774192,0.73199999,0.66000003,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
B51017,hom,0.3671951,0.3627404,0.29814044,0.21261008,0.21376798,0.353863,0.52952808,0.56857806,0.50485355,0.44822162,0.41996819,0.38588783
A42057,trp,0.37441322,0.38351566,0.3992168,0.44081539,0.50802189,0.61062491,0.5483467,0.51050866,0.51564991,0.39312524,0.46544194,0.36774078
A24027,pas,0.47326103,0.46605486,0.46807677,0.47884816,0.53959745,0.71307832,0.66344571,0.69537073,0.71300411,0.50779867,0.63246536,0.51225388
A51159,pas,0.66152024,0.69270867,0.75533235,0.80447119,0.80952156,0.87589711,0.80736542,0.80736542,0.75674009,0.72548431,0.69531047,0.66221851
A42041,alf,0.25032261,0.24642858,0.23096769,0.2693333,0.40999997,0.66799998,0.56548393,0.59483862,0.67199999,0.31064519,0.28999999,0.27774188
A36011,hyo,0.51229417,0.51297951,0.55197829,0.61622739,0.77613395,0.55910909,0.5692631,0.58970332,0.60735714,0.58082849,0.77270424,0.59988207
A24037,nal,0.2158065,0.20357139,0.1809677,0.26466671,0.4054839,0.66799998,0.56258059,0.5929032,0.66900003,0.2932258,0.2676667,0.2445161
A42127,hyw,0.51561099,0.5162974,0.56204689,0.64290512,0.80500001,0.57634848,0.57097435,0.59041119,0.60115141,0.58159268,0.77789468,0.60386479
A51131,nhy,0.54423833,0.54053307,0.37002563,0.14605899,0.19514944,0.45765382,0.88212198,0.88578361,0.57103384,0.41598108,0.55747193,0.54858696
F51187,hwm,0.46689221,0.47652531,0.48593929,9.5386185E-2,0.12582557,0.35924214,0.78126651,0.74086052,0.61637461,0.46558014,0.45498648,0.44555417
B42041,nho,0.44426286,0.43907666,0.42258447,0.4176245,0.48930717,0.58274227,0.67716902,0.69464332,0.71727967,0.65267992,0.60366285,0.50187373
B42055,hwm,0.44677046,0.44536087,0.44464567,0.23238645,0.12519455,0.48225793,0.88936979,0.93005341,0.72802871,0.47703141,0.45815831,0.43631476
F42061,alf,0.29000002,0.2864286,0.2751613,0.28466672,0.41580641,0.66800004,0.57096767,0.59967744,0.67733347,0.33612904,0.32233334,0.3154839
C51071,hyw,0.58915937,0.58041131,0.59583569,0.64902997,0.81174499,0.94999999,0.87763435,0.94999999,0.76070219,0.79387569,0.5901075,0.60049784
F51163,hwm,0.3521772,0.35775706,0.360511,5.4322638E-2,7.7200294E-2,0.3072812,0.76295793,0.64718401,0.44604549,0.34600484,0.3475475,0.34384912
A51187,urs,0.53269625,0.5133208,0.33127493,0.10691483,0.1485837,0.44610196,0.83459425,0.8769986,0.85994869,0.64901781,0.59062529,0.55427074
A54065,alf,0.2609677,0.2539286,0.23516129,0.27000001,0.41,0.66799998,0.56709683,0.59838712,0.67733341,0.33032259,0.30833331,0.29225811
F51177,pas,0.50585622,0.53854597,0.76439983,0.8677175,0.80696005,0.92609566,0.77553004,0.88433534,0.70522499,0.7520777,0.6272074,0.61187166
B42035,lwm,0.64031667,0.63979077,0.63729739,0.63273585,0.60501403,0.54505783,0.67713147,0.92489475,0.83215064,0.67982739,0.65651274,0.6468212
A24027,nho,0.41917327,0.40763101,0.33615589,0.1891762,0.22868262,0.47129416,0.69651955,0.69156617,0.68419909,0.54873061,0.49816972,0.44682986
A24001,npa,0.42849794,0.43680221,0.45301354,0.49598026,0.5700407,0.69853556,0.62761503,0.5935908,0.59998298,0.45538571,0.54082298,0.42895412
F51003,npd,0.44999999,0.49535719,0.78935492,0.91333342,0.82903218,0.94999999,0.84354836,0.94999999,0.74599999,0.77225798,0.59899998,0.5970968
A51137,pas,0.53953522,0.56458706,0.74935275,0.84021288,0.79365128,0.88495106,0.73451751,0.81790054,0.68063921,0.73990977,0.64421529,0.62078029
F51161,nhy,0.58715695,0.58085459,0.59840715,0.64985925,0.80914551,0.94999999,0.87646246,0.94999999,0.75449872,0.78199267,0.5835458,0.59625298
F42041,nhi,0.53365904,0.53264636,0.53148139,0.26576972,0.13755625,0.50247002,0.89688361,0.92637753,0.79074705,0.57337952,0.54499549,0.51981151
F42079,npd,0.4503226,0.44392857,0.44838709,0.46033332,0.51774192,0.73199999,0.65999997,0.69064522,0.70099998,0.51774192,0.62666678,0.50870973
A42093,nlo,0.68444222,0.68280703,0.67706972,0.67572922,0.6544764,0.67002523,0.86959434,0.9246667,0.87177318,0.72498333,0.69724399,0.6867463
F51147,alf,0.21580651,0.20357139,0.1809677,0.26466671,0.40548393,0.66800004,0.56258059,0.5929032,0.66900009,0.2932258,0.2676667,0.2445161
B51165,alf,0.23999999,0.23071431,0.2587097,0.54933327,0.71419352,0.67699999,0.56741941,0.47193551,0.35366669,0.36000001,0.3136667,0.2893548
A42035,hwm,0.56175017,0.56245643,0.56049412,0.45775664,0.08533369,0.19842628,0.7232334,0.92762053,0.79450047,0.60991609,0.57468009,0.55377543
B42055,lwm,0.53558624,0.53320706,0.52535433,0.52580267,0.50457561,0.56292391,0.88669103,0.94999999,0.78482538,0.56928831,0.54444802,0.53773594
A24017,nal,0.21580648,0.20357139,0.1809677,0.26466671,0.4054839,0.66799998,0.56258059,0.5929032,0.66900003,0.2932258,0.2676667,0.2445161
F24045,urs,0.55204421,0.52931327,0.31820345,6.0086276E-2,0.10929956,0.44965452,0.89181197,0.94086444,0.93331623,0.68818247,0.61994582,0.57735509
A51133,nlo,0.94999999,0.94999999,0.94999999,0.94999999,0.94999999,0.94999999,0.94999999,0.94999999,0.94999999,0.94999999,0.94999999,0.94999999
A24047,trp,0.42398459,0.41214111,0.44778311,0.56400841,0.65221965,0.71056134,0.66747946,0.69709527,0.70670563,0.60027683,0.66340178,0.60674101
A42115,urs,0.56417471,0.53907239,0.30626968,2.1909015E-2,7.6300278E-2,0.45099637,0.93745446,0.94999999,0.94999999,0.71447104,0.63915181,0.59212601
A51800,hwm,0.64034027,0.55441517,0.39563015,0.1122398,0.26504609,0.61959153,0.86751276,0.90719068,0.80583513,0.70407444,0.65954995,0.61828178
F51125,hyo,0.44999999,0.49535719,0.78935492,0.91333342,0.82903218,0.94999999,0.84354848,0.94999999,0.74599999,0.77225804,0.59899998,0.59709686
F54057,nhy,0.45796105,0.44785804,0.44746736,0.45507476,0.51332027,0.72747511,0.66345918,0.6937955,0.70011604,0.51319683,0.62078691,0.51542217
F42009,alf,0.28999999,0.2864286,0.2751613,0.28466669,0.41580635,0.66799998,0.57096767,0.59967738,0.67733341,0.33612901,0.32233331,0.3154839
F51101,lwm,0.92339653,0.94715005,0.94999999,0.94999999,0.88603777,0.91788983,0.94999999,0.94999999,0.94999999,0.94999999,0.93453121,0.92543775
B51125,urs,0.56413704,0.53923494,0.3090013,2.8383031E-2,8.2435355E-2,0.45163044,0.93027127,0.94999999,0.94999999,0.71313971,0.6384989,0.59186542
B51157,hom,0.44703954,0.44503242,0.43699488,0.50339401,0.63567388,0.6991502,0.74537653,0.75326639,0.73483855,0.72276616,0.66571039,0.52621597
A36067,nhi,0.59534055,0.59638292,0.59725499,0.48287725,0.1080086,0.24568497,0.71856034,0.90527076,0.7928043,0.65319663,0.60901505,0.58107853
A51580,npd,0.59225798,0.58035707,0.59322578,0.64899999,0.81645161,0.94999999,0.87935477,0.94999999,0.76933342,0.81,0.59899998,0.60645157
F24021,nhy,0.43986192,0.4341678,0.43397671,0.44854543,0.50286698,0.71388739,0.67815745,0.70700502,0.67235637,0.49304828,0.59693253,0.49187508
A24031,pas,0.4799993,0.4725545,0.47386062,0.48428699,0.54601759,0.70751989,0.66445792,0.69675887,0.71653032,0.50487781,0.63416868,0.51329499
F51009,urs,0.52726161,0.50889683,0.33589774,0.12231177,0.16174753,0.4453294,0.81603706,0.8563562,0.83792841,0.63757581,0.58218008,0.54771078
F51041,nhy,0.43610358,0.47545177,0.71890157,0.8089816,0.73653811,0.92074436,0.83720165,0.94999999,0.71691954,0.73138541,0.57190496,0.55306882
A51005,npd,0.59225798,0.58035707,0.59322578,0.64899999,0.81645161,0.94999999,0.87935472,0.94999999,0.76933342,0.81,0.59899998,0.60645157
A10001,urs,0.53993511,0.52001578,0.33632666,0.112844,0.15614425,0.44978589,0.83002138,0.87263709,0.87263709,0.65905988,0.59940612,0.56211531
F36015,rpd,0.51999998,0.52071428,0.56483871,0.639,0.80612898,0.56766659,0.55903232,0.57935482,0.61533332,0.59096771,0.79133332,0.61129028
A42023,nhi,0.58185309,0.58264595,0.581402,0.40417713,9.0054817E-2,0.30973092,0.75520492,0.89157081,0.76777053,0.62503117,0.59211832,0.57347995
A24035,npa,0.42968118,0.42196843,0.4652926,0.59165239,0.68610406,0.77761757,0.7195487,0.75201309,0.75954652,0.58931732,0.6707443,0.58444619
F54003,alf,0.2609677,0.2539286,0.23516129,0.27000001,0.41,0.66799998,0.56709683,0.59838712,0.67733341,0.33032259,0.30833331,0.29225811
A10005,rpd,0.34999999,0.35107139,0.39870971,0.51633328,0.60193551,0.73199999,0.66000003,0.69064522,0.69300002,0.44741929,0.54366672,0.42387101
A42013,nhy,0.43637061,0.43107942,0.43286663,0.47065151,0.52754879,0.72556871,0.6899597,0.71676934,0.65613389,0.47400111,0.58209944,0.48475918
A42043,nhy,0.4425256,0.43672246,0.43935311,0.46339348,0.52017677,0.7266258,0.67591721,0.70461667,0.67778563,0.49448758,0.6024304,0.49554911
A24025,hom,0.4523274,0.44240913,0.39533061,0.27818,0.27723747,0.40257254,0.54148066,0.590747,0.68015885,0.55119163,0.51599276,0.47430867
F42097,alf,0.28999999,0.2864286,0.2751613,0.28466669,0.41580644,0.66799998,0.57096767,0.59967738,0.67733341,0.33612901,0.32233334,0.3154839
A54023,urs,0.54006863,0.51790243,0.3051638,3.9233521E-2,8.6308956E-2,0.44245109,0.91161299,0.94999999,0.91927731,0.6737411,0.60645032,0.56475067
A36023,hwm,0.41784707,0.4180032,0.41887584,0.33429408,4.5045797E-2,0.17766002,0.70297176,0.938748,0.68512577,0.44030568,0.42287746,0.41630232
F36101,lwm,0.63435906,0.63386959,0.63260955,0.63179517,0.61365294,0.57030201,0.68690771,0.92127764,0.80876106,0.66867518,0.64673352,0.63899815
A42105,nhy,0.50823545,0.50887865,0.55492646,0.64045995,0.79459608,0.58375853,0.58780342,0.60625798,0.58244509,0.56771427,0.75672281,0.59185529
F51099,hyo,0.6588074,0.70817977,0.75050545,0.76496822,0.77917922,0.92368042,0.94999999,0.94999999,0.85343325,0.71689951,0.68421674,0.66271359
A51037,npd,0.44999996,0.49535722,0.78935492,0.91333336,0.82903218,0.94999999,0.84354848,0.94999999,0.74599999,0.77225798,0.59899998,0.5970968
A36011,urs,0.52476025,0.5060131,0.32618344,0.10146818,0.14129505,0.44216913,0.83844042,0.88051063,0.8453753,0.63780159,0.58090061,0.54563516
A51101,alf,0.20483869,0.1842857,0.1596774,0.53299999,0.55000001,0.56433332,0.58645159,0.60870969,0.64700001,0.27548391,0.2486667,0.2251613
F51149,trp,0.58555108,0.6222375,0.68108648,0.72407359,0.7300142,0.80809075,0.77192062,0.77192062,0.71237081,0.64597672,0.61048377,0.58637244
A51003,nlo,0.59365386,0.58939612,0.57834435,0.57475883,0.5400365,0.5142923,0.77299464,0.8527199,0.74792558,0.64408243,0.605784,0.59602284
A36043,alf,0.41,0.40000001,0.39451611,0.39033329,0.61806452,0.49299997,0.47838709,0.49870971,0.55166668,0.31354839,0.36300001,0.39129031
A24035,nlo,0.6447168,0.63378978,0.61444849,0.59187585,0.55625343,0.68791008,0.94999999,0.94999999,0.94810277,0.74653149,0.68996769,0.66206503
A42131,nlo,0.59207773,0.5921495,0.59128433,0.58259875,0.55868191,0.51272327,0.62886739,0.91970557,0.79169387,0.63026667,0.60397774,0.5977031
F42075,alf,0.25032261,0.24642861,0.2309677,0.2693333,0.41,0.66799998,0.56548399,0.59483874,0.67199999,0.31064519,0.28999999,0.27774191
B51079,hyw,0.44856158,0.49297416,0.77877289,0.89932323,0.81768298,0.94999999,0.84177363,0.94999999,0.74673778,0.7718786,0.59782135,0.58698088
A51069,hyw,0.59075707,0.58611673,0.60719723,0.66177696,0.82191545,0.94999999,0.8768636,0.94999999,0.75658703,0.78200895,0.58372134,0.59840828
A51087,trp,0.58593327,0.62365443,0.68292224,0.72588068,0.73198885,0.81226736,0.77880001,0.77880001,0.71757072,0.64682215,0.6103282,0.58677775
F51019,hwm,0.23225737,0.23173708,0.22370057,8.0631174E-2,0.1862088,0.64874643,0.85792935,0.64729106,0.29577938,0.27597454,0.24495287,0.20729886
B51157,urs,0.44804174,0.4459551,0.42489862,0.39773265,0.40202683,0.43918669,0.48904657,0.49402303,0.48484901,0.46076226,0.45431554,0.45036513
F24019,hom,0.145988,0.13775308,0.1185783,7.8169212E-2,0.24243128,0.49250332,0.40438455,0.32569382,0.26444009,0.20762892,0.17513879,0.15543942
A24023,nho,0.3743971,0.36703777,0.30603209,0.22221865,0.21394269,0.39944583,0.57880473,0.5938217,0.54178268,0.439751,0.42031464,0.39141065
B51163,hyw,0.59101152,0.58537143,0.60534275,0.66013342,0.82131004,0.94999999,0.87721449,0.94999999,0.75840366,0.78594232,0.5858717,0.5995661
B42015,hyw,0.5152511,0.51593554,0.56055778,0.6385743,0.80052114,0.57338959,0.57029712,0.58992112,0.60262311,0.58176309,0.77745759,0.60348082
F42055,nhi,0.44677046,0.44536087,0.44464567,0.23238645,0.12519455,0.48225793,0.88936973,0.93005341,0.72802877,0.47703144,0.45815828,0.43631473
F24009,pas,0.5102793,0.54196596,0.76242375,0.86410534,0.8052122,0.92069215,0.77014375,0.87561035,0.70199609,0.7504797,0.62944108,0.61304164
F51041,hyw,0.43610361,0.47545177,0.71890163,0.8089816,0.73653811,0.9207443,0.8372016,0.94999999,0.71691954,0.73138547,0.5719049,0.55306882
F54037,pas,0.37767133,0.37435251,0.39512169,0.50084591,0.53726393,0.66676635,0.60016662,0.61876905,0.64469612,0.47451478,0.56064713,0.44563484
A36025,npd,0.51999998,0.52071428,0.56483871,0.639,0.80612898,0.56766659,0.55903232,0.57935482,0.61533332,0.59096771,0.79133332,0.61129028
A42033,pas,0.47426596,0.48859569,0.53184652,0.61631125,0.76358044,0.58776915,0.55800837,0.50881976,0.53127903,0.49460766,0.63615608,0.48489594
B42041,hyo,0.44217083,0.43620998,0.4347935,0.43439654,0.4871738,0.7065714,0.67024988,0.70039243,0.68187207,0.50576556,0.60670316,0.49660224
F42043,trp,0.41537461,0.40907195,0.41096753,0.42050245,0.47380236,0.62841213,0.58366764,0.61170059,0.62687057,0.44733748,0.55629259,0.45061418
A51101,trp,0.58467549,0.61899155,0.67688119,0.71993357,0.72549045,0.79852217,0.75616026,0.75616026,0.70045811,0.64403987,0.6108402,0.58544385
F51159,pas,0.66152024,0.69270867,0.75533235,0.80447119,0.80952156,0.87589711,0.80736542,0.80736542,0.75674009,0.72548431,0.69531047,0.66221851
A51047,nho,0.36365795,0.35970169,0.29187346,0.19669873,0.2523292,0.46088344,0.72723842,0.74426353,0.56462759,0.48713246,0.4449622,0.39179766
B42015,npd,0.51999998,0.52071428,0.56483871,0.639,0.80612904,0.56766659,0.55903232,0.57935482,0.61533332,0.59096771,0.79133332,0.61129028
A24015,pas,0.48475677,0.47714353,0.47794431,0.48812699,0.55055052,0.70359552,0.66517252,0.69773895,0.71902007,0.50281554,0.63537133,0.51403004
A42119,urs,0.43258306,0.43192056,0.41777912,0.3937231,0.3940939,0.43218854,0.48922613,0.49291137,0.45230648,0.43761611,0.43475637,0.43332079
F51041,npa,0.51706749,0.54721469,0.75939089,0.85856164,0.80252975,0.91239923,0.7618776,0.86222011,0.6970408,0.74802721,0.63286906,0.61483723
B42027,hwm,0.54099715,0.54167312,0.54016501,0.23697476,0.1065897,0.47635835,0.87355256,0.90603137,0.79405463,0.58156198,0.54841399,0.52910185
A42117,hyw,0.51518059,0.51586461,0.56056267,0.63882113,0.80067682,0.57367522,0.57055485,0.59015429,0.60229075,0.58157462,0.77721393,0.60335225
B42131,nhi,0.52332735,0.52339959,0.52309126,0.40905619,4.8581515E-2,0.18488422,0.71012127,0.93764305,0.75538939,0.55689055,0.53040141,0.52463698
A51199,hyo,0.66611111,0.72031993,0.7807858,0.81511015,0.82646728,0.94999999,0.94999999,0.94999999,0.87463331,0.73456788,0.68838072,0.66848689
A51075,nhy,0.44921765,0.494104,0.78405517,0.90617239,0.8231256,0.94999999,0.84272319,0.94999999,0.74586779,0.77150095,0.5981316,0.5923925
A42023,alf,0.41000003,0.40000004,0.39451614,0.39033329,0.61806458,0.49300006,0.47838709,0.49870974,0.55166668,0.31354839,0.36300004,0.39129034
A42067,trp,0.37733623,0.38447013,0.39859718,0.43604112,0.50101739,0.61510688,0.55268407,0.52350742,0.52917939,0.40147674,0.4769392,0.37842259
F24005,hyw,0.4352954,0.42982101,0.4259122,0.43086034,0.48216742,0.69744617,0.68312597,0.71186435,0.66224605,0.48778746,0.58637059,0.48531526
F24031,nal,0.25032261,0.24642858,0.2309677,0.2693333,0.41,0.66799998,0.56548393,0.59483868,0.67199999,0.31064519,0.28999999,0.27774191
A24003,nho,0.4688327,0.46386379,0.1170214,6.1477907E-2,0.11932687,0.36892179,0.6154027,0.60657573,0.5684498,0.52289724,0.49602762,0.47840765
A24009,urs,0.45539752,0.45059705,0.39983273,0.33253041,0.34210083,0.43577766,0.56331402,0.57541841,0.54257947,0.4849723,0.46988776,0.46074286
F51101,hyw,0.58447647,0.65635395,0.73775458,0.77646989,0.78866333,0.80557966,0.85817844,0.85878748,0.79333079,0.45802775,0.446282,0.52856898
A51053,alf,0.2158065,0.20357139,0.18096769,0.26466671,0.4054839,0.66799998,0.56258059,0.5929032,0.66900003,0.2932258,0.2676667,0.2445161
A51139,npd,0.59225798,0.58035707,0.59322578,0.64899999,0.81645155,0.94999999,0.87935483,0.94999999,0.76933342,0.81,0.59899998,0.60645157
F42061,trp,0.37451637,0.38354939,0.39919496,0.44064689,0.50777471,0.61078316,0.54849982,0.51096761,0.51612759,0.39342004,0.46584782,0.36811787
F51710,npd,0.67129028,0.72892863,0.80225807,0.85066658,0.86000001,0.94999999,0.94999999,0.94999999,0.88966668,0.74709678,0.69133341,0.67258072
A51111,hyo,0.44607094,0.48994303,0.77162135,0.88596642,0.80406684,0.94999999,0.84249216,0.94999999,0.73528242,0.75813663,0.59025782,0.58835149
A36015,lwm,0.63738966,0.63725346,0.63622981,0.6282292,0.60367721,0.55480582,0.64484733,0.91929948,0.81878287,0.67986989,0.65011543,0.6435172
A24009,nhi,0.57911581,0.57396466,0.55443287,0.24168594,0.17678811,0.56549311,0.84501356,0.87567008,0.76383448,0.65237129,0.61552799,0.54333842
F51041,lwm,0.67850477,0.66361874,0.63602817,0.61959034,0.55245483,0.56805986,0.88253874,0.94529223,0.8365131,0.7384305,0.72516203,0.6936357
A51161,hyo,0.59225798,0.58035707,0.59322584,0.64899999,0.81645161,0.94999999,0.87935472,0.94999999,0.76933348,0.81,0.59899992,0.60645163
A42027,nhi,0.54099715,0.54167312,0.54016501,0.23697476,0.1065897,0.47635835,0.87355256,0.90603131,0.79405469,0.58156204,0.54841399,0.52910185
A42071,cpd,0.4503226,0.4439286,0.44838709,0.46033329,0.51774192,0.73199999,0.66000003,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
A51097,nhy,0.64627916,0.71210897,0.80081022,0.85987318,0.86825114,0.94551623,0.94304335,0.94309998,0.8711015,0.65991658,0.60990113,0.62696654
A51550,lwm,0.83258677,0.86866099,0.86911273,0.88375914,0.75229925,0.79798794,0.94999999,0.94999999,0.94999999,0.87201786,0.83853644,0.83519375
F51041,nlo,0.67850477,0.66361868,0.63602817,0.61959034,0.55245483,0.5680598,0.8825388,0.94529217,0.83651304,0.73843044,0.72516203,0.6936357
A36065,trp,0.4045206,0.42095137,0.45876697,0.53598714,0.66001117,0.52287781,0.49076006,0.42796853,0.443939,0.40821517,0.51627308,0.39124089
A10003,hyo,0.34531271,0.34613302,0.36332828,0.41348642,0.47645989,0.64403528,0.69545704,0.72436339,0.6287061,0.42247084,0.49405959,0.401871
A24039,rpd,0.34999999,0.35107139,0.39870971,0.51633328,0.60193551,0.73199999,0.66000003,0.69064522,0.69300002,0.44741926,0.54366672,0.42387104
A42111,pas,0.47514576,0.4892135,0.53248113,0.61674768,0.76439893,0.58738238,0.55802804,0.5101766,0.53289598,0.49646139,0.63914132,0.48732743
F51095,hyo,0.67129028,0.72892863,0.80225807,0.85066652,0.86000007,0.94999999,0.94999999,0.94999999,0.88966668,0.74709678,0.69133341,0.67258072
A51007,urs,0.54879475,0.52658284,0.31977731,6.6485286E-2,0.11450594,0.44891065,0.88382626,0.93190444,0.92191684,0.68189305,0.61515832,0.57352763
A36097,npd,0.51999998,0.52071428,0.56483871,0.639,0.80612898,0.56766659,0.55903232,0.57935482,0.61533332,0.59096771,0.79133332,0.61129028
